,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
325,2,21,18,,44.0,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
326,2,21,21,,35.0,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
327,2,22,3,,11.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
328,2,22,6,,,-44.0,-9999.0,0.0,6.0,-9999.0,-9999.0,,135800-99999-2017
329,2,22,9,,82.0,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
330,2,22,12,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
331,2,22,15,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
332,2,22,18,,82.0,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
333,2,23,3,,34.0,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
334,2,23,6,,14.0,-9999.0,,-9999.0,,,,,135800-99999-2017
335,2,23,9,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
336,2,23,15,,,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
337,2,23,21,,54.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
338,2,24,3,,30.0,-6.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
339,2,24,6,,16.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
340,2,24,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
341,2,24,15,,,9.0,-9999.0,,,6.0,-9999.0,-9999.0,135800-99999-2017
342,2,24,18,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
343,2,25,3,,80.0,28.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
344,2,25,6,,94.0,56.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
345,2,25,9,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
346,2,25,15,,93.0,70.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
347,2,25,18,,81.0,64.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
348,2,25,21,,68.0,51.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
349,2,26,3,,44.0,25.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
350,2,26,6,,50.0,38.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
351,2,26,9,,70.0,51.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
352,2,26,15,,92.0,51.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
353,2,26,18,,83.0,53.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
354,2,26,21,,79.0,56.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
355,2,27,3,,61.0,45.0,-9999.0,0.0,6.0,-9999.0,-9999.0,,135800-99999-2017
356,2,27,6,,61.0,47.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
357,2,27,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
358,2,27,15,,,-9999.0,,,3.0,-9999.0,-9999.0,,135800-99999-2017
359,2,27,18,,84.0,38.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
360,2,27,21,,60.0,33.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
361,2,28,3,,37.0,,9.0,,,0.0,-9999.0,-9999.0,135800-99999-2017
362,2,28,6,,27.0,,6.0,,,2.0,-9999.0,-9999.0,135800-99999-2017
363,2,28,9,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
364,2,28,15,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
365,2,28,18,,94.0,38.0,-9999.0,0.0,5.0,-9999.0,-9999.0,,135800-99999-2017
366,2,28,21,,98.0,28.0,-9999.0,,,4.0,-9999.0,-9999.0,135800-99999-2017
367,3,1,3,,90.0,,9.0,,,,2.0,-9999.0,135800-99999-2017
368,3,1,6,,90.0,,9.0,,,,5.0,-9999.0,135800-99999-2017
369,3,1,9,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
370,3,1,15,,58.0,28.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
371,3,1,18,,43.0,-9.0,-9999.0,,,,4.0,-9999.0,135800-99999-2017
372,3,1,21,,14.0,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
373,3,2,3,,14.0,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
374,3,2,6,,20.0,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
375,3,2,9,,67.0,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
376,3,2,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
377,3,2,18,,62.0,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
378,3,2,21,,45.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
379,3,3,3,,10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
380,3,3,6,,,-33.0,-9999.0,0.0,2.0,-9999.0,-9999.0,,135800-99999-2017
381,3,3,9,,,9.0,-9999.0,,,0.0,-9999.0,-9999.0,135800-99999-2017
382,3,3,18,,81.0,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
383,3,3,21,,60.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
384,3,4,3,,30.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
385,3,4,6,,18.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
386,3,4,9,,,9.0,-9999.0,,,0.0,-9999.0,-9999.0,135800-99999-2017
387,3,4,15,,,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
388,3,4,18,,,4.0,-9999.0,,,2.0,-9999.0,-9999.0,135800-99999-2017
389,3,4,21,,85.0,18.0,-9999.0,,,3.0,-9999.0,-9999.0,135800-99999-2017
390,3,5,3,,40.0,,4.0,,,2.0,-9999.0,-9999.0,135800-99999-2017
391,3,5,6,,26.0,-2.0,-9999.0,0.0,5.0,-9999.0,-9999.0,,135800-99999-2017
392,3,5,9,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
393,3,5,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
394,3,5,18,,,4.0,-9999.0,,,4.0,-9999.0,-9999.0,135800-99999-2017
395,3,5,21,,,,,30.0,-9999.0,-9999.0,,,135800-99999-2017
396,3,6,3,,82.0,12.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
397,3,6,6,,60.0,40.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
398,3,6,9,,62.0,30.0,-9999.0,,,,8.0,-9999.0,135800-99999-2017
399,3,6,15,,90.0,,1.0,,,,3.0,-9999.0,135800-99999-2017
400,3,6,18,,68.0,-9.0,-9999.0,,,5.0,-9999.0,-9999.0,135800-99999-2017
401,3,6,21,,68.0,,4.0,,,,7.0,-9999.0,135800-99999-2017
402,3,7,3,,60.0,-6.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
403,3,7,6,,60.0,,6.0,,,,8.0,-9999.0,135800-99999-2017
404,3,7,9,,81.0,23.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
405,3,7,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
406,3,7,18,,99.0,12.0,-9999.0,,,,8.0,-9999.0,135800-99999-2017
407,3,8,3,,50.0,35.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
408,3,8,6,,50.0,38.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
409,3,8,9,,80.0,53.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
410,3,8,15,,55.0,45.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
411,3,8,18,,47.0,40.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
412,3,8,21,,46.0,35.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
413,3,9,3,,37.0,25.0,-9999.0,,,,8.0,-9999.0,135800-99999-2017
414,3,9,6,,34.0,18.0,-9999.0,,,,6.0,-9999.0,135800-99999-2017
415,3,9,9,,80.0,47.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
416,3,9,15,,82.0,49.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
417,3,9,18,,92.0,35.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
418,3,9,21,,82.0,58.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
419,3,10,3,,60.0,12.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
420,3,10,6,,60.0,12.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
421,3,10,9,,80.0,12.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
422,3,10,15,,78.0,18.0,-9999.0,,,5.0,-9999.0,-9999.0,135800-99999-2017
423,3,10,18,,43.0,-2.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
424,3,10,21,,36.0,,4.0,,,,8.0,-9999.0,135800-99999-2017
425,3,11,3,,31.0,-2.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
426,3,11,9,,45.0,,4.0,,,,8.0,-9999.0,135800-99999-2017
427,3,11,15,,66.0,,4.0,,,,5.0,-9999.0,135800-99999-2017
428,3,11,18,,38.0,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
429,3,11,21,,32.0,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
430,3,12,3,,,-22.0,-9999.0,0.0,2.0,-9999.0,-9999.0,,135800-99999-2017
431,3,12,6,,,-29.0,-9999.0,0.0,3.0,-9999.0,-9999.0,,135800-99999-2017
432,3,12,9,,70.0,,9.0,,,,5.0,-9999.0,135800-99999-2017
433,3,12,15,,74.0,,9.0,,,,7.0,-9999.0,135800-99999-2017
434,3,13,3,,-2.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
435,3,13,6,,,-12.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
436,3,13,9,,42.0,,4.0,,,4.0,-9999.0,-9999.0,135800-99999-2017
437,3,13,15,,65.0,-9.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
438,3,13,18,,50.0,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
439,3,13,21,,36.0,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
440,3,14,3,,38.0,-9.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
441,3,14,6,,39.0,-9.0,-9999.0,,,5.0,-9999.0,-9999.0,135800-99999-2017
442,3,14,9,,70.0,-6.0,-9999.0,,,4.0,-9999.0,-9999.0,135800-99999-2017
443,3,14,18,,60.0,-2.0,-9999.0,,,,8.0,-9999.0,135800-99999-2017
444,3,14,21,,54.0,-9.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
445,3,15,3,,32.0,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
446,3,15,6,,12.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
447,3,15,9,,80.0,-9.0,-9999.0,,,3.0,-9999.0,-9999.0,135800-99999-2017
448,3,15,10,,91.0,,1.0,,,,3.0,-9999.0,135800-99999-2017
449,3,15,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
450,3,15,18,,40.0,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
451,3,15,21,,18.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
452,3,16,3,,18.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
453,3,16,6,,32.0,-9.0,-9999.0,0.0,7.0,-9999.0,-9999.0,,135800-99999-2017
454,3,16,18,,40.0,-9.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
455,3,16,21,,22.0,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
456,3,17,3,,16.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
457,3,17,6,,,-25.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
458,3,17,9,,92.0,20.0,-9999.0,,,2.0,-9999.0,-9999.0,135800-99999-2017
459,3,17,15,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
460,3,17,18,,72.0,,9.0,,,0.0,-9999.0,-9999.0,135800-99999-2017
461,3,17,21,,41.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
462,3,18,3,,20.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
463,3,18,6,,14.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
464,3,18,9,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
465,3,18,15,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
466,3,18,18,,97.0,33.0,-9999.0,,,5.0,-9999.0,-9999.0,135800-99999-2017
467,3,19,3,,96.0,18.0,-9999.0,,,6.0,-9999.0,-9999.0,135800-99999-2017
468,3,19,6,,82.0,23.0,-9999.0,,,6.0,-9999.0,-9999.0,135800-99999-2017
469,3,19,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
470,3,19,18,,96.0,53.0,-9999.0,,,,6.0,-9999.0,135800-99999-2017
471,3,19,21,,91.0,51.0,-9999.0,,,,4.0,-9999.0,135800-99999-2017
472,3,20,3,,38.0,15.0,-9999.0,0.0,1.0,-9999.0,-9999.0,,135800-99999-2017
473,3,20,6,,48.0,23.0,-9999.0,0.0,3.0,-9999.0,-9999.0,,135800-99999-2017
474,3,20,9,,,-9999.0,,,3.0,-9999.0,-9999.0,,135800-99999-2017
475,3,20,15,,,,,,-9999.0,,,,135800-99999-2017
476,3,20,18,,,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
477,3,20,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
478,3,21,3,,58.0,12.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
479,3,21,6,,63.0,40.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
480,3,21,9,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
481,3,21,15,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
482,3,21,18,,,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
483,3,21,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
484,3,22,3,,69.0,30.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
485,3,22,6,,58.0,28.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
486,3,22,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
487,3,22,15,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
488,3,22,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
489,3,22,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
490,3,23,3,,77.0,35.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
491,3,23,6,,75.0,42.0,-9999.0,0.0,2.0,-9999.0,-9999.0,,135800-99999-2017
492,3,23,9,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
493,3,23,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
494,3,23,18,,,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
495,3,23,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
496,3,24,3,,76.0,51.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
497,3,24,6,,85.0,64.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
498,3,24,9,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
499,3,24,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
500,3,24,18,,,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
501,3,24,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
502,3,25,3,,84.0,49.0,-9999.0,0.0,2.0,-9999.0,-9999.0,,135800-99999-2017
503,3,25,6,,96.0,74.0,-9999.0,0.0,4.0,-9999.0,-9999.0,,135800-99999-2017
504,3,25,9,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
505,3,25,15,,,,,50.0,-9999.0,-9999.0,,,135800-99999-2017
506,3,25,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
507,3,25,21,,91.0,38.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
508,3,26,6,,98.0,35.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
509,3,26,9,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
510,3,26,15,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
511,3,26,18,,,-9999.0,,,,8.0,-9999.0,-9999.0,135800-99999-2017
512,3,26,21,,66.0,30.0,-9999.0,,,,8.0,-9999.0,135800-99999-2017
513,3,27,3,,40.0,18.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
514,3,27,6,,44.0,20.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
515,3,27,9,,51.0,,9.0,,,,8.0,-9999.0,135800-99999-2017
516,3,27,15,,78.0,12.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
517,3,27,18,,59.0,15.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
518,3,27,21,,51.0,18.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
519,3,28,3,,38.0,,9.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
520,3,28,6,,40.0,,1.0,,,2.0,-9999.0,-9999.0,135800-99999-2017
521,3,28,9,,90.0,,9.0,,,,3.0,-9999.0,135800-99999-2017
522,3,28,15,,,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
523,3,28,21,,50.0,12.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
524,3,29,3,,30.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
525,3,29,6,,60.0,-2.0,-9999.0,,,0.0,-9999.0,-9999.0,135800-99999-2017
526,3,29,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
527,3,29,15,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
528,3,29,18,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
529,3,29,21,,68.0,-9.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
530,3,30,3,,26.0,,4.0,,,0.0,-9999.0,-9999.0,135800-99999-2017
531,3,30,6,,58.0,12.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
532,3,30,9,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
533,3,30,15,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
534,3,30,18,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
535,3,30,21,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
536,3,31,3,,81.0,33.0,-9999.0,0.0,2.0,-9999.0,-9999.0,,135800-99999-2017
537,3,31,6,,90.0,35.0,-9999.0,0.0,3.0,-9999.0,-9999.0,,135800-99999-2017
538,3,31,9,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
539,3,31,15,,,-9999.0,,,3.0,-9999.0,-9999.0,,135800-99999-2017
540,3,31,18,,,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
541,3,31,21,,88.0,42.0,-9999.0,,,0.0,-9999.0,-9999.0,135800-99999-2017
542,4,1,3,,45.0,15.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
543,4,1,6,,66.0,28.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
544,4,1,9,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
545,4,1,15,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
546,4,1,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
547,4,1,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
548,4,2,3,,57.0,18.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
549,4,2,6,,90.0,42.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
550,4,2,9,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
551,4,2,15,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
552,4,2,18,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
553,4,2,21,,89.0,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
554,4,3,3,,59.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
555,4,3,6,,78.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
556,4,3,9,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
557,4,3,15,,,6.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
558,4,3,18,,61.0,40.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
559,4,3,21,,58.0,40.0,-9999.0,,,,8.0,-9999.0,135800-99999-2017
560,4,4,3,,52.0,42.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
561,4,4,6,,52.0,42.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
562,4,4,9,,64.0,53.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
563,4,4,15,,90.0,51.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
564,4,4,18,,70.0,58.0,-9999.0,0.0,6.0,-9999.0,-9999.0,,135800-99999-2017
565,4,4,21,,42.0,30.0,-9999.0,,,,5.0,-9999.0,135800-99999-2017
566,4,5,3,,43.0,33.0,-9999.0,0.0,3.0,-9999.0,-9999.0,,135800-99999-2017
567,4,5,6,,52.0,42.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
568,4,5,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
569,4,5,15,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
570,4,5,18,,96.0,53.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
571,4,5,21,,83.0,49.0,-9999.0,,,,6.0,-9999.0,135800-99999-2017
572,4,6,3,,66.0,35.0,-9999.0,,,,7.0,-9999.0,135800-99999-2017
573,4,6,6,,80.0,51.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
574,4,6,9,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
575,4,6,15,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
576,4,6,18,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
577,4,6,21,,80.0,38.0,-9999.0,,,2.0,-9999.0,-9999.0,135800-99999-2017
578,4,7,3,,54.0,40.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
579,4,7,6,,37.0,20.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
580,4,7,9,,74.0,20.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
581,4,7,15,,72.0,15.0,-9999.0,,,6.0,-9999.0,-9999.0,135800-99999-2017
582,4,7,18,,46.0,-2.0,-9999.0,,,5.0,-9999.0,-9999.0,135800-99999-2017
583,4,7,21,,12.0,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
584,4,8,3,,18.0,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
585,4,8,6,,65.0,-9999.0,,,3.0,-9999.0,-9999.0,,135800-99999-2017
586,4,8,9,,,1.0,-9999.0,,,3.0,-9999.0,-9999.0,135800-99999-2017
587,4,8,15,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
588,4,9,3,,25.0,-9.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
589,4,9,6,,74.0,18.0,-9999.0,0.0,1.0,-9999.0,-9999.0,,135800-99999-2017
590,4,9,9,,-9999.0,230.0,,,,,,,135800-99999-2017
591,4,9,15,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
592,4,9,18,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
593,4,9,21,,80.0,38.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
594,4,10,3,,52.0,25.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
595,4,10,6,,90.0,49.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
596,4,10,9,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
597,4,10,15,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
598,4,10,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
599,4,10,21,,,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
600,4,11,3,,50.0,25.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
601,4,11,6,,92.0,47.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
602,4,11,9,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
603,4,11,15,,,-9999.0,,,3.0,-9999.0,-9999.0,,135800-99999-2017
604,4,11,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
605,4,11,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
606,4,12,3,,73.0,47.0,-9999.0,0.0,2.0,-9999.0,-9999.0,,135800-99999-2017
607,4,12,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
608,4,12,9,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
609,4,12,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
610,4,12,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
611,4,12,21,,80.0,56.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
612,4,13,3,,61.0,49.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
613,4,13,5,,51.0,42.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
614,4,13,6,,90.0,68.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
615,4,13,9,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
616,4,13,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
617,4,13,18,,,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
