,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1305,3,24,15,,,-9999.0,-9999.0,31.0,,,,,834370-99999-2017
1306,3,24,16,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1307,3,24,17,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1308,3,24,19,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1309,3,24,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1310,3,24,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1311,3,25,0,,,10107.0,,,0.0,-9999.0,-9999.0,,834370-99999-2017
1312,3,25,1,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1313,3,25,2,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1314,3,25,3,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1315,3,25,4,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1316,3,25,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1317,3,25,11,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1318,3,25,14,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1319,3,25,16,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1320,3,25,17,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1321,3,25,18,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1322,3,25,19,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1323,3,25,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1324,3,25,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1325,3,25,23,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1326,3,26,0,,,10096.0,,-9999.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1327,3,26,1,,,-9999.0,-9999.0,10.0,,,,,834370-99999-2017
1328,3,26,3,,,-9999.0,-9999.0,10.0,,,,,834370-99999-2017
1329,3,26,4,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1330,3,26,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1331,3,26,10,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1332,3,26,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1333,3,26,13,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1334,3,26,15,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1335,3,26,16,,,-9999.0,-9999.0,26.0,,,,,834370-99999-2017
1336,3,26,20,,,-9999.0,-9999.0,15.0,,,,,834370-99999-2017
1337,3,26,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1338,3,26,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1339,3,27,0,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1340,3,27,1,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1341,3,27,2,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1342,3,27,3,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1343,3,27,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1344,3,27,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1345,3,27,9,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1346,3,27,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1347,3,27,12,,,-9999.0,,,,,,6.0,834370-99999-2017
1348,3,27,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1349,3,27,14,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1350,3,27,15,,,-9999.0,-9999.0,31.0,,,,,834370-99999-2017
1351,3,27,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1352,3,27,17,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1353,3,27,18,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1354,3,27,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1355,3,27,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1356,3,27,23,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1357,3,28,2,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1358,3,28,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1359,3,28,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1360,3,28,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1361,3,28,10,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1362,3,28,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1363,3,28,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1364,3,28,15,,,-9999.0,-9999.0,26.0,,,,,834370-99999-2017
1365,3,28,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1366,3,28,17,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1367,3,28,18,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1368,3,28,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1369,3,28,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1370,3,28,22,,-9999.0,,,,-9999.0,,,,834370-99999-2017
1371,3,28,23,,-9999.0,,100.0,21.0,,,,,834370-99999-2017
1372,3,29,0,,,10128.0,,-9999.0,,8.0,-9999.0,,834370-99999-2017
1373,3,29,1,,-9999.0,,,,-9999.0,,,,834370-99999-2017
1374,3,29,4,,-9999.0,,100.0,21.0,,,,,834370-99999-2017
1375,3,29,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1376,3,29,9,,-9999.0,,140.0,26.0,,,,,834370-99999-2017
1377,3,29,10,,-9999.0,,150.0,21.0,,,,,834370-99999-2017
1378,3,29,11,,-9999.0,,160.0,21.0,,,,,834370-99999-2017
1379,3,29,12,,,10131.0,,-9999.0,,6.0,-9999.0,-9999.0,834370-99999-2017
1380,3,29,13,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1381,3,29,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1382,3,29,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1383,3,29,16,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1384,3,29,17,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1385,3,29,18,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1386,3,29,19,,,-9999.0,-9999.0,15.0,,,,,834370-99999-2017
1387,3,29,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1388,3,29,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1389,3,29,23,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1390,3,30,0,,,10114.0,,,,,,1.0,834370-99999-2017
1391,3,30,1,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1392,3,30,2,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1393,3,30,4,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1394,3,30,8,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1395,3,30,10,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1396,3,30,12,,,10129.0,,,,,,4.0,834370-99999-2017
1397,3,30,13,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1398,3,30,15,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1399,3,30,16,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1400,3,30,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1401,3,30,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1402,3,30,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1403,3,30,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1404,3,31,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1405,3,31,2,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1406,3,31,3,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1407,3,31,4,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1408,3,31,8,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1409,3,31,9,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1410,3,31,10,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1411,3,31,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1412,3,31,13,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1413,3,31,15,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1414,3,31,16,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1415,3,31,17,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1416,3,31,19,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1417,3,31,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1418,3,31,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1419,3,31,23,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1420,4,1,0,,,10119.0,,,0.0,-9999.0,-9999.0,,834370-99999-2017
1421,4,1,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1422,4,1,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1423,4,1,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1424,4,1,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1425,4,1,10,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1426,4,1,11,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1427,4,1,12,,,10146.0,,-9999.0,,,,,834370-99999-2017
1428,4,1,13,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1429,4,1,14,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1430,4,1,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1431,4,1,17,,,-9999.0,-9999.0,31.0,,,,,834370-99999-2017
1432,4,1,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1433,4,1,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1434,4,1,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1435,4,1,22,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1436,4,2,1,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1437,4,2,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1438,4,2,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1439,4,2,4,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1440,4,2,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1441,4,2,9,,,-9999.0,-9999.0,10.0,,,,,834370-99999-2017
1442,4,2,10,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1443,4,2,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1444,4,2,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1445,4,2,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1446,4,2,16,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1447,4,2,17,,,-9999.0,-9999.0,26.0,,,,,834370-99999-2017
1448,4,2,18,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1449,4,2,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1450,4,2,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1451,4,2,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1452,4,2,23,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1453,4,3,0,,,-9999.0,-9999.0,10.0,,,,,834370-99999-2017
1454,4,3,2,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1455,4,3,3,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1456,4,3,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1457,4,3,8,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1458,4,3,9,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1459,4,3,10,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1460,4,3,11,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1461,4,3,12,,,-9999.0,,-9999.0,,1.0,-9999.0,-9999.0,834370-99999-2017
1462,4,3,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1463,4,3,14,,,-9999.0,-9999.0,31.0,,,,,834370-99999-2017
1464,4,3,16,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1465,4,3,17,,,-9999.0,-9999.0,26.0,,,,,834370-99999-2017
1466,4,3,19,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1467,4,3,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1468,4,3,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1469,4,3,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1470,4,4,0,,,10114.0,,,2.0,-9999.0,-9999.0,,834370-99999-2017
1471,4,4,1,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1472,4,4,2,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1473,4,4,3,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1474,4,4,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1475,4,4,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1476,4,4,9,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1477,4,4,11,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1478,4,4,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1479,4,4,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1480,4,4,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1481,4,4,16,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1482,4,4,17,,,-9999.0,-9999.0,26.0,,,,,834370-99999-2017
1483,4,4,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1484,4,4,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1485,4,4,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1486,4,4,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1487,4,4,23,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1488,4,5,0,,,10120.0,,,0.0,-9999.0,-9999.0,,834370-99999-2017
1489,4,5,1,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1490,4,5,2,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1491,4,5,3,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1492,4,5,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1493,4,5,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1494,4,5,9,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1495,4,5,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1496,4,5,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1497,4,5,12,,,10140.0,,-9999.0,,3.0,-9999.0,-9999.0,834370-99999-2017
1498,4,5,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1499,4,5,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1500,4,5,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1501,4,5,16,,,-9999.0,-9999.0,26.0,,,,,834370-99999-2017
1502,4,5,18,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1503,4,5,19,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1504,4,5,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1505,4,5,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1506,4,5,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1507,4,5,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1508,4,6,0,,,10125.0,,,,,,0.0,834370-99999-2017
1509,4,6,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1510,4,6,3,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1511,4,6,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1512,4,6,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1513,4,6,9,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1514,4,6,10,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1515,4,6,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1516,4,6,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1517,4,6,15,,,-9999.0,-9999.0,31.0,,,,,834370-99999-2017
1518,4,6,16,,,-9999.0,-9999.0,26.0,,,,,834370-99999-2017
1519,4,6,17,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1520,4,6,18,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1521,4,6,19,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1522,4,6,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1523,4,6,23,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1524,4,7,0,,,10107.0,,,,,,0.0,834370-99999-2017
1525,4,7,1,,,-9999.0,-9999.0,15.0,,,,,834370-99999-2017
1526,4,7,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1527,4,7,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1528,4,7,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1529,4,7,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1530,4,7,10,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1531,4,7,11,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1532,4,7,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1533,4,7,14,,,-9999.0,-9999.0,41.0,,,,,834370-99999-2017
1534,4,7,15,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1535,4,7,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1536,4,7,17,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1537,4,7,18,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1538,4,7,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1539,4,7,21,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1540,4,7,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1541,4,7,23,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1542,4,8,0,,,10109.0,,,,,,0.0,834370-99999-2017
1543,4,8,2,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1544,4,8,4,,,-9999.0,-9999.0,10.0,,,,,834370-99999-2017
1545,4,8,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1546,4,8,9,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1547,4,8,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1548,4,8,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1549,4,8,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1550,4,8,15,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1551,4,8,16,,,-9999.0,-9999.0,31.0,,,,,834370-99999-2017
1552,4,8,17,,,-9999.0,-9999.0,41.0,,,,,834370-99999-2017
1553,4,8,18,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1554,4,8,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1555,4,8,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1556,4,8,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1557,4,9,1,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1558,4,9,2,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1559,4,9,3,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1560,4,9,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1561,4,9,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1562,4,9,9,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1563,4,9,10,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1564,4,9,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1565,4,9,13,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1566,4,9,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1567,4,9,15,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1568,4,9,16,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1569,4,9,17,,,-9999.0,-9999.0,41.0,,,,,834370-99999-2017
1570,4,9,19,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1571,4,9,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1572,4,9,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1573,4,9,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1574,4,9,23,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1575,4,10,1,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1576,4,10,3,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1577,4,10,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1578,4,10,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1579,4,10,9,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1580,4,10,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1581,4,10,12,,,-9999.0,,-9999.0,,2.0,-9999.0,-9999.0,834370-99999-2017
1582,4,10,13,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1583,4,10,14,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1584,4,10,16,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1585,4,10,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1586,4,10,18,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1587,4,10,19,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1588,4,10,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1589,4,10,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1590,4,10,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1591,4,10,23,,,-9999.0,-9999.0,10.0,,,,,834370-99999-2017
1592,4,11,0,,,10127.0,,,,,,0.0,834370-99999-2017
1593,4,11,2,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1594,4,11,4,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1595,4,11,8,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1596,4,11,9,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1597,4,11,10,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1598,4,11,13,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1599,4,11,15,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1600,4,11,17,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1601,4,11,18,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1602,4,11,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1603,4,11,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1604,4,11,23,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1605,4,12,0,,,10107.0,,,,,,0.0,834370-99999-2017
1606,4,12,2,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1607,4,12,3,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1608,4,12,4,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1609,4,12,8,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1610,4,12,9,,,-9999.0,,0.0,,0.0,-9999.0,-9999.0,834370-99999-2017
1611,4,12,10,,,-9999.0,-9999.0,10.0,,,,,834370-99999-2017
1612,4,12,12,,,10139.0,,-9999.0,,1.0,-9999.0,-9999.0,834370-99999-2017
1613,4,12,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1614,4,12,14,,,-9999.0,-9999.0,15.0,,,,,834370-99999-2017
1615,4,12,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,834370-99999-2017
1616,4,12,16,,,-9999.0,-9999.0,26.0,,,,,834370-99999-2017
1617,4,12,17,,,-9999.0,-9999.0,10.0,,,,,834370-99999-2017
1618,4,12,18,,,-9999.0,-9999.0,21.0,,,,,834370-99999-2017
1619,4,12,19,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1620,4,12,20,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
1621,4,12,22,,,-9999.0,,,-9999.0,-9999.0,,,834370-99999-2017
