,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1532,3,9,9,,-209.0,10344.0,320.0,,,8.0,,,712670-99999-2017
1533,3,9,10,,-200.0,10350.0,350.0,,,,,,712670-99999-2017
1534,3,9,11,,-210.0,10356.0,,30.0,-9999.0,,,,712670-99999-2017
1535,3,9,12,,-215.0,10367.0,,30.0,,,,,712670-99999-2017
1536,3,9,13,,-210.0,10378.0,350.0,,,,,,712670-99999-2017
1537,3,9,14,,-210.0,10387.0,,30.0,-9999.0,,,,712670-99999-2017
1538,3,9,15,,-224.0,10396.0,310.0,,,8.0,,,712670-99999-2017
1539,3,9,16,,-230.0,10407.0,310.0,,,2.0,,,712670-99999-2017
1540,3,9,17,,-220.0,10415.0,,80.0,-9999.0,,,,712670-99999-2017
1541,3,9,18,,-212.0,10413.0,,70.0,,,,,712670-99999-2017
1542,3,9,19,,-210.0,10413.0,,70.0,-9999.0,,,,712670-99999-2017
1543,3,9,20,,-210.0,10417.0,,90.0,-9999.0,,,,712670-99999-2017
1544,3,9,21,,-200.0,10410.0,,60.0,,,,,712670-99999-2017
1545,3,9,22,,-200.0,10408.0,,70.0,-9999.0,,,,712670-99999-2017
1546,3,9,23,,-200.0,10407.0,,90.0,-9999.0,,,,712670-99999-2017
1547,3,10,0,,-197.0,10402.0,,80.0,,,,,712670-99999-2017
1548,3,10,1,,-190.0,10400.0,,90.0,-9999.0,,,,712670-99999-2017
1549,3,10,2,,-190.0,10393.0,,90.0,-9999.0,,,,712670-99999-2017
1550,3,10,3,,-189.0,10392.0,,90.0,,,,,712670-99999-2017
1551,3,10,4,,-190.0,10381.0,,90.0,-9999.0,,,,712670-99999-2017
1552,3,10,5,,-180.0,10370.0,,70.0,-9999.0,,,,712670-99999-2017
1553,3,10,6,,-181.0,10359.0,,60.0,,,,,712670-99999-2017
1554,3,10,7,,-180.0,10357.0,,60.0,,,,,712670-99999-2017
1555,3,10,8,,-180.0,10342.0,,70.0,,,,,712670-99999-2017
1556,3,10,9,,-177.0,10333.0,,50.0,,,,,712670-99999-2017
1557,3,10,10,,-170.0,10325.0,,50.0,-9999.0,,,,712670-99999-2017
1558,3,10,11,,-170.0,10320.0,,50.0,-9999.0,,,,712670-99999-2017
1559,3,10,12,,-177.0,10313.0,,60.0,,,,,712670-99999-2017
1560,3,10,13,,-180.0,10309.0,,40.0,-9999.0,,,,712670-99999-2017
1561,3,10,14,,-180.0,10305.0,,50.0,-9999.0,,,,712670-99999-2017
1562,3,10,15,,-179.0,10304.0,,20.0,,,,,712670-99999-2017
1563,3,10,16,,-180.0,10300.0,,40.0,-9999.0,,,,712670-99999-2017
1564,3,10,17,,-170.0,10296.0,,40.0,-9999.0,,,,712670-99999-2017
1565,3,10,18,,-163.0,10290.0,,20.0,,,,,712670-99999-2017
1566,3,10,19,,-160.0,10287.0,350.0,,,,,,712670-99999-2017
1567,3,10,20,,-150.0,10286.0,,20.0,-9999.0,,,,712670-99999-2017
1568,3,10,21,,-145.0,10282.0,,20.0,,,,,712670-99999-2017
1569,3,10,22,,-140.0,10289.0,350.0,,,,,,712670-99999-2017
1570,3,10,23,,-140.0,10298.0,,10.0,-9999.0,,,,712670-99999-2017
1571,3,11,0,,-150.0,10313.0,,20.0,,,,,712670-99999-2017
1572,3,11,1,,-160.0,10323.0,,10.0,-9999.0,,,,712670-99999-2017
1573,3,11,2,,-160.0,10333.0,,10.0,-9999.0,,,,712670-99999-2017
1574,3,11,3,,-168.0,10347.0,360.0,,,8.0,,,712670-99999-2017
1575,3,11,4,,-170.0,10357.0,,10.0,-9999.0,,,,712670-99999-2017
1576,3,11,5,,-180.0,10363.0,,20.0,-9999.0,,,,712670-99999-2017
1577,3,11,6,,-175.0,10368.0,360.0,,,8.0,,,712670-99999-2017
1578,3,11,7,,-180.0,10367.0,,40.0,-9999.0,,,,712670-99999-2017
1579,3,11,8,,-180.0,10365.0,,60.0,-9999.0,,,,712670-99999-2017
1580,3,11,9,,-179.0,10370.0,,40.0,,,,,712670-99999-2017
1581,3,11,10,,-180.0,10362.0,160.0,,,,,,712670-99999-2017
1582,3,11,11,,-180.0,10357.0,170.0,,,,,,712670-99999-2017
1583,3,11,12,,-184.0,10352.0,160.0,,,7.0,,,712670-99999-2017
1584,3,11,13,,-180.0,10351.0,,90.0,-9999.0,,,,712670-99999-2017
1585,3,11,14,,-180.0,10347.0,,80.0,-9999.0,,,,712670-99999-2017
1586,3,11,15,,-175.0,10345.0,,90.0,,,,,712670-99999-2017
1587,3,11,16,,-170.0,10337.0,,90.0,-9999.0,,,,712670-99999-2017
1588,3,11,17,,-170.0,10331.0,100.0,,,,,,712670-99999-2017
1589,3,11,18,,-163.0,10325.0,100.0,,,0.0,,,712670-99999-2017
1590,3,11,19,,-150.0,10308.0,100.0,,,,,,712670-99999-2017
1591,3,11,20,,-140.0,10295.0,,90.0,-9999.0,,,,712670-99999-2017
1592,3,11,21,,-128.0,10284.0,100.0,,,0.0,,,712670-99999-2017
1593,3,11,22,,-120.0,10266.0,,40.0,-9999.0,,,,712670-99999-2017
1594,3,11,23,,,-110.0,,,-9999.0,-9999.0,,,712670-99999-2017
1595,3,12,0,,,-105.0,,,,,,,712670-99999-2017
1596,3,12,1,,-130.0,10246.0,,40.0,-9999.0,,,,712670-99999-2017
1597,3,12,2,,-140.0,10247.0,,30.0,-9999.0,,,,712670-99999-2017
1598,3,12,3,,-149.0,10245.0,,30.0,,,,,712670-99999-2017
1599,3,12,4,,-150.0,10240.0,360.0,,,,,,712670-99999-2017
1600,3,12,5,,-150.0,10241.0,340.0,,,,,,712670-99999-2017
1601,3,12,6,,-157.0,10241.0,310.0,,,9.0,,,712670-99999-2017
1602,3,12,7,,-160.0,10243.0,320.0,,,,,,712670-99999-2017
1603,3,12,8,,-160.0,10244.0,330.0,,,,,,712670-99999-2017
1604,3,12,9,,-166.0,10249.0,350.0,,,8.0,,,712670-99999-2017
1605,3,12,10,,-170.0,10252.0,330.0,,,,,,712670-99999-2017
1606,3,12,11,,-170.0,10256.0,340.0,,,,,,712670-99999-2017
1607,3,12,12,,-168.0,10266.0,330.0,,,8.0,,,712670-99999-2017
1608,3,12,13,,-170.0,10284.0,330.0,,,,,,712670-99999-2017
1609,3,12,14,,-170.0,10294.0,320.0,,,,,,712670-99999-2017
1610,3,12,15,,-172.0,10305.0,310.0,,,8.0,,,712670-99999-2017
1611,3,12,16,,-170.0,10315.0,310.0,,,,,,712670-99999-2017
1612,3,12,17,,-170.0,10322.0,300.0,,,,,,712670-99999-2017
1613,3,12,18,,-167.0,10329.0,290.0,,,8.0,,,712670-99999-2017
1614,3,12,19,,-170.0,10336.0,,,,,,,712670-99999-2017
1615,3,12,20,,-160.0,10336.0,,,,,,,712670-99999-2017
1616,3,12,21,,-162.0,10334.0,170.0,,,7.0,,,712670-99999-2017
1617,3,12,22,,-160.0,10336.0,,90.0,-9999.0,,,,712670-99999-2017
1618,3,12,23,,-160.0,10336.0,110.0,,,,,,712670-99999-2017
1619,3,13,0,,-162.0,10334.0,,80.0,,,,,712670-99999-2017
1620,3,13,1,,-170.0,10331.0,,80.0,-9999.0,,,,712670-99999-2017
1621,3,13,2,,-180.0,10330.0,,80.0,,,,,712670-99999-2017
1622,3,13,3,,-182.0,10322.0,,70.0,,,,,712670-99999-2017
1623,3,13,4,,-180.0,10310.0,,90.0,-9999.0,,,,712670-99999-2017
1624,3,13,5,,-170.0,10296.0,,90.0,,,,,712670-99999-2017
1625,3,13,6,,-184.0,10285.0,,60.0,,,,,712670-99999-2017
1626,3,13,7,,-180.0,10274.0,,,,,-9999.0,-9999.0,712670-99999-2017
1627,3,13,8,,-170.0,10258.0,,,,,,,712670-99999-2017
1628,3,13,9,,-165.0,10247.0,290.0,,,,,,712670-99999-2017
1629,3,13,10,,-160.0,10231.0,,,,,,,712670-99999-2017
1630,3,13,11,,-160.0,10218.0,170.0,,,0.0,,,712670-99999-2017
1631,3,13,12,,-175.0,10217.0,,60.0,,,,,712670-99999-2017
1632,3,13,13,,-170.0,10213.0,,80.0,,,,,712670-99999-2017
1633,3,13,14,,-170.0,10208.0,,,-9999.0,-9999.0,,,712670-99999-2017
1634,3,13,15,,-162.0,10217.0,350.0,,,0.0,,,712670-99999-2017
1635,3,13,16,,-150.0,10212.0,,80.0,-9999.0,,,,712670-99999-2017
1636,3,13,17,,-130.0,10205.0,150.0,,,,,,712670-99999-2017
1637,3,13,18,,,,,,,,,,712670-99999-2017
1638,3,13,19,,50.0,,10175.0,,-9999.0,-9999.0,,,712670-99999-2017
1639,3,13,20,,60.0,,,0.0,,93.0,,,712670-99999-2017
1640,3,13,21,,62.0,,-2.0,10163.0,,,-9999.0,-9999.0,712670-99999-2017
1641,3,13,22,,60.0,,,0.0,,98.0,,,712670-99999-2017
1642,3,13,23,,60.0,,,0.0,113.0,-9999.0,,,712670-99999-2017
1643,3,14,1,,50.0,,,0.0,108.0,-9999.0,,,712670-99999-2017
1644,3,14,2,,50.0,,,0.0,108.0,-9999.0,,,712670-99999-2017
1645,3,14,3,,51.0,,,3.0,,93.0,,7.0,712670-99999-2017
1646,3,14,4,,50.0,,,0.0,,93.0,,,712670-99999-2017
1647,3,14,5,,50.0,,,0.0,,88.0,,,712670-99999-2017
1648,3,14,7,,40.0,,,0.0,,77.0,,,712670-99999-2017
1649,3,14,8,,50.0,,,0.0,,88.0,,4.0,712670-99999-2017
1650,3,14,9,,46.0,,,2.0,,77.0,,7.0,712670-99999-2017
1651,3,14,10,,50.0,,,0.0,,67.0,,,712670-99999-2017
1652,3,14,11,,50.0,,,0.0,,57.0,,,712670-99999-2017
1653,3,14,13,,40.0,,,0.0,,21.0,,,712670-99999-2017
1654,3,14,14,,20.0,,,0.0,,41.0,,,712670-99999-2017
1655,3,14,15,,34.0,,,1.0,,51.0,,0.0,712670-99999-2017
1656,3,14,16,,40.0,,10.0,10162.0,41.0,-9999.0,,,712670-99999-2017
1657,3,14,17,,50.0,,20.0,10156.0,46.0,-9999.0,,,712670-99999-2017
1658,3,14,19,,70.0,,30.0,10146.0,57.0,-9999.0,,,712670-99999-2017
1659,3,14,20,,80.0,,40.0,10130.0,67.0,-9999.0,,,712670-99999-2017
1660,3,14,21,,,,10115.0,,,,-9999.0,-9999.0,712670-99999-2017
1661,3,14,22,,,,10101.0,,-9999.0,-9999.0,,,712670-99999-2017
1662,3,14,23,,,,10099.0,,-9999.0,-9999.0,,,712670-99999-2017
1663,3,15,1,,,,10098.0,,-9999.0,-9999.0,,,712670-99999-2017
1664,3,15,2,,80.0,,40.0,10100.0,,,-9999.0,-9999.0,712670-99999-2017
1665,3,15,3,,55.0,,25.0,10113.0,46.0,,4.0,-9999.0,712670-99999-2017
1666,3,15,4,,70.0,,30.0,10113.0,31.0,-9999.0,,,712670-99999-2017
1667,3,15,5,,60.0,,20.0,10111.0,41.0,,4.0,-9999.0,712670-99999-2017
1668,3,15,7,,60.0,,30.0,10111.0,41.0,,0.0,-9999.0,712670-99999-2017
1669,3,15,8,,60.0,,30.0,10105.0,41.0,,2.0,-9999.0,712670-99999-2017
1670,3,15,9,,56.0,,24.0,10104.0,67.0,,2.0,-9999.0,712670-99999-2017
1671,3,15,10,,60.0,,20.0,10096.0,67.0,,0.0,-9999.0,712670-99999-2017
1672,3,15,11,,60.0,,20.0,10095.0,72.0,,0.0,-9999.0,712670-99999-2017
1673,3,15,13,,50.0,,20.0,10096.0,57.0,-9999.0,,,712670-99999-2017
1674,3,15,14,,60.0,,20.0,10103.0,62.0,-9999.0,,,712670-99999-2017
1675,3,15,15,,59.0,,22.0,10108.0,51.0,,0.0,-9999.0,712670-99999-2017
1676,3,15,16,,90.0,,40.0,10103.0,36.0,-9999.0,,,712670-99999-2017
1677,3,15,17,,,,10098.0,,-9999.0,-9999.0,,,712670-99999-2017
1678,3,15,19,,,,10086.0,,-9999.0,-9999.0,,,712670-99999-2017
1679,3,15,20,,,,10083.0,,-9999.0,-9999.0,,,712670-99999-2017
1680,3,15,21,,,,10076.0,,,,-9999.0,-9999.0,712670-99999-2017
1681,3,15,22,,,,10072.0,,-9999.0,-9999.0,,,712670-99999-2017
1682,3,15,23,,,,10066.0,,-9999.0,-9999.0,,,712670-99999-2017
1683,3,16,1,,,,10066.0,,-9999.0,-9999.0,,,712670-99999-2017
1684,3,16,2,,70.0,,30.0,10076.0,36.0,-9999.0,,,712670-99999-2017
1685,3,16,3,,44.0,,19.0,10080.0,46.0,,0.0,-9999.0,712670-99999-2017
1686,3,16,4,,50.0,,20.0,10070.0,36.0,-9999.0,,,712670-99999-2017
1687,3,16,5,,50.0,,20.0,10067.0,15.0,,4.0,-9999.0,712670-99999-2017
1688,3,16,7,,10.0,,10064.0,,,,-9999.0,-9999.0,712670-99999-2017
1689,3,16,8,,10.0,,10069.0,,,,-9999.0,-9999.0,712670-99999-2017
1690,3,16,9,,-7.0,,10071.0,,,,-9999.0,-9999.0,712670-99999-2017
1691,3,16,10,,,0.0,-20.0,10077.0,26.0,-9999.0,,,712670-99999-2017
1692,3,16,11,,,0.0,-30.0,10077.0,,,-9999.0,,712670-99999-2017
1693,3,16,12,,,,,,,,,,712670-99999-2017
1694,3,16,13,,,,,,,,-9999.0,,712670-99999-2017
1695,3,16,14,,,,,,,,-9999.0,,712670-99999-2017
1696,3,16,15,,-5.0,,10122.0,,,,-9999.0,-9999.0,712670-99999-2017
1697,3,16,16,,10.0,,10127.0,,,,-9999.0,-9999.0,712670-99999-2017
1698,3,16,17,,20.0,,10133.0,,-9999.0,-9999.0,,,712670-99999-2017
1699,3,16,19,,50.0,,,0.0,,26.0,,2.0,712670-99999-2017
1700,3,16,20,,90.0,,10134.0,,,,-9999.0,,712670-99999-2017
1701,3,16,21,,,,,,,,,,712670-99999-2017
1702,3,16,22,,,,,,,,,,712670-99999-2017
1703,3,16,23,,90.0,,10147.0,,,,-9999.0,,712670-99999-2017
1704,3,17,0,,74.0,,10160.0,,,,,,712670-99999-2017
1705,3,17,1,,60.0,,10171.0,,,,-9999.0,,712670-99999-2017
1706,3,17,2,,40.0,,10188.0,,,,-9999.0,,712670-99999-2017
1707,3,17,3,,34.0,,10195.0,,,,-9999.0,,712670-99999-2017
1708,3,17,4,,30.0,,10203.0,,,,-9999.0,-9999.0,712670-99999-2017
1709,3,17,5,,20.0,,10218.0,,,,-9999.0,-9999.0,712670-99999-2017
1710,3,17,7,,,0.0,-10.0,10239.0,51.0,-9999.0,,,712670-99999-2017
1711,3,17,8,,,,,,,,-9999.0,,712670-99999-2017
1712,3,17,9,,,,,,,,-9999.0,,712670-99999-2017
1713,3,17,10,,,,,,,,-9999.0,,712670-99999-2017
1714,3,17,11,,,,,,,,-9999.0,,712670-99999-2017
1715,3,17,12,,,,,,,,,,712670-99999-2017
1716,3,17,13,,,,,,,,-9999.0,,712670-99999-2017
1717,3,17,14,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1718,3,17,15,,-4.0,,10252.0,,,,-9999.0,-9999.0,712670-99999-2017
1719,3,17,16,,20.0,,10251.0,,-9999.0,-9999.0,,,712670-99999-2017
1720,3,17,17,,40.0,,10246.0,,-9999.0,-9999.0,,,712670-99999-2017
1721,3,17,19,,60.0,,10230.0,,-9999.0,-9999.0,,,712670-99999-2017
1722,3,17,20,,80.0,,10216.0,,-9999.0,-9999.0,,,712670-99999-2017
1723,3,17,21,,95.0,,10203.0,,,,-9999.0,-9999.0,712670-99999-2017
1724,3,17,22,,90.0,,10196.0,,-9999.0,-9999.0,,,712670-99999-2017
1725,3,17,23,,80.0,,10192.0,,-9999.0,-9999.0,,,712670-99999-2017
1726,3,18,1,,70.0,,10169.0,,-9999.0,-9999.0,,,712670-99999-2017
1727,3,18,2,,50.0,,10168.0,,-9999.0,-9999.0,,,712670-99999-2017
1728,3,18,3,,52.0,,10163.0,,,,-9999.0,-9999.0,712670-99999-2017
1729,3,18,4,,40.0,,10147.0,,-9999.0,-9999.0,,,712670-99999-2017
1730,3,18,5,,40.0,,10138.0,,,,-9999.0,-9999.0,712670-99999-2017
1731,3,18,7,,20.0,,10122.0,,,,-9999.0,-9999.0,712670-99999-2017
1732,3,18,8,,20.0,,10113.0,,,,-9999.0,-9999.0,712670-99999-2017
1733,3,18,9,,52.0,,,8.0,,77.0,,0.0,712670-99999-2017
1734,3,18,10,,30.0,,,0.0,,46.0,,0.0,712670-99999-2017
1735,3,18,11,,40.0,,10.0,10084.0,72.0,,0.0,-9999.0,712670-99999-2017
1736,3,18,13,,50.0,,10.0,10077.0,62.0,-9999.0,,,712670-99999-2017
1737,3,18,14,,60.0,,20.0,10073.0,57.0,-9999.0,,,712670-99999-2017
1738,3,18,15,,90.0,,28.0,10064.0,57.0,,0.0,-9999.0,712670-99999-2017
1739,3,18,16,,,,10057.0,,-9999.0,-9999.0,,,712670-99999-2017
1740,3,18,17,,,,10047.0,,-9999.0,-9999.0,,,712670-99999-2017
1741,3,18,18,,,,10034.0,,,,,,712670-99999-2017
1742,3,18,19,,,,10028.0,,-9999.0,-9999.0,,,712670-99999-2017
1743,3,18,20,,,,10019.0,,-9999.0,-9999.0,,,712670-99999-2017
1744,3,18,21,,,,10004.0,,,,-9999.0,,712670-99999-2017
1745,3,18,22,,,,,9996.0,-9999.0,-9999.0,,,712670-99999-2017
1746,3,18,23,,,,,9996.0,-9999.0,-9999.0,,,712670-99999-2017
1747,3,19,1,,,,,9999.0,-9999.0,-9999.0,,,712670-99999-2017
1748,3,19,2,,,,,9998.0,,,-9999.0,-9999.0,712670-99999-2017
1749,3,19,3,,92.0,,38.0,,118.0,,0.0,-9999.0,712670-99999-2017
1750,3,19,4,,90.0,,30.0,10003.0,,,-9999.0,-9999.0,712670-99999-2017
1751,3,19,5,,90.0,,10005.0,,,,-9999.0,,712670-99999-2017
1752,3,19,6,,76.0,,10023.0,,,,,,712670-99999-2017
1753,3,19,7,,80.0,,10032.0,,,,-9999.0,,712670-99999-2017
1754,3,19,8,,70.0,,10048.0,,,,-9999.0,,712670-99999-2017
1755,3,19,9,,53.0,,10067.0,,,,-9999.0,,712670-99999-2017
1756,3,19,10,,50.0,,10086.0,,,,-9999.0,,712670-99999-2017
1757,3,19,11,,50.0,,10105.0,,,,-9999.0,-9999.0,712670-99999-2017
1758,3,19,13,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1759,3,19,14,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1760,3,19,15,,,5.0,-67.0,10182.0,,26.0,,0.0,712670-99999-2017
1761,3,19,16,,10.0,,10190.0,,26.0,-9999.0,,,712670-99999-2017
1762,3,19,17,,20.0,,10191.0,-9999.0,-9999.0,,,,712670-99999-2017
1763,3,19,19,,50.0,,10191.0,-9999.0,,,,,712670-99999-2017
1764,3,19,20,,60.0,,10183.0,,-9999.0,-9999.0,,,712670-99999-2017
1765,3,19,21,,86.0,,10177.0,,,,-9999.0,-9999.0,712670-99999-2017
1766,3,19,22,,80.0,,,,,,,,712670-99999-2017
1767,3,19,23,,80.0,,,,,,-9999.0,,712670-99999-2017
1768,3,20,0,,73.0,,,,,,,,712670-99999-2017
1769,3,20,1,,60.0,,,,,,-9999.0,,712670-99999-2017
1770,3,20,2,,20.0,,,,,,-9999.0,,712670-99999-2017
1771,3,20,3,,,1.0,10232.0,,,,-9999.0,-9999.0,712670-99999-2017
1772,3,20,4,,,-100.0,,310.0,,,,,712670-99999-2017
1773,3,20,5,,,,,,,,-9999.0,,712670-99999-2017
1774,3,20,6,,,,,,,,,,712670-99999-2017
1775,3,20,7,,,-100.0,,230.0,,,,,712670-99999-2017
1776,3,20,8,,,-100.0,,240.0,,,,,712670-99999-2017
1777,3,20,9,,,-106.0,,250.0,,,,,712670-99999-2017
1778,3,20,10,,,-100.0,,220.0,,,,,712670-99999-2017
1779,3,20,11,,,-100.0,,230.0,,,,,712670-99999-2017
1780,3,20,12,,,-100.0,,240.0,,,,,712670-99999-2017
1781,3,20,13,,,-100.0,,230.0,,,,,712670-99999-2017
1782,3,20,14,,,-100.0,,310.0,,,,,712670-99999-2017
1783,3,20,15,,,,,,,,-9999.0,,712670-99999-2017
1784,3,20,16,,,0.0,-80.0,10319.0,,26.0,,2.0,712670-99999-2017
1785,3,20,17,,10.0,,10321.0,,62.0,,2.0,-9999.0,712670-99999-2017
1786,3,20,19,,30.0,,10320.0,,51.0,-9999.0,,,712670-99999-2017
1787,3,20,20,,30.0,,10314.0,,72.0,-9999.0,,,712670-99999-2017
1788,3,20,21,,37.0,,10313.0,,57.0,,2.0,-9999.0,712670-99999-2017
1789,3,20,22,,30.0,,10308.0,,51.0,,4.0,-9999.0,712670-99999-2017
1790,3,20,23,,40.0,,10305.0,,72.0,,4.0,-9999.0,712670-99999-2017
1791,3,21,1,,20.0,,10302.0,,51.0,-9999.0,,,712670-99999-2017
1792,3,21,2,,,0.0,-70.0,10301.0,,57.0,,,712670-99999-2017
1793,3,21,3,,,,,,,,-9999.0,-9999.0,712670-99999-2017
1794,3,21,4,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1795,3,21,5,,,,,,,,-9999.0,,712670-99999-2017
1796,3,21,6,,,,,,,,,,712670-99999-2017
1797,3,21,7,,,,,,,,-9999.0,,712670-99999-2017
1798,3,21,8,,,,,,,,-9999.0,,712670-99999-2017
1799,3,21,9,,,,,,,,-9999.0,,712670-99999-2017
1800,3,21,10,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1801,3,21,11,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1802,3,21,12,,,,,,,,,,712670-99999-2017
1803,3,21,13,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1804,3,21,14,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1805,3,21,15,,-3.0,,10235.0,,,,-9999.0,-9999.0,712670-99999-2017
1806,3,21,16,,10.0,,10224.0,,-9999.0,-9999.0,,,712670-99999-2017
1807,3,21,17,,20.0,,10210.0,,-9999.0,-9999.0,,,712670-99999-2017
1808,3,21,19,,50.0,,10183.0,,-9999.0,-9999.0,,,712670-99999-2017
1809,3,21,20,,70.0,,10167.0,,-9999.0,-9999.0,,,712670-99999-2017
1810,3,21,21,,87.0,,10152.0,,,,-9999.0,-9999.0,712670-99999-2017
1811,3,21,22,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1812,3,21,23,,,,0.0,10131.0,77.0,-9999.0,,,712670-99999-2017
1813,3,22,1,,80.0,,10.0,10117.0,41.0,-9999.0,,,712670-99999-2017
1814,3,22,2,,70.0,,,0.0,,57.0,,,712670-99999-2017
1815,3,22,3,,54.0,,11.0,10111.0,57.0,,8.0,-9999.0,712670-99999-2017
1816,3,22,4,,40.0,,10.0,10105.0,46.0,-9999.0,,,712670-99999-2017
1817,3,22,5,,30.0,,,0.0,,21.0,,2.0,712670-99999-2017
1818,3,22,7,,20.0,,,0.0,,26.0,,0.0,712670-99999-2017
1819,3,22,8,,30.0,,,0.0,,62.0,,2.0,712670-99999-2017
1820,3,22,9,,34.0,,,6.0,,72.0,,7.0,712670-99999-2017
1821,3,22,10,,40.0,,10.0,10050.0,36.0,-9999.0,,,712670-99999-2017
1822,3,22,11,,40.0,,20.0,10047.0,41.0,-9999.0,,,712670-99999-2017
1823,3,22,13,,40.0,,10.0,10054.0,62.0,,4.0,-9999.0,712670-99999-2017
1824,3,22,14,,50.0,,,0.0,,51.0,,2.0,712670-99999-2017
1825,3,22,15,,74.0,,13.0,10058.0,67.0,,0.0,-9999.0,712670-99999-2017
1826,3,22,16,,,,,,,,,,712670-99999-2017
1827,3,22,17,,,,,,,,,,712670-99999-2017
1828,3,22,18,,,,,,,,,,712670-99999-2017
1829,3,22,19,,,,,,,,,,712670-99999-2017
1830,3,22,20,,,,,,,,,,712670-99999-2017
1831,3,22,21,,,,,,,,,,712670-99999-2017
1832,3,22,22,,,,,,,,,,712670-99999-2017
1833,3,22,23,,,,,,,,,,712670-99999-2017
1834,3,23,0,,,,,,,,,,712670-99999-2017
1835,3,23,1,,,,,,,,,,712670-99999-2017
1836,3,23,2,,90.0,,10084.0,,-9999.0,-9999.0,,,712670-99999-2017
1837,3,23,3,,68.0,,10092.0,,,,-9999.0,-9999.0,712670-99999-2017
1838,3,23,4,,50.0,,10089.0,,,,-9999.0,-9999.0,712670-99999-2017
1839,3,23,5,,30.0,,10085.0,,,,-9999.0,-9999.0,712670-99999-2017
1840,3,23,7,,30.0,,10084.0,,-9999.0,-9999.0,,,712670-99999-2017
1841,3,23,8,,30.0,,10084.0,,-9999.0,-9999.0,,,712670-99999-2017
1842,3,23,9,,44.0,,10081.0,,,,-9999.0,-9999.0,712670-99999-2017
1843,3,23,10,,20.0,,10087.0,,,,-9999.0,-9999.0,712670-99999-2017
1844,3,23,11,,30.0,,10090.0,,,,-9999.0,-9999.0,712670-99999-2017
1845,3,23,13,,,0.0,-30.0,10103.0,62.0,,2.0,-9999.0,712670-99999-2017
1846,3,23,14,,20.0,,10103.0,,,,-9999.0,-9999.0,712670-99999-2017
1847,3,23,15,,50.0,,-6.0,10106.0,57.0,,0.0,-9999.0,712670-99999-2017
1848,3,23,16,,80.0,,10106.0,,,,-9999.0,-9999.0,712670-99999-2017
1849,3,23,17,,,,,,,,,,712670-99999-2017
1850,3,23,18,,,,,,,,,,712670-99999-2017
1851,3,23,19,,,,,,,,,,712670-99999-2017
1852,3,23,20,,,,,,,,,,712670-99999-2017
1853,3,23,21,,,,,,,,,,712670-99999-2017
1854,3,23,22,,,,,,,,,,712670-99999-2017
1855,3,23,23,,,,,,,,-9999.0,,712670-99999-2017
1856,3,24,0,,,,,,,,,,712670-99999-2017
1857,3,24,1,,90.0,,10136.0,,-9999.0,-9999.0,,,712670-99999-2017
1858,3,24,2,,70.0,,10148.0,,-9999.0,-9999.0,,,712670-99999-2017
1859,3,24,3,,54.0,,10158.0,,,,-9999.0,-9999.0,712670-99999-2017
1860,3,24,4,,50.0,,10163.0,,,,-9999.0,-9999.0,712670-99999-2017
1861,3,24,5,,30.0,,10164.0,,,,-9999.0,-9999.0,712670-99999-2017
1862,3,24,7,,,,,,,,-9999.0,,712670-99999-2017
1863,3,24,8,,,,,,,,-9999.0,,712670-99999-2017
1864,3,24,9,,,,,,,,-9999.0,,712670-99999-2017
1865,3,24,10,,,,,,,,-9999.0,,712670-99999-2017
1866,3,24,11,,,,,,,,-9999.0,,712670-99999-2017
1867,3,24,12,,,,,,,,,,712670-99999-2017
1868,3,24,13,,,,,,,,-9999.0,,712670-99999-2017
1869,3,24,14,,,,-9999.0,,,,,,712670-99999-2017
1870,3,24,15,,,,,,,,-9999.0,,712670-99999-2017
1871,3,24,16,,30.0,,10151.0,,-9999.0,-9999.0,,,712670-99999-2017
1872,3,24,17,,80.0,,10137.0,,-9999.0,-9999.0,,,712670-99999-2017
1873,3,24,18,,,,,,,,,,712670-99999-2017
1874,3,24,19,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1875,3,24,20,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1876,3,24,21,,,,,,,,-9999.0,,712670-99999-2017
1877,3,24,22,,,,,,-9999.0,-9999.0,,,712670-99999-2017
1878,3,24,23,,,,,,-9999.0,,,,712670-99999-2017
1879,3,25,0,,,,,,,,,,712670-99999-2017
1880,3,25,1,,,,,,-9999.0,,,,712670-99999-2017
1881,3,25,2,,90.0,,10083.0,,-9999.0,-9999.0,,,712670-99999-2017
1882,3,25,3,,64.0,,10086.0,,,,-9999.0,-9999.0,712670-99999-2017
1883,3,25,4,,70.0,,10080.0,,-9999.0,-9999.0,,,712670-99999-2017
