,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1148,3,10,12,,,,,,,0.0,-9999.0,,726507-54907-2017
1149,3,10,13,,,,,,,0.0,-9999.0,,726507-54907-2017
1150,3,10,14,,,,,,,0.0,-9999.0,,726507-54907-2017
1151,3,10,15,,,,,,,0.0,-9999.0,,726507-54907-2017
1152,3,10,16,,,,,,,0.0,-9999.0,,726507-54907-2017
1153,3,10,17,,,,,,,0.0,-9999.0,,726507-54907-2017
1154,3,10,18,,,,,,,0.0,-9999.0,,726507-54907-2017
1155,3,10,19,,,,,,,0.0,-9999.0,,726507-54907-2017
1156,3,10,20,,,,,,,0.0,-9999.0,,726507-54907-2017
1157,3,10,21,,,,,,,0.0,-9999.0,,726507-54907-2017
1158,3,10,22,,,,,,,0.0,-9999.0,,726507-54907-2017
1159,3,10,23,,,,,,,0.0,-9999.0,,726507-54907-2017
1160,3,11,0,,,,,,,0.0,-9999.0,,726507-54907-2017
1161,3,11,1,,,,,,,0.0,-9999.0,,726507-54907-2017
1162,3,11,2,,,,,,,0.0,-9999.0,,726507-54907-2017
1163,3,11,3,,,,,,,0.0,-9999.0,,726507-54907-2017
1164,3,11,4,,,,,,,0.0,-9999.0,,726507-54907-2017
1165,3,11,5,,,,,,,0.0,-9999.0,,726507-54907-2017
1166,3,11,6,,,,,,,0.0,-9999.0,,726507-54907-2017
1167,3,11,7,,,,,,,0.0,-9999.0,,726507-54907-2017
1168,3,11,8,,,,,,-9999.0,,,,726507-54907-2017
1169,3,11,10,,,,,,-9999.0,,,,726507-54907-2017
1170,3,11,11,,,,,,-9999.0,,,,726507-54907-2017
1171,3,11,12,,-220.0,,,,,4.0,-9999.0,,726507-54907-2017
1172,3,11,13,,-220.0,,360.0,,,-9999.0,,,726507-54907-2017
1173,3,11,14,,,,,,,0.0,-9999.0,,726507-54907-2017
1174,3,11,15,,,,,,,0.0,-9999.0,,726507-54907-2017
1175,3,11,16,,,,,,,0.0,-9999.0,,726507-54907-2017
1176,3,11,17,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1177,3,11,18,,,,,,-9999.0,,,,726507-54907-2017
1178,3,11,19,,,,,,-9999.0,,,,726507-54907-2017
1179,3,11,20,,,,,,-9999.0,,,,726507-54907-2017
1180,3,11,21,,,,,,-9999.0,,,,726507-54907-2017
1181,3,11,22,,,,,,-9999.0,,,,726507-54907-2017
1182,3,11,23,,,,,,-9999.0,,,,726507-54907-2017
1183,3,12,0,,,,,,-9999.0,,,,726507-54907-2017
1184,3,12,1,,,,,,-9999.0,,,,726507-54907-2017
1185,3,12,2,,,,,,-9999.0,,,,726507-54907-2017
1186,3,12,3,,,,,,-9999.0,,,,726507-54907-2017
1187,3,12,4,,,,,,-9999.0,,,,726507-54907-2017
1188,3,12,5,,,,,,-9999.0,,,,726507-54907-2017
1189,3,12,6,,,,,,,4.0,-9999.0,,726507-54907-2017
1190,3,12,7,,,,,,,0.0,-9999.0,,726507-54907-2017
1191,3,12,8,,,,,,,0.0,-9999.0,,726507-54907-2017
1192,3,12,9,,,,,,,0.0,-9999.0,,726507-54907-2017
1193,3,12,10,,,,,,,0.0,-9999.0,,726507-54907-2017
1194,3,12,11,,,,,,,0.0,-9999.0,,726507-54907-2017
1195,3,12,12,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1196,3,12,13,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1197,3,12,14,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1198,3,12,15,,,,,,,0.0,-9999.0,,726507-54907-2017
1199,3,12,16,,,,,,,0.0,-9999.0,,726507-54907-2017
1200,3,12,17,,,,,,,0.0,-9999.0,,726507-54907-2017
1201,3,12,18,,,,,,,0.0,-9999.0,,726507-54907-2017
1202,3,12,22,,,,,,-9999.0,,,,726507-54907-2017
1203,3,12,23,,,,,,-9999.0,,,,726507-54907-2017
1204,3,13,0,,,,,,-9999.0,,,,726507-54907-2017
1205,3,13,1,,,-9999.0,,,-9999.0,,,,726507-54907-2017
1206,3,13,2,,,-9999.0,,,-9999.0,,,,726507-54907-2017
1207,3,13,3,,,-9999.0,,70.0,26.0,-9999.0,,,726507-54907-2017
1208,3,13,4,,,-9999.0,,60.0,41.0,-9999.0,,,726507-54907-2017
1209,3,13,5,,,-9999.0,,80.0,46.0,-9999.0,,,726507-54907-2017
1210,3,13,6,,,-9999.0,,80.0,46.0,-9999.0,,,726507-54907-2017
1211,3,13,7,,,-9999.0,,90.0,51.0,-9999.0,,,726507-54907-2017
1212,3,13,8,,,-9999.0,,80.0,41.0,-9999.0,,,726507-54907-2017
1213,3,13,9,,,-9999.0,,70.0,41.0,-9999.0,,,726507-54907-2017
1214,3,13,10,,,-9999.0,,60.0,57.0,-9999.0,,,726507-54907-2017
1215,3,13,11,,,-9999.0,,50.0,51.0,-9999.0,,,726507-54907-2017
1216,3,13,12,,,-9999.0,,50.0,51.0,-9999.0,,,726507-54907-2017
1217,3,13,13,,,-9999.0,,40.0,62.0,-9999.0,,,726507-54907-2017
1218,3,13,14,,,-9999.0,,50.0,62.0,-9999.0,,,726507-54907-2017
1219,3,13,15,,,-9999.0,,30.0,67.0,-9999.0,,,726507-54907-2017
1220,3,13,17,,,-9999.0,,20.0,72.0,-9999.0,,,726507-54907-2017
1221,3,13,19,,,-9999.0,,20.0,67.0,-9999.0,,,726507-54907-2017
1222,3,13,20,,,-9999.0,,20.0,67.0,-9999.0,,,726507-54907-2017
1223,3,13,21,,,-9999.0,,20.0,62.0,-9999.0,,,726507-54907-2017
1224,3,13,22,,,-9999.0,,20.0,67.0,-9999.0,,,726507-54907-2017
1225,3,13,23,,,-9999.0,,20.0,72.0,-9999.0,,,726507-54907-2017
1226,3,14,1,,,-9999.0,,30.0,57.0,-9999.0,,,726507-54907-2017
1227,3,14,3,,,-9999.0,,30.0,36.0,-9999.0,,,726507-54907-2017
1228,3,14,6,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1229,3,14,7,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1230,3,14,8,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1231,3,14,9,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1232,3,14,10,,-130.0,,,,,0.0,-9999.0,,726507-54907-2017
1233,3,14,11,,-140.0,,,,,0.0,-9999.0,,726507-54907-2017
1234,3,14,12,,-150.0,,,,,0.0,-9999.0,,726507-54907-2017
1235,3,14,13,,-160.0,,,,,0.0,-9999.0,,726507-54907-2017
1236,3,14,14,,-150.0,,360.0,,,-9999.0,,,726507-54907-2017
1237,3,14,15,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1238,3,14,16,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1239,3,14,17,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1240,3,14,18,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1241,3,14,19,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1242,3,14,20,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1243,3,14,21,,,,,,,0.0,-9999.0,,726507-54907-2017
1244,3,14,22,,,,,,,0.0,-9999.0,,726507-54907-2017
1245,3,14,23,,,,,,,4.0,-9999.0,,726507-54907-2017
1246,3,15,0,,,,,,,0.0,-9999.0,,726507-54907-2017
1247,3,15,3,,,,,,,0.0,-9999.0,,726507-54907-2017
1248,3,15,4,,,,,,,0.0,-9999.0,,726507-54907-2017
1249,3,15,5,,,,,,,0.0,-9999.0,,726507-54907-2017
1250,3,15,6,,,,,,,0.0,-9999.0,,726507-54907-2017
1251,3,15,7,,,,,,,0.0,-9999.0,,726507-54907-2017
1252,3,15,8,,,,,,,0.0,-9999.0,,726507-54907-2017
1253,3,15,9,,-140.0,,310.0,,,-9999.0,,,726507-54907-2017
1254,3,15,11,,-140.0,,310.0,,,-9999.0,,,726507-54907-2017
1255,3,15,12,,-150.0,,300.0,,,-9999.0,,,726507-54907-2017
1256,3,15,13,,-140.0,,320.0,,,-9999.0,,,726507-54907-2017
1257,3,15,14,,,,,,,0.0,-9999.0,,726507-54907-2017
1258,3,15,15,,,,,,,0.0,-9999.0,,726507-54907-2017
1259,3,15,16,,,,,,,0.0,-9999.0,,726507-54907-2017
1260,3,15,17,,,,,,,0.0,-9999.0,,726507-54907-2017
1261,3,15,18,,,,,,,0.0,-9999.0,,726507-54907-2017
1262,3,16,0,,,,,,,0.0,-9999.0,,726507-54907-2017
1263,3,16,1,,,,,,,0.0,-9999.0,,726507-54907-2017
1264,3,16,2,,,,,,,0.0,-9999.0,,726507-54907-2017
1265,3,16,3,,,,,,,0.0,-9999.0,,726507-54907-2017
1266,3,16,4,,,,,,,0.0,-9999.0,,726507-54907-2017
1267,3,16,5,,,,,,,0.0,-9999.0,,726507-54907-2017
1268,3,16,6,,,,,,,0.0,-9999.0,,726507-54907-2017
1269,3,16,7,,,,,,,0.0,-9999.0,,726507-54907-2017
1270,3,16,12,,,,,,,0.0,-9999.0,,726507-54907-2017
1271,3,16,13,,,,,,,0.0,-9999.0,,726507-54907-2017
1272,3,16,14,,,,,,,0.0,-9999.0,,726507-54907-2017
1273,3,16,15,,,,,,,0.0,-9999.0,,726507-54907-2017
1274,3,16,19,,30.0,-60.0,-9999.0,190.0,41.0,-9999.0,,,726507-54907-2017
1275,3,16,20,,30.0,-50.0,-9999.0,160.0,51.0,-9999.0,,,726507-54907-2017
1276,3,16,21,,30.0,-70.0,-9999.0,200.0,46.0,-9999.0,,,726507-54907-2017
1277,3,16,22,,30.0,-60.0,-9999.0,180.0,41.0,-9999.0,,,726507-54907-2017
1278,3,16,23,,30.0,-50.0,-9999.0,130.0,41.0,-9999.0,,,726507-54907-2017
1279,3,17,6,,20.0,,,,,-9999.0,-9999.0,,726507-54907-2017
1280,3,17,7,,20.0,,,,,-9999.0,-9999.0,,726507-54907-2017
1281,3,17,8,,20.0,,,,,-9999.0,-9999.0,,726507-54907-2017
1282,3,17,9,,20.0,,,,,-9999.0,-9999.0,,726507-54907-2017
1283,3,17,10,,20.0,,10.0,,,-9999.0,,,726507-54907-2017
1284,3,17,11,,20.0,,10.0,,,-9999.0,,,726507-54907-2017
1285,3,17,12,,20.0,,10.0,,,-9999.0,,,726507-54907-2017
1286,3,17,13,,20.0,,20.0,,,-9999.0,,,726507-54907-2017
1287,3,17,14,,20.0,,20.0,,,-9999.0,,,726507-54907-2017
1288,3,17,15,,30.0,,30.0,,,-9999.0,,,726507-54907-2017
1289,3,17,16,,40.0,,40.0,,,-9999.0,,,726507-54907-2017
1290,3,17,17,,60.0,,40.0,,,-9999.0,,,726507-54907-2017
1291,3,17,22,,,30.0,-9999.0,270.0,,,-9999.0,-9999.0,726507-54907-2017
1292,3,17,23,,70.0,,20.0,,118.0,-9999.0,,,726507-54907-2017
1293,3,18,0,,70.0,,20.0,,108.0,-9999.0,,,726507-54907-2017
1294,3,18,1,,60.0,,10.0,,,-9999.0,,,726507-54907-2017
1295,3,18,2,,50.0,,10.0,,,-9999.0,,,726507-54907-2017
1296,3,18,3,,40.0,,10.0,,,-9999.0,,,726507-54907-2017
1297,3,18,4,,30.0,,,,,-9999.0,-9999.0,,726507-54907-2017
1298,3,18,5,,30.0,,,,,-9999.0,-9999.0,,726507-54907-2017
1299,3,18,6,,30.0,,,,,-9999.0,-9999.0,,726507-54907-2017
1300,3,18,7,,20.0,-10.0,-9999.0,290.0,46.0,-9999.0,,,726507-54907-2017
1301,3,18,8,,20.0,-10.0,-9999.0,300.0,31.0,-9999.0,,,726507-54907-2017
1302,3,18,9,,20.0,-10.0,-9999.0,300.0,46.0,-9999.0,,,726507-54907-2017
1303,3,18,10,,20.0,-10.0,-9999.0,310.0,46.0,-9999.0,,,726507-54907-2017
1304,3,18,11,,20.0,-10.0,-9999.0,320.0,46.0,-9999.0,,,726507-54907-2017
1305,3,18,12,,20.0,-10.0,-9999.0,310.0,51.0,-9999.0,,,726507-54907-2017
1306,3,18,13,,20.0,-10.0,-9999.0,310.0,57.0,-9999.0,,,726507-54907-2017
1307,3,18,14,,20.0,-10.0,-9999.0,300.0,57.0,-9999.0,,,726507-54907-2017
1308,3,18,15,,30.0,-10.0,-9999.0,310.0,72.0,-9999.0,,,726507-54907-2017
1309,3,18,16,,30.0,-10.0,-9999.0,320.0,72.0,-9999.0,,,726507-54907-2017
1310,3,18,18,,60.0,-10.0,-9999.0,320.0,57.0,-9999.0,,,726507-54907-2017
1311,3,18,22,,70.0,-20.0,-9999.0,310.0,46.0,-9999.0,,,726507-54907-2017
1312,3,19,11,,,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1313,3,20,1,,,10.0,-9999.0,160.0,57.0,-9999.0,,,726507-54907-2017
1314,3,20,2,,,10.0,-9999.0,170.0,36.0,-9999.0,,,726507-54907-2017
1315,3,20,3,,,10.0,-9999.0,170.0,26.0,-9999.0,,,726507-54907-2017
1316,3,20,5,,80.0,,20.0,,,-9999.0,,,726507-54907-2017
1317,3,20,7,,80.0,,30.0,,,-9999.0,,,726507-54907-2017
1318,3,20,8,,80.0,,30.0,,,-9999.0,,,726507-54907-2017
1319,3,21,20,,,,,,,0.0,-9999.0,,726507-54907-2017
1320,3,21,21,,,,,,,0.0,-9999.0,,726507-54907-2017
1321,3,21,22,,,,,,,0.0,-9999.0,,726507-54907-2017
1322,3,21,23,,80.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1323,3,22,0,,60.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1324,3,22,1,,30.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1325,3,22,2,,10.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1326,3,22,6,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1327,3,22,7,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1328,3,22,8,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1329,3,22,9,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1330,3,22,10,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1331,3,22,11,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1332,3,22,12,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1333,3,22,13,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1334,3,22,14,,,,,,,,-9999.0,-9999.0,726507-54907-2017
1335,3,22,15,,,,,,,0.0,-9999.0,,726507-54907-2017
1336,3,22,18,,20.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1337,3,22,20,,30.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1338,3,22,21,,50.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1339,3,22,22,,50.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1340,3,22,23,,40.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1341,3,23,0,,30.0,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1342,3,23,4,,10.0,-60.0,-9999.0,120.0,46.0,-9999.0,,,726507-54907-2017
1343,3,23,5,,,,-60.0,,,-9999.0,,,726507-54907-2017
1344,3,23,6,,,,-60.0,,,-9999.0,,,726507-54907-2017
1345,3,23,7,,,,-60.0,,,-9999.0,,,726507-54907-2017
1346,3,23,8,,,,-60.0,,,-9999.0,,,726507-54907-2017
1347,3,23,9,,,,-60.0,,,-9999.0,,,726507-54907-2017
1348,3,23,10,,,,-60.0,,,-9999.0,,,726507-54907-2017
1349,3,23,11,,,,-50.0,,,-9999.0,,,726507-54907-2017
1350,3,23,12,,,,-50.0,,,-9999.0,,,726507-54907-2017
1351,3,23,13,,,,-50.0,,,-9999.0,,,726507-54907-2017
1352,3,23,14,,10.0,-50.0,-9999.0,130.0,62.0,-9999.0,,,726507-54907-2017
1353,3,23,15,,20.0,-50.0,-9999.0,140.0,67.0,-9999.0,,,726507-54907-2017
1354,3,23,16,,40.0,-50.0,-9999.0,140.0,57.0,-9999.0,,,726507-54907-2017
1355,3,23,17,,60.0,-50.0,-9999.0,150.0,82.0,-9999.0,,,726507-54907-2017
1356,3,23,18,,60.0,-50.0,-9999.0,160.0,93.0,-9999.0,,,726507-54907-2017
1357,3,23,19,,70.0,-50.0,-9999.0,160.0,72.0,-9999.0,,,726507-54907-2017
1358,3,23,20,,60.0,-50.0,-9999.0,160.0,82.0,-9999.0,,,726507-54907-2017
1359,3,23,21,,60.0,-30.0,-9999.0,140.0,57.0,-9999.0,,,726507-54907-2017
1360,3,23,22,,50.0,-30.0,-9999.0,140.0,93.0,-9999.0,,,726507-54907-2017
1361,3,24,0,,40.0,,10.0,,,-9999.0,,,726507-54907-2017
1362,3,24,1,,40.0,,20.0,,,-9999.0,,,726507-54907-2017
1363,3,24,13,,60.0,,60.0,,,-9999.0,,,726507-54907-2017
1364,3,24,16,,,-9999.0,,,-9999.0,,,,726507-54907-2017
1365,3,24,17,,,-9999.0,,,-9999.0,,,,726507-54907-2017
1366,3,24,18,,,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1367,3,24,19,,,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1368,3,24,20,,,-9999.0,,,-9999.0,,,,726507-54907-2017
1369,3,24,21,,,-9999.0,,,-9999.0,,,,726507-54907-2017
1370,3,24,22,,,80.0,-9999.0,,,-9999.0,,,726507-54907-2017
1371,3,25,0,,70.0,,60.0,,,-9999.0,-9999.0,,726507-54907-2017
1372,3,25,1,,60.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1373,3,25,2,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1374,3,25,3,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1375,3,25,4,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1376,3,25,5,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1377,3,25,6,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1378,3,25,7,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1379,3,25,8,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1380,3,25,9,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1381,3,25,10,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1382,3,25,11,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1383,3,25,12,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1384,3,25,13,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1385,3,25,14,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1386,3,25,15,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1387,3,25,16,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1388,3,25,17,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1389,3,25,18,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1390,3,25,20,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1391,3,25,21,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1392,3,25,22,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1393,3,25,23,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1394,3,26,0,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1395,3,26,1,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1396,3,26,2,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1397,3,26,3,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1398,3,26,4,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1399,3,26,5,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1400,3,26,6,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1401,3,26,7,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1402,3,26,8,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1403,3,26,9,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1404,3,26,10,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1405,3,26,11,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1406,3,26,12,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1407,3,26,13,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1408,3,26,16,,60.0,,60.0,,,-9999.0,-9999.0,,726507-54907-2017
1409,3,26,17,,70.0,,70.0,,,-9999.0,-9999.0,,726507-54907-2017
1410,3,26,18,,70.0,,70.0,,,-9999.0,-9999.0,,726507-54907-2017
1411,3,26,19,,80.0,,80.0,,,-9999.0,-9999.0,,726507-54907-2017
1412,3,26,20,,80.0,,80.0,,,-9999.0,-9999.0,,726507-54907-2017
1413,3,26,22,,70.0,,70.0,,,-9999.0,,,726507-54907-2017
1414,3,26,23,,70.0,,70.0,,,-9999.0,,,726507-54907-2017
1415,3,27,0,,70.0,,70.0,,,-9999.0,,,726507-54907-2017
1416,3,27,1,,60.0,,60.0,,,-9999.0,,,726507-54907-2017
1417,3,27,2,,60.0,,60.0,,,-9999.0,,,726507-54907-2017
1418,3,27,3,,60.0,,60.0,,,-9999.0,,,726507-54907-2017
1419,3,27,4,,60.0,,60.0,,,-9999.0,,,726507-54907-2017
1420,3,27,9,,60.0,,60.0,,,-9999.0,,,726507-54907-2017
1421,3,27,10,,60.0,,60.0,,,-9999.0,,,726507-54907-2017
1422,3,27,13,,60.0,,60.0,,,-9999.0,,,726507-54907-2017
1423,3,27,14,,60.0,,60.0,,,-9999.0,,,726507-54907-2017
1424,3,27,15,,60.0,,60.0,,,-9999.0,-9999.0,,726507-54907-2017
1425,3,27,17,,80.0,,80.0,,,-9999.0,-9999.0,,726507-54907-2017
1426,3,27,21,,80.0,,80.0,,,-9999.0,,,726507-54907-2017
1427,3,27,22,,90.0,,70.0,,,-9999.0,-9999.0,,726507-54907-2017
1428,3,27,23,,90.0,,80.0,,,-9999.0,,,726507-54907-2017
1429,3,28,0,,80.0,,80.0,,,-9999.0,-9999.0,,726507-54907-2017
1430,3,28,6,,80.0,,80.0,,,-9999.0,-9999.0,,726507-54907-2017
1431,3,28,8,,70.0,,70.0,,,-9999.0,-9999.0,,726507-54907-2017
1432,3,28,9,,70.0,,70.0,,,-9999.0,-9999.0,,726507-54907-2017
1433,3,28,10,,70.0,,70.0,,,-9999.0,-9999.0,,726507-54907-2017
1434,3,28,11,,70.0,,70.0,,,-9999.0,-9999.0,,726507-54907-2017
1435,3,28,12,,60.0,,60.0,,,-9999.0,-9999.0,,726507-54907-2017
1436,3,28,13,,60.0,,60.0,,,-9999.0,-9999.0,,726507-54907-2017
1437,3,28,14,,60.0,,60.0,,,-9999.0,-9999.0,,726507-54907-2017
1438,3,28,15,,60.0,,60.0,,,-9999.0,-9999.0,,726507-54907-2017
1439,3,28,16,,70.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1440,3,28,17,,70.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1441,3,28,18,,80.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1442,3,28,19,,90.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1443,3,29,9,,30.0,,30.0,,,-9999.0,,,726507-54907-2017
1444,3,29,11,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1445,3,29,12,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1446,3,29,18,,80.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1447,3,29,19,,80.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1448,3,29,20,,80.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1449,3,29,21,,80.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1450,3,29,22,,80.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1451,3,30,2,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1452,3,30,3,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1453,3,30,4,,30.0,,30.0,,,-9999.0,,,726507-54907-2017
1454,3,30,5,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1455,3,30,6,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1456,3,30,10,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1457,3,30,11,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1458,3,30,12,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1459,3,30,13,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1460,3,30,18,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1461,3,30,19,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1462,3,30,20,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1463,3,30,21,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1464,3,30,22,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1465,3,30,23,,50.0,,50.0,,,-9999.0,-9999.0,,726507-54907-2017
1466,3,31,0,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1467,3,31,1,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1468,3,31,2,,40.0,,40.0,,,-9999.0,-9999.0,,726507-54907-2017
1469,3,31,3,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1470,3,31,4,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1471,3,31,5,,30.0,,30.0,,,-9999.0,-9999.0,,726507-54907-2017
1472,3,31,6,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1473,3,31,7,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1474,3,31,8,,20.0,,20.0,,,-9999.0,,,726507-54907-2017
1475,3,31,9,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1476,3,31,10,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1477,3,31,11,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1478,3,31,12,,10.0,,10.0,,,-9999.0,-9999.0,,726507-54907-2017
1479,3,31,13,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1480,3,31,14,,20.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1481,3,31,15,,30.0,,20.0,,,-9999.0,,,726507-54907-2017
1482,3,31,16,,30.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1483,3,31,17,,40.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1484,3,31,18,,40.0,,20.0,,,-9999.0,,,726507-54907-2017
1485,3,31,19,,50.0,,20.0,,,-9999.0,,,726507-54907-2017
1486,3,31,20,,60.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1487,3,31,21,,70.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1488,3,31,22,,70.0,,20.0,,,-9999.0,-9999.0,,726507-54907-2017
1489,4,1,22,,,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1490,4,1,23,,,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1491,4,2,0,,,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
1492,4,2,1,,,-9999.0,,,,,-9999.0,-9999.0,726507-54907-2017
