,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1521,3,10,19,,,-109.0,,100.0,,,,,067780-99999-2017
1522,3,10,20,,,-123.0,,140.0,,,,,067780-99999-2017
1523,3,10,21,,-131.0,-9999.0,150.0,,,,,,067780-99999-2017
1524,3,10,22,,-142.0,-9999.0,130.0,,,,,,067780-99999-2017
1525,3,10,23,,-146.0,-9999.0,120.0,,,,,,067780-99999-2017
1526,3,11,0,,-159.0,-9999.0,130.0,,,,,0.0,067780-99999-2017
1527,3,11,1,,-162.0,-9999.0,160.0,,,,,,067780-99999-2017
1528,3,11,2,,-160.0,-9999.0,140.0,,,,,,067780-99999-2017
1529,3,11,3,,-162.0,-9999.0,110.0,,,,,,067780-99999-2017
1530,3,11,4,,-168.0,-9999.0,120.0,,,,,,067780-99999-2017
1531,3,11,5,,-171.0,-9999.0,150.0,,,,,,067780-99999-2017
1532,3,11,6,,-169.0,-9999.0,110.0,,,,,,067780-99999-2017
1533,3,11,7,,-148.0,-9999.0,140.0,,,,,,067780-99999-2017
1534,3,11,8,,,-127.0,,140.0,,,,,067780-99999-2017
1535,3,11,9,,-3.0,,,,,,,,067780-99999-2017
1536,3,11,10,,27.0,,,,-9999.0,-9999.0,,,067780-99999-2017
1537,3,11,11,,39.0,,,,,,,,067780-99999-2017
1538,3,11,13,,54.0,,,,,,,,067780-99999-2017
1539,3,11,14,,58.0,,,,,,,,067780-99999-2017
1540,3,11,15,,53.0,,,,,,,,067780-99999-2017
1541,3,11,16,,32.0,,,,,,,,067780-99999-2017
1542,3,11,17,,12.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1543,3,11,18,,-3.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1544,3,11,19,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1545,3,11,20,,,,,,,,,,067780-99999-2017
1546,3,11,21,,,,,,,,,,067780-99999-2017
1547,3,11,22,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1548,3,11,23,,,,,,,,,,067780-99999-2017
1549,3,12,1,,,,,,,,,,067780-99999-2017
1550,3,12,2,,,,,,,,,,067780-99999-2017
1551,3,12,3,,,-101.0,,120.0,,,,,067780-99999-2017
1552,3,12,4,,,-117.0,,140.0,,,,,067780-99999-2017
1553,3,12,5,,-128.0,-9999.0,140.0,,,,,,067780-99999-2017
1554,3,12,6,,-126.0,-9999.0,120.0,,,,,,067780-99999-2017
1555,3,12,7,,,-106.0,,130.0,,,,,067780-99999-2017
1556,3,12,8,,,-103.0,,150.0,,,,,067780-99999-2017
1557,3,12,9,,39.0,,,,,,,,067780-99999-2017
1558,3,12,10,,51.0,,,,,,,,067780-99999-2017
1559,3,12,11,,55.0,,,,,,,,067780-99999-2017
1560,3,12,13,,72.0,,,,,,,,067780-99999-2017
1561,3,12,14,,71.0,,,,,,,,067780-99999-2017
1562,3,12,15,,60.0,,,,,,,,067780-99999-2017
1563,3,12,16,,35.0,,,,,,,,067780-99999-2017
1564,3,12,18,,,,,,,,,,067780-99999-2017
1565,3,12,19,,,,,,,,,,067780-99999-2017
1566,3,12,20,,,,,,,,,,067780-99999-2017
1567,3,12,21,,,-107.0,,110.0,,,,,067780-99999-2017
1568,3,12,22,,,-109.0,,130.0,,,,,067780-99999-2017
1569,3,12,23,,,-115.0,,130.0,,,,,067780-99999-2017
1570,3,13,1,,,-116.0,,130.0,,,,,067780-99999-2017
1571,3,13,2,,-119.0,-9999.0,150.0,,,,,,067780-99999-2017
1572,3,13,3,,,-116.0,,100.0,,,,,067780-99999-2017
1573,3,13,4,,,-119.0,,110.0,,,,,067780-99999-2017
1574,3,13,5,,-125.0,-9999.0,110.0,,,,,,067780-99999-2017
1575,3,13,6,,-137.0,-9999.0,160.0,,,,,,067780-99999-2017
1576,3,13,7,,-135.0,-9999.0,140.0,,,,,,067780-99999-2017
1577,3,13,8,,,-125.0,,130.0,,,,,067780-99999-2017
1578,3,13,9,,11.0,,,,,,,,067780-99999-2017
1579,3,13,10,,30.0,,,,,,,,067780-99999-2017
1580,3,13,11,,38.0,,,,,,,,067780-99999-2017
1581,3,13,13,,48.0,,,,,,,,067780-99999-2017
1582,3,13,14,,53.0,,,,,,,,067780-99999-2017
1583,3,13,15,,47.0,,,,,,,,067780-99999-2017
1584,3,13,16,,27.0,,,,,,,,067780-99999-2017
1585,3,13,17,,-3.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1586,3,13,18,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1587,3,13,19,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1588,3,13,20,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1589,3,13,21,,,-104.0,,120.0,,,,,067780-99999-2017
1590,3,13,22,,,-104.0,,120.0,,,,,067780-99999-2017
1591,3,13,23,,,-108.0,,160.0,,,,,067780-99999-2017
1592,3,14,1,,,-119.0,,150.0,,,,,067780-99999-2017
1593,3,14,2,,,-126.0,,150.0,,,,,067780-99999-2017
1594,3,14,3,,,-112.0,,110.0,,,,,067780-99999-2017
1595,3,14,4,,,-124.0,,130.0,,,,,067780-99999-2017
1596,3,14,5,,-129.0,-9999.0,120.0,,,,,,067780-99999-2017
1597,3,14,6,,-132.0,-9999.0,130.0,,,,,,067780-99999-2017
1598,3,14,7,,,-113.0,,120.0,,,,,067780-99999-2017
1599,3,14,8,,,-102.0,,150.0,,,,,067780-99999-2017
1600,3,14,9,,19.0,,,,,,,,067780-99999-2017
1601,3,14,10,,33.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1602,3,14,11,,40.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1603,3,14,13,,61.0,,,,,,,,067780-99999-2017
1604,3,14,14,,65.0,,,,-9999.0,,-9999.0,,067780-99999-2017
1605,3,14,15,,61.0,,,,,,,,067780-99999-2017
1606,3,14,16,,38.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1607,3,14,17,,17.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1608,3,14,18,,,,,,,,,,067780-99999-2017
1609,3,14,19,,,,,,,,,,067780-99999-2017
1610,3,14,20,,,,,,,,,,067780-99999-2017
1611,3,14,21,,,,,,,,,,067780-99999-2017
1612,3,14,22,,,-102.0,,130.0,,,,,067780-99999-2017
1613,3,14,23,,,-115.0,,130.0,,,,,067780-99999-2017
1614,3,15,1,,,-117.0,,120.0,,,,,067780-99999-2017
1615,3,15,2,,,-119.0,,120.0,,,,,067780-99999-2017
1616,3,15,3,,-123.0,-9999.0,160.0,,,,,,067780-99999-2017
1617,3,15,4,,-130.0,-9999.0,150.0,,,,,,067780-99999-2017
1618,3,15,5,,-138.0,-9999.0,160.0,,,,,,067780-99999-2017
1619,3,15,6,,-135.0,-9999.0,120.0,,,,,,067780-99999-2017
1620,3,15,7,,,-118.0,,160.0,,,,,067780-99999-2017
1621,3,15,8,,,-113.0,,100.0,,,,,067780-99999-2017
1622,3,15,9,,35.0,,,,,,,,067780-99999-2017
1623,3,15,10,,45.0,,,,-9999.0,,-9999.0,,067780-99999-2017
1624,3,15,11,,55.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1625,3,15,13,,82.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1626,3,15,14,,85.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1627,3,15,15,,80.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1628,3,15,16,,68.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1629,3,15,17,,51.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1630,3,15,18,,15.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1631,3,15,19,,,,,,,,,,067780-99999-2017
1632,3,15,20,,,,,,,,,,067780-99999-2017
1633,3,15,21,,,,,,,,,,067780-99999-2017
1634,3,15,22,,,,,,,,,,067780-99999-2017
1635,3,15,23,,,,,,,,,,067780-99999-2017
1636,3,16,1,,,,,,,,,,067780-99999-2017
1637,3,16,2,,,,,,,,,,067780-99999-2017
1638,3,16,3,,,,,,,,,,067780-99999-2017
1639,3,16,4,,,,,,,,,,067780-99999-2017
1640,3,16,5,,,-100.0,,140.0,,,,,067780-99999-2017
1641,3,16,6,,,,,,,,,,067780-99999-2017
1642,3,16,7,,,,,,,,,,067780-99999-2017
1643,3,16,8,,,,,,,,,,067780-99999-2017
1644,3,16,9,,37.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1645,3,16,10,,65.0,,,,,,,,067780-99999-2017
1646,3,16,11,,78.0,,,,,,,,067780-99999-2017
1647,3,16,13,,86.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1648,3,16,14,,88.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1649,3,16,15,,87.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1650,3,16,16,,58.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1651,3,16,17,,23.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1652,3,16,18,,-6.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1653,3,16,19,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1654,3,16,20,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1655,3,16,21,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1656,3,16,22,,,,,,,,,,067780-99999-2017
1657,3,16,23,,,,,,,,,,067780-99999-2017
1658,3,17,1,,,,,,,,,,067780-99999-2017
1659,3,17,2,,,,,,,,,,067780-99999-2017
1660,3,17,3,,,,,,,,,,067780-99999-2017
1661,3,17,4,,,,,,,,,,067780-99999-2017
1662,3,17,5,,,,,,,,,,067780-99999-2017
1663,3,17,6,,,,,,,,,,067780-99999-2017
1664,3,17,7,,,,,,,,,,067780-99999-2017
1665,3,17,8,,,2.0,-40.0,-9999.0,10.0,-9999.0,0.0,-9999.0,067780-99999-2017
1666,3,17,9,,57.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1667,3,17,10,,73.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1668,3,17,11,,79.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1669,3,17,13,,92.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1670,3,17,14,,88.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1671,3,17,15,,84.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1672,3,17,16,,69.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1673,3,17,17,,37.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1674,3,17,21,,-9.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1675,3,17,22,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1676,3,17,23,,,,,,,,,,067780-99999-2017
1677,3,18,1,,,,,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1678,3,18,2,,,,,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1679,3,18,3,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1680,3,18,4,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1681,3,18,5,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1682,3,18,6,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1683,3,18,7,,18.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1684,3,18,8,,36.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1685,3,18,9,,47.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1686,3,18,10,,56.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1687,3,18,13,,56.0,,-5.0,-9999.0,57.0,-9999.0,0.0,-9999.0,067780-99999-2017
1688,3,18,14,,49.0,,-7.0,-9999.0,46.0,-9999.0,,,067780-99999-2017
1689,3,18,16,,46.0,,-8.0,-9999.0,36.0,-9999.0,0.0,-9999.0,067780-99999-2017
1690,3,18,17,,37.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1691,3,18,18,,29.0,,-9999.0,,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1692,3,18,19,,36.0,,-9999.0,,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1693,3,18,20,,36.0,,-9999.0,,10.0,-9999.0,0.0,-9999.0,067780-99999-2017
1694,3,18,21,,33.0,,-9999.0,,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1695,3,18,22,,41.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1696,3,18,23,,43.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1697,3,19,4,,38.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1698,3,19,5,,38.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1699,3,19,8,,44.0,,-1.0,-9999.0,26.0,-9999.0,0.0,-9999.0,067780-99999-2017
1700,3,19,9,,56.0,,-3.0,-9999.0,10.0,-9999.0,0.0,-9999.0,067780-99999-2017
1701,3,19,13,,61.0,,-4.0,-9999.0,36.0,-9999.0,0.0,-9999.0,067780-99999-2017
1702,3,19,14,,60.0,,-1.0,-9999.0,36.0,-9999.0,0.0,-9999.0,067780-99999-2017
1703,3,19,15,,70.0,,-8.0,-9999.0,36.0,-9999.0,0.0,-9999.0,067780-99999-2017
1704,3,19,16,,59.0,,-6.0,-9999.0,31.0,-9999.0,0.0,-9999.0,067780-99999-2017
1705,3,19,17,,44.0,,-9999.0,,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1706,3,19,18,,12.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1707,3,19,20,,-5.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1708,3,19,21,,-3.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1709,3,19,23,,,,,,,,,,067780-99999-2017
1710,3,20,1,,,,,,,,,,067780-99999-2017
1711,3,20,2,,,,,,,,,,067780-99999-2017
1712,3,20,3,,,,,,,,,,067780-99999-2017
1713,3,20,4,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1714,3,20,5,,,,,,,,,,067780-99999-2017
1715,3,20,6,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1716,3,20,7,,,,,,,,,,067780-99999-2017
1717,3,20,8,,28.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1718,3,20,9,,71.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1719,3,20,10,,83.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1720,3,20,11,,,,,,,,,,067780-99999-2017
1721,3,20,13,,,,,,,,,,067780-99999-2017
1722,3,20,14,,,,,,,,,,067780-99999-2017
1723,3,20,15,,,,,,,,,,067780-99999-2017
1724,3,20,16,,76.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1725,3,20,17,,52.0,,-9999.0,,10.0,-9999.0,0.0,-9999.0,067780-99999-2017
1726,3,20,18,,20.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1727,3,20,19,,-1.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1728,3,20,20,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1729,3,20,21,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1730,3,20,22,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1731,3,20,23,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1732,3,21,1,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1733,3,21,2,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1734,3,21,3,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1735,3,21,4,,-9.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1736,3,21,6,,-1.0,,-8.0,-9999.0,10.0,-9999.0,0.0,-9999.0,067780-99999-2017
1737,3,21,7,,-2.0,,-9999.0,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1738,3,21,9,,47.0,,-2.0,-9999.0,21.0,-9999.0,0.0,-9999.0,067780-99999-2017
1739,3,21,10,,69.0,,-6.0,-9999.0,26.0,-9999.0,0.0,-9999.0,067780-99999-2017
1740,3,21,11,,76.0,,-6.0,-9999.0,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1741,3,21,13,,82.0,,-2.0,-9999.0,26.0,-9999.0,0.0,-9999.0,067780-99999-2017
1742,3,21,14,,75.0,,-2.0,-9999.0,26.0,-9999.0,0.0,-9999.0,067780-99999-2017
1743,3,21,15,,66.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1744,3,21,16,,61.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1745,3,21,18,,33.0,,11.0,-9999.0,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1746,3,21,19,,28.0,,11.0,-9999.0,21.0,-9999.0,0.0,-9999.0,067780-99999-2017
1747,3,21,20,,25.0,,13.0,-9999.0,21.0,-9999.0,0.0,-9999.0,067780-99999-2017
1748,3,22,8,,27.0,,15.0,-9999.0,21.0,-9999.0,0.0,-9999.0,067780-99999-2017
1749,3,22,11,,33.0,,13.0,-9999.0,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1750,3,22,14,,52.0,,-7.0,-9999.0,31.0,-9999.0,0.0,-9999.0,067780-99999-2017
1751,3,22,15,,47.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1752,3,22,16,,43.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1753,3,22,17,,32.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1754,3,22,18,,32.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1755,3,22,19,,23.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1756,3,22,20,,26.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1757,3,22,21,,24.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1758,3,22,22,,22.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1759,3,22,23,,14.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1760,3,23,1,,,6.0,-18.0,-9999.0,21.0,-9999.0,0.0,-9999.0,067780-99999-2017
1761,3,23,2,,10.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1762,3,23,3,,,5.0,-23.0,-9999.0,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1763,3,23,4,,,8.0,-23.0,-9999.0,26.0,-9999.0,0.0,-9999.0,067780-99999-2017
1764,3,23,5,,,7.0,-13.0,-9999.0,21.0,-9999.0,0.0,-9999.0,067780-99999-2017
1765,3,23,6,,,4.0,-11.0,-9999.0,21.0,-9999.0,0.0,-9999.0,067780-99999-2017
1766,3,23,7,,,4.0,-11.0,-9999.0,26.0,-9999.0,0.0,-9999.0,067780-99999-2017
1767,3,23,8,,,8.0,-10.0,-9999.0,26.0,-9999.0,0.0,-9999.0,067780-99999-2017
1768,3,23,9,,28.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1769,3,23,10,,34.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1770,3,23,11,,29.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1771,3,23,13,,32.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1772,3,23,14,,24.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1773,3,23,15,,24.0,,-7.0,-9999.0,36.0,-9999.0,1.0,-9999.0,067780-99999-2017
1774,3,23,16,,19.0,,-4.0,-9999.0,26.0,-9999.0,0.0,-9999.0,067780-99999-2017
1775,3,23,17,,11.0,,-4.0,-9999.0,21.0,-9999.0,2.0,-9999.0,067780-99999-2017
1776,3,23,18,,10.0,,-1.0,-9999.0,26.0,-9999.0,4.0,-9999.0,067780-99999-2017
1777,3,23,19,,10.0,,-2.0,-9999.0,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1778,3,23,20,,11.0,,-1.0,-9999.0,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1779,3,24,9,,45.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1780,3,24,10,,59.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1781,3,24,11,,55.0,,-4.0,-9999.0,26.0,-9999.0,0.0,-9999.0,067780-99999-2017
1782,3,24,13,,67.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1783,3,24,14,,75.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1784,3,24,15,,69.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1785,3,24,16,,70.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1786,3,24,17,,51.0,,-7.0,-9999.0,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1787,3,24,18,,19.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1788,3,24,20,,-9.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1789,3,24,21,,,,,,,,,,067780-99999-2017
1790,3,24,22,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1791,3,24,23,,,,,,,,,,067780-99999-2017
1792,3,25,1,,,,,,,,,,067780-99999-2017
1793,3,25,2,,,,,,,,,,067780-99999-2017
1794,3,25,3,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1795,3,25,4,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1796,3,25,5,,,,,,,,,,067780-99999-2017
1797,3,25,6,,,,,,,,,,067780-99999-2017
1798,3,25,7,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1799,3,25,8,,32.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1800,3,25,9,,64.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1801,3,25,10,,73.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1802,3,25,11,,85.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1803,3,25,13,,92.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1804,3,25,14,,94.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1805,3,25,15,,94.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1806,3,25,16,,81.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1807,3,25,17,,63.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1808,3,25,18,,30.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1809,3,25,19,,,5.0,-33.0,-9999.0,10.0,-9999.0,0.0,-9999.0,067780-99999-2017
1810,3,25,20,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1811,3,25,21,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1812,3,25,22,,,,,,,,,,067780-99999-2017
1813,3,25,23,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1814,3,26,1,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1815,3,26,2,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1816,3,26,3,,,,,,,,,,067780-99999-2017
1817,3,26,4,,,,,,,,,,067780-99999-2017
1818,3,26,5,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1819,3,26,6,,,,,,,,,,067780-99999-2017
1820,3,26,7,,,,,,,,,,067780-99999-2017
1821,3,26,8,,38.0,,-7.0,-9999.0,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1822,3,26,9,,57.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1823,3,26,10,,66.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1824,3,26,11,,70.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1825,3,26,12,,80.0,,-9999.0,,-9999.0,-9999.0,,,067780-99999-2017
1826,3,26,13,,91.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1827,3,26,14,,77.0,,-9999.0,,-9999.0,-9999.0,,,067780-99999-2017
1828,3,26,15,,64.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1829,3,26,16,,65.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1830,3,26,17,,55.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1831,3,26,18,,39.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1832,3,26,19,,12.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1833,3,26,21,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1834,3,26,22,,,,,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1835,3,26,23,,,,,,5.0,-9999.0,0.0,-9999.0,067780-99999-2017
1836,3,27,2,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1837,3,27,3,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1838,3,27,4,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1839,3,27,5,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1840,3,27,6,,,,,,,,,,067780-99999-2017
1841,3,27,7,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1842,3,27,9,,33.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1843,3,27,10,,59.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1844,3,27,11,,71.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1845,3,27,13,,87.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1846,3,27,14,,87.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1847,3,27,15,,86.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1848,3,27,16,,77.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1849,3,27,17,,54.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1850,3,27,18,,31.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1851,3,27,19,,-3.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1852,3,27,20,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1853,3,27,21,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1854,3,27,22,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1855,3,27,23,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1856,3,28,1,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1857,3,28,2,,,,,,,,,,067780-99999-2017
1858,3,28,3,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1859,3,28,4,,,,,,,,,,067780-99999-2017
1860,3,28,5,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1861,3,28,6,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1862,3,28,7,,,,,,,,,,067780-99999-2017
1863,3,28,8,,24.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1864,3,28,9,,65.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1865,3,28,10,,78.0,,-9999.0,,-9999.0,,-9999.0,,067780-99999-2017
1866,3,28,11,,91.0,,-9999.0,,15.0,-9999.0,0.0,-9999.0,067780-99999-2017
1867,3,28,13,,,,,,-9999.0,,-9999.0,,067780-99999-2017
1868,3,28,14,,,,,,,,,,067780-99999-2017
1869,3,28,15,,,,,,,,,,067780-99999-2017
