,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1313,3,1,16,,41.0,,-6.0,10113.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1314,3,1,18,,-9.0,,10152.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1315,3,1,19,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1316,3,1,20,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1317,3,1,21,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1318,3,1,22,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1319,3,1,23,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1320,3,2,0,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1321,3,2,1,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1322,3,2,2,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1323,3,2,3,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1324,3,2,4,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1325,3,2,5,,,,,,-9999.0,,,,112200-99999-2017
1326,3,2,6,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1327,3,2,7,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1328,3,2,8,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1329,3,2,9,,26.0,,10154.0,,-9999.0,-9999.0,,,112200-99999-2017
1330,3,2,10,,35.0,,-1.0,10150.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1331,3,2,11,,60.0,,-5.0,10137.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1332,3,2,13,,87.0,,,2.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1333,3,2,14,,,,1.0,10115.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1334,3,2,15,,84.0,,,1.0,,40.0,-9999.0,-9999.0,112200-99999-2017
1335,3,2,16,,62.0,,,4.0,,30.0,-9999.0,-9999.0,112200-99999-2017
1336,3,2,17,,57.0,,10159.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1337,3,2,18,,33.0,,-7.0,10180.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1338,3,2,19,,17.0,,-7.0,10196.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1339,3,2,20,,,0.0,-15.0,10207.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1340,3,2,21,,-7.0,,10216.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1341,3,2,22,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1342,3,2,23,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1343,3,3,0,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1344,3,3,1,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1345,3,3,2,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1346,3,3,3,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1347,3,3,4,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1348,3,3,5,,,,,,-9999.0,,,,112200-99999-2017
1349,3,3,6,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1350,3,3,7,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1351,3,3,8,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1352,3,3,9,,,8.0,-25.0,10239.0,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1353,3,3,10,,42.0,,10215.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1354,3,3,11,,70.0,,10197.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1355,3,3,13,,80.0,,-3.0,10173.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1356,3,3,14,,90.0,,,0.0,,50.0,-9999.0,-9999.0,112200-99999-2017
1357,3,3,15,,87.0,,,3.0,,30.0,-9999.0,-9999.0,112200-99999-2017
1358,3,3,16,,80.0,,,3.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1359,3,3,17,,61.0,,,4.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1360,3,3,18,,50.0,,,2.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1361,3,3,19,,40.0,,,1.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1362,3,3,20,,40.0,,,1.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1363,3,3,21,,50.0,,,6.0,,30.0,-9999.0,-9999.0,112200-99999-2017
1364,3,3,22,,52.0,,,8.0,,30.0,-9999.0,-9999.0,112200-99999-2017
1365,3,3,23,,52.0,,,9.0,,40.0,-9999.0,-9999.0,112200-99999-2017
1366,3,4,0,,50.0,,,8.0,,50.0,-9999.0,-9999.0,112200-99999-2017
1367,3,4,1,,52.0,,,7.0,,60.0,-9999.0,-9999.0,112200-99999-2017
1368,3,4,2,,42.0,,,6.0,,50.0,-9999.0,-9999.0,112200-99999-2017
1369,3,4,3,,40.0,,,5.0,,40.0,-9999.0,-9999.0,112200-99999-2017
1370,3,4,4,,45.0,,,4.0,,50.0,-9999.0,-9999.0,112200-99999-2017
1371,3,4,5,,43.0,,,6.0,,50.0,-9999.0,-9999.0,112200-99999-2017
1372,3,4,6,,54.0,,,8.0,,30.0,-9999.0,-9999.0,112200-99999-2017
1373,3,4,7,,67.0,,,9.0,,30.0,-9999.0,-9999.0,112200-99999-2017
1374,3,4,8,,69.0,,13.0,10094.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1375,3,4,9,,79.0,,16.0,10085.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1376,3,4,10,,95.0,,10.0,10074.0,50.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1377,3,4,11,,,,10065.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1378,3,4,13,,92.0,,22.0,10052.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1379,3,4,14,,82.0,,23.0,10053.0,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1380,3,4,15,,83.0,,29.0,10049.0,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1381,3,4,16,,72.0,,33.0,10048.0,50.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1382,3,4,18,,60.0,,40.0,10058.0,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1383,3,4,21,,51.0,,44.0,10052.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1384,3,5,1,,42.0,,26.0,10076.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1385,3,5,2,,35.0,,27.0,10082.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1386,3,5,3,,31.0,,22.0,10085.0,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1387,3,5,4,,22.0,,18.0,10095.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1388,3,5,5,,19.0,,18.0,10100.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1389,3,5,6,,11.0,,11.0,10103.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1390,3,5,7,,12.0,,11.0,10118.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1391,3,5,8,,15.0,,14.0,10117.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1392,3,5,9,,25.0,,24.0,10109.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1393,3,5,10,,42.0,,26.0,10101.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1394,3,5,11,,60.0,,31.0,10089.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1395,3,5,13,,61.0,,24.0,10071.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1396,3,5,14,,65.0,,26.0,10063.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1397,3,5,15,,55.0,,21.0,10062.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1398,3,5,17,,41.0,,30.0,10062.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1399,3,5,18,,28.0,,18.0,10068.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1400,3,5,19,,25.0,,14.0,10067.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1401,3,5,20,,20.0,,11.0,10072.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1402,3,5,21,,12.0,,,7.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1403,3,5,22,,-2.0,,-3.0,10082.0,,0.0,-9999.0,-9999.0,112200-99999-2017
1404,3,5,23,,-5.0,,-7.0,10081.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1405,3,6,0,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1406,3,6,1,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1407,3,6,2,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1408,3,6,3,,-9.0,,10089.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1409,3,6,4,,-7.0,,10090.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1410,3,6,6,,-8.0,,10097.0,,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1411,3,6,7,,-5.0,,-9.0,10095.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1412,3,6,8,,,0.0,,-5.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1413,3,6,10,,42.0,,13.0,10075.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1414,3,6,11,,60.0,,10060.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1415,3,6,13,,67.0,,10038.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1416,3,6,14,,67.0,,10033.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1417,3,6,15,,62.0,,10029.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1418,3,6,16,,35.0,,,2.0,,30.0,-9999.0,-9999.0,112200-99999-2017
1419,3,6,17,,27.0,,-2.0,10038.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1420,3,6,18,,17.0,,-5.0,10040.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1421,3,6,19,,10.0,,-9.0,10040.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1422,3,6,20,,,1.0,-10.0,10040.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1423,3,6,21,,-2.0,,10045.0,,0.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1424,3,6,22,,,0.0,-13.0,10038.0,,0.0,-9999.0,-9999.0,112200-99999-2017
1425,3,6,23,,,0.0,-12.0,10043.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1426,3,7,0,,,1.0,-13.0,10051.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1427,3,7,1,,,2.0,-13.0,10057.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1428,3,7,2,,,1.0,-15.0,10059.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1429,3,7,3,,,7.0,-15.0,10064.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1430,3,7,4,,15.0,,10068.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1431,3,7,5,,,0.0,-22.0,10080.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1432,3,7,6,,12.0,,10081.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1433,3,7,7,,25.0,,10085.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1434,3,7,8,,40.0,,10086.0,,50.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1435,3,7,9,,46.0,,10091.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1436,3,7,10,,57.0,,10089.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1437,3,7,11,,61.0,,10091.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1438,3,7,13,,50.0,,10106.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1439,3,7,14,,50.0,,10116.0,,80.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1440,3,7,15,,49.0,,10121.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1441,3,7,16,,42.0,,10132.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1442,3,7,17,,32.0,,10145.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1443,3,7,18,,31.0,,10154.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1444,3,7,19,,30.0,,10163.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1445,3,7,20,,27.0,,10173.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1446,3,7,21,,26.0,,10177.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1447,3,7,22,,27.0,,10183.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1448,3,7,23,,26.0,,10190.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1449,3,8,0,,20.0,,10199.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1450,3,8,1,,32.0,,10199.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1451,3,8,2,,27.0,,10206.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1452,3,8,3,,,7.0,-45.0,10218.0,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1453,3,8,4,,22.0,,10217.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1454,3,8,5,,,5.0,-53.0,10235.0,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1455,3,8,6,,,7.0,-58.0,10243.0,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1456,3,8,7,,30.0,,10242.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1457,3,8,8,,42.0,,10239.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1458,3,8,9,,56.0,,10235.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1459,3,8,10,,72.0,,10229.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1460,3,8,13,,90.0,,10210.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1461,3,8,14,,97.0,,10206.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1462,3,8,15,,96.0,,10207.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1463,3,8,16,,92.0,,10201.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1464,3,8,17,,50.0,,10223.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1465,3,8,18,,27.0,,10235.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1466,3,8,19,,12.0,,10244.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1467,3,8,20,,,7.0,-44.0,10246.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1468,3,8,21,,,1.0,-39.0,10253.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1469,3,8,22,,,5.0,-38.0,10249.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1470,3,8,23,,10.0,,10251.0,,0.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1471,3,9,0,,,6.0,-27.0,10252.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1472,3,9,1,,,5.0,-23.0,10249.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1473,3,9,3,,-2.0,,10241.0,,0.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1474,3,9,6,,-1.0,,-7.0,10242.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1475,3,9,9,,37.0,,,7.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1476,3,9,10,,52.0,,23.0,10218.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1477,3,9,11,,67.0,,26.0,10207.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1478,3,9,13,,72.0,,34.0,10194.0,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1479,3,9,14,,72.0,,34.0,10191.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1480,3,9,15,,71.0,,36.0,10192.0,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1481,3,9,16,,65.0,,35.0,10193.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1482,3,9,17,,60.0,,35.0,10198.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1483,3,9,18,,49.0,,37.0,10203.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1484,3,9,21,,32.0,,27.0,10203.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1485,3,9,22,,27.0,,22.0,10199.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1486,3,9,23,,26.0,,22.0,10193.0,,10.0,-9999.0,-9999.0,112200-99999-2017
1487,3,10,2,,20.0,,17.0,10191.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1488,3,10,3,,21.0,,10.0,10191.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1489,3,10,6,,16.0,,10206.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1490,3,10,7,,22.0,,10213.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1491,3,10,8,,17.0,,,3.0,,20.0,-9999.0,-9999.0,112200-99999-2017
1492,3,10,9,,18.0,,-3.0,10213.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1493,3,10,10,,20.0,,-3.0,10215.0,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1494,3,10,13,,47.0,,10206.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1495,3,10,14,,50.0,,10210.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1496,3,10,15,,45.0,,10213.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1497,3,10,16,,40.0,,10220.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1498,3,10,17,,25.0,,10230.0,,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1499,3,10,19,,20.0,,10247.0,,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1500,3,10,20,,22.0,,10246.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1501,3,10,21,,21.0,,10246.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1502,3,10,22,,12.0,,10252.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1503,3,10,23,,15.0,,10254.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1504,3,11,0,,17.0,,10256.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1505,3,11,1,,15.0,,10262.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1506,3,11,2,,12.0,,10256.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1507,3,11,3,,10.0,,10257.0,,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1508,3,11,4,,10.0,,10255.0,,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1509,3,11,5,,,3.0,-57.0,10257.0,20.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1510,3,11,6,,-6.0,,10265.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1511,3,11,7,,,7.0,-49.0,10260.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1512,3,11,8,,37.0,,10246.0,,50.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1513,3,11,9,,51.0,,10240.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1514,3,11,10,,62.0,,10232.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1515,3,11,11,,66.0,,10226.0,,50.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1516,3,11,13,,76.0,,10209.0,,60.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1517,3,11,14,,85.0,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1518,3,11,15,,78.0,,10196.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1519,3,11,16,,67.0,,10196.0,,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1520,3,11,17,,60.0,,10201.0,,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1521,3,11,18,,56.0,,10204.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1522,3,11,19,,27.0,,10215.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1523,3,11,20,,22.0,,10215.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1524,3,11,21,,16.0,,10218.0,,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1525,3,11,22,,,2.0,-38.0,10221.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1526,3,11,23,,,0.0,-41.0,10221.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1527,3,12,0,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1528,3,12,1,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1529,3,12,2,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1530,3,12,3,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1531,3,12,4,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1532,3,12,5,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1533,3,12,6,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1534,3,12,7,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1535,3,12,8,,,0.0,-35.0,10204.0,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1536,3,12,9,,37.0,,10186.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1537,3,12,10,,50.0,,10176.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1538,3,12,11,,61.0,,10169.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1539,3,12,13,,72.0,,10149.0,,40.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1540,3,12,14,,81.0,,10143.0,,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1541,3,12,15,,77.0,,10143.0,,50.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1542,3,12,16,,75.0,,10144.0,,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1543,3,12,17,,46.0,,10159.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1544,3,12,18,,32.0,,10173.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1545,3,12,19,,-4.0,,10195.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1546,3,12,20,,-7.0,,10204.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1547,3,12,21,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1548,3,12,22,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1549,3,12,23,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1550,3,13,0,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1551,3,13,1,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1552,3,13,2,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1553,3,13,3,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1554,3,13,4,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1555,3,13,5,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1556,3,13,6,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1557,3,13,7,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1558,3,13,8,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1559,3,13,9,,22.0,,10251.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1560,3,13,10,,57.0,,10239.0,,0.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1561,3,13,11,,67.0,,10235.0,,0.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1562,3,13,13,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1563,3,13,14,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1564,3,13,15,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1565,3,13,16,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1566,3,13,17,,76.0,,10234.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1567,3,13,18,,50.0,,10256.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1568,3,13,19,,17.0,,10277.0,,10.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1569,3,13,20,,-4.0,,10293.0,,0.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1570,3,13,21,,-5.0,,10298.0,,0.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1571,3,13,22,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1572,3,13,23,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1573,3,14,0,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1574,3,14,1,,,,,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1575,3,14,2,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1576,3,14,3,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1577,3,14,4,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1578,3,14,5,,,,,,-9999.0,,,,112200-99999-2017
1579,3,14,6,,,,,,-9999.0,,,,112200-99999-2017
1580,3,14,7,,-5.0,,10323.0,,0.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1581,3,14,8,,31.0,,10310.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1582,3,14,9,,80.0,,10288.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1583,3,14,10,,87.0,,,,-9999.0,-9999.0,,,112200-99999-2017
1584,3,14,11,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1585,3,14,13,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1586,3,14,14,,,,,,-9999.0,-9999.0,,,112200-99999-2017
1587,3,14,15,,98.0,,10272.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1588,3,14,16,,91.0,,10277.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1589,3,14,17,,86.0,,10282.0,,60.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1590,3,14,18,,83.0,,10285.0,,50.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1591,3,14,19,,85.0,,10288.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1592,3,14,20,,77.0,,10288.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1593,3,14,21,,77.0,,10290.0,,30.0,-9999.0,-9999.0,-9999.0,112200-99999-2017
1594,3,14,22,,80.0,,10290.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1595,3,14,23,,60.0,,10297.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1596,3,15,0,,80.0,,10290.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1597,3,15,1,,76.0,,10289.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1598,3,15,2,,72.0,,10289.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
1599,3,15,3,,55.0,,10294.0,,-9999.0,-9999.0,-9999.0,,112200-99999-2017
