,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
113,1,31,6,,,10086.0,,,,-9999.0,-9999.0,,654750-99999-2017
114,1,31,15,,,10085.0,,,,-9999.0,-9999.0,,654750-99999-2017
115,2,1,12,,,10114.0,,,,-9999.0,-9999.0,,654750-99999-2017
116,2,2,18,,,10071.0,,,,-9999.0,-9999.0,,654750-99999-2017
117,2,3,12,,,10109.0,,,,-9999.0,-9999.0,,654750-99999-2017
118,2,3,21,,,10129.0,,,,-9999.0,-9999.0,,654750-99999-2017
119,2,4,0,,,10114.0,,,,-9999.0,-9999.0,,654750-99999-2017
120,2,4,3,,,10103.0,,,,,,6.0,654750-99999-2017
121,2,4,6,,,10116.0,,,,,,5.0,654750-99999-2017
122,2,4,9,,,10129.0,,,,,,2.0,654750-99999-2017
123,2,4,12,,,10114.0,,,,-9999.0,-9999.0,,654750-99999-2017
124,2,4,15,,,10092.0,,,,-9999.0,-9999.0,,654750-99999-2017
125,2,4,18,,,10096.0,,,5.0,5.0,-9999.0,-9999.0,654750-99999-2017
126,2,4,21,,,10118.0,,,,-9999.0,-9999.0,,654750-99999-2017
127,2,5,9,,,10125.0,,,,,,4.0,654750-99999-2017
128,2,5,15,,,10083.0,,,,-9999.0,-9999.0,,654750-99999-2017
129,2,5,18,,,10095.0,,,,-9999.0,-9999.0,,654750-99999-2017
130,2,6,0,,,10111.0,,,,-9999.0,-9999.0,,654750-99999-2017
131,2,6,3,,,10096.0,,,,-9999.0,-9999.0,,654750-99999-2017
132,2,6,6,,,10100.0,,,,-9999.0,-9999.0,,654750-99999-2017
133,2,6,12,,,10102.0,,,,-9999.0,-9999.0,,654750-99999-2017
134,2,7,3,,,10080.0,,,,-9999.0,-9999.0,,654750-99999-2017
135,2,7,15,,,10075.0,,,,-9999.0,-9999.0,,654750-99999-2017
136,2,7,18,,,10084.0,,,,-9999.0,-9999.0,,654750-99999-2017
137,2,8,6,,,10095.0,,,,-9999.0,-9999.0,,654750-99999-2017
138,2,8,9,,,10110.0,,,,,,1.0,654750-99999-2017
139,2,8,21,,,10106.0,,,,-9999.0,-9999.0,,654750-99999-2017
140,2,9,0,,,10098.0,,,,,,7.0,654750-99999-2017
141,2,9,3,,,10087.0,,,,-9999.0,-9999.0,,654750-99999-2017
142,2,9,6,,,10093.0,,,,-9999.0,-9999.0,,654750-99999-2017
143,2,9,9,,,10110.0,,,5.0,4.0,-9999.0,-9999.0,654750-99999-2017
144,2,9,12,,,10099.0,,,5.0,6.0,-9999.0,-9999.0,654750-99999-2017
145,2,9,15,,,10075.0,,,,-9999.0,-9999.0,,654750-99999-2017
146,2,10,3,,,10082.0,,,,-9999.0,-9999.0,,654750-99999-2017
147,2,10,9,,,10105.0,,,,-9999.0,-9999.0,,654750-99999-2017
148,2,10,21,,,10103.0,,,,-9999.0,-9999.0,,654750-99999-2017
149,2,11,6,,,10096.0,,,,-9999.0,-9999.0,,654750-99999-2017
150,2,11,9,,,10111.0,,,,-9999.0,-9999.0,,654750-99999-2017
151,2,11,12,,,10096.0,,,,-9999.0,-9999.0,,654750-99999-2017
152,2,12,3,,,10077.0,,,,-9999.0,-9999.0,,654750-99999-2017
153,2,12,12,,,10087.0,,,,-9999.0,-9999.0,,654750-99999-2017
154,2,12,18,,,10074.0,,,5.0,7.0,-9999.0,-9999.0,654750-99999-2017
155,2,12,21,,,10015.0,,,,-9999.0,-9999.0,,654750-99999-2017
156,2,13,0,,,10077.0,,,,-9999.0,-9999.0,,654750-99999-2017
157,2,13,21,,,10105.0,,,,-9999.0,-9999.0,,654750-99999-2017
158,2,14,0,,,10098.0,,,,-9999.0,-9999.0,,654750-99999-2017
159,2,14,3,,,10084.0,,,,,,7.0,654750-99999-2017
160,2,14,6,,,10096.0,,,,,,7.0,654750-99999-2017
161,2,14,18,,,10093.0,,,,-9999.0,-9999.0,,654750-99999-2017
162,2,15,3,,,10095.0,,,,-9999.0,-9999.0,,654750-99999-2017
163,2,15,6,,,10111.0,,,,,,6.0,654750-99999-2017
164,2,15,12,,,10116.0,,,,-9999.0,-9999.0,,654750-99999-2017
165,2,15,15,,,10095.0,,,,-9999.0,-9999.0,,654750-99999-2017
166,2,16,0,,,10122.0,,,,-9999.0,-9999.0,,654750-99999-2017
167,2,16,3,,,10107.0,,,,-9999.0,-9999.0,,654750-99999-2017
168,2,16,6,,,10114.0,,,,,,6.0,654750-99999-2017
169,2,17,6,,,10115.0,,,,-9999.0,-9999.0,,654750-99999-2017
170,2,17,12,,,10118.0,,,,,,7.0,654750-99999-2017
171,2,17,18,,,10097.0,,,,-9999.0,-9999.0,,654750-99999-2017
172,2,18,0,,,10126.0,,,,,,6.0,654750-99999-2017
173,2,18,3,,,10117.0,,,,,,7.0,654750-99999-2017
174,2,19,15,,,10100.0,,,,,,0.0,654750-99999-2017
175,2,19,18,,,10108.0,,,,-9999.0,-9999.0,,654750-99999-2017
176,2,19,21,,,10129.0,,,,,,0.0,654750-99999-2017
177,2,20,3,,,10111.0,,,,-9999.0,-9999.0,,654750-99999-2017
178,2,20,6,,,10122.0,,,,,,7.0,654750-99999-2017
179,2,20,12,,,10131.0,,,,,,1.0,654750-99999-2017
180,2,20,15,,,10099.0,,,5.0,7.0,-9999.0,-9999.0,654750-99999-2017
181,2,21,3,,,10106.0,,,,-9999.0,,,654750-99999-2017
182,2,21,6,,-9999.0,,,,0.0,2.0,-9999.0,-9999.0,654750-99999-2017
183,2,21,12,,,10110.0,,,,,,7.0,654750-99999-2017
184,2,21,18,,,10096.0,,,,-9999.0,-9999.0,,654750-99999-2017
185,2,22,6,,,10106.0,,,,-9999.0,-9999.0,,654750-99999-2017
186,2,22,12,,,10109.0,,,,,,7.0,654750-99999-2017
187,2,22,18,,,10094.0,,,,-9999.0,-9999.0,,654750-99999-2017
188,2,23,9,,,10127.0,,,,-9999.0,-9999.0,,654750-99999-2017
189,2,23,18,,,10090.0,,,,-9999.0,-9999.0,,654750-99999-2017
190,2,24,18,,,10086.0,,,,-9999.0,-9999.0,,654750-99999-2017
191,2,25,3,,,10094.0,,,,-9999.0,-9999.0,,654750-99999-2017
192,2,25,6,,,10099.0,,,,-9999.0,-9999.0,,654750-99999-2017
193,2,25,12,,,10107.0,,,,-9999.0,-9999.0,,654750-99999-2017
194,2,26,0,,,10111.0,,,,-9999.0,-9999.0,,654750-99999-2017
195,2,26,3,,,10091.0,,,,-9999.0,-9999.0,,654750-99999-2017
196,2,26,6,,,10099.0,,,,-9999.0,-9999.0,,654750-99999-2017
197,2,26,18,,,10080.0,,,,-9999.0,-9999.0,,654750-99999-2017
198,2,26,21,,,10109.0,,,,,,4.0,654750-99999-2017
199,2,27,15,,,10077.0,,,,-9999.0,-9999.0,,654750-99999-2017
200,2,27,18,,,10076.0,,,,-9999.0,-9999.0,,654750-99999-2017
201,2,27,21,,,10094.0,,,,-9999.0,-9999.0,,654750-99999-2017
202,2,28,6,,,10088.0,,,,-9999.0,-9999.0,,654750-99999-2017
203,2,28,9,,,10110.0,,,,-9999.0,-9999.0,,654750-99999-2017
204,2,28,12,,,10101.0,,,,-9999.0,-9999.0,,654750-99999-2017
205,3,1,0,,,10109.0,,,,,,3.0,654750-99999-2017
206,3,1,3,,,10089.0,,,,-9999.0,-9999.0,,654750-99999-2017
207,3,2,3,,,10102.0,,,,-9999.0,-9999.0,,654750-99999-2017
208,3,2,6,,,10103.0,,,5.0,6.0,-9999.0,-9999.0,654750-99999-2017
209,3,2,9,,,10126.0,,,,-9999.0,-9999.0,,654750-99999-2017
210,3,3,0,,,10109.0,,,,-9999.0,-9999.0,,654750-99999-2017
211,3,3,3,,,10091.0,,,,-9999.0,-9999.0,,654750-99999-2017
212,3,3,6,,,10097.0,,,,-9999.0,-9999.0,,654750-99999-2017
213,3,3,21,,,10107.0,,,,-9999.0,-9999.0,,654750-99999-2017
214,3,4,12,,,10089.0,,,,-9999.0,-9999.0,,654750-99999-2017
215,3,4,15,,,10069.0,,,,,,7.0,654750-99999-2017
216,3,4,18,,,10073.0,,,,,,7.0,654750-99999-2017
217,3,4,21,,,10090.0,,,,,,5.0,654750-99999-2017
218,3,5,0,,,10084.0,,,,-9999.0,-9999.0,,654750-99999-2017
219,3,5,3,,,10074.0,,,,-9999.0,-9999.0,,654750-99999-2017
220,3,5,6,,,10082.0,,,,-9999.0,-9999.0,,654750-99999-2017
221,3,5,9,,,10106.0,,30.0,,,7.0,-9999.0,654750-99999-2017
222,3,5,12,,,10101.0,,,,-9999.0,-9999.0,,654750-99999-2017
223,3,5,21,,,10119.0,,,,-9999.0,-9999.0,,654750-99999-2017
224,3,6,0,,,10107.0,,,,,,5.0,654750-99999-2017
225,3,6,3,,,10085.0,,,,-9999.0,-9999.0,,654750-99999-2017
226,3,6,6,,,10089.0,,,,-9999.0,-9999.0,,654750-99999-2017
227,3,6,9,,,10116.0,,,,-9999.0,-9999.0,,654750-99999-2017
228,3,6,12,,,10099.0,,,,-9999.0,-9999.0,,654750-99999-2017
229,3,6,18,,,10104.0,,,,,,7.0,654750-99999-2017
230,3,7,6,,,10097.0,,,,-9999.0,-9999.0,,654750-99999-2017
231,3,7,9,,,10118.0,,,,-9999.0,-9999.0,,654750-99999-2017
232,3,7,15,,,10070.0,,,,-9999.0,-9999.0,,654750-99999-2017
233,3,7,18,,,10080.0,,,,-9999.0,-9999.0,,654750-99999-2017
234,3,8,12,,,10093.0,,,,-9999.0,-9999.0,,654750-99999-2017
235,3,8,18,,,10076.0,,,,,,4.0,654750-99999-2017
236,3,8,21,,,10096.0,,,,-9999.0,-9999.0,,654750-99999-2017
237,3,9,0,,,10093.0,,,,-9999.0,-9999.0,,654750-99999-2017
238,3,9,3,,,10078.0,,,,-9999.0,-9999.0,,654750-99999-2017
239,3,9,18,,,10078.0,,,,-9999.0,-9999.0,,654750-99999-2017
240,3,9,21,,,10103.0,,,,,,7.0,654750-99999-2017
241,3,10,3,,,10071.0,,,,-9999.0,-9999.0,,654750-99999-2017
242,3,10,6,,,10088.0,,,,-9999.0,-9999.0,,654750-99999-2017
243,3,10,9,,,10107.0,,,,-9999.0,-9999.0,,654750-99999-2017
244,3,10,12,,,10096.0,,,,-9999.0,-9999.0,,654750-99999-2017
245,3,11,0,,,10093.0,,,,-9999.0,-9999.0,,654750-99999-2017
246,3,11,15,,,10063.0,,,5.0,3.0,-9999.0,-9999.0,654750-99999-2017
247,3,12,0,,,10094.0,,,,-9999.0,-9999.0,,654750-99999-2017
248,3,12,3,,,10077.0,,,,-9999.0,-9999.0,,654750-99999-2017
249,3,12,6,,,10090.0,,,5.0,7.0,-9999.0,-9999.0,654750-99999-2017
250,3,12,15,,,10078.0,,,,,,7.0,654750-99999-2017
251,3,12,18,,,10083.0,,,,,,7.0,654750-99999-2017
252,3,12,21,,,10097.0,,,,,,7.0,654750-99999-2017
253,3,13,3,,,10072.0,,,,,,6.0,654750-99999-2017
254,3,13,6,,,10090.0,,,,,,7.0,654750-99999-2017
255,3,13,12,,,10111.0,,,,,,3.0,654750-99999-2017
256,3,13,15,,,10086.0,,,,,,4.0,654750-99999-2017
257,3,14,0,,,10120.0,,,,,,2.0,654750-99999-2017
258,3,14,3,,,10098.0,,,,,,2.0,654750-99999-2017
259,3,14,6,,,10106.0,,,,,,6.0,654750-99999-2017
260,3,14,9,,,10125.0,,,,-9999.0,-9999.0,,654750-99999-2017
261,3,14,15,,,10100.0,,,,,,5.0,654750-99999-2017
262,3,14,18,,,10104.0,,,,,,5.0,654750-99999-2017
263,3,15,6,,,10114.0,,,,-9999.0,-9999.0,,654750-99999-2017
264,3,15,9,,,10131.0,,,,-9999.0,-9999.0,,654750-99999-2017
265,3,15,12,,,10112.0,,,,,,5.0,654750-99999-2017
266,3,16,6,,,10088.0,,,,-9999.0,-9999.0,,654750-99999-2017
267,3,16,9,,,10102.0,,,,,,6.0,654750-99999-2017
268,3,16,12,,,10102.0,,,,-9999.0,-9999.0,,654750-99999-2017
269,3,16,15,,,10074.0,,,,-9999.0,-9999.0,,654750-99999-2017
270,3,16,18,,,10076.0,,,,-9999.0,-9999.0,,654750-99999-2017
271,3,17,3,,,10075.0,,,,-9999.0,-9999.0,,654750-99999-2017
272,3,17,18,,,10088.0,,,,-9999.0,-9999.0,,654750-99999-2017
273,3,18,0,,,10098.0,,,,,,3.0,654750-99999-2017
274,3,18,3,,,10087.0,,,,-9999.0,-9999.0,,654750-99999-2017
275,3,18,6,,,10092.0,,,,-9999.0,-9999.0,,654750-99999-2017
276,3,18,9,,,10114.0,,,,-9999.0,-9999.0,,654750-99999-2017
277,3,19,9,,,10109.0,,,,-9999.0,-9999.0,,654750-99999-2017
278,3,19,12,,,10101.0,,,,-9999.0,-9999.0,,654750-99999-2017
279,3,19,15,,,10080.0,,,,-9999.0,-9999.0,,654750-99999-2017
280,3,19,18,,,10087.0,,,,-9999.0,-9999.0,,654750-99999-2017
281,3,20,21,,,10125.0,,,,,,5.0,654750-99999-2017
282,3,21,0,,,10126.0,,,,,,5.0,654750-99999-2017
283,3,21,3,,,10098.0,,,,,,7.0,654750-99999-2017
284,3,21,6,,,10104.0,,,,,,6.0,654750-99999-2017
285,3,21,12,,,10106.0,,,,-9999.0,-9999.0,,654750-99999-2017
286,3,22,3,,,10105.0,,,,-9999.0,-9999.0,,654750-99999-2017
287,3,22,9,,,10133.0,,,,-9999.0,-9999.0,,654750-99999-2017
288,3,22,15,,,10089.0,,,,-9999.0,-9999.0,,654750-99999-2017
289,3,22,18,,,10098.0,,,,-9999.0,-9999.0,,654750-99999-2017
290,3,23,0,,,10115.0,,,,-9999.0,-9999.0,,654750-99999-2017
291,3,23,6,,,10117.0,,,,-9999.0,-9999.0,,654750-99999-2017
292,3,23,12,,,10121.0,,,,-9999.0,-9999.0,,654750-99999-2017
293,3,23,15,,,10093.0,,,,-9999.0,-9999.0,,654750-99999-2017
294,3,23,21,,,10123.0,,,,-9999.0,-9999.0,,654750-99999-2017
295,3,24,0,,,10125.0,,,,,,7.0,654750-99999-2017
296,3,24,21,,,10121.0,,,,,,2.0,654750-99999-2017
297,3,25,6,,,10105.0,,,,,,6.0,654750-99999-2017
298,3,25,9,,,10128.0,,,,-9999.0,-9999.0,,654750-99999-2017
299,3,25,12,,,10120.0,,,,-9999.0,-9999.0,,654750-99999-2017
300,3,26,0,,,10127.0,,,,,,7.0,654750-99999-2017
301,3,26,6,,,10102.0,,,,-9999.0,-9999.0,,654750-99999-2017
302,3,26,12,,,10113.0,,,,-9999.0,-9999.0,,654750-99999-2017
303,3,26,18,,,10099.0,,,,-9999.0,-9999.0,,654750-99999-2017
304,3,27,9,,,10127.0,,,,-9999.0,-9999.0,,654750-99999-2017
305,3,27,18,,,10084.0,,,,-9999.0,-9999.0,,654750-99999-2017
306,3,27,21,,,10114.0,,,,,,2.0,654750-99999-2017
307,3,28,6,,,10093.0,,,,,,5.0,654750-99999-2017
308,3,28,12,,,10109.0,,,,,,4.0,654750-99999-2017
309,3,28,15,,,10085.0,,,,,,4.0,654750-99999-2017
310,3,28,18,,,10096.0,,,,-9999.0,-9999.0,,654750-99999-2017
311,3,29,12,,,10102.0,,,,,,4.0,654750-99999-2017
312,3,29,15,,,10074.0,,,,-9999.0,-9999.0,,654750-99999-2017
313,3,29,18,,,10081.0,,,,-9999.0,-9999.0,,654750-99999-2017
314,3,30,0,,,10103.0,,,5.0,0.0,-9999.0,-9999.0,654750-99999-2017
315,3,30,3,,,10081.0,,,,,,7.0,654750-99999-2017
316,3,30,15,,,10087.0,,,,,,4.0,654750-99999-2017
317,3,30,18,,,10107.0,,,,,,6.0,654750-99999-2017
318,3,31,0,,,10108.0,,,,-9999.0,-9999.0,,654750-99999-2017
319,3,31,3,,,10095.0,,,,,,0.0,654750-99999-2017
320,3,31,9,,,10117.0,,,,,,7.0,654750-99999-2017
321,3,31,12,,,10117.0,,,,,,7.0,654750-99999-2017
322,3,31,15,,,10103.0,,,,,,7.0,654750-99999-2017
323,3,31,18,,,10113.0,,,,,,7.0,654750-99999-2017
324,4,1,0,,,10115.0,,,,,,2.0,654750-99999-2017
325,4,1,3,,,10099.0,,,,,,0.0,654750-99999-2017
326,4,1,6,,,10099.0,,,,,,5.0,654750-99999-2017
327,4,1,9,,,10113.0,,,,,,2.0,654750-99999-2017
328,4,2,0,,,10116.0,,,,,,2.0,654750-99999-2017
329,4,2,3,,,10100.0,,,,,,5.0,654750-99999-2017
330,4,2,6,,,10099.0,,,,-9999.0,-9999.0,,654750-99999-2017
331,4,2,12,,,10102.0,,,,-9999.0,-9999.0,,654750-99999-2017
332,4,2,15,,,10090.0,,,,-9999.0,-9999.0,,654750-99999-2017
333,4,3,3,,,10092.0,,,,,,5.0,654750-99999-2017
334,4,3,6,,,10100.0,,,,,,7.0,654750-99999-2017
335,4,3,15,,,10078.0,,,,-9999.0,-9999.0,,654750-99999-2017
336,4,3,18,,,10093.0,,,,-9999.0,-9999.0,,654750-99999-2017
337,4,4,9,,,10125.0,,,,,,7.0,654750-99999-2017
338,4,4,15,,,10092.0,,,,-9999.0,-9999.0,,654750-99999-2017
339,4,4,18,,,10103.0,,,,-9999.0,-9999.0,,654750-99999-2017
340,4,5,0,,,10113.0,,,,-9999.0,-9999.0,,654750-99999-2017
341,4,5,15,,,10096.0,,,,-9999.0,-9999.0,,654750-99999-2017
342,4,5,18,,,10097.0,,,,-9999.0,-9999.0,,654750-99999-2017
343,4,5,21,,,10111.0,,,,-9999.0,-9999.0,,654750-99999-2017
344,4,6,0,,,10107.0,,,,-9999.0,-9999.0,,654750-99999-2017
345,4,6,9,,,10124.0,,,,-9999.0,-9999.0,,654750-99999-2017
346,4,6,18,,,10090.0,,,,-9999.0,-9999.0,,654750-99999-2017
347,4,7,3,,,10087.0,,,,-9999.0,-9999.0,,654750-99999-2017
348,4,7,6,,,10096.0,,,,,,7.0,654750-99999-2017
349,4,7,9,,,10104.0,,,,-9999.0,-9999.0,,654750-99999-2017
350,4,7,12,,,10094.0,,,,-9999.0,-9999.0,,654750-99999-2017
351,4,8,3,,,10080.0,,,,-9999.0,-9999.0,,654750-99999-2017
352,4,8,6,,,10090.0,,,,-9999.0,-9999.0,,654750-99999-2017
353,4,8,9,,,10104.0,,,,,,2.0,654750-99999-2017
354,4,8,12,,,10090.0,,,,,,2.0,654750-99999-2017
355,4,8,15,,,10064.0,,,,-9999.0,-9999.0,,654750-99999-2017
356,4,8,21,,,10099.0,,,,,,7.0,654750-99999-2017
357,4,9,3,,,10085.0,,,,,,6.0,654750-99999-2017
358,4,9,6,,,10087.0,,,,,,7.0,654750-99999-2017
359,4,10,3,,,10098.0,,,,,,6.0,654750-99999-2017
