,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
376,6,21,0,,,10105,,,,-9999,-9999,,485810-99999-2017
377,6,21,3,,,10111,,,,-9999,-9999,,485810-99999-2017
378,6,21,6,,,10088,,,,-9999,-9999,,485810-99999-2017
379,6,21,9,,,10076,,,,-9999,-9999,,485810-99999-2017
380,6,21,12,,,10106,,,,-9999,-9999,,485810-99999-2017
381,6,21,15,,,10109,,,,-9999,-9999,,485810-99999-2017
382,6,22,0,,,10096,,,,-9999,-9999,,485810-99999-2017
383,6,22,3,,,10118,,,,-9999,-9999,,485810-99999-2017
384,6,22,6,,,10100,,,,-9999,-9999,,485810-99999-2017
385,6,23,3,,,10113,,,,-9999,-9999,,485810-99999-2017
386,6,23,6,,,10100,,,,-9999,-9999,,485810-99999-2017
387,6,24,0,,,10090,,,,-9999,-9999,,485810-99999-2017
388,6,24,3,,,10097,,,,-9999,-9999,,485810-99999-2017
389,6,24,9,,,10078,,,,-9999,-9999,,485810-99999-2017
390,6,24,12,,,10071,,,,-9999,-9999,,485810-99999-2017
391,6,25,0,,,10089,,,,-9999,-9999,,485810-99999-2017
392,6,25,3,,,10101,,,,-9999,-9999,,485810-99999-2017
393,6,26,3,,,10108,,,,-9999,-9999,,485810-99999-2017
394,6,26,6,,,10094,,,,-9999,-9999,,485810-99999-2017
395,6,26,12,,,10088,,,,-9999,-9999,,485810-99999-2017
396,6,26,15,,,10106,,,,-9999,-9999,,485810-99999-2017
397,6,27,0,,,10099,,,,-9999,-9999,,485810-99999-2017
398,6,27,3,,,10104,,,,-9999,-9999,,485810-99999-2017
399,6,27,6,,,10091,,,,-9999,-9999,,485810-99999-2017
400,6,27,9,,,10069,,,,-9999,-9999,,485810-99999-2017
401,6,27,12,,,10079,,,,-9999,-9999,,485810-99999-2017
402,6,27,15,,,10102,,,,-9999,-9999,,485810-99999-2017
403,6,28,0,,,10103,,,,-9999,-9999,,485810-99999-2017
404,6,28,3,,,10111,,,,-9999,-9999,,485810-99999-2017
405,6,28,6,,,10098,,,,-9999,-9999,,485810-99999-2017
406,6,28,9,,,10078,,,,-9999,-9999,,485810-99999-2017
407,6,29,3,,,10103,,,,-9999,-9999,,485810-99999-2017
408,6,29,6,,,10091,,,,-9999,-9999,,485810-99999-2017
409,6,29,9,,,10083,,,,-9999,-9999,,485810-99999-2017
410,6,30,3,,,10097,,,,-9999,-9999,,485810-99999-2017
411,6,30,9,,,10061,,,,-9999,-9999,,485810-99999-2017
412,6,30,12,,,10075,,60.0,15.0,6,-9999,-9999.0,485810-99999-2017
413,6,30,15,,,10094,,60.0,10.0,6,-9999,-9999.0,485810-99999-2017
414,7,1,0,,,10097,,,,-9999,-9999,,485810-99999-2017
415,7,1,3,,,10111,,,,-9999,-9999,,485810-99999-2017
416,7,1,6,,,10084,,,,-9999,-9999,,485810-99999-2017
417,7,1,9,,,10063,,,,-9999,-9999,,485810-99999-2017
418,7,1,12,,,10099,,80.0,21.0,8,-9999,-9999.0,485810-99999-2017
419,7,2,0,,,10104,,,,-9999,-9999,,485810-99999-2017
420,7,2,3,,,10118,,,,-9999,-9999,,485810-99999-2017
421,7,2,6,,,10088,,,,-9999,-9999,,485810-99999-2017
422,7,2,9,,,10077,,,,-9999,-9999,,485810-99999-2017
423,7,2,15,,,10112,,,,-9999,-9999,,485810-99999-2017
424,7,3,3,,,10113,,,,-9999,-9999,,485810-99999-2017
425,7,3,6,,,10093,,,,-9999,-9999,,485810-99999-2017
426,7,3,9,,,10068,,,,-9999,-9999,,485810-99999-2017
427,7,3,12,,,10088,,,,-9999,-9999,,485810-99999-2017
428,7,3,15,,,10114,,,,-9999,-9999,,485810-99999-2017
429,7,4,3,,,10109,,,,-9999,-9999,,485810-99999-2017
430,7,4,6,,,10091,,,,-9999,-9999,,485810-99999-2017
431,7,5,3,,,10116,,,,-9999,-9999,,485810-99999-2017
432,7,5,6,,,10100,,,,-9999,-9999,,485810-99999-2017
433,7,5,9,,,10077,,,,-9999,-9999,,485810-99999-2017
434,7,6,3,,,10113,,,,-9999,-9999,,485810-99999-2017
435,7,6,6,,,10097,,40.0,10.0,6,-9999,-9999.0,485810-99999-2017
436,7,6,9,,,10074,,,,-9999,-9999,,485810-99999-2017
437,7,7,0,,,10111,,,,-9999,-9999,,485810-99999-2017
438,7,7,3,,,10119,,,,-9999,-9999,,485810-99999-2017
439,7,7,6,,,10112,,,,-9999,-9999,,485810-99999-2017
440,7,7,9,,,10080,,,,-9999,-9999,,485810-99999-2017
441,7,7,15,,,10125,,,,-9999,-9999,,485810-99999-2017
442,7,8,0,,,10110,,,,-9999,-9999,,485810-99999-2017
443,7,8,3,,,10120,,,,-9999,-9999,,485810-99999-2017
444,7,8,6,,,10095,,,,-9999,-9999,,485810-99999-2017
445,7,8,9,,,10075,,,,-9999,-9999,,485810-99999-2017
446,7,8,15,,,10137,,,,-9999,-9999,,485810-99999-2017
447,7,9,3,,,10120,,50.0,10.0,2,-9999,-9999.0,485810-99999-2017
448,7,9,6,,,10101,,,,-9999,-9999,,485810-99999-2017
449,7,9,9,,,10079,,,,-9999,-9999,,485810-99999-2017
450,7,9,12,,,10091,,90.0,15.0,2,-9999,-9999.0,485810-99999-2017
451,7,10,0,,,10110,,10.0,10.0,8,-9999,-9999.0,485810-99999-2017
452,7,11,3,,,10110,,,,-9999,-9999,,485810-99999-2017
453,7,11,6,,,10093,,,,-9999,-9999,,485810-99999-2017
454,7,11,9,,,10083,,,,-9999,-9999,,485810-99999-2017
455,7,12,3,,,10114,,,,-9999,-9999,,485810-99999-2017
456,7,12,6,,,10100,,,,-9999,-9999,,485810-99999-2017
457,7,12,9,,,10101,,,,-9999,-9999,,485810-99999-2017
458,7,13,3,,,10104,,50.0,10.0,7,-9999,-9999.0,485810-99999-2017
459,7,13,6,,,10092,,,,-9999,-9999,,485810-99999-2017
460,7,13,9,,,10071,,,,-9999,-9999,,485810-99999-2017
461,7,14,0,,,10110,,,,-9999,-9999,,485810-99999-2017
462,7,14,3,,,10114,,,,-9999,-9999,,485810-99999-2017
463,7,14,6,,,10093,,,,-9999,-9999,,485810-99999-2017
464,7,14,9,,,10084,,,,-9999,-9999,,485810-99999-2017
465,7,15,0,,,10104,,,,-9999,-9999,,485810-99999-2017
466,7,15,3,,,10112,,,,-9999,-9999,,485810-99999-2017
467,7,15,6,,,10086,,,,-9999,-9999,,485810-99999-2017
468,7,15,9,,,10072,,,,-9999,-9999,,485810-99999-2017
469,7,16,0,,,10088,,,,-9999,-9999,,485810-99999-2017
470,7,16,6,,,10070,,,,-9999,-9999,,485810-99999-2017
471,7,16,9,,,10060,,,,-9999,-9999,,485810-99999-2017
472,7,17,3,,,10094,,,,-9999,-9999,,485810-99999-2017
473,7,17,6,,,10076,,,,-9999,-9999,,485810-99999-2017
474,7,17,9,,,10064,,,,-9999,-9999,,485810-99999-2017
475,7,18,3,,,10111,,,,-9999,-9999,,485810-99999-2017
476,7,18,6,,,10093,,20.0,15.0,5,-9999,-9999.0,485810-99999-2017
477,7,18,12,,,10101,,90.0,26.0,6,-9999,-9999.0,485810-99999-2017
478,7,19,0,,,10105,,,,-9999,-9999,,485810-99999-2017
479,7,19,3,,,10116,,,,-9999,-9999,,485810-99999-2017
480,7,19,6,,,10097,,,,-9999,-9999,,485810-99999-2017
481,7,19,9,,,10076,,,,-9999,-9999,,485810-99999-2017
482,7,19,15,,,10099,,,,-9999,-9999,,485810-99999-2017
483,7,20,0,,,10096,,,,-9999,-9999,,485810-99999-2017
484,7,20,3,,,10103,,,,-9999,-9999,,485810-99999-2017
485,7,20,6,,,10079,,,,-9999,-9999,,485810-99999-2017
486,7,20,9,,,10064,,,,-9999,-9999,,485810-99999-2017
487,7,20,12,,,10092,,,,-9999,-9999,,485810-99999-2017
488,7,20,15,,,10110,,,,-9999,-9999,,485810-99999-2017
489,7,21,0,,,10101,,,,-9999,-9999,,485810-99999-2017
490,7,21,3,,,10114,,,,-9999,-9999,,485810-99999-2017
491,7,21,6,,,10096,,,,-9999,-9999,,485810-99999-2017
492,7,21,9,,,10082,,80.0,10.0,8,-9999,-9999.0,485810-99999-2017
493,7,21,12,,,10086,,70.0,10.0,8,-9999,-9999.0,485810-99999-2017
494,7,22,0,,,10107,,,,-9999,-9999,,485810-99999-2017
495,7,22,3,,,10117,,,0.0,6,-9999,-9999.0,485810-99999-2017
496,7,22,6,,,10093,,,0.0,8,-9999,-9999.0,485810-99999-2017
497,7,24,3,,,10102,,,,-9999,-9999,,485810-99999-2017
498,7,24,6,,,10077,,,,-9999,-9999,,485810-99999-2017
499,7,24,9,,,10063,,,,-9999,-9999,,485810-99999-2017
500,7,25,3,,,10093,,,,-9999,-9999,,485810-99999-2017
501,7,25,6,,,10072,,,,-9999,-9999,,485810-99999-2017
502,7,25,9,,,10071,,50.0,15.0,8,-9999,-9999.0,485810-99999-2017
503,7,26,0,,,10080,,,,-9999,-9999,,485810-99999-2017
504,7,26,3,,,10091,,,,-9999,-9999,,485810-99999-2017
505,7,26,6,,,10072,,,,-9999,-9999,,485810-99999-2017
506,7,26,9,,,10142,,,,-9999,-9999,,485810-99999-2017
507,7,26,15,,,10083,,,,-9999,-9999,,485810-99999-2017
508,7,27,0,,,10088,,,,-9999,-9999,,485810-99999-2017
509,7,27,3,,,10091,,,,-9999,-9999,,485810-99999-2017
510,7,27,6,,,10080,,,,-9999,-9999,,485810-99999-2017
511,7,27,9,,,10065,,,,-9999,-9999,,485810-99999-2017
512,7,28,0,,,10102,,,,-9999,-9999,,485810-99999-2017
513,7,31,0,,,10094,,,,-9999,-9999,,485810-99999-2017
514,7,31,3,,,10107,,,,-9999,-9999,,485810-99999-2017
515,7,31,6,,,10087,,,,-9999,-9999,,485810-99999-2017
516,7,31,12,,,10100,,,,-9999,-9999,,485810-99999-2017
517,8,1,0,,,10109,,,,-9999,-9999,,485810-99999-2017
518,8,1,3,,,10120,,,,-9999,-9999,,485810-99999-2017
519,8,1,6,,,10101,,,,-9999,-9999,,485810-99999-2017
520,8,1,9,,,10077,,,,-9999,-9999,,485810-99999-2017
521,8,1,12,,,10094,,,,-9999,-9999,,485810-99999-2017
522,8,1,15,,,10120,,,,-9999,-9999,,485810-99999-2017
523,8,2,0,,,10119,,,,-9999,-9999,,485810-99999-2017
524,8,2,3,,,10121,,,,-9999,-9999,,485810-99999-2017
525,8,2,9,,,10071,,,,-9999,-9999,,485810-99999-2017
526,8,2,12,,,10082,,,,-9999,-9999,,485810-99999-2017
527,8,2,15,,,10101,,,,-9999,-9999,,485810-99999-2017
528,8,3,0,,,10100,,,,-9999,-9999,,485810-99999-2017
529,8,3,3,,,10106,,,,-9999,-9999,,485810-99999-2017
530,8,3,6,,,10081,,,,-9999,-9999,,485810-99999-2017
531,8,3,9,,,10059,,,,-9999,-9999,,485810-99999-2017
532,8,4,3,,,10090,,,,-9999,-9999,,485810-99999-2017
533,8,4,6,,,10082,,,,-9999,-9999,,485810-99999-2017
534,8,5,3,,,10084,,,,-9999,-9999,,485810-99999-2017
535,8,5,6,,,10065,,,,-9999,-9999,,485810-99999-2017
536,8,5,9,,,10052,,,,-9999,-9999,,485810-99999-2017
537,8,5,12,,,10075,,80.0,10.0,8,-9999,-9999.0,485810-99999-2017
538,8,6,3,,,10105,,,,-9999,-9999,,485810-99999-2017
539,8,6,6,,,10081,,,,-9999,-9999,,485810-99999-2017
540,8,6,15,,,10110,,,,-9999,-9999,,485810-99999-2017
541,8,7,3,,,10107,,70.0,10.0,6,-9999,-9999.0,485810-99999-2017
542,8,7,6,,,10091,,,,-9999,-9999,,485810-99999-2017
543,8,7,12,,,10085,,30.0,10.0,4,-9999,-9999.0,485810-99999-2017
544,8,8,6,,,10100,,,,-9999,-9999,,485810-99999-2017
545,8,8,9,,,10074,,30.0,15.0,4,-9999,-9999.0,485810-99999-2017
546,8,8,12,,,10098,,,,-9999,-9999,,485810-99999-2017
547,8,8,15,,,10125,,,,-9999,-9999,,485810-99999-2017
548,8,9,3,,,10129,,,,-9999,-9999,,485810-99999-2017
549,8,9,6,,,10107,,,,-9999,-9999,,485810-99999-2017
550,8,9,9,,,10082,,,,-9999,-9999,,485810-99999-2017
551,8,10,3,,,10113,,,,-9999,-9999,,485810-99999-2017
552,8,10,6,,,10091,,,,-9999,-9999,,485810-99999-2017
553,8,10,9,,,10068,,80.0,15.0,5,-9999,-9999.0,485810-99999-2017
554,8,11,3,,,10121,,,,-9999,-9999,,485810-99999-2017
555,8,11,6,,,10095,,,,-9999,-9999,,485810-99999-2017
556,8,12,0,,,10108,,,,-9999,-9999,,485810-99999-2017
557,8,12,3,,,10125,,,,-9999,-9999,,485810-99999-2017
558,8,12,6,,,10101,,,,-9999,-9999,,485810-99999-2017
559,8,12,9,,,10086,,,,-9999,-9999,,485810-99999-2017
560,8,12,12,,,10117,,,,-9999,-9999,,485810-99999-2017
561,8,13,0,,,10112,,,,-9999,-9999,,485810-99999-2017
562,8,13,3,,,10120,,,,-9999,-9999,,485810-99999-2017
563,8,13,6,,,10096,,,,-9999,-9999,,485810-99999-2017
564,8,13,9,,,10085,,,,-9999,-9999,,485810-99999-2017
565,8,13,12,,,10128,,,,-9999,-9999,,485810-99999-2017
566,8,14,0,,,10114,,,,-9999,-9999,,485810-99999-2017
567,8,14,3,,,10123,,,,-9999,-9999,,485810-99999-2017
568,8,14,9,,,10081,,,,-9999,-9999,,485810-99999-2017
569,8,14,15,,,10120,,,,-9999,-9999,,485810-99999-2017
570,8,15,3,,,10131,,,,-9999,-9999,,485810-99999-2017
571,8,15,9,,,10086,,,,-9999,-9999,,485810-99999-2017
572,8,16,3,,,10108,,,,-9999,-9999,,485810-99999-2017
573,8,16,6,,,10082,,,,-9999,-9999,,485810-99999-2017
574,8,17,3,,,10097,,,,-9999,-9999,,485810-99999-2017
575,8,17,6,,,10076,,,,-9999,-9999,,485810-99999-2017
576,8,17,9,,,10054,,,,-9999,-9999,,485810-99999-2017
577,8,18,3,,,10105,,,,-9999,-9999,,485810-99999-2017
578,8,18,6,,,10088,,,,-9999,-9999,,485810-99999-2017
579,8,18,9,,,10068,,,,-9999,-9999,,485810-99999-2017
580,8,19,6,,,10092,,,,-9999,-9999,,485810-99999-2017
581,8,19,9,,,10074,,,,-9999,-9999,,485810-99999-2017
582,8,19,15,,,10108,,,,-9999,-9999,,485810-99999-2017
583,8,20,0,,,10099,,,,-9999,-9999,,485810-99999-2017
584,8,20,3,,,10100,,,,-9999,-9999,,485810-99999-2017
585,8,20,6,,,10081,,,,-9999,-9999,,485810-99999-2017
586,8,20,9,,,10062,,,,-9999,-9999,,485810-99999-2017
587,8,21,0,,,10084,,,,-9999,-9999,,485810-99999-2017
588,8,21,3,,,10096,,,,-9999,-9999,,485810-99999-2017
589,8,21,6,,,10088,,,,-9999,-9999,,485810-99999-2017
590,8,21,9,,,10063,,20.0,10.0,8,-9999,-9999.0,485810-99999-2017
591,8,22,3,,,10091,,,,-9999,-9999,,485810-99999-2017
592,8,22,6,,,10074,,,,-9999,-9999,,485810-99999-2017
593,8,22,9,,,10054,,,,-9999,-9999,,485810-99999-2017
594,8,23,3,,,10094,,,,-9999,-9999,,485810-99999-2017
595,8,23,9,,,10055,,,,-9999,-9999,,485810-99999-2017
596,8,23,12,,,10092,,90.0,26.0,8,-9999,-9999.0,485810-99999-2017
597,8,23,15,,,10104,,,,-9999,-9999,,485810-99999-2017
598,8,24,3,,,10100,,,,-9999,-9999,,485810-99999-2017
599,8,24,6,,,10078,,,,-9999,-9999,,485810-99999-2017
600,8,24,9,,,10055,,,,-9999,-9999,,485810-99999-2017
601,8,25,3,,,10096,,,,-9999,-9999,,485810-99999-2017
602,8,25,6,,,10068,,,,-9999,-9999,,485810-99999-2017
603,8,25,15,,,10091,,80.0,10.0,8,-9999,-9999.0,485810-99999-2017
604,8,26,0,,,10076,,,,-9999,-9999,,485810-99999-2017
605,8,26,3,,,10082,,,,-9999,-9999,,485810-99999-2017
606,8,26,9,,,10051,,,,-9999,-9999,,485810-99999-2017
607,8,26,15,,,10088,,,,-9999,-9999,,485810-99999-2017
608,8,27,0,,,10080,,,,-9999,-9999,,485810-99999-2017
609,8,27,9,,,10054,,,,-9999,-9999,,485810-99999-2017
610,8,28,3,,,10108,,,,-9999,-9999,,485810-99999-2017
611,8,28,9,,,10084,,,,-9999,-9999,,485810-99999-2017
612,8,29,3,,,10103,,,,-9999,-9999,,485810-99999-2017
613,8,29,6,,,10085,,,,-9999,-9999,,485810-99999-2017
614,8,29,9,,,10067,,,,-9999,-9999,,485810-99999-2017
615,8,29,12,,,10085,,90.0,10.0,8,-9999,-9999.0,485810-99999-2017
616,8,30,0,,,10102,,,,-9999,-9999,,485810-99999-2017
617,8,30,3,,,10108,,,,-9999,-9999,,485810-99999-2017
618,8,30,6,,,10090,,,,-9999,-9999,,485810-99999-2017
619,8,30,9,,,10068,,60.0,31.0,8,-9999,-9999.0,485810-99999-2017
620,8,31,3,,,10113,,,,-9999,-9999,,485810-99999-2017
621,8,31,6,,,10089,,50.0,10.0,3,-9999,-9999.0,485810-99999-2017
622,8,31,9,,,10061,,,,-9999,-9999,,485810-99999-2017
623,8,31,12,,,10092,,,,-9999,-9999,,485810-99999-2017
624,8,31,15,,,10113,,,,-9999,-9999,,485810-99999-2017
625,9,1,0,,,10116,,,,-9999,-9999,,485810-99999-2017
626,9,1,3,,,10119,,,,-9999,-9999,,485810-99999-2017
627,9,1,6,,,10093,,,,-9999,-9999,,485810-99999-2017
628,9,1,9,,,10069,,,,-9999,-9999,,485810-99999-2017
629,9,4,3,,,10111,,,,-9999,-9999,,485810-99999-2017
630,9,4,6,,,10085,,,,-9999,-9999,,485810-99999-2017
631,9,4,12,,,10078,,,,-9999,-9999,,485810-99999-2017
632,9,5,0,,,10106,,,,-9999,-9999,,485810-99999-2017
633,9,5,3,,,10113,,,,-9999,-9999,,485810-99999-2017
634,9,5,15,,,10111,,,,-9999,-9999,,485810-99999-2017
635,9,6,0,,,10097,,,,-9999,-9999,,485810-99999-2017
636,9,6,3,,,10109,,,,-9999,-9999,,485810-99999-2017
637,9,6,6,,,10090,,,,-9999,-9999,,485810-99999-2017
638,9,6,9,,,10074,,,,-9999,-9999,,485810-99999-2017
639,9,6,12,,,10087,,,,-9999,-9999,,485810-99999-2017
640,9,6,15,,,10111,,,,-9999,-9999,,485810-99999-2017
641,9,7,3,,,10105,,,,-9999,-9999,,485810-99999-2017
642,9,7,6,,,10088,,,,-9999,-9999,,485810-99999-2017
643,9,7,12,,,10091,,,,-9999,-9999,,485810-99999-2017
644,9,8,3,,,10117,,70.0,10.0,4,-9999,-9999.0,485810-99999-2017
645,9,8,6,,,10091,,,,-9999,-9999,,485810-99999-2017
646,9,8,9,,,10068,,,,-9999,-9999,,485810-99999-2017
647,9,10,3,,,10109,,,,-9999,-9999,,485810-99999-2017
648,9,11,0,,,10117,,,,-9999,-9999,,485810-99999-2017
649,9,11,3,,,10120,,,,-9999,-9999,,485810-99999-2017
650,9,11,6,,,10102,,50.0,15.0,8,-9999,-9999.0,485810-99999-2017
651,9,11,9,,,10092,,,,-9999,-9999,,485810-99999-2017
652,9,12,3,,,10117,,,,-9999,-9999,,485810-99999-2017
653,9,12,6,,,10094,,,,-9999,-9999,,485810-99999-2017
654,9,12,9,,,10081,,,,-9999,-9999,,485810-99999-2017
655,9,12,12,,,10094,,50.0,21.0,7,-9999,-9999.0,485810-99999-2017
656,9,12,15,,,10129,,,,-9999,-9999,,485810-99999-2017
657,9,13,0,,,10113,,,,-9999,-9999,,485810-99999-2017
658,9,13,3,,,10121,,,,-9999,-9999,,485810-99999-2017
659,9,13,6,,,10101,,,,-9999,-9999,,485810-99999-2017
660,9,13,12,,,10104,,,,-9999,-9999,,485810-99999-2017
661,9,14,0,,,10092,,,,-9999,-9999,,485810-99999-2017
662,9,14,3,,,10101,,,,-9999,-9999,,485810-99999-2017
663,9,14,6,,,10073,,,,-9999,-9999,,485810-99999-2017
664,9,14,9,,,10063,,,,-9999,-9999,,485810-99999-2017
665,9,15,3,,,10100,,,,-9999,-9999,,485810-99999-2017
666,9,15,6,,,10072,,,,-9999,-9999,,485810-99999-2017
667,9,15,9,,,10059,,,,-9999,-9999,,485810-99999-2017
668,9,18,3,,,10140,,,,-9999,-9999,,485810-99999-2017
669,9,18,6,,,10111,,,,-9999,-9999,,485810-99999-2017
670,9,18,9,,,10087,,,,-9999,-9999,,485810-99999-2017
671,9,19,3,,,10128,,,,-9999,-9999,,485810-99999-2017
672,9,19,6,,,10105,,,,-9999,-9999,,485810-99999-2017
673,9,19,9,,,10094,,,,-9999,-9999,,485810-99999-2017
674,9,19,15,,,10114,,,,-9999,-9999,,485810-99999-2017
675,9,20,0,,,10101,,,,-9999,-9999,,485810-99999-2017
676,9,20,3,,,10111,,,,-9999,-9999,,485810-99999-2017
677,9,20,9,,,10070,,,,-9999,-9999,,485810-99999-2017
678,9,20,12,,,10088,,,,-9999,-9999,,485810-99999-2017
679,9,20,15,,,10104,,,,-9999,-9999,,485810-99999-2017
680,9,21,0,,,10092,,,,-9999,-9999,,485810-99999-2017
681,9,21,3,,,10115,,,,-9999,-9999,,485810-99999-2017
682,9,21,6,,,10091,,,,-9999,-9999,,485810-99999-2017
683,9,21,9,,,10081,,,,-9999,-9999,,485810-99999-2017
684,9,22,6,,,10091,,,,-9999,-9999,,485810-99999-2017
685,9,22,9,,,10085,,,,-9999,-9999,,485810-99999-2017
686,9,24,3,,,10103,,,,-9999,-9999,,485810-99999-2017
687,9,24,6,,,10083,,,,-9999,-9999,,485810-99999-2017
688,9,24,9,,,10070,,,,-9999,-9999,,485810-99999-2017
689,9,24,15,,,10108,,,,-9999,-9999,,485810-99999-2017
690,9,25,3,,,10099,,,,-9999,-9999,,485810-99999-2017
691,9,25,9,,,10053,,30.0,15.0,6,-9999,-9999.0,485810-99999-2017
692,9,25,15,,,10102,,90.0,15.0,6,-9999,-9999.0,485810-99999-2017
693,9,26,0,,,10101,,,,-9999,-9999,,485810-99999-2017
694,9,26,6,,,10093,,,,-9999,-9999,,485810-99999-2017
695,9,26,9,,,10076,,,,-9999,-9999,,485810-99999-2017
696,9,26,12,,,10093,,40.0,10.0,6,-9999,-9999.0,485810-99999-2017
697,9,26,15,,,10118,,,,-9999,-9999,,485810-99999-2017
698,9,27,0,,,10117,,,,-9999,-9999,,485810-99999-2017
699,9,27,3,,,10123,,,,-9999,-9999,,485810-99999-2017
700,9,27,6,,,10100,,,,-9999,-9999,,485810-99999-2017
701,9,27,9,,,10077,,,,-9999,-9999,,485810-99999-2017
702,9,28,0,,,10107,,,,-9999,-9999,,485810-99999-2017
703,9,28,3,,,10120,,,,-9999,-9999,,485810-99999-2017
704,9,28,6,,,10088,,,,-9999,-9999,,485810-99999-2017
705,9,28,9,,,10070,,,,-9999,-9999,,485810-99999-2017
706,9,28,12,,,10095,,,,-9999,-9999,,485810-99999-2017
707,9,28,15,,,10116,,,,-9999,-9999,,485810-99999-2017
708,9,29,0,,,10100,,,,-9999,-9999,,485810-99999-2017
709,9,29,3,,,10118,,,,-9999,-9999,,485810-99999-2017
710,9,29,6,,,10100,,,,-9999,-9999,,485810-99999-2017
711,9,30,0,,,10121,,,,-9999,-9999,,485810-99999-2017
712,9,30,3,,,10133,,,,-9999,-9999,,485810-99999-2017
713,9,30,6,,,10102,,,,-9999,-9999,,485810-99999-2017
714,10,1,0,,,10109,,,,-9999,-9999,,485810-99999-2017
715,10,1,6,,,10093,,,,-9999,-9999,,485810-99999-2017
716,10,1,9,,,10069,,20.0,15.0,8,-9999,-9999.0,485810-99999-2017
717,10,1,12,,,10096,,,,-9999,-9999,,485810-99999-2017
718,10,2,3,,,10113,,,,-9999,-9999,,485810-99999-2017
719,10,2,6,,,10081,,,,-9999,-9999,,485810-99999-2017
720,10,2,9,,,10071,,,,-9999,-9999,,485810-99999-2017
721,10,3,3,,,10115,,,,-9999,-9999,,485810-99999-2017
722,10,3,6,,,10095,,,,-9999,-9999,,485810-99999-2017
723,10,3,9,,,10071,,,,-9999,-9999,,485810-99999-2017
724,10,3,15,,,10107,,,,-9999,-9999,,485810-99999-2017
725,10,4,3,,,10116,,90.0,15.0,8,-9999,-9999.0,485810-99999-2017
726,10,4,6,,,10104,,,,-9999,-9999,,485810-99999-2017
727,10,4,9,,,10084,,,,-9999,-9999,,485810-99999-2017
728,10,4,15,,,10116,,,,-9999,-9999,,485810-99999-2017
729,10,5,3,,,10120,,40.0,10.0,3,-9999,-9999.0,485810-99999-2017
730,10,5,6,,,10086,,60.0,21.0,3,-9999,-9999.0,485810-99999-2017
731,10,5,12,,,10090,,,,-9999,-9999,,485810-99999-2017
732,10,5,15,,,10101,,,,-9999,-9999,,485810-99999-2017
733,10,6,3,,,10113,,20.0,15.0,5,-9999,-9999.0,485810-99999-2017
734,10,6,6,,,10089,,30.0,21.0,6,-9999,-9999.0,485810-99999-2017
735,10,6,9,,,10068,,,,-9999,-9999,,485810-99999-2017
736,10,6,12,,,10080,,10.0,10.0,5,-9999,-9999.0,485810-99999-2017
737,10,7,0,,,10100,,,,-9999,-9999,,485810-99999-2017
738,10,7,3,,,10112,,,,-9999,-9999,,485810-99999-2017
739,10,8,9,,,10052,,,,-9999,-9999,,485810-99999-2017
740,10,9,3,,,10088,,,,-9999,-9999,,485810-99999-2017
741,10,9,6,,,10059,,,,-9999,-9999,,485810-99999-2017
742,10,9,9,,,10031,,,,-9999,-9999,,485810-99999-2017
743,10,10,0,,,10069,,,,-9999,-9999,,485810-99999-2017
744,10,10,3,,,10088,,,,-9999,-9999,,485810-99999-2017
745,10,10,6,,,10052,,,,-9999,-9999,,485810-99999-2017
746,10,10,9,,,10035,,,,-9999,-9999,,485810-99999-2017
747,10,10,12,,,10064,,,,-9999,-9999,,485810-99999-2017
748,10,11,0,,,10081,,,,-9999,-9999,,485810-99999-2017
749,10,11,3,,,10092,,,,-9999,-9999,,485810-99999-2017
750,10,11,6,,,10072,,,,-9999,-9999,,485810-99999-2017
751,10,11,9,,,10050,,,,-9999,-9999,,485810-99999-2017
752,10,11,12,,,10071,,,,-9999,-9999,,485810-99999-2017
753,10,11,15,,,10093,,,,-9999,-9999,,485810-99999-2017
754,10,12,0,,,10093,,,,-9999,-9999,,485810-99999-2017
755,10,12,3,,,10099,,,,-9999,-9999,,485810-99999-2017
756,10,12,6,,,10066,,,,-9999,-9999,,485810-99999-2017
757,10,12,9,,,10058,,,,-9999,-9999,,485810-99999-2017
758,10,12,12,,,10079,,,,-9999,-9999,,485810-99999-2017
759,10,12,15,,,10098,,,,-9999,-9999,,485810-99999-2017
760,10,13,0,,,10084,,,,-9999,-9999,,485810-99999-2017
761,10,13,6,,,10071,,,,-9999,-9999,,485810-99999-2017
762,10,15,6,,,10086,,,,-9999,-9999,,485810-99999-2017
763,10,15,9,,,10069,,,,-9999,-9999,,485810-99999-2017
764,10,16,0,,,10101,,,,-9999,-9999,,485810-99999-2017
765,10,16,3,,,10117,,,,-9999,-9999,,485810-99999-2017
766,10,16,6,,,10087,,,,-9999,-9999,,485810-99999-2017
767,10,16,9,,,10066,,,,-9999,-9999,,485810-99999-2017
768,10,16,12,,,10092,,,,-9999,-9999,,485810-99999-2017
769,10,17,0,,,10098,,,,-9999,-9999,,485810-99999-2017
770,10,17,3,,,10109,,,,-9999,-9999,,485810-99999-2017
771,10,17,6,,,10084,,,,-9999,-9999,,485810-99999-2017
772,10,17,9,,,10065,,,,-9999,-9999,,485810-99999-2017
