,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
305,2,23,15,,,72.0,10123.0,,,,,,725025-94741-2017
306,2,23,16,,,89.0,10116.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
307,2,23,17,,,94.0,-9999.0,41.0,-9999.0,,0.0,-9999.0,725025-94741-2017
308,2,24,21,,,10105.0,,-9999.0,,,-9999.0,,725025-94741-2017
309,2,25,4,,,10108.0,,-9999.0,,,-9999.0,,725025-94741-2017
310,2,25,5,,,10103.0,,-9999.0,,,-9999.0,,725025-94741-2017
311,2,25,6,,,10102.0,,-9999.0,,,-9999.0,,725025-94741-2017
312,2,25,7,,,10096.0,,-9999.0,,,-9999.0,,725025-94741-2017
313,2,25,8,,,10094.0,,-9999.0,,,-9999.0,,725025-94741-2017
314,2,25,12,,,-9999.0,,-9999.0,,,-9999.0,,725025-94741-2017
315,2,25,13,,,10075.0,,-9999.0,,,-9999.0,,725025-94741-2017
316,2,25,14,,,10069.0,,-9999.0,,,-9999.0,,725025-94741-2017
317,2,25,15,,,10060.0,,-9999.0,,,-9999.0,,725025-94741-2017
318,2,25,17,,,10042.0,,-9999.0,,,-9999.0,,725025-94741-2017
319,2,25,19,,,10017.0,,-9999.0,,,-9999.0,,725025-94741-2017
320,2,25,23,,,,9976.0,46.0,-9999.0,,0.0,-9999.0,725025-94741-2017
321,2,26,0,,,-9999.0,-9999.0,,,,,84.0,725025-94741-2017
322,2,26,1,,,78.0,10024.0,72.0,-9999.0,,-9999.0,,725025-94741-2017
323,2,26,2,,,72.0,10017.0,26.0,-9999.0,,-9999.0,,725025-94741-2017
324,2,26,4,,83.0,,33.0,,67.0,-9999.0,-1.0,-9999.0,725025-94741-2017
325,2,26,7,,61.0,-11.0,10064.0,62.0,-9999.0,,0.0,-9999.0,725025-94741-2017
326,2,26,8,,61.0,-17.0,10075.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
327,2,26,9,,50.0,-44.0,10084.0,72.0,-9999.0,,0.0,-9999.0,725025-94741-2017
328,2,26,12,,33.0,-72.0,10122.0,46.0,-9999.0,,0.0,-9999.0,725025-94741-2017
329,2,26,13,,33.0,-72.0,10135.0,67.0,-9999.0,,0.0,-9999.0,725025-94741-2017
330,2,26,14,,33.0,-72.0,10146.0,-9999.0,,,-9999.0,,725025-94741-2017
331,2,26,15,,33.0,-83.0,10153.0,93.0,-9999.0,,0.0,-9999.0,725025-94741-2017
332,2,26,17,,56.0,-72.0,10165.0,62.0,-9999.0,,0.0,-9999.0,725025-94741-2017
333,2,26,19,,61.0,-78.0,10166.0,77.0,-9999.0,,0.0,-9999.0,725025-94741-2017
334,2,27,0,,44.0,-89.0,10213.0,62.0,-9999.0,,0.0,-9999.0,725025-94741-2017
335,2,27,20,,,10274.0,,-9999.0,,,-9999.0,,725025-94741-2017
336,2,27,21,,,10274.0,,-9999.0,,,-9999.0,,725025-94741-2017
337,2,27,22,,,10278.0,,-9999.0,,,-9999.0,,725025-94741-2017
338,2,28,1,,,10290.0,,-9999.0,,,-9999.0,,725025-94741-2017
339,2,28,22,,,10209.0,,-9999.0,,,-9999.0,,725025-94741-2017
340,2,28,23,,,10211.0,,-9999.0,,,-9999.0,,725025-94741-2017
341,3,1,0,,,10204.0,,-9999.0,,,-9999.0,,725025-94741-2017
342,3,1,1,,,10200.0,,-9999.0,,,-9999.0,,725025-94741-2017
343,3,1,2,,,10189.0,,-9999.0,,,-9999.0,,725025-94741-2017
344,3,1,3,,,94.0,10175.0,15.0,-9999.0,,-9999.0,,725025-94741-2017
345,3,1,13,,,10074.0,,-9999.0,,,-9999.0,,725025-94741-2017
346,3,1,14,,,10063.0,,-9999.0,,,-9999.0,,725025-94741-2017
347,3,1,15,,,10058.0,,-9999.0,,,-9999.0,,725025-94741-2017
348,3,1,16,,,10052.0,,-9999.0,,,,,725025-94741-2017
349,3,1,17,,,-9999.0,,-9999.0,,,-9999.0,,725025-94741-2017
350,3,1,19,,,10003.0,,-9999.0,,,-9999.0,,725025-94741-2017
351,3,1,20,,,,9990.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
352,3,1,21,,,,9983.0,51.0,-9999.0,,-9999.0,,725025-94741-2017
353,3,2,7,,,,9963.0,31.0,-9999.0,,5.0,-9999.0,725025-94741-2017
354,3,2,8,,,33.0,,,77.0,-9999.0,-1.0,-9999.0,725025-94741-2017
355,3,3,16,,17.0,10237.0,,-9999.0,,,-9999.0,,725025-94741-2017
356,3,3,17,,22.0,10236.0,,-9999.0,,,-9999.0,,725025-94741-2017
357,3,3,18,,28.0,10229.0,,-9999.0,,,-9999.0,,725025-94741-2017
358,3,3,20,,33.0,10224.0,,-9999.0,,,-9999.0,,725025-94741-2017
359,3,3,21,,28.0,10228.0,,-9999.0,,,-9999.0,,725025-94741-2017
360,3,4,14,,,,,,,,,,725025-94741-2017
361,3,4,15,,,,,,,,,,725025-94741-2017
362,3,4,16,,,,,,,,,,725025-94741-2017
363,3,4,17,,,,,,,,,,725025-94741-2017
364,3,4,19,,-6.0,10314.0,,,,,,,725025-94741-2017
365,3,6,9,,,-9999.0,-9999.0,,,,,,725025-94741-2017
366,3,6,14,,,-9999.0,,,0.0,,0.0,-9999.0,725025-94741-2017
367,3,6,20,,72.0,10307.0,,-9999.0,,,-9999.0,,725025-94741-2017
368,3,6,21,,78.0,-89.0,10301.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
369,3,6,22,,56.0,-72.0,10303.0,41.0,-9999.0,,0.0,-9999.0,725025-94741-2017
370,3,6,23,,50.0,-56.0,10301.0,41.0,-9999.0,,0.0,-9999.0,725025-94741-2017
371,3,7,0,,50.0,-50.0,10304.0,,,,,,725025-94741-2017
372,3,7,1,,50.0,-44.0,10305.0,46.0,-9999.0,,0.0,-9999.0,725025-94741-2017
373,3,7,2,,50.0,-56.0,10304.0,,,,,,725025-94741-2017
374,3,7,3,,50.0,-56.0,10303.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
375,3,7,4,,50.0,-44.0,10301.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
376,3,7,5,,56.0,-39.0,10297.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
377,3,7,6,,56.0,-33.0,10295.0,26.0,-9999.0,,0.0,-9999.0,725025-94741-2017
378,3,7,7,,56.0,-22.0,10292.0,26.0,-9999.0,,0.0,-9999.0,725025-94741-2017
379,3,7,9,,67.0,,17.0,,15.0,-9999.0,-1.0,-9999.0,725025-94741-2017
380,3,7,13,,83.0,,56.0,,21.0,-9999.0,-1.0,-9999.0,725025-94741-2017
381,3,7,14,,89.0,,61.0,-9999.0,,,-9999.0,,725025-94741-2017
382,3,7,15,,94.0,,72.0,-9999.0,,,,,725025-94741-2017
383,3,7,16,,,78.0,10251.0,,,,,,725025-94741-2017
384,3,7,17,,,83.0,10242.0,,,,,,725025-94741-2017
385,3,7,19,,,83.0,10221.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
386,3,7,20,,,83.0,10212.0,26.0,-9999.0,,-9999.0,,725025-94741-2017
387,3,7,21,,,83.0,10209.0,41.0,-9999.0,,3.0,-9999.0,725025-94741-2017
388,3,8,7,,,83.0,10137.0,15.0,-9999.0,,0.0,-9999.0,725025-94741-2017
389,3,8,8,,,94.0,10123.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
390,3,8,9,,,94.0,10117.0,26.0,-9999.0,,0.0,-9999.0,725025-94741-2017
391,3,8,10,,,10113.0,,-9999.0,,,-9999.0,,725025-94741-2017
392,3,8,11,,,89.0,10139.0,-9999.0,,,-9999.0,,725025-94741-2017
393,3,8,13,,89.0,,33.0,,31.0,-9999.0,-1.0,-9999.0,725025-94741-2017
394,3,8,14,,94.0,,33.0,,57.0,-9999.0,-1.0,-9999.0,725025-94741-2017
395,3,8,15,,,22.0,10164.0,67.0,-9999.0,,0.0,-9999.0,725025-94741-2017
396,3,8,21,,,10122.0,,-9999.0,,,-9999.0,,725025-94741-2017
397,3,10,0,,,10145.0,,-9999.0,,,-9999.0,,725025-94741-2017
398,3,10,1,,,10151.0,,-9999.0,,,-9999.0,,725025-94741-2017
399,3,10,2,,,10156.0,,-9999.0,,,-9999.0,,725025-94741-2017
400,3,10,3,,,10155.0,,-9999.0,,,-9999.0,,725025-94741-2017
401,3,10,4,,94.0,-50.0,10154.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
402,3,10,5,,89.0,-56.0,10149.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
403,3,10,6,,83.0,-56.0,10141.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
404,3,10,7,,78.0,-61.0,10131.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
405,3,10,8,,72.0,-61.0,10129.0,41.0,-9999.0,,0.0,-9999.0,725025-94741-2017
406,3,10,13,,11.0,,-6.0,-9999.0,,,,,725025-94741-2017
407,3,10,19,,17.0,-39.0,-9999.0,51.0,-9999.0,,-9999.0,,725025-94741-2017
408,3,11,2,,,,,,,,,,725025-94741-2017
409,3,11,13,,,,,,,,,,725025-94741-2017
410,3,11,14,,,,,,,,,,725025-94741-2017
411,3,11,15,,,,,,,,,,725025-94741-2017
412,3,11,16,,,,,,,,,,725025-94741-2017
413,3,11,17,,,,,,,,,,725025-94741-2017
414,3,11,19,,,,,,,,,,725025-94741-2017
415,3,11,20,,,,,,,,,,725025-94741-2017
416,3,11,21,,,,,,,,,,725025-94741-2017
417,3,11,22,,,,,,,,,,725025-94741-2017
418,3,11,23,,,,,,,,,,725025-94741-2017
419,3,13,13,,,-9999.0,,,0.0,,0.0,-9999.0,725025-94741-2017
420,3,13,16,,,-9999.0,,,0.0,,0.0,-9999.0,725025-94741-2017
421,3,14,0,,,-117.0,10278.0,41.0,-9999.0,,0.0,-9999.0,725025-94741-2017
422,3,14,2,,11.0,-83.0,10267.0,41.0,-9999.0,,0.0,-9999.0,725025-94741-2017
423,3,14,7,,,-9999.0,,72.0,-9999.0,,-9999.0,,725025-94741-2017
424,3,14,8,,,10182.0,,41.0,-9999.0,,-9999.0,,725025-94741-2017
425,3,14,9,,,-9999.0,,62.0,-9999.0,,2.0,-9999.0,725025-94741-2017
426,3,14,10,,,10134.0,,57.0,-9999.0,,-9999.0,,725025-94741-2017
427,3,14,11,,,10110.0,,67.0,-9999.0,,-9999.0,,725025-94741-2017
428,3,14,13,,,10068.0,,67.0,-9999.0,,-9999.0,,725025-94741-2017
429,3,14,14,,,-9999.0,,93.0,-9999.0,,7.0,-9999.0,725025-94741-2017
430,3,14,16,,,,9937.0,,82.0,-9999.0,25.0,-9999.0,725025-94741-2017
431,3,14,17,,,-9999.0,,-9999.0,,,-9999.0,,725025-94741-2017
432,3,14,18,,,,9884.0,-9999.0,,,,264.0,725025-94741-2017
433,3,14,19,,,,9871.0,-9999.0,,,-9999.0,,725025-94741-2017
434,3,14,20,,,-9999.0,,,,,,,725025-94741-2017
435,3,14,21,,-6.0,-33.0,,,82.0,-9999.0,-1.0,-9999.0,725025-94741-2017
436,3,14,22,,-6.0,-39.0,,103.0,-9999.0,,-9999.0,,725025-94741-2017
437,3,15,1,,,,9960.0,82.0,-9999.0,,0.0,-9999.0,725025-94741-2017
438,3,15,13,,,,,,,,,,725025-94741-2017
439,3,15,14,,,,,,,,,,725025-94741-2017
440,3,15,15,,,,,,,,,,725025-94741-2017
441,3,15,16,,,,,,,,,,725025-94741-2017
442,3,15,17,,,,,,,-1.0,,,725025-94741-2017
443,3,15,18,,,,,,,-1.0,-1.0,,725025-94741-2017
444,3,15,19,,,,,,,,,,725025-94741-2017
445,3,15,20,,,,,,,,,,725025-94741-2017
446,3,15,21,,,,,,,,,,725025-94741-2017
447,3,15,22,,,,,,,-1.0,,,725025-94741-2017
448,3,15,23,,,,,,,,,,725025-94741-2017
449,3,16,1,,,,,,,,,,725025-94741-2017
450,3,16,5,,,,,,,,,,725025-94741-2017
451,3,17,6,,,-100.0,10210.0,57.0,-9999.0,,0.0,-9999.0,725025-94741-2017
452,3,18,17,,22.0,-39.0,10219.0,,62.0,-9999.0,-1.0,-9999.0,725025-94741-2017
453,3,19,15,,44.0,-33.0,10227.0,,,,,,725025-94741-2017
454,3,20,22,,,10153.0,,-9999.0,,,-9999.0,,725025-94741-2017
455,3,20,23,,,10150.0,-9999.0,,,,,,725025-94741-2017
456,3,21,2,,78.0,-50.0,10159.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
457,3,21,4,,72.0,-50.0,10153.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
458,3,21,5,,72.0,-50.0,10150.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
459,3,21,6,,67.0,-44.0,10144.0,46.0,-9999.0,,0.0,-9999.0,725025-94741-2017
460,3,21,8,,61.0,-44.0,10133.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
461,3,21,9,,61.0,-44.0,10133.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
462,3,21,10,,67.0,-44.0,10130.0,,0.0,-9999.0,,,725025-94741-2017
463,3,21,12,,61.0,-33.0,10134.0,21.0,-9999.0,,0.0,-9999.0,725025-94741-2017
464,3,21,13,,72.0,-39.0,10135.0,21.0,-9999.0,,0.0,-9999.0,725025-94741-2017
465,3,21,14,,83.0,-39.0,10131.0,15.0,-9999.0,,0.0,-9999.0,725025-94741-2017
466,3,21,15,,94.0,-33.0,10133.0,,,,,,725025-94741-2017
467,3,21,16,,,10130.0,,-9999.0,,,-9999.0,,725025-94741-2017
468,3,22,1,,,10111.0,,-9999.0,,,-9999.0,,725025-94741-2017
469,3,22,2,,,10112.0,,-9999.0,,,-9999.0,,725025-94741-2017
470,3,23,16,,,-178.0,10361.0,0.0,,,-9999.0,,725025-94741-2017
471,3,24,10,,11.0,-61.0,10322.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
472,3,24,11,,17.0,-56.0,10318.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
473,3,24,12,,22.0,-44.0,10314.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
474,3,24,13,,33.0,-28.0,10308.0,62.0,-9999.0,,0.0,-9999.0,725025-94741-2017
475,3,24,14,,50.0,-28.0,10304.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
476,3,24,15,,72.0,-50.0,10291.0,62.0,-9999.0,,0.0,-9999.0,725025-94741-2017
477,3,24,16,,72.0,-44.0,10287.0,51.0,-9999.0,,-9999.0,,725025-94741-2017
478,3,24,17,,78.0,-39.0,10267.0,62.0,-9999.0,,-9999.0,,725025-94741-2017
479,3,24,19,,89.0,-11.0,10228.0,57.0,-9999.0,,-9999.0,,725025-94741-2017
480,3,24,22,,,11.0,10196.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
481,3,25,20,,,44.0,10236.0,,62.0,-9999.0,-1.0,-9999.0,725025-94741-2017
482,3,25,22,,89.0,,39.0,-9999.0,,,,,725025-94741-2017
483,3,25,23,,89.0,,39.0,-9999.0,,,-9999.0,,725025-94741-2017
484,3,27,14,,50.0,,44.0,,15.0,-9999.0,38.0,-9999.0,725025-94741-2017
485,3,27,15,,56.0,,44.0,-9999.0,,,-9999.0,,725025-94741-2017
486,3,27,19,,,72.0,10163.0,21.0,-9999.0,,-9999.0,,725025-94741-2017
487,3,28,5,,83.0,,72.0,-9999.0,,,-9999.0,,725025-94741-2017
488,3,29,2,,67.0,,56.0,,21.0,-9999.0,-1.0,-9999.0,725025-94741-2017
489,3,29,3,,72.0,,61.0,,15.0,-9999.0,-1.0,-9999.0,725025-94741-2017
490,3,29,4,,72.0,,67.0,,21.0,-9999.0,-1.0,-9999.0,725025-94741-2017
491,3,29,5,,72.0,,67.0,-9999.0,,,-9999.0,,725025-94741-2017
492,3,30,21,,,10197.0,,-9999.0,,,-9999.0,,725025-94741-2017
493,3,30,22,,78.0,-17.0,10203.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
494,3,30,23,,78.0,-17.0,10202.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
495,3,31,1,,72.0,-11.0,10205.0,41.0,-9999.0,,-9999.0,,725025-94741-2017
496,3,31,2,,67.0,-11.0,10203.0,41.0,-9999.0,,-9999.0,,725025-94741-2017
497,3,31,5,,61.0,,11.0,,26.0,-9999.0,-1.0,-9999.0,725025-94741-2017
498,3,31,8,,39.0,,28.0,,26.0,-9999.0,30.0,-9999.0,725025-94741-2017
499,3,31,9,,39.0,,22.0,,36.0,-9999.0,13.0,-9999.0,725025-94741-2017
500,3,31,10,,39.0,,28.0,,36.0,-9999.0,-1.0,-9999.0,725025-94741-2017
501,3,31,11,,39.0,,28.0,,36.0,-9999.0,10.0,-9999.0,725025-94741-2017
502,3,31,16,,50.0,,39.0,,41.0,-9999.0,15.0,-9999.0,725025-94741-2017
503,4,1,11,,28.0,,17.0,,51.0,-9999.0,-1.0,-9999.0,725025-94741-2017
504,4,2,2,,72.0,,11.0,-9999.0,,,-9999.0,,725025-94741-2017
505,4,2,21,,,-6.0,10169.0,72.0,-9999.0,,0.0,-9999.0,725025-94741-2017
506,4,4,0,,,33.0,10138.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
507,4,4,1,,,28.0,10135.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
508,4,4,2,,,11.0,10134.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
509,4,4,3,,,-6.0,10125.0,31.0,-9999.0,,-9999.0,,725025-94741-2017
510,4,4,4,,,33.0,10113.0,41.0,-9999.0,,5.0,-9999.0,725025-94741-2017
511,4,4,5,,,50.0,10096.0,57.0,-9999.0,,3.0,-9999.0,725025-94741-2017
512,4,4,7,,,94.0,10069.0,36.0,-9999.0,,,,725025-94741-2017
513,4,4,8,,,10056.0,,-9999.0,,,,,725025-94741-2017
514,4,4,9,,,10037.0,,-9999.0,,,,,725025-94741-2017
515,4,4,10,,,10032.0,,-9999.0,,,-9999.0,,725025-94741-2017
516,4,4,13,,,10022.0,,26.0,-9999.0,,-9999.0,,725025-94741-2017
517,4,4,14,,,94.0,10019.0,,31.0,-9999.0,-1.0,-9999.0,725025-94741-2017
518,4,4,16,,,94.0,10012.0,,26.0,-9999.0,-1.0,-9999.0,725025-94741-2017
519,4,4,17,,,94.0,10009.0,,31.0,-9999.0,-1.0,-9999.0,725025-94741-2017
520,4,5,14,,,83.0,10127.0,,,,,,725025-94741-2017
521,4,5,15,,,56.0,10132.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
522,4,5,16,,,44.0,10131.0,41.0,-9999.0,,0.0,-9999.0,725025-94741-2017
523,4,5,17,,,50.0,10135.0,26.0,-9999.0,,0.0,-9999.0,725025-94741-2017
524,4,6,8,,67.0,,44.0,,46.0,-9999.0,-1.0,-9999.0,725025-94741-2017
525,4,6,9,,61.0,,44.0,,46.0,-9999.0,-1.0,-9999.0,725025-94741-2017
526,4,6,10,,61.0,,39.0,,46.0,-9999.0,-1.0,-9999.0,725025-94741-2017
527,4,6,21,,67.0,,67.0,,,41.0,112.0,-9999.0,725025-94741-2017
528,4,7,23,,61.0,-11.0,,,72.0,-9999.0,-1.0,-9999.0,725025-94741-2017
529,4,8,1,,56.0,-33.0,10020.0,77.0,-9999.0,,0.0,-9999.0,725025-94741-2017
530,4,8,2,,50.0,-28.0,10035.0,72.0,-9999.0,,0.0,-9999.0,725025-94741-2017
531,4,8,3,,50.0,-28.0,10041.0,77.0,-9999.0,,0.0,-9999.0,725025-94741-2017
532,4,8,4,,44.0,-28.0,10046.0,46.0,-9999.0,,0.0,-9999.0,725025-94741-2017
533,4,8,5,,44.0,-22.0,10051.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
534,4,8,6,,39.0,-22.0,10054.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
535,4,8,7,,44.0,-22.0,10055.0,62.0,-9999.0,,0.0,-9999.0,725025-94741-2017
536,4,8,8,,44.0,-33.0,10058.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
537,4,8,9,,44.0,-39.0,10062.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
538,4,8,12,,50.0,-39.0,10085.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
539,4,10,12,,,39.0,10228.0,0.0,,,-9999.0,,725025-94741-2017
540,4,12,15,,,10214.0,,-9999.0,,,,,725025-94741-2017
541,4,12,16,,,10216.0,,-9999.0,,,,,725025-94741-2017
542,4,12,17,,,10214.0,-9999.0,,,,,,725025-94741-2017
543,4,14,13,,,10295.0,-9999.0,,,,,,725025-94741-2017
544,4,14,17,,,10288.0,-9999.0,,,,,,725025-94741-2017
545,4,14,18,,,10281.0,-9999.0,,,,,,725025-94741-2017
546,4,15,15,,,22.0,10280.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
547,4,15,16,,,22.0,10270.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
548,4,15,17,,,28.0,10264.0,46.0,-9999.0,,0.0,-9999.0,725025-94741-2017
549,4,15,18,,,33.0,10254.0,46.0,-9999.0,,0.0,-9999.0,725025-94741-2017
550,4,15,19,,,39.0,10241.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
551,4,15,20,,,44.0,10226.0,57.0,-9999.0,,0.0,-9999.0,725025-94741-2017
552,4,15,21,,,72.0,10218.0,46.0,-9999.0,,0.0,-9999.0,725025-94741-2017
553,4,15,22,,,10214.0,,-9999.0,,,-9999.0,,725025-94741-2017
554,4,15,23,,,10211.0,,-9999.0,,,-9999.0,,725025-94741-2017
555,4,16,0,,,10206.0,,-9999.0,,,-9999.0,,725025-94741-2017
556,4,16,4,,,10183.0,,-9999.0,,,-9999.0,,725025-94741-2017
557,4,16,20,,,10095.0,,-9999.0,,,,,725025-94741-2017
558,4,16,21,,,10086.0,,-9999.0,,,,,725025-94741-2017
559,4,17,1,,,-9999.0,,-9999.0,,,-9999.0,,725025-94741-2017
560,4,17,2,,,10111.0,,-9999.0,,,,,725025-94741-2017
561,4,17,3,,,10104.0,,-9999.0,,,,,725025-94741-2017
562,4,17,12,,,10130.0,,-9999.0,,,-9999.0,,725025-94741-2017
563,4,19,15,,,28.0,10323.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
564,4,19,16,,,33.0,10316.0,41.0,-9999.0,,0.0,-9999.0,725025-94741-2017
565,4,19,17,,,44.0,10305.0,46.0,-9999.0,,0.0,-9999.0,725025-94741-2017
566,4,19,19,,,44.0,10287.0,51.0,-9999.0,,0.0,-9999.0,725025-94741-2017
567,4,19,20,,,44.0,10276.0,67.0,-9999.0,,0.0,-9999.0,725025-94741-2017
568,4,19,21,,,50.0,10273.0,57.0,-9999.0,,-9999.0,,725025-94741-2017
569,4,19,22,,,50.0,10272.0,67.0,-9999.0,,-9999.0,,725025-94741-2017
570,4,19,23,,,50.0,10264.0,51.0,-9999.0,,-9999.0,,725025-94741-2017
571,4,20,1,,,56.0,10255.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
572,4,20,2,,,61.0,10245.0,41.0,-9999.0,,-9999.0,,725025-94741-2017
573,4,20,3,,,61.0,10239.0,31.0,-9999.0,,-9999.0,,725025-94741-2017
574,4,20,4,,,61.0,10232.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
575,4,20,5,,,67.0,10226.0,31.0,-9999.0,,-9999.0,,725025-94741-2017
576,4,20,13,,,10198.0,-9999.0,3.0,-9999.0,,,,725025-94741-2017
577,4,20,14,,,10196.0,,21.0,-9999.0,,-9999.0,,725025-94741-2017
578,4,20,16,,,-9999.0,,26.0,-9999.0,,0.0,-9999.0,725025-94741-2017
579,4,20,17,,,10185.0,,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
580,4,20,19,,,10174.0,,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
581,4,20,21,,,10163.0,,-9999.0,,,-9999.0,,725025-94741-2017
582,4,20,22,,,10165.0,,-9999.0,,,-9999.0,,725025-94741-2017
583,4,20,23,,,10162.0,,-9999.0,,,-9999.0,,725025-94741-2017
584,4,21,0,,,10166.0,,-9999.0,,,-9999.0,,725025-94741-2017
585,4,21,2,,,10169.0,,-9999.0,,,-9999.0,,725025-94741-2017
586,4,21,3,,,89.0,10172.0,41.0,-9999.0,,0.0,-9999.0,725025-94741-2017
587,4,21,4,,,89.0,10167.0,26.0,-9999.0,,0.0,-9999.0,725025-94741-2017
588,4,21,5,,,89.0,10170.0,46.0,-9999.0,,-9999.0,,725025-94741-2017
589,4,21,6,,,10161.0,-9999.0,,,58.0,58.0,,725025-94741-2017
590,4,21,7,,,94.0,10152.0,36.0,-9999.0,,-9999.0,,725025-94741-2017
591,4,21,8,,,89.0,10150.0,31.0,-9999.0,,3.0,-9999.0,725025-94741-2017
592,4,21,9,,,83.0,10144.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
593,4,21,11,,,89.0,10160.0,,26.0,-9999.0,13.0,-9999.0,725025-94741-2017
594,4,21,14,,,89.0,10144.0,,46.0,-9999.0,-1.0,-9999.0,725025-94741-2017
595,4,21,15,,,89.0,10143.0,,,,,,725025-94741-2017
596,4,21,19,,,94.0,10127.0,,,,,,725025-94741-2017
597,4,22,2,,,94.0,10130.0,21.0,-9999.0,,0.0,-9999.0,725025-94741-2017
598,4,22,4,,,94.0,-9999.0,21.0,-9999.0,,0.0,-9999.0,725025-94741-2017
599,4,22,5,,,94.0,10136.0,15.0,-9999.0,,0.0,-9999.0,725025-94741-2017
600,4,22,11,,,94.0,10124.0,,,,,,725025-94741-2017
601,4,22,12,,,94.0,-9999.0,26.0,-9999.0,,-9999.0,,725025-94741-2017
602,4,22,13,,,94.0,-9999.0,,,,,,725025-94741-2017
603,4,22,14,,,83.0,10135.0,,21.0,-9999.0,-1.0,-9999.0,725025-94741-2017
604,4,22,15,,,89.0,10137.0,,26.0,-9999.0,-1.0,-9999.0,725025-94741-2017
605,4,22,17,,,10130.0,,21.0,-9999.0,,8.0,-9999.0,725025-94741-2017
606,4,22,19,,,10129.0,,-9999.0,,,-9999.0,,725025-94741-2017
607,4,22,21,,,-9999.0,,-9999.0,,,,,725025-94741-2017
608,4,22,22,,,83.0,10137.0,46.0,-9999.0,,-9999.0,,725025-94741-2017
609,4,22,23,,,72.0,10137.0,15.0,-9999.0,,-9999.0,,725025-94741-2017
610,4,23,2,,,39.0,10156.0,36.0,-9999.0,,0.0,-9999.0,725025-94741-2017
611,4,23,3,,,33.0,10154.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
612,4,23,4,,,33.0,10161.0,31.0,-9999.0,,0.0,-9999.0,725025-94741-2017
613,4,24,19,,,50.0,10204.0,,21.0,-9999.0,-1.0,-9999.0,725025-94741-2017
614,4,24,20,,,56.0,10201.0,,21.0,-9999.0,-1.0,-9999.0,725025-94741-2017
615,4,24,21,,,56.0,10201.0,26.0,-9999.0,,-9999.0,,725025-94741-2017
616,4,24,22,,,56.0,10201.0,26.0,-9999.0,,0.0,-9999.0,725025-94741-2017
617,4,24,23,,,67.0,10200.0,26.0,-9999.0,,0.0,-9999.0,725025-94741-2017
618,4,25,3,,,61.0,10201.0,,21.0,-9999.0,-1.0,-9999.0,725025-94741-2017
619,4,25,4,,,50.0,10201.0,,31.0,-9999.0,-1.0,-9999.0,725025-94741-2017
620,4,25,7,,,83.0,10186.0,,36.0,-9999.0,-1.0,-9999.0,725025-94741-2017
