,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
321,5,11,11,,,11.0,10140.0,,,-9999.0,-9999.0,,722710-93045-2017
322,5,11,12,,,11.0,10139.0,,,-9999.0,-9999.0,,722710-93045-2017
323,5,11,13,,,17.0,10148.0,,,-9999.0,-9999.0,,722710-93045-2017
324,5,11,14,,,22.0,10149.0,,,-9999.0,-9999.0,,722710-93045-2017
325,5,11,15,,,22.0,10145.0,,,-9999.0,-9999.0,,722710-93045-2017
326,5,11,16,,,22.0,10146.0,,,-9999.0,-9999.0,,722710-93045-2017
327,5,11,17,,,22.0,10145.0,,,-9999.0,-9999.0,,722710-93045-2017
328,5,11,18,,,28.0,10141.0,,36.0,0.0,-9999.0,-9999.0,722710-93045-2017
329,5,11,19,,,22.0,10138.0,,51.0,4.0,-9999.0,-9999.0,722710-93045-2017
330,5,11,20,,,22.0,10135.0,,,-9999.0,-9999.0,,722710-93045-2017
331,5,11,21,,,17.0,10134.0,-9999.0,,,,,722710-93045-2017
332,5,11,22,,,17.0,10123.0,,51.0,0.0,-9999.0,-9999.0,722710-93045-2017
333,5,11,23,,,11.0,10114.0,,31.0,4.0,-9999.0,-9999.0,722710-93045-2017
334,5,12,0,,,11.0,10113.0,,31.0,0.0,-9999.0,-9999.0,722710-93045-2017
335,5,12,20,,,,6.0,10115.0,0.0,0.0,-9999.0,,722710-93045-2017
336,5,12,22,,,10085.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
337,5,14,23,,,,,220.0,,,0.0,-9999.0,722710-93045-2017
338,5,15,22,,,,,210.0,,,0.0,-9999.0,722710-93045-2017
339,5,15,23,,,,,210.0,,,0.0,-9999.0,722710-93045-2017
340,5,16,0,,,,,230.0,,,0.0,-9999.0,722710-93045-2017
341,5,16,1,,,,,220.0,,,0.0,-9999.0,722710-93045-2017
342,5,16,16,,,-6.0,10037.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
343,5,16,19,,,,0.0,10024.0,82.0,,0.0,-9999.0,722710-93045-2017
344,5,16,22,,,10035.0,,,,-9999.0,,,722710-93045-2017
345,5,17,15,,,10079.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
346,5,17,16,,,10079.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
347,5,17,20,,,10030.0,-9999.0,-9999.0,,,,,722710-93045-2017
348,5,18,14,,,,0.0,10046.0,31.0,,0.0,-9999.0,722710-93045-2017
349,5,18,19,,,10017.0,,,,-9999.0,,,722710-93045-2017
350,5,19,4,,,10033.0,,,,-9999.0,,,722710-93045-2017
351,5,19,7,,,,,360.0,,,,,722710-93045-2017
352,5,19,8,,,10043.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
353,5,19,9,,,10044.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
354,5,19,11,,,10060.0,,,,-9999.0,,,722710-93045-2017
355,5,19,19,,,10068.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
356,5,19,22,,,10061.0,-9999.0,-9999.0,,,,,722710-93045-2017
357,5,20,4,,,10096.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
358,5,20,17,,,10134.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
359,5,20,19,,,10122.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
360,5,20,20,,,10112.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
361,5,20,21,,,10103.0,-9999.0,-9999.0,,,,,722710-93045-2017
362,5,20,23,,,10091.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
363,5,21,19,,,10113.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
364,5,21,21,,,10093.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
365,5,22,14,,,10108.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
366,5,22,19,,,10090.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
367,5,22,22,,,10087.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
368,5,24,22,,,10007.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
369,5,25,22,,,9993.0,,,,,-1.0,-9999.0,722710-93045-2017
370,5,26,1,,,,,250.0,,,-1.0,-9999.0,722710-93045-2017
371,5,26,2,,,,,250.0,,,-1.0,-9999.0,722710-93045-2017
372,5,26,3,,,,,260.0,,,-1.0,-9999.0,722710-93045-2017
373,5,26,4,,,,,260.0,,,-1.0,-9999.0,722710-93045-2017
374,5,26,5,,,,,250.0,,,-1.0,-9999.0,722710-93045-2017
375,5,27,2,,,,,240.0,,,-1.0,-9999.0,722710-93045-2017
376,5,27,17,,,10103.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
377,5,27,19,,,10091.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
378,5,27,21,,,,,230.0,,,-1.0,-9999.0,722710-93045-2017
379,5,27,22,,,,,280.0,,-1.0,-9999.0,,722710-93045-2017
380,5,27,23,,,,,290.0,,,-1.0,-9999.0,722710-93045-2017
381,5,28,1,,,,,240.0,,,-1.0,-9999.0,722710-93045-2017
382,5,28,2,,,,,240.0,,,-1.0,-9999.0,722710-93045-2017
383,5,28,3,,,,,250.0,,,-1.0,-9999.0,722710-93045-2017
384,5,28,4,,,,,270.0,,,-1.0,-9999.0,722710-93045-2017
385,5,28,5,,,,,290.0,,,-1.0,-9999.0,722710-93045-2017
386,5,28,19,,,11.0,10135.0,-9999.0,,,,,722710-93045-2017
387,5,28,21,,,10114.0,-9999.0,,,-1.0,-9999.0,,722710-93045-2017
388,5,28,23,,,10104.0,-9999.0,,,-1.0,-9999.0,,722710-93045-2017
389,5,29,20,,,33.0,10112.0,-9999.0,,-9999.0,,,722710-93045-2017
390,5,29,23,,,-6.0,10117.0,,-9999.0,-9999.0,,,722710-93045-2017
391,5,30,7,,,44.0,10134.0,,-9999.0,-9999.0,,,722710-93045-2017
392,5,31,5,,,28.0,10127.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
393,5,31,8,,,94.0,10125.0,,-9999.0,-9999.0,,,722710-93045-2017
394,5,31,14,,,67.0,10120.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
395,5,31,15,,,78.0,10128.0,,21.0,,0.0,-9999.0,722710-93045-2017
396,5,31,20,,,61.0,10100.0,-9999.0,,,,,722710-93045-2017
397,5,31,22,,,72.0,10087.0,,-9999.0,-9999.0,,,722710-93045-2017
398,5,31,23,,,67.0,10090.0,,-9999.0,-9999.0,,,722710-93045-2017
399,6,1,1,,,89.0,10111.0,,-9999.0,-9999.0,,,722710-93045-2017
400,6,1,2,,,10107.0,,,,,,,722710-93045-2017
401,6,1,3,,,10140.0,,,,-9999.0,,,722710-93045-2017
402,6,1,4,,,89.0,10116.0,,67.0,,3.0,-9999.0,722710-93045-2017
403,6,1,5,,,83.0,10109.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
404,6,1,23,,,39.0,10048.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
405,6,2,1,,,10099.0,,,,,,,722710-93045-2017
406,6,2,2,,,10116.0,,,-9999.0,-9999.0,,,722710-93045-2017
407,6,2,3,,,10124.0,,,,-9999.0,,,722710-93045-2017
408,6,2,4,,,10120.0,,,,,,,722710-93045-2017
409,6,2,5,,,10106.0,,,-9999.0,-9999.0,,,722710-93045-2017
410,6,2,13,,,10118.0,,,,-9999.0,,,722710-93045-2017
411,6,3,20,,,61.0,10090.0,-9999.0,,-9999.0,,,722710-93045-2017
412,6,3,23,,,10090.0,,,,,,,722710-93045-2017
413,6,5,21,,,10041.0,-9999.0,-9999.0,,,,,722710-93045-2017
414,6,6,0,,,10030.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
415,6,6,1,,,10033.0,,,,-9999.0,,,722710-93045-2017
416,6,6,4,,,10049.0,,,,-9999.0,,,722710-93045-2017
417,6,7,9,,,89.0,10120.0,,26.0,,0.0,-9999.0,722710-93045-2017
418,6,7,10,,,94.0,10118.0,,-9999.0,-9999.0,,,722710-93045-2017
419,6,8,23,,,56.0,10087.0,,-9999.0,-9999.0,,,722710-93045-2017
420,6,9,21,,,-6.0,10043.0,-9999.0,,-9999.0,,,722710-93045-2017
421,6,11,7,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
422,6,11,8,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
423,6,11,17,,,10058.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
424,6,11,19,,,-9999.0,-9999.0,,,,,,722710-93045-2017
425,6,13,17,,,10064.0,-9999.0,-9999.0,,,,,722710-93045-2017
426,6,14,18,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
427,6,15,4,,,,,240.0,,,,,722710-93045-2017
428,6,15,5,,,,,300.0,,,,,722710-93045-2017
429,6,15,19,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
430,6,15,21,,,-9999.0,-9999.0,,,,,,722710-93045-2017
431,6,16,19,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
432,6,16,20,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
433,6,16,21,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
434,6,16,22,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
435,6,17,4,,,,,220.0,,,,,722710-93045-2017
436,6,17,16,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
437,6,17,22,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
438,6,17,23,,,,,,,-9999.0,,,722710-93045-2017
439,6,18,0,,,-9999.0,,,0.0,0.0,-9999.0,,722710-93045-2017
440,6,19,15,,,10093.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
441,6,19,18,,,10088.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
442,6,19,19,,,83.0,10081.0,-9999.0,,-9999.0,,,722710-93045-2017
443,6,20,17,,,10125.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
444,6,21,20,,,56.0,10043.0,-9999.0,,-9999.0,,,722710-93045-2017
445,6,21,22,,,22.0,10040.0,,-9999.0,-9999.0,,,722710-93045-2017
446,6,22,21,,,10005.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
447,6,23,23,,,10028.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
448,6,24,0,,,10024.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
449,6,24,17,,,10118.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
450,6,24,18,,,10117.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
451,6,24,19,,,10108.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
452,6,24,20,,,10091.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
453,6,24,23,,,10141.0,,,,,,,722710-93045-2017
454,6,25,1,,,10166.0,,,,,,,722710-93045-2017
455,6,25,15,,,10182.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
456,6,26,1,,,83.0,10142.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
457,6,26,5,,,10165.0,,,,-9999.0,,,722710-93045-2017
458,6,26,15,,,10168.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
459,6,27,22,,,10104.0,,,,,,,722710-93045-2017
460,6,28,20,,,10057.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
461,6,28,22,,,10043.0,-9999.0,-9999.0,,,,,722710-93045-2017
462,6,29,19,-9999.0,-9999.0,,15.0,,,,,,722710-93045-2017
463,6,30,0,,,10022.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
464,6,30,1,,,10018.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
465,6,30,4,,,10039.0,,,,-9999.0,,,722710-93045-2017
466,6,30,5,,,10049.0,,,,-9999.0,,,722710-93045-2017
467,6,30,8,,,10054.0,,,,-9999.0,,,722710-93045-2017
468,6,30,9,,,10052.0,,,,-9999.0,,,722710-93045-2017
469,6,30,12,,,10066.0,,,,-9999.0,,,722710-93045-2017
470,6,30,19,,,10072.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
471,6,30,20,,,10065.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
472,6,30,23,,,10044.0,-9999.0,-9999.0,,,,,722710-93045-2017
473,7,1,19,,,83.0,10100.0,-9999.0,,-9999.0,,,722710-93045-2017
474,7,2,15,,,10153.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
475,7,3,1,,,33.0,10105.0,-9999.0,,,-1.0,-9999.0,722710-93045-2017
476,7,4,17,,,39.0,10107.0,-9999.0,,-9999.0,,,722710-93045-2017
477,7,4,20,,,10082.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
478,7,4,23,,,10060.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
479,7,5,9,,,50.0,10082.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
480,7,5,16,,,94.0,10138.0,-9999.0,,-9999.0,,,722710-93045-2017
481,7,5,17,,,10140.0,-9999.0,-9999.0,,,,,722710-93045-2017
482,7,5,19,,,94.0,10128.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
483,7,5,20,-9999.0,,,,,,-9999.0,,,722710-93045-2017
484,7,6,2,,,10138.0,,,,-9999.0,,,722710-93045-2017
485,7,6,4,,,10136.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
486,7,6,20,,,61.0,10142.0,-9999.0,,-9999.0,,,722710-93045-2017
487,7,6,21,,,50.0,10131.0,-9999.0,,-9999.0,,,722710-93045-2017
488,7,7,16,,,10169.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
489,7,8,16,,,10159.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
490,7,9,5,,,89.0,10131.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
491,7,9,7,,,10148.0,,,,,,,722710-93045-2017
492,7,9,8,,,10160.0,,,-9999.0,-9999.0,,,722710-93045-2017
493,7,9,11,,,10144.0,,,,-9999.0,,,722710-93045-2017
494,7,9,13,,,10143.0,,,,-9999.0,,,722710-93045-2017
495,7,9,16,,,10144.0,,,,-9999.0,,,722710-93045-2017
496,7,9,19,,,10122.0,-9999.0,-9999.0,,,,,722710-93045-2017
497,7,9,22,,,83.0,10094.0,-9999.0,,-9999.0,,,722710-93045-2017
498,7,10,1,,,10090.0,,,,-9999.0,,,722710-93045-2017
499,7,10,16,,,10112.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
500,7,10,17,,,10107.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
501,7,11,1,,,94.0,10075.0,,-9999.0,-9999.0,,,722710-93045-2017
502,7,11,16,,,10096.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
503,7,11,17,,,10088.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
504,7,11,22,,,89.0,10047.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
505,7,12,1,,,78.0,10032.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
506,7,12,3,,,94.0,10044.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
507,7,12,8,,,10071.0,,,,-9999.0,,,722710-93045-2017
508,7,12,16,,,10094.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
509,7,12,17,,,10092.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
510,7,12,18,,,10091.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
511,7,12,21,,,89.0,10068.0,-9999.0,,-9999.0,,,722710-93045-2017
512,7,13,2,,,61.0,10067.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
513,7,13,4,,,10107.0,,,-9999.0,-9999.0,,,722710-93045-2017
514,7,13,5,,,10118.0,,,,,,,722710-93045-2017
515,7,13,8,,,10096.0,,,,,,,722710-93045-2017
516,7,13,22,,,94.0,10088.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
517,7,13,23,,,10100.0,,,,-9999.0,,,722710-93045-2017
518,7,14,2,,,10116.0,,,,-9999.0,,,722710-93045-2017
519,7,14,3,,,10128.0,,,-9999.0,-9999.0,,,722710-93045-2017
520,7,14,4,,,10134.0,,,,,,,722710-93045-2017
521,7,14,7,,,10154.0,,,,-9999.0,,,722710-93045-2017
522,7,14,8,,,10154.0,,,,-9999.0,,,722710-93045-2017
523,7,14,18,,,10158.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
524,7,15,7,,,10156.0,,,,-9999.0,,,722710-93045-2017
525,7,15,19,,,10145.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
526,7,15,21,,,10124.0,-9999.0,-9999.0,-9999.0,,,,722710-93045-2017
527,7,15,22,,,10116.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
528,7,15,23,,,10111.0,,,,-9999.0,,,722710-93045-2017
529,7,16,16,,,10154.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
530,7,16,18,,,10144.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
531,7,16,19,,,10134.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
532,7,16,20,,,10124.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
533,7,16,21,,,10109.0,,,,-9999.0,,,722710-93045-2017
534,7,16,23,,,10092.0,,,,-9999.0,,,722710-93045-2017
535,7,17,1,,,10088.0,,,,-9999.0,,,722710-93045-2017
536,7,17,9,,,10108.0,,,,-9999.0,,,722710-93045-2017
537,7,17,16,,,10120.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
538,7,17,21,,,10086.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
539,7,18,1,,,10074.0,,,,-9999.0,,,722710-93045-2017
540,7,18,5,,,94.0,10104.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
541,7,18,7,,,10125.0,,,,-9999.0,,,722710-93045-2017
542,7,18,8,,,10127.0,,,-9999.0,-9999.0,,,722710-93045-2017
543,7,18,18,,,10124.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
544,7,18,19,,,10120.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
545,7,18,23,,,10088.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
546,7,19,2,,,10090.0,,,,-9999.0,,,722710-93045-2017
547,7,19,4,,,10109.0,,,,-9999.0,,,722710-93045-2017
548,7,19,5,,,10118.0,,,,-9999.0,,,722710-93045-2017
549,7,19,7,,,10128.0,,,,-9999.0,,,722710-93045-2017
550,7,19,15,,,10151.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
551,7,19,20,,,94.0,10126.0,-9999.0,,,,,722710-93045-2017
552,7,20,1,,,10149.0,,,,,,,722710-93045-2017
553,7,20,2,,,10167.0,,,,,,,722710-93045-2017
554,7,20,3,,,10161.0,,,,-9999.0,,,722710-93045-2017
555,7,20,19,,,10154.0,-9999.0,,,,,,722710-93045-2017
556,7,20,20,,,10145.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
557,7,20,22,,,10119.0,,,,-9999.0,,,722710-93045-2017
558,7,21,3,,,10142.0,,,,,,,722710-93045-2017
559,7,21,4,,,10157.0,,,,-9999.0,,,722710-93045-2017
560,7,21,5,,,10157.0,,,,-9999.0,,,722710-93045-2017
561,7,21,15,,,10156.0,,,,,-1.0,-9999.0,722710-93045-2017
562,7,21,16,,,10158.0,,,,,,,722710-93045-2017
563,7,21,17,,,10154.0,,,,,-1.0,-9999.0,722710-93045-2017
564,7,21,19,,,10139.0,-9999.0,,,,,,722710-93045-2017
565,7,21,20,,,10126.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
566,7,21,23,,,10090.0,-9999.0,,,,,,722710-93045-2017
567,7,22,1,,,10098.0,,,,-9999.0,,,722710-93045-2017
568,7,22,3,,,10110.0,,,,-9999.0,,,722710-93045-2017
569,7,22,5,,,10121.0,,,,-9999.0,,,722710-93045-2017
570,7,22,17,,,10121.0,-9999.0,-9999.0,-9999.0,,,,722710-93045-2017
571,7,22,19,,,10107.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
572,7,22,20,,,10100.0,-9999.0,-9999.0,-9999.0,,,,722710-93045-2017
573,7,22,21,,,10087.0,-9999.0,-9999.0,,,,,722710-93045-2017
574,7,22,22,,,10077.0,,,,-9999.0,,,722710-93045-2017
575,7,22,23,,,10082.0,,,-9999.0,-9999.0,,,722710-93045-2017
576,7,23,4,,,10121.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
577,7,24,3,,,10100.0,,,,-9999.0,,,722710-93045-2017
578,7,24,4,,,10109.0,,,,-9999.0,,,722710-93045-2017
579,7,24,20,,,10101.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
580,7,24,21,,,50.0,10094.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
581,7,24,23,,-9999.0,,190.0,,,,0.0,-9999.0,722710-93045-2017
582,7,25,1,,,89.0,10085.0,,21.0,,5.0,-9999.0,722710-93045-2017
583,7,25,2,,,10102.0,,,,,,,722710-93045-2017
584,7,25,17,,,10138.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
585,7,25,19,,-9999.0,-9999.0,,,,,,,722710-93045-2017
586,7,25,20,,,10122.0,,,,-9999.0,,,722710-93045-2017
587,7,25,21,,,10123.0,,,,,,,722710-93045-2017
588,7,25,23,,,44.0,10105.0,-9999.0,,,-1.0,-9999.0,722710-93045-2017
589,7,26,1,,,10103.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
590,7,26,3,,-9999.0,,170.0,,,,0.0,-9999.0,722710-93045-2017
591,7,26,4,,-9999.0,,320.0,,,,,,722710-93045-2017
592,7,26,5,,,10116.0,,,,-9999.0,,,722710-93045-2017
593,7,26,7,,,10121.0,,,,-9999.0,,,722710-93045-2017
594,7,26,18,,,10127.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
595,7,26,19,,-9999.0,,,,,-9999.0,,,722710-93045-2017
596,7,26,21,,-9999.0,,,,,-9999.0,,,722710-93045-2017
597,7,26,22,,,10095.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
598,7,26,23,,,10094.0,,,,-9999.0,,,722710-93045-2017
599,7,27,6,,,10105.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
600,7,27,11,,,10111.0,,,,-9999.0,,,722710-93045-2017
601,7,27,13,,,10125.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
602,7,27,15,,,10137.0,,,,,,,722710-93045-2017
603,7,27,16,,,10141.0,,,,,,,722710-93045-2017
604,7,27,17,,,10138.0,-9999.0,-9999.0,,,,,722710-93045-2017
605,7,27,19,,,10128.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
606,7,28,3,,,10107.0,,,,-9999.0,,,722710-93045-2017
607,7,28,5,,,-9999.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
608,7,28,7,,,10135.0,,,-9999.0,-9999.0,,,722710-93045-2017
609,7,28,19,,,10116.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
610,7,28,20,,,10107.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
611,7,28,22,,,10086.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
612,7,28,23,,,83.0,10081.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
613,7,29,5,,,10103.0,,,,-9999.0,,,722710-93045-2017
614,7,29,18,,,10119.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
615,7,29,19,,,10112.0,-9999.0,-9999.0,,,,,722710-93045-2017
616,7,29,20,,,10101.0,-9999.0,-9999.0,,,,,722710-93045-2017
617,7,29,22,,,10091.0,,,,,,,722710-93045-2017
618,7,29,23,,,10093.0,,,,-9999.0,,,722710-93045-2017
619,7,30,8,,,10133.0,,,,-9999.0,,,722710-93045-2017
620,7,30,15,,,10152.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
621,7,30,19,,,10132.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
622,7,30,22,,,10121.0,,,,-9999.0,,,722710-93045-2017
623,7,30,23,,,10116.0,,,,-9999.0,,,722710-93045-2017
624,7,31,0,,,78.0,10106.0,,-9999.0,0.0,-9999.0,,722710-93045-2017
625,7,31,1,,,10110.0,,,,-9999.0,,,722710-93045-2017
626,7,31,2,,,10125.0,,,,-9999.0,,,722710-93045-2017
627,7,31,3,,,10132.0,,,,-9999.0,,,722710-93045-2017
628,7,31,4,,,10140.0,,,,-9999.0,,,722710-93045-2017
629,7,31,5,,,10140.0,,,,-9999.0,,,722710-93045-2017
630,7,31,6,,,10134.0,,,,-9999.0,,,722710-93045-2017
631,7,31,7,,,10129.0,,,,-9999.0,,,722710-93045-2017
632,7,31,8,,,10125.0,,,,-9999.0,,,722710-93045-2017
633,7,31,9,,,10126.0,,,,-9999.0,,,722710-93045-2017
634,7,31,10,,,10127.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
635,7,31,11,,,10127.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
636,7,31,12,,,10134.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
637,7,31,13,,,10140.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
638,7,31,14,,,10144.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
639,7,31,15,,,10147.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
640,7,31,22,,,10116.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
641,8,1,1,,,10151.0,,,-9999.0,-9999.0,,,722710-93045-2017
642,8,1,2,,,10154.0,,,-9999.0,8.0,-9999.0,,722710-93045-2017
643,8,1,3,,,10155.0,,,,-9999.0,,,722710-93045-2017
644,8,1,4,,,10167.0,,,,-9999.0,,,722710-93045-2017
645,8,1,5,,,10162.0,,,,,,,722710-93045-2017
646,8,1,7,,,10149.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
647,8,1,9,,,10144.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
648,8,1,10,,,10150.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
649,8,1,11,,,10152.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
650,8,1,14,,,10170.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
651,8,1,15,,,10170.0,-9999.0,,,,,,722710-93045-2017
652,8,1,17,,,10164.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
653,8,1,19,,,10146.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
654,8,1,20,,,10139.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
655,8,1,21,,,-9999.0,,,,-9999.0,,,722710-93045-2017
656,8,1,22,,,10125.0,,,,-9999.0,,,722710-93045-2017
657,8,2,1,,,10150.0,,,,,,,722710-93045-2017
658,8,2,2,,,10150.0,,,,-9999.0,,,722710-93045-2017
659,8,2,3,,,10156.0,,,,,,,722710-93045-2017
660,8,2,4,,,10158.0,,,,,,,722710-93045-2017
661,8,2,5,,,10163.0,,,,-9999.0,,,722710-93045-2017
662,8,2,9,,,10151.0,,,,-9999.0,,,722710-93045-2017
663,8,2,11,,,10156.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
664,8,2,15,,,10182.0,-9999.0,,,,,,722710-93045-2017
665,8,2,19,,,10157.0,-9999.0,,,,0.0,-9999.0,722710-93045-2017
666,8,4,9,,,10126.0,,,,-9999.0,,,722710-93045-2017
667,8,4,11,,,10127.0,,,,-9999.0,,,722710-93045-2017
668,8,5,5,,,10119.0,,,,-9999.0,,,722710-93045-2017
669,8,5,19,,,10110.0,,,,,,,722710-93045-2017
670,8,5,20,,,-9999.0,,,,,,,722710-93045-2017
671,8,5,21,,,10109.0,,,-9999.0,0.0,-9999.0,,722710-93045-2017
