,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
971,2,13,18,,22.0,,11.0,10247.0,,,51.0,,723660-23007-2017
972,2,13,19,,22.0,,11.0,10239.0,,,51.0,,723660-23007-2017
973,2,13,20,,22.0,,17.0,10202.0,,,,,723660-23007-2017
974,2,13,21,,28.0,,17.0,10209.0,,,41.0,,723660-23007-2017
975,2,13,22,,33.0,,22.0,10201.0,,,41.0,,723660-23007-2017
976,2,13,23,,33.0,,22.0,10207.0,,,36.0,,723660-23007-2017
977,2,14,0,,33.0,,28.0,10199.0,,,,,723660-23007-2017
978,2,14,1,,39.0,,28.0,10200.0,,,,,723660-23007-2017
979,2,14,2,,39.0,,28.0,10209.0,,,36.0,,723660-23007-2017
980,2,14,3,,39.0,,22.0,10207.0,,,41.0,,723660-23007-2017
981,2,14,4,,33.0,,22.0,10189.0,,,,,723660-23007-2017
982,2,14,5,,33.0,,22.0,10195.0,,,21.0,,723660-23007-2017
983,2,14,6,,39.0,,22.0,10186.0,,,,,723660-23007-2017
984,2,14,7,,33.0,,22.0,10189.0,,,31.0,,723660-23007-2017
985,2,14,8,,33.0,,17.0,10185.0,,,57.0,,723660-23007-2017
986,2,14,9,,33.0,,22.0,10172.0,,,,,723660-23007-2017
987,2,14,10,,39.0,,22.0,10180.0,,,36.0,,723660-23007-2017
988,2,14,11,,39.0,,28.0,10177.0,,,41.0,,723660-23007-2017
989,2,14,12,,39.0,,28.0,10174.0,,,51.0,,723660-23007-2017
990,2,14,13,,39.0,,28.0,10173.0,,,62.0,,723660-23007-2017
991,2,14,14,,33.0,,22.0,10181.0,,,,,723660-23007-2017
992,2,14,15,,33.0,,22.0,10190.0,,,,,723660-23007-2017
993,2,14,16,,17.0,,,6.0,,,,,723660-23007-2017
994,2,14,17,,28.0,,11.0,10195.0,,,82.0,,723660-23007-2017
995,2,14,18,,33.0,,17.0,10198.0,,,,,723660-23007-2017
996,2,14,19,,33.0,,17.0,10197.0,,,93.0,,723660-23007-2017
997,2,14,20,,33.0,,17.0,10189.0,,,,,723660-23007-2017
998,2,14,21,,28.0,,11.0,10192.0,,108.0,-9999.0,,723660-23007-2017
999,2,14,22,,33.0,,17.0,10193.0,,,88.0,,723660-23007-2017
1000,2,14,23,,39.0,,17.0,10192.0,,,77.0,,723660-23007-2017
1001,2,15,0,,44.0,,17.0,10196.0,,,41.0,41.0,723660-23007-2017
1002,2,15,1,,44.0,,17.0,10202.0,,,41.0,,723660-23007-2017
1003,2,15,2,,44.0,,17.0,10207.0,,,46.0,,723660-23007-2017
1004,2,15,3,,56.0,,17.0,10211.0,,,46.0,,723660-23007-2017
1005,2,15,4,,44.0,,11.0,10216.0,,,31.0,,723660-23007-2017
1006,2,15,8,,28.0,,-6.0,10223.0,,,36.0,0.0,723660-23007-2017
1007,2,15,9,,17.0,,-6.0,10225.0,,,36.0,0.0,723660-23007-2017
1008,2,15,10,,11.0,-11.0,10227.0,,320.0,31.0,,-9999.0,723660-23007-2017
1009,2,15,11,,,,-17.0,10231.0,,,36.0,0.0,723660-23007-2017
1010,2,15,12,,,,-17.0,10235.0,,,36.0,0.0,723660-23007-2017
1011,2,15,13,,,,-22.0,10239.0,,,31.0,0.0,723660-23007-2017
1012,2,15,14,,11.0,-22.0,10248.0,,340.0,36.0,,-9999.0,723660-23007-2017
1013,2,15,15,,28.0,-17.0,10256.0,,330.0,41.0,,-9999.0,723660-23007-2017
1014,2,15,16,,50.0,-11.0,10255.0,,360.0,51.0,,-9999.0,723660-23007-2017
1015,2,15,17,,78.0,-11.0,10256.0,,,,36.0,0.0,723660-23007-2017
1016,2,15,18,,94.0,-28.0,10251.0,,,,36.0,0.0,723660-23007-2017
1017,2,15,19,,,10242.0,,,,,,,723660-23007-2017
1018,2,15,20,,,10233.0,,,,,,,723660-23007-2017
1019,2,15,22,,,10213.0,,,,,,,723660-23007-2017
1020,2,15,23,,,10207.0,,,,,,,723660-23007-2017
1021,2,16,1,,89.0,,17.0,10204.0,,,26.0,0.0,723660-23007-2017
1022,2,16,3,,67.0,-11.0,10206.0,,170.0,36.0,,-9999.0,723660-23007-2017
1023,2,16,4,,56.0,-11.0,10206.0,,180.0,36.0,,-9999.0,723660-23007-2017
1024,2,16,5,,44.0,,-6.0,10199.0,,,41.0,0.0,723660-23007-2017
1025,2,16,6,,44.0,-11.0,10198.0,,200.0,46.0,,-9999.0,723660-23007-2017
1026,2,16,7,,39.0,-11.0,10192.0,,200.0,41.0,,-9999.0,723660-23007-2017
1027,2,16,8,,33.0,-11.0,10188.0,,190.0,46.0,,-9999.0,723660-23007-2017
1028,2,16,9,,33.0,-11.0,10181.0,,220.0,31.0,,-9999.0,723660-23007-2017
1029,2,16,10,,22.0,-11.0,10175.0,,220.0,26.0,,-9999.0,723660-23007-2017
1030,2,16,11,,17.0,-11.0,10172.0,,200.0,36.0,,-9999.0,723660-23007-2017
1031,2,16,12,,17.0,-11.0,10170.0,,230.0,36.0,,-9999.0,723660-23007-2017
1032,2,16,13,,22.0,-11.0,10170.0,,240.0,36.0,,-9999.0,723660-23007-2017
1033,2,16,14,,22.0,-11.0,10169.0,,240.0,41.0,,-9999.0,723660-23007-2017
1034,2,16,16,,89.0,,17.0,10164.0,,,36.0,0.0,723660-23007-2017
1035,2,16,17,,,11.0,10161.0,,260.0,36.0,,-9999.0,723660-23007-2017
1036,2,16,18,,,17.0,10149.0,,200.0,31.0,,-9999.0,723660-23007-2017
1037,2,16,19,,,-6.0,10137.0,,220.0,67.0,,-9999.0,723660-23007-2017
1038,2,16,20,,,,0.0,10125.0,,,62.0,0.0,723660-23007-2017
1039,2,16,21,,,,6.0,10119.0,,,93.0,0.0,723660-23007-2017
1040,2,16,22,,,-6.0,10114.0,,210.0,67.0,,-9999.0,723660-23007-2017
1041,2,16,23,,,22.0,10110.0,,200.0,62.0,,-9999.0,723660-23007-2017
1042,2,17,0,,,39.0,10110.0,,200.0,36.0,,-9999.0,723660-23007-2017
1043,2,17,1,,,33.0,10110.0,,200.0,51.0,,-9999.0,723660-23007-2017
1044,2,17,2,,,22.0,10110.0,,180.0,46.0,,-9999.0,723660-23007-2017
1045,2,17,3,,,17.0,10111.0,,190.0,51.0,,-9999.0,723660-23007-2017
1046,2,17,4,,,17.0,10108.0,,200.0,46.0,,-9999.0,723660-23007-2017
1047,2,17,5,,83.0,,11.0,10103.0,,,36.0,0.0,723660-23007-2017
1048,2,17,7,,67.0,,11.0,10090.0,,,46.0,0.0,723660-23007-2017
1049,2,17,8,,89.0,,11.0,10082.0,,,46.0,0.0,723660-23007-2017
1050,2,17,10,,56.0,,11.0,10072.0,,,36.0,0.0,723660-23007-2017
1051,2,17,11,,50.0,,11.0,10071.0,,,36.0,0.0,723660-23007-2017
1052,2,17,12,,56.0,,11.0,10067.0,,,46.0,0.0,723660-23007-2017
1053,2,17,13,,39.0,,11.0,10067.0,,,57.0,0.0,723660-23007-2017
1054,2,17,14,,39.0,,17.0,10071.0,,,36.0,0.0,723660-23007-2017
1055,2,17,15,,94.0,,39.0,10064.0,,,51.0,0.0,723660-23007-2017
1056,2,17,16,,,44.0,10069.0,,230.0,62.0,,-9999.0,723660-23007-2017
1057,2,17,17,,,44.0,10064.0,,230.0,31.0,,-9999.0,723660-23007-2017
1058,2,17,18,,,33.0,10053.0,,180.0,41.0,,-9999.0,723660-23007-2017
1059,2,17,19,,,33.0,10041.0,,190.0,41.0,,-9999.0,723660-23007-2017
1060,2,17,20,,,11.0,10029.0,,180.0,57.0,,-9999.0,723660-23007-2017
1061,2,17,21,,,,0.0,10023.0,,,62.0,0.0,723660-23007-2017
1062,2,17,22,,,11.0,10021.0,,160.0,57.0,,-9999.0,723660-23007-2017
1063,2,17,23,,,28.0,10021.0,,160.0,46.0,,-9999.0,723660-23007-2017
1064,2,18,0,,,33.0,10023.0,,130.0,51.0,,-9999.0,723660-23007-2017
1065,2,18,1,,,56.0,10032.0,,130.0,46.0,,-9999.0,723660-23007-2017
1066,2,18,2,,,44.0,10038.0,,120.0,41.0,,-9999.0,723660-23007-2017
1067,2,18,3,,,61.0,10042.0,,110.0,36.0,,-9999.0,723660-23007-2017
1068,2,18,4,,,56.0,10042.0,,110.0,46.0,,-9999.0,723660-23007-2017
1069,2,18,5,,,61.0,10040.0,,100.0,41.0,,-9999.0,723660-23007-2017
1070,2,18,6,,,61.0,10038.0,,100.0,41.0,,-9999.0,723660-23007-2017
1071,2,18,7,,94.0,,61.0,10037.0,,,31.0,0.0,723660-23007-2017
1072,2,18,9,,56.0,,44.0,10048.0,,,21.0,0.0,723660-23007-2017
1073,2,18,10,,56.0,,44.0,10051.0,,,31.0,0.0,723660-23007-2017
1074,2,18,11,,67.0,,61.0,10044.0,,,,,723660-23007-2017
1075,2,18,12,,67.0,,61.0,10058.0,,,31.0,,723660-23007-2017
1076,2,18,13,,72.0,,67.0,10070.0,,,26.0,,723660-23007-2017
1077,2,18,14,,78.0,,67.0,10077.0,,,,,723660-23007-2017
1078,2,18,18,,,94.0,10098.0,-9999.0,,,,,723660-23007-2017
1079,2,18,19,,,89.0,10092.0,,100.0,21.0,,-9999.0,723660-23007-2017
1080,2,18,21,,,10078.0,,,,,,,723660-23007-2017
1081,2,18,22,,,10072.0,,,,,,,723660-23007-2017
1082,2,18,23,,,10061.0,,,,,,,723660-23007-2017
1083,2,19,0,,,10066.0,,,,,,,723660-23007-2017
1084,2,19,1,,,10079.0,,,,,,,723660-23007-2017
1085,2,19,2,,,10079.0,,,,,,,723660-23007-2017
1086,2,19,3,,,10087.0,,,,,,,723660-23007-2017
1087,2,19,4,,,10092.0,,,,,,,723660-23007-2017
1088,2,19,5,,,10096.0,,,,,,,723660-23007-2017
1089,2,19,6,,,89.0,10098.0,,110.0,15.0,,-9999.0,723660-23007-2017
1090,2,19,7,,,94.0,10098.0,,110.0,26.0,,-9999.0,723660-23007-2017
1091,2,19,8,,94.0,,89.0,10089.0,,,21.0,0.0,723660-23007-2017
1092,2,19,13,,,89.0,10093.0,,,,26.0,0.0,723660-23007-2017
1093,2,19,14,,94.0,,94.0,10104.0,,,26.0,0.0,723660-23007-2017
1094,2,19,15,,,94.0,10111.0,,120.0,31.0,-9999.0,,723660-23007-2017
1095,2,19,16,,,94.0,10120.0,,140.0,41.0,-9999.0,,723660-23007-2017
1096,2,19,17,,,10111.0,,,,,,,723660-23007-2017
1097,2,19,18,,,10101.0,,,,,,,723660-23007-2017
1098,2,19,19,,,10086.0,,,,,,,723660-23007-2017
1099,2,19,20,,,10082.0,,,,-9999.0,,,723660-23007-2017
1100,2,19,21,,,10074.0,,,,,,,723660-23007-2017
1101,2,19,22,,,10075.0,,,,,,,723660-23007-2017
1102,2,19,23,,,10074.0,,,,,,,723660-23007-2017
1103,2,20,0,,,10074.0,,,,,,,723660-23007-2017
1104,2,20,1,,,72.0,10088.0,,270.0,57.0,-9999.0,,723660-23007-2017
1105,2,20,2,,,61.0,10089.0,,250.0,72.0,,-9999.0,723660-23007-2017
1106,2,20,3,,,50.0,10093.0,,240.0,62.0,-9999.0,,723660-23007-2017
1107,2,20,4,,,72.0,10090.0,,220.0,41.0,-9999.0,,723660-23007-2017
1108,2,20,5,,,72.0,10083.0,,220.0,26.0,-9999.0,,723660-23007-2017
1109,2,20,7,,,67.0,10088.0,,200.0,41.0,,-9999.0,723660-23007-2017
1110,2,20,8,,,67.0,10092.0,,180.0,31.0,,-9999.0,723660-23007-2017
1111,2,20,9,,,67.0,10082.0,,180.0,36.0,,-9999.0,723660-23007-2017
1112,2,20,10,,,67.0,10075.0,,170.0,26.0,,-9999.0,723660-23007-2017
1113,2,20,11,,,61.0,10082.0,,190.0,31.0,,-9999.0,723660-23007-2017
1114,2,20,12,,,61.0,10085.0,,210.0,31.0,,-9999.0,723660-23007-2017
1115,2,20,13,,94.0,,44.0,10094.0,,,46.0,0.0,723660-23007-2017
1116,2,20,14,,89.0,,33.0,10100.0,,,36.0,0.0,723660-23007-2017
1117,2,20,15,,,33.0,10108.0,,270.0,41.0,,-9999.0,723660-23007-2017
1118,2,20,16,,,28.0,10107.0,,300.0,51.0,,-9999.0,723660-23007-2017
1119,2,20,17,,,22.0,10111.0,,330.0,51.0,,-9999.0,723660-23007-2017
1120,2,20,18,,,39.0,10113.0,,320.0,51.0,,-9999.0,723660-23007-2017
1121,2,20,19,,,11.0,10108.0,,340.0,31.0,,-9999.0,723660-23007-2017
1122,2,20,20,,,,6.0,10101.0,,,,,723660-23007-2017
1123,2,20,21,,,,6.0,10102.0,,,67.0,0.0,723660-23007-2017
1124,2,20,22,,,,0.0,10110.0,,,93.0,0.0,723660-23007-2017
1125,2,20,23,,,10115.0,,,,,,,723660-23007-2017
1126,2,21,0,,,10126.0,,,,,,,723660-23007-2017
1127,2,21,1,,,10142.0,,,,,,,723660-23007-2017
1128,2,21,2,,,10151.0,,,,,,,723660-23007-2017
1129,2,21,3,,,10154.0,,,,,,,723660-23007-2017
1130,2,21,4,,,10162.0,,,,,,,723660-23007-2017
1131,2,21,5,,83.0,-11.0,10165.0,,320.0,36.0,,-9999.0,723660-23007-2017
1132,2,21,6,,78.0,-11.0,10165.0,,320.0,31.0,,-9999.0,723660-23007-2017
1133,2,21,7,,67.0,-11.0,10164.0,,310.0,41.0,,-9999.0,723660-23007-2017
1134,2,21,8,,72.0,-22.0,10170.0,,330.0,36.0,,-9999.0,723660-23007-2017
1135,2,21,9,,72.0,-28.0,10171.0,,310.0,36.0,,-9999.0,723660-23007-2017
1136,2,21,10,,61.0,-28.0,10173.0,,320.0,31.0,,-9999.0,723660-23007-2017
1137,2,21,11,,67.0,-28.0,10176.0,,330.0,26.0,,-9999.0,723660-23007-2017
1138,2,21,12,,56.0,-28.0,10177.0,,340.0,36.0,,-9999.0,723660-23007-2017
1139,2,21,13,,44.0,-28.0,10183.0,,320.0,21.0,,-9999.0,723660-23007-2017
1140,2,21,14,,50.0,-22.0,10188.0,,300.0,21.0,,-9999.0,723660-23007-2017
1141,2,21,15,,83.0,-17.0,10190.0,,330.0,36.0,,-9999.0,723660-23007-2017
1142,2,21,16,,,,0.0,10191.0,,,31.0,0.0,723660-23007-2017
1143,2,21,17,,,,6.0,10189.0,,,21.0,0.0,723660-23007-2017
1144,2,21,18,,,-6.0,10183.0,,290.0,26.0,,-9999.0,723660-23007-2017
1145,2,21,19,,,10173.0,,,,,,,723660-23007-2017
1146,2,21,20,,,10159.0,,,,,,,723660-23007-2017
1147,2,21,21,,,10146.0,,,,,,,723660-23007-2017
1148,2,21,22,,,10140.0,,,,,,,723660-23007-2017
1149,2,21,23,,,10136.0,,,,,,,723660-23007-2017
1150,2,22,0,,,,0.0,10137.0,,,21.0,0.0,723660-23007-2017
1151,2,22,1,,,,6.0,10145.0,,,26.0,0.0,723660-23007-2017
1152,2,22,2,,,11.0,10146.0,,170.0,31.0,,-9999.0,723660-23007-2017
1153,2,22,3,,,,0.0,10147.0,,,36.0,0.0,723660-23007-2017
1154,2,22,4,,,,6.0,10139.0,,,41.0,0.0,723660-23007-2017
1155,2,22,5,,,11.0,10135.0,,160.0,36.0,,-9999.0,723660-23007-2017
1156,2,22,6,,,,0.0,10129.0,,,46.0,0.0,723660-23007-2017
1157,2,22,7,,,,0.0,10130.0,,,41.0,0.0,723660-23007-2017
1158,2,22,8,,94.0,,11.0,10125.0,,,26.0,0.0,723660-23007-2017
1159,2,22,9,,89.0,,11.0,10116.0,,,46.0,0.0,723660-23007-2017
1160,2,22,10,,,,6.0,10104.0,,,51.0,0.0,723660-23007-2017
1161,2,22,11,,83.0,,11.0,10107.0,,,21.0,0.0,723660-23007-2017
1162,2,22,12,,78.0,,17.0,10105.0,,,21.0,0.0,723660-23007-2017
1163,2,22,13,,78.0,,17.0,10105.0,,,21.0,0.0,723660-23007-2017
1164,2,22,14,,94.0,,17.0,10108.0,,,15.0,0.0,723660-23007-2017
1165,2,22,15,,,11.0,10109.0,,320.0,26.0,,-9999.0,723660-23007-2017
1166,2,22,16,,,28.0,10105.0,,280.0,36.0,,-9999.0,723660-23007-2017
1167,2,22,17,,,17.0,10098.0,,290.0,72.0,,-9999.0,723660-23007-2017
1168,2,22,18,,,22.0,10089.0,,310.0,67.0,,-9999.0,723660-23007-2017
1169,2,22,19,,,17.0,10077.0,,300.0,57.0,,-9999.0,723660-23007-2017
1170,2,22,20,,,,6.0,10066.0,,,,,723660-23007-2017
1171,2,22,21,,,10054.0,,,,,,,723660-23007-2017
1172,2,22,22,,,10047.0,,,,,,,723660-23007-2017
1173,2,22,23,,,10044.0,,,,,,,723660-23007-2017
1174,2,23,0,,,-6.0,10046.0,,240.0,41.0,,-9999.0,723660-23007-2017
1175,2,23,1,,,11.0,10048.0,,220.0,31.0,,-9999.0,723660-23007-2017
1176,2,23,2,,,28.0,10045.0,,180.0,31.0,,-9999.0,723660-23007-2017
1177,2,23,3,,,39.0,10041.0,,180.0,36.0,,-9999.0,723660-23007-2017
1178,2,23,4,,,39.0,10039.0,,190.0,51.0,,-9999.0,723660-23007-2017
1179,2,23,5,,,33.0,10028.0,,210.0,41.0,,-9999.0,723660-23007-2017
1180,2,23,6,,,33.0,10024.0,,250.0,41.0,,-9999.0,723660-23007-2017
1181,2,23,7,,,39.0,10019.0,,240.0,46.0,,-9999.0,723660-23007-2017
1182,2,23,8,,,33.0,10015.0,,250.0,46.0,,-9999.0,723660-23007-2017
1183,2,23,9,,,17.0,10008.0,,270.0,36.0,,-9999.0,723660-23007-2017
1184,2,23,10,,,22.0,10006.0,,220.0,46.0,,-9999.0,723660-23007-2017
1185,2,23,11,,,28.0,10006.0,,250.0,26.0,,-9999.0,723660-23007-2017
1186,2,23,12,,,17.0,10007.0,,250.0,36.0,,-9999.0,723660-23007-2017
1187,2,23,13,,,17.0,10008.0,,260.0,31.0,,-9999.0,723660-23007-2017
1188,2,23,14,,,17.0,10005.0,,360.0,36.0,,-9999.0,723660-23007-2017
1189,2,23,15,,,28.0,10010.0,,220.0,21.0,,-9999.0,723660-23007-2017
1190,2,23,17,,,22.0,,9989.0,,,36.0,0.0,723660-23007-2017
1191,2,23,18,,,22.0,,9974.0,,,57.0,0.0,723660-23007-2017
1192,2,23,19,,,,9956.0,,270.0,,,,723660-23007-2017
1193,2,23,20,,,,9945.0,,260.0,,,,723660-23007-2017
1194,2,23,21,,,,9936.0,,240.0,,,,723660-23007-2017
1195,2,23,22,,,,9938.0,,250.0,,,,723660-23007-2017
1196,2,23,23,,,,9941.0,,240.0,,,,723660-23007-2017
1197,2,24,0,,,,9949.0,,260.0,,,,723660-23007-2017
1198,2,24,1,,,,9961.0,,270.0,67.0,,-9999.0,723660-23007-2017
1199,2,24,2,,,,9972.0,,260.0,36.0,,-9999.0,723660-23007-2017
1200,2,24,3,,,,9982.0,,220.0,41.0,,-9999.0,723660-23007-2017
1201,2,24,4,,,,9991.0,,240.0,46.0,,-9999.0,723660-23007-2017
1202,2,24,5,,,10002.0,,,,,,,723660-23007-2017
1203,2,24,6,,,10019.0,,,10.0,,,,723660-23007-2017
1204,2,24,7,,83.0,,11.0,10041.0,,103.0,,-9999.0,723660-23007-2017
1205,2,24,10,,39.0,-22.0,10063.0,,350.0,77.0,,-9999.0,723660-23007-2017
1206,2,24,11,,33.0,-28.0,10077.0,,350.0,93.0,,-9999.0,723660-23007-2017
1207,2,24,12,,22.0,-44.0,10095.0,,340.0,93.0,,-9999.0,723660-23007-2017
1208,2,24,13,,,,-56.0,10115.0,,,46.0,0.0,723660-23007-2017
1209,2,24,14,,11.0,-56.0,10129.0,,340.0,51.0,,-9999.0,723660-23007-2017
1210,2,24,15,,22.0,-67.0,10142.0,,350.0,82.0,,-9999.0,723660-23007-2017
1211,2,24,16,,39.0,-67.0,10145.0,,350.0,82.0,,-9999.0,723660-23007-2017
1212,2,24,17,,56.0,-67.0,10149.0,,340.0,51.0,,-9999.0,723660-23007-2017
1213,2,24,18,,72.0,-67.0,10146.0,,340.0,51.0,,-9999.0,723660-23007-2017
1214,2,24,19,,89.0,-72.0,10140.0,,320.0,62.0,,-9999.0,723660-23007-2017
1215,2,24,20,,,10135.0,,,,,,,723660-23007-2017
1216,2,24,21,,,10139.0,,,,,,,723660-23007-2017
1217,2,24,22,,,10142.0,,,,,,,723660-23007-2017
1218,2,24,23,,,10144.0,,,,,,,723660-23007-2017
1219,2,25,0,,,10149.0,,,20.0,67.0,,-9999.0,723660-23007-2017
1220,2,25,1,,94.0,-83.0,10164.0,,,,41.0,0.0,723660-23007-2017
1221,2,25,2,,72.0,-78.0,10178.0,,,,41.0,0.0,723660-23007-2017
1222,2,25,3,,61.0,-83.0,10187.0,,,,57.0,0.0,723660-23007-2017
1223,2,25,4,,50.0,-78.0,10201.0,,,,46.0,0.0,723660-23007-2017
1224,2,25,5,,33.0,-78.0,10208.0,,,,57.0,0.0,723660-23007-2017
1225,2,25,6,,22.0,-72.0,10214.0,,,,41.0,0.0,723660-23007-2017
1226,2,25,7,,11.0,-67.0,10221.0,,,,36.0,0.0,723660-23007-2017
1227,2,25,9,,-6.0,-67.0,10224.0,,360.0,15.0,,-9999.0,723660-23007-2017
1228,2,25,10,,,10220.0,,,,,,,723660-23007-2017
1229,2,25,11,,,10224.0,,,30.0,36.0,,-9999.0,723660-23007-2017
1230,2,25,12,,,10232.0,,,20.0,31.0,,-9999.0,723660-23007-2017
1231,2,25,13,,,10240.0,,,20.0,26.0,,-9999.0,723660-23007-2017
1232,2,25,14,,,10252.0,,,30.0,15.0,,-9999.0,723660-23007-2017
1233,2,25,15,,,10262.0,,,10.0,15.0,,-9999.0,723660-23007-2017
1234,2,25,16,,,,,,0.0,,0.0,0.0,723660-23007-2017
1235,2,25,19,,56.0,10227.0,-9999.0,,,,,,723660-23007-2017
1236,2,25,20,,72.0,-94.0,10207.0,,190.0,46.0,,-9999.0,723660-23007-2017
1237,2,25,21,,89.0,10192.0,,,,,,,723660-23007-2017
1238,2,25,22,,94.0,-94.0,10181.0,,170.0,41.0,,-9999.0,723660-23007-2017
1239,2,25,23,,,10169.0,,,,,,,723660-23007-2017
1240,2,26,0,,94.0,-83.0,10166.0,,170.0,62.0,,-9999.0,723660-23007-2017
1241,2,26,1,,72.0,-72.0,10167.0,,150.0,51.0,,-9999.0,723660-23007-2017
1242,2,26,2,,50.0,-67.0,10161.0,,140.0,57.0,,-9999.0,723660-23007-2017
1243,2,26,3,,44.0,-61.0,10155.0,,130.0,51.0,,-9999.0,723660-23007-2017
1244,2,26,4,,39.0,-61.0,10150.0,,140.0,57.0,,-9999.0,723660-23007-2017
1245,2,26,5,,28.0,-61.0,10148.0,,140.0,57.0,,-9999.0,723660-23007-2017
1246,2,26,6,,22.0,-56.0,10141.0,,140.0,51.0,,-9999.0,723660-23007-2017
1247,2,26,7,,17.0,-50.0,10136.0,,150.0,46.0,,-9999.0,723660-23007-2017
1248,2,26,8,,11.0,-50.0,10127.0,,140.0,36.0,,-9999.0,723660-23007-2017
1249,2,26,9,,11.0,-50.0,10119.0,,150.0,26.0,,-9999.0,723660-23007-2017
1250,2,26,10,,11.0,-44.0,10108.0,,150.0,36.0,,-9999.0,723660-23007-2017
1251,2,26,11,,,,-39.0,10106.0,,,26.0,0.0,723660-23007-2017
1252,2,26,12,,17.0,-33.0,10108.0,,130.0,31.0,,-9999.0,723660-23007-2017
1253,2,26,13,,17.0,-28.0,10108.0,,130.0,41.0,,-9999.0,723660-23007-2017
1254,2,26,15,,28.0,-28.0,10126.0,,340.0,31.0,,-9999.0,723660-23007-2017
1255,2,26,16,,56.0,-22.0,10128.0,,330.0,36.0,,-9999.0,723660-23007-2017
1256,2,26,17,,83.0,-22.0,10129.0,,310.0,41.0,,-9999.0,723660-23007-2017
1257,2,26,18,,,10125.0,,,,,,,723660-23007-2017
1258,2,26,19,,,10120.0,,,,,,,723660-23007-2017
1259,2,26,20,,,10106.0,-9999.0,,,,,,723660-23007-2017
1260,2,26,23,,,10098.0,,,,,,,723660-23007-2017
1261,2,27,0,,,10101.0,,,,,,,723660-23007-2017
1262,2,27,1,,,10114.0,,,70.0,15.0,-9999.0,,723660-23007-2017
1263,2,27,2,,,-6.0,10115.0,,100.0,46.0,,-9999.0,723660-23007-2017
1264,2,27,3,,,,6.0,10119.0,,,46.0,,723660-23007-2017
1265,2,27,4,,,,6.0,10118.0,,,46.0,,723660-23007-2017
1266,2,27,6,,67.0,,11.0,10124.0,,,36.0,0.0,723660-23007-2017
1267,2,27,11,,39.0,,,0.0,,,,,723660-23007-2017
1268,2,27,13,,33.0,,-6.0,10123.0,,,21.0,0.0,723660-23007-2017
1269,2,27,17,,,33.0,10128.0,,180.0,36.0,,-9999.0,723660-23007-2017
1270,2,27,18,,,28.0,10118.0,-9999.0,,,,,723660-23007-2017
1271,2,27,19,,,,6.0,10101.0,,,62.0,0.0,723660-23007-2017
1272,2,27,20,,,10083.0,,,,,,,723660-23007-2017
1273,2,27,21,,,10068.0,,,,,,,723660-23007-2017
1274,2,27,22,,,10064.0,,,,,,,723660-23007-2017
1275,2,27,23,,,10063.0,,,,,,,723660-23007-2017
1276,2,28,0,,,10065.0,,,,,,,723660-23007-2017
1277,2,28,1,,,10070.0,,,,,,,723660-23007-2017
1278,2,28,2,,,10077.0,,,,,,,723660-23007-2017
1279,2,28,3,,,10081.0,,,,,,,723660-23007-2017
1280,2,28,4,,,10085.0,,,,,,,723660-23007-2017
1281,2,28,5,,,10087.0,,,,,,,723660-23007-2017
1282,2,28,6,,,10081.0,,,,,,,723660-23007-2017
1283,2,28,7,,,10079.0,,,,,,,723660-23007-2017
1284,2,28,8,,,10071.0,,,,,,,723660-23007-2017
1285,2,28,9,,,10064.0,,,,,,,723660-23007-2017
1286,2,28,10,,,10066.0,,,,,,,723660-23007-2017
1287,2,28,11,,,10070.0,,,,,,,723660-23007-2017
1288,2,28,12,,,10073.0,,,,,,,723660-23007-2017
1289,2,28,13,,,10074.0,,,,,,,723660-23007-2017
1290,2,28,14,,,10083.0,,,,,,,723660-23007-2017
1291,2,28,15,,,10086.0,,,,,,,723660-23007-2017
1292,2,28,16,,,10083.0,,,,,,,723660-23007-2017
1293,2,28,17,,,10077.0,,,,,,,723660-23007-2017
1294,2,28,18,,,10075.0,,,,,,,723660-23007-2017
1295,2,28,19,,,10069.0,,,,,,,723660-23007-2017
1296,2,28,20,,,-6.0,10051.0,,210.0,62.0,,-9999.0,723660-23007-2017
1297,2,28,21,,,22.0,10040.0,,210.0,72.0,,-9999.0,723660-23007-2017
1298,2,28,22,,,28.0,10030.0,,210.0,,,,723660-23007-2017
1299,2,28,23,,,,0.0,10024.0,,,93.0,0.0,723660-23007-2017
1300,3,1,0,,,10021.0,,,,,,,723660-23007-2017
1301,3,1,1,,,10031.0,,,,-9999.0,,,723660-23007-2017
1302,3,1,2,,,10041.0,,,,,,,723660-23007-2017
1303,3,1,3,,,10053.0,,,,,,,723660-23007-2017
1304,3,1,4,,,10067.0,,,,,,,723660-23007-2017
1305,3,1,5,,,10082.0,,,,,,,723660-23007-2017
1306,3,1,6,,,10098.0,,,,,,,723660-23007-2017
1307,3,1,7,,,10122.0,,,,,,,723660-23007-2017
1308,3,1,8,,83.0,-39.0,10152.0,,360.0,98.0,,-9999.0,723660-23007-2017
1309,3,1,9,,67.0,-50.0,10169.0,,360.0,,,,723660-23007-2017
1310,3,1,10,,50.0,-44.0,10185.0,,350.0,62.0,,-9999.0,723660-23007-2017
1311,3,1,11,,33.0,-44.0,10196.0,,330.0,41.0,,-9999.0,723660-23007-2017
