,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
297,8,18,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
298,8,18,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
299,8,18,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
300,8,18,20,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
301,8,18,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
302,8,18,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
303,8,19,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
304,8,19,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
305,8,19,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
306,8,19,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
307,8,19,18,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
308,8,20,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
309,8,20,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
310,8,20,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
311,8,20,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
312,8,20,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
313,8,20,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
314,8,20,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
315,8,20,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
316,8,20,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
317,8,20,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
318,8,20,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
319,8,20,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
320,8,20,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
321,8,21,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
322,8,21,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
323,8,21,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
324,8,21,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
325,8,21,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
326,8,21,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
327,8,21,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
328,8,21,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
329,8,21,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
330,8,21,16,,,-9999.0,,20.0,82.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
331,8,21,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
332,8,21,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
333,8,21,19,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
334,8,21,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
335,8,21,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
336,8,21,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
337,8,21,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
338,8,22,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
339,8,22,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
340,8,22,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
341,8,22,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
342,8,22,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
343,8,22,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
344,8,22,6,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
345,8,22,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
346,8,22,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
347,8,22,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
348,8,22,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
349,8,22,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
350,8,22,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
351,8,22,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
352,8,23,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
353,8,23,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
354,8,23,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
355,8,23,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
356,8,23,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
357,8,23,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
358,8,23,20,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
359,8,23,21,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
360,8,24,0,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
361,8,24,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
362,8,24,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
363,8,24,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
364,8,24,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
365,8,24,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
366,8,24,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
367,8,24,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
368,8,24,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
369,8,24,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
370,8,24,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
371,8,24,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
372,8,24,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
373,8,24,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
374,8,24,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
375,8,24,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
376,8,25,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
377,8,25,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
378,8,25,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
379,8,25,6,,-9999.0,,250.0,,,,6.0,-9999.0,650460-99999-2017
380,8,25,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
381,8,25,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
382,8,25,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
383,8,25,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
384,8,25,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
385,8,25,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
386,8,25,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
387,8,25,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
388,8,26,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
389,8,26,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
390,8,26,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
391,8,26,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
392,8,26,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
393,8,26,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
394,8,26,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
395,8,26,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
396,8,26,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
397,8,26,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
398,8,26,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
399,8,26,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
400,8,27,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
401,8,27,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
402,8,27,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
403,8,27,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
404,8,27,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
405,8,27,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
406,8,27,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
407,8,27,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
408,8,27,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
409,8,27,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
410,8,27,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
411,8,27,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
412,8,27,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
413,8,27,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
414,8,28,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
415,8,28,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
416,8,28,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
417,8,28,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
418,8,28,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
419,8,28,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
420,8,28,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
421,8,28,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
422,8,28,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
423,8,28,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
424,8,28,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
425,8,28,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
426,8,28,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
427,8,28,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
428,8,28,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
429,8,28,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
430,8,28,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
431,8,28,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
432,8,28,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
433,8,28,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
434,8,28,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
435,8,29,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
436,8,29,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
437,8,29,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
438,8,29,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
439,8,29,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
440,8,29,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
441,8,29,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
442,8,29,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
443,8,29,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
444,8,29,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
445,8,29,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
446,8,29,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
447,8,29,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
448,8,29,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
449,8,29,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
450,8,29,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
451,8,30,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
452,8,30,9,,,-9999.0,,60.0,46.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
453,8,30,10,,,-9999.0,,80.0,41.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
454,8,30,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
455,8,30,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
456,8,30,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
457,8,30,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
458,8,30,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
459,8,30,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
460,8,30,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
461,8,30,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
462,8,30,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
463,8,30,23,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
464,8,31,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
465,8,31,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
466,8,31,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
467,8,31,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
468,8,31,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
469,8,31,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
470,8,31,6,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
471,8,31,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
472,8,31,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
473,8,31,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
474,8,31,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
475,8,31,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
476,8,31,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
477,8,31,16,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
478,8,31,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
479,8,31,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
480,9,1,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
481,9,1,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
482,9,1,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
483,9,1,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
484,9,1,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
485,9,1,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
486,9,1,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
487,9,1,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
488,9,1,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
489,9,1,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
490,9,1,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
491,9,1,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
492,9,2,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
493,9,2,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
494,9,2,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
495,9,2,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
496,9,2,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
497,9,2,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
498,9,2,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
499,9,2,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
500,9,2,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
501,9,2,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
502,9,2,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
503,9,2,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
504,9,3,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
505,9,3,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
506,9,3,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
507,9,3,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
508,9,3,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
509,9,3,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
510,9,3,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
511,9,3,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
512,9,3,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
513,9,3,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
514,9,3,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
515,9,3,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
516,9,3,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
517,9,3,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
518,9,3,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
519,9,4,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
520,9,4,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
521,9,4,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
522,9,4,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
523,9,4,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
524,9,4,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
525,9,4,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
526,9,4,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
527,9,4,13,,,-9999.0,,40.0,-9999.0,-9999.0,-9999.0,,650460-99999-2017
528,9,4,14,,,-9999.0,,50.0,36.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
529,9,4,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
530,9,4,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
531,9,4,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
532,9,4,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
533,9,4,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
534,9,4,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
535,9,5,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
536,9,5,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
537,9,5,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
538,9,5,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
539,9,5,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
540,9,5,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
541,9,5,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
542,9,5,14,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
543,9,5,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
544,9,5,18,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
545,9,5,19,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
546,9,5,20,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
547,9,5,21,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
548,9,5,22,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
549,9,6,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
550,9,6,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
551,9,6,3,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
552,9,6,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
553,9,6,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
554,9,6,16,,,-9999.0,,60.0,31.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
555,9,6,17,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
556,9,6,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
557,9,6,19,,,-9999.0,,50.0,21.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
558,9,6,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
559,9,6,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
560,9,7,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
561,9,7,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
562,9,7,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
563,9,7,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
564,9,7,13,,,-9999.0,,60.0,41.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
565,9,7,17,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
566,9,7,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
567,9,7,21,,,-9999.0,,40.0,26.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
568,9,7,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
569,9,7,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
570,9,8,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
571,9,8,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
572,9,8,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
573,9,8,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
574,9,8,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
575,9,8,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
576,9,8,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
577,9,8,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
578,9,8,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
579,9,8,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
580,9,8,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
581,9,8,19,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
582,9,8,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
583,9,8,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
584,9,8,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
585,9,9,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
586,9,9,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
587,9,9,8,,,-9999.0,,10.0,15.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
588,9,9,9,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
589,9,9,10,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
590,9,9,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
591,9,9,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
592,9,9,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
593,9,9,16,,,-9999.0,,10.0,15.0,-9999.0,-9999.0,-9999.0,650460-99999-2017
594,9,9,17,,,-9999.0,-9999.0,,-9999.0,,,,650460-99999-2017
595,9,9,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
596,9,9,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
597,9,9,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
598,9,9,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,650460-99999-2017
