,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2017,7,4,,,10149.0,,,,,,-9999.0,,722886-23130-2017
2017,7,5,,,10160.0,,,,,,-9999.0,,722886-23130-2017
2017,7,6,,,10160.0,,,,,,-9999.0,,722886-23130-2017
2017,7,7,,,10163.0,,,,,,-9999.0,,722886-23130-2017
2017,7,8,,,10170.0,,,,,,-9999.0,,722886-23130-2017
2017,7,9,,,10169.0,,,,,,-9999.0,,722886-23130-2017
2017,7,10,,,10171.0,,,,,,-9999.0,,722886-23130-2017
2017,7,11,,,10167.0,,90.0,21.0,,4.0,0.0,-9999.0,722886-23130-2017
2017,7,12,,,10165.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,7,13,,,10165.0,,,,,,,,722886-23130-2017
2017,7,14,,,10168.0,,,,,,,,722886-23130-2017
2017,7,15,,,10172.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,7,16,,,10173.0,,,,,,-9999.0,,722886-23130-2017
2017,7,17,,,10173.0,,,,,,-9999.0,,722886-23130-2017
2017,7,18,,,10173.0,,,,,,-9999.0,,722886-23130-2017
2017,7,19,,,78.0,10171.0,,,,,,,722886-23130-2017
2017,7,20,,,28.0,10163.0,160.0,31.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,7,21,,,22.0,10156.0,150.0,62.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,8,0,,,11.0,10144.0,150.0,62.0,,2.0,0.0,-9999.0,722886-23130-2017
2017,8,1,,,-6.0,10144.0,160.0,46.0,-9999.0,,,,722886-23130-2017
2017,8,2,,,17.0,10147.0,150.0,36.0,-9999.0,,,,722886-23130-2017
2017,8,3,,,33.0,10143.0,160.0,36.0,-9999.0,,,,722886-23130-2017
2017,8,4,,,89.0,10148.0,170.0,36.0,-9999.0,,,,722886-23130-2017
2017,8,5,,,83.0,10151.0,170.0,36.0,-9999.0,,,,722886-23130-2017
2017,8,6,,,89.0,10156.0,170.0,31.0,-9999.0,,,,722886-23130-2017
2017,8,7,,,83.0,10158.0,,,,,,,722886-23130-2017
2017,8,8,,,94.0,10162.0,,,21.0,,,,722886-23130-2017
2017,8,9,,,10160.0,,,-9999.0,,3.0,,,722886-23130-2017
2017,8,10,,,10156.0,,,,,,,,722886-23130-2017
2017,8,11,,,10153.0,,,,,,,,722886-23130-2017
2017,8,13,,,10157.0,,,,,,,,722886-23130-2017
2017,8,14,,,10160.0,,,,,,,,722886-23130-2017
2017,8,15,,,10165.0,,,,,,,,722886-23130-2017
2017,8,16,,,10169.0,,,,,,,,722886-23130-2017
2017,8,18,,,10170.0,-9999.0,,,,,,,722886-23130-2017
2017,8,19,,,67.0,10165.0,,,,,,,722886-23130-2017
2017,8,20,,,44.0,10158.0,,4.0,,0.0,,,722886-23130-2017
2017,8,21,,,67.0,10152.0,200.0,46.0,,4.0,0.0,-9999.0,722886-23130-2017
2017,8,22,,,44.0,10145.0,280.0,41.0,,4.0,0.0,-9999.0,722886-23130-2017
2017,8,23,,,50.0,10144.0,260.0,46.0,,2.0,0.0,-9999.0,722886-23130-2017
2017,9,0,,,44.0,10141.0,250.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,9,1,,,33.0,10140.0,250.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,9,2,,,39.0,10138.0,260.0,26.0,,2.0,0.0,-9999.0,722886-23130-2017
2017,9,3,,,44.0,10142.0,350.0,77.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,9,4,,,28.0,10150.0,350.0,67.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,9,8,,,10166.0,,,,,,-9999.0,,722886-23130-2017
2017,9,9,,,10164.0,,,,,,-9999.0,,722886-23130-2017
2017,9,10,,,10162.0,,,,,,-9999.0,,722886-23130-2017
2017,9,11,,,10158.0,,,,,,-9999.0,,722886-23130-2017
2017,9,12,,,10154.0,,20.0,72.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,9,13,,,10158.0,-9999.0,,,,,,,722886-23130-2017
2017,9,16,,,44.0,10180.0,140.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,9,20,,,10168.0,,,,,,-9999.0,,722886-23130-2017
2017,9,21,,,10162.0,,,,,,-9999.0,,722886-23130-2017
2017,9,22,,,10156.0,-9999.0,,,,,,,722886-23130-2017
2017,9,23,,,10149.0,-9999.0,,,,,,,722886-23130-2017
2017,10,0,,,10144.0,,,,,,-9999.0,,722886-23130-2017
2017,10,1,,,10148.0,,,,,,-9999.0,,722886-23130-2017
2017,10,2,,,10155.0,,,,,,-9999.0,,722886-23130-2017
2017,10,3,,,10162.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,10,4,,,10169.0,,,,,,-9999.0,,722886-23130-2017
2017,10,5,,,10173.0,,,,,,-9999.0,,722886-23130-2017
2017,10,6,,,-6.0,10170.0,320.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,10,9,,,17.0,10164.0,250.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,10,12,,,33.0,10166.0,280.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,10,13,,,28.0,10167.0,290.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,10,14,,89.0,,28.0,,,,,-9999.0,,722886-23130-2017
2017,10,15,,,33.0,10173.0,180.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,10,17,,,10176.0,-9999.0,,,,,,,722886-23130-2017
2017,10,18,,,10174.0,-9999.0,,,,,,,722886-23130-2017
2017,10,20,,,10159.0,,,,,,-9999.0,,722886-23130-2017
2017,10,23,,,22.0,10138.0,160.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,11,1,,,10141.0,,,,,,-9999.0,,722886-23130-2017
2017,11,2,,,10143.0,,,,,,-9999.0,,722886-23130-2017
2017,11,5,,,10152.0,,,,,,-9999.0,,722886-23130-2017
2017,11,6,,,10150.0,,,,,,-9999.0,,722886-23130-2017
2017,11,11,,,22.0,10142.0,280.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,11,13,,,33.0,10144.0,,,,,-9999.0,,722886-23130-2017
2017,11,14,,,33.0,10152.0,,,,,-9999.0,,722886-23130-2017
2017,11,15,,,28.0,10160.0,,,,-9999.0,,,722886-23130-2017
2017,11,16,,,33.0,10159.0,,,,,-9999.0,,722886-23130-2017
2017,11,17,,,22.0,10159.0,,,,,-9999.0,,722886-23130-2017
2017,11,18,,,10157.0,-9999.0,,,,,,,722886-23130-2017
2017,11,19,,,10150.0,-9999.0,,,,,,,722886-23130-2017
2017,11,20,,,10148.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,11,21,,,17.0,10145.0,,,,-9999.0,,,722886-23130-2017
2017,11,22,,,11.0,10141.0,170.0,41.0,-9999.0,,,,722886-23130-2017
2017,11,23,,,28.0,10139.0,,,,-9999.0,,,722886-23130-2017
2017,12,0,,,33.0,10139.0,130.0,31.0,-9999.0,,,,722886-23130-2017
2017,12,1,,,22.0,10143.0,,,,-9999.0,,,722886-23130-2017
2017,12,2,,,28.0,10147.0,300.0,31.0,-9999.0,,,,722886-23130-2017
2017,12,3,,,39.0,10152.0,260.0,21.0,-9999.0,,,,722886-23130-2017
2017,12,4,,,39.0,10158.0,,,,,-9999.0,,722886-23130-2017
2017,12,5,,,50.0,10163.0,250.0,21.0,-9999.0,,,,722886-23130-2017
2017,12,6,,,67.0,10164.0,270.0,21.0,-9999.0,,,,722886-23130-2017
2017,12,7,,,67.0,10164.0,,,,,-9999.0,,722886-23130-2017
2017,12,8,,,72.0,10164.0,,,,,-9999.0,,722886-23130-2017
2017,12,9,,,72.0,10161.0,,,,,-9999.0,,722886-23130-2017
2017,12,10,,,78.0,10158.0,,,,,-9999.0,,722886-23130-2017
2017,12,11,,,78.0,10156.0,,,,,-9999.0,,722886-23130-2017
2017,12,12,,,78.0,10153.0,,,,,-9999.0,,722886-23130-2017
2017,12,13,,,78.0,-9999.0,,,,,-9999.0,,722886-23130-2017
2017,12,14,,,78.0,10162.0,,,,,-9999.0,,722886-23130-2017
2017,12,15,,,83.0,10167.0,,,,,-9999.0,,722886-23130-2017
2017,12,16,,,72.0,10167.0,,,,,-9999.0,,722886-23130-2017
2017,12,17,,,72.0,10167.0,,,,,-9999.0,,722886-23130-2017
2017,12,18,,,67.0,10167.0,,,,,-9999.0,,722886-23130-2017
2017,12,19,,,78.0,10163.0,170.0,21.0,-9999.0,,,,722886-23130-2017
2017,12,20,,,83.0,10157.0,190.0,31.0,-9999.0,,,,722886-23130-2017
2017,12,21,,,10155.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,12,22,,,94.0,10149.0,140.0,51.0,-9999.0,,,,722886-23130-2017
2017,12,23,,,10146.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,13,0,,,10148.0,,,,,,-9999.0,,722886-23130-2017
2017,13,1,,,10152.0,,,,,,-9999.0,,722886-23130-2017
2017,13,2,,,10157.0,,,,,,-9999.0,,722886-23130-2017
2017,13,3,,,10159.0,,,,,,-9999.0,,722886-23130-2017
2017,13,4,,,10164.0,-9999.0,,,,,,,722886-23130-2017
2017,13,5,,,10169.0,-9999.0,,,,,,,722886-23130-2017
2017,13,6,,,10167.0,,,,,,-9999.0,,722886-23130-2017
2017,13,7,,,10167.0,-9999.0,,,,,,,722886-23130-2017
2017,13,8,,,10166.0,,,,,,-9999.0,,722886-23130-2017
2017,13,9,,,10161.0,-9999.0,,,,,,,722886-23130-2017
2017,13,10,,,94.0,10159.0,,,,,-9999.0,,722886-23130-2017
2017,13,11,,,89.0,10156.0,,,,,-9999.0,,722886-23130-2017
2017,13,16,,,94.0,10165.0,,,,,,,722886-23130-2017
2017,13,17,,,94.0,10167.0,,,,-9999.0,,,722886-23130-2017
2017,13,18,,,83.0,10167.0,,,,,-9999.0,,722886-23130-2017
2017,13,19,,,89.0,10163.0,220.0,15.0,-9999.0,,,,722886-23130-2017
2017,13,20,,,89.0,10158.0,,,,-9999.0,,,722886-23130-2017
2017,13,21,,,94.0,10156.0,,,,-9999.0,,,722886-23130-2017
2017,13,22,,,10153.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,13,23,,,10148.0,,,,,,-9999.0,,722886-23130-2017
2017,14,0,,,83.0,10141.0,240.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,1,,,67.0,10144.0,280.0,31.0,,4.0,0.0,-9999.0,722886-23130-2017
2017,14,2,,,67.0,10146.0,270.0,31.0,,2.0,0.0,-9999.0,722886-23130-2017
2017,14,3,,,67.0,10150.0,240.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,4,,,61.0,10155.0,250.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,5,,,67.0,10154.0,250.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,6,,,72.0,10155.0,,,,,,,722886-23130-2017
2017,14,9,,,44.0,10145.0,340.0,51.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,10,,,33.0,10140.0,360.0,72.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,11,,,28.0,10138.0,360.0,72.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,12,,,33.0,10136.0,360.0,,,,-9999.0,,722886-23130-2017
2017,14,13,,,28.0,10141.0,360.0,98.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,14,,,28.0,10144.0,360.0,,,,-9999.0,,722886-23130-2017
2017,14,15,,,28.0,10148.0,360.0,98.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,16,,,22.0,10153.0,340.0,67.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,17,,,17.0,10149.0,350.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,18,,,17.0,10147.0,360.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,19,,,11.0,10148.0,,,,,,,722886-23130-2017
2017,14,21,,,50.0,10134.0,160.0,62.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,22,,,50.0,10131.0,160.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,14,23,,,39.0,10127.0,150.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,15,0,,,44.0,10127.0,140.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,15,1,,,39.0,10126.0,140.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,15,2,,,50.0,10127.0,110.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,15,4,,,50.0,10136.0,190.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,15,5,,,10140.0,-9999.0,,,,,,,722886-23130-2017
2017,15,6,,,10140.0,,40.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,15,8,,,10142.0,,,,,,-9999.0,,722886-23130-2017
2017,15,12,,,28.0,10130.0,,,,,,,722886-23130-2017
2017,15,15,,,28.0,10146.0,,,,,,,722886-23130-2017
2017,15,17,,,33.0,10143.0,140.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,15,20,,,44.0,10133.0,,,,,,,722886-23130-2017
2017,15,21,,,50.0,10128.0,140.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,15,22,,,33.0,10125.0,160.0,41.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,15,23,,,28.0,10127.0,170.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,16,0,,,28.0,10127.0,120.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,16,1,,,22.0,10130.0,130.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,16,2,,,17.0,10130.0,130.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,16,4,,,17.0,10138.0,130.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,16,5,,,22.0,10141.0,110.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,16,6,,,33.0,10140.0,140.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,16,18,,,22.0,10156.0,,,,,,,722886-23130-2017
2017,16,20,,,22.0,10148.0,140.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,16,21,,,28.0,10147.0,150.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,16,22,,,10144.0,,,,,,-9999.0,,722886-23130-2017
2017,16,23,,,-6.0,10139.0,150.0,57.0,,2.0,0.0,-9999.0,722886-23130-2017
2017,17,0,,,10142.0,,,,,,-9999.0,,722886-23130-2017
2017,17,3,,,33.0,10153.0,330.0,21.0,,4.0,0.0,-9999.0,722886-23130-2017
2017,17,4,,,22.0,10161.0,270.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,17,5,,,33.0,10167.0,250.0,21.0,,2.0,0.0,-9999.0,722886-23130-2017
2017,17,13,,,39.0,10173.0,,,,,-9999.0,,722886-23130-2017
2017,17,15,,,44.0,10181.0,,,,,-9999.0,,722886-23130-2017
2017,17,16,,,44.0,10182.0,,,,,-9999.0,,722886-23130-2017
2017,17,17,,,39.0,10183.0,,,,,-9999.0,,722886-23130-2017
2017,17,18,,,83.0,-9999.0,,,,,-9999.0,,722886-23130-2017
2017,17,19,,,94.0,10179.0,,,,,-9999.0,,722886-23130-2017
2017,17,20,,,94.0,-9999.0,,,,,-9999.0,,722886-23130-2017
2017,17,21,,,10170.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,17,22,,,10171.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,17,23,,,10161.0,,30.0,31.0,-9999.0,,,,722886-23130-2017
2017,18,0,,,10156.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,18,1,,,10156.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,18,2,,,10159.0,,,,,,-9999.0,,722886-23130-2017
2017,18,3,,,10166.0,,,,,,-9999.0,,722886-23130-2017
2017,18,4,,,10177.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,18,5,,,10177.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,18,6,,,-9999.0,,,,,,-9999.0,,722886-23130-2017
2017,18,7,,,10176.0,,,,,,,,722886-23130-2017
2017,18,9,,,10171.0,,,,,,,,722886-23130-2017
2017,18,10,,,10172.0,,,,,,,,722886-23130-2017
2017,18,11,,,10173.0,,,,,,,,722886-23130-2017
2017,18,12,,,10171.0,,,,,,,,722886-23130-2017
2017,18,13,,,10169.0,,,,,,,,722886-23130-2017
2017,18,14,,,10175.0,,,,,,,,722886-23130-2017
2017,18,15,,,-9999.0,,,,,,,,722886-23130-2017
2017,18,16,,,10181.0,,,,,,,,722886-23130-2017
2017,18,17,,,10184.0,-9999.0,,,,,,,722886-23130-2017
2017,18,18,,,10185.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,18,19,,,10182.0,,,,,,,,722886-23130-2017
2017,18,20,,,10179.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,18,22,,,10168.0,,,,,,,,722886-23130-2017
2017,18,23,,,10172.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,19,0,,,10171.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,19,1,,,10170.0,,,-9999.0,,0.0,,,722886-23130-2017
2017,19,3,,,10170.0,,,,,,-9999.0,,722886-23130-2017
2017,19,4,,,10184.0,,,,,,-9999.0,,722886-23130-2017
2017,19,5,,,10192.0,,90.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,19,6,,,10191.0,,,,,,-9999.0,,722886-23130-2017
2017,19,7,,,10192.0,,,,,,,,722886-23130-2017
2017,19,8,,,10190.0,,,,,,,,722886-23130-2017
2017,19,9,,,10185.0,,,,,,-9999.0,,722886-23130-2017
2017,19,11,,,10184.0,,,,,,,,722886-23130-2017
2017,19,12,,,10183.0,,,,,,,,722886-23130-2017
2017,19,13,,,10184.0,,,,,,,,722886-23130-2017
2017,19,14,,,10190.0,,,,,,-9999.0,,722886-23130-2017
2017,19,15,,,10195.0,,,,,,-9999.0,,722886-23130-2017
2017,19,16,,,10195.0,-9999.0,,,,,,,722886-23130-2017
2017,19,17,,,61.0,10191.0,360.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,19,18,,,56.0,10188.0,,,,,,,722886-23130-2017
2017,19,19,,,89.0,10187.0,,,,,,,722886-23130-2017
2017,19,20,,,10181.0,,,,,,-9999.0,,722886-23130-2017
2017,19,21,,,10177.0,-9999.0,,,,,,,722886-23130-2017
2017,19,22,,,89.0,10175.0,,,,,,,722886-23130-2017
2017,19,23,,,83.0,10168.0,,0.0,,0.0,,,722886-23130-2017
2017,20,0,,,44.0,10167.0,270.0,26.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,1,,,72.0,10170.0,270.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,2,,,94.0,10167.0,290.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,3,,,10167.0,,,,,,-9999.0,,722886-23130-2017
2017,20,5,,,67.0,10181.0,350.0,41.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,6,,,61.0,10182.0,350.0,57.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,7,,,56.0,10178.0,340.0,31.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,10,,,10173.0,,,,,,-9999.0,,722886-23130-2017
2017,20,12,,,10177.0,,,,,,-9999.0,,722886-23130-2017
2017,20,13,,,39.0,10172.0,350.0,88.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,16,,,28.0,10181.0,350.0,62.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,17,,,28.0,10179.0,360.0,93.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,18,,,33.0,10178.0,340.0,77.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,19,,,22.0,10178.0,340.0,77.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,20,21,,,10164.0,,,,,,-9999.0,,722886-23130-2017
2017,20,22,,,10156.0,,,,,,-9999.0,,722886-23130-2017
2017,20,23,,,10145.0,,,,,,-9999.0,,722886-23130-2017
2017,21,0,,,10142.0,,,,,,-9999.0,,722886-23130-2017
2017,21,3,,,22.0,10146.0,340.0,62.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,4,,,22.0,10146.0,340.0,82.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,5,,,28.0,10147.0,350.0,,,,-9999.0,,722886-23130-2017
2017,21,7,,,44.0,10148.0,330.0,41.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,8,,,39.0,10141.0,340.0,77.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,9,,,28.0,10136.0,330.0,93.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,10,,,17.0,10131.0,350.0,93.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,11,,,11.0,10127.0,340.0,77.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,12,,,11.0,10123.0,360.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,15,,,61.0,10132.0,160.0,26.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,16,,,22.0,10126.0,360.0,77.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,17,,,11.0,10124.0,360.0,77.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,18,,,-6.0,10126.0,350.0,62.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,21,20,,,10116.0,,,,,,-9999.0,,722886-23130-2017
2017,21,21,,,10113.0,,,,,,-9999.0,,722886-23130-2017
2017,21,22,,,10107.0,,,,,,-9999.0,,722886-23130-2017
2017,21,23,,,10100.0,,,,,,-9999.0,,722886-23130-2017
2017,22,0,,,10093.0,-9999.0,,,,-9999.0,,,722886-23130-2017
2017,22,1,,,10093.0,,,,,,-9999.0,,722886-23130-2017
2017,22,2,,,10094.0,,,,,,-9999.0,,722886-23130-2017
2017,22,3,,,17.0,10101.0,280.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,22,4,,,11.0,10105.0,250.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,22,14,,,61.0,10113.0,,,,,,,722886-23130-2017
2017,22,16,,,50.0,10118.0,250.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,22,19,,,-6.0,10110.0,130.0,26.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,22,20,,,-6.0,10102.0,180.0,41.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,22,22,,,22.0,10093.0,180.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,22,23,,,28.0,10088.0,270.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,0,,,11.0,10090.0,300.0,51.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,2,,,17.0,10094.0,310.0,26.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,3,,,11.0,10096.0,300.0,26.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,7,,,61.0,10096.0,110.0,31.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,9,,,83.0,10090.0,120.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,10,,,94.0,10091.0,160.0,26.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,12,,,10089.0,,,,,,-9999.0,,722886-23130-2017
2017,23,13,,,10089.0,,,,,,-9999.0,,722886-23130-2017
2017,23,14,,,10100.0,,90.0,21.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,15,,,10107.0,,,,,,-9999.0,,722886-23130-2017
2017,23,19,,,94.0,10105.0,180.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,20,,,78.0,10096.0,150.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,21,,,94.0,10093.0,140.0,67.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,22,,,94.0,10092.0,140.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,23,23,,,83.0,10086.0,150.0,51.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,24,0,,,94.0,10082.0,170.0,62.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,24,1,,,94.0,10084.0,140.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,24,2,,,89.0,10086.0,120.0,31.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,24,3,,,94.0,10088.0,120.0,41.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,24,4,,,10096.0,,,,,,-9999.0,,722886-23130-2017
2017,24,5,,,10105.0,,,,,,-9999.0,,722886-23130-2017
2017,24,6,,,10104.0,,,,,,-9999.0,,722886-23130-2017
2017,24,7,,,10107.0,-9999.0,,,,,,,722886-23130-2017
2017,24,8,,,10105.0,,90.0,36.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,24,9,,,10105.0,,,,,,-9999.0,,722886-23130-2017
2017,24,11,,,10109.0,,,,,,-9999.0,,722886-23130-2017
2017,24,16,,,10128.0,,,,,,,,722886-23130-2017
2017,24,17,,,89.0,-9999.0,270.0,21.0,-9999.0,,,,722886-23130-2017
2017,24,18,,,67.0,10130.0,280.0,15.0,-9999.0,,,,722886-23130-2017
2017,24,19,,,72.0,10127.0,,,,,,,722886-23130-2017
2017,24,20,,,10122.0,,,,,,-9999.0,,722886-23130-2017
2017,24,21,,,10119.0,,,,,,-9999.0,,722886-23130-2017
2017,24,22,,,10114.0,,,,,,-9999.0,,722886-23130-2017
2017,24,23,,,10107.0,,,,,,-9999.0,,722886-23130-2017
2017,25,0,,,94.0,10100.0,130.0,46.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,1,,,94.0,10100.0,130.0,36.0,,4.0,0.0,-9999.0,722886-23130-2017
2017,25,2,,,89.0,10101.0,130.0,31.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,3,,,94.0,10102.0,130.0,31.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,4,,,94.0,10105.0,140.0,15.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,5,,,67.0,10108.0,360.0,,,,-9999.0,,722886-23130-2017
2017,25,6,,,67.0,10105.0,350.0,72.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,7,,,61.0,10105.0,360.0,98.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,8,,,61.0,10106.0,360.0,98.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,9,,,56.0,10102.0,,103.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,10,,,50.0,10100.0,360.0,93.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,12,,,61.0,10102.0,360.0,,,,-9999.0,,722886-23130-2017
2017,25,13,,,61.0,10104.0,360.0,88.0,,4.0,0.0,-9999.0,722886-23130-2017
2017,25,14,,,56.0,10112.0,360.0,67.0,-9999.0,,,,722886-23130-2017
2017,25,15,,,56.0,10119.0,,,,-9999.0,,,722886-23130-2017
2017,25,16,,,39.0,10110.0,350.0,-9999.0,,0.0,,,722886-23130-2017
2017,25,17,,,33.0,10125.0,360.0,-9999.0,,0.0,,,722886-23130-2017
2017,25,18,,,28.0,10125.0,,103.0,-9999.0,,,,722886-23130-2017
2017,25,19,,,22.0,10126.0,360.0,93.0,-9999.0,,,,722886-23130-2017
2017,25,21,,,17.0,10114.0,350.0,72.0,,0.0,0.0,-9999.0,722886-23130-2017
2017,25,22,,,11.0,10108.0,360.0,77.0,,4.0,0.0,-9999.0,722886-23130-2017
