,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2490,4,15,4,,,,,280.0,-9999.0,,,,723654-93091-2017
2491,4,15,5,,,,,270.0,-9999.0,,,,723654-93091-2017
2492,4,15,6,,,,,270.0,-9999.0,,,,723654-93091-2017
2493,4,15,7,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2494,4,15,8,,,,,,-9999.0,-9999.0,,,723654-93091-2017
2495,4,15,9,,,,,270.0,-9999.0,,,,723654-93091-2017
2496,4,15,10,,,,,290.0,-9999.0,,,,723654-93091-2017
2497,4,15,11,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2498,4,15,12,,,-9999.0,,,,,0.0,-9999.0,723654-93091-2017
2499,4,15,13,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2500,4,15,14,,,-9999.0,,,,,0.0,-9999.0,723654-93091-2017
2501,4,15,15,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2502,4,15,16,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2503,4,15,17,,,-9999.0,,,,,0.0,-9999.0,723654-93091-2017
2504,4,15,18,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2505,4,15,19,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2506,4,15,20,,,,,300.0,-9999.0,,,,723654-93091-2017
2507,4,15,21,,,,,320.0,-9999.0,,,,723654-93091-2017
2508,4,15,22,,,,,260.0,-9999.0,,,,723654-93091-2017
2509,4,15,23,,,,,280.0,-9999.0,,,,723654-93091-2017
2510,4,16,0,,,,,290.0,-9999.0,,,,723654-93091-2017
2511,4,16,1,,,,,290.0,-9999.0,,,,723654-93091-2017
2512,4,16,2,,,,,290.0,-9999.0,,,,723654-93091-2017
2513,4,16,3,,,,,290.0,-9999.0,,,,723654-93091-2017
2514,4,16,4,,,,,300.0,-9999.0,,,,723654-93091-2017
2515,4,16,5,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2516,4,16,6,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2517,4,16,7,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2518,4,16,8,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2519,4,16,9,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2520,4,16,10,,,,,290.0,-9999.0,,,,723654-93091-2017
2521,4,16,11,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2522,4,16,12,,83.0,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2523,4,16,13,,90.0,-9999.0,,,,,,,723654-93091-2017
2524,4,16,14,,87.0,-93.0,-9999.0,,,,,0.0,723654-93091-2017
2525,4,16,15,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2526,4,16,16,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2527,4,16,17,,,,,,-9999.0,-9999.0,,,723654-93091-2017
2528,4,16,18,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2529,4,16,19,,,,,,-9999.0,-9999.0,,,723654-93091-2017
2530,4,16,20,,,,,180.0,-9999.0,,,,723654-93091-2017
2531,4,16,21,,,,,150.0,-9999.0,,,,723654-93091-2017
2532,4,16,22,,,,,160.0,-9999.0,,,,723654-93091-2017
2533,4,16,23,,,,,130.0,-9999.0,,,,723654-93091-2017
2534,4,17,0,,,,,180.0,-9999.0,,,,723654-93091-2017
2535,4,17,1,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2536,4,17,2,,,,,250.0,-9999.0,,,,723654-93091-2017
2537,4,17,3,,,,,250.0,-9999.0,,,,723654-93091-2017
2538,4,17,4,,,,,280.0,-9999.0,,,,723654-93091-2017
2539,4,17,5,,,,,270.0,-9999.0,,,,723654-93091-2017
2540,4,17,6,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2541,4,17,7,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2542,4,17,8,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2543,4,17,9,,,,,240.0,-9999.0,,,,723654-93091-2017
2544,4,17,10,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2545,4,17,11,,,16.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2546,4,17,12,,97.0,,15.0,-9999.0,,0.0,-9999.0,-9999.0,723654-93091-2017
2547,4,17,13,,,29.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2548,4,17,14,,94.0,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2549,4,17,15,,,45.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2550,4,17,16,,,44.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2551,4,17,17,,,34.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2552,4,17,18,,,11.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2553,4,17,19,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2554,4,17,20,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2555,4,17,21,,,,,190.0,-9999.0,,,,723654-93091-2017
2556,4,17,22,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2557,4,17,23,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2558,4,18,0,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2559,4,18,1,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2560,4,18,2,,,,,220.0,-9999.0,,,,723654-93091-2017
2561,4,18,3,,,,,240.0,-9999.0,,,,723654-93091-2017
2562,4,18,4,,,,,290.0,-9999.0,,,,723654-93091-2017
2563,4,18,5,,,,,280.0,-9999.0,,,,723654-93091-2017
2564,4,18,6,,,,,260.0,-9999.0,,,,723654-93091-2017
2565,4,18,7,,,,,270.0,-9999.0,,,,723654-93091-2017
2566,4,18,8,,,,,250.0,-9999.0,,,,723654-93091-2017
2567,4,18,9,,,,,280.0,-9999.0,,,,723654-93091-2017
2568,4,18,10,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2569,4,18,11,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2570,4,18,12,,,,,,,,,,723654-93091-2017
2571,4,18,13,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2572,4,18,14,,99.0,-76.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2573,4,18,16,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2574,4,18,17,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2575,4,18,18,,,-9999.0,,,0.0,-9999.0,,,723654-93091-2017
2576,4,18,19,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2577,4,18,20,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2578,4,18,21,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2579,4,18,22,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2580,4,18,23,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2581,4,19,0,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2582,4,19,1,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2583,4,19,2,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2584,4,19,3,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2585,4,19,4,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2586,4,19,5,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2587,4,19,6,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2588,4,19,7,,,-9999.0,,,-9999.0,,,,723654-93091-2017
2589,4,19,8,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2590,4,19,9,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2591,4,19,10,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2592,4,19,11,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2593,4,19,12,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2594,4,19,13,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2595,4,19,14,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2596,4,19,15,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2597,4,19,16,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2598,4,19,17,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2599,4,19,18,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2600,4,19,19,,,-9999.0,,,0.0,-9999.0,-9999.0,,723654-93091-2017
2601,4,19,20,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2602,4,19,21,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2603,4,19,22,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2604,4,19,23,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2605,4,20,0,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2606,4,20,1,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2607,4,20,2,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2608,4,20,3,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2609,4,20,4,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2610,4,20,5,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2611,4,20,6,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2612,4,20,7,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2613,4,20,8,,,-9999.0,,,,,0.0,-9999.0,723654-93091-2017
2614,4,20,9,,,-9999.0,,,,,0.0,-9999.0,723654-93091-2017
2615,4,20,10,,,-9999.0,,,,,0.0,-9999.0,723654-93091-2017
2616,4,20,11,,,-9999.0,,,,,0.0,-9999.0,723654-93091-2017
2617,4,20,12,,90.0,-55.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2618,4,20,13,,96.0,-30.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2619,4,20,14,,,10.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2620,4,20,15,,,,7.0,-9999.0,,0.0,-9999.0,-9999.0,723654-93091-2017
2621,4,20,16,,,,8.0,-9999.0,,0.0,-9999.0,-9999.0,723654-93091-2017
2622,4,20,17,,,-3.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2623,4,20,18,,,-9.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2624,4,20,19,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2625,4,20,20,,,-9999.0,,,,,,,723654-93091-2017
2626,4,20,21,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2627,4,20,22,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2628,4,20,23,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2629,4,21,0,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2630,4,21,1,,,-9999.0,,,,,,,723654-93091-2017
2631,4,21,2,,,-3.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2632,4,21,3,,,,1.0,-9999.0,,0.0,-9999.0,-9999.0,723654-93091-2017
2633,4,21,4,,,,5.0,-9999.0,,0.0,-9999.0,-9999.0,723654-93091-2017
2634,4,21,5,,,,8.0,-9999.0,,0.0,-9999.0,-9999.0,723654-93091-2017
2635,4,21,6,,,14.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2636,4,21,7,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2637,4,21,8,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2638,4,21,9,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2639,4,21,10,,,,,160.0,-9999.0,,,,723654-93091-2017
2640,4,21,11,,,,,110.0,-9999.0,,,,723654-93091-2017
2641,4,21,12,,96.0,-80.0,-9999.0,,,0.0,-9999.0,-9999.0,723654-93091-2017
2642,4,21,13,,92.0,-81.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2643,4,21,14,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2644,4,21,15,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2645,4,21,16,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2646,4,21,17,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2647,4,21,18,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2648,4,21,19,,,,,300.0,-9999.0,,,,723654-93091-2017
2649,4,21,20,,,,,270.0,-9999.0,,,,723654-93091-2017
2650,4,21,21,,,,,280.0,-9999.0,,,,723654-93091-2017
2651,4,21,22,,,,,310.0,-9999.0,,,,723654-93091-2017
2652,4,21,23,,,,,290.0,-9999.0,,,,723654-93091-2017
2653,4,22,0,,,,,240.0,-9999.0,,,,723654-93091-2017
2654,4,22,1,,,,,250.0,-9999.0,,,,723654-93091-2017
2655,4,22,2,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2656,4,22,3,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2657,4,22,4,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2658,4,22,5,,,,,,-9999.0,-9999.0,,,723654-93091-2017
2659,4,22,6,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2660,4,22,7,,71.0,-97.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2661,4,22,8,,59.0,,,0.0,,,4.0,-9999.0,723654-93091-2017
2662,4,22,9,,53.0,,14.0,-9999.0,,0.0,-9999.0,-9999.0,723654-93091-2017
2663,4,22,10,,45.0,,17.0,-9999.0,,0.0,-9999.0,-9999.0,723654-93091-2017
2664,4,22,11,,41.0,,22.0,-9999.0,,,,,723654-93091-2017
2665,4,22,12,,41.0,,20.0,-9999.0,,,,,723654-93091-2017
2666,4,22,13,,36.0,,20.0,-9999.0,,,,,723654-93091-2017
2667,4,22,14,,44.0,,17.0,-9999.0,,,,,723654-93091-2017
2668,4,22,15,,48.0,,11.0,-9999.0,,,,,723654-93091-2017
2669,4,22,16,,60.0,,,5.0,-9999.0,,,,723654-93091-2017
2670,4,22,17,,77.0,,,3.0,,,4.0,-9999.0,723654-93091-2017
2671,4,22,18,,96.0,,,0.0,-9999.0,,,,723654-93091-2017
2672,4,22,19,,,-4.0,-9999.0,,,,,,723654-93091-2017
2673,4,22,20,,,-6.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2674,4,22,21,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2675,4,22,22,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2676,4,22,23,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2677,4,23,0,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2678,4,23,1,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2679,4,23,2,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2680,4,23,3,,85.0,-15.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2681,4,23,4,,69.0,-16.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2682,4,23,5,,60.0,-17.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2683,4,23,6,,52.0,-17.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2684,4,23,7,,47.0,-17.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2685,4,23,8,,45.0,-18.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2686,4,23,9,,40.0,-20.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2687,4,23,10,,30.0,-23.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2688,4,23,11,,25.0,-30.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2689,4,23,12,,25.0,-30.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2690,4,23,13,,25.0,-30.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2691,4,23,14,,42.0,-23.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2692,4,23,15,,63.0,-18.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2693,4,23,16,,86.0,-16.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2694,4,23,17,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2695,4,23,18,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2696,4,23,19,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2697,4,23,20,,,-9.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2698,4,23,21,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2699,4,23,22,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2700,4,23,23,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2701,4,24,0,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2702,4,24,1,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2703,4,24,2,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2704,4,24,3,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2705,4,24,4,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2706,4,24,5,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2707,4,24,6,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2708,4,24,7,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2709,4,24,8,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2710,4,24,9,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2711,4,24,10,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2712,4,24,11,,99.0,-38.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2713,4,24,12,,95.0,-47.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2714,4,24,13,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2715,4,24,14,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2716,4,24,15,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2717,4,24,16,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2718,4,24,17,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2719,4,24,18,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2720,4,24,19,,,,,250.0,-9999.0,,,,723654-93091-2017
2721,4,24,20,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2722,4,24,21,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2723,4,24,22,,,-9999.0,,,-9999.0,,,,723654-93091-2017
2724,4,24,23,,,-9999.0,,,-9999.0,,,,723654-93091-2017
2725,4,25,0,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2726,4,25,1,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2727,4,25,2,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2728,4,25,3,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2729,4,25,4,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2730,4,25,5,,,-9999.0,,,,,,,723654-93091-2017
2731,4,25,6,,,-9999.0,,,,,,,723654-93091-2017
2732,4,25,7,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2733,4,25,8,,,-9999.0,,,,,,,723654-93091-2017
2734,4,25,9,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2735,4,25,10,,,-9999.0,,,,,0.0,-9999.0,723654-93091-2017
2736,4,25,11,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2737,4,25,12,,94.0,-34.0,-9999.0,,,,,,723654-93091-2017
2738,4,25,13,,78.0,-12.0,-9999.0,,,,,,723654-93091-2017
2739,4,25,14,,69.0,,,6.0,-9999.0,,,,723654-93091-2017
2740,4,25,15,,62.0,,16.0,-9999.0,,,,,723654-93091-2017
2741,4,25,16,,61.0,,30.0,-9999.0,,,,,723654-93091-2017
2742,4,25,17,,73.0,,35.0,-9999.0,,,,,723654-93091-2017
2743,4,25,18,,85.0,,30.0,-9999.0,,,,,723654-93091-2017
2744,4,25,19,,,11.0,-9999.0,,,,,,723654-93091-2017
2745,4,25,20,,91.0,,15.0,-9999.0,,,,,723654-93091-2017
2746,4,25,21,,,-9999.0,,,,,,,723654-93091-2017
2747,4,25,22,,,-9999.0,,,,,,,723654-93091-2017
2748,4,25,23,,57.0,,20.0,-9999.0,-9999.0,-9999.0,-9999.0,,723654-93091-2017
2749,4,26,0,,68.0,,18.0,-9999.0,,,,,723654-93091-2017
2750,4,26,1,,66.0,-18.0,-9999.0,,,,,,723654-93091-2017
2751,4,26,2,,57.0,-40.0,-9999.0,,,4.0,-9999.0,-9999.0,723654-93091-2017
2752,4,26,3,,53.0,-47.0,-9999.0,,,0.0,-9999.0,-9999.0,723654-93091-2017
2753,4,26,4,,52.0,-43.0,-9999.0,,4.0,-9999.0,-9999.0,,723654-93091-2017
2754,4,26,5,,53.0,-66.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2755,4,26,6,,44.0,-45.0,-9999.0,,,4.0,-9999.0,-9999.0,723654-93091-2017
2756,4,26,7,,35.0,-37.0,-9999.0,,,,,4.0,723654-93091-2017
2757,4,26,8,,22.0,-16.0,-9999.0,,,,,,723654-93091-2017
2758,4,26,9,,24.0,-30.0,-9999.0,,,4.0,-9999.0,-9999.0,723654-93091-2017
2759,4,26,10,,,,-25.0,-9999.0,,,,,723654-93091-2017
2760,4,26,11,,12.0,-20.0,-9999.0,,,,,4.0,723654-93091-2017
2761,4,26,12,,,,-19.0,-9999.0,,,,,723654-93091-2017
2762,4,26,13,,11.0,-13.0,-9999.0,,,,,4.0,723654-93091-2017
2763,4,26,14,,24.0,-11.0,-9999.0,,,,,0.0,723654-93091-2017
2764,4,26,15,,49.0,-13.0,-9999.0,,,0.0,-9999.0,-9999.0,723654-93091-2017
2765,4,26,16,,65.0,-14.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2766,4,26,17,,82.0,-24.0,-9999.0,,4.0,-9999.0,-9999.0,,723654-93091-2017
2767,4,26,18,,91.0,-35.0,-9999.0,,4.0,-9999.0,-9999.0,,723654-93091-2017
2768,4,26,19,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2769,4,26,20,,,-9999.0,,,,,,,723654-93091-2017
2770,4,26,21,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2771,4,26,22,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2772,4,26,23,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2773,4,27,0,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2774,4,27,1,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2775,4,27,2,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2776,4,27,3,,,-9999.0,,,,,0.0,-9999.0,723654-93091-2017
2777,4,27,4,,92.0,-85.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2778,4,27,5,,88.0,-85.0,-9999.0,,,4.0,-9999.0,-9999.0,723654-93091-2017
2779,4,27,6,,86.0,-87.0,-9999.0,,,0.0,-9999.0,-9999.0,723654-93091-2017
2780,4,27,7,,81.0,-85.0,-9999.0,,,,,4.0,723654-93091-2017
2781,4,27,8,,69.0,-78.0,-9999.0,,4.0,-9999.0,-9999.0,,723654-93091-2017
2782,4,27,9,,83.0,-25.0,-9999.0,,4.0,-9999.0,-9999.0,,723654-93091-2017
2783,4,27,10,,76.0,-73.0,-9999.0,,,,,4.0,723654-93091-2017
2784,4,27,11,,77.0,,-9.0,-9999.0,,4.0,-9999.0,-9999.0,723654-93091-2017
2785,4,27,12,,71.0,,-7.0,-9999.0,,4.0,-9999.0,-9999.0,723654-93091-2017
2786,4,27,13,,60.0,,,9.0,-9999.0,,,,723654-93091-2017
2787,4,27,14,,46.0,,13.0,-9999.0,,,,,723654-93091-2017
2788,4,27,15,,70.0,,22.0,-9999.0,,4.0,-9999.0,-9999.0,723654-93091-2017
2789,4,27,16,,84.0,,20.0,-9999.0,,,4.0,-9999.0,723654-93091-2017
2790,4,27,17,,,-9999.0,,,,,,,723654-93091-2017
2791,4,27,18,,,-9999.0,,,,,,,723654-93091-2017
2792,4,27,19,,,-9999.0,,,,,,,723654-93091-2017
2793,4,27,20,,,-9999.0,,,,,,,723654-93091-2017
2794,4,27,21,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2795,4,27,22,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2796,4,27,23,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2797,4,28,0,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2798,4,28,1,,,-9999.0,,,-9999.0,-9999.0,,,723654-93091-2017
2799,4,28,2,,85.0,-22.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2800,4,28,3,,82.0,-43.0,-9999.0,,0.0,-9999.0,-9999.0,,723654-93091-2017
2801,4,28,4,,65.0,-11.0,-9999.0,,,4.0,-9999.0,-9999.0,723654-93091-2017
2802,4,28,5,,55.0,-13.0,-9999.0,,,,,4.0,723654-93091-2017
2803,4,28,6,,49.0,-47.0,-9999.0,,4.0,-9999.0,-9999.0,,723654-93091-2017
2804,4,28,7,,46.0,-49.0,-9999.0,,-9999.0,-9999.0,,,723654-93091-2017
2805,4,28,8,,37.0,-45.0,-9999.0,,4.0,-9999.0,-9999.0,,723654-93091-2017
2806,4,28,9,,36.0,-51.0,-9999.0,,,,,0.0,723654-93091-2017
2807,4,28,10,,25.0,-62.0,-9999.0,,,0.0,-9999.0,-9999.0,723654-93091-2017
2808,4,28,11,,18.0,-45.0,-9999.0,,,,,,723654-93091-2017
2809,4,28,12,,15.0,-39.0,-9999.0,,,,,,723654-93091-2017
2810,4,28,13,,10.0,-21.0,-9999.0,,,,,,723654-93091-2017
2811,4,28,14,,-6.0,,-6.0,-9999.0,-9999.0,,,,723654-93091-2017
2812,4,28,15,,-8.0,,-8.0,-9999.0,-9999.0,,,,723654-93091-2017
2813,4,28,16,,-6.0,,-6.0,-9999.0,-9999.0,,,,723654-93091-2017
2814,4,28,17,,-3.0,,-3.0,-9999.0,,,,,723654-93091-2017
2815,4,28,18,,-1.0,,-1.0,-9999.0,-9999.0,-9999.0,-9999.0,,723654-93091-2017
2816,4,28,19,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2817,4,28,20,,,,,,,0.0,-9999.0,-9999.0,723654-93091-2017
2818,4,28,21,,,,,,-9999.0,-9999.0,,,723654-93091-2017
2819,4,28,22,,12.0,,12.0,-9999.0,,,,,723654-93091-2017
