,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2251,4,15,11,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2252,4,15,12,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2253,4,15,13,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2254,4,15,14,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2255,4,15,15,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2256,4,15,16,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2257,4,15,17,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2258,4,15,18,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2259,4,15,19,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2260,4,15,20,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2261,4,15,21,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2262,4,15,22,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2263,4,15,23,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2264,4,16,0,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2265,4,16,1,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2266,4,16,2,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2267,4,16,3,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2268,4,16,4,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2269,4,16,5,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2270,4,16,6,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2271,4,16,7,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2272,4,16,8,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2273,4,16,9,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2274,4,16,10,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2275,4,16,11,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2276,4,16,12,,,-9999.0,,,,-9999.0,,,722187-93911-2017
2277,4,16,13,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2278,4,16,14,,,-9999.0,,50.0,31.0,,,,722187-93911-2017
2279,4,16,15,,,-9999.0,,90.0,62.0,,,,722187-93911-2017
2280,4,16,16,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2281,4,16,17,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2282,4,16,18,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2283,4,16,19,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2284,4,16,20,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2285,4,16,21,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2286,4,16,22,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2287,4,16,23,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2288,4,17,0,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2289,4,17,1,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2290,4,17,2,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2291,4,17,4,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2292,4,17,5,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2293,4,17,6,,,-9999.0,,20.0,21.0,,,,722187-93911-2017
2294,4,17,7,,,-9999.0,,,,-9999.0,,,722187-93911-2017
2295,4,17,8,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2296,4,17,9,,,-9999.0,,90.0,26.0,,,,722187-93911-2017
2297,4,17,10,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2298,4,17,11,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2299,4,17,12,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2300,4,17,13,,,-9999.0,,80.0,46.0,,,,722187-93911-2017
2301,4,17,14,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2302,4,17,15,,,-9999.0,,,-9999.0,-9999.0,,,722187-93911-2017
2303,4,17,16,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2304,4,17,17,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2305,4,17,19,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2306,4,17,21,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2307,4,17,22,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2308,4,18,0,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2309,4,18,1,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2310,4,18,2,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2311,4,18,3,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2312,4,18,4,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2313,4,18,6,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2314,4,18,8,,,-9999.0,,,,-9999.0,,,722187-93911-2017
2315,4,18,9,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2316,4,18,10,,,-9999.0,,,,-9999.0,,,722187-93911-2017
2317,4,18,11,,,-9999.0,,,,-9999.0,,,722187-93911-2017
2318,4,18,12,,,-9999.0,,,,-9999.0,,,722187-93911-2017
2319,4,18,13,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2320,4,18,14,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2321,4,18,15,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2322,4,18,16,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2323,4,18,17,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2324,4,18,18,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2325,4,18,19,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2326,4,18,20,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2327,4,18,21,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2328,4,18,22,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2329,4,18,23,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2330,4,19,0,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2331,4,19,1,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2332,4,19,2,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2333,4,19,3,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2334,4,19,4,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2335,4,19,5,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2336,4,19,6,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2337,4,19,7,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2338,4,19,8,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2339,4,19,9,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2340,4,19,10,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2341,4,19,11,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2342,4,19,12,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2343,4,19,13,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2344,4,19,14,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2345,4,19,15,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2346,4,19,16,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2347,4,19,17,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2348,4,19,18,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2349,4,19,19,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2350,4,19,20,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2351,4,19,21,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2352,4,19,22,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2353,4,19,23,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2354,4,20,0,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2355,4,20,1,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2356,4,20,2,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2357,4,20,3,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2358,4,20,4,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2359,4,20,5,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2360,4,20,6,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2361,4,20,7,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2362,4,20,8,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2363,4,20,9,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2364,4,20,10,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2365,4,20,11,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2366,4,20,12,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2367,4,20,13,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2368,4,20,14,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2369,4,20,15,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2370,4,20,16,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2371,4,20,17,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2372,4,20,18,,,-9999.0,,10.0,57.0,,,,722187-93911-2017
2373,4,20,19,,,-9999.0,,50.0,46.0,,,,722187-93911-2017
2374,4,20,20,,,-9999.0,,20.0,46.0,,,,722187-93911-2017
2375,4,20,21,,,-9999.0,,30.0,41.0,,,,722187-93911-2017
2376,4,20,22,,,-9999.0,,50.0,57.0,,,,722187-93911-2017
2377,4,20,23,,,-9999.0,,60.0,41.0,,,,722187-93911-2017
2378,4,21,0,,,-9999.0,,50.0,46.0,,,,722187-93911-2017
2379,4,21,1,,,-9999.0,,70.0,26.0,,,,722187-93911-2017
2380,4,21,2,,,-9999.0,,40.0,26.0,,,,722187-93911-2017
2381,4,21,3,,,-9999.0,,70.0,46.0,,,,722187-93911-2017
2382,4,21,4,,,-9999.0,,50.0,21.0,,,,722187-93911-2017
2383,4,21,5,,,-9999.0,,90.0,36.0,,,,722187-93911-2017
2384,4,21,6,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2385,4,21,7,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2386,4,21,8,,,-9999.0,,30.0,26.0,,,,722187-93911-2017
2387,4,21,9,,,-9999.0,,70.0,67.0,69.0,-9999.0,,722187-93911-2017
2388,4,21,10,,,-9999.0,,80.0,51.0,,,,722187-93911-2017
2389,4,21,11,,,-9999.0,,90.0,41.0,,,,722187-93911-2017
2390,4,21,12,,,-9999.0,,60.0,62.0,,71.0,,722187-93911-2017
2391,4,21,13,,,-9999.0,,,-9999.0,-9999.0,,,722187-93911-2017
2392,4,21,14,,,-9999.0,,,-9999.0,-9999.0,,,722187-93911-2017
2393,4,21,15,,,-9999.0,,70.0,46.0,-9999.0,,,722187-93911-2017
2394,4,21,16,,,-9999.0,,30.0,-9999.0,,,,722187-93911-2017
2395,4,21,17,-9999.0,,,,-9999.0,,,,,722187-93911-2017
2396,4,21,18,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2397,4,21,21,-9999.0,-9999.0,,,-9999.0,,,,,722187-93911-2017
2398,4,21,22,,,-9999.0,-9999.0,-9999.0,,,,,722187-93911-2017
2399,4,21,23,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2400,4,22,0,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2401,4,22,1,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2402,4,22,2,,,92.0,-9999.0,360.0,62.0,,,,722187-93911-2017
2403,4,22,3,,,92.0,-9999.0,360.0,72.0,,,,722187-93911-2017
2404,4,22,4,,,86.0,-9999.0,360.0,88.0,,,,722187-93911-2017
2405,4,22,5,,98.0,,77.0,,,-9999.0,,,722187-93911-2017
2406,4,22,6,,96.0,,80.0,,,,,,722187-93911-2017
2407,4,22,7,,91.0,,72.0,,,,,,722187-93911-2017
2408,4,22,8,,88.0,,70.0,,,,,,722187-93911-2017
2409,4,22,9,,82.0,,70.0,,,,,,722187-93911-2017
2410,4,22,10,,78.0,,60.0,,,,,,722187-93911-2017
2411,4,22,11,,76.0,,60.0,,,,,,722187-93911-2017
2412,4,22,12,,77.0,,60.0,,,,,,722187-93911-2017
2413,4,22,13,,78.0,,57.0,,,,,,722187-93911-2017
2414,4,22,14,,82.0,,61.0,,,,,,722187-93911-2017
2415,4,22,15,,88.0,,64.0,,,,,,722187-93911-2017
2416,4,22,16,,97.0,,65.0,,,,,,722187-93911-2017
2417,4,22,17,,,55.0,-9999.0,,,,,,722187-93911-2017
2418,4,22,18,,,67.0,-9999.0,360.0,88.0,,,,722187-93911-2017
2419,4,22,19,,,60.0,-9999.0,360.0,77.0,,,,722187-93911-2017
2420,4,22,20,,,56.0,-9999.0,,,,,,722187-93911-2017
2421,4,22,21,,,61.0,-9999.0,360.0,77.0,,,,722187-93911-2017
2422,4,22,22,,,45.0,-9999.0,,,,,,722187-93911-2017
2423,4,22,23,,,46.0,-9999.0,,,,,,722187-93911-2017
2424,4,23,0,,,41.0,-9999.0,360.0,51.0,,,,722187-93911-2017
2425,4,23,1,,,36.0,-9999.0,330.0,36.0,,,,722187-93911-2017
2426,4,23,2,,,39.0,-9999.0,310.0,21.0,,,,722187-93911-2017
2427,4,23,3,,98.0,,41.0,,,,4.0,-9999.0,722187-93911-2017
2428,4,23,4,,90.0,,45.0,,,,0.0,-9999.0,722187-93911-2017
2429,4,23,5,,,51.0,-9999.0,310.0,36.0,4.0,-9999.0,-9999.0,722187-93911-2017
2430,4,23,6,,96.0,,55.0,,,,,,722187-93911-2017
2431,4,23,7,,88.0,,61.0,,,-9999.0,,,722187-93911-2017
2432,4,23,8,,70.0,,56.0,,,,4.0,-9999.0,722187-93911-2017
2433,4,23,9,,69.0,,49.0,,,,0.0,-9999.0,722187-93911-2017
2434,4,23,10,,62.0,,41.0,,,,0.0,-9999.0,722187-93911-2017
2435,4,23,11,,60.0,,37.0,,,,0.0,-9999.0,722187-93911-2017
2436,4,23,12,,50.0,,30.0,,,,0.0,-9999.0,722187-93911-2017
2437,4,23,13,,79.0,,42.0,,,,0.0,-9999.0,722187-93911-2017
2438,4,23,14,,,41.0,-9999.0,360.0,31.0,0.0,-9999.0,-9999.0,722187-93911-2017
2439,4,23,15,,,43.0,-9999.0,360.0,21.0,0.0,-9999.0,-9999.0,722187-93911-2017
2440,4,23,16,,,40.0,-9999.0,,,,0.0,-9999.0,722187-93911-2017
2441,4,23,17,,,36.0,-9999.0,310.0,31.0,0.0,-9999.0,-9999.0,722187-93911-2017
2442,4,23,18,,,36.0,-9999.0,360.0,41.0,0.0,-9999.0,-9999.0,722187-93911-2017
2443,4,23,19,,,31.0,-9999.0,,,,0.0,-9999.0,722187-93911-2017
2444,4,23,20,,,34.0,-9999.0,350.0,41.0,0.0,-9999.0,-9999.0,722187-93911-2017
2445,4,23,22,,,22.0,-9999.0,360.0,21.0,0.0,-9999.0,-9999.0,722187-93911-2017
2446,4,24,0,,,20.0,-9999.0,110.0,21.0,0.0,-9999.0,-9999.0,722187-93911-2017
2447,4,24,1,,,25.0,-9999.0,110.0,26.0,0.0,-9999.0,-9999.0,722187-93911-2017
2448,4,24,3,,,41.0,-9999.0,140.0,21.0,0.0,-9999.0,-9999.0,722187-93911-2017
2449,4,24,4,,,54.0,-9999.0,150.0,15.0,0.0,-9999.0,-9999.0,722187-93911-2017
2450,4,24,5,,,41.0,-9999.0,150.0,26.0,0.0,-9999.0,-9999.0,722187-93911-2017
2451,4,24,6,,99.0,,40.0,,,,0.0,-9999.0,722187-93911-2017
2452,4,24,8,,85.0,,40.0,,,,0.0,-9999.0,722187-93911-2017
2453,4,24,9,,76.0,,37.0,,,,0.0,-9999.0,722187-93911-2017
2454,4,24,10,,70.0,,35.0,,,,0.0,-9999.0,722187-93911-2017
2455,4,24,12,,57.0,,29.0,,,,0.0,-9999.0,722187-93911-2017
2456,4,24,13,,,44.0,-9999.0,160.0,51.0,0.0,-9999.0,-9999.0,722187-93911-2017
2457,4,24,14,,,52.0,-9999.0,170.0,46.0,0.0,-9999.0,-9999.0,722187-93911-2017
2458,4,24,15,,,59.0,-9999.0,170.0,77.0,0.0,-9999.0,-9999.0,722187-93911-2017
2459,4,24,16,,,65.0,-9999.0,190.0,72.0,0.0,-9999.0,-9999.0,722187-93911-2017
2460,4,24,17,,,60.0,-9999.0,190.0,77.0,0.0,-9999.0,-9999.0,722187-93911-2017
2461,4,24,18,,,58.0,-9999.0,190.0,93.0,0.0,-9999.0,-9999.0,722187-93911-2017
2462,4,24,19,,,71.0,-9999.0,180.0,82.0,0.0,-9999.0,-9999.0,722187-93911-2017
2463,4,24,20,,,71.0,-9999.0,170.0,,-9999.0,-9999.0,,722187-93911-2017
2464,4,24,21,,,70.0,-9999.0,170.0,,-9999.0,-9999.0,,722187-93911-2017
2465,4,24,22,,,84.0,-9999.0,180.0,98.0,0.0,-9999.0,-9999.0,722187-93911-2017
2466,4,24,23,,,80.0,-9999.0,180.0,88.0,0.0,-9999.0,-9999.0,722187-93911-2017
2467,4,25,0,,,84.0,-9999.0,170.0,82.0,0.0,-9999.0,-9999.0,722187-93911-2017
2468,4,25,1,,,85.0,-9999.0,180.0,51.0,0.0,-9999.0,-9999.0,722187-93911-2017
2469,4,25,2,,,83.0,-9999.0,170.0,62.0,0.0,-9999.0,-9999.0,722187-93911-2017
2470,4,25,3,,,85.0,-9999.0,170.0,67.0,0.0,-9999.0,-9999.0,722187-93911-2017
2471,4,25,4,,,91.0,-9999.0,170.0,88.0,0.0,-9999.0,-9999.0,722187-93911-2017
2472,4,25,5,,,94.0,-9999.0,170.0,82.0,0.0,-9999.0,-9999.0,722187-93911-2017
2473,4,25,6,,,95.0,-9999.0,170.0,72.0,0.0,-9999.0,-9999.0,722187-93911-2017
2474,4,25,7,,,97.0,-9999.0,180.0,77.0,0.0,-9999.0,-9999.0,722187-93911-2017
2475,4,25,8,,,98.0,-9999.0,180.0,62.0,0.0,-9999.0,-9999.0,722187-93911-2017
2476,4,25,9,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2477,4,25,10,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2478,4,25,11,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2479,4,25,12,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2480,4,25,13,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2481,4,25,14,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2482,4,25,15,,,-9999.0,,,,-9999.0,,,722187-93911-2017
2483,4,25,16,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2484,4,25,17,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2485,4,25,18,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2486,4,25,19,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2487,4,25,20,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2488,4,25,21,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2489,4,25,22,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2490,4,25,23,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2491,4,26,0,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2492,4,26,1,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2493,4,26,2,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2494,4,26,3,,,-9999.0,,,-9999.0,-9999.0,,,722187-93911-2017
2495,4,26,4,,,-9999.0,,,-9999.0,-9999.0,,,722187-93911-2017
2496,4,26,5,,,-9999.0,,,-9999.0,-9999.0,,,722187-93911-2017
2497,4,26,6,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2498,4,26,7,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2499,4,26,8,,,-9999.0,,,-9999.0,3.0,-9999.0,,722187-93911-2017
2500,4,26,9,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2501,4,26,10,,,96.0,-9999.0,340.0,82.0,,,,722187-93911-2017
2502,4,26,11,,95.0,,79.0,,,,,,722187-93911-2017
2503,4,26,12,,83.0,,71.0,,,,,,722187-93911-2017
2504,4,26,13,,85.0,,65.0,,,,,,722187-93911-2017
2505,4,26,14,,86.0,,62.0,,,-9999.0,,,722187-93911-2017
2506,4,26,15,,83.0,,60.0,,,,,,722187-93911-2017
2507,4,26,16,,75.0,,60.0,,,,,,722187-93911-2017
2508,4,26,17,,75.0,,55.0,,,,,,722187-93911-2017
2509,4,26,18,,90.0,,56.0,,,,,,722187-93911-2017
2510,4,26,19,,99.0,,57.0,,,,,,722187-93911-2017
2511,4,26,20,,,58.0,-9999.0,320.0,62.0,,,,722187-93911-2017
2512,4,26,21,,,48.0,-9999.0,320.0,72.0,,,,722187-93911-2017
2513,4,26,22,,,56.0,-9999.0,330.0,62.0,,,,722187-93911-2017
2514,4,26,23,,,58.0,-9999.0,300.0,46.0,,,,722187-93911-2017
2515,4,27,0,,,57.0,-9999.0,330.0,57.0,,,,722187-93911-2017
2516,4,27,1,,,51.0,-9999.0,330.0,26.0,4.0,-9999.0,-9999.0,722187-93911-2017
2517,4,27,3,,85.0,,52.0,,,,0.0,-9999.0,722187-93911-2017
2518,4,27,4,,68.0,,56.0,,,,0.0,-9999.0,722187-93911-2017
2519,4,27,5,,58.0,,46.0,,,,0.0,-9999.0,722187-93911-2017
2520,4,27,8,,40.0,,36.0,,,,0.0,-9999.0,722187-93911-2017
2521,4,27,14,,95.0,,74.0,,,,0.0,-9999.0,722187-93911-2017
2522,4,27,15,,,77.0,-9999.0,200.0,41.0,,,,722187-93911-2017
2523,4,27,16,,,71.0,-9999.0,180.0,51.0,0.0,-9999.0,-9999.0,722187-93911-2017
2524,4,27,17,,,75.0,-9999.0,150.0,51.0,4.0,-9999.0,-9999.0,722187-93911-2017
2525,4,27,18,,,80.0,-9999.0,140.0,46.0,0.0,-9999.0,-9999.0,722187-93911-2017
2526,4,27,19,,,78.0,-9999.0,150.0,57.0,0.0,-9999.0,-9999.0,722187-93911-2017
2527,4,27,20,,,83.0,-9999.0,160.0,72.0,0.0,-9999.0,-9999.0,722187-93911-2017
2528,4,27,21,,,76.0,-9999.0,140.0,98.0,4.0,-9999.0,-9999.0,722187-93911-2017
2529,4,27,22,,,82.0,-9999.0,150.0,67.0,0.0,-9999.0,-9999.0,722187-93911-2017
2530,4,27,23,,,80.0,-9999.0,170.0,51.0,0.0,-9999.0,-9999.0,722187-93911-2017
2531,4,28,0,,,88.0,-9999.0,140.0,41.0,0.0,-9999.0,-9999.0,722187-93911-2017
2532,4,28,1,,,92.0,-9999.0,120.0,36.0,4.0,-9999.0,-9999.0,722187-93911-2017
2533,4,28,2,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2534,4,28,3,,,96.0,-9999.0,110.0,41.0,,,,722187-93911-2017
2535,4,28,4,,,95.0,-9999.0,110.0,41.0,,,,722187-93911-2017
2536,4,28,5,,,98.0,-9999.0,120.0,62.0,,,,722187-93911-2017
2537,4,28,6,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2538,4,28,7,,,-9999.0,,90.0,57.0,0.0,-9999.0,-9999.0,722187-93911-2017
2539,4,28,8,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2540,4,28,9,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2541,4,28,10,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2542,4,28,11,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2543,4,28,12,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2544,4,28,13,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2545,4,28,14,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2546,4,28,15,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2547,4,28,16,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2548,4,28,17,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2549,4,28,20,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2550,4,28,21,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2551,4,28,22,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2552,4,28,23,,,-9999.0,,90.0,36.0,0.0,-9999.0,-9999.0,722187-93911-2017
2553,4,29,0,,,-9999.0,,,,-9999.0,-9999.0,,722187-93911-2017
2554,4,29,1,,,-9999.0,,70.0,31.0,,,,722187-93911-2017
2555,4,29,2,,,-9999.0,,60.0,46.0,,,,722187-93911-2017
2556,4,29,3,,,-9999.0,,70.0,41.0,,,,722187-93911-2017
2557,4,29,4,,,-9999.0,,70.0,41.0,,3.0,-9999.0,722187-93911-2017
2558,4,29,5,,,-9999.0,,60.0,36.0,,,,722187-93911-2017
2559,4,29,7,,,-9999.0,,60.0,31.0,,,,722187-93911-2017
2560,4,29,8,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2561,4,29,9,,,-9999.0,,10.0,57.0,,,,722187-93911-2017
2562,4,29,10,,,-9999.0,,40.0,77.0,,3.0,-9999.0,722187-93911-2017
2563,4,29,11,,,-9999.0,,40.0,77.0,28.0,-9999.0,,722187-93911-2017
2564,4,29,12,,,-9999.0,,40.0,46.0,,30.0,,722187-93911-2017
2565,4,29,13,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2566,4,29,14,,,-9999.0,,20.0,77.0,10.0,-9999.0,,722187-93911-2017
2567,4,29,15,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2568,4,29,16,,,-9999.0,,20.0,82.0,,,,722187-93911-2017
2569,4,29,17,,,-9999.0,,20.0,62.0,,,,722187-93911-2017
2570,4,29,19,,,-9999.0,,50.0,36.0,18.0,-9999.0,,722187-93911-2017
2571,4,29,20,,,-9999.0,,,-9999.0,8.0,-9999.0,,722187-93911-2017
2572,4,29,21,,,-9999.0,,,-9999.0,8.0,-9999.0,,722187-93911-2017
2573,4,29,22,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2574,4,29,23,,,-9999.0,,,-9999.0,-9999.0,,,722187-93911-2017
2575,4,30,0,,,-9999.0,,,-9999.0,,,,722187-93911-2017
2576,4,30,1,,,-9999.0,,,-9999.0,-9999.0,,,722187-93911-2017
2577,4,30,2,,,97.0,-9999.0,290.0,31.0,41.0,-9999.0,,722187-93911-2017
2578,4,30,3,,,95.0,-9999.0,300.0,41.0,,,,722187-93911-2017
2579,4,30,4,,97.0,,90.0,,,,,,722187-93911-2017
2580,4,30,5,,92.0,,85.0,,,,,,722187-93911-2017
2581,4,30,6,,90.0,,80.0,,,,,69.0,722187-93911-2017
2582,4,30,7,,90.0,,78.0,,,,,,722187-93911-2017
2583,4,30,8,,90.0,,80.0,,,,,,722187-93911-2017
2584,4,30,9,,85.0,,75.0,,,,,,722187-93911-2017
2585,4,30,10,,85.0,,74.0,,,,,,722187-93911-2017
