,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2017,16,1,,37.0,,31.0,10207.0,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,16,2,,35.0,,31.0,10200.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,3,,32.0,,26.0,10192.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,4,,33.0,,27.0,10186.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,16,7,,33.0,,30.0,10165.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,8,,35.0,,29.0,10157.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,9,,35.0,,31.0,10151.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,10,,41.0,,35.0,10145.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,11,,39.0,,33.0,10143.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,12,,37.0,,31.0,10140.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,13,,34.0,,30.0,10137.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,14,,33.0,,27.0,10133.0,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,16,15,,31.0,,25.0,10130.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,16,16,,32.0,,28.0,10130.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,17,,34.0,,30.0,10131.0,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,16,18,,32.0,,28.0,10134.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,19,,32.0,,28.0,10136.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,20,,31.0,,27.0,10140.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,21,,30.0,,26.0,10143.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,16,22,,29.0,,26.0,10150.0,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,16,23,,30.0,,27.0,10151.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,0,,29.0,,23.0,10156.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,1,,29.0,,25.0,10160.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,2,,30.0,,27.0,10163.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,3,,31.0,,28.0,10169.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,4,,25.0,,19.0,10172.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,5,,25.0,,18.0,10179.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,17,6,,24.0,,20.0,10182.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,17,7,,25.0,,21.0,10183.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,8,,25.0,,21.0,10188.0,40.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,9,,25.0,,21.0,10195.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,10,,26.0,,22.0,10200.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,11,,33.0,,27.0,10204.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,12,,31.0,,19.0,10207.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,13,,39.0,,15.0,10210.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,14,,46.0,,,6.0,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,17,15,,33.0,,,4.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,17,16,,28.0,,,0.0,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,17,17,,25.0,,,1.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,17,18,,21.0,,,0.0,-9999.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,17,19,,18.0,,,2.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,17,21,,15.0,,,2.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,17,22,,16.0,,,3.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,17,23,,14.0,,,4.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,0,,11.0,,,5.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,1,,12.0,,,6.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,2,,13.0,,,7.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,3,,14.0,,,8.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,4,,19.0,,,9.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,5,,22.0,,,7.0,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,6,,25.0,,,9.0,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,7,,27.0,,,8.0,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,8,,29.0,,,6.0,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,9,,31.0,,,8.0,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,18,10,,28.0,,13.0,10139.0,40.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,11,,28.0,,18.0,10128.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,12,,28.0,,16.0,10113.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,13,,29.0,,20.0,10098.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,14,,33.0,,21.0,10081.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,15,,32.0,,23.0,10072.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,16,,31.0,,21.0,10061.0,40.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,17,,31.0,,21.0,10046.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,18,,33.0,,24.0,10045.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,19,,38.0,,29.0,10040.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,20,,39.0,,35.0,10041.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,21,,45.0,,42.0,10039.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,22,,49.0,,46.0,10037.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,18,23,,49.0,,46.0,10034.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,0,,50.0,,47.0,10033.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,1,,51.0,,48.0,10032.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,2,,51.0,,48.0,10030.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,3,,50.0,,47.0,10029.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,4,,50.0,,47.0,10029.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,5,,48.0,,45.0,10035.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,6,,45.0,,42.0,10040.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,7,,44.0,,41.0,10040.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,8,,44.0,,41.0,10047.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,9,,46.0,,43.0,10045.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,12,,49.0,,46.0,10043.0,60.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,13,,49.0,,46.0,10042.0,50.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,14,,45.0,,42.0,10038.0,40.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,17,,42.0,,39.0,10020.0,40.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,18,,41.0,,38.0,10013.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,19,,41.0,,38.0,10000.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,19,20,,40.0,,37.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,19,21,,30.0,,27.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,19,22,,24.0,,20.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,19,23,,24.0,,20.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,0,,29.0,,25.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,1,,36.0,,32.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,2,,39.0,,36.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,3,,41.0,,37.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,4,,43.0,,40.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,9,,45.0,,42.0,,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,10,,45.0,,42.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,11,,43.0,,40.0,,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,12,,37.0,,34.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,13,,38.0,,35.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,14,,38.0,,35.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,15,,39.0,,36.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,16,,34.0,,31.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,17,,31.0,,28.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,18,,30.0,,27.0,,-9999.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,20,19,,23.0,,20.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,20,,16.0,,13.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,21,,22.0,,16.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,22,,23.0,,20.0,,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,20,23,,-2.0,,-4.0,,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,21,1,,-1.0,,-3.0,,-9999.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,21,13,,22.0,,15.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,21,18,,15.0,,,9925.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,21,19,,11.0,,-8.0,,,70.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,21,23,,11.0,,-2.0,,,60.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,22,3,,,1.0,,-2.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,22,9,,14.0,,-2.0,,,50.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,22,19,,18.0,,-3.0,,,60.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,22,20,,15.0,,,9794.0,70.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,22,21,,10.0,,,9817.0,40.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,22,22,,,4.0,-25.0,,,60.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,22,23,,,0.0,-24.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,23,0,,,,9868.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,1,,,,9878.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,2,,,,9885.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,3,,,,9892.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,4,,,,9898.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,5,,,,9904.0,,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,6,,,,9914.0,,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,7,,,,9916.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,8,,,,9916.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,9,,,,9915.0,,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,10,,,,9918.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,12,,,,9916.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,13,,-6.0,,,9911.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,14,,-5.0,,,9908.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,15,,-6.0,,,9908.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,16,,,,9912.0,,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,17,,,,9920.0,,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,18,,,,9923.0,,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,19,,,,9929.0,,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,20,,,,9937.0,,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,23,21,,,,9943.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,22,,,,9950.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,23,23,,,,9960.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,0,,,,9965.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,1,,,,9970.0,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,2,,,,9977.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,3,,,,9983.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,4,,,,9993.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,5,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,6,,,,,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,7,,,,,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,8,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,9,,,,,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,10,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,11,,-9.0,,10056.0,,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,24,12,,,3.0,-53.0,10061.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,24,13,,-5.0,,10068.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,14,,-9.0,,10075.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,15,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,16,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,17,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,18,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,19,,,,,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,24,20,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,21,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,22,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,24,23,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,25,0,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,25,1,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,25,2,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,25,3,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,25,4,,,,,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,25,5,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,25,6,,,,,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,25,7,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,25,8,,,,,,-9999.0,-9999.0,,,,013230-99999-2017
2017,25,21,,-1.0,,-3.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,25,22,,-3.0,,-5.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,25,23,,-3.0,,-5.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,0,,-2.0,,-4.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,1,,-1.0,,-3.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,2,,-2.0,,-4.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,3,,-3.0,,-5.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,6,,-2.0,,-4.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,7,,-2.0,,-3.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,12,,47.0,,12.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,14,,44.0,,-2.0,,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,15,,36.0,,,9946.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,26,16,,32.0,,,9941.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,17,,30.0,,,9932.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,26,18,,27.0,,,9924.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,26,19,,32.0,,,9917.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,20,,30.0,,,9911.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,26,21,,42.0,,,9899.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,26,22,,44.0,,,9886.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,26,23,,29.0,,-7.0,,,50.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,3,,30.0,,11.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,4,,28.0,,13.0,,,50.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,5,,26.0,,14.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,6,,25.0,,13.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,7,,24.0,,11.0,,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,9,,37.0,,-1.0,,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,10,,47.0,,-1.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,11,,53.0,,,9880.0,50.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,27,12,,56.0,,,9881.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,27,13,,43.0,,,9879.0,50.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,27,14,,48.0,,,9874.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,27,15,,45.0,,,9869.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,27,16,,43.0,,,9865.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,27,17,,45.0,,,9862.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,27,18,,33.0,,,9862.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,19,,23.0,,,9866.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,27,20,,19.0,,,9863.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,21,,31.0,,,9855.0,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,22,,30.0,,,9848.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,27,23,,36.0,,,9836.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,28,0,,38.0,,,9826.0,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,28,1,,32.0,,,9815.0,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,28,2,,35.0,,,9799.0,,50.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,28,3,,38.0,,,9787.0,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,28,4,,38.0,,,9774.0,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,28,5,,35.0,,,9761.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,28,6,,37.0,,,9754.0,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,28,11,,47.0,,,9739.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,28,12,,72.0,,,9731.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,28,13,,64.0,,,9730.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,28,14,,63.0,,,9729.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,28,15,,65.0,,,9732.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,28,16,,53.0,,,9736.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,28,17,,40.0,,,9742.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,28,18,,38.0,,,9748.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,28,19,,35.0,,,9754.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,28,20,,23.0,,-8.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,1,4,,,2.0,,-2.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,1,10,,15.0,,-1.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,1,11,,19.0,,-3.0,,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,1,12,,18.0,,-1.0,,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,1,14,,23.0,,,9830.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,1,15,,21.0,,,9831.0,60.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,1,16,,12.0,,,9836.0,40.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,1,17,,,5.0,-24.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,1,20,,-2.0,,-8.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,1,21,,-3.0,,,9860.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,1,22,,,7.0,-23.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,1,23,,,2.0,-23.0,,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,1,,-2.0,,,9872.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,2,,-7.0,,,9873.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,2,3,,-5.0,,,9872.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,4,,-5.0,,,9875.0,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,5,,,4.0,-60.0,,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,6,,,,9880.0,,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,2,8,,10.0,,,9885.0,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,9,,13.0,,,9890.0,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,10,,15.0,,,9892.0,,40.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,11,,21.0,,,9897.0,,30.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,12,,43.0,,,9899.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,2,13,,35.0,,,9905.0,40.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,2,14,,27.0,,,9911.0,30.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,2,15,,29.0,,,9915.0,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,2,16,,21.0,,,9920.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,2,17,,,8.0,-56.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,18,,,6.0,-56.0,,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,2,21,,,,9951.0,,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,2,22,,,,9955.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,2,23,,,,9958.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,3,0,,,,9961.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,3,1,,,,9963.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,3,2,,,,9962.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,3,3,,,,9962.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,3,4,,,,9963.0,,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,3,5,,,,9964.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,3,6,,,,9966.0,,-9999.0,-9999.0,-9999.0,,,013230-99999-2017
2017,3,7,,,,9967.0,,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,3,8,,,,9967.0,,20.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,3,9,,-5.0,,,9967.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,3,10,,17.0,,,9964.0,10.0,-9999.0,-9999.0,-9999.0,,013230-99999-2017
2017,3,11,,12.0,,,9967.0,,20.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,3,12,,37.0,,,9965.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
2017,3,13,,52.0,,,9963.0,,10.0,-9999.0,-9999.0,-9999.0,013230-99999-2017
