,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2112,4,7,5,,64.0,,44.0,-9999.0,4.0,-9999.0,-9999.0,,161790-99999-2017
2113,4,7,6,,64.0,,44.0,-9999.0,7.0,-9999.0,-9999.0,,161790-99999-2017
2114,4,7,7,,74.0,,51.0,-9999.0,,3.0,-9999.0,-9999.0,161790-99999-2017
2115,4,7,8,,98.0,,31.0,-9999.0,,3.0,-9999.0,-9999.0,161790-99999-2017
2116,4,7,9,,,40.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2117,4,7,10,,,39.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2118,4,7,11,,,27.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2119,4,7,13,,,,4.0,-9999.0,4.0,-9999.0,-9999.0,,161790-99999-2017
2120,4,7,14,,,19.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2121,4,7,15,,,24.0,-9999.0,,4.0,-9999.0,-9999.0,,161790-99999-2017
2122,4,7,16,,,34.0,-9999.0,,3.0,-9999.0,-9999.0,,161790-99999-2017
2123,4,7,17,,,36.0,-9999.0,,3.0,-9999.0,-9999.0,,161790-99999-2017
2124,4,7,18,,,39.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2125,4,7,19,,,46.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2126,4,7,20,,,43.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2127,4,7,21,,,43.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2128,4,7,22,,96.0,,42.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2129,4,7,23,,94.0,,46.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2130,4,8,1,,86.0,,44.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2131,4,8,2,,84.0,,41.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2132,4,8,3,,88.0,,44.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2133,4,8,4,,86.0,,46.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2134,4,8,5,,82.0,,46.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2135,4,8,6,,92.0,,50.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2136,4,8,7,,,61.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
2137,4,8,8,,,67.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
2138,4,8,9,,,62.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2139,4,8,10,,,48.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2140,4,8,11,,,21.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2141,4,8,13,,,12.0,-9999.0,,1.0,-9999.0,-9999.0,,161790-99999-2017
2142,4,8,14,,,32.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2143,4,8,15,,,32.0,-9999.0,,1.0,-9999.0,-9999.0,,161790-99999-2017
2144,4,8,16,,,56.0,-9999.0,,1.0,-9999.0,-9999.0,,161790-99999-2017
2145,4,8,17,,,60.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2146,4,8,18,,,74.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2147,4,8,19,,,42.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2148,4,8,20,,,23.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2149,4,8,21,,,11.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2150,4,8,22,,,13.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2151,4,8,23,,,12.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2152,4,9,0,,,11.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2153,4,9,1,,,17.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2154,4,9,2,,,16.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2155,4,9,3,,,,9.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2156,4,9,4,,,19.0,-9999.0,,,,0.0,-9999.0,161790-99999-2017
2157,4,9,5,,,16.0,-9999.0,,,,0.0,-9999.0,161790-99999-2017
2158,4,9,6,,,13.0,-9999.0,,,,0.0,-9999.0,161790-99999-2017
2159,4,9,7,,,14.0,-9999.0,,,,0.0,-9999.0,161790-99999-2017
2160,4,9,8,,,68.0,-9999.0,,,,0.0,-9999.0,161790-99999-2017
2161,4,9,9,,,42.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2162,4,9,10,,,21.0,-9999.0,,1.0,-9999.0,-9999.0,,161790-99999-2017
2163,4,9,11,,,28.0,-9999.0,,1.0,-9999.0,-9999.0,,161790-99999-2017
2164,4,9,13,,,48.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2165,4,9,14,,,43.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2166,4,9,15,,,53.0,-9999.0,,1.0,-9999.0,-9999.0,,161790-99999-2017
2167,4,9,16,,,51.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2168,4,9,17,,,53.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2169,4,9,18,,,50.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2170,4,9,19,,,51.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2171,4,9,20,,,48.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2172,4,9,21,,,60.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2173,4,9,22,,,59.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2174,4,9,23,,,56.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2175,4,10,1,,,34.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2176,4,10,2,,,30.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2177,4,10,3,,,34.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2178,4,10,4,,,36.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2179,4,10,5,,,34.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2180,4,10,6,,,50.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2181,4,10,7,,,66.0,-9999.0,,,,0.0,-9999.0,161790-99999-2017
2182,4,10,9,,,67.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
2183,4,10,10,,,60.0,-9999.0,,2.0,-9999.0,-9999.0,,161790-99999-2017
2184,4,10,11,,,63.0,-9999.0,,2.0,-9999.0,-9999.0,,161790-99999-2017
2185,4,10,13,,,90.0,-9999.0,,,,,,161790-99999-2017
2186,4,10,14,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2187,4,10,15,,,91.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2188,4,10,16,,,78.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2189,4,10,17,,,79.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2190,4,10,18,,,65.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2191,4,10,19,,,71.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2192,4,10,20,,,40.0,-9999.0,,,,,,161790-99999-2017
2193,4,10,21,,,33.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2194,4,10,22,,,31.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2195,4,10,23,,,21.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2196,4,11,0,,,20.0,-9999.0,,,,,,161790-99999-2017
2197,4,11,1,,,24.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2198,4,11,2,,,27.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2199,4,11,3,,,20.0,-9999.0,,,,,,161790-99999-2017
2200,4,11,4,,,30.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
2201,4,11,5,,,,6.0,-9999.0,,0.0,-9999.0,-9999.0,161790-99999-2017
2202,4,11,6,,,23.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2203,4,11,7,,,35.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
2204,4,11,8,,,33.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2205,4,11,9,,,20.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2206,4,11,10,,,27.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2207,4,11,11,,,41.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2208,4,11,13,,,51.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2209,4,11,14,,,44.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2210,4,11,15,,,51.0,-9999.0,,5.0,-9999.0,-9999.0,,161790-99999-2017
2211,4,11,16,,,85.0,-9999.0,,4.0,-9999.0,-9999.0,,161790-99999-2017
2212,4,11,17,,,74.0,-9999.0,,,,2.0,-9999.0,161790-99999-2017
2213,4,11,18,,,66.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2214,4,11,19,,,83.0,-9999.0,,,,4.0,-9999.0,161790-99999-2017
2215,4,11,20,,,84.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2216,4,11,21,,,94.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2217,4,11,22,,,92.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2218,4,11,23,,,89.0,-9999.0,,,,4.0,-9999.0,161790-99999-2017
2219,4,12,1,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2220,4,12,2,,,-9999.0,,,-9999.0,-9999.0,,,161790-99999-2017
2221,4,12,3,,,90.0,-9999.0,,,,,,161790-99999-2017
2222,4,12,4,,,94.0,-9999.0,,,,0.0,-9999.0,161790-99999-2017
2223,4,12,5,,,93.0,-9999.0,,,,3.0,-9999.0,161790-99999-2017
2224,4,12,6,,,-9999.0,,,,6.0,-9999.0,-9999.0,161790-99999-2017
2225,4,12,7,,,-9999.0,,,,7.0,-9999.0,-9999.0,161790-99999-2017
2226,4,12,9,,,90.0,-9999.0,,,,,,161790-99999-2017
2227,4,12,12,,,90.0,-9999.0,,,,,,161790-99999-2017
2228,4,12,13,,,90.0,-9999.0,,,,,,161790-99999-2017
2229,4,12,14,,,-9999.0,,,,,,,161790-99999-2017
2230,4,12,15,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2231,4,12,16,,,-9999.0,,,-9999.0,-9999.0,,,161790-99999-2017
2232,4,12,17,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2233,4,12,18,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2234,4,12,19,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2235,4,12,20,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2236,4,12,21,,,-9999.0,,,,2.0,-9999.0,-9999.0,161790-99999-2017
2237,4,12,22,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2238,4,12,23,,,94.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2239,4,13,1,,,73.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2240,4,13,2,,,61.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2241,4,13,3,,,63.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2242,4,13,4,,,60.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2243,4,13,5,,,49.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2244,4,13,6,,,28.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2245,4,13,7,,,,2.0,-9999.0,1.0,-9999.0,-9999.0,,161790-99999-2017
2246,4,13,8,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2247,4,13,9,,,14.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2248,4,13,10,,,42.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2249,4,13,11,,,62.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2250,4,13,13,,,60.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
2251,4,13,14,,,62.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2252,4,13,15,,,62.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2253,4,13,16,,,52.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2254,4,13,17,,,53.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2255,4,13,18,,,56.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2256,4,13,19,,,89.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2257,4,13,20,,,77.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2258,4,13,21,,,69.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2259,4,13,22,,,63.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2260,4,13,23,,,75.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2261,4,14,1,,,59.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2262,4,14,2,,,67.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2263,4,14,3,,,68.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2264,4,14,4,,,69.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
2265,4,14,5,,,77.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2266,4,14,6,,,79.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2267,4,14,7,,,82.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2268,4,14,8,,,79.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2269,4,14,9,,,91.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2270,4,14,10,,,89.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2271,4,14,11,,,81.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2272,4,14,13,,,63.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2273,4,14,14,,,72.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2274,4,14,15,,,71.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2275,4,14,16,,,65.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2276,4,14,17,,,68.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2277,4,14,18,,,69.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2278,4,14,19,,,74.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2279,4,14,20,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2280,4,14,21,,,96.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2281,4,14,22,,,94.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2282,4,14,23,,,92.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
2283,4,15,1,,,85.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2284,4,15,2,,,79.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2285,4,15,3,,,75.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2286,4,15,4,,,81.0,-9999.0,,5.0,-9999.0,-9999.0,,161790-99999-2017
2287,4,15,5,,,83.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2288,4,15,6,,,91.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2289,4,15,7,,,97.0,-9999.0,,6.0,-9999.0,-9999.0,,161790-99999-2017
2290,4,15,8,,,99.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2291,4,15,9,,,94.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2292,4,15,10,,,94.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2293,4,15,11,,,85.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2294,4,15,13,,,93.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2295,4,15,14,,,89.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2296,4,15,15,,,84.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2297,4,15,16,,,81.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2298,4,15,17,,,80.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2299,4,15,18,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2300,4,15,19,,,-9999.0,,,-9999.0,-9999.0,,,161790-99999-2017
2301,4,15,20,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2302,4,15,21,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2303,4,15,22,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2304,4,15,23,,,98.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2305,4,16,0,,,-9999.0,,,,,150.0,,161790-99999-2017
2306,4,16,1,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2307,4,16,2,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2308,4,16,3,,,92.0,-9999.0,,,,9.0,-9999.0,161790-99999-2017
2309,4,16,4,,,98.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2310,4,16,5,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2311,4,16,6,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2312,4,16,7,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2313,4,16,8,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2314,4,16,9,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2315,4,16,10,,,93.0,-9999.0,,5.0,-9999.0,-9999.0,,161790-99999-2017
2316,4,16,11,,,87.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2317,4,16,13,,,66.0,-9999.0,,3.0,-9999.0,-9999.0,,161790-99999-2017
2318,4,16,14,,,69.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2319,4,16,15,,,76.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2320,4,16,16,,,84.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2321,4,16,17,,,50.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2322,4,16,18,,,92.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2323,4,16,19,,,96.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2324,4,16,20,,,77.0,-9999.0,-9999.0,,,,,161790-99999-2017
2325,4,16,21,,,-9999.0,,,-9999.0,,,,161790-99999-2017
2326,4,16,22,,,63.0,-9999.0,,4.0,-9999.0,-9999.0,,161790-99999-2017
2327,4,16,23,,,-9999.0,,,-9999.0,-9999.0,,,161790-99999-2017
2328,4,17,1,,74.0,,73.0,-9999.0,7.0,-9999.0,-9999.0,,161790-99999-2017
2329,4,17,2,,76.0,,69.0,-9999.0,6.0,-9999.0,-9999.0,,161790-99999-2017
2330,4,17,3,,74.0,,67.0,-9999.0,,6.0,-9999.0,-9999.0,161790-99999-2017
2331,4,17,4,,76.0,,69.0,-9999.0,,8.0,-9999.0,-9999.0,161790-99999-2017
2332,4,17,5,,74.0,,73.0,-9999.0,,9.0,-9999.0,-9999.0,161790-99999-2017
2333,4,17,6,,78.0,,77.0,-9999.0,6.0,-9999.0,-9999.0,,161790-99999-2017
2334,4,17,8,,86.0,,67.0,-9999.0,5.0,-9999.0,-9999.0,,161790-99999-2017
2335,4,17,9,,,73.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2336,4,17,10,,,61.0,-9999.0,,3.0,-9999.0,-9999.0,,161790-99999-2017
2337,4,17,11,,,54.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2338,4,17,13,,,11.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2339,4,17,14,,,,5.0,-9999.0,,1.0,-9999.0,-9999.0,161790-99999-2017
2340,4,17,15,,,,6.0,-9999.0,1.0,-9999.0,-9999.0,,161790-99999-2017
2341,4,17,16,,,,9.0,-9999.0,,1.0,-9999.0,-9999.0,161790-99999-2017
2342,4,17,17,,,26.0,-9999.0,,1.0,-9999.0,-9999.0,,161790-99999-2017
2343,4,17,18,,,44.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2344,4,17,19,,,54.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2345,4,17,20,,96.0,,67.0,-9999.0,1.0,-9999.0,-9999.0,,161790-99999-2017
2346,4,17,21,,94.0,,67.0,-9999.0,2.0,-9999.0,-9999.0,,161790-99999-2017
2347,4,17,22,,92.0,,48.0,-9999.0,2.0,-9999.0,-9999.0,,161790-99999-2017
2348,4,17,23,,92.0,,61.0,-9999.0,2.0,-9999.0,-9999.0,,161790-99999-2017
2349,4,18,1,,92.0,,25.0,-9999.0,2.0,-9999.0,-9999.0,,161790-99999-2017
2350,4,18,2,,,31.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2351,4,18,3,,,21.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2352,4,18,4,,,22.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2353,4,18,5,,,13.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2354,4,18,6,,,19.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2355,4,18,7,,,28.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2356,4,18,8,,,31.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2357,4,18,9,,,42.0,-9999.0,,5.0,-9999.0,-9999.0,,161790-99999-2017
2358,4,18,10,,,71.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2359,4,18,11,,,66.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2360,4,18,13,,,77.0,-9999.0,,-9999.0,,,,161790-99999-2017
2361,4,18,14,,66.0,,65.0,-9999.0,8.0,-9999.0,-9999.0,,161790-99999-2017
2362,4,18,15,,50.0,,50.0,-9999.0,8.0,-9999.0,-9999.0,,161790-99999-2017
2363,4,18,16,,42.0,,35.0,-9999.0,,8.0,-9999.0,-9999.0,161790-99999-2017
2364,4,18,17,,38.0,,29.0,-9999.0,8.0,-9999.0,-9999.0,,161790-99999-2017
2365,4,18,18,,40.0,,30.0,-9999.0,9.0,-9999.0,-9999.0,,161790-99999-2017
2366,4,18,19,,36.0,,30.0,-9999.0,9.0,-9999.0,-9999.0,,161790-99999-2017
2367,4,18,20,,32.0,,31.0,-9999.0,9.0,-9999.0,-9999.0,,161790-99999-2017
2368,4,18,21,,32.0,,28.0,-9999.0,,,,,161790-99999-2017
2369,4,18,22,,38.0,,29.0,-9999.0,9.0,-9999.0,-9999.0,,161790-99999-2017
2370,4,18,23,,38.0,,26.0,-9999.0,9.0,-9999.0,-9999.0,,161790-99999-2017
2371,4,19,0,,40.0,,25.0,-9999.0,,,8.0,,161790-99999-2017
2372,4,19,1,,34.0,,19.0,-9999.0,9.0,-9999.0,-9999.0,,161790-99999-2017
2373,4,19,2,,28.0,,12.0,-9999.0,8.0,-9999.0,-9999.0,,161790-99999-2017
2374,4,19,3,,24.0,,11.0,-9999.0,8.0,-9999.0,-9999.0,,161790-99999-2017
2375,4,19,4,,20.0,,,8.0,,8.0,-9999.0,-9999.0,161790-99999-2017
2376,4,19,5,,14.0,,,4.0,,8.0,-9999.0,-9999.0,161790-99999-2017
2377,4,19,6,,10.0,,,1.0,,8.0,-9999.0,-9999.0,161790-99999-2017
2378,4,19,7,,22.0,,-4.0,-9999.0,4.0,-9999.0,-9999.0,,161790-99999-2017
2379,4,19,8,,40.0,-16.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2380,4,19,9,,60.0,,-5.0,-9999.0,,3.0,-9999.0,-9999.0,161790-99999-2017
2381,4,19,10,,84.0,-51.0,-9999.0,,4.0,-9999.0,-9999.0,,161790-99999-2017
2382,4,19,11,,86.0,-60.0,-9999.0,,5.0,-9999.0,-9999.0,,161790-99999-2017
2383,4,19,13,,88.0,-9999.0,,,-9999.0,-9999.0,,,161790-99999-2017
2384,4,19,14,,88.0,-9999.0,,,-9999.0,-9999.0,,,161790-99999-2017
2385,4,19,15,,84.0,-9999.0,,,-9999.0,-9999.0,,,161790-99999-2017
2386,4,19,16,,80.0,-9999.0,,,-9999.0,-9999.0,,,161790-99999-2017
2387,4,19,17,,72.0,-39.0,-9999.0,,1.0,-9999.0,-9999.0,,161790-99999-2017
2388,4,19,18,,52.0,,,8.0,,5.0,-9999.0,-9999.0,161790-99999-2017
2389,4,19,19,,42.0,,-8.0,-9999.0,4.0,-9999.0,-9999.0,,161790-99999-2017
2390,4,19,20,,42.0,-33.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2391,4,19,21,,40.0,-42.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2392,4,19,22,,32.0,,-6.0,-9999.0,5.0,-9999.0,-9999.0,,161790-99999-2017
2393,4,19,23,,30.0,,,6.0,,0.0,-9999.0,-9999.0,161790-99999-2017
2394,4,20,1,,28.0,,-3.0,-9999.0,0.0,-9999.0,-9999.0,,161790-99999-2017
2395,4,20,2,,30.0,-36.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2396,4,20,3,,32.0,-38.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2397,4,20,4,,32.0,-38.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2398,4,20,5,,30.0,-44.0,-9999.0,,,,0.0,-9999.0,161790-99999-2017
2399,4,20,6,,40.0,-45.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2400,4,20,7,,50.0,-33.0,-9999.0,,1.0,-9999.0,-9999.0,,161790-99999-2017
2401,4,20,8,,60.0,-36.0,-9999.0,,3.0,-9999.0,-9999.0,,161790-99999-2017
2402,4,20,9,,50.0,-33.0,-9999.0,,5.0,-9999.0,-9999.0,,161790-99999-2017
2403,4,20,10,,50.0,-48.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2404,4,20,11,,66.0,-60.0,-9999.0,,4.0,-9999.0,-9999.0,,161790-99999-2017
2405,4,20,13,,90.0,-90.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2406,4,20,14,,90.0,-90.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2407,4,20,15,,85.0,-99.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2408,4,20,16,,76.0,-9999.0,,,-9999.0,-9999.0,,,161790-99999-2017
2409,4,20,17,,74.0,-99.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
2410,4,20,18,,96.0,-67.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2411,4,20,19,,50.0,-81.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2412,4,20,20,,40.0,-84.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2413,4,20,21,,38.0,-82.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2414,4,20,22,,36.0,-64.0,-9999.0,,-9999.0,-9999.0,,,161790-99999-2017
2415,4,20,23,,38.0,-62.0,-9999.0,,0.0,-9999.0,-9999.0,,161790-99999-2017
