,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1821,5,3,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1822,5,3,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1823,5,3,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1824,5,3,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1825,5,4,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1826,5,4,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1827,5,4,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1828,5,4,23,,,-9999.0,-9999.0,,,-9999.0,,,722953-03183-2017
1829,5,5,0,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1830,5,5,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1831,5,5,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1832,5,5,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1833,5,5,4,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1834,5,5,7,,,,,,,-9999.0,,,722953-03183-2017
1835,5,5,8,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1836,5,5,9,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1837,5,5,10,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1838,5,5,11,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1839,5,5,13,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1840,5,5,19,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1841,5,5,21,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1842,5,5,22,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1843,5,5,23,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1844,5,6,0,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1845,5,6,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1846,5,6,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1847,5,6,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1848,5,6,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1849,5,6,10,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1850,5,6,11,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1851,5,6,12,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1852,5,6,13,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1853,5,6,14,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1854,5,6,15,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1855,5,6,16,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1856,5,6,17,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1857,5,6,18,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1858,5,6,19,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1859,5,6,20,,,-9999.0,,,,4.0,-9999.0,-9999.0,722953-03183-2017
1860,5,6,21,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1861,5,6,22,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1862,5,6,23,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1863,5,7,0,,,-9999.0,,,,2.0,-9999.0,-9999.0,722953-03183-2017
1864,5,7,1,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1865,5,7,2,,,-9999.0,,,-9999.0,,,,722953-03183-2017
1866,5,7,3,,,-9999.0,,,,2.0,-9999.0,-9999.0,722953-03183-2017
1867,5,7,6,,80.0,20.0,-9999.0,220.0,51.0,,,,722953-03183-2017
1868,5,7,22,,,,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1869,5,7,23,,,,,,-9999.0,,,,722953-03183-2017
1870,5,8,1,,,,,,-9999.0,,,,722953-03183-2017
1871,5,8,2,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1872,5,8,16,,,,,0.0,,-9999.0,,,722953-03183-2017
1873,5,8,17,,,,,0.0,,-9999.0,,,722953-03183-2017
1874,5,8,18,,,0.0,-9999.0,,,-9999.0,-9999.0,-9999.0,722953-03183-2017
1875,5,8,23,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1876,5,9,0,,,-9999.0,,,-9999.0,,,,722953-03183-2017
1877,5,9,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1878,5,9,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1879,5,9,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1880,5,9,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1881,5,9,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1882,5,9,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1883,5,9,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1884,5,9,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1885,5,9,11,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1886,5,9,15,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1887,5,9,16,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1888,5,9,17,,,-9999.0,-9999.0,,,-9999.0,,,722953-03183-2017
1889,5,9,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1890,5,9,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1891,5,10,0,,,-9999.0,,,,2.0,-9999.0,-9999.0,722953-03183-2017
1892,5,10,1,,,-9999.0,,,,2.0,-9999.0,-9999.0,722953-03183-2017
1893,5,10,2,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1894,5,10,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1895,5,10,4,,,-9999.0,-9999.0,,,-9999.0,,,722953-03183-2017
1896,5,10,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1897,5,10,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1898,5,10,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1899,5,10,14,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1900,5,10,20,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1901,5,10,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1902,5,10,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1903,5,10,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1904,5,11,0,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1905,5,11,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1906,5,11,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1907,5,11,3,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1908,5,11,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1909,5,11,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1910,5,11,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1911,5,11,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1912,5,11,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1913,5,11,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1914,5,11,10,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1915,5,11,11,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1916,5,11,20,,,-9999.0,-9999.0,,,-9999.0,,,722953-03183-2017
1917,5,11,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1918,5,11,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1919,5,12,0,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1920,5,12,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1921,5,12,2,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1922,5,12,3,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1923,5,12,4,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1924,5,12,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1925,5,12,6,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1926,5,12,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1927,5,12,8,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1928,5,12,9,,,,,,,-9999.0,,,722953-03183-2017
1929,5,12,10,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1930,5,12,11,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1931,5,12,12,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1932,5,12,13,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1933,5,12,14,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1934,5,12,15,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1935,5,12,16,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1936,5,12,17,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1937,5,12,18,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1938,5,12,19,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1939,5,12,20,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1940,5,12,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1941,5,12,22,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1942,5,12,23,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1943,5,13,0,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1944,5,13,1,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1945,5,13,2,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1946,5,13,3,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1947,5,13,4,,,-9999.0,,,,2.0,-9999.0,-9999.0,722953-03183-2017
1948,5,13,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1949,5,13,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1950,5,13,7,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1951,5,13,8,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1952,5,13,9,,,0.0,-9999.0,300.0,,0.0,-9999.0,-9999.0,722953-03183-2017
1953,5,13,10,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
1954,5,13,13,,80.0,10.0,-9999.0,280.0,,0.0,-9999.0,-9999.0,722953-03183-2017
1955,5,13,14,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1956,5,13,15,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1957,5,13,16,,,,,,,-9999.0,,,722953-03183-2017
1958,5,13,17,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1959,5,13,18,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1960,5,13,19,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1961,5,13,20,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1962,5,13,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1963,5,13,22,,,0.0,-9999.0,290.0,,0.0,-9999.0,-9999.0,722953-03183-2017
1964,5,13,23,,,0.0,-9999.0,310.0,,0.0,-9999.0,-9999.0,722953-03183-2017
1965,5,14,0,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1966,5,14,1,,,0.0,-9999.0,320.0,,0.0,-9999.0,-9999.0,722953-03183-2017
1967,5,14,2,,,0.0,-9999.0,310.0,,0.0,-9999.0,-9999.0,722953-03183-2017
1968,5,14,3,,,0.0,-9999.0,310.0,,0.0,-9999.0,-9999.0,722953-03183-2017
1969,5,14,4,,,,,,,-9999.0,,,722953-03183-2017
1970,5,14,5,,,,,,,-9999.0,,,722953-03183-2017
1971,5,14,6,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1972,5,14,7,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1973,5,14,8,,,0.0,-9999.0,300.0,,0.0,-9999.0,-9999.0,722953-03183-2017
1974,5,14,9,,,,,,,-9999.0,,,722953-03183-2017
1975,5,14,10,,,,,,,-9999.0,,,722953-03183-2017
1976,5,14,11,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1977,5,14,12,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1978,5,14,13,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1979,5,14,14,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1980,5,14,15,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1981,5,14,16,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1982,5,14,17,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1983,5,14,18,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1984,5,14,19,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1985,5,14,20,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1986,5,14,21,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1987,5,14,22,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1988,5,14,23,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1989,5,15,0,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1990,5,15,2,,,-9999.0,,,,2.0,-9999.0,-9999.0,722953-03183-2017
1991,5,15,3,,,,,,,-9999.0,-9999.0,,722953-03183-2017
1992,5,15,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1993,5,15,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1994,5,15,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1995,5,15,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1996,5,15,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
1997,5,15,15,,,-9999.0,,,,2.0,-9999.0,-9999.0,722953-03183-2017
1998,5,15,16,,,-9999.0,,,-9999.0,,,,722953-03183-2017
1999,5,15,17,,,-9999.0,,,-9999.0,,,,722953-03183-2017
2000,5,15,18,,,-9999.0,,,-9999.0,,,,722953-03183-2017
2001,5,15,19,,,0.0,-9999.0,300.0,,4.0,-9999.0,-9999.0,722953-03183-2017
2002,5,15,20,,,0.0,-9999.0,300.0,,4.0,-9999.0,-9999.0,722953-03183-2017
2003,5,15,21,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2004,5,15,22,,,,,,-9999.0,,,,722953-03183-2017
2005,5,15,23,,,-9999.0,,,-9999.0,,,,722953-03183-2017
2006,5,16,0,,,0.0,-9999.0,280.0,,0.0,-9999.0,-9999.0,722953-03183-2017
2007,5,16,1,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2008,5,16,4,,,-9999.0,,,,2.0,-9999.0,-9999.0,722953-03183-2017
2009,5,16,5,,,-9999.0,,,-9999.0,,,,722953-03183-2017
2010,5,16,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2011,5,16,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2012,5,16,8,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2013,5,16,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2014,5,16,10,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2015,5,16,11,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2016,5,16,12,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2017,5,16,13,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2018,5,16,14,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2019,5,16,15,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2020,5,16,16,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2021,5,16,17,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2022,5,16,18,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2023,5,16,19,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2024,5,16,20,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2025,5,16,21,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2026,5,16,22,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2027,5,16,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2028,5,17,0,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2029,5,17,1,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2030,5,17,2,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2031,5,17,3,,,,,,,-9999.0,,,722953-03183-2017
2032,5,17,5,,,-9999.0,-9999.0,,,-9999.0,,,722953-03183-2017
2033,5,17,6,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2034,5,17,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2035,5,17,8,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2036,5,17,9,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2037,5,17,10,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2038,5,17,11,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2039,5,17,12,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2040,5,17,13,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2041,5,17,14,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2042,5,17,15,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2043,5,17,16,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2044,5,17,17,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2045,5,17,18,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2046,5,17,19,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2047,5,17,20,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2048,5,17,21,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2049,5,17,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2050,5,17,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2051,5,18,0,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2052,5,18,1,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2053,5,18,2,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2054,5,18,3,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2055,5,18,4,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2056,5,18,5,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2057,5,18,6,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2058,5,18,7,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2059,5,18,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2060,5,18,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2061,5,18,10,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2062,5,18,11,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2063,5,18,17,,,,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2064,5,18,19,,,-9999.0,,31.0,,,,,722953-03183-2017
2065,5,18,20,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2066,5,18,21,,,-9999.0,,21.0,,,,,722953-03183-2017
2067,5,18,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2068,5,19,0,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2069,5,19,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2070,5,19,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2071,5,19,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2072,5,19,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2073,5,19,11,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2074,5,19,17,,,,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2075,5,19,18,,,-9999.0,,21.0,,,,,722953-03183-2017
2076,5,19,19,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2077,5,19,21,,,-9999.0,,15.0,,,,,722953-03183-2017
2078,5,19,22,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2079,5,19,23,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2080,5,20,1,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2081,5,20,2,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2082,5,20,3,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2083,5,20,4,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2084,5,20,5,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2085,5,20,6,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2086,5,20,8,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2087,5,20,9,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2088,5,20,10,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2089,5,20,17,,,,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2090,5,20,18,,,,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2091,5,20,19,,,-9999.0,,31.0,,,,,722953-03183-2017
2092,5,20,21,,,-9999.0,,21.0,,,,,722953-03183-2017
2093,5,20,22,,,,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2094,5,20,23,,,-9999.0,,21.0,,,,,722953-03183-2017
2095,5,21,0,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2096,5,21,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2097,5,21,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2098,5,21,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2099,5,21,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2100,5,21,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2101,5,21,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2102,5,21,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2103,5,21,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2104,5,21,10,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2105,5,21,11,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2106,5,21,12,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2107,5,21,13,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2108,5,21,14,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2109,5,21,18,,,-9999.0,-9999.0,,,-9999.0,,,722953-03183-2017
2110,5,21,19,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2111,5,21,20,,,,,,-9999.0,,,,722953-03183-2017
2112,5,21,21,,,-9999.0,,31.0,,,,,722953-03183-2017
2113,5,21,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2114,5,21,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2115,5,22,0,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2116,5,22,2,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2117,5,22,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2118,5,22,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2119,5,22,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2120,5,22,21,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2121,5,22,22,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2122,5,22,23,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2123,5,23,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2124,5,23,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2125,5,23,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2126,5,23,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2127,5,23,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2128,5,23,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2129,5,23,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2130,5,23,12,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2131,5,23,21,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2132,5,23,22,,,-9999.0,,21.0,,,,,722953-03183-2017
2133,5,23,23,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2134,5,24,0,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2135,5,24,1,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2136,5,24,2,,,,,,,-9999.0,-9999.0,,722953-03183-2017
2137,5,24,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2138,5,24,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2139,5,24,5,,,-9999.0,,,,-9999.0,-9999.0,,722953-03183-2017
2140,5,24,6,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2141,5,24,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2142,5,24,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2143,5,24,9,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2144,5,24,10,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2145,5,24,11,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2146,5,24,12,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2147,5,24,13,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2148,5,24,14,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2149,5,24,16,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
2150,5,24,17,,,-9999.0,,,,0.0,-9999.0,-9999.0,722953-03183-2017
