,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1222,2,23,11,,89.0,,27.0,10098.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1223,2,23,12,,,25.0,10089.0,,-9999.0,-9999.0,,,112900-99999-2017
1224,2,23,13,,,28.0,10074.0,,-9999.0,-9999.0,,,112900-99999-2017
1225,2,23,14,,,32.0,10064.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1226,2,23,15,,,28.0,10050.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1227,2,23,16,,,40.0,10043.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1228,2,23,17,,,40.0,10042.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1229,2,23,18,,89.0,,37.0,10041.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1230,2,23,19,,81.0,,34.0,10037.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1231,2,23,20,,97.0,,22.0,10030.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1232,2,23,21,,,-7.0,10020.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1233,2,23,22,,,-5.0,10019.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1234,2,23,23,,,-1.0,10022.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1235,2,24,1,,,,4.0,10021.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1236,2,24,2,,,,6.0,10018.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1237,2,24,3,,81.0,,10.0,10023.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1238,2,24,4,,64.0,,,6.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1239,2,24,5,,52.0,,,6.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1240,2,24,6,,49.0,,,4.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1241,2,24,7,,58.0,,,4.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1242,2,24,8,,92.0,,,9.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1243,2,24,9,,,,6.0,10061.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1244,2,24,10,,,10069.0,,,-9999.0,-9999.0,,,112900-99999-2017
1245,2,24,11,,,10075.0,,,-9999.0,-9999.0,,,112900-99999-2017
1246,2,24,12,,,10077.0,,,-9999.0,,,,112900-99999-2017
1247,2,24,13,,,10081.0,,,-9999.0,-9999.0,,,112900-99999-2017
1248,2,24,14,,90.0,-34.0,10087.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1249,2,24,15,,85.0,-28.0,10092.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1250,2,24,16,,80.0,-21.0,10098.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1251,2,24,17,,64.0,,10.0,10108.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1252,2,24,18,,62.0,,11.0,10125.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1253,2,24,19,,56.0,,14.0,10138.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1254,2,24,20,,51.0,,16.0,10150.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1255,2,24,21,,51.0,,15.0,10163.0,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1256,2,24,22,,47.0,,,8.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1257,2,24,23,,43.0,,,7.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1258,2,25,1,,35.0,,,4.0,,,10.0,-9999.0,112900-99999-2017
1259,2,25,2,,26.0,,-5.0,10207.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1260,2,25,3,,21.0,-13.0,10213.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1261,2,25,4,,,,-23.0,10225.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1262,2,25,5,,-5.0,-48.0,10233.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1263,2,25,6,,-8.0,-47.0,10239.0,,-9999.0,-9999.0,,,112900-99999-2017
1264,2,25,7,,-3.0,-54.0,10248.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1265,2,25,8,,42.0,-51.0,10243.0,,-9999.0,-9999.0,,,112900-99999-2017
1266,2,25,9,,62.0,-67.0,10245.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1267,2,25,10,,82.0,-67.0,10243.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1268,2,25,11,,85.0,-67.0,10241.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1269,2,25,12,,90.0,-75.0,10234.0,,-9999.0,-9999.0,,,112900-99999-2017
1270,2,25,13,,98.0,-69.0,10228.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1271,2,25,14,,,10226.0,,,-9999.0,-9999.0,,,112900-99999-2017
1272,2,25,15,,91.0,-79.0,10229.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1273,2,25,16,,88.0,-83.0,10226.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1274,2,25,17,,75.0,-49.0,10236.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1275,2,25,18,,56.0,-41.0,10247.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1276,2,25,19,,31.0,-47.0,10253.0,,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1277,2,25,20,,17.0,-49.0,10259.0,,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1278,2,25,21,,11.0,-49.0,10261.0,,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1279,2,25,22,,,,-48.0,10260.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1280,2,25,23,,-1.0,-47.0,10260.0,,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1281,2,26,1,,,10252.0,,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1282,2,26,2,,,10244.0,,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1283,2,26,3,,,10240.0,,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1284,2,26,4,,,10236.0,,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1285,2,26,5,,,10229.0,,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1286,2,26,6,,,10227.0,,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1287,2,26,7,,,10225.0,,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1288,2,26,8,,23.0,-37.0,10214.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1289,2,26,9,,41.0,-40.0,10207.0,,-9999.0,-9999.0,,,112900-99999-2017
1290,2,26,10,,51.0,-39.0,10204.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1291,2,26,11,,61.0,-33.0,10200.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1292,2,26,12,,74.0,-28.0,10189.0,,-9999.0,-9999.0,,,112900-99999-2017
1293,2,26,13,,79.0,-28.0,10185.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1294,2,26,14,,86.0,-31.0,10180.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1295,2,26,15,,85.0,-33.0,10178.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1296,2,26,16,,83.0,-31.0,10179.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1297,2,26,17,,73.0,-25.0,10186.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1298,2,26,18,,59.0,-19.0,10191.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1299,2,26,19,,50.0,-15.0,10194.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1300,2,26,20,,43.0,-15.0,10196.0,,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1301,2,26,21,,42.0,-15.0,10194.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1302,2,26,22,,38.0,-13.0,10192.0,,-9999.0,-9999.0,,,112900-99999-2017
1303,2,26,23,,38.0,-10.0,10187.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1304,2,27,0,,39.0,-14.0,10183.0,,-9999.0,-9999.0,,,112900-99999-2017
1305,2,27,1,,30.0,-12.0,10184.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1306,2,27,2,,28.0,-13.0,10177.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1307,2,27,3,,25.0,-14.0,10177.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1308,2,27,4,,26.0,-15.0,10172.0,,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1309,2,27,5,,23.0,-16.0,10170.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1310,2,27,6,,19.0,-15.0,10168.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1311,2,27,7,,19.0,-15.0,10166.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1312,2,27,8,,47.0,-11.0,10159.0,,-9999.0,-9999.0,,,112900-99999-2017
1313,2,27,9,,66.0,,-7.0,10151.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1314,2,27,10,,88.0,-10.0,10141.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1315,2,27,11,,93.0,-16.0,10132.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1316,2,27,12,,,10121.0,,,-9999.0,,,,112900-99999-2017
1317,2,27,13,,,-6.0,10107.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1318,2,27,14,,,,0.0,10097.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1319,2,27,15,,,,6.0,10090.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1320,2,27,16,,,10083.0,,,-9999.0,-9999.0,,,112900-99999-2017
1321,2,27,17,,,10083.0,,,-9999.0,,,,112900-99999-2017
1322,2,27,18,,,10083.0,,,-9999.0,-9999.0,,,112900-99999-2017
1323,2,27,19,,97.0,-51.0,10078.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1324,2,27,20,,75.0,-37.0,10080.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1325,2,27,21,,55.0,-39.0,10080.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1326,2,27,22,,35.0,-34.0,10078.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1327,2,27,23,,29.0,-37.0,10072.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1328,2,28,1,,80.0,-30.0,10053.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1329,2,28,2,,55.0,-30.0,10049.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1330,2,28,3,,40.0,-25.0,10043.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1331,2,28,4,,53.0,-20.0,10034.0,,-9999.0,-9999.0,,,112900-99999-2017
1332,2,28,5,,63.0,-14.0,10027.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1333,2,28,6,,80.0,-11.0,10027.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1334,2,28,7,,73.0,,-4.0,10036.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1335,2,28,8,,90.0,,,7.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1336,2,28,9,,,20.0,10033.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1337,2,28,10,,,27.0,10035.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1338,2,28,11,,,31.0,10035.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1339,2,28,12,,,30.0,10028.0,,-9999.0,-9999.0,,,112900-99999-2017
1340,2,28,13,,,33.0,10022.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1341,2,28,14,,,32.0,10018.0,,-9999.0,,,,112900-99999-2017
1342,2,28,15,,,31.0,10014.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1343,2,28,16,,,33.0,10008.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1344,2,28,17,,,35.0,10007.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1345,2,28,18,,,37.0,10005.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1346,2,28,19,,,35.0,10000.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1347,2,28,20,,,36.0,,9995.0,40.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1348,2,28,21,,,43.0,,9994.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1349,2,28,22,,,47.0,,9995.0,20.0,-9999.0,,,112900-99999-2017
1350,2,28,23,,,50.0,,9994.0,10.0,-9999.0,,,112900-99999-2017
1351,3,1,0,,51.0,,27.0,10019.0,70.0,-9999.0,-9999.0,,112900-99999-2017
1352,3,1,1,,48.0,,27.0,10027.0,40.0,-9999.0,,,112900-99999-2017
1353,3,1,3,,50.0,,28.0,10030.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1354,3,1,4,,46.0,,30.0,10038.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1355,3,1,5,,47.0,,30.0,10043.0,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1356,3,1,6,,46.0,,31.0,10054.0,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1357,3,1,7,,44.0,,20.0,10067.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1358,3,1,8,,44.0,,23.0,10071.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1359,3,1,9,,50.0,,26.0,10073.0,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1360,3,1,10,,61.0,,24.0,10076.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1361,3,1,11,,88.0,,,4.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1362,3,1,12,,,10072.0,,,-9999.0,,,,112900-99999-2017
1363,3,1,13,,,10074.0,,,-9999.0,-9999.0,,,112900-99999-2017
1364,3,1,14,,,10086.0,,,-9999.0,-9999.0,,,112900-99999-2017
1365,3,1,15,,,10091.0,,,-9999.0,-9999.0,,,112900-99999-2017
1366,3,1,16,,,10096.0,,,-9999.0,-9999.0,,,112900-99999-2017
1367,3,1,17,,92.0,-61.0,10106.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1368,3,1,18,,72.0,-46.0,10120.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1369,3,1,19,,49.0,-34.0,10132.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1370,3,1,20,,30.0,-31.0,10138.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1371,3,1,21,,21.0,-34.0,10143.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1372,3,1,22,,12.0,-35.0,10145.0,,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1373,3,1,23,,,,-35.0,10139.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1374,3,2,1,,10.0,-32.0,10132.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1375,3,2,2,,,,-32.0,10129.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1376,3,2,3,,19.0,-27.0,10125.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1377,3,2,4,,32.0,-25.0,10118.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1378,3,2,5,,39.0,-25.0,10113.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1379,3,2,6,,38.0,-23.0,10117.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1380,3,2,7,,31.0,-19.0,10125.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1381,3,2,8,,53.0,-14.0,10125.0,,-9999.0,-9999.0,,,112900-99999-2017
1382,3,2,9,,73.0,-11.0,10124.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1383,3,2,10,,81.0,,-9.0,10127.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1384,3,2,11,,90.0,,-9.0,10126.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1385,3,2,12,,93.0,-11.0,10123.0,,-9999.0,-9999.0,,,112900-99999-2017
1386,3,2,13,,,-8.0,10115.0,,-9999.0,-9999.0,,,112900-99999-2017
1387,3,2,14,,,-7.0,10116.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1388,3,2,15,,,-8.0,10119.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1389,3,2,16,,,13.0,10136.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1390,3,2,17,,,,3.0,10144.0,40.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1391,3,2,18,,98.0,-27.0,10158.0,,-9999.0,-9999.0,,,112900-99999-2017
1392,3,2,19,,89.0,,-4.0,10166.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1393,3,2,20,,78.0,,,6.0,,,10.0,-9999.0,112900-99999-2017
1394,3,2,21,,61.0,-10.0,10187.0,,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1395,3,2,22,,47.0,-12.0,10196.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1396,3,2,23,,43.0,-18.0,10206.0,,-9999.0,-9999.0,,,112900-99999-2017
1397,3,3,1,,24.0,-34.0,10216.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1398,3,3,2,,11.0,-40.0,10216.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1399,3,3,3,,,,-44.0,10219.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1400,3,3,4,,-2.0,-49.0,10225.0,,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1401,3,3,5,,,,-53.0,10226.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1402,3,3,6,,13.0,-51.0,10227.0,,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1403,3,3,7,,28.0,-43.0,10228.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1404,3,3,8,,53.0,-45.0,10225.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1405,3,3,9,,94.0,,-6.0,10210.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1406,3,3,10,,,,1.0,10204.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1407,3,3,11,,,,8.0,10194.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1408,3,3,13,,,18.0,10170.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1409,3,3,14,,,32.0,10161.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1410,3,3,15,,,38.0,10156.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1411,3,3,16,,,42.0,10149.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1412,3,3,17,,,45.0,10146.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1413,3,3,18,,91.0,,42.0,10149.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1414,3,3,19,,71.0,,36.0,10150.0,,30.0,-9999.0,-9999.0,112900-99999-2017
1415,3,3,20,,64.0,,33.0,10146.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1416,3,3,21,,60.0,,32.0,10145.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1417,3,3,22,,60.0,,32.0,10135.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1418,3,3,23,,55.0,,30.0,10128.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1419,3,4,1,,49.0,,27.0,10115.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1420,3,4,2,,46.0,,25.0,10103.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1421,3,4,3,,45.0,,23.0,10098.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1422,3,4,4,,45.0,,22.0,10091.0,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1423,3,4,5,,37.0,,18.0,10092.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1424,3,4,6,,33.0,,15.0,10094.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1425,3,4,7,,43.0,,22.0,10097.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1426,3,4,8,,,37.0,10087.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1427,3,4,9,,,37.0,10077.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1428,3,4,10,,,24.0,10063.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1429,3,4,11,,,22.0,10056.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1430,3,4,12,,,32.0,10052.0,,-9999.0,-9999.0,,,112900-99999-2017
1431,3,4,13,,,34.0,10051.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1432,3,4,14,,,31.0,10047.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1433,3,4,15,,,44.0,10046.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1434,3,4,16,,,54.0,10043.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1435,3,4,17,,,42.0,10042.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1436,3,4,18,,,45.0,10043.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1437,3,4,19,,,45.0,10036.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1438,3,4,20,,,51.0,10032.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1439,3,4,21,,,53.0,10032.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1440,3,4,22,,,58.0,10040.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1441,3,4,23,,,64.0,10042.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1442,3,5,1,,88.0,,54.0,10054.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1443,3,5,2,,72.0,,45.0,10061.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1444,3,5,3,,78.0,,41.0,10065.0,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1445,3,5,4,,70.0,,37.0,10070.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1446,3,5,5,,76.0,,28.0,10079.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1447,3,5,6,,74.0,,29.0,10085.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1448,3,5,7,,79.0,,32.0,10092.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1449,3,5,8,,97.0,,36.0,10090.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1450,3,5,9,,,34.0,10086.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1451,3,5,10,,,28.0,10082.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1452,3,5,11,,,17.0,10077.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1453,3,5,12,,,17.0,10066.0,,-9999.0,-9999.0,,,112900-99999-2017
1454,3,5,13,,,22.0,10059.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1455,3,5,15,,89.0,,61.0,10057.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1456,3,5,16,,97.0,,57.0,10047.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1457,3,5,17,,88.0,,53.0,10046.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1458,3,5,18,,83.0,,47.0,10049.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1459,3,5,19,,73.0,,52.0,10049.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1460,3,5,20,,59.0,,43.0,10050.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1461,3,5,21,,48.0,,35.0,10052.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1462,3,5,22,,38.0,,27.0,10051.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1463,3,5,23,,31.0,,20.0,10051.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1464,3,6,1,,24.0,,10.0,10054.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1465,3,6,2,,31.0,,15.0,10055.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1466,3,6,3,,37.0,,14.0,10057.0,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1467,3,6,4,,58.0,,,8.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1468,3,6,5,,46.0,,11.0,10064.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1469,3,6,6,,40.0,,11.0,10067.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1470,3,6,7,,49.0,,16.0,10067.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1471,3,6,8,,58.0,,18.0,10072.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1472,3,6,9,,64.0,,18.0,10073.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1473,3,6,10,,74.0,,15.0,10071.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1474,3,6,11,,88.0,,14.0,10064.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1475,3,6,13,,,10041.0,,,-9999.0,-9999.0,,,112900-99999-2017
1476,3,6,14,,,-3.0,10032.0,,-9999.0,,,,112900-99999-2017
1477,3,6,15,,,19.0,10033.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1478,3,6,16,,92.0,-12.0,10032.0,,-9999.0,,,,112900-99999-2017
1479,3,6,17,,82.0,,,4.0,,,20.0,-9999.0,112900-99999-2017
1480,3,6,18,,79.0,,20.0,10035.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1481,3,6,20,,63.0,,42.0,10030.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1482,3,6,21,,60.0,,35.0,10028.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1483,3,6,22,,60.0,,38.0,10029.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1484,3,6,23,,59.0,,38.0,10029.0,,20.0,-9999.0,-9999.0,112900-99999-2017
1485,3,7,0,,58.0,,32.0,10038.0,10.0,-9999.0,-9999.0,,112900-99999-2017
1486,3,7,1,,53.0,,28.0,10041.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1487,3,7,2,,50.0,,25.0,10040.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1488,3,7,3,,47.0,,24.0,10046.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1489,3,7,4,,49.0,,23.0,10055.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1490,3,7,5,,50.0,,17.0,10058.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1491,3,7,6,,47.0,,20.0,10066.0,10.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1492,3,7,7,,54.0,,21.0,10075.0,,10.0,-9999.0,-9999.0,112900-99999-2017
1493,3,7,8,,74.0,,12.0,10083.0,20.0,-9999.0,-9999.0,-9999.0,112900-99999-2017
1494,3,7,9,,94.0,-10.0,10083.0,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
1495,3,7,10,,,10080.0,,,-9999.0,-9999.0,-9999.0,,112900-99999-2017
