,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2078,3,30,0,,,14.0,10142.0,,70.0,,,,013000-99999-2017
2079,3,30,1,,,19.0,10136.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2080,3,30,2,,,25.0,10123.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2081,3,30,3,,,28.0,10114.0,,70.0,,,,013000-99999-2017
2082,3,30,4,,,28.0,10106.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2083,3,30,5,,,52.0,10098.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2084,3,30,6,,,56.0,10089.0,,90.0,,,,013000-99999-2017
2085,3,30,7,,,58.0,10083.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2086,3,30,8,,,63.0,10074.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2087,3,30,9,,,68.0,10070.0,,50.0,,,,013000-99999-2017
2088,3,30,10,,,69.0,10070.0,,30.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2089,3,30,11,,,66.0,10072.0,,40.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2090,3,30,12,,,54.0,10075.0,,50.0,,,,013000-99999-2017
2091,3,30,13,,,53.0,10077.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2092,3,30,14,,,46.0,10080.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2093,3,30,15,,,43.0,10083.0,,40.0,,,,013000-99999-2017
2094,3,30,16,,,41.0,10087.0,,40.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2095,3,30,17,,,43.0,10089.0,,30.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2096,3,30,18,,,39.0,10095.0,,30.0,,,,013000-99999-2017
2097,3,30,19,,,36.0,10098.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2098,3,30,20,,,53.0,10101.0,,20.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2099,3,30,21,,,56.0,10104.0,,20.0,,,,013000-99999-2017
2100,3,30,22,,,54.0,10104.0,,10.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2101,3,30,23,,,57.0,10102.0,,20.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2102,3,31,0,,,51.0,10102.0,,30.0,,,,013000-99999-2017
2103,3,31,1,,,53.0,10099.0,,30.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2104,3,31,2,,,49.0,10094.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2105,3,31,3,,,50.0,10090.0,,40.0,,,,013000-99999-2017
2106,3,31,4,,,51.0,10087.0,,40.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2107,3,31,5,,,49.0,10080.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2108,3,31,6,,,51.0,10076.0,,60.0,,,,013000-99999-2017
2109,3,31,7,,,58.0,10072.0,,60.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2110,3,31,8,,,64.0,10064.0,,60.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2111,3,31,9,,,63.0,10060.0,,70.0,,,,013000-99999-2017
2112,3,31,10,,,71.0,10055.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2113,3,31,11,,,74.0,10048.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2114,3,31,12,,,76.0,10039.0,,80.0,,,,013000-99999-2017
2115,3,31,13,,,77.0,10030.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2116,3,31,14,,,77.0,10018.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2117,3,31,15,,,77.0,10005.0,,80.0,,,,013000-99999-2017
2118,3,31,16,,,80.0,,9996.0,,80.0,-9999.0,-9999.0,013000-99999-2017
2119,3,31,17,,,82.0,,9983.0,100.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2120,3,31,18,,,81.0,,9971.0,100.0,,,,013000-99999-2017
2121,3,31,19,,,81.0,,9963.0,120.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2122,3,31,20,,,81.0,,9958.0,120.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2123,3,31,21,,,78.0,,9949.0,120.0,,,,013000-99999-2017
2124,3,31,22,,,77.0,,9941.0,130.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2125,3,31,23,,,76.0,,9935.0,120.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2126,4,1,0,,,79.0,,9933.0,130.0,,,,013000-99999-2017
2127,4,1,1,,,81.0,,9935.0,130.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2128,4,1,2,,,79.0,,9933.0,120.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2129,4,1,3,,,80.0,,9934.0,130.0,,,,013000-99999-2017
2130,4,1,4,,,80.0,,9941.0,140.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2131,4,1,5,,,80.0,,9946.0,140.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2132,4,1,6,,,80.0,,9956.0,130.0,,,,013000-99999-2017
2133,4,1,7,,,80.0,,9963.0,110.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2134,4,1,8,,,80.0,,9973.0,110.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2135,4,1,9,,,80.0,,9986.0,110.0,,,,013000-99999-2017
2136,4,1,10,,,79.0,,9996.0,100.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2137,4,1,11,,,69.0,10008.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2138,4,1,12,,,63.0,10020.0,,80.0,,,,013000-99999-2017
2139,4,1,13,,,66.0,10029.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2140,4,1,14,,,69.0,10034.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2141,4,1,15,,,74.0,10040.0,,60.0,,,,013000-99999-2017
2142,4,1,16,,,77.0,10044.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2143,4,1,17,,,79.0,10048.0,,40.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2144,4,1,18,,,79.0,10056.0,,50.0,,,,013000-99999-2017
2145,4,1,19,,,79.0,10060.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2146,4,1,20,,,78.0,10064.0,,40.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2147,4,1,21,,,77.0,10069.0,,40.0,,,,013000-99999-2017
2148,4,1,22,,,76.0,10074.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2149,4,1,23,,,72.0,10079.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2150,4,2,0,,,67.0,10084.0,,50.0,,,,013000-99999-2017
2151,4,2,1,,,64.0,10084.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2152,4,2,2,,,68.0,10087.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2153,4,2,3,,,66.0,10090.0,,60.0,,,,013000-99999-2017
2154,4,2,4,,,69.0,10091.0,,60.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2155,4,2,5,,,72.0,10097.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2156,4,2,6,,,62.0,10106.0,,50.0,,,,013000-99999-2017
2157,4,2,7,,,59.0,10113.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2158,4,2,8,,,59.0,10120.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2159,4,2,9,,,61.0,10129.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2160,4,2,10,,,59.0,10137.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2161,4,2,11,,,57.0,10145.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2162,4,2,12,,,57.0,10153.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2163,4,2,13,,,59.0,10159.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2164,4,2,14,,,62.0,10166.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2165,4,2,15,,,63.0,10175.0,,40.0,,,,013000-99999-2017
2166,4,2,16,,,60.0,10182.0,,60.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2167,4,2,17,,,45.0,10186.0,,40.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2168,4,2,18,,,18.0,10194.0,,40.0,,,,013000-99999-2017
2169,4,2,19,,,16.0,10199.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2170,4,2,20,,,20.0,10203.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2171,4,2,21,,,,8.0,10202.0,,60.0,,,013000-99999-2017
2172,4,2,22,,,11.0,10199.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2173,4,2,23,,,31.0,10197.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2174,4,3,0,,,30.0,10200.0,,80.0,,,,013000-99999-2017
2175,4,3,1,,,43.0,10197.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2176,4,3,2,,,30.0,10195.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2177,4,3,3,,,39.0,10190.0,,90.0,,,,013000-99999-2017
2178,4,3,4,,,36.0,10184.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2179,4,3,5,,,42.0,10182.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2180,4,3,6,,,58.0,10183.0,,,,,,013000-99999-2017
2181,4,3,7,,,60.0,10182.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2182,4,3,8,,,62.0,10175.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2183,4,3,9,,,66.0,10173.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2184,4,3,10,,,65.0,10168.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2185,4,3,11,,,61.0,10162.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2186,4,3,12,,,60.0,10153.0,,,,,,013000-99999-2017
2187,4,3,13,,,59.0,10150.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2188,4,3,14,,,57.0,10145.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2189,4,3,15,,,59.0,10137.0,,,,,,013000-99999-2017
2190,4,3,16,,,62.0,10131.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2191,4,3,17,,,63.0,10126.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2192,4,3,18,,,62.0,10123.0,,,,,,013000-99999-2017
2193,4,3,19,,,61.0,10121.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2194,4,3,20,,,61.0,10118.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2195,4,3,21,,,61.0,10111.0,,,,,,013000-99999-2017
2196,4,3,22,,,66.0,10108.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2197,4,3,23,,,67.0,10102.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2198,4,4,0,,,69.0,10093.0,,,,,,013000-99999-2017
2199,4,4,1,,,70.0,10085.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2200,4,4,2,,,71.0,10078.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2201,4,4,3,,,76.0,10078.0,,,,,,013000-99999-2017
2202,4,4,4,,,65.0,10099.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2203,4,4,5,,,54.0,10111.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2204,4,4,6,,,31.0,10115.0,,90.0,,,,013000-99999-2017
2205,4,4,7,,,,4.0,10127.0,120.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2206,4,4,8,,,,7.0,10130.0,130.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2207,4,4,9,,,16.0,10134.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2208,4,4,10,,,18.0,10134.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2209,4,4,11,,,30.0,10137.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2210,4,4,12,,,28.0,10140.0,,,,,,013000-99999-2017
2211,4,4,13,,,16.0,10136.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2212,4,4,14,,,26.0,10132.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2213,4,4,15,,,22.0,10124.0,,,,,,013000-99999-2017
2214,4,4,16,,,17.0,10112.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2215,4,4,17,,,16.0,10102.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2216,4,4,18,,,18.0,10098.0,,,,,,013000-99999-2017
2217,4,4,19,,,14.0,10094.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2218,4,4,20,,,26.0,10094.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2219,4,4,21,,,12.0,10084.0,,,,,,013000-99999-2017
2220,4,4,22,,,,8.0,10085.0,170.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2221,4,4,23,,,11.0,10075.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2222,4,5,0,,,14.0,10078.0,,,,,,013000-99999-2017
2223,4,5,1,,,18.0,10071.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2224,4,5,2,,,22.0,10061.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2225,4,5,3,,,12.0,10064.0,,,,,,013000-99999-2017
2226,4,5,4,,,18.0,10061.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2227,4,5,5,,,11.0,10062.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2228,4,5,6,,,28.0,10072.0,,,,,,013000-99999-2017
2229,4,5,7,,,22.0,10073.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2230,4,5,8,,,25.0,10090.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2231,4,5,9,,,15.0,10106.0,,,,,,013000-99999-2017
2232,4,5,10,,,,5.0,10117.0,120.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2233,4,5,11,,,-4.0,10132.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2234,4,5,12,,,-1.0,10152.0,,,,,,013000-99999-2017
2235,4,5,13,,,,2.0,10161.0,110.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2236,4,5,14,,,,2.0,10172.0,100.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2237,4,5,15,,,-3.0,10186.0,,90.0,,,,013000-99999-2017
2238,4,5,16,,,-6.0,10192.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2239,4,5,17,,,15.0,10199.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2240,4,5,18,,,19.0,10208.0,,70.0,,,,013000-99999-2017
2241,4,5,19,,,22.0,10210.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2242,4,5,20,,,25.0,10210.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2243,4,5,21,,,18.0,10214.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2244,4,5,22,,,16.0,10220.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2245,4,5,23,,,15.0,10218.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2246,4,6,0,,,17.0,10214.0,,80.0,,,,013000-99999-2017
2247,4,6,1,,,27.0,10210.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2248,4,6,2,,,49.0,10202.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2249,4,6,3,,,53.0,10183.0,,90.0,,,,013000-99999-2017
2250,4,6,4,,,69.0,10170.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2251,4,6,5,,,74.0,10158.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2252,4,6,6,,,78.0,10152.0,,,,,,013000-99999-2017
2253,4,6,7,,,79.0,10148.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2254,4,6,8,,,82.0,10143.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2255,4,6,9,,,81.0,10142.0,,,,,,013000-99999-2017
2256,4,6,10,,,81.0,10142.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2257,4,6,11,,,83.0,10140.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2258,4,6,12,,,81.0,10137.0,,,,,,013000-99999-2017
2259,4,6,13,,,81.0,10136.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2260,4,6,14,,,81.0,10136.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2261,4,6,15,,,81.0,10135.0,,90.0,,,,013000-99999-2017
2262,4,6,16,,,82.0,10134.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2263,4,6,17,,,82.0,10131.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2264,4,6,18,,,82.0,10130.0,,90.0,,,,013000-99999-2017
2265,4,6,19,,,81.0,10130.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2266,4,6,20,,,81.0,10132.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2267,4,6,21,,,80.0,10135.0,,90.0,,,,013000-99999-2017
2268,4,6,22,,,79.0,10136.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2269,4,6,23,,,77.0,10138.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2270,4,7,0,,,74.0,10141.0,,90.0,,,,013000-99999-2017
2271,4,7,1,,,71.0,10143.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2272,4,7,2,,,53.0,10143.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2273,4,7,3,,,49.0,10147.0,,,,,,013000-99999-2017
2274,4,7,4,,,47.0,10146.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2275,4,7,5,,,41.0,10149.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2276,4,7,6,,,48.0,10154.0,,80.0,,,,013000-99999-2017
2277,4,7,7,,,48.0,10160.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2278,4,7,8,,,47.0,10162.0,,60.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2279,4,7,9,,,47.0,10165.0,,60.0,,,,013000-99999-2017
2280,4,7,10,,,42.0,10171.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2281,4,7,11,,,47.0,10172.0,,40.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2282,4,7,12,,,51.0,10175.0,,30.0,,,,013000-99999-2017
2283,4,7,13,,,53.0,10176.0,,20.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2284,4,7,14,,,61.0,10177.0,,20.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2285,4,7,15,,,70.0,10175.0,,40.0,,,,013000-99999-2017
2286,4,7,16,,,77.0,10171.0,,50.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2287,4,7,17,,,80.0,10173.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2288,4,7,18,,,74.0,10173.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2289,4,7,19,,,77.0,10175.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2290,4,7,20,,,72.0,10176.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2291,4,7,21,,,63.0,10178.0,,70.0,,,,013000-99999-2017
2292,4,7,22,,,68.0,10178.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2293,4,7,23,,,73.0,10176.0,,70.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2294,4,8,0,,,74.0,10174.0,,90.0,,,,013000-99999-2017
2295,4,8,1,,,74.0,10171.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2296,4,8,2,,,70.0,10169.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2297,4,8,3,,,65.0,10164.0,,,,,,013000-99999-2017
2298,4,8,4,,,66.0,10163.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2299,4,8,5,,,64.0,10163.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2300,4,8,6,,,65.0,10159.0,,90.0,,,,013000-99999-2017
2301,4,8,7,,,71.0,10158.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2302,4,8,8,,,67.0,10160.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2303,4,8,9,,,70.0,10161.0,,90.0,,,,013000-99999-2017
2304,4,8,10,,,69.0,10159.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2305,4,8,11,,,68.0,10159.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2306,4,8,12,,,71.0,10158.0,,,,,,013000-99999-2017
2307,4,8,13,,,68.0,10159.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2308,4,8,14,,,69.0,10158.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2309,4,8,15,,,67.0,10155.0,,,,,,013000-99999-2017
2310,4,8,16,,,68.0,10154.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2311,4,8,17,,,67.0,10153.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2312,4,8,18,,,67.0,10151.0,,90.0,,,,013000-99999-2017
2313,4,8,19,,,68.0,10151.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2314,4,8,20,,,68.0,10152.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2315,4,8,21,,,69.0,10148.0,,,,,,013000-99999-2017
2316,4,8,22,,,66.0,10146.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2317,4,8,23,,,66.0,10147.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2318,4,9,0,,,66.0,10143.0,,,,,,013000-99999-2017
2319,4,9,1,,,56.0,10139.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2320,4,9,2,,,58.0,10135.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2321,4,9,3,,,56.0,10127.0,,90.0,,,,013000-99999-2017
2322,4,9,4,,,57.0,10126.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2323,4,9,5,,,58.0,10120.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2324,4,9,6,,,61.0,10113.0,,,,,,013000-99999-2017
2325,4,9,7,,,64.0,10105.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2326,4,9,8,,,67.0,10106.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2327,4,9,9,,,72.0,10102.0,,90.0,,,,013000-99999-2017
2328,4,9,10,,,70.0,10100.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2329,4,9,11,,,67.0,10097.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2330,4,9,12,,,69.0,10093.0,,90.0,,,,013000-99999-2017
2331,4,9,13,,,69.0,10086.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2332,4,9,14,,,67.0,10079.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2333,4,9,15,,,70.0,10068.0,,90.0,,,,013000-99999-2017
2334,4,9,16,,,72.0,10061.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2335,4,9,17,,,58.0,10056.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2336,4,9,18,,,40.0,10054.0,,80.0,,,,013000-99999-2017
2337,4,9,19,,,36.0,10056.0,,60.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2338,4,9,20,,,42.0,10052.0,,40.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2339,4,9,21,,,41.0,10048.0,,80.0,,,,013000-99999-2017
2340,4,9,22,,,37.0,10045.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2341,4,9,23,,,33.0,10043.0,,80.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2342,4,10,0,,,24.0,10044.0,,,,,,013000-99999-2017
2343,4,10,1,,,30.0,10042.0,,90.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2344,4,10,2,,,31.0,10041.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2345,4,10,3,,,24.0,10038.0,,,,,,013000-99999-2017
2346,4,10,4,,,25.0,10044.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2347,4,10,5,,,27.0,10046.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2348,4,10,6,,,11.0,10057.0,,,,,,013000-99999-2017
2349,4,10,7,,,,1.0,10066.0,130.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2350,4,10,8,,,10079.0,,,-9999.0,-9999.0,,,013000-99999-2017
2351,4,10,9,,,10.0,10087.0,,,,,,013000-99999-2017
2352,4,10,10,,,-1.0,10093.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2353,4,10,11,,,,1.0,10101.0,140.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2354,4,10,12,,,10108.0,,,,,,7.0,013000-99999-2017
2355,4,10,13,,,10112.0,,,-9999.0,-9999.0,,,013000-99999-2017
2356,4,10,14,,,10119.0,,,-9999.0,-9999.0,,,013000-99999-2017
2357,4,10,15,,,,6.0,10111.0,160.0,,,,013000-99999-2017
2358,4,10,16,,,-8.0,10117.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2359,4,10,17,,,,9.0,10128.0,150.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2360,4,10,18,,,10124.0,,,,,,7.0,013000-99999-2017
2361,4,10,19,,,-4.0,10127.0,,-9999.0,-9999.0,-9999.0,,013000-99999-2017
2362,4,10,20,,,,4.0,10129.0,120.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2363,4,10,21,,,20.0,10136.0,,80.0,,,,013000-99999-2017
2364,4,10,22,,,12.0,10141.0,,,50.0,-9999.0,-9999.0,013000-99999-2017
2365,4,10,23,,,11.0,10146.0,,,50.0,-9999.0,-9999.0,013000-99999-2017
2366,4,11,0,,,14.0,10150.0,,50.0,,,,013000-99999-2017
2367,4,11,1,,,14.0,10152.0,,30.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2368,4,11,2,,,10.0,10153.0,,,40.0,-9999.0,-9999.0,013000-99999-2017
2369,4,11,3,,,12.0,10152.0,,,40.0,,,013000-99999-2017
2370,4,11,4,,,10.0,10151.0,,,20.0,-9999.0,-9999.0,013000-99999-2017
2371,4,11,5,,,10.0,10150.0,,,20.0,-9999.0,-9999.0,013000-99999-2017
2372,4,11,6,,,10.0,10148.0,,,20.0,,,013000-99999-2017
2373,4,11,7,,,,4.0,10142.0,,20.0,-9999.0,-9999.0,013000-99999-2017
2374,4,11,8,,,10.0,10137.0,,40.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2375,4,11,9,,,,8.0,10131.0,,50.0,,,013000-99999-2017
2376,4,11,10,,,,2.0,10123.0,,50.0,-9999.0,-9999.0,013000-99999-2017
2377,4,11,11,,,-3.0,10113.0,,60.0,-9999.0,-9999.0,-9999.0,013000-99999-2017
2378,4,11,12,,,13.0,10097.0,,70.0,,,,013000-99999-2017
