,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2936,6,19,3,,,10202.0,,,,-9999.0,,,153380-99999-2017
2937,6,19,4,,,10205.0,,,,-9999.0,,,153380-99999-2017
2938,6,19,5,,,10201.0,,,,,-9999.0,-9999.0,153380-99999-2017
2939,6,19,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
2940,6,19,7,,,10207.0,,,,,-9999.0,,153380-99999-2017
2941,6,19,8,,,10204.0,,,,,-9999.0,,153380-99999-2017
2942,6,19,9,,,10203.0,,,,,-9999.0,,153380-99999-2017
2943,6,19,10,,,10202.0,,,,,-9999.0,,153380-99999-2017
2944,6,19,11,,,10193.0,,,,,-9999.0,,153380-99999-2017
2945,6,19,12,,,10190.0,,,,,-9999.0,,153380-99999-2017
2946,6,19,13,,,10186.0,,,,,-9999.0,-9999.0,153380-99999-2017
2947,6,19,14,,,10186.0,,,,,-9999.0,,153380-99999-2017
2948,6,19,15,,,10183.0,,,,,-9999.0,-9999.0,153380-99999-2017
2949,6,19,16,,,10181.0,,,,,-9999.0,-9999.0,153380-99999-2017
2950,6,19,17,,,10182.0,,,,,-9999.0,-9999.0,153380-99999-2017
2951,6,19,18,,,10185.0,,,,,-9999.0,-9999.0,153380-99999-2017
2952,6,19,19,,,10191.0,,,,,-9999.0,-9999.0,153380-99999-2017
2953,6,19,20,,,10196.0,,,,,-9999.0,-9999.0,153380-99999-2017
2954,6,19,21,,,10200.0,,,,,-9999.0,-9999.0,153380-99999-2017
2955,6,19,22,,,10200.0,,,,,-9999.0,-9999.0,153380-99999-2017
2956,6,19,23,,,10201.0,,,,,-9999.0,-9999.0,153380-99999-2017
2957,6,20,0,,,10198.0,,,,,-9999.0,-9999.0,153380-99999-2017
2958,6,20,1,,,10198.0,,,,-9999.0,,,153380-99999-2017
2959,6,20,2,,,10197.0,,,,-9999.0,,,153380-99999-2017
2960,6,20,3,,,10196.0,,,,-9999.0,,,153380-99999-2017
2961,6,20,4,,,10199.0,,,,-9999.0,,,153380-99999-2017
2962,6,20,5,,,10198.0,,,,,-9999.0,-9999.0,153380-99999-2017
2963,6,20,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
2964,6,20,7,,,10195.0,,,,,-9999.0,,153380-99999-2017
2965,6,20,8,,,10193.0,,,,,-9999.0,,153380-99999-2017
2966,6,20,9,,,10188.0,,,,,-9999.0,,153380-99999-2017
2967,6,20,10,,,10184.0,,,,,-9999.0,-9999.0,153380-99999-2017
2968,6,20,11,,,10180.0,,,,,-9999.0,-9999.0,153380-99999-2017
2969,6,20,12,,,10176.0,,,,,-9999.0,,153380-99999-2017
2970,6,20,13,,,10169.0,,,,,-9999.0,,153380-99999-2017
2971,6,20,14,,,10163.0,,,,,-9999.0,-9999.0,153380-99999-2017
2972,6,20,15,,,10157.0,,,,,-9999.0,,153380-99999-2017
2973,6,20,16,,,10154.0,,,,,-9999.0,-9999.0,153380-99999-2017
2974,6,20,17,,,10151.0,,,,,-9999.0,-9999.0,153380-99999-2017
2975,6,20,18,,,10154.0,,,,,-9999.0,-9999.0,153380-99999-2017
2976,6,20,19,,,10158.0,,,,,-9999.0,-9999.0,153380-99999-2017
2977,6,20,20,,,10163.0,,,,,-9999.0,-9999.0,153380-99999-2017
2978,6,20,21,,,10162.0,,,,,-9999.0,-9999.0,153380-99999-2017
2979,6,20,22,,,10161.0,,,,,-9999.0,-9999.0,153380-99999-2017
2980,6,20,23,,,10158.0,,,,,-9999.0,-9999.0,153380-99999-2017
2981,6,21,0,,,10156.0,,,,,-9999.0,-9999.0,153380-99999-2017
2982,6,21,1,,,10155.0,,,,-9999.0,,,153380-99999-2017
2983,6,21,2,,,10152.0,,,,-9999.0,,,153380-99999-2017
2984,6,21,3,,,10151.0,,,,-9999.0,,,153380-99999-2017
2985,6,21,4,,,10150.0,,,,-9999.0,,,153380-99999-2017
2986,6,21,5,,,10152.0,,,,,-9999.0,-9999.0,153380-99999-2017
2987,6,21,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
2988,6,21,7,,,10149.0,,,,,-9999.0,,153380-99999-2017
2989,6,21,8,,,10149.0,,,,,-9999.0,,153380-99999-2017
2990,6,21,9,,,10149.0,,,,,-9999.0,,153380-99999-2017
2991,6,21,10,,,10147.0,,,,,-9999.0,-9999.0,153380-99999-2017
2992,6,21,11,,,10142.0,,,,,-9999.0,,153380-99999-2017
2993,6,21,12,,,10138.0,,,,,-9999.0,,153380-99999-2017
2994,6,21,13,,,10131.0,,,,,-9999.0,,153380-99999-2017
2995,6,21,14,,,10125.0,,,,,-9999.0,,153380-99999-2017
2996,6,21,15,,,10122.0,,,,,-9999.0,-9999.0,153380-99999-2017
2997,6,21,16,,,10121.0,,,,,-9999.0,-9999.0,153380-99999-2017
2998,6,21,17,,,10123.0,,,,,-9999.0,-9999.0,153380-99999-2017
2999,6,21,18,,,10132.0,,,,,-9999.0,-9999.0,153380-99999-2017
3000,6,21,19,,,10133.0,,,,,-9999.0,-9999.0,153380-99999-2017
3001,6,21,20,,,10138.0,,,,,-9999.0,-9999.0,153380-99999-2017
3002,6,21,21,,,10150.0,,,,,-9999.0,-9999.0,153380-99999-2017
3003,6,21,22,,,10150.0,,,,,-9999.0,-9999.0,153380-99999-2017
3004,6,21,23,,,10150.0,,,,,-9999.0,-9999.0,153380-99999-2017
3005,6,22,0,,,10150.0,,,,,-9999.0,-9999.0,153380-99999-2017
3006,6,22,1,,,10149.0,,,,-9999.0,,,153380-99999-2017
3007,6,22,2,,,10156.0,,,,-9999.0,,,153380-99999-2017
3008,6,22,3,,,10154.0,,,,-9999.0,,,153380-99999-2017
3009,6,22,4,,,10156.0,,,,-9999.0,,,153380-99999-2017
3010,6,22,5,,,10158.0,,,,,-9999.0,-9999.0,153380-99999-2017
3011,6,22,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3012,6,22,7,,,10165.0,,,,,-9999.0,,153380-99999-2017
3013,6,22,8,,,10166.0,,,,,-9999.0,,153380-99999-2017
3014,6,22,9,,,10165.0,,,,,-9999.0,,153380-99999-2017
3015,6,22,10,,,10165.0,,,,,-9999.0,,153380-99999-2017
3016,6,22,11,,,10164.0,,,,,-9999.0,-9999.0,153380-99999-2017
3017,6,22,12,,,10158.0,,,,,-9999.0,,153380-99999-2017
3018,6,22,13,,,10153.0,,,,,-9999.0,,153380-99999-2017
3019,6,22,14,,,10151.0,,,,,-9999.0,,153380-99999-2017
3020,6,22,15,,,10148.0,,,,,-9999.0,-9999.0,153380-99999-2017
3021,6,22,16,,,10142.0,,,,,-9999.0,-9999.0,153380-99999-2017
3022,6,22,17,,,10144.0,,,,,-9999.0,-9999.0,153380-99999-2017
3023,6,22,18,,,10149.0,,,,,-9999.0,-9999.0,153380-99999-2017
3024,6,22,19,,,10152.0,,,,,-9999.0,-9999.0,153380-99999-2017
3025,6,22,20,,,10154.0,,,,,-9999.0,-9999.0,153380-99999-2017
3026,6,22,21,,,10154.0,,,,,-9999.0,-9999.0,153380-99999-2017
3027,6,22,22,,,10155.0,,,,,-9999.0,-9999.0,153380-99999-2017
3028,6,22,23,,,10157.0,,,,,-9999.0,-9999.0,153380-99999-2017
3029,6,23,0,,,10154.0,,,,,-9999.0,-9999.0,153380-99999-2017
3030,6,23,1,,,10148.0,,,,-9999.0,,,153380-99999-2017
3031,6,23,2,,,10147.0,,,,-9999.0,,,153380-99999-2017
3032,6,23,3,,,10143.0,,,,-9999.0,,,153380-99999-2017
3033,6,23,4,,,10139.0,,,,-9999.0,,,153380-99999-2017
3034,6,23,5,,,10138.0,,,,,-9999.0,-9999.0,153380-99999-2017
3035,6,23,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3036,6,23,7,,,10142.0,,,,,-9999.0,,153380-99999-2017
3037,6,23,8,,,10143.0,,,,,-9999.0,,153380-99999-2017
3038,6,23,9,,,10144.0,,,,,-9999.0,,153380-99999-2017
3039,6,23,10,,,10136.0,,,,,-9999.0,,153380-99999-2017
3040,6,23,11,,,10127.0,,,,,-9999.0,,153380-99999-2017
3041,6,23,12,,,10125.0,,,,,-9999.0,,153380-99999-2017
3042,6,23,13,,,10119.0,,,,,-9999.0,,153380-99999-2017
3043,6,23,14,,,10112.0,,,,,-9999.0,,153380-99999-2017
3044,6,23,15,,,10111.0,,,,,-9999.0,,153380-99999-2017
3045,6,23,16,,,10102.0,,,,,-9999.0,,153380-99999-2017
3046,6,23,17,,,10106.0,,,,,-9999.0,,153380-99999-2017
3047,6,23,18,,,10117.0,,,,,-9999.0,,153380-99999-2017
3048,6,23,19,,,10118.0,,,,,-9999.0,-9999.0,153380-99999-2017
3049,6,23,21,,,10140.0,,,,,-9999.0,-9999.0,153380-99999-2017
3050,6,23,22,,,10148.0,,,,,-9999.0,-9999.0,153380-99999-2017
3051,6,23,23,,,10146.0,,,,,-9999.0,-9999.0,153380-99999-2017
3052,6,24,1,,,10157.0,,,,-9999.0,,,153380-99999-2017
3053,6,24,2,,,10159.0,,,,-9999.0,,,153380-99999-2017
3054,6,24,3,,,10158.0,,,,-9999.0,,,153380-99999-2017
3055,6,24,4,,,10161.0,,,,-9999.0,,,153380-99999-2017
3056,6,24,5,,,10161.0,,,,,-9999.0,-9999.0,153380-99999-2017
3057,6,24,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3058,6,24,7,,,10162.0,,,,,-9999.0,,153380-99999-2017
3059,6,24,8,,,10163.0,,,,,-9999.0,,153380-99999-2017
3060,6,24,9,,,10160.0,,,,,-9999.0,,153380-99999-2017
3061,6,24,10,,,10159.0,,,,,-9999.0,,153380-99999-2017
3062,6,24,11,,,10155.0,,,,,-9999.0,,153380-99999-2017
3063,6,24,12,,,10154.0,,,,,-9999.0,,153380-99999-2017
3064,6,24,13,,,10150.0,,,,,-9999.0,,153380-99999-2017
3065,6,24,14,,,10144.0,,,,,-9999.0,,153380-99999-2017
3066,6,24,15,,,10143.0,,,,,-9999.0,,153380-99999-2017
3067,6,24,16,,,10139.0,,,,,-9999.0,,153380-99999-2017
3068,6,24,17,,,10140.0,,,,,-9999.0,,153380-99999-2017
3069,6,24,18,,,10148.0,,,,,-9999.0,-9999.0,153380-99999-2017
3070,6,24,19,,,10152.0,,,,,-9999.0,-9999.0,153380-99999-2017
3071,6,24,20,,,10156.0,,,,,-9999.0,-9999.0,153380-99999-2017
3072,6,24,21,,,10154.0,,,,,-9999.0,-9999.0,153380-99999-2017
3073,6,24,22,,,10158.0,,,,,-9999.0,-9999.0,153380-99999-2017
3074,6,24,23,,,10158.0,,,,,-9999.0,-9999.0,153380-99999-2017
3075,6,25,0,,,10154.0,,,,,-9999.0,-9999.0,153380-99999-2017
3076,6,25,1,,,10154.0,,,,-9999.0,,,153380-99999-2017
3077,6,25,2,,,10154.0,,,,-9999.0,,,153380-99999-2017
3078,6,25,3,,,10152.0,,,,-9999.0,,,153380-99999-2017
3079,6,25,4,,,10149.0,,,,-9999.0,,,153380-99999-2017
3080,6,25,5,,,10145.0,,,,,-9999.0,-9999.0,153380-99999-2017
3081,6,25,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3082,6,25,7,,,10150.0,,,,,-9999.0,,153380-99999-2017
3083,6,25,8,,,10150.0,,,,,-9999.0,,153380-99999-2017
3084,6,25,9,,,10140.0,,,,,-9999.0,,153380-99999-2017
3085,6,25,10,,,10142.0,,,,,-9999.0,,153380-99999-2017
3086,6,25,11,,,10134.0,,,,,-9999.0,,153380-99999-2017
3087,6,25,12,,,10131.0,,,,,-9999.0,,153380-99999-2017
3088,6,25,13,,,10127.0,,,,,-9999.0,,153380-99999-2017
3089,6,25,14,,,10118.0,,,,,-9999.0,,153380-99999-2017
3090,6,25,15,,,10110.0,,,,,-9999.0,,153380-99999-2017
3091,6,25,16,,,10105.0,,,,,-9999.0,,153380-99999-2017
3092,6,25,17,,,10100.0,,,,,-9999.0,,153380-99999-2017
3093,6,25,18,,,10101.0,,,,,-9999.0,,153380-99999-2017
3094,6,25,19,,,10099.0,,,,,-9999.0,,153380-99999-2017
3095,6,25,20,,,10106.0,,,,,-9999.0,,153380-99999-2017
3096,6,25,21,,,10109.0,,,,,-9999.0,,153380-99999-2017
3097,6,25,22,,,10110.0,,,,,-9999.0,,153380-99999-2017
3098,6,25,23,,,89.0,10106.0,,,,-9999.0,-9999.0,153380-99999-2017
3099,6,26,0,,,10135.0,,,,,-9999.0,,153380-99999-2017
3100,6,26,1,,,10121.0,,,,-9999.0,,,153380-99999-2017
3101,6,26,2,,,10126.0,,,,-9999.0,,,153380-99999-2017
3102,6,26,3,,,10131.0,,,,-9999.0,,,153380-99999-2017
3103,6,26,4,,,10130.0,,,,-9999.0,,,153380-99999-2017
3104,6,26,5,,,10127.0,,,,,-9999.0,-9999.0,153380-99999-2017
3105,6,26,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3106,6,26,7,,,10139.0,,,,,-9999.0,,153380-99999-2017
3107,6,26,8,,,10141.0,,,,,-9999.0,,153380-99999-2017
3108,6,26,9,,,10141.0,,,,,-9999.0,,153380-99999-2017
3109,6,26,11,,,10138.0,,,,,-9999.0,,153380-99999-2017
3110,6,26,12,,,10137.0,,,,,-9999.0,,153380-99999-2017
3111,6,26,13,,,10134.0,,,,,-9999.0,,153380-99999-2017
3112,6,26,14,,,10129.0,,,,,-9999.0,-9999.0,153380-99999-2017
3113,6,26,15,,,10126.0,,,,,-9999.0,-9999.0,153380-99999-2017
3114,6,26,16,,,10120.0,,,,,-9999.0,,153380-99999-2017
3115,6,26,17,,,10118.0,,,,,-9999.0,,153380-99999-2017
3116,6,26,18,,,10122.0,,,,,-9999.0,,153380-99999-2017
3117,6,26,19,,,10128.0,,,,,-9999.0,,153380-99999-2017
3118,6,26,20,,,10137.0,,,,,-9999.0,-9999.0,153380-99999-2017
3119,6,26,21,,,10140.0,,,,,-9999.0,-9999.0,153380-99999-2017
3120,6,26,22,,,10141.0,,,,,-9999.0,-9999.0,153380-99999-2017
3121,6,26,23,,,10144.0,,,,,-9999.0,-9999.0,153380-99999-2017
3122,6,27,0,,,10141.0,,,,,-9999.0,-9999.0,153380-99999-2017
3123,6,27,1,,,10137.0,,,,-9999.0,,,153380-99999-2017
3124,6,27,2,,,10139.0,,,,-9999.0,,,153380-99999-2017
3125,6,27,3,,,10136.0,,,,-9999.0,,,153380-99999-2017
3126,6,27,4,,,10138.0,,,,-9999.0,,,153380-99999-2017
3127,6,27,5,,,10138.0,,,,,-9999.0,-9999.0,153380-99999-2017
3128,6,27,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3129,6,27,7,,,10137.0,,,,,-9999.0,,153380-99999-2017
3130,6,27,8,,,10136.0,,,,,-9999.0,,153380-99999-2017
3131,6,27,9,,,10130.0,,,,,-9999.0,,153380-99999-2017
3132,6,27,10,,,10126.0,,,,,-9999.0,,153380-99999-2017
3133,6,27,11,,,10121.0,,,,,-9999.0,,153380-99999-2017
3134,6,27,12,,,10115.0,,,,,-9999.0,,153380-99999-2017
3135,6,27,13,,,10112.0,,,,,-9999.0,,153380-99999-2017
3136,6,27,14,,,10106.0,,,,,-9999.0,,153380-99999-2017
3137,6,27,15,,,10103.0,,,,,-9999.0,,153380-99999-2017
3138,6,27,16,,,10100.0,,,,,-9999.0,-9999.0,153380-99999-2017
3139,6,27,17,,,10096.0,,,,,-9999.0,,153380-99999-2017
3140,6,27,18,,,10100.0,,,,,-9999.0,-9999.0,153380-99999-2017
3141,6,27,19,,,10103.0,,,,,-9999.0,-9999.0,153380-99999-2017
3142,6,27,20,,,10104.0,,,,,-9999.0,-9999.0,153380-99999-2017
3143,6,27,21,,,10107.0,,,,,-9999.0,-9999.0,153380-99999-2017
3144,6,27,22,,,10102.0,,,,,-9999.0,,153380-99999-2017
3145,6,27,23,,,10096.0,,,,,-9999.0,,153380-99999-2017
3146,6,28,0,,,10096.0,,,,,-9999.0,,153380-99999-2017
3147,6,28,1,,,10097.0,,,,-9999.0,,,153380-99999-2017
3148,6,28,2,,,10101.0,,,,-9999.0,,,153380-99999-2017
3149,6,28,3,,,10093.0,,,,-9999.0,,,153380-99999-2017
3150,6,28,4,,,10084.0,,,,-9999.0,,,153380-99999-2017
3151,6,28,5,,,10087.0,,,,,-9999.0,,153380-99999-2017
3152,6,28,6,,,10085.0,,,,,-9999.0,,153380-99999-2017
3153,6,28,7,,,10084.0,,,,,-9999.0,,153380-99999-2017
3154,6,28,8,,,10082.0,,,,,-9999.0,,153380-99999-2017
3155,6,28,9,,,10080.0,,,,,-9999.0,-9999.0,153380-99999-2017
3156,6,28,10,,,10075.0,,,,,-9999.0,-9999.0,153380-99999-2017
3157,6,28,11,,,10074.0,,,,,-9999.0,,153380-99999-2017
3158,6,28,12,,,10070.0,,,,,-9999.0,,153380-99999-2017
3159,6,28,13,,,10065.0,,,,,-9999.0,,153380-99999-2017
3160,6,28,14,,,10063.0,,,,,-9999.0,,153380-99999-2017
3161,6,28,15,,,10064.0,,,,,-9999.0,,153380-99999-2017
3162,6,28,16,,,10057.0,,,,,-9999.0,,153380-99999-2017
3163,6,28,17,,,10053.0,,,,,-9999.0,,153380-99999-2017
3164,6,28,18,,,10049.0,,,,,-9999.0,,153380-99999-2017
3165,6,28,19,,,10048.0,,,,,-9999.0,,153380-99999-2017
3166,6,28,20,,,10050.0,,,,,-9999.0,,153380-99999-2017
3167,6,28,21,,,10053.0,,,,,-9999.0,,153380-99999-2017
3168,6,28,22,,,10054.0,,,,,-9999.0,,153380-99999-2017
3169,6,28,23,,,10056.0,,,,,-9999.0,,153380-99999-2017
3170,6,29,0,,,10056.0,,,,,-9999.0,,153380-99999-2017
3171,6,29,1,,,10053.0,,,,-9999.0,,,153380-99999-2017
3172,6,29,2,,,10046.0,,,,-9999.0,,,153380-99999-2017
3173,6,29,3,,,10047.0,,,,-9999.0,,,153380-99999-2017
3174,6,29,4,,,10049.0,,,,-9999.0,,,153380-99999-2017
3175,6,29,5,,,10046.0,,,,,-9999.0,,153380-99999-2017
3176,6,29,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3177,6,29,7,,,10040.0,,,,,-9999.0,,153380-99999-2017
3178,6,29,8,,,10039.0,,,,,-9999.0,,153380-99999-2017
3179,6,29,9,,,10035.0,,,,,-9999.0,,153380-99999-2017
3180,6,29,10,,,10031.0,,,,,-9999.0,,153380-99999-2017
3181,6,29,11,,,10029.0,,,,,-9999.0,,153380-99999-2017
3182,6,29,12,,,10027.0,,,,,-9999.0,,153380-99999-2017
3183,6,29,13,,,10023.0,,,,,-9999.0,,153380-99999-2017
3184,6,29,14,,,95.0,10025.0,,,,-9999.0,-9999.0,153380-99999-2017
3185,6,29,15,,,10037.0,,,,,-9999.0,-9999.0,153380-99999-2017
3186,6,29,16,,,10042.0,,,,,-9999.0,,153380-99999-2017
3187,6,29,17,,,10048.0,,,,,-9999.0,-9999.0,153380-99999-2017
3188,6,29,18,,,10053.0,,,,,-9999.0,-9999.0,153380-99999-2017
3189,6,29,19,,,10065.0,,,,,-9999.0,-9999.0,153380-99999-2017
3190,6,29,20,,,10074.0,,,,,-9999.0,-9999.0,153380-99999-2017
3191,6,29,21,,,10081.0,,,,,-9999.0,-9999.0,153380-99999-2017
3192,6,29,22,,,10087.0,,,,,-9999.0,-9999.0,153380-99999-2017
3193,6,29,23,,,10093.0,,,,,-9999.0,-9999.0,153380-99999-2017
3194,6,30,0,,,10096.0,,,,,-9999.0,-9999.0,153380-99999-2017
3195,6,30,1,,,10099.0,,,,-9999.0,,,153380-99999-2017
3196,6,30,2,,,10099.0,,,,-9999.0,,,153380-99999-2017
3197,6,30,3,,,10102.0,,,,-9999.0,,,153380-99999-2017
3198,6,30,4,,,10106.0,,,,-9999.0,0.0,-9999.0,153380-99999-2017
3199,6,30,7,,,10115.0,,,,,-9999.0,,153380-99999-2017
3200,6,30,8,,,10117.0,,,,,-9999.0,,153380-99999-2017
3201,6,30,11,,,10104.0,,,,,-9999.0,,153380-99999-2017
3202,6,30,12,,,10105.0,,,,,-9999.0,,153380-99999-2017
3203,6,30,13,,,10102.0,,,,,-9999.0,,153380-99999-2017
3204,6,30,14,,,91.0,10102.0,,,,-9999.0,-9999.0,153380-99999-2017
3205,6,30,15,,,10099.0,,,,,-9999.0,,153380-99999-2017
3206,6,30,16,,,10098.0,,,,,-9999.0,,153380-99999-2017
3207,6,30,17,,,10099.0,,,,,-9999.0,-9999.0,153380-99999-2017
3208,6,30,18,,,10103.0,,,,,-9999.0,-9999.0,153380-99999-2017
3209,6,30,19,,,10105.0,,,,,-9999.0,-9999.0,153380-99999-2017
3210,6,30,20,,,10099.0,,,,,-9999.0,-9999.0,153380-99999-2017
3211,6,30,21,,,10099.0,,,,,-9999.0,-9999.0,153380-99999-2017
3212,6,30,22,,,10097.0,,,,,-9999.0,,153380-99999-2017
3213,6,30,23,,,10103.0,,,,,-9999.0,-9999.0,153380-99999-2017
3214,7,1,0,,,10098.0,,,,,-9999.0,,153380-99999-2017
3215,7,1,1,,,10100.0,,,,-9999.0,,,153380-99999-2017
3216,7,1,2,,,10092.0,,,,-9999.0,,,153380-99999-2017
3217,7,1,3,,,10091.0,,,,-9999.0,,,153380-99999-2017
3218,7,1,4,,,10099.0,,,,-9999.0,,,153380-99999-2017
3219,7,1,5,,,10104.0,,,,,-9999.0,,153380-99999-2017
3220,7,1,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3221,7,1,7,,,10128.0,,,,,-9999.0,-9999.0,153380-99999-2017
3222,7,1,8,,,10119.0,,,,,-9999.0,-9999.0,153380-99999-2017
3223,7,1,9,,,10117.0,,,,,-9999.0,,153380-99999-2017
3224,7,1,10,,,10111.0,,,,,-9999.0,,153380-99999-2017
3225,7,1,11,,,10115.0,,,,,-9999.0,,153380-99999-2017
3226,7,1,12,,,10114.0,,,,,-9999.0,,153380-99999-2017
3227,7,1,13,,,10116.0,,,,,-9999.0,,153380-99999-2017
3228,7,1,14,,,10116.0,,,,,-9999.0,,153380-99999-2017
3229,7,1,15,,,10118.0,,,,,-9999.0,,153380-99999-2017
3230,7,1,16,,,10114.0,,,,,-9999.0,-9999.0,153380-99999-2017
3231,7,1,17,,,10116.0,,,,,-9999.0,,153380-99999-2017
3232,7,1,18,,,10125.0,,,,,-9999.0,-9999.0,153380-99999-2017
3233,7,1,19,,,10123.0,,,,,-9999.0,-9999.0,153380-99999-2017
3234,7,1,20,,,10131.0,,,,,-9999.0,-9999.0,153380-99999-2017
3235,7,1,21,,,10125.0,,,,,-9999.0,-9999.0,153380-99999-2017
3236,7,1,22,,,10129.0,,,,,-9999.0,-9999.0,153380-99999-2017
3237,7,1,23,,,10131.0,,,,,-9999.0,-9999.0,153380-99999-2017
3238,7,2,0,,,10131.0,,,,,-9999.0,-9999.0,153380-99999-2017
3239,7,2,1,,,10129.0,,,,-9999.0,,,153380-99999-2017
3240,7,2,2,,,10129.0,,,,-9999.0,,,153380-99999-2017
3241,7,2,3,,,10129.0,,,,-9999.0,,,153380-99999-2017
3242,7,2,4,,,10132.0,,,,-9999.0,2.0,-9999.0,153380-99999-2017
3243,7,2,5,,,10132.0,,,,,-9999.0,-9999.0,153380-99999-2017
3244,7,2,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3245,7,2,7,,,10129.0,,,,,-9999.0,,153380-99999-2017
3246,7,2,8,,,10124.0,,,,,-9999.0,,153380-99999-2017
3247,7,2,9,,,10123.0,,,,,-9999.0,-9999.0,153380-99999-2017
3248,7,2,10,,,10121.0,,,,,-9999.0,-9999.0,153380-99999-2017
3249,7,2,11,,,10116.0,,,,,-9999.0,,153380-99999-2017
3250,7,2,12,,,10109.0,,,,,-9999.0,,153380-99999-2017
3251,7,2,13,,,10102.0,,,,,-9999.0,,153380-99999-2017
3252,7,2,14,,,10097.0,,,,,-9999.0,,153380-99999-2017
3253,7,2,15,,,10099.0,,,,,-9999.0,,153380-99999-2017
3254,7,2,16,,,10092.0,,,,,-9999.0,-9999.0,153380-99999-2017
3255,7,2,17,,,10082.0,,,,,-9999.0,-9999.0,153380-99999-2017
3256,7,2,18,,,10107.0,,,,,-9999.0,,153380-99999-2017
3257,7,2,21,,,10122.0,,,,,-9999.0,-9999.0,153380-99999-2017
3258,7,2,22,,,10120.0,,,,,-9999.0,-9999.0,153380-99999-2017
3259,7,2,23,,,10119.0,,,,,-9999.0,,153380-99999-2017
3260,7,3,1,,,10116.0,,,,-9999.0,,,153380-99999-2017
3261,7,3,2,,,10116.0,,,,-9999.0,,,153380-99999-2017
3262,7,3,3,,,10117.0,,,,-9999.0,,,153380-99999-2017
3263,7,3,4,,,10115.0,,,,-9999.0,,,153380-99999-2017
3264,7,3,5,,,10115.0,,,,,-9999.0,-9999.0,153380-99999-2017
3265,7,3,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3266,7,3,7,,,10125.0,,,,,-9999.0,,153380-99999-2017
3267,7,3,8,,,10130.0,,,,,-9999.0,,153380-99999-2017
3268,7,3,9,,,10131.0,,,,,-9999.0,-9999.0,153380-99999-2017
3269,7,3,11,,,10140.0,,,,,-9999.0,-9999.0,153380-99999-2017
3270,7,3,13,,,10139.0,,,,,-9999.0,-9999.0,153380-99999-2017
3271,7,3,14,,,10137.0,,,,,-9999.0,-9999.0,153380-99999-2017
3272,7,3,15,,,10135.0,,,,,-9999.0,,153380-99999-2017
3273,7,3,16,,,10135.0,,,,,-9999.0,,153380-99999-2017
3274,7,3,17,,,10138.0,,,,,-9999.0,,153380-99999-2017
3275,7,3,18,,,10146.0,,,,,-9999.0,-9999.0,153380-99999-2017
3276,7,3,19,,,10155.0,,,,,-9999.0,,153380-99999-2017
3277,7,3,20,,,10168.0,,,,,-9999.0,-9999.0,153380-99999-2017
3278,7,3,21,,,10172.0,,,,,-9999.0,-9999.0,153380-99999-2017
3279,7,3,22,,,10173.0,,,,,-9999.0,-9999.0,153380-99999-2017
3280,7,3,23,,,99.0,10175.0,,,,-9999.0,-9999.0,153380-99999-2017
3281,7,4,0,,,10175.0,,,,,-9999.0,,153380-99999-2017
3282,7,4,1,,,96.0,10177.0,,10.0,10.0,,,153380-99999-2017
3283,7,4,2,,,10185.0,,,,-9999.0,,,153380-99999-2017
3284,7,4,3,,,98.0,10188.0,,,-9999.0,,,153380-99999-2017
3285,7,4,4,,,10197.0,,,,-9999.0,,,153380-99999-2017
3286,7,4,5,,,10195.0,,,,,-9999.0,,153380-99999-2017
3287,7,4,6,,-9999.0,-9999.0,-9999.0,-9999.0,,,,,153380-99999-2017
3288,7,4,7,,,10202.0,,,,,-9999.0,,153380-99999-2017
3289,7,4,8,,,10200.0,,,,,-9999.0,,153380-99999-2017
3290,7,4,9,,,10199.0,,,,,-9999.0,,153380-99999-2017
3291,7,4,10,,,71.0,10198.0,,,,-9999.0,-9999.0,153380-99999-2017
3292,7,4,11,,,76.0,10195.0,,,,-9999.0,-9999.0,153380-99999-2017
3293,7,4,12,,,72.0,10190.0,,,,-9999.0,-9999.0,153380-99999-2017
3294,7,4,13,,,80.0,10189.0,,,,-9999.0,-9999.0,153380-99999-2017
3295,7,4,14,,,66.0,10189.0,,,,-9999.0,-9999.0,153380-99999-2017
3296,7,4,15,,,65.0,10187.0,,,,-9999.0,-9999.0,153380-99999-2017
