,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
160,1,12,8,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
161,1,12,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
162,1,12,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
163,1,12,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
164,1,12,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
165,1,12,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
166,1,12,18,,,10095.0,,,,,,,644010-99999-2017
167,1,13,0,,,10111.0,,,,,,,644010-99999-2017
168,1,13,6,,,10120.0,,,,,0.0,,644010-99999-2017
169,1,13,7,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
170,1,13,8,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
171,1,13,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
172,1,13,10,,,-9999.0,,80.0,21.0,-9999.0,-9999.0,-9999.0,644010-99999-2017
173,1,13,11,,,-9999.0,,80.0,21.0,-9999.0,-9999.0,-9999.0,644010-99999-2017
174,1,13,12,,,10098.0,,,,,,,644010-99999-2017
175,1,13,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
176,1,13,14,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
177,1,13,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
178,1,13,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
179,1,13,18,,,10086.0,,,,,,,644010-99999-2017
180,1,14,0,,,10102.0,,,,,0.0,,644010-99999-2017
181,1,14,6,,,10102.0,,,,,0.0,,644010-99999-2017
182,1,14,7,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
183,1,14,8,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
184,1,14,9,,,10106.0,,,0.0,,,,644010-99999-2017
185,1,14,10,,,-9999.0,,80.0,21.0,-9999.0,-9999.0,-9999.0,644010-99999-2017
186,1,14,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
187,1,14,12,,,10079.0,,,,,,,644010-99999-2017
188,1,14,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
189,1,14,18,,,10059.0,,,,,,,644010-99999-2017
190,1,14,21,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
191,1,15,0,,,10075.0,,,,,0.0,,644010-99999-2017
192,1,15,6,,,10090.0,,,,,,,644010-99999-2017
193,1,15,7,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
194,1,15,8,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
195,1,15,9,,,10094.0,,,,,,,644010-99999-2017
196,1,15,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
197,1,15,12,,,10079.0,,,,,,,644010-99999-2017
198,1,15,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
199,1,15,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
200,1,15,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
201,1,16,0,,,10085.0,,,,,,,644010-99999-2017
202,1,16,6,,,10095.0,,,,,0.0,,644010-99999-2017
203,1,16,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
204,1,16,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
205,1,16,10,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
206,1,16,11,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
207,1,16,12,,,10082.0,,,,,,,644010-99999-2017
208,1,16,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
209,1,16,14,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
210,1,16,15,,,10060.0,,,,,,,644010-99999-2017
211,1,16,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
212,1,16,18,,,10085.0,,,,,0.0,,644010-99999-2017
213,1,16,21,,,10099.0,,,0.0,,,,644010-99999-2017
214,1,17,6,,,10097.0,,,,,0.0,,644010-99999-2017
215,1,17,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
216,1,17,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
217,1,17,9,,,10100.0,,,,,,,644010-99999-2017
218,1,17,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
219,1,17,11,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
220,1,17,12,,,10081.0,,,,,,,644010-99999-2017
221,1,17,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
222,1,17,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
223,1,17,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
224,1,17,16,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
225,1,17,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
226,1,18,0,,,10093.0,,,,,0.0,,644010-99999-2017
227,1,18,3,,,10091.0,,,0.0,,,,644010-99999-2017
228,1,18,6,,,10115.0,,,,,0.0,,644010-99999-2017
229,1,18,7,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
230,1,18,8,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
231,1,18,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
232,1,18,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
233,1,18,12,,,10094.0,,,,,,,644010-99999-2017
234,1,18,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
235,1,18,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
236,1,18,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
237,1,18,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
238,1,18,18,,,10094.0,,,,,,,644010-99999-2017
239,1,19,0,,,10104.0,,,,,0.0,,644010-99999-2017
240,1,19,6,,,10144.0,,,,,,,644010-99999-2017
241,1,19,7,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
242,1,19,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
243,1,19,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
244,1,19,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
245,1,19,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
246,1,19,12,,,10112.0,,,,,,,644010-99999-2017
247,1,19,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
248,1,19,14,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
249,1,19,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
250,1,19,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
251,1,20,6,,,10116.0,,,,,0.0,,644010-99999-2017
252,1,20,8,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
253,1,20,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
254,1,20,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
255,1,20,11,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
256,1,20,12,,,10100.0,,,,,0.0,,644010-99999-2017
257,1,21,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
258,1,21,18,,,10080.0,,,,,0.0,,644010-99999-2017
259,1,22,0,,,10093.0,,,,,0.0,,644010-99999-2017
260,1,22,6,,,10102.0,,,,,,,644010-99999-2017
261,1,22,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
262,1,22,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
263,1,22,12,,,10089.0,,,,,,,644010-99999-2017
264,1,22,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
265,1,22,14,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
266,1,22,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
267,1,22,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
268,1,22,18,,,10099.0,,,,,0.0,,644010-99999-2017
269,1,23,6,,,10118.0,,,,,,,644010-99999-2017
270,1,23,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
271,1,23,8,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
272,1,23,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
273,1,23,11,,,-9999.0,,40.0,31.0,-9999.0,-9999.0,-9999.0,644010-99999-2017
274,1,23,13,,,-9999.0,,40.0,21.0,-9999.0,-9999.0,-9999.0,644010-99999-2017
275,1,23,14,,,-9999.0,,80.0,21.0,-9999.0,-9999.0,-9999.0,644010-99999-2017
276,1,23,15,,,-9999.0,,80.0,31.0,-9999.0,-9999.0,-9999.0,644010-99999-2017
277,1,23,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
278,1,23,18,,,10098.0,,,,,0.0,,644010-99999-2017
279,1,24,6,,,10142.0,,,,,0.0,,644010-99999-2017
280,1,24,7,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
281,1,24,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
282,1,24,12,,,10121.0,,,,,,,644010-99999-2017
283,1,24,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
284,1,24,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
285,1,24,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
286,1,24,18,,,10113.0,,,,,0.0,,644010-99999-2017
287,1,25,6,,,10136.0,,,,,0.0,,644010-99999-2017
288,1,25,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
289,1,25,9,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
290,1,25,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
291,1,25,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
292,1,25,12,,,10116.0,,,,,,,644010-99999-2017
293,1,25,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
294,1,25,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
295,1,25,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
296,1,25,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
297,1,25,18,,,10139.0,,,,,,,644010-99999-2017
298,1,26,6,,,10151.0,,,,,0.0,,644010-99999-2017
299,1,26,8,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
300,1,26,10,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
301,1,26,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
302,1,26,12,,,10118.0,,,,,0.0,,644010-99999-2017
303,1,26,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
304,1,26,14,,,-9999.0,-9999.0,-9999.0,,,,,644010-99999-2017
305,1,26,16,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
306,1,26,18,,,10098.0,,,,,,,644010-99999-2017
307,1,27,6,,,10138.0,,,,,0.0,,644010-99999-2017
308,1,27,7,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
309,1,27,8,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
310,1,27,9,,,10149.0,,,,,,,644010-99999-2017
311,1,27,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
312,1,27,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
313,1,27,12,,,10131.0,,,,,,,644010-99999-2017
314,1,27,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
315,1,27,18,,,10109.0,,,,,,,644010-99999-2017
316,1,28,7,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
317,1,28,8,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
318,1,28,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
319,1,28,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
320,1,28,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
321,1,28,12,,,10138.0,,,,,,,644010-99999-2017
322,1,28,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
323,1,28,21,,,10117.0,,,,,0.0,,644010-99999-2017
324,1,29,6,,,10142.0,,,,,0.0,,644010-99999-2017
325,1,29,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
326,1,29,8,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
327,1,29,9,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
328,1,29,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
329,1,29,11,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
330,1,29,12,,,10117.0,,,,,,,644010-99999-2017
331,1,29,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
332,1,29,15,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
333,1,29,16,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
334,1,29,18,,,10112.0,,,,,0.0,,644010-99999-2017
335,1,30,6,,,10116.0,,,,,0.0,,644010-99999-2017
336,1,30,7,,,-9999.0,,,,,0.0,-9999.0,644010-99999-2017
337,1,30,8,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
338,1,30,9,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
339,1,30,10,,,-9999.0,-9999.0,,-9999.0,,,,644010-99999-2017
340,1,30,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,644010-99999-2017
