,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
754,5,14,17,,,79.0,10204.0,270.0,36.0,0.0,-9999.0,-9999.0,061190-99999-2017
755,5,14,18,,,80.0,10208.0,270.0,21.0,0.0,-9999.0,-9999.0,061190-99999-2017
756,5,14,19,,,71.0,10212.0,250.0,21.0,0.0,-9999.0,-9999.0,061190-99999-2017
757,5,14,21,,,89.0,10221.0,250.0,10.0,1.0,-9999.0,-9999.0,061190-99999-2017
758,5,14,22,,,72.0,10223.0,220.0,10.0,1.0,-9999.0,-9999.0,061190-99999-2017
759,5,14,23,,,88.0,10226.0,180.0,46.0,3.0,-9999.0,-9999.0,061190-99999-2017
760,5,15,0,,,94.0,10228.0,210.0,46.0,1.0,-9999.0,-9999.0,061190-99999-2017
761,5,15,1,,,98.0,10230.0,250.0,31.0,3.0,-9999.0,-9999.0,061190-99999-2017
762,5,15,2,,,10238.0,,,,-9999.0,-9999.0,,061190-99999-2017
763,5,15,3,,,10242.0,,,,-9999.0,-9999.0,,061190-99999-2017
764,5,15,4,,,10247.0,,,,-9999.0,-9999.0,,061190-99999-2017
765,5,15,5,,,10252.0,,,-9999.0,,,,061190-99999-2017
766,5,15,6,,,90.0,10260.0,300.0,41.0,5.0,-9999.0,-9999.0,061190-99999-2017
767,5,15,7,,,94.0,10265.0,290.0,36.0,5.0,-9999.0,-9999.0,061190-99999-2017
768,5,15,8,,,92.0,10273.0,270.0,51.0,3.0,-9999.0,-9999.0,061190-99999-2017
769,5,15,9,,,10278.0,,,,-9999.0,-9999.0,,061190-99999-2017
770,5,15,10,,,10281.0,,,,-9999.0,-9999.0,,061190-99999-2017
771,5,15,11,,,10282.0,,,,-9999.0,-9999.0,,061190-99999-2017
772,5,15,12,,,95.0,10284.0,250.0,31.0,1.0,-9999.0,-9999.0,061190-99999-2017
773,5,15,13,,,87.0,10284.0,270.0,21.0,1.0,-9999.0,-9999.0,061190-99999-2017
774,5,15,14,,,89.0,10286.0,130.0,21.0,0.0,-9999.0,-9999.0,061190-99999-2017
775,5,15,16,,,10283.0,,,,-9999.0,-9999.0,,061190-99999-2017
776,5,15,17,,,98.0,10284.0,160.0,41.0,0.0,-9999.0,-9999.0,061190-99999-2017
777,5,15,18,,,96.0,10285.0,160.0,31.0,0.0,-9999.0,-9999.0,061190-99999-2017
778,5,15,19,,,97.0,10288.0,150.0,31.0,0.0,-9999.0,-9999.0,061190-99999-2017
779,5,15,20,,,99.0,10289.0,150.0,36.0,0.0,-9999.0,-9999.0,061190-99999-2017
780,5,15,21,,,96.0,10288.0,150.0,41.0,0.0,-9999.0,-9999.0,061190-99999-2017
781,5,15,22,,,92.0,10286.0,160.0,51.0,0.0,-9999.0,-9999.0,061190-99999-2017
782,5,15,23,,,96.0,10285.0,160.0,62.0,0.0,-9999.0,-9999.0,061190-99999-2017
783,5,16,0,,,98.0,10285.0,170.0,57.0,0.0,-9999.0,-9999.0,061190-99999-2017
784,5,16,1,,,97.0,10287.0,170.0,41.0,1.0,-9999.0,-9999.0,061190-99999-2017
785,5,16,2,,,98.0,10288.0,160.0,36.0,7.0,-9999.0,-9999.0,061190-99999-2017
786,5,16,3,,,99.0,10285.0,140.0,57.0,9.0,-9999.0,-9999.0,061190-99999-2017
787,5,16,4,,,95.0,10281.0,130.0,88.0,7.0,-9999.0,-9999.0,061190-99999-2017
788,5,16,5,,,97.0,10281.0,150.0,77.0,7.0,-9999.0,-9999.0,061190-99999-2017
789,5,16,6,,,97.0,10280.0,150.0,82.0,7.0,-9999.0,-9999.0,061190-99999-2017
790,5,16,7,,,10280.0,,,,-9999.0,-9999.0,,061190-99999-2017
791,5,16,8,,,10278.0,,,,-9999.0,-9999.0,,061190-99999-2017
792,5,16,9,,,10274.0,,,,-9999.0,-9999.0,,061190-99999-2017
793,5,16,10,,,10270.0,,,,-9999.0,,,061190-99999-2017
794,5,16,11,,,10269.0,,,,-9999.0,-9999.0,,061190-99999-2017
795,5,16,15,,,10259.0,,,,-9999.0,-9999.0,,061190-99999-2017
796,5,16,18,,,10254.0,,,,-9999.0,-9999.0,,061190-99999-2017
797,5,16,19,,,10256.0,,,,-9999.0,-9999.0,,061190-99999-2017
798,5,16,20,,,10257.0,,,,-9999.0,-9999.0,,061190-99999-2017
799,5,16,21,,,10254.0,,,,-9999.0,-9999.0,,061190-99999-2017
800,5,16,22,,,10253.0,,,,-9999.0,-9999.0,,061190-99999-2017
801,5,16,23,,,10249.0,,,,-9999.0,-9999.0,,061190-99999-2017
802,5,17,1,,,10241.0,,,,-9999.0,-9999.0,,061190-99999-2017
803,5,17,2,,,10238.0,,,,-9999.0,-9999.0,,061190-99999-2017
804,5,17,3,,,10236.0,,,,-9999.0,-9999.0,,061190-99999-2017
805,5,17,4,,,10234.0,,,,-9999.0,-9999.0,,061190-99999-2017
806,5,17,5,,,10233.0,,,,-9999.0,-9999.0,,061190-99999-2017
807,5,17,6,,,10232.0,,,,-9999.0,-9999.0,,061190-99999-2017
808,5,17,7,,,10230.0,,,,-9999.0,-9999.0,,061190-99999-2017
809,5,17,8,,,10229.0,,,,-9999.0,-9999.0,,061190-99999-2017
810,5,17,9,,,10227.0,,,,-9999.0,-9999.0,,061190-99999-2017
811,5,17,10,,,10224.0,,,,-9999.0,-9999.0,,061190-99999-2017
812,5,17,12,,,10214.0,,,,-9999.0,-9999.0,,061190-99999-2017
813,5,17,13,,,10208.0,,90.0,41.0,0.0,-9999.0,-9999.0,061190-99999-2017
814,5,17,14,,,10199.0,,,,-9999.0,-9999.0,,061190-99999-2017
815,5,17,15,,,10193.0,,,,-9999.0,-9999.0,,061190-99999-2017
816,5,17,16,,,10184.0,,,,-9999.0,-9999.0,,061190-99999-2017
817,5,17,17,,,10177.0,,,,-9999.0,-9999.0,,061190-99999-2017
818,5,17,18,,,10166.0,,,,-9999.0,-9999.0,,061190-99999-2017
819,5,17,19,,,10162.0,,,,-9999.0,-9999.0,,061190-99999-2017
820,5,17,20,,,10156.0,,,,-9999.0,-9999.0,,061190-99999-2017
821,5,17,21,,,10152.0,,,,-9999.0,-9999.0,,061190-99999-2017
822,5,17,22,,,10145.0,,,,-9999.0,-9999.0,,061190-99999-2017
823,5,17,23,,,10139.0,,,,-9999.0,-9999.0,,061190-99999-2017
824,5,18,0,,,10132.0,,,,-9999.0,-9999.0,,061190-99999-2017
825,5,18,1,,,10123.0,,,,-9999.0,-9999.0,,061190-99999-2017
826,5,18,2,,,10116.0,,,,-9999.0,-9999.0,,061190-99999-2017
827,5,18,3,,,10107.0,,,,-9999.0,-9999.0,,061190-99999-2017
828,5,18,4,,,10102.0,,,,-9999.0,-9999.0,,061190-99999-2017
829,5,18,5,,,10096.0,,,,-9999.0,-9999.0,,061190-99999-2017
830,5,18,6,,,10093.0,,,,-9999.0,-9999.0,,061190-99999-2017
831,5,18,7,,,10095.0,,,,-9999.0,-9999.0,,061190-99999-2017
832,5,18,8,,,10096.0,,,,-9999.0,-9999.0,,061190-99999-2017
833,5,18,9,,,10098.0,,,-9999.0,,,,061190-99999-2017
834,5,18,10,,,10100.0,,,,-9999.0,-9999.0,,061190-99999-2017
835,5,18,11,,,10102.0,,,,-9999.0,-9999.0,,061190-99999-2017
836,5,18,12,,,10107.0,,,,-9999.0,-9999.0,,061190-99999-2017
837,5,18,13,,,10113.0,,,,-9999.0,-9999.0,,061190-99999-2017
838,5,18,14,,,10117.0,,,,-9999.0,-9999.0,,061190-99999-2017
839,5,18,15,,,10115.0,,,,-9999.0,-9999.0,,061190-99999-2017
840,5,18,16,,,10117.0,,,,-9999.0,-9999.0,,061190-99999-2017
841,5,18,17,,,10118.0,,,,-9999.0,-9999.0,,061190-99999-2017
842,5,18,18,,,10120.0,,,,-9999.0,-9999.0,,061190-99999-2017
843,5,18,19,,,10119.0,,,,-9999.0,-9999.0,,061190-99999-2017
844,5,18,20,,,10125.0,,,,-9999.0,-9999.0,,061190-99999-2017
845,5,18,21,,,10123.0,,,,-9999.0,-9999.0,,061190-99999-2017
846,5,18,22,,,10121.0,,,,-9999.0,-9999.0,,061190-99999-2017
847,5,18,23,,,10115.0,,,,-9999.0,-9999.0,,061190-99999-2017
848,5,19,1,,,10111.0,,,,-9999.0,-9999.0,,061190-99999-2017
849,5,19,2,,,10109.0,,,,-9999.0,-9999.0,,061190-99999-2017
850,5,19,3,,,10106.0,,30.0,21.0,8.0,-9999.0,-9999.0,061190-99999-2017
851,5,19,4,,,10105.0,,40.0,41.0,9.0,-9999.0,-9999.0,061190-99999-2017
852,5,19,5,,,10106.0,,80.0,36.0,8.0,-9999.0,-9999.0,061190-99999-2017
853,5,19,6,,,10106.0,,80.0,21.0,9.0,-9999.0,-9999.0,061190-99999-2017
854,5,19,7,,,10106.0,,80.0,31.0,9.0,-9999.0,-9999.0,061190-99999-2017
855,5,19,8,,,10104.0,,,,-9999.0,-9999.0,,061190-99999-2017
856,5,19,9,,,10100.0,,70.0,21.0,9.0,-9999.0,-9999.0,061190-99999-2017
857,5,19,10,,,10105.0,,80.0,31.0,9.0,-9999.0,-9999.0,061190-99999-2017
858,5,19,11,,,10104.0,,70.0,26.0,9.0,-9999.0,-9999.0,061190-99999-2017
859,5,19,12,,,10105.0,,,,-9999.0,-9999.0,,061190-99999-2017
860,5,19,13,,,10104.0,,,,-9999.0,-9999.0,,061190-99999-2017
861,5,19,14,,,10101.0,,60.0,15.0,0.0,-9999.0,-9999.0,061190-99999-2017
862,5,19,15,,,10101.0,,,5.0,0.0,-9999.0,-9999.0,061190-99999-2017
863,5,19,16,,,10101.0,,,,-9999.0,-9999.0,,061190-99999-2017
864,5,19,17,,,10098.0,,,,-9999.0,-9999.0,,061190-99999-2017
865,5,19,18,,,10099.0,,,,-9999.0,-9999.0,,061190-99999-2017
866,5,19,19,,,10101.0,,,,-9999.0,-9999.0,,061190-99999-2017
867,5,19,20,,,10109.0,,,,-9999.0,-9999.0,,061190-99999-2017
868,5,19,21,,,10117.0,,,,-9999.0,-9999.0,,061190-99999-2017
869,5,19,22,,,10122.0,,,,-9999.0,-9999.0,,061190-99999-2017
870,5,19,23,,,10129.0,,,,-9999.0,-9999.0,,061190-99999-2017
871,5,20,1,,,97.0,10114.0,300.0,62.0,3.0,-9999.0,-9999.0,061190-99999-2017
872,5,20,2,,,98.0,10123.0,280.0,67.0,8.0,-9999.0,-9999.0,061190-99999-2017
873,5,20,3,,,95.0,10125.0,280.0,57.0,5.0,-9999.0,-9999.0,061190-99999-2017
874,5,20,4,,,94.0,10133.0,270.0,77.0,7.0,-9999.0,-9999.0,061190-99999-2017
875,5,20,5,,,95.0,10143.0,270.0,72.0,7.0,-9999.0,-9999.0,061190-99999-2017
876,5,20,6,,,91.0,10152.0,270.0,51.0,5.0,-9999.0,-9999.0,061190-99999-2017
877,5,20,7,,,90.0,10161.0,270.0,51.0,1.0,-9999.0,-9999.0,061190-99999-2017
878,5,20,8,,,93.0,10169.0,270.0,67.0,1.0,-9999.0,-9999.0,061190-99999-2017
879,5,20,9,,,95.0,10178.0,280.0,67.0,1.0,-9999.0,-9999.0,061190-99999-2017
880,5,20,10,,,10186.0,,,,-9999.0,-9999.0,,061190-99999-2017
881,5,20,11,,,96.0,10193.0,270.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
882,5,20,12,,,10200.0,,,,-9999.0,-9999.0,,061190-99999-2017
883,5,20,13,,,90.0,10204.0,280.0,51.0,0.0,-9999.0,-9999.0,061190-99999-2017
884,5,20,14,,,95.0,10210.0,280.0,62.0,0.0,-9999.0,-9999.0,061190-99999-2017
885,5,20,15,,,91.0,10216.0,280.0,41.0,0.0,-9999.0,-9999.0,061190-99999-2017
886,5,20,16,,,77.0,10220.0,280.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
887,5,20,17,,,79.0,10224.0,280.0,36.0,0.0,-9999.0,-9999.0,061190-99999-2017
888,5,20,18,,,82.0,10232.0,300.0,41.0,0.0,-9999.0,-9999.0,061190-99999-2017
889,5,20,19,,,81.0,10237.0,300.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
890,5,20,20,,,72.0,10242.0,320.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
891,5,20,21,,,75.0,10246.0,320.0,21.0,0.0,-9999.0,-9999.0,061190-99999-2017
892,5,20,22,,,76.0,10248.0,310.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
893,5,20,23,,,86.0,10254.0,260.0,21.0,0.0,-9999.0,-9999.0,061190-99999-2017
894,5,21,0,,,91.0,10256.0,260.0,15.0,0.0,-9999.0,-9999.0,061190-99999-2017
895,5,21,1,,,94.0,10256.0,240.0,15.0,0.0,-9999.0,-9999.0,061190-99999-2017
896,5,21,4,,,87.0,10259.0,250.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
897,5,21,5,,,91.0,10260.0,250.0,31.0,0.0,-9999.0,-9999.0,061190-99999-2017
898,5,21,6,,,89.0,10263.0,240.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
899,5,21,7,,,97.0,10266.0,230.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
900,5,21,8,,,10268.0,,,,-9999.0,-9999.0,,061190-99999-2017
901,5,21,9,,,99.0,10268.0,230.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
902,5,21,10,,,10269.0,,,,-9999.0,-9999.0,,061190-99999-2017
903,5,21,11,,,10269.0,,,,-9999.0,-9999.0,,061190-99999-2017
904,5,21,12,,,10268.0,,,,-9999.0,-9999.0,,061190-99999-2017
905,5,21,13,,,10267.0,,,,-9999.0,-9999.0,,061190-99999-2017
906,5,21,14,,,10266.0,,,,-9999.0,-9999.0,,061190-99999-2017
907,5,21,15,,,86.0,10264.0,260.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
908,5,21,16,,,85.0,10260.0,270.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
909,5,21,17,,,83.0,10257.0,270.0,36.0,0.0,-9999.0,-9999.0,061190-99999-2017
910,5,21,18,,,76.0,10256.0,290.0,36.0,0.0,-9999.0,-9999.0,061190-99999-2017
911,5,21,19,,,68.0,10253.0,280.0,31.0,0.0,-9999.0,-9999.0,061190-99999-2017
912,5,21,20,,,78.0,10254.0,290.0,31.0,0.0,-9999.0,-9999.0,061190-99999-2017
913,5,21,21,,,74.0,10253.0,300.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
914,5,21,22,,,86.0,10251.0,290.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
915,5,21,23,,,86.0,10251.0,310.0,31.0,0.0,-9999.0,-9999.0,061190-99999-2017
916,5,22,0,,,87.0,10250.0,320.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
917,5,22,6,,,10236.0,,,,-9999.0,-9999.0,,061190-99999-2017
918,5,22,7,,,10236.0,,,,-9999.0,-9999.0,,061190-99999-2017
919,5,22,8,,,10234.0,,,,-9999.0,-9999.0,,061190-99999-2017
920,5,22,9,,,10232.0,,,,-9999.0,-9999.0,,061190-99999-2017
921,5,22,10,,,10230.0,,,,-9999.0,-9999.0,,061190-99999-2017
922,5,22,11,,,10224.0,,,,-9999.0,-9999.0,,061190-99999-2017
923,5,22,12,,,10219.0,,90.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
924,5,22,13,,,10214.0,,80.0,36.0,0.0,-9999.0,-9999.0,061190-99999-2017
925,5,22,14,,,10210.0,,80.0,36.0,0.0,-9999.0,-9999.0,061190-99999-2017
926,5,22,15,,,10204.0,,60.0,31.0,0.0,-9999.0,-9999.0,061190-99999-2017
927,5,22,16,,,10198.0,,30.0,36.0,0.0,-9999.0,-9999.0,061190-99999-2017
928,5,22,17,,,10193.0,,,,-9999.0,-9999.0,,061190-99999-2017
929,5,22,18,,,10190.0,,,,-9999.0,-9999.0,,061190-99999-2017
930,5,22,19,,,10187.0,,,,-9999.0,-9999.0,,061190-99999-2017
931,5,22,20,,,10185.0,,,,-9999.0,-9999.0,,061190-99999-2017
932,5,22,21,,,10181.0,,,,-9999.0,-9999.0,,061190-99999-2017
933,5,22,22,,,10177.0,,,,-9999.0,-9999.0,,061190-99999-2017
934,5,22,23,,,10173.0,,,,-9999.0,-9999.0,,061190-99999-2017
935,5,23,0,,,10169.0,,,,-9999.0,-9999.0,,061190-99999-2017
936,5,23,1,,,10165.0,,,,-9999.0,-9999.0,,061190-99999-2017
937,5,23,2,,,10158.0,,,,-9999.0,-9999.0,,061190-99999-2017
938,5,23,3,,,10154.0,,90.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
939,5,23,4,,,10152.0,,,,-9999.0,-9999.0,,061190-99999-2017
940,5,23,5,,,10153.0,,50.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
941,5,23,6,,,10150.0,,50.0,26.0,0.0,-9999.0,-9999.0,061190-99999-2017
942,5,23,7,,,10149.0,,,,-9999.0,-9999.0,,061190-99999-2017
943,5,23,8,,,10148.0,,50.0,21.0,0.0,-9999.0,-9999.0,061190-99999-2017
944,5,23,9,,,10142.0,,,,-9999.0,-9999.0,,061190-99999-2017
945,5,23,10,,,10139.0,,,,-9999.0,-9999.0,,061190-99999-2017
946,5,23,11,,,10137.0,,,,-9999.0,-9999.0,,061190-99999-2017
947,5,23,12,,,10133.0,,,,-9999.0,-9999.0,,061190-99999-2017
948,5,23,13,,,10131.0,,,,-9999.0,-9999.0,,061190-99999-2017
949,5,23,14,,,10130.0,,,,-9999.0,-9999.0,,061190-99999-2017
950,5,23,15,,,10131.0,,,,-9999.0,-9999.0,,061190-99999-2017
951,5,23,16,,,10135.0,,,,-9999.0,-9999.0,,061190-99999-2017
952,5,23,17,,,10143.0,,,,-9999.0,-9999.0,,061190-99999-2017
953,5,23,18,,,10151.0,,,,-9999.0,-9999.0,,061190-99999-2017
954,5,23,19,,,89.0,10155.0,290.0,82.0,8.0,-9999.0,-9999.0,061190-99999-2017
955,5,23,20,,,83.0,10163.0,280.0,72.0,7.0,-9999.0,-9999.0,061190-99999-2017
956,5,23,21,,,76.0,10168.0,290.0,77.0,3.0,-9999.0,-9999.0,061190-99999-2017
957,5,23,22,,,72.0,10170.0,290.0,67.0,7.0,-9999.0,-9999.0,061190-99999-2017
958,5,23,23,,,73.0,10171.0,300.0,62.0,5.0,-9999.0,-9999.0,061190-99999-2017
959,5,24,0,,,73.0,10172.0,290.0,57.0,5.0,-9999.0,-9999.0,061190-99999-2017
960,5,24,1,,,72.0,10172.0,300.0,67.0,5.0,-9999.0,-9999.0,061190-99999-2017
961,5,24,2,,,72.0,10171.0,290.0,88.0,7.0,-9999.0,-9999.0,061190-99999-2017
962,5,24,3,,,62.0,10175.0,300.0,72.0,5.0,-9999.0,-9999.0,061190-99999-2017
963,5,24,4,,,62.0,10176.0,300.0,67.0,3.0,-9999.0,-9999.0,061190-99999-2017
964,5,24,5,,,70.0,10180.0,300.0,57.0,1.0,-9999.0,-9999.0,061190-99999-2017
965,5,24,6,,,72.0,10184.0,310.0,67.0,3.0,-9999.0,-9999.0,061190-99999-2017
966,5,24,7,,,80.0,10188.0,320.0,62.0,1.0,-9999.0,-9999.0,061190-99999-2017
967,5,24,8,,,79.0,10187.0,310.0,62.0,1.0,-9999.0,-9999.0,061190-99999-2017
968,5,24,9,,,81.0,10188.0,300.0,72.0,1.0,-9999.0,-9999.0,061190-99999-2017
969,5,24,10,,,74.0,10190.0,310.0,82.0,0.0,-9999.0,-9999.0,061190-99999-2017
970,5,24,11,,,69.0,10192.0,310.0,67.0,0.0,-9999.0,-9999.0,061190-99999-2017
971,5,24,12,,,74.0,10193.0,300.0,77.0,1.0,-9999.0,-9999.0,061190-99999-2017
972,5,24,13,,,83.0,10196.0,310.0,57.0,1.0,-9999.0,-9999.0,061190-99999-2017
973,5,24,14,,,75.0,10198.0,290.0,57.0,1.0,-9999.0,-9999.0,061190-99999-2017
974,5,24,15,,,95.0,10197.0,290.0,57.0,1.0,-9999.0,-9999.0,061190-99999-2017
975,5,24,16,,,94.0,10198.0,280.0,67.0,1.0,-9999.0,-9999.0,061190-99999-2017
976,5,24,17,,,96.0,10199.0,270.0,57.0,1.0,-9999.0,-9999.0,061190-99999-2017
977,5,24,18,,,97.0,10203.0,280.0,57.0,1.0,-9999.0,-9999.0,061190-99999-2017
978,5,24,19,,,98.0,10206.0,280.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
979,5,24,20,,,97.0,10208.0,270.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
980,5,24,21,,,98.0,10210.0,280.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
981,5,24,22,,,88.0,10210.0,290.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
982,5,24,23,,,87.0,10209.0,280.0,41.0,0.0,-9999.0,-9999.0,061190-99999-2017
983,5,25,0,,,85.0,10209.0,280.0,41.0,0.0,-9999.0,-9999.0,061190-99999-2017
984,5,25,1,,,87.0,10207.0,280.0,41.0,0.0,-9999.0,-9999.0,061190-99999-2017
985,5,25,2,,,88.0,10204.0,280.0,51.0,0.0,-9999.0,-9999.0,061190-99999-2017
986,5,25,3,,,84.0,10200.0,290.0,57.0,0.0,-9999.0,-9999.0,061190-99999-2017
987,5,25,4,,,85.0,10199.0,300.0,72.0,0.0,-9999.0,-9999.0,061190-99999-2017
988,5,25,5,,,85.0,10202.0,300.0,67.0,0.0,-9999.0,-9999.0,061190-99999-2017
989,5,25,6,,,85.0,10204.0,300.0,62.0,0.0,-9999.0,-9999.0,061190-99999-2017
990,5,25,7,,,86.0,10208.0,300.0,67.0,0.0,-9999.0,-9999.0,061190-99999-2017
991,5,25,8,,,92.0,10211.0,320.0,51.0,0.0,-9999.0,-9999.0,061190-99999-2017
992,5,25,9,,,93.0,10212.0,310.0,51.0,0.0,-9999.0,-9999.0,061190-99999-2017
993,5,25,10,,,98.0,10212.0,310.0,46.0,0.0,-9999.0,-9999.0,061190-99999-2017
994,5,25,11,,,10213.0,,,,-9999.0,-9999.0,,061190-99999-2017
995,5,25,12,,,10213.0,,,,-9999.0,-9999.0,,061190-99999-2017
996,5,25,13,,,10213.0,,,,-9999.0,-9999.0,,061190-99999-2017
997,5,25,14,,,10211.0,,,,-9999.0,-9999.0,,061190-99999-2017
998,5,25,15,,,10210.0,,,,-9999.0,-9999.0,,061190-99999-2017
999,5,25,16,,,10206.0,,,,-9999.0,-9999.0,,061190-99999-2017
1000,5,25,17,,,10206.0,,,,-9999.0,-9999.0,,061190-99999-2017
1001,5,25,18,,,10207.0,,,,-9999.0,-9999.0,,061190-99999-2017
1002,5,25,19,,,10207.0,,,,-9999.0,-9999.0,,061190-99999-2017
1003,5,25,20,,,10211.0,,,,-9999.0,-9999.0,,061190-99999-2017
1004,5,25,21,,,10214.0,,,,-9999.0,-9999.0,,061190-99999-2017
1005,5,25,22,,,10216.0,,,,-9999.0,-9999.0,,061190-99999-2017
1006,5,25,23,,,10217.0,,,,-9999.0,-9999.0,,061190-99999-2017
1007,5,26,0,,,10216.0,,,,-9999.0,-9999.0,,061190-99999-2017
1008,5,26,1,,,10213.0,,,,-9999.0,-9999.0,,061190-99999-2017
1009,5,26,2,,,10216.0,,,,-9999.0,-9999.0,,061190-99999-2017
1010,5,26,3,,,10217.0,,,,-9999.0,-9999.0,,061190-99999-2017
1011,5,26,4,,,10217.0,,,,-9999.0,-9999.0,,061190-99999-2017
1012,5,26,5,,,10218.0,,,,-9999.0,-9999.0,,061190-99999-2017
1013,5,26,6,,,10223.0,,,,-9999.0,-9999.0,,061190-99999-2017
1014,5,26,7,,,10224.0,,,,-9999.0,-9999.0,,061190-99999-2017
1015,5,26,8,,,10225.0,,,,-9999.0,-9999.0,,061190-99999-2017
1016,5,26,9,,,10227.0,,,,-9999.0,-9999.0,,061190-99999-2017
1017,5,26,10,,,10229.0,,,,-9999.0,-9999.0,,061190-99999-2017
1018,5,26,11,,,10228.0,,,,-9999.0,-9999.0,,061190-99999-2017
1019,5,26,12,,,10228.0,,,,-9999.0,-9999.0,,061190-99999-2017
1020,5,26,13,,,10226.0,,,,-9999.0,-9999.0,,061190-99999-2017
1021,5,26,14,,,10223.0,,,,-9999.0,-9999.0,,061190-99999-2017
1022,5,26,15,,,10221.0,,,,-9999.0,-9999.0,,061190-99999-2017
1023,5,26,16,,,10217.0,,,,-9999.0,-9999.0,,061190-99999-2017
1024,5,26,17,,,10215.0,,,,-9999.0,-9999.0,,061190-99999-2017
1025,5,26,18,,,10215.0,,,,-9999.0,-9999.0,,061190-99999-2017
1026,5,26,19,,,10217.0,,,,-9999.0,-9999.0,,061190-99999-2017
1027,5,26,20,,,10220.0,,,,-9999.0,-9999.0,,061190-99999-2017
1028,5,26,21,,,10222.0,,,,-9999.0,-9999.0,,061190-99999-2017
1029,5,26,22,,,10224.0,,,,-9999.0,-9999.0,,061190-99999-2017
1030,5,26,23,,,10224.0,,,,-9999.0,-9999.0,,061190-99999-2017
1031,5,27,0,,,10225.0,,,,-9999.0,-9999.0,,061190-99999-2017
1032,5,27,1,,,10224.0,,,,-9999.0,-9999.0,,061190-99999-2017
1033,5,27,2,,,10226.0,,,,-9999.0,-9999.0,,061190-99999-2017
1034,5,27,3,,,10226.0,,,,-9999.0,-9999.0,,061190-99999-2017
1035,5,27,4,,,10229.0,,,,-9999.0,-9999.0,,061190-99999-2017
1036,5,27,5,,,10229.0,,,,-9999.0,-9999.0,,061190-99999-2017
1037,5,27,6,,,10230.0,,,,-9999.0,-9999.0,,061190-99999-2017
1038,5,27,7,,,10232.0,,,,-9999.0,-9999.0,,061190-99999-2017
1039,5,27,8,,,10232.0,,,,-9999.0,-9999.0,,061190-99999-2017
1040,5,27,9,,,10231.0,,,,-9999.0,-9999.0,,061190-99999-2017
1041,5,27,10,,,10229.0,,,,-9999.0,-9999.0,,061190-99999-2017
1042,5,27,11,,,10227.0,,,,-9999.0,-9999.0,,061190-99999-2017
1043,5,27,12,,,10221.0,,,,-9999.0,-9999.0,,061190-99999-2017
1044,5,27,13,,,10215.0,,,,-9999.0,-9999.0,,061190-99999-2017
1045,5,27,14,,,10210.0,,,,-9999.0,-9999.0,,061190-99999-2017
1046,5,27,15,,,10206.0,,,,-9999.0,-9999.0,,061190-99999-2017
1047,5,27,16,,,10200.0,,,,-9999.0,-9999.0,,061190-99999-2017
1048,5,27,17,,,10195.0,,,,-9999.0,-9999.0,,061190-99999-2017
1049,5,27,18,,,10193.0,,,,-9999.0,-9999.0,,061190-99999-2017
1050,5,27,19,,,10191.0,,,,-9999.0,-9999.0,,061190-99999-2017
1051,5,27,20,,,10191.0,,,,-9999.0,-9999.0,,061190-99999-2017
1052,5,27,21,,,10190.0,,,,-9999.0,-9999.0,,061190-99999-2017
1053,5,27,22,,,10187.0,,,,-9999.0,-9999.0,,061190-99999-2017
1054,5,27,23,,,10185.0,,,,-9999.0,-9999.0,,061190-99999-2017
1055,5,28,0,,,10179.0,,,,-9999.0,-9999.0,,061190-99999-2017
1056,5,28,1,,,10174.0,,,,-9999.0,-9999.0,,061190-99999-2017
1057,5,28,2,,,10169.0,,,,-9999.0,-9999.0,,061190-99999-2017
1058,5,28,3,,,10163.0,,,,-9999.0,-9999.0,,061190-99999-2017
1059,5,28,4,,,10163.0,,,,-9999.0,-9999.0,,061190-99999-2017
1060,5,28,5,,,10159.0,,,,-9999.0,-9999.0,,061190-99999-2017
1061,5,28,6,,,10157.0,,,,-9999.0,-9999.0,,061190-99999-2017
1062,5,28,7,,,10161.0,,,,-9999.0,-9999.0,,061190-99999-2017
