,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
71,1,4,1,,10.0,,,0.0,,93.0,-9999.0,-9999.0,104880-99999-2017
72,1,4,2,,10.0,,,0.0,103.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
73,1,4,3,,10.0,,,0.0,,88.0,-9999.0,-9999.0,104880-99999-2017
74,1,4,4,,20.0,,,0.0,,98.0,-9999.0,-9999.0,104880-99999-2017
75,1,4,5,,20.0,,,0.0,108.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
76,1,4,6,,10.0,,,0.0,,93.0,-9999.0,-9999.0,104880-99999-2017
77,1,4,7,,10.0,,,0.0,,62.0,-9999.0,-9999.0,104880-99999-2017
78,1,4,8,,20.0,,,0.0,,67.0,-9999.0,-9999.0,104880-99999-2017
79,1,4,9,,30.0,,,0.0,,77.0,-9999.0,-9999.0,104880-99999-2017
80,1,4,10,,30.0,,,0.0,,82.0,-9999.0,-9999.0,104880-99999-2017
81,1,4,11,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
82,1,4,12,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
83,1,4,13,,20.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
84,1,4,14,,,,,,,,82.0,-9999.0,104880-99999-2017
85,1,4,15,,10.0,,,0.0,,88.0,-9999.0,-9999.0,104880-99999-2017
86,1,4,16,,10.0,,,0.0,,72.0,-9999.0,-9999.0,104880-99999-2017
87,1,4,17,,,,,,,,77.0,-9999.0,104880-99999-2017
88,1,4,18,,,,-10.0,-9999.0,67.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
89,1,4,19,,,,-10.0,-9999.0,57.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
90,1,4,20,,,,-10.0,-9999.0,51.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
91,1,4,21,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
92,1,4,22,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
93,1,4,23,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
94,1,5,0,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
95,1,5,1,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
96,1,5,2,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
97,1,5,3,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
98,1,5,4,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
99,1,5,5,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
100,1,5,6,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
101,1,5,7,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
102,1,5,8,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
103,1,5,9,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
104,1,5,10,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
105,1,5,11,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
106,1,5,12,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
107,1,5,13,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
108,1,5,14,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
109,1,5,15,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
110,1,5,16,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
111,1,5,17,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
112,1,5,18,,,,,340.0,-9999.0,,,,104880-99999-2017
113,1,5,19,,,,,340.0,-9999.0,,,,104880-99999-2017
114,1,5,20,,,,,310.0,-9999.0,,,,104880-99999-2017
115,1,5,21,,,,,310.0,-9999.0,,,,104880-99999-2017
116,1,5,22,,,,,300.0,-9999.0,,,,104880-99999-2017
117,1,5,23,,,,,310.0,-9999.0,,,,104880-99999-2017
118,1,6,0,,-110.0,,320.0,,,,,,104880-99999-2017
119,1,6,1,,-120.0,,330.0,,,,,,104880-99999-2017
120,1,6,2,,-120.0,,310.0,,,,,,104880-99999-2017
121,1,6,3,,-120.0,,310.0,,,,,,104880-99999-2017
122,1,6,4,,-130.0,,290.0,,,,,,104880-99999-2017
123,1,6,5,,-130.0,,290.0,,,,,,104880-99999-2017
124,1,6,6,,-130.0,,280.0,,,,,,104880-99999-2017
125,1,6,7,,-130.0,,290.0,,,,,,104880-99999-2017
126,1,6,8,,-130.0,,250.0,,,,,,104880-99999-2017
127,1,6,9,,-130.0,,,,,,,,104880-99999-2017
128,1,6,10,,-120.0,,260.0,,,,,,104880-99999-2017
129,1,6,11,,-110.0,,270.0,,,,,,104880-99999-2017
130,1,6,12,,,,,270.0,-9999.0,,,,104880-99999-2017
131,1,6,13,,,,,280.0,-9999.0,,,,104880-99999-2017
132,1,6,14,,,,,300.0,-9999.0,,,,104880-99999-2017
133,1,6,15,,,,,300.0,-9999.0,,,,104880-99999-2017
134,1,6,16,,,,,290.0,-9999.0,,,,104880-99999-2017
135,1,6,17,,,,,290.0,-9999.0,,,,104880-99999-2017
136,1,6,18,,,,,290.0,-9999.0,,,,104880-99999-2017
137,1,6,19,,,,,300.0,-9999.0,,,,104880-99999-2017
138,1,6,20,,,,,280.0,-9999.0,,,,104880-99999-2017
139,1,6,21,,,,,270.0,-9999.0,,,,104880-99999-2017
140,1,6,22,,,,,260.0,-9999.0,,,,104880-99999-2017
141,1,6,23,,,,,250.0,-9999.0,,,,104880-99999-2017
142,1,7,0,,,,,260.0,-9999.0,,,,104880-99999-2017
143,1,7,1,,,,,250.0,-9999.0,,,,104880-99999-2017
144,1,7,2,,,,,220.0,-9999.0,,,,104880-99999-2017
145,1,7,3,,-120.0,,190.0,,,,,,104880-99999-2017
146,1,7,4,,-120.0,,190.0,,,,,,104880-99999-2017
147,1,7,5,,-120.0,,190.0,,,,,,104880-99999-2017
148,1,7,6,,-120.0,,180.0,,,,,,104880-99999-2017
149,1,7,7,,-110.0,,170.0,,,,,,104880-99999-2017
150,1,7,8,,,,,180.0,-9999.0,,,,104880-99999-2017
151,1,7,9,,,,,170.0,-9999.0,,,,104880-99999-2017
152,1,7,10,,,,,190.0,-9999.0,,,,104880-99999-2017
153,1,7,11,,,,,210.0,-9999.0,,,,104880-99999-2017
154,1,7,12,,,,,230.0,-9999.0,,,,104880-99999-2017
155,1,7,13,,,,,210.0,-9999.0,,,,104880-99999-2017
156,1,7,14,,,,,200.0,-9999.0,,,,104880-99999-2017
157,1,7,15,,,,,210.0,-9999.0,,,,104880-99999-2017
158,1,7,16,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
159,1,7,17,,,,,180.0,-9999.0,,,,104880-99999-2017
160,1,7,18,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
161,1,7,19,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
162,1,7,20,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
163,1,7,21,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
164,1,7,22,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
165,1,7,23,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
166,1,8,0,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
167,1,8,1,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
168,1,8,2,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
169,1,8,3,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
170,1,8,4,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
171,1,8,5,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
172,1,8,6,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
173,1,8,7,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
174,1,8,8,,,-9999.0,-9999.0,,,,,,104880-99999-2017
175,1,8,9,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
176,1,8,10,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
177,1,8,11,,,-9999.0,-9999.0,,,,,,104880-99999-2017
178,1,8,12,,,-9999.0,,,,0.0,-9999.0,-9999.0,104880-99999-2017
179,1,8,13,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
180,1,8,14,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
181,1,8,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
182,1,8,16,,,-9999.0,-9999.0,,-9999.0,,,,104880-99999-2017
183,1,8,17,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
184,1,8,18,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
185,1,8,19,,,-9999.0,-9999.0,,,,,,104880-99999-2017
186,1,8,20,,,-9999.0,-9999.0,,,,,,104880-99999-2017
187,1,8,21,,,-9999.0,-9999.0,,-9999.0,,,,104880-99999-2017
188,1,8,22,,,-9999.0,-9999.0,,-9999.0,,,,104880-99999-2017
189,1,8,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
190,1,9,0,,,-9999.0,-9999.0,,,,,,104880-99999-2017
191,1,9,1,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
192,1,9,2,,,-9999.0,-9999.0,,,,,,104880-99999-2017
193,1,9,3,,,-9999.0,-9999.0,,,,,,104880-99999-2017
194,1,9,4,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
195,1,9,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
196,1,9,6,,,-9999.0,-9999.0,,-9999.0,,,,104880-99999-2017
197,1,9,7,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
198,1,9,8,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
199,1,9,9,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
200,1,9,10,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
201,1,9,11,,,-9999.0,-9999.0,,-9999.0,,,,104880-99999-2017
202,1,9,12,,,-9999.0,-9999.0,,-9999.0,,,,104880-99999-2017
203,1,9,13,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
204,1,9,14,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
205,1,9,15,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
206,1,9,16,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
207,1,9,17,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
208,1,9,18,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
209,1,9,19,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
210,1,9,20,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
211,1,9,21,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
212,1,9,22,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
213,1,9,23,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
214,1,10,0,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
215,1,10,1,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
216,1,10,2,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
217,1,10,3,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
218,1,10,4,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
219,1,10,5,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
220,1,10,6,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
221,1,10,7,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
222,1,10,8,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
223,1,10,9,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
224,1,10,10,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
225,1,10,11,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
226,1,10,12,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
227,1,10,13,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
228,1,10,14,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
229,1,10,15,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
230,1,10,16,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
231,1,10,17,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
232,1,10,18,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
233,1,10,19,,,,,150.0,-9999.0,,,,104880-99999-2017
234,1,10,20,,,,,160.0,-9999.0,,,,104880-99999-2017
235,1,10,21,,,,,170.0,-9999.0,,,,104880-99999-2017
236,1,10,22,,,,,150.0,-9999.0,,,,104880-99999-2017
237,1,10,23,,,,,160.0,-9999.0,,,,104880-99999-2017
238,1,11,0,,-140.0,,170.0,,,,,,104880-99999-2017
239,1,11,1,,-140.0,,160.0,,,,,,104880-99999-2017
240,1,11,2,,,,,160.0,-9999.0,,,,104880-99999-2017
241,1,11,3,,-140.0,,160.0,,,,,,104880-99999-2017
242,1,11,4,,-140.0,,170.0,,,,,,104880-99999-2017
243,1,11,5,,-140.0,,160.0,,,,,,104880-99999-2017
244,1,11,6,,-140.0,,160.0,,,,,,104880-99999-2017
245,1,11,7,,-150.0,,160.0,,,,,,104880-99999-2017
246,1,11,8,,-150.0,,160.0,,,,,,104880-99999-2017
247,1,11,9,,,,,170.0,-9999.0,,,,104880-99999-2017
248,1,11,10,,,,,160.0,-9999.0,,,,104880-99999-2017
249,1,11,11,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
250,1,11,12,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
251,1,11,13,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
252,1,11,14,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
253,1,11,15,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
254,1,11,16,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
255,1,11,17,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
256,1,11,18,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
257,1,11,19,,10.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
258,1,11,20,,20.0,,,0.0,,67.0,-9999.0,-9999.0,104880-99999-2017
259,1,11,21,,20.0,,10.0,-9999.0,62.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
260,1,11,22,,20.0,,,0.0,,62.0,-9999.0,-9999.0,104880-99999-2017
261,1,11,23,,20.0,,,0.0,,51.0,-9999.0,-9999.0,104880-99999-2017
262,1,12,0,,30.0,,,0.0,,51.0,-9999.0,-9999.0,104880-99999-2017
263,1,12,1,,30.0,,,0.0,,51.0,-9999.0,-9999.0,104880-99999-2017
264,1,12,2,,20.0,,,0.0,,72.0,-9999.0,-9999.0,104880-99999-2017
265,1,12,3,,20.0,,,0.0,,67.0,-9999.0,-9999.0,104880-99999-2017
266,1,12,4,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
267,1,12,5,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
268,1,12,6,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
269,1,12,7,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
270,1,12,8,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
271,1,12,9,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
272,1,12,10,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
273,1,12,11,,40.0,-20.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
274,1,12,12,,40.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
275,1,12,13,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
276,1,12,14,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
277,1,12,15,,30.0,-20.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
278,1,12,16,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
279,1,12,17,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
280,1,12,18,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
281,1,12,19,,30.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
282,1,12,20,,20.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
283,1,12,21,,20.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
284,1,12,22,,20.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
285,1,12,23,,20.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
286,1,13,1,,10.0,,,0.0,,36.0,-9999.0,-9999.0,104880-99999-2017
287,1,13,2,,20.0,,,0.0,,62.0,-9999.0,-9999.0,104880-99999-2017
288,1,13,3,,20.0,,,0.0,,82.0,-9999.0,-9999.0,104880-99999-2017
289,1,13,4,,30.0,,,0.0,,82.0,-9999.0,-9999.0,104880-99999-2017
290,1,13,5,,30.0,,,0.0,,82.0,-9999.0,-9999.0,104880-99999-2017
291,1,13,6,,50.0,-20.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
292,1,13,7,,40.0,-30.0,-9999.0,,-9999.0,-9999.0,,,104880-99999-2017
293,1,13,8,,40.0,-30.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
294,1,13,9,,30.0,-20.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
295,1,13,10,,30.0,-20.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
296,1,13,11,,20.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
297,1,13,12,,20.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
298,1,13,13,,10.0,,,0.0,,82.0,-9999.0,-9999.0,104880-99999-2017
299,1,13,14,,10.0,,,0.0,,67.0,-9999.0,-9999.0,104880-99999-2017
300,1,13,15,,,,,,,,93.0,-9999.0,104880-99999-2017
301,1,13,16,,10.0,,,0.0,103.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
302,1,13,17,,10.0,,,0.0,,77.0,-9999.0,-9999.0,104880-99999-2017
303,1,13,18,,10.0,,,0.0,,67.0,-9999.0,-9999.0,104880-99999-2017
304,1,13,19,,,,,,,,41.0,-9999.0,104880-99999-2017
305,1,13,20,,,,,,,,41.0,-9999.0,104880-99999-2017
306,1,13,21,,10.0,,,0.0,,36.0,-9999.0,-9999.0,104880-99999-2017
307,1,13,22,,,,-10.0,-9999.0,36.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
308,1,13,23,,10.0,-10.0,-9999.0,,-9999.0,-9999.0,-9999.0,,104880-99999-2017
309,1,14,0,,,,-20.0,-9999.0,31.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
310,1,14,1,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
311,1,14,2,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
312,1,14,3,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
313,1,14,4,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
314,1,14,5,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
315,1,14,6,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
316,1,14,7,,,,,,,,46.0,-9999.0,104880-99999-2017
317,1,14,8,,,,,,,,46.0,-9999.0,104880-99999-2017
318,1,14,9,,,,,,,,72.0,-9999.0,104880-99999-2017
319,1,14,10,,,,-10.0,-9999.0,67.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
320,1,14,11,,,-9999.0,,,-9999.0,-9999.0,,,104880-99999-2017
321,1,14,12,,,,,,,,62.0,-9999.0,104880-99999-2017
322,1,14,13,,,,-10.0,-9999.0,51.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
323,1,14,14,,,,,,,,57.0,-9999.0,104880-99999-2017
324,1,14,15,,,,,,,,51.0,-9999.0,104880-99999-2017
325,1,14,16,,,,-10.0,-9999.0,36.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
326,1,14,17,,,,-10.0,-9999.0,31.0,-9999.0,-9999.0,-9999.0,104880-99999-2017
