,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
40,1,3,18,,,,,,-9999.0,,,,720315-03045-2017
41,1,3,19,,,,,,,-9999.0,,,720315-03045-2017
42,1,3,20,,-4.0,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
43,1,3,23,,-3.0,-9999.0,,10.0,57.0,0.0,-9999.0,-9999.0,720315-03045-2017
44,1,4,0,,,,,,,-9999.0,-9999.0,,720315-03045-2017
45,1,4,1,,,,,,,-9999.0,-9999.0,,720315-03045-2017
46,1,4,2,,,,,,,-9999.0,-9999.0,,720315-03045-2017
47,1,4,3,,,,,,,-9999.0,-9999.0,,720315-03045-2017
48,1,4,4,,,,,,,-9999.0,-9999.0,,720315-03045-2017
49,1,4,5,,,,,,,-9999.0,-9999.0,,720315-03045-2017
50,1,4,6,,,,,,,-9999.0,-9999.0,,720315-03045-2017
51,1,4,7,,,,,,,-9999.0,-9999.0,,720315-03045-2017
52,1,4,8,,,,,,,-9999.0,-9999.0,,720315-03045-2017
53,1,4,9,,,,,,,-9999.0,-9999.0,,720315-03045-2017
54,1,4,10,,,,,,,-9999.0,-9999.0,,720315-03045-2017
55,1,4,11,,,,,,,-9999.0,,,720315-03045-2017
56,1,4,12,,,,,,,-9999.0,,,720315-03045-2017
57,1,4,13,,,,,,,-9999.0,,,720315-03045-2017
58,1,4,14,,,,,,,-9999.0,,,720315-03045-2017
59,1,4,15,,,,,,,-9999.0,,,720315-03045-2017
60,1,4,16,,,,,,,-9999.0,,,720315-03045-2017
61,1,4,17,,,,,,,-9999.0,,,720315-03045-2017
62,1,4,18,,,,,,,-9999.0,,,720315-03045-2017
63,1,4,19,,,,,,,-9999.0,,,720315-03045-2017
64,1,4,20,,,-142.0,-9999.0,160.0,57.0,0.0,-9999.0,-9999.0,720315-03045-2017
65,1,4,21,,,-131.0,-9999.0,160.0,62.0,0.0,-9999.0,-9999.0,720315-03045-2017
66,1,4,22,,16.0,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
67,1,4,23,,14.0,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
68,1,5,0,,-4.0,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
69,1,5,1,,,,,,,-9999.0,,,720315-03045-2017
70,1,5,2,,,,,,,-9999.0,-9999.0,,720315-03045-2017
71,1,5,3,,,,,,,-9999.0,-9999.0,,720315-03045-2017
72,1,5,4,,,,,,,-9999.0,-9999.0,,720315-03045-2017
73,1,5,5,,,,,,,-9999.0,-9999.0,,720315-03045-2017
74,1,5,6,,,,,,,-9999.0,-9999.0,,720315-03045-2017
75,1,5,7,,,,,,-9999.0,,,,720315-03045-2017
76,1,5,8,,,,,,-9999.0,,,,720315-03045-2017
77,1,5,9,,,,,,-9999.0,,,,720315-03045-2017
78,1,5,10,,,,,,-9999.0,,,,720315-03045-2017
79,1,5,11,,,,,,-9999.0,,,,720315-03045-2017
80,1,5,12,,,,,,-9999.0,,,,720315-03045-2017
81,1,5,13,,,,,,-9999.0,,,,720315-03045-2017
82,1,5,14,,,,,,-9999.0,,,,720315-03045-2017
83,1,5,15,,,,,,-9999.0,,,,720315-03045-2017
84,1,5,16,,,,,,-9999.0,,,,720315-03045-2017
85,1,5,17,,,,,,-9999.0,,,,720315-03045-2017
86,1,5,18,,,,,,-9999.0,,,,720315-03045-2017
87,1,5,19,,,,,,-9999.0,,,,720315-03045-2017
88,1,5,20,,,,,,-9999.0,,,,720315-03045-2017
89,1,5,21,,,,,,-9999.0,,,,720315-03045-2017
90,1,5,22,,,,,,-9999.0,,,,720315-03045-2017
91,1,5,23,,,,,,-9999.0,,,,720315-03045-2017
92,1,6,0,,,,,,-9999.0,,,,720315-03045-2017
93,1,6,1,,,,,,-9999.0,,,,720315-03045-2017
94,1,6,2,,,,,,-9999.0,,,,720315-03045-2017
95,1,6,3,,,,,,-9999.0,,,,720315-03045-2017
96,1,6,4,,,,,,-9999.0,,,,720315-03045-2017
97,1,6,5,,-125.0,,360.0,,-9999.0,,,,720315-03045-2017
98,1,6,6,,-124.0,,350.0,,-9999.0,,,,720315-03045-2017
99,1,6,7,,-120.0,,310.0,,-9999.0,,,,720315-03045-2017
100,1,6,8,,-120.0,,330.0,,-9999.0,,,,720315-03045-2017
101,1,6,9,,-120.0,,320.0,,-9999.0,,,,720315-03045-2017
102,1,6,10,,-119.0,,330.0,,-9999.0,,,,720315-03045-2017
103,1,6,11,,-119.0,,360.0,,-9999.0,,,,720315-03045-2017
104,1,6,12,,-132.0,,,,-9999.0,,,,720315-03045-2017
105,1,6,13,,-137.0,,,,-9999.0,,,,720315-03045-2017
106,1,6,14,,-143.0,,,,0.0,,,,720315-03045-2017
107,1,6,15,,-140.0,,,,0.0,,,,720315-03045-2017
108,1,6,16,,-131.0,,,,0.0,,,,720315-03045-2017
109,1,6,17,,,,,,-9999.0,,,,720315-03045-2017
110,1,6,18,,,,,,-9999.0,,,,720315-03045-2017
111,1,6,19,,,,,,-9999.0,,,,720315-03045-2017
112,1,6,20,,,,,,-9999.0,,,,720315-03045-2017
113,1,6,21,,,,,,,-9999.0,,,720315-03045-2017
114,1,6,22,,,,,,,-9999.0,,,720315-03045-2017
115,1,6,23,,,,,,,-9999.0,,,720315-03045-2017
116,1,7,0,,,,,,,-9999.0,,,720315-03045-2017
117,1,7,1,,-155.0,,250.0,,,,,,720315-03045-2017
118,1,7,2,,-162.0,,240.0,,,,,,720315-03045-2017
119,1,7,3,,-167.0,,280.0,,,,,,720315-03045-2017
120,1,7,4,,-192.0,,240.0,,,,,,720315-03045-2017
121,1,7,5,,-192.0,,250.0,,,,,,720315-03045-2017
122,1,7,6,,-146.0,,260.0,,,,,,720315-03045-2017
123,1,7,7,,-175.0,,260.0,,,,,,720315-03045-2017
124,1,7,8,,-155.0,,260.0,,,,,,720315-03045-2017
125,1,7,9,,-168.0,,250.0,,,,,,720315-03045-2017
126,1,7,10,,-190.0,,250.0,,,,,,720315-03045-2017
127,1,7,11,,-206.0,,260.0,,,,,,720315-03045-2017
128,1,7,12,,-206.0,,290.0,,,,,,720315-03045-2017
129,1,7,13,,-209.0,,290.0,,,,,,720315-03045-2017
130,1,7,14,,-207.0,,270.0,,,,,,720315-03045-2017
131,1,7,15,,-198.0,,260.0,,,,,,720315-03045-2017
132,1,7,16,,-170.0,,260.0,,,,,,720315-03045-2017
133,1,7,18,,,,,,,-9999.0,,,720315-03045-2017
134,1,7,20,,,,,,,-9999.0,,,720315-03045-2017
135,1,7,21,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
136,1,7,23,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
137,1,8,0,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
138,1,8,1,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
139,1,8,2,,,,,,,-9999.0,,,720315-03045-2017
140,1,8,3,,,,,,,-9999.0,,,720315-03045-2017
141,1,8,4,,,,,,,-9999.0,,,720315-03045-2017
142,1,8,5,,,,,,,-9999.0,,,720315-03045-2017
143,1,8,6,,,,,,,-9999.0,,,720315-03045-2017
144,1,8,7,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
145,1,8,8,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
146,1,8,9,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
147,1,8,10,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
148,1,8,11,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
149,1,8,12,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
150,1,8,13,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
151,1,8,14,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
152,1,8,15,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
153,1,8,16,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
154,1,8,18,,27.0,-39.0,-9999.0,220.0,57.0,0.0,-9999.0,-9999.0,720315-03045-2017
155,1,8,19,,40.0,-31.0,-9999.0,220.0,41.0,0.0,-9999.0,-9999.0,720315-03045-2017
156,1,8,20,,55.0,-21.0,-9999.0,210.0,46.0,0.0,-9999.0,-9999.0,720315-03045-2017
157,1,8,21,,70.0,-11.0,-9999.0,200.0,36.0,0.0,-9999.0,-9999.0,720315-03045-2017
158,1,9,1,,21.0,-14.0,-9999.0,160.0,26.0,0.0,-9999.0,-9999.0,720315-03045-2017
159,1,9,5,,-5.0,-37.0,-9999.0,150.0,31.0,0.0,-9999.0,-9999.0,720315-03045-2017
160,1,9,6,,-9.0,-43.0,-9999.0,150.0,31.0,0.0,-9999.0,-9999.0,720315-03045-2017
161,1,9,7,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
162,1,9,8,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
163,1,9,9,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
164,1,9,10,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
165,1,9,11,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
166,1,9,12,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
167,1,9,13,,-5.0,-42.0,-9999.0,180.0,46.0,0.0,-9999.0,-9999.0,720315-03045-2017
168,1,9,20,,,69.0,-9999.0,200.0,62.0,0.0,-9999.0,-9999.0,720315-03045-2017
169,1,9,21,,,70.0,-9999.0,200.0,51.0,0.0,-9999.0,-9999.0,720315-03045-2017
170,1,9,22,,,69.0,-9999.0,190.0,26.0,0.0,-9999.0,-9999.0,720315-03045-2017
171,1,9,23,,,75.0,-9999.0,220.0,67.0,0.0,-9999.0,-9999.0,720315-03045-2017
172,1,10,0,,,64.0,-9999.0,220.0,67.0,0.0,-9999.0,-9999.0,720315-03045-2017
173,1,10,1,,,54.0,-9999.0,220.0,67.0,0.0,-9999.0,-9999.0,720315-03045-2017
174,1,10,2,,,48.0,-9999.0,210.0,93.0,0.0,-9999.0,-9999.0,720315-03045-2017
175,1,10,3,,,51.0,-9999.0,220.0,82.0,0.0,-9999.0,-9999.0,720315-03045-2017
176,1,10,4,,,47.0,-9999.0,220.0,67.0,0.0,-9999.0,-9999.0,720315-03045-2017
177,1,10,5,,,45.0,-9999.0,200.0,57.0,0.0,-9999.0,-9999.0,720315-03045-2017
178,1,10,6,,,45.0,-9999.0,230.0,,-9999.0,-9999.0,,720315-03045-2017
179,1,10,7,,,39.0,-9999.0,250.0,,-9999.0,-9999.0,,720315-03045-2017
180,1,10,8,,,34.0,-9999.0,260.0,,-9999.0,-9999.0,,720315-03045-2017
181,1,10,9,,,32.0,-9999.0,250.0,,-9999.0,-9999.0,,720315-03045-2017
182,1,10,10,,,31.0,-9999.0,250.0,93.0,0.0,-9999.0,-9999.0,720315-03045-2017
183,1,10,11,,,21.0,-9999.0,270.0,93.0,0.0,-9999.0,-9999.0,720315-03045-2017
184,1,10,16,,,12.0,-9999.0,270.0,26.0,0.0,-9999.0,-9999.0,720315-03045-2017
185,1,10,17,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
186,1,10,18,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
187,1,10,19,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
188,1,10,20,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
189,1,10,21,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
190,1,10,22,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
191,1,10,23,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
192,1,11,0,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
193,1,11,1,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
194,1,11,2,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
195,1,11,6,,95.0,-11.0,-9999.0,180.0,88.0,0.0,-9999.0,-9999.0,720315-03045-2017
196,1,11,9,,90.0,-20.0,-9999.0,200.0,72.0,0.0,-9999.0,-9999.0,720315-03045-2017
197,1,11,10,,98.0,-33.0,-9999.0,210.0,82.0,0.0,-9999.0,-9999.0,720315-03045-2017
198,1,11,11,,90.0,-31.0,-9999.0,210.0,72.0,0.0,-9999.0,-9999.0,720315-03045-2017
199,1,11,12,,90.0,-26.0,-9999.0,230.0,88.0,0.0,-9999.0,-9999.0,720315-03045-2017
200,1,11,13,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
201,1,11,14,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
202,1,11,15,,,-9999.0,,,,-9999.0,,,720315-03045-2017
203,1,11,16,,,-9999.0,,,,-9999.0,,,720315-03045-2017
204,1,11,17,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
205,1,11,18,,,-9999.0,,,,-9999.0,,,720315-03045-2017
206,1,11,19,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
207,1,11,20,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
208,1,11,21,,,-9999.0,,,,-9999.0,,,720315-03045-2017
209,1,11,22,,,-9999.0,,,,-9999.0,,,720315-03045-2017
210,1,11,23,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
211,1,12,0,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
212,1,12,1,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
213,1,12,2,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
214,1,12,3,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
215,1,12,6,,,-9999.0,,10.0,46.0,0.0,-9999.0,-9999.0,720315-03045-2017
216,1,12,7,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
217,1,12,8,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
218,1,12,9,,,-9999.0,,10.0,51.0,0.0,-9999.0,-9999.0,720315-03045-2017
219,1,12,10,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
220,1,12,11,,,,,,,-9999.0,,,720315-03045-2017
221,1,12,12,,,,,,,-9999.0,,,720315-03045-2017
222,1,12,13,,,,,,,-9999.0,-9999.0,,720315-03045-2017
223,1,12,14,,,,,,,-9999.0,-9999.0,,720315-03045-2017
224,1,12,15,,,,,,,-9999.0,-9999.0,,720315-03045-2017
225,1,12,16,,,,,,,-9999.0,,,720315-03045-2017
226,1,12,17,,,,,,,-9999.0,-9999.0,,720315-03045-2017
227,1,12,19,,11.0,-99.0,-9999.0,100.0,31.0,0.0,-9999.0,-9999.0,720315-03045-2017
228,1,12,22,,32.0,-9999.0,,70.0,67.0,0.0,-9999.0,-9999.0,720315-03045-2017
229,1,12,23,,15.0,-9999.0,,70.0,72.0,0.0,-9999.0,-9999.0,720315-03045-2017
230,1,13,0,,-3.0,-9999.0,,60.0,51.0,0.0,-9999.0,-9999.0,720315-03045-2017
231,1,13,1,,,,,,,-9999.0,-9999.0,,720315-03045-2017
232,1,13,2,,,,,,,-9999.0,-9999.0,,720315-03045-2017
233,1,13,3,,,,,,,-9999.0,-9999.0,,720315-03045-2017
234,1,13,4,,,,,,,-9999.0,-9999.0,,720315-03045-2017
235,1,13,5,,,,,,,-9999.0,-9999.0,,720315-03045-2017
236,1,13,6,,,,,,,-9999.0,-9999.0,,720315-03045-2017
237,1,13,7,,,,,,,-9999.0,-9999.0,,720315-03045-2017
238,1,13,8,,,,,,-9999.0,,,,720315-03045-2017
239,1,13,9,,,,,,-9999.0,,,,720315-03045-2017
240,1,13,10,,,,,,-9999.0,,,,720315-03045-2017
241,1,13,11,,,,,,-9999.0,,,,720315-03045-2017
242,1,13,12,,,,,,-9999.0,,,,720315-03045-2017
243,1,13,13,,,,,,-9999.0,,,,720315-03045-2017
244,1,13,14,,,,,,-9999.0,,,,720315-03045-2017
245,1,13,15,,,,,,-9999.0,,,,720315-03045-2017
246,1,13,16,,,-9999.0,,,-9999.0,,,,720315-03045-2017
247,1,13,17,,,-9999.0,,,-9999.0,,,,720315-03045-2017
248,1,13,18,,,-9999.0,,,-9999.0,,,,720315-03045-2017
249,1,13,19,,,-9999.0,,,-9999.0,,,,720315-03045-2017
250,1,13,20,,,-9999.0,,10.0,31.0,,,,720315-03045-2017
251,1,13,21,,,-9999.0,,30.0,15.0,,,,720315-03045-2017
252,1,13,22,,,-9999.0,,30.0,21.0,,,,720315-03045-2017
253,1,13,23,,,-9999.0,,40.0,41.0,,,,720315-03045-2017
254,1,14,0,,,-9999.0,,80.0,26.0,,,,720315-03045-2017
255,1,14,1,,,-9999.0,,70.0,21.0,,,,720315-03045-2017
256,1,14,2,,,-9999.0,,60.0,15.0,,,,720315-03045-2017
257,1,14,3,,,-9999.0,,50.0,26.0,,,,720315-03045-2017
258,1,14,4,,,-9999.0,,,,-9999.0,,,720315-03045-2017
259,1,14,5,,,-9999.0,,20.0,15.0,,,,720315-03045-2017
260,1,14,6,,,-9999.0,,,-9999.0,,,,720315-03045-2017
261,1,14,7,,,-9999.0,,,-9999.0,,,,720315-03045-2017
262,1,14,8,,,-9999.0,,10.0,21.0,,,,720315-03045-2017
263,1,14,9,,,-9999.0,,10.0,15.0,,,,720315-03045-2017
264,1,14,10,,-8.0,-70.0,-9999.0,360.0,31.0,,,,720315-03045-2017
265,1,14,11,,-7.0,-71.0,-9999.0,,,,,,720315-03045-2017
266,1,14,12,,-5.0,-71.0,-9999.0,350.0,31.0,,,,720315-03045-2017
267,1,14,13,,-5.0,-70.0,-9999.0,,,,,,720315-03045-2017
268,1,14,14,,-5.0,-72.0,-9999.0,,,,,,720315-03045-2017
269,1,14,15,,-5.0,-71.0,-9999.0,,,,,,720315-03045-2017
270,1,14,16,,-5.0,-59.0,-9999.0,,,,,,720315-03045-2017
271,1,14,17,,-5.0,-51.0,-9999.0,,,,,,720315-03045-2017
272,1,14,18,,-3.0,-37.0,-9999.0,,,,,,720315-03045-2017
273,1,14,19,,-5.0,-26.0,-9999.0,,,,,,720315-03045-2017
274,1,14,20,,-8.0,-31.0,-9999.0,,,,,,720315-03045-2017
275,1,14,21,,-8.0,-29.0,-9999.0,100.0,15.0,,,,720315-03045-2017
276,1,14,22,,-8.0,-23.0,-9999.0,,,,,,720315-03045-2017
277,1,14,23,,,-9999.0,,,,-9999.0,,,720315-03045-2017
278,1,15,0,,,-9999.0,,10.0,21.0,,,,720315-03045-2017
279,1,15,1,,,-9999.0,,,-9999.0,,,,720315-03045-2017
280,1,15,2,,-5.0,-14.0,-9999.0,,,,,,720315-03045-2017
281,1,15,3,,-1.0,,-9.0,,,-9999.0,-9999.0,-9999.0,720315-03045-2017
282,1,15,4,,,,,,,-9999.0,-9999.0,,720315-03045-2017
283,1,15,7,,,,,-9999.0,50.0,-9999.0,-9999.0,-9999.0,720315-03045-2017
284,1,21,0,-9999.0,,,,-9999.0,,,,,720315-03045-2017
285,1,21,18,,,56.0,-9999.0,180.0,31.0,0.0,-9999.0,-9999.0,720315-03045-2017
286,1,21,19,,,51.0,-9999.0,190.0,31.0,,,,720315-03045-2017
287,1,21,20,,,48.0,-9999.0,170.0,26.0,,,,720315-03045-2017
288,1,21,21,,,42.0,-9999.0,110.0,51.0,,,,720315-03045-2017
289,1,21,22,,,45.0,-9999.0,110.0,46.0,,,,720315-03045-2017
290,1,21,23,,,60.0,-9999.0,,,,,,720315-03045-2017
291,1,22,0,,74.0,,58.0,,,,,,720315-03045-2017
292,1,22,1,,72.0,,60.0,,,,,,720315-03045-2017
293,1,22,2,,75.0,,63.0,,,,,,720315-03045-2017
294,1,22,3,,71.0,,62.0,,,-9999.0,,,720315-03045-2017
295,1,22,4,,70.0,,60.0,,,-9999.0,,,720315-03045-2017
296,1,22,5,,61.0,,53.0,,,-9999.0,,,720315-03045-2017
297,1,22,6,,60.0,,51.0,,,-9999.0,,,720315-03045-2017
298,1,22,8,,55.0,,46.0,,118.0,,5.0,-9999.0,720315-03045-2017
299,1,22,11,,51.0,,41.0,,,,,,720315-03045-2017
300,1,22,12,,43.0,,31.0,,103.0,,13.0,,720315-03045-2017
301,1,22,19,,,28.0,-9999.0,350.0,93.0,0.0,-9999.0,-9999.0,720315-03045-2017
302,1,22,20,,,27.0,-9999.0,340.0,98.0,0.0,-9999.0,-9999.0,720315-03045-2017
303,1,22,21,,,27.0,-9999.0,350.0,,-9999.0,-9999.0,,720315-03045-2017
304,1,22,22,,,13.0,-9999.0,330.0,77.0,0.0,-9999.0,-9999.0,720315-03045-2017
305,1,23,18,,,38.0,-9999.0,230.0,62.0,0.0,-9999.0,-9999.0,720315-03045-2017
306,1,23,19,,,58.0,-9999.0,240.0,82.0,0.0,-9999.0,-9999.0,720315-03045-2017
307,1,23,20,,,25.0,-9999.0,250.0,93.0,0.0,-9999.0,-9999.0,720315-03045-2017
308,1,23,21,,,26.0,-9999.0,250.0,,-9999.0,-9999.0,,720315-03045-2017
309,1,23,22,,,26.0,-9999.0,250.0,77.0,0.0,-9999.0,-9999.0,720315-03045-2017
310,1,23,23,,,49.0,-9999.0,230.0,41.0,0.0,-9999.0,-9999.0,720315-03045-2017
311,1,24,0,,,75.0,-9999.0,200.0,46.0,0.0,-9999.0,-9999.0,720315-03045-2017
312,1,24,1,,,42.0,-9999.0,240.0,41.0,0.0,-9999.0,-9999.0,720315-03045-2017
313,1,24,2,,,45.0,-9999.0,220.0,46.0,0.0,-9999.0,-9999.0,720315-03045-2017
314,1,24,3,,,42.0,-9999.0,210.0,57.0,0.0,-9999.0,-9999.0,720315-03045-2017
315,1,24,6,,,27.0,-9999.0,230.0,72.0,0.0,-9999.0,-9999.0,720315-03045-2017
316,1,24,7,,,23.0,-9999.0,230.0,82.0,0.0,-9999.0,-9999.0,720315-03045-2017
317,1,24,16,,,35.0,-9999.0,230.0,77.0,0.0,-9999.0,-9999.0,720315-03045-2017
318,1,24,17,,,51.0,-9999.0,240.0,,-9999.0,-9999.0,,720315-03045-2017
319,1,24,18,,,50.0,-9999.0,240.0,,-9999.0,-9999.0,,720315-03045-2017
320,1,24,19,,,21.0,-9999.0,240.0,,-9999.0,-9999.0,,720315-03045-2017
321,1,24,20,,,21.0,-9999.0,230.0,,-9999.0,-9999.0,,720315-03045-2017
322,1,24,21,,,-9999.0,,,,-9999.0,,,720315-03045-2017
323,1,24,22,,,-9999.0,,,,-9999.0,,,720315-03045-2017
324,1,24,23,,,25.0,-9999.0,360.0,,-9999.0,-9999.0,,720315-03045-2017
325,1,25,8,,-2.0,-50.0,-9999.0,330.0,82.0,0.0,-9999.0,-9999.0,720315-03045-2017
326,1,25,9,,-5.0,-52.0,-9999.0,340.0,93.0,4.0,-9999.0,-9999.0,720315-03045-2017
327,1,25,10,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
328,1,25,11,,,-9999.0,,,,-9999.0,,,720315-03045-2017
329,1,25,12,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
330,1,25,13,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
331,1,25,14,,,-9999.0,,,,-9999.0,-9999.0,,720315-03045-2017
332,1,25,15,,,-9999.0,,,-9999.0,,,,720315-03045-2017
333,1,25,16,,-8.0,-66.0,-9999.0,330.0,77.0,0.0,-9999.0,-9999.0,720315-03045-2017
334,1,25,18,,16.0,-71.0,-9999.0,330.0,77.0,0.0,-9999.0,-9999.0,720315-03045-2017
335,1,25,19,,30.0,-71.0,-9999.0,320.0,88.0,0.0,-9999.0,-9999.0,720315-03045-2017
336,1,25,20,,42.0,-67.0,-9999.0,320.0,93.0,4.0,-9999.0,-9999.0,720315-03045-2017
337,1,25,21,,45.0,-66.0,-9999.0,340.0,72.0,0.0,-9999.0,-9999.0,720315-03045-2017
338,1,25,22,,45.0,-65.0,-9999.0,310.0,82.0,0.0,-9999.0,-9999.0,720315-03045-2017
