,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
23,1,29,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
24,1,29,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
25,1,29,11,,,-9999.0,,90.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
26,1,29,12,,,-9999.0,,90.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
27,1,29,14,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
28,1,29,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
29,1,29,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
30,1,29,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
31,1,29,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
32,1,29,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
33,1,29,21,,,-9999.0,,90.0,36.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
34,1,29,22,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
35,1,29,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
36,1,30,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
37,1,30,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
38,1,30,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
39,1,30,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
40,1,30,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
41,1,30,11,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
42,1,30,12,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
43,1,30,13,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
44,1,30,14,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
45,1,30,15,,,-9999.0,,90.0,62.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
46,1,30,16,,,-9999.0,,90.0,57.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
47,1,30,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
48,1,30,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
49,1,30,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
50,1,30,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
51,1,31,1,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
52,1,31,3,,,-9999.0,,70.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
53,1,31,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
54,1,31,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
55,1,31,13,,,-9999.0,,70.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
56,1,31,14,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
57,1,31,16,,,-9999.0,,90.0,36.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
58,1,31,17,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
59,1,31,19,,,-9999.0,,90.0,36.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
60,1,31,20,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
61,1,31,21,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
62,1,31,22,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
63,1,31,23,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
64,2,1,0,,,-9999.0,,70.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
65,2,1,1,,,-9999.0,,70.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
66,2,1,3,,,-9999.0,,50.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
67,2,1,10,,,-9999.0,,70.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
68,2,1,11,,,-9999.0,,70.0,10.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
69,2,1,12,,,-9999.0,,90.0,10.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
70,2,1,13,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
71,2,1,14,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
72,2,1,15,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
73,2,1,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
74,2,1,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
75,2,1,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
76,2,1,20,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
77,2,1,21,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
78,2,1,23,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
79,2,2,2,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
80,2,2,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
81,2,2,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
82,2,2,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
83,2,2,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
84,2,2,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
85,2,2,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
86,2,2,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
87,2,3,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
88,2,3,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
89,2,3,15,,,-9999.0,,70.0,36.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
90,2,3,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
91,2,3,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
92,2,3,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
93,2,3,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
94,2,3,21,,,-9999.0,,90.0,46.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
95,2,3,22,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
96,2,3,23,,,-9999.0,,90.0,46.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
97,2,4,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
98,2,4,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
99,2,4,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
100,2,4,3,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
101,2,4,11,,,-9999.0,,90.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
102,2,4,12,,,-9999.0,,90.0,62.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
103,2,4,15,,,-9999.0,,90.0,46.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
104,2,4,16,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
105,2,5,14,,,-9999.0,,50.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
106,2,5,15,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
107,2,5,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
108,2,5,18,,,-9999.0,,70.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
109,2,5,20,,,-9999.0,,90.0,67.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
110,2,5,21,,,-9999.0,,90.0,67.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
111,2,6,2,,,-9999.0,,50.0,36.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
112,2,6,3,,,-9999.0,,50.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
113,2,6,10,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
114,2,6,11,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
115,2,6,12,,,-9999.0,,70.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
116,2,6,13,,,-9999.0,,70.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
117,2,6,14,,,-9999.0,,70.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
118,2,6,16,,,-9999.0,,90.0,57.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
119,2,7,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
120,2,7,18,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
121,2,7,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
122,2,8,0,,,-9999.0,,70.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
123,2,8,10,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
124,2,8,12,,,-9999.0,,70.0,36.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
125,2,8,15,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
126,2,8,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
127,2,8,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
128,2,8,18,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
129,2,8,19,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
130,2,8,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
131,2,8,21,,,-9999.0,-9999.0,-9999.0,,,,,804100-99999-2017
132,2,8,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
133,2,8,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
134,2,9,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
135,2,9,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
136,2,9,3,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
137,2,9,10,,-9999.0,,110.0,,-9999.0,,,,804100-99999-2017
138,2,9,11,,,-9999.0,,90.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
139,2,9,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
140,2,9,13,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
141,2,9,14,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
142,2,9,15,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
143,2,9,16,,,-9999.0,,90.0,62.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
144,2,9,17,,,-9999.0,,90.0,57.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
145,2,9,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
146,2,9,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
147,2,9,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
148,2,9,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
149,2,9,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
150,2,9,23,,,-9999.0,,70.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
151,2,10,0,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
152,2,10,1,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
153,2,10,2,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
154,2,10,3,,,-9999.0,,70.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
155,2,10,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
156,2,10,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
157,2,10,14,,,-9999.0,,90.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
158,2,10,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
159,2,10,20,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
160,2,10,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
161,2,11,1,,,-9999.0,,70.0,67.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
162,2,11,2,,,-9999.0,,50.0,57.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
163,2,11,10,,,-9999.0,,90.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
164,2,11,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
165,2,11,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
166,2,11,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
167,2,11,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
168,2,11,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
169,2,11,21,,,-9999.0,,70.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
170,2,11,22,,,-9999.0,,70.0,60.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
171,2,12,0,,,-9999.0,,70.0,62.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
172,2,12,1,,,-9999.0,,90.0,62.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
173,2,12,2,,,-9999.0,,90.0,46.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
174,2,12,3,,,-9999.0,,70.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
175,2,12,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
176,2,12,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
177,2,12,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
178,2,12,14,,,-9999.0,-9999.0,-9999.0,,,,,804100-99999-2017
179,2,12,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
180,2,12,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
181,2,12,19,,,-9999.0,-9999.0,-9999.0,,,,,804100-99999-2017
182,2,12,20,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
183,2,12,21,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
184,2,12,22,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
185,2,13,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
186,2,13,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
187,2,13,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
188,2,13,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
189,2,13,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
190,2,13,21,,,-9999.0,,50.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
191,2,13,23,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
192,2,14,0,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
193,2,14,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
194,2,14,2,,,-9999.0,,20.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
195,2,14,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
196,2,14,10,,,-9999.0,,,5.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
197,2,14,11,,,-9999.0,,,5.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
198,2,14,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
199,2,14,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
200,2,14,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
201,2,14,15,,,-9999.0,,50.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
202,2,14,16,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
203,2,14,17,,,-9999.0,,20.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
204,2,14,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
205,2,14,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
206,2,14,21,,,-9999.0,,20.0,36.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
207,2,14,22,,,-9999.0,,50.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
208,2,14,23,,,-9999.0,,50.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
209,2,15,0,,,-9999.0,,90.0,46.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
210,2,15,1,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
211,2,15,2,,,-9999.0,,70.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
212,2,15,3,,,-9999.0,,50.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
213,2,15,11,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
214,2,15,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
215,2,15,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
216,2,15,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
217,2,15,15,,,-9999.0,,90.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
218,2,15,16,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
219,2,15,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
220,2,15,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
221,2,15,19,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
222,2,15,21,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
223,2,15,22,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
224,2,15,23,,,-9999.0,,90.0,57.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
225,2,16,0,,,-9999.0,,70.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
226,2,16,3,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
227,2,16,10,,,-9999.0,,70.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
228,2,16,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
229,2,16,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
230,2,16,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
231,2,16,14,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
232,2,16,15,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
233,2,16,18,,,-9999.0,,70.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
234,2,16,19,,,-9999.0,,70.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
235,2,16,20,,,-9999.0,,70.0,51.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
236,2,16,22,,,-9999.0,,90.0,36.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
237,2,16,23,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
238,2,17,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
239,2,17,2,,,-9999.0,,70.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
240,2,17,3,,,-9999.0,,70.0,15.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
241,2,17,11,,,-9999.0,,50.0,10.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
242,2,17,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
243,2,17,14,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
244,2,17,19,,,-9999.0,,50.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
245,2,17,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
246,2,17,21,,,-9999.0,,50.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
247,2,17,22,,,-9999.0,,90.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
248,2,18,0,,,-9999.0,,70.0,31.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
249,2,18,1,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
250,2,18,2,,,-9999.0,,50.0,26.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
251,2,18,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
252,2,18,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
253,2,18,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
254,2,18,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
255,2,18,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
256,2,18,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
257,2,18,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
258,2,18,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
259,2,18,18,,,-9999.0,,,5.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
260,2,18,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
261,2,18,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
262,2,18,23,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
263,2,19,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
264,2,19,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
265,2,19,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
266,2,19,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
267,2,19,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
268,2,19,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
269,2,19,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
270,2,19,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
271,2,19,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
272,2,20,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
273,2,20,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
274,2,20,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
275,2,20,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
276,2,20,15,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
277,2,20,16,,,-9999.0,,20.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
278,2,20,17,,,-9999.0,,90.0,21.0,-9999.0,-9999.0,-9999.0,804100-99999-2017
279,2,20,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
280,2,20,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,804100-99999-2017
