,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2206,4,16,21,,,10204.0,,,,,,,874180-99999-2017
2207,4,16,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2208,4,16,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2209,4,17,1,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2210,4,17,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2211,4,17,3,,,10204.0,,,,,,,874180-99999-2017
2212,4,17,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2213,4,17,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2214,4,17,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2215,4,17,8,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2216,4,17,9,,,10179.0,,,,,,8.0,874180-99999-2017
2217,4,17,10,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2218,4,17,11,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2219,4,17,13,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2220,4,17,14,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2221,4,17,15,,,10188.0,,,,,,8.0,874180-99999-2017
2222,4,17,16,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2223,4,17,17,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2224,4,17,19,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2225,4,17,20,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2226,4,17,21,,,10167.0,,,,,,8.0,874180-99999-2017
2227,4,17,22,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2228,4,17,23,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2229,4,18,1,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2230,4,18,2,,,-9999.0,-9999.0,-9999.0,,,,,874180-99999-2017
2231,4,18,3,,,10185.0,,,,,,8.0,874180-99999-2017
2232,4,18,4,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2233,4,18,5,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2234,4,18,7,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2235,4,18,8,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2236,4,18,9,,,10168.0,,,,,,8.0,874180-99999-2017
2237,4,18,10,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2238,4,18,11,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2239,4,18,13,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2240,4,18,14,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2241,4,18,15,,,10193.0,,,,,,8.0,874180-99999-2017
2242,4,18,16,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2243,4,18,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2244,4,18,19,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2245,4,18,21,,,10143.0,,,,,,,874180-99999-2017
2246,4,18,22,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2247,4,18,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2248,4,19,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2249,4,19,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2250,4,19,3,,,10157.0,,,,,,,874180-99999-2017
2251,4,19,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2252,4,19,5,,,-9999.0,-9999.0,-9999.0,,,,,874180-99999-2017
2253,4,19,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2254,4,19,7,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2255,4,19,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2256,4,19,10,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2257,4,19,11,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2258,4,19,12,,,10136.0,,,,,,,874180-99999-2017
2259,4,19,13,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2260,4,19,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2261,4,19,15,,,10127.0,,,,,,,874180-99999-2017
2262,4,19,17,,,-9999.0,,,,,,,874180-99999-2017
2263,4,19,18,,,10103.0,,,,,,,874180-99999-2017
2264,4,19,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2265,4,19,21,,,10102.0,,,,,,,874180-99999-2017
2266,4,19,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2267,4,19,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2268,4,20,1,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2269,4,20,2,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2270,4,20,3,,,10141.0,,,,,,7.0,874180-99999-2017
2271,4,20,4,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2272,4,20,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2273,4,20,6,,,10125.0,,,,,,8.0,874180-99999-2017
2274,4,20,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2275,4,20,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2276,4,20,9,,,10115.0,,,,,,,874180-99999-2017
2277,4,20,10,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2278,4,20,11,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2279,4,20,13,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2280,4,20,14,,,90.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2281,4,20,15,,,10124.0,,,,,,7.0,874180-99999-2017
2282,4,20,16,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2283,4,20,17,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2284,4,20,18,,,10096.0,,,,,,8.0,874180-99999-2017
2285,4,20,19,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2286,4,20,20,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2287,4,20,21,,,10092.0,,,,,,7.0,874180-99999-2017
2288,4,20,22,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2289,4,20,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2290,4,21,0,,,10117.0,,,,,,7.0,874180-99999-2017
2291,4,21,1,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2292,4,21,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2293,4,21,3,,,10131.0,,,,,,,874180-99999-2017
2294,4,21,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2295,4,21,5,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2296,4,21,7,,,-9999.0,-9999.0,-9999.0,,,,,874180-99999-2017
2297,4,21,8,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2298,4,21,9,,,10130.0,,,,,,,874180-99999-2017
2299,4,21,10,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2300,4,21,11,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2301,4,21,12,,,10166.0,,,,,,8.0,874180-99999-2017
2302,4,21,13,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2303,4,21,14,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2304,4,21,15,,,10182.0,,,,,,8.0,874180-99999-2017
2305,4,21,16,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2306,4,21,17,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2307,4,21,19,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2308,4,21,20,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2309,4,21,21,,,95.0,10152.0,,,,,,874180-99999-2017
2310,4,21,22,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2311,4,21,23,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2312,4,22,1,,,-9999.0,-9999.0,-9999.0,,,,,874180-99999-2017
2313,4,22,2,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2314,4,22,3,,,10156.0,,,,,,,874180-99999-2017
2315,4,22,4,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2316,4,22,5,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2317,4,22,7,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2318,4,22,8,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2319,4,22,9,,,10138.0,,,,,,8.0,874180-99999-2017
2320,4,22,10,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2321,4,22,11,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2322,4,22,12,,,99.0,10162.0,,,,,,874180-99999-2017
2323,4,22,13,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2324,4,22,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2325,4,22,16,,,90.0,-9999.0,,10.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2326,4,22,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2327,4,22,18,,,10134.0,,,,,,,874180-99999-2017
2328,4,22,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2329,4,22,20,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2330,4,22,21,,,10131.0,,,,,,,874180-99999-2017
2331,4,22,22,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2332,4,22,23,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2333,4,23,0,,,10148.0,,,,,,0.0,874180-99999-2017
2334,4,23,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2335,4,23,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2336,4,23,3,,,10146.0,,,,,,,874180-99999-2017
2337,4,23,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2338,4,23,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2339,4,23,6,,,10129.0,,,,,,1.0,874180-99999-2017
2340,4,23,7,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2341,4,23,8,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2342,4,23,9,,,10115.0,,,,,,5.0,874180-99999-2017
2343,4,23,10,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2344,4,23,11,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2345,4,23,13,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2346,4,23,14,,,-9999.0,,,,,,0.0,874180-99999-2017
2347,4,23,15,,,10114.0,,,,,,,874180-99999-2017
2348,4,23,16,,,-9999.0,,,,,,0.0,874180-99999-2017
2349,4,23,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2350,4,23,18,,,10083.0,,,,,,,874180-99999-2017
2351,4,23,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2352,4,23,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2353,4,23,21,,,10087.0,,,,,,5.0,874180-99999-2017
2354,4,23,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2355,4,23,23,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2356,4,24,0,,,10113.0,,,,,,3.0,874180-99999-2017
2357,4,24,1,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2358,4,24,2,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2359,4,24,3,,,98.0,10137.0,,,,,,874180-99999-2017
2360,4,24,4,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2361,4,24,5,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2362,4,24,7,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2363,4,24,8,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2364,4,24,9,,,10127.0,,,,,,8.0,874180-99999-2017
2365,4,24,10,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2366,4,24,11,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2367,4,24,13,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2368,4,24,14,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2369,4,24,15,,,10124.0,,,,,,,874180-99999-2017
2370,4,24,16,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2371,4,24,17,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2372,4,24,19,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2373,4,24,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2374,4,24,21,,,10074.0,,,,,,,874180-99999-2017
2375,4,24,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2376,4,24,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2377,4,25,0,,,10082.0,,,,,,2.0,874180-99999-2017
2378,4,25,1,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2379,4,25,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2380,4,25,3,,,10082.0,,,,,,2.0,874180-99999-2017
2381,4,25,4,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2382,4,25,5,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2383,4,25,6,,,10058.0,,,,,,2.0,874180-99999-2017
2384,4,25,8,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2385,4,25,9,,,10060.0,,,,,,,874180-99999-2017
2386,4,25,10,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2387,4,25,11,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2388,4,25,13,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2389,4,25,14,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2390,4,25,15,,,95.0,10135.0,,,,,,874180-99999-2017
2391,4,25,16,,,90.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2392,4,25,17,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2393,4,25,19,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2394,4,25,20,,,90.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2395,4,25,21,,,70.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2396,4,25,22,,,80.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2397,4,25,23,,,80.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2398,4,26,0,,,78.0,10150.0,,,,,,874180-99999-2017
2399,4,26,2,,,80.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2400,4,26,3,,,76.0,10171.0,,,,,,874180-99999-2017
2401,4,26,4,,,60.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2402,4,26,7,,90.0,,70.0,-9999.0,10.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2403,4,26,10,,90.0,,70.0,-9999.0,,,,0.0,874180-99999-2017
2404,4,26,11,,90.0,,70.0,-9999.0,,,,0.0,874180-99999-2017
2405,4,26,12,,,68.0,10206.0,,,,,,874180-99999-2017
2406,4,26,13,,,50.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2407,4,26,14,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2408,4,26,15,,,10199.0,,,,,,0.0,874180-99999-2017
2409,4,26,16,,,,0.0,-9999.0,36.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2410,4,26,17,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2411,4,26,18,,,15.0,10178.0,,,,,,874180-99999-2017
2412,4,26,19,,,20.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2413,4,26,20,,,20.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2414,4,26,21,,,19.0,10170.0,,,,,,874180-99999-2017
2415,4,26,22,,,40.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2416,4,26,23,,,60.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2417,4,27,0,,,62.0,10186.0,,,,,,874180-99999-2017
2418,4,27,1,,,70.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2419,4,27,2,,,60.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2420,4,27,4,,90.0,,50.0,-9999.0,21.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2421,4,27,5,,90.0,,50.0,-9999.0,,,,0.0,874180-99999-2017
2422,4,27,7,,80.0,,40.0,-9999.0,,,,0.0,874180-99999-2017
2423,4,27,8,,80.0,,40.0,-9999.0,,,,0.0,874180-99999-2017
2424,4,27,10,,60.0,,50.0,-9999.0,,,,0.0,874180-99999-2017
2425,4,27,11,,70.0,,50.0,-9999.0,,,,0.0,874180-99999-2017
2426,4,27,13,,,60.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2427,4,27,14,,,30.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2428,4,27,15,,,43.0,10170.0,,,,,,874180-99999-2017
2429,4,27,16,,,50.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2430,4,27,17,,,40.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2431,4,27,18,,,33.0,10139.0,,,,,,874180-99999-2017
2432,4,27,19,,,30.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2433,4,27,20,,,30.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2434,4,27,21,,,43.0,10124.0,,,,,,874180-99999-2017
2435,4,27,22,,,70.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2436,4,27,23,,,70.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2437,4,28,0,,,72.0,10144.0,,,,,,874180-99999-2017
2438,4,28,1,,,60.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2439,4,28,2,,,80.0,-9999.0,,15.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2440,4,28,3,,,76.0,10156.0,,,,,,874180-99999-2017
2441,4,28,4,,,80.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2442,4,28,5,,,80.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2443,4,28,6,,,67.0,10164.0,,,,,,874180-99999-2017
2444,4,28,7,,,70.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2445,4,28,8,,,70.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2446,4,28,10,,,50.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2447,4,28,11,,,50.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2448,4,28,13,,,80.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2449,4,28,14,,,80.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2450,4,28,16,,,60.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2451,4,28,17,,,70.0,-9999.0,,21.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2452,4,28,19,,,80.0,-9999.0,,21.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2453,4,28,20,,,70.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2454,4,28,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2455,4,28,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2456,4,29,0,,,94.0,10168.0,,,,,,874180-99999-2017
2457,4,29,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2458,4,29,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2459,4,29,4,,,90.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2460,4,29,5,,,80.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2461,4,29,7,,,80.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2462,4,29,8,,,70.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2463,4,29,10,,90.0,,70.0,-9999.0,,,,0.0,874180-99999-2017
2464,4,29,11,,90.0,,70.0,-9999.0,,,,0.0,874180-99999-2017
2465,4,29,13,,,90.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2466,4,29,14,,,90.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2467,4,29,16,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2468,4,29,17,,,90.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2469,4,29,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2470,4,29,20,,,90.0,-9999.0,,15.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2471,4,29,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2472,4,29,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2473,4,30,0,,,10175.0,,,,,,0.0,874180-99999-2017
2474,4,30,1,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2475,4,30,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2476,4,30,3,,,94.0,10174.0,,,,,,874180-99999-2017
2477,4,30,7,,,80.0,-9999.0,,,,,,874180-99999-2017
2478,4,30,8,,,80.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2479,4,30,10,,,80.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2480,4,30,13,,,90.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2481,4,30,14,,,90.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2482,4,30,16,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2483,4,30,17,,,90.0,-9999.0,,26.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2484,4,30,18,,,96.0,10135.0,,,,,,874180-99999-2017
2485,4,30,19,,,90.0,-9999.0,,26.0,-9999.0,-9999.0,-9999.0,874180-99999-2017
2486,4,30,20,,,90.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2487,4,30,21,,,85.0,10130.0,,,,,,874180-99999-2017
2488,4,30,22,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2489,4,30,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2490,5,1,0,,,99.0,10151.0,,,,,,874180-99999-2017
2491,5,1,1,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2492,5,1,2,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2493,5,1,3,,,10143.0,,,,,,,874180-99999-2017
2494,5,1,4,,,-9999.0,,,,,,0.0,874180-99999-2017
2495,5,1,5,,,-9999.0,,,,,,0.0,874180-99999-2017
2496,5,1,6,,,94.0,10132.0,,,,,,874180-99999-2017
2497,5,1,10,,,90.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2498,5,1,13,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2499,5,1,14,,,90.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2500,5,1,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2501,5,1,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2502,5,1,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2503,5,1,20,,,80.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2504,5,1,21,,,85.0,10084.0,,,,,,874180-99999-2017
2505,5,1,22,,,90.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2506,5,1,23,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2507,5,2,0,,,10094.0,,,,,,0.0,874180-99999-2017
2508,5,2,1,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2509,5,2,2,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2510,5,2,3,,,10095.0,,,,,,0.0,874180-99999-2017
2511,5,2,4,,,-9999.0,,,,0.0,-9999.0,-9999.0,874180-99999-2017
2512,5,2,5,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2513,5,2,7,,,90.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2514,5,2,8,,,90.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2515,5,2,10,,,80.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2516,5,2,11,,,80.0,-9999.0,,,,0.0,-9999.0,874180-99999-2017
2517,5,2,12,,,90.0,10089.0,,,,,,874180-99999-2017
2518,5,2,13,,,-9999.0,-9999.0,,,0.0,-9999.0,-9999.0,874180-99999-2017
2519,5,2,14,,,-9999.0,,,,,,,874180-99999-2017
2520,5,2,15,,,10080.0,,,,,,,874180-99999-2017
2521,5,2,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2522,5,2,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2523,5,2,18,,,10065.0,,,,,,2.0,874180-99999-2017
2524,5,2,19,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2525,5,2,20,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2526,5,2,21,,,10087.0,,,,,,3.0,874180-99999-2017
2527,5,2,22,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2528,5,2,23,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2529,5,3,0,,,10156.0,,,,,,0.0,874180-99999-2017
2530,5,3,1,,,-9999.0,,,-9999.0,-9999.0,,,874180-99999-2017
2531,5,3,2,,,90.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2532,5,3,3,,,73.0,10183.0,,,,,,874180-99999-2017
2533,5,3,4,,,60.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2534,5,3,5,,,50.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2535,5,3,6,,,40.0,10191.0,,,,,,874180-99999-2017
2536,5,3,7,,,40.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
2537,5,3,8,,,30.0,-9999.0,,-9999.0,-9999.0,-9999.0,,874180-99999-2017
