,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1141,3,12,10,,,,,,,-9999.0,-9999.0,,720278-03704-2017
1142,3,12,11,,,,,,-9999.0,,,,720278-03704-2017
1143,3,12,12,,,,,,-9999.0,,,,720278-03704-2017
1144,3,12,13,,,-110.0,-9999.0,,,-9999.0,-9999.0,,720278-03704-2017
1145,3,12,14,,,-110.0,-9999.0,,,,,,720278-03704-2017
1146,3,12,15,,,-110.0,-9999.0,,,,,,720278-03704-2017
1147,3,12,16,,10.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1148,3,12,17,,30.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1149,3,12,18,,40.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1150,3,12,20,,60.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1151,3,12,22,,70.0,-9999.0,,10.0,15.0,0.0,-9999.0,-9999.0,720278-03704-2017
1152,3,13,5,,,-9999.0,,90.0,15.0,0.0,-9999.0,-9999.0,720278-03704-2017
1153,3,13,9,,,-9999.0,,90.0,15.0,0.0,-9999.0,-9999.0,720278-03704-2017
1154,3,13,10,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1155,3,13,16,,60.0,-40.0,-9999.0,,,,,,720278-03704-2017
1156,3,13,17,,50.0,-30.0,-9999.0,,,,,,720278-03704-2017
1157,3,13,18,,50.0,-30.0,-9999.0,,,,,,720278-03704-2017
1158,3,13,19,,30.0,-10.0,-9999.0,,,,,,720278-03704-2017
1159,3,13,20,,30.0,,,,,-9999.0,-9999.0,,720278-03704-2017
1160,3,13,21,,30.0,,,,,-9999.0,-9999.0,,720278-03704-2017
1161,3,13,22,,30.0,,,,,-9999.0,,,720278-03704-2017
1162,3,13,23,,20.0,,,,,-9999.0,-9999.0,,720278-03704-2017
1163,3,14,0,,30.0,,,,,-9999.0,-9999.0,,720278-03704-2017
1164,3,14,3,,20.0,,20.0,,,,30.0,-9999.0,720278-03704-2017
1165,3,14,4,,10.0,,10.0,,,,53.0,-9999.0,720278-03704-2017
1166,3,14,5,,10.0,,10.0,,,,30.0,-9999.0,720278-03704-2017
1167,3,14,13,,10.0,,,,,-9999.0,,,720278-03704-2017
1168,3,14,15,,20.0,,,,,-9999.0,,,720278-03704-2017
1169,3,14,16,,40.0,,10.0,,,,,,720278-03704-2017
1170,3,14,17,,60.0,,10.0,,,,,,720278-03704-2017
1171,3,14,18,,80.0,,10.0,,,,,,720278-03704-2017
1172,3,14,19,,90.0,,10.0,,,,,,720278-03704-2017
1173,3,14,20,,80.0,,10.0,,,,,,720278-03704-2017
1174,3,14,21,,80.0,-10.0,-9999.0,260.0,57.0,,,,720278-03704-2017
1175,3,14,22,,70.0,-20.0,-9999.0,260.0,67.0,,,,720278-03704-2017
1176,3,14,23,,60.0,-40.0,-9999.0,250.0,72.0,4.0,-9999.0,-9999.0,720278-03704-2017
1177,3,15,0,,30.0,-60.0,-9999.0,260.0,36.0,0.0,-9999.0,-9999.0,720278-03704-2017
1178,3,15,1,,20.0,-60.0,-9999.0,260.0,46.0,0.0,-9999.0,-9999.0,720278-03704-2017
1179,3,15,2,,10.0,-70.0,-9999.0,270.0,41.0,0.0,-9999.0,-9999.0,720278-03704-2017
1180,3,15,3,,10.0,-90.0,-9999.0,270.0,67.0,0.0,-9999.0,-9999.0,720278-03704-2017
1181,3,15,4,,,-110.0,-9999.0,270.0,67.0,0.0,-9999.0,-9999.0,720278-03704-2017
1182,3,15,5,,,-110.0,-9999.0,270.0,31.0,4.0,-9999.0,-9999.0,720278-03704-2017
1183,3,15,6,,,,,,,-9999.0,,,720278-03704-2017
1184,3,15,7,,,,,,,-9999.0,,,720278-03704-2017
1185,3,15,8,,,,,,,-9999.0,,,720278-03704-2017
1186,3,15,9,,,,,,,-9999.0,,,720278-03704-2017
1187,3,15,10,,,,,,,-9999.0,,,720278-03704-2017
1188,3,15,11,,,,,,,-9999.0,,,720278-03704-2017
1189,3,15,12,,,,,,,-9999.0,,,720278-03704-2017
1190,3,15,13,,,,,,,-9999.0,,,720278-03704-2017
1191,3,15,14,,,,,,,-9999.0,,,720278-03704-2017
1192,3,15,15,,,,,,,-9999.0,,,720278-03704-2017
1193,3,15,16,,,,,,,-9999.0,,,720278-03704-2017
1194,3,15,17,,,-150.0,-9999.0,260.0,67.0,4.0,-9999.0,-9999.0,720278-03704-2017
1195,3,15,18,,,-150.0,-9999.0,250.0,57.0,0.0,-9999.0,-9999.0,720278-03704-2017
1196,3,15,19,,10.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1197,3,15,20,,20.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1198,3,15,21,,20.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1199,3,15,22,,20.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1200,3,15,23,,10.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1201,3,16,0,,,-150.0,-9999.0,250.0,31.0,0.0,-9999.0,-9999.0,720278-03704-2017
1202,3,16,1,,,-150.0,-9999.0,240.0,36.0,0.0,-9999.0,-9999.0,720278-03704-2017
1203,3,16,2,,,-150.0,-9999.0,240.0,26.0,0.0,-9999.0,-9999.0,720278-03704-2017
1204,3,16,3,,,,,,,-9999.0,,,720278-03704-2017
1205,3,16,4,,,,,,,-9999.0,,,720278-03704-2017
1206,3,16,5,,,,,,,-9999.0,,,720278-03704-2017
1207,3,16,6,,,,,,,-9999.0,,,720278-03704-2017
1208,3,16,7,,,,,,,-9999.0,,,720278-03704-2017
1209,3,16,8,,,,,,,-9999.0,,,720278-03704-2017
1210,3,16,9,,,,,,,-9999.0,,,720278-03704-2017
1211,3,16,11,,,,,,,-9999.0,,,720278-03704-2017
1212,3,16,12,,,,,,,-9999.0,,,720278-03704-2017
1213,3,16,13,,,,,,,-9999.0,,,720278-03704-2017
1214,3,16,14,,,-120.0,-9999.0,270.0,26.0,0.0,-9999.0,-9999.0,720278-03704-2017
1215,3,16,15,,10.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1216,3,16,16,,20.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1217,3,16,17,,40.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1218,3,16,18,,50.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1219,3,16,19,,60.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1220,3,16,20,,70.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1221,3,16,21,,70.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1222,3,16,22,,70.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1223,3,16,23,,60.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1224,3,17,1,,30.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1225,3,17,2,,20.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1226,3,17,15,,70.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1227,3,17,16,,80.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1228,3,17,17,,90.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1229,3,17,18,,,,,,,-9999.0,,,720278-03704-2017
1230,3,17,19,,,,,,,-9999.0,,,720278-03704-2017
1231,3,17,20,,,,,,,-9999.0,,,720278-03704-2017
1232,3,17,21,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1233,3,17,22,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1234,3,17,23,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1235,3,18,0,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1236,3,18,1,,90.0,-50.0,-9999.0,120.0,15.0,,,,720278-03704-2017
1237,3,18,2,,80.0,-50.0,-9999.0,120.0,15.0,,,,720278-03704-2017
1238,3,18,3,,90.0,-50.0,-9999.0,110.0,31.0,,,,720278-03704-2017
1239,3,18,5,,50.0,,30.0,,,,25.0,-9999.0,720278-03704-2017
1240,3,18,7,,50.0,,30.0,,,,,,720278-03704-2017
1241,3,18,8,,60.0,,30.0,,,,,,720278-03704-2017
1242,3,18,9,,60.0,,30.0,,,,,,720278-03704-2017
1243,3,18,10,,60.0,,30.0,,,,,,720278-03704-2017
1244,3,18,11,,60.0,,30.0,,,,,,720278-03704-2017
1245,3,18,12,,70.0,,40.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1246,3,18,13,,70.0,,40.0,,,,,,720278-03704-2017
1247,3,18,14,,80.0,,50.0,,,,,,720278-03704-2017
1248,3,18,15,,80.0,,60.0,,,,,,720278-03704-2017
1249,3,18,16,,,70.0,-9999.0,210.0,26.0,,,,720278-03704-2017
1250,3,18,17,,,70.0,-9999.0,160.0,31.0,,,,720278-03704-2017
1251,3,18,18,,,80.0,-9999.0,150.0,36.0,,,,720278-03704-2017
1252,3,18,19,,,80.0,-9999.0,160.0,21.0,,,,720278-03704-2017
1253,3,18,20,,,80.0,-9999.0,120.0,46.0,0.0,-9999.0,-9999.0,720278-03704-2017
1254,3,18,21,,,80.0,-9999.0,110.0,36.0,0.0,-9999.0,-9999.0,720278-03704-2017
1255,3,18,22,,,80.0,-9999.0,100.0,41.0,,,,720278-03704-2017
1256,3,18,23,,,80.0,-9999.0,120.0,31.0,,,,720278-03704-2017
1257,3,19,2,,80.0,,70.0,,,,,,720278-03704-2017
1258,3,19,4,,80.0,,60.0,,,,,,720278-03704-2017
1259,3,19,6,,60.0,,50.0,,,,,,720278-03704-2017
1260,3,19,7,,60.0,,50.0,,,,,,720278-03704-2017
1261,3,19,8,,60.0,,40.0,,,,,,720278-03704-2017
1262,3,19,9,,50.0,,30.0,,,,,,720278-03704-2017
1263,3,19,10,,50.0,,20.0,,,,,,720278-03704-2017
1264,3,19,11,,50.0,,20.0,,,,,,720278-03704-2017
1265,3,19,12,,50.0,,20.0,,,,,,720278-03704-2017
1266,3,19,13,,50.0,,20.0,,,,,,720278-03704-2017
1267,3,19,14,,40.0,,20.0,,,,,,720278-03704-2017
1268,3,19,15,,50.0,,20.0,,,,,,720278-03704-2017
1269,3,19,16,,60.0,,20.0,,,,,,720278-03704-2017
1270,3,19,17,,70.0,,20.0,,,,,,720278-03704-2017
1271,3,19,18,,80.0,,10.0,,,,,,720278-03704-2017
1272,3,19,19,,80.0,,10.0,,,,,,720278-03704-2017
1273,3,19,20,,90.0,,10.0,,,,,,720278-03704-2017
1274,3,19,21,,,10.0,-9999.0,320.0,57.0,,,,720278-03704-2017
1275,3,19,23,,80.0,,10.0,,,,,,720278-03704-2017
1276,3,20,19,,,,0.0,,,,,,720278-03704-2017
1277,3,21,1,,,30.0,-9999.0,,,-9999.0,-9999.0,,720278-03704-2017
1278,3,21,2,,,30.0,-9999.0,,,-9999.0,-9999.0,,720278-03704-2017
1279,3,21,3,,,20.0,-9999.0,,,-9999.0,-9999.0,,720278-03704-2017
1280,3,21,4,,90.0,,50.0,,,,,,720278-03704-2017
1281,3,21,6,,,30.0,-9999.0,130.0,15.0,,,,720278-03704-2017
1282,3,21,7,,90.0,,50.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1283,3,21,8,,,50.0,-9999.0,130.0,15.0,,,,720278-03704-2017
1284,3,21,9,,90.0,,60.0,,,,,,720278-03704-2017
1285,3,21,11,,80.0,,70.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1286,3,21,12,,80.0,,70.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1287,3,21,13,,,70.0,-9999.0,,,-9999.0,-9999.0,,720278-03704-2017
1288,3,21,14,,,70.0,-9999.0,220.0,15.0,,,,720278-03704-2017
1289,3,21,15,,,60.0,-9999.0,,,-9999.0,-9999.0,,720278-03704-2017
1290,3,21,18,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1291,3,21,19,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1292,3,21,20,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1293,3,21,23,,,90.0,-9999.0,,,,,,720278-03704-2017
1294,3,22,6,,90.0,,60.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1295,3,22,8,,80.0,,80.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1296,3,22,9,,80.0,,80.0,,,,,,720278-03704-2017
1297,3,22,10,,90.0,,70.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1298,3,22,11,,90.0,,70.0,,,,,,720278-03704-2017
1299,3,22,12,,90.0,,70.0,,,,,,720278-03704-2017
1300,3,22,13,,,70.0,-9999.0,310.0,57.0,4.0,-9999.0,-9999.0,720278-03704-2017
1301,3,22,14,,,30.0,-9999.0,350.0,62.0,4.0,-9999.0,-9999.0,720278-03704-2017
1302,3,22,15,,,-9999.0,,,,-9999.0,,,720278-03704-2017
1303,3,22,16,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1304,3,22,17,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1305,3,22,18,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1306,3,22,19,,,,,,,-9999.0,,,720278-03704-2017
1307,3,22,20,,,,,,,-9999.0,,,720278-03704-2017
1308,3,22,21,,,,,,,-9999.0,,,720278-03704-2017
1309,3,22,22,,,,,,,-9999.0,,,720278-03704-2017
1310,3,22,23,,80.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1311,3,23,7,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1312,3,23,8,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1313,3,23,10,,,-9999.0,,20.0,15.0,0.0,-9999.0,-9999.0,720278-03704-2017
1314,3,23,16,,60.0,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1315,3,23,18,,80.0,-9999.0,,90.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1316,3,23,19,,90.0,-90.0,-9999.0,130.0,31.0,0.0,-9999.0,-9999.0,720278-03704-2017
1317,3,23,21,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1318,3,23,23,,90.0,-80.0,-9999.0,120.0,15.0,0.0,-9999.0,-9999.0,720278-03704-2017
1319,3,24,3,,20.0,-30.0,-9999.0,120.0,31.0,0.0,-9999.0,-9999.0,720278-03704-2017
1320,3,24,4,,10.0,-20.0,-9999.0,100.0,31.0,0.0,-9999.0,-9999.0,720278-03704-2017
1321,3,24,13,,20.0,-10.0,-9999.0,120.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1322,3,24,14,,70.0,-40.0,-9999.0,120.0,26.0,0.0,-9999.0,-9999.0,720278-03704-2017
1323,3,24,16,,,10.0,-9999.0,190.0,31.0,0.0,-9999.0,-9999.0,720278-03704-2017
1324,3,24,17,,,20.0,-9999.0,170.0,41.0,0.0,-9999.0,-9999.0,720278-03704-2017
1325,3,24,18,,,50.0,-9999.0,210.0,51.0,0.0,-9999.0,-9999.0,720278-03704-2017
1326,3,24,19,,,60.0,-9999.0,210.0,62.0,,,,720278-03704-2017
1327,3,24,20,,,70.0,-9999.0,200.0,51.0,0.0,-9999.0,-9999.0,720278-03704-2017
1328,3,24,21,,,70.0,-9999.0,190.0,57.0,0.0,-9999.0,-9999.0,720278-03704-2017
1329,3,24,22,,,70.0,-9999.0,200.0,57.0,0.0,-9999.0,-9999.0,720278-03704-2017
1330,3,24,23,,,70.0,-9999.0,170.0,41.0,0.0,-9999.0,-9999.0,720278-03704-2017
1331,3,25,0,,,70.0,-9999.0,150.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1332,3,25,1,,,70.0,-9999.0,160.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1333,3,25,2,,,70.0,-9999.0,180.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1334,3,25,3,,,70.0,-9999.0,180.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1335,3,25,4,,,70.0,-9999.0,180.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1336,3,25,5,,,70.0,-9999.0,170.0,26.0,0.0,-9999.0,-9999.0,720278-03704-2017
1337,3,25,6,,,70.0,-9999.0,180.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1338,3,25,7,,,80.0,-9999.0,180.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1339,3,25,8,,,80.0,-9999.0,170.0,15.0,0.0,-9999.0,-9999.0,720278-03704-2017
1340,3,25,9,,,80.0,-9999.0,160.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1341,3,25,12,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1342,3,25,13,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1343,3,25,14,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1344,3,25,15,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1345,3,25,16,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1346,3,25,17,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1347,3,25,18,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1348,3,25,19,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1349,3,25,20,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1350,3,25,21,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1351,3,25,22,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1352,3,26,3,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1353,3,26,4,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1354,3,26,5,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1355,3,26,13,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1356,3,26,14,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1357,3,26,15,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1358,3,26,16,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1359,3,26,17,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1360,3,26,18,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1361,3,26,19,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1362,3,26,20,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1363,3,26,21,,,90.0,-9999.0,110.0,62.0,,,,720278-03704-2017
1364,3,26,22,,,80.0,-9999.0,140.0,41.0,,,,720278-03704-2017
1365,3,26,23,,,90.0,-9999.0,140.0,15.0,4.0,-9999.0,-9999.0,720278-03704-2017
1366,3,27,0,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1367,3,27,1,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1368,3,27,2,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1369,3,27,3,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1370,3,27,4,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1371,3,27,5,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1372,3,27,6,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1373,3,27,7,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1374,3,27,8,,,-9999.0,,,,-9999.0,,,720278-03704-2017
1375,3,27,9,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1376,3,27,11,,,-9999.0,,,,-9999.0,,,720278-03704-2017
1377,3,27,12,,,-9999.0,,,,-9999.0,,,720278-03704-2017
1378,3,27,13,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1379,3,27,14,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1380,3,27,15,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1381,3,27,16,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1382,3,27,17,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1383,3,27,18,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1384,3,27,19,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1385,3,27,20,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1386,3,27,21,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1387,3,27,22,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1388,3,27,23,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1389,3,28,0,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1390,3,28,1,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1391,3,28,2,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1392,3,28,3,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1393,3,28,4,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1394,3,28,5,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1395,3,28,6,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1396,3,28,7,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1397,3,28,8,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1398,3,28,9,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1399,3,28,10,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1400,3,28,12,,,-9999.0,,,,-9999.0,,,720278-03704-2017
1401,3,28,13,,,-9999.0,,,,-9999.0,,,720278-03704-2017
1402,3,28,14,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1403,3,28,15,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1404,3,28,16,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1405,3,28,17,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1406,3,28,18,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1407,3,28,19,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1408,3,28,20,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1409,3,28,21,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1410,3,28,22,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1411,3,28,23,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1412,3,29,5,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1413,3,29,6,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1414,3,29,7,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1415,3,29,8,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1416,3,29,9,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1417,3,29,11,,,-9999.0,,10.0,15.0,,,,720278-03704-2017
1418,3,29,12,,,-9999.0,,,,-9999.0,,,720278-03704-2017
1419,3,29,13,,,-9999.0,,30.0,21.0,,,,720278-03704-2017
1420,3,29,14,,,-9999.0,,10.0,31.0,,,,720278-03704-2017
1421,3,29,15,,,-9999.0,,30.0,26.0,,,,720278-03704-2017
1422,3,29,16,,,-9999.0,,50.0,21.0,,,,720278-03704-2017
1423,3,29,17,,,-9999.0,,80.0,15.0,,,,720278-03704-2017
1424,3,29,18,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1425,3,29,19,,,-9999.0,,30.0,15.0,,,,720278-03704-2017
1426,3,29,20,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1427,3,29,21,,,-9999.0,,40.0,26.0,4.0,-9999.0,-9999.0,720278-03704-2017
1428,3,29,22,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1429,3,29,23,,,-9999.0,,,,-9999.0,,,720278-03704-2017
1430,3,30,1,,,-9999.0,,70.0,31.0,0.0,-9999.0,-9999.0,720278-03704-2017
1431,3,30,9,,60.0,,60.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1432,3,30,10,,60.0,,60.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1433,3,30,11,,70.0,,70.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1434,3,30,12,,70.0,,70.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1435,3,30,13,,,60.0,-9999.0,,,,,,720278-03704-2017
1436,3,30,14,,,50.0,-9999.0,,,,,,720278-03704-2017
1437,3,30,15,,,50.0,-9999.0,,,,,,720278-03704-2017
1438,3,30,16,,,50.0,-9999.0,,,,,,720278-03704-2017
1439,3,30,17,,,50.0,-9999.0,110.0,15.0,,,,720278-03704-2017
1440,3,30,18,,,50.0,-9999.0,,,,,,720278-03704-2017
1441,3,30,19,,,50.0,-9999.0,130.0,31.0,,,,720278-03704-2017
1442,3,30,20,,,50.0,-9999.0,130.0,26.0,,,,720278-03704-2017
1443,3,30,21,,,50.0,-9999.0,110.0,41.0,,,,720278-03704-2017
1444,3,31,0,,,50.0,-9999.0,100.0,36.0,4.0,-9999.0,-9999.0,720278-03704-2017
1445,3,31,1,,,60.0,-9999.0,100.0,62.0,,,,720278-03704-2017
1446,3,31,4,,,60.0,-9999.0,,,,,,720278-03704-2017
1447,3,31,5,,90.0,,60.0,,,-9999.0,-9999.0,-9999.0,720278-03704-2017
1448,3,31,6,,,70.0,-9999.0,,,-9999.0,-9999.0,,720278-03704-2017
1449,3,31,7,,,70.0,-9999.0,,,,,,720278-03704-2017
1450,3,31,8,,,80.0,-9999.0,,,,,,720278-03704-2017
1451,3,31,9,,,80.0,-9999.0,,,-9999.0,-9999.0,,720278-03704-2017
1452,3,31,10,,,-9999.0,,90.0,21.0,,,,720278-03704-2017
1453,3,31,11,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1454,3,31,12,,,-9999.0,,,-9999.0,-9999.0,,,720278-03704-2017
1455,3,31,13,,,-9999.0,,,-9999.0,5.0,-9999.0,,720278-03704-2017
1456,3,31,14,,,-9999.0,,,-9999.0,-9999.0,,,720278-03704-2017
1457,3,31,15,,,-9999.0,,,-9999.0,-9999.0,,,720278-03704-2017
1458,3,31,17,,,-9999.0,,,-9999.0,-9999.0,,,720278-03704-2017
1459,3,31,20,,,-9999.0,,,-9999.0,-9999.0,,,720278-03704-2017
1460,3,31,21,,,-9999.0,,,,-9999.0,,,720278-03704-2017
1461,3,31,22,,,-9999.0,,50.0,26.0,,2.0,-9999.0,720278-03704-2017
1462,3,31,23,,,-9999.0,,,-9999.0,-9999.0,,,720278-03704-2017
1463,4,1,0,,,-9999.0,,,-9999.0,-9999.0,,,720278-03704-2017
1464,4,1,1,,,-9999.0,,,-9999.0,2.0,-9999.0,,720278-03704-2017
1465,4,1,2,,,-9999.0,,,-9999.0,2.0,-9999.0,,720278-03704-2017
1466,4,1,3,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1467,4,1,4,,,-9999.0,,,-9999.0,,,,720278-03704-2017
1468,4,1,5,,,-9999.0,,,,-9999.0,-9999.0,,720278-03704-2017
1469,4,1,6,,,90.0,-9999.0,240.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1470,4,1,7,,,80.0,-9999.0,230.0,26.0,0.0,-9999.0,-9999.0,720278-03704-2017
1471,4,1,8,,,80.0,-9999.0,240.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1472,4,1,9,,,70.0,-9999.0,220.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1473,4,1,10,,,70.0,-9999.0,240.0,21.0,0.0,-9999.0,-9999.0,720278-03704-2017
1474,4,1,11,,,80.0,-9999.0,270.0,21.0,,,,720278-03704-2017
