,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1792,3,28,13,,,-9999.0,,,,,,,656600-99999-2017
1793,3,28,14,,,-9999.0,,,,,,,656600-99999-2017
1794,3,28,15,,,10090.0,,,,6.0,-9999.0,-9999.0,656600-99999-2017
1795,3,28,16,,,-9999.0,,,,,,,656600-99999-2017
1796,3,28,17,,,-9999.0,,,,,,,656600-99999-2017
1797,3,28,18,,,10080.0,,,,2.0,-9999.0,-9999.0,656600-99999-2017
1798,3,28,19,,,-9999.0,,,,,,,656600-99999-2017
1799,3,28,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1800,3,28,21,,,10109.0,,,,,,,656600-99999-2017
1801,3,28,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1802,3,28,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1803,3,29,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1804,3,29,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1805,3,29,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1806,3,29,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1807,3,29,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1808,3,29,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1809,3,29,9,,,-9999.0,,,,,,,656600-99999-2017
1810,3,29,10,,,-9999.0,,,,,,,656600-99999-2017
1811,3,29,12,,,10110.0,,,,,,,656600-99999-2017
1812,3,29,13,,,-9999.0,,,,,,,656600-99999-2017
1813,3,29,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1814,3,29,15,,,-9999.0,,,,,,,656600-99999-2017
1815,3,29,16,,,-9999.0,,,,,,,656600-99999-2017
1816,3,29,17,,,-9999.0,,,,,,,656600-99999-2017
1817,3,29,18,,,-9999.0,,,,,,,656600-99999-2017
1818,3,29,19,,,-9999.0,,,,,,,656600-99999-2017
1819,3,29,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1820,3,29,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1821,3,29,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1822,3,29,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1823,3,30,0,,,10117.0,,,,,,,656600-99999-2017
1824,3,30,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1825,3,30,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1826,3,30,3,,,10101.0,,,,,,,656600-99999-2017
1827,3,30,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1828,3,30,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1829,3,30,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1830,3,30,9,,,10116.0,,,,,,,656600-99999-2017
1831,3,30,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1832,3,30,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1833,3,30,12,,,-9999.0,,,,,,,656600-99999-2017
1834,3,30,13,,,-9999.0,,,,,,,656600-99999-2017
1835,3,30,14,,,-9999.0,,,,,,,656600-99999-2017
1836,3,30,15,,,-9999.0,,,,,,,656600-99999-2017
1837,3,30,16,,,-9999.0,,,,,,,656600-99999-2017
1838,3,30,17,,,-9999.0,,,,,,,656600-99999-2017
1839,3,30,18,,,-9999.0,,,,,,,656600-99999-2017
1840,3,30,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1841,3,30,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1842,3,30,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1843,3,30,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1844,3,30,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1845,3,31,0,,,10133.0,,,,,,,656600-99999-2017
1846,3,31,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1847,3,31,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1848,3,31,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1849,3,31,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1850,3,31,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1851,3,31,9,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1852,3,31,10,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1853,3,31,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1854,3,31,12,,,-9999.0,,,,,,,656600-99999-2017
1855,3,31,13,,,-9999.0,,,,,,,656600-99999-2017
1856,3,31,14,,,-9999.0,,,,,,,656600-99999-2017
1857,3,31,15,,,10097.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
1858,3,31,16,,,-9999.0,,,,,,,656600-99999-2017
1859,3,31,17,,,-9999.0,,,,,,,656600-99999-2017
1860,3,31,18,,,10097.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
1861,3,31,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1862,3,31,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1863,3,31,21,,,10121.0,,,,,,,656600-99999-2017
1864,3,31,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1865,3,31,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1866,4,1,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1867,4,1,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1868,4,1,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1869,4,1,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1870,4,1,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1871,4,1,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1872,4,1,9,,,10120.0,,,,,,,656600-99999-2017
1873,4,1,10,,,-9999.0,,,,,,,656600-99999-2017
1874,4,1,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1875,4,1,12,,,10122.0,,,,,,,656600-99999-2017
1876,4,1,13,,,-9999.0,,,,,,,656600-99999-2017
1877,4,1,14,,,-9999.0,,,,,,,656600-99999-2017
1878,4,1,15,,,10091.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
1879,4,1,16,,,-9999.0,,,,,,,656600-99999-2017
1880,4,1,17,,,-9999.0,,,,,,,656600-99999-2017
1881,4,1,18,,,10091.0,,,,3.0,-9999.0,-9999.0,656600-99999-2017
1882,4,1,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1883,4,1,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1884,4,1,21,,,10107.0,,,,,,,656600-99999-2017
1885,4,1,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1886,4,1,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1887,4,2,0,,,10124.0,,,,,,,656600-99999-2017
1888,4,2,3,,,10090.0,,,,,7.0,-9999.0,656600-99999-2017
1889,4,2,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1890,4,2,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1891,4,2,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1892,4,2,9,,,10121.0,,,,,4.0,-9999.0,656600-99999-2017
1893,4,2,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1894,4,2,11,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1895,4,2,12,,,10117.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
1896,4,2,13,,,-9999.0,,,,,,,656600-99999-2017
1897,4,2,14,,,-9999.0,,,,,,,656600-99999-2017
1898,4,2,15,,,-9999.0,,,,,,,656600-99999-2017
1899,4,2,16,,,-9999.0,,,,,,,656600-99999-2017
1900,4,2,17,,,-9999.0,,,,,,,656600-99999-2017
1901,4,2,18,,,-9999.0,,,,,,,656600-99999-2017
1902,4,2,19,,,-9999.0,,,,,,,656600-99999-2017
1903,4,2,20,,,-9999.0,,,,,,,656600-99999-2017
1904,4,2,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1905,4,2,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1906,4,2,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1907,4,3,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1908,4,3,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1909,4,3,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1910,4,3,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1911,4,3,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1912,4,3,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1913,4,3,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1914,4,3,9,,,10125.0,,,,2.0,-9999.0,-9999.0,656600-99999-2017
1915,4,3,10,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1916,4,3,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1917,4,3,12,,,10124.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
1918,4,3,13,,,-9999.0,,,,,,,656600-99999-2017
1919,4,3,14,,,-9999.0,,,,,,,656600-99999-2017
1920,4,3,15,,,-9999.0,,,,,,,656600-99999-2017
1921,4,3,16,,,-9999.0,,,,,,,656600-99999-2017
1922,4,3,17,,,-9999.0,,,,,,,656600-99999-2017
1923,4,3,19,,,-9999.0,,,,,,,656600-99999-2017
1924,4,3,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1925,4,3,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1926,4,3,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1927,4,3,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1928,4,4,0,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1929,4,4,1,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1930,4,4,2,,,-9999.0,,,,,,,656600-99999-2017
1931,4,4,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1932,4,4,6,,,-9999.0,,,,,,,656600-99999-2017
1933,4,4,7,,,-9999.0,,,,,,,656600-99999-2017
1934,4,4,8,,,-9999.0,,,,,,,656600-99999-2017
1935,4,4,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1936,4,4,10,,,-9999.0,,,,,,,656600-99999-2017
1937,4,4,11,,,-9999.0,,,,,,,656600-99999-2017
1938,4,4,12,,,-9999.0,,,,,,,656600-99999-2017
1939,4,4,13,,,-9999.0,,,,,,,656600-99999-2017
1940,4,4,14,,,-9999.0,,,,,,,656600-99999-2017
1941,4,4,15,,,10091.0,,,,,6.0,-9999.0,656600-99999-2017
1942,4,4,16,,,-9999.0,,,,,,,656600-99999-2017
1943,4,4,17,,,-9999.0,,,,,,,656600-99999-2017
1944,4,4,18,,,10095.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
1945,4,4,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1946,4,4,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1947,4,4,21,,,10112.0,,,,,,,656600-99999-2017
1948,4,4,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1949,4,5,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1950,4,5,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1951,4,5,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1952,4,5,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1953,4,5,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1954,4,5,9,,,10130.0,,,,,,,656600-99999-2017
1955,4,5,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1956,4,5,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1957,4,5,12,,,10122.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
1958,4,5,13,,,-9999.0,,,,,,,656600-99999-2017
1959,4,5,14,,,-9999.0,,,,,,,656600-99999-2017
1960,4,5,15,,,10105.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
1961,4,5,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1962,4,5,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1963,4,5,18,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1964,4,5,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1965,4,5,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1966,4,5,21,,,10122.0,,,,4.0,-9999.0,-9999.0,656600-99999-2017
1967,4,5,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1968,4,5,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1969,4,6,0,,,10125.0,,,,,,,656600-99999-2017
1970,4,6,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1971,4,6,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1972,4,6,3,,,10103.0,,,,,,,656600-99999-2017
1973,4,6,6,,,10105.0,,,,,7.0,-9999.0,656600-99999-2017
1974,4,6,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1975,4,6,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1976,4,6,9,,,10126.0,,,,,,,656600-99999-2017
1977,4,6,10,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1978,4,6,11,,,-9999.0,,,,,,,656600-99999-2017
1979,4,6,12,,,10109.0,,,,6.0,-9999.0,-9999.0,656600-99999-2017
1980,4,6,13,,,-9999.0,,,,,,,656600-99999-2017
1981,4,6,14,,,-9999.0,,,,,,,656600-99999-2017
1982,4,6,15,,,-9999.0,,,,,,,656600-99999-2017
1983,4,6,16,,,-9999.0,,,,,,,656600-99999-2017
1984,4,6,17,,,-9999.0,,,,,,,656600-99999-2017
1985,4,6,18,,,-9999.0,,,,,,,656600-99999-2017
1986,4,6,19,,,-9999.0,,,,,,,656600-99999-2017
1987,4,6,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1988,4,6,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1989,4,6,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1990,4,6,23,,,-9999.0,,,,,,,656600-99999-2017
1991,4,7,0,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1992,4,7,1,,,-9999.0,,,,,,,656600-99999-2017
1993,4,7,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1994,4,7,3,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1995,4,7,6,,,-9999.0,,,-9999.0,,,,656600-99999-2017
1996,4,7,7,,,-9999.0,,,,,,,656600-99999-2017
1997,4,7,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1998,4,7,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
1999,4,7,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2000,4,7,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2001,4,7,12,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2002,4,7,13,,,-9999.0,,,,,,,656600-99999-2017
2003,4,7,14,,,-9999.0,,,,,,,656600-99999-2017
2004,4,7,15,,,-9999.0,,,,,,,656600-99999-2017
2005,4,7,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2006,4,7,17,,,-9999.0,,,,,,,656600-99999-2017
2007,4,7,18,,,10075.0,,,,6.0,-9999.0,-9999.0,656600-99999-2017
2008,4,7,19,,,-9999.0,,,,,,,656600-99999-2017
2009,4,7,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2010,4,7,21,,,10103.0,,,,,,,656600-99999-2017
2011,4,7,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2012,4,7,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2013,4,8,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2014,4,8,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2015,4,8,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2016,4,8,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2017,4,8,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2018,4,8,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2019,4,8,9,,,10109.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
2020,4,8,10,,,-9999.0,,,,,,,656600-99999-2017
2021,4,8,11,,,-9999.0,,,,,,,656600-99999-2017
2022,4,8,12,,,-9999.0,,,-9999.0,,,,656600-99999-2017
2023,4,8,13,,,-9999.0,,,,,,,656600-99999-2017
2024,4,8,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2025,4,8,15,,,10077.0,,,,,,,656600-99999-2017
2026,4,8,16,,,-9999.0,,,,,,,656600-99999-2017
2027,4,8,18,,,10071.0,,,,6.0,-9999.0,-9999.0,656600-99999-2017
2028,4,8,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2029,4,8,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2030,4,8,21,,,10085.0,,,,,,,656600-99999-2017
2031,4,8,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2032,4,8,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2033,4,9,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2034,4,9,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2035,4,9,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2036,4,9,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2037,4,9,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2038,4,9,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2039,4,9,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2040,4,9,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2041,4,9,9,,,10110.0,,,,,,,656600-99999-2017
2042,4,9,10,,,-9999.0,,,-9999.0,,,,656600-99999-2017
2043,4,9,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2044,4,9,12,,,10109.0,,,,,,,656600-99999-2017
2045,4,9,13,,,-9999.0,,,,,,,656600-99999-2017
2046,4,9,14,,,-9999.0,,,,,,,656600-99999-2017
2047,4,9,15,,,10081.0,,,,,,,656600-99999-2017
2048,4,9,16,,,-9999.0,,,,,,,656600-99999-2017
2049,4,9,17,,,-9999.0,,,,,,,656600-99999-2017
2050,4,9,18,,,-9999.0,,,,,,,656600-99999-2017
2051,4,9,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2052,4,9,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2053,4,9,21,,,-9999.0,,,-9999.0,,,,656600-99999-2017
2054,4,9,22,,,-9999.0,,,,,,,656600-99999-2017
2055,4,10,0,,,10104.0,,,,,,,656600-99999-2017
2056,4,10,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2057,4,10,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2058,4,10,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2059,4,10,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2060,4,10,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2061,4,10,8,,,-9999.0,,,-9999.0,,,,656600-99999-2017
2062,4,10,9,,,10120.0,,,,,6.0,-9999.0,656600-99999-2017
2063,4,10,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2064,4,10,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2065,4,10,12,,,10118.0,,,,6.0,-9999.0,-9999.0,656600-99999-2017
2066,4,10,13,,,-9999.0,,,,,,,656600-99999-2017
2067,4,10,14,,,-9999.0,,,,,,,656600-99999-2017
2068,4,10,15,,,-9999.0,,,,,,,656600-99999-2017
2069,4,10,16,,,-9999.0,,,,,,,656600-99999-2017
2070,4,10,17,,,-9999.0,,,,,,,656600-99999-2017
2071,4,10,18,,,-9999.0,,,,,,,656600-99999-2017
2072,4,10,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2073,4,10,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2074,4,10,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2075,4,10,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2076,4,10,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2077,4,11,0,,,10108.0,,,,,,,656600-99999-2017
2078,4,11,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2079,4,11,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2080,4,11,3,,,10083.0,,,,,,,656600-99999-2017
2081,4,11,4,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2082,4,11,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2083,4,11,6,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2084,4,11,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2085,4,11,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2086,4,11,9,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2087,4,11,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2088,4,11,11,,,-9999.0,,,,,,,656600-99999-2017
2089,4,11,12,,,-9999.0,,,,,,,656600-99999-2017
2090,4,11,13,,,-9999.0,,,,,,,656600-99999-2017
2091,4,11,14,,,-9999.0,,,,,,,656600-99999-2017
2092,4,11,15,,,-9999.0,,,,,,,656600-99999-2017
2093,4,11,16,,,-9999.0,,,,,,,656600-99999-2017
2094,4,11,17,,,-9999.0,,,,,,,656600-99999-2017
2095,4,11,18,,,-9999.0,,,,,,,656600-99999-2017
2096,4,11,19,,,-9999.0,,,,,,,656600-99999-2017
2097,4,11,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2098,4,11,21,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2099,4,11,22,,,-9999.0,,,,,,,656600-99999-2017
2100,4,11,23,,,-9999.0,,,,,,,656600-99999-2017
2101,4,12,0,,,-9999.0,,,,,,,656600-99999-2017
2102,4,12,5,,,-9999.0,,,-9999.0,,,,656600-99999-2017
2103,4,12,6,,,-9999.0,,,-9999.0,,,,656600-99999-2017
2104,4,12,7,,,-9999.0,,,-9999.0,,,,656600-99999-2017
2105,4,12,8,,,-9999.0,,,,,,,656600-99999-2017
2106,4,12,9,,,-9999.0,,,,,,,656600-99999-2017
2107,4,12,10,,,-9999.0,,,,,,,656600-99999-2017
2108,4,12,11,,,-9999.0,,,,,,,656600-99999-2017
2109,4,12,12,,,-9999.0,,,,,,,656600-99999-2017
2110,4,12,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2111,4,12,14,,,-9999.0,,,,,,,656600-99999-2017
2112,4,12,15,,,10091.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
2113,4,12,16,,,-9999.0,,,,,,,656600-99999-2017
2114,4,12,17,,,-9999.0,,,,,,,656600-99999-2017
2115,4,12,18,,,10088.0,,,,7.0,-9999.0,-9999.0,656600-99999-2017
2116,4,12,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2117,4,12,20,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2118,4,12,21,,,10109.0,,,,,,,656600-99999-2017
2119,4,12,22,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2120,4,12,23,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2121,4,13,0,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2122,4,13,1,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2123,4,13,2,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2124,4,13,3,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2125,4,13,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2126,4,13,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2127,4,13,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
2128,4,13,9,,,10123.0,,,,2.0,-9999.0,-9999.0,656600-99999-2017
2129,4,13,10,,,-9999.0,,,,,,,656600-99999-2017
2130,4,13,11,,,-9999.0,,,,,,,656600-99999-2017
2131,4,13,12,,,10115.0,,,,,,,656600-99999-2017
2132,4,13,13,,,-9999.0,,,,,,,656600-99999-2017
2133,4,13,14,,,-9999.0,,,,,,,656600-99999-2017
2134,4,13,15,,,10087.0,,,,4.0,-9999.0,-9999.0,656600-99999-2017
2135,4,13,16,,,-9999.0,,,,,,,656600-99999-2017
2136,4,13,17,,,-9999.0,,,,,,,656600-99999-2017
2137,4,13,18,,,10084.0,,,,,,,656600-99999-2017
2138,4,13,19,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,656600-99999-2017
