,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
319,2,13,21,,,10014.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
320,2,14,0,,,10048.0,,,-9999.0,-9999.0,,,716960-99999-2017
321,2,14,3,,,10076.0,,,-9999.0,-9999.0,,,716960-99999-2017
322,2,14,6,,,10105.0,,,-9999.0,,,,716960-99999-2017
323,2,14,9,,,10146.0,,,-9999.0,-9999.0,,,716960-99999-2017
324,2,14,12,,,10181.0,,,-9999.0,-9999.0,,,716960-99999-2017
325,2,14,15,,,10203.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
326,2,14,18,,,10232.0,,,-9999.0,-9999.0,,,716960-99999-2017
327,2,14,21,,,10236.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
328,2,15,0,,,10244.0,,,-9999.0,-9999.0,,,716960-99999-2017
329,2,15,3,,,10242.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
330,2,15,6,,,10230.0,,,-9999.0,-9999.0,,,716960-99999-2017
331,2,15,9,,,10215.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
332,2,15,12,,,10209.0,,,-9999.0,-9999.0,,,716960-99999-2017
333,2,15,15,,,10194.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
334,2,15,18,,,10169.0,,,-9999.0,-9999.0,,,716960-99999-2017
335,2,15,21,,,10148.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
336,2,16,0,,,10123.0,,,-9999.0,-9999.0,,,716960-99999-2017
337,2,16,3,,,10093.0,,,-9999.0,-9999.0,,,716960-99999-2017
338,2,16,6,,,10053.0,,,-9999.0,,,,716960-99999-2017
339,2,16,9,,,10019.0,,,-9999.0,-9999.0,,,716960-99999-2017
340,2,16,12,,,,9998.0,160.0,-9999.0,-9999.0,,,716960-99999-2017
341,2,16,15,,,,9967.0,160.0,93.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
342,2,16,18,,,,9958.0,170.0,77.0,-9999.0,-9999.0,,716960-99999-2017
343,2,16,21,,,,9932.0,170.0,62.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
344,2,17,3,,-87.0,-103.0,,,,46.0,-9999.0,-9999.0,716960-99999-2017
345,2,17,9,,-83.0,,-97.0,,,,31.0,-9999.0,716960-99999-2017
346,2,17,15,,-78.0,,-86.0,,,,67.0,-9999.0,716960-99999-2017
347,2,17,21,,-83.0,,-93.0,,,,57.0,-9999.0,716960-99999-2017
348,2,18,3,,-97.0,-108.0,,,,,82.0,-9999.0,716960-99999-2017
349,2,18,9,,,,9970.0,,,93.0,-9999.0,-9999.0,716960-99999-2017
350,2,18,15,,,10018.0,,70.0,72.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
351,2,18,18,,,10037.0,,80.0,82.0,-9999.0,-9999.0,,716960-99999-2017
352,2,18,21,,,10066.0,,80.0,57.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
353,2,19,0,,,10101.0,,70.0,62.0,-9999.0,-9999.0,,716960-99999-2017
354,2,19,3,,,10124.0,,90.0,62.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
355,2,19,6,,,10147.0,,,-9999.0,-9999.0,,,716960-99999-2017
356,2,19,9,,,10160.0,,90.0,36.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
357,2,19,12,,,10177.0,,,-9999.0,-9999.0,,,716960-99999-2017
358,2,19,15,,,10187.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
359,2,19,18,,,10195.0,,,-9999.0,-9999.0,,,716960-99999-2017
360,2,19,21,,,10202.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
361,2,20,0,,,10203.0,,,-9999.0,-9999.0,,,716960-99999-2017
362,2,20,3,,,10209.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
363,2,20,6,,,10211.0,,,-9999.0,-9999.0,,,716960-99999-2017
364,2,20,9,,,10210.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
365,2,20,12,,,10204.0,,80.0,36.0,-9999.0,-9999.0,,716960-99999-2017
366,2,20,15,,,10183.0,,80.0,57.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
367,2,20,18,,,10163.0,,70.0,62.0,-9999.0,-9999.0,,716960-99999-2017
368,2,20,21,,,10118.0,,60.0,88.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
369,2,21,0,,,10087.0,,60.0,93.0,-9999.0,-9999.0,,716960-99999-2017
370,2,21,3,,,10062.0,,80.0,88.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
371,2,21,6,,,10031.0,,60.0,88.0,-9999.0,-9999.0,,716960-99999-2017
372,2,21,9,,,,9998.0,,,98.0,-9999.0,-9999.0,716960-99999-2017
373,2,21,12,,,,9986.0,,,98.0,-9999.0,-9999.0,716960-99999-2017
374,2,21,15,,,,9975.0,,103.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
375,2,21,18,,,,9977.0,,103.0,-9999.0,-9999.0,,716960-99999-2017
376,2,21,21,,,,9985.0,,,98.0,-9999.0,-9999.0,716960-99999-2017
377,2,22,0,,,10012.0,,50.0,98.0,-9999.0,-9999.0,,716960-99999-2017
378,2,22,3,,,10032.0,,40.0,93.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
379,2,22,6,,,10053.0,,40.0,-9999.0,-9999.0,,,716960-99999-2017
380,2,22,9,,,10076.0,,30.0,93.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
381,2,22,12,,,10104.0,,30.0,-9999.0,-9999.0,,,716960-99999-2017
382,2,22,15,,,10133.0,,20.0,88.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
383,2,22,18,,,10157.0,,20.0,82.0,-9999.0,-9999.0,,716960-99999-2017
384,2,22,21,,,10171.0,,20.0,82.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
385,2,23,0,,,10199.0,,20.0,82.0,-9999.0,-9999.0,,716960-99999-2017
386,2,23,3,,,10219.0,,20.0,72.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
387,2,23,6,,,10233.0,,10.0,62.0,-9999.0,-9999.0,,716960-99999-2017
388,2,23,9,,,10242.0,,10.0,51.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
389,2,23,12,,,10251.0,,,-9999.0,-9999.0,,,716960-99999-2017
390,2,23,15,,,10260.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
391,2,23,18,,,10269.0,,,-9999.0,-9999.0,,,716960-99999-2017
392,2,23,21,,,10279.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
393,2,24,0,,,10288.0,,,-9999.0,-9999.0,,,716960-99999-2017
394,2,24,3,,,10291.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
395,2,24,6,,,10294.0,,,-9999.0,-9999.0,,,716960-99999-2017
396,2,24,9,,,10294.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
397,2,24,15,,,10286.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
398,2,24,18,,,10267.0,,,-9999.0,-9999.0,,,716960-99999-2017
399,2,24,21,,,10258.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
400,2,25,0,,,10238.0,,,-9999.0,-9999.0,,,716960-99999-2017
401,2,25,3,,,10220.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
402,2,25,6,,,10195.0,,,-9999.0,-9999.0,,,716960-99999-2017
403,2,25,9,,,10165.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
404,2,25,12,,,10138.0,,,-9999.0,-9999.0,,,716960-99999-2017
405,2,25,15,,,10113.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
406,2,25,18,,,10093.0,,,-9999.0,-9999.0,,,716960-99999-2017
407,2,25,21,,,10079.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
408,2,26,0,,,10072.0,,,-9999.0,-9999.0,,,716960-99999-2017
409,2,26,3,,,10067.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
410,2,26,6,,,10063.0,,,-9999.0,-9999.0,,,716960-99999-2017
411,2,26,9,,,10056.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
412,2,26,12,,,10055.0,,,-9999.0,-9999.0,,,716960-99999-2017
413,2,26,15,,,10062.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
414,2,26,18,,,10065.0,,,-9999.0,-9999.0,,,716960-99999-2017
415,2,26,21,,,10074.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
416,2,27,0,,,10089.0,,,-9999.0,-9999.0,,,716960-99999-2017
417,2,27,3,,,10091.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
418,2,27,6,,,10086.0,,,-9999.0,-9999.0,,,716960-99999-2017
419,2,27,9,,,10087.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
420,2,27,12,,,10094.0,,,-9999.0,-9999.0,,,716960-99999-2017
421,2,27,15,,,10098.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
422,2,27,18,,,10108.0,,,-9999.0,-9999.0,,,716960-99999-2017
423,2,27,21,,,10120.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
424,2,28,0,,,10136.0,,,-9999.0,-9999.0,,,716960-99999-2017
425,2,28,3,,,10148.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
426,2,28,6,,,10157.0,,,-9999.0,-9999.0,,,716960-99999-2017
427,2,28,9,,,10169.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
428,2,28,12,,,10182.0,,,-9999.0,-9999.0,,,716960-99999-2017
429,2,28,15,,,10191.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
430,2,28,18,,,10199.0,,,-9999.0,-9999.0,,,716960-99999-2017
431,2,28,21,,,10201.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
432,3,1,0,,,10204.0,,,-9999.0,-9999.0,,,716960-99999-2017
433,3,1,3,,,10203.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
434,3,1,6,,,10198.0,,40.0,26.0,-9999.0,-9999.0,,716960-99999-2017
435,3,1,9,,,10190.0,,70.0,41.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
436,3,1,12,,,10186.0,,,-9999.0,-9999.0,,,716960-99999-2017
437,3,1,15,,,10194.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
438,3,1,18,,,10206.0,,,-9999.0,-9999.0,,,716960-99999-2017
439,3,1,21,,,10221.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
440,3,2,0,,,10233.0,,,-9999.0,-9999.0,,,716960-99999-2017
441,3,2,3,,,10245.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
442,3,2,6,,,10252.0,,,-9999.0,-9999.0,,,716960-99999-2017
443,3,2,9,,,10253.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
444,3,2,12,,,10257.0,,,-9999.0,-9999.0,,,716960-99999-2017
445,3,2,15,,,10273.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
446,3,2,18,,,10287.0,,,-9999.0,-9999.0,,,716960-99999-2017
447,3,2,21,,,10291.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
448,3,3,0,,,10297.0,,,-9999.0,-9999.0,,,716960-99999-2017
449,3,3,3,,,10290.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
450,3,3,6,,,10285.0,,,-9999.0,-9999.0,,,716960-99999-2017
451,3,3,9,,,10286.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
452,3,3,12,,,10291.0,,,-9999.0,-9999.0,,,716960-99999-2017
453,3,3,15,,,10294.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
454,3,3,18,,,10300.0,,,-9999.0,-9999.0,,,716960-99999-2017
455,3,3,21,,,10286.0,,80.0,21.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
456,3,4,0,,,10275.0,,,-9999.0,-9999.0,,,716960-99999-2017
457,3,4,3,,,10239.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
458,3,4,6,,,10203.0,,,-9999.0,-9999.0,,,716960-99999-2017
459,3,4,9,,,10158.0,,,-9999.0,-9999.0,,,716960-99999-2017
460,3,4,12,,,10112.0,,,-9999.0,,,,716960-99999-2017
461,3,4,15,,,10097.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
462,3,4,18,,-88.0,-116.0,10094.0,200.0,67.0,-9999.0,-9999.0,,716960-99999-2017
463,3,4,21,,-57.0,,-68.0,,,36.0,-9999.0,-9999.0,716960-99999-2017
464,3,5,0,,,10139.0,,,-9999.0,-9999.0,,,716960-99999-2017
465,3,5,3,,,10169.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
466,3,5,6,,,10180.0,,,-9999.0,-9999.0,,,716960-99999-2017
467,3,5,9,,,10193.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
468,3,5,12,,,10207.0,,,-9999.0,-9999.0,,,716960-99999-2017
469,3,5,15,,,10208.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
470,3,5,18,,,10226.0,,,-9999.0,-9999.0,,,716960-99999-2017
471,3,5,21,,,10231.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
472,3,6,0,,,10239.0,,10.0,62.0,-9999.0,-9999.0,,716960-99999-2017
473,3,6,3,,,10242.0,,40.0,62.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
474,3,6,6,,,10245.0,,60.0,46.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
475,3,6,9,,,10239.0,,50.0,41.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
476,3,6,12,,,10231.0,,50.0,41.0,-9999.0,-9999.0,,716960-99999-2017
477,3,6,15,,,10225.0,,40.0,51.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
478,3,6,18,,,10213.0,,54.0,77.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
479,3,6,21,,,10189.0,,50.0,72.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
480,3,7,0,,,10179.0,,40.0,93.0,-9999.0,-9999.0,,716960-99999-2017
481,3,7,3,,,10155.0,,40.0,93.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
482,3,7,6,,,10130.0,,40.0,98.0,-9999.0,-9999.0,,716960-99999-2017
483,3,7,9,,,10094.0,,40.0,-9999.0,-9999.0,-9999.0,,716960-99999-2017
484,3,7,12,,,10053.0,,45.0,-9999.0,-9999.0,-9999.0,,716960-99999-2017
485,3,7,15,,,10025.0,,40.0,-9999.0,-9999.0,-9999.0,,716960-99999-2017
486,3,7,18,,,,9992.0,,154.0,-9999.0,-9999.0,,716960-99999-2017
487,3,7,21,,,,9951.0,,190.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
488,3,8,0,,,,9946.0,,185.0,-9999.0,-9999.0,,716960-99999-2017
489,3,8,3,,,,9932.0,,216.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
490,3,8,6,,,,9918.0,360.0,-9999.0,-9999.0,,,716960-99999-2017
491,3,8,9,,,,9926.0,360.0,-9999.0,-9999.0,-9999.0,,716960-99999-2017
492,3,8,12,,,,9951.0,351.0,-9999.0,,,,716960-99999-2017
493,3,8,15,,,,9971.0,340.0,-9999.0,-9999.0,-9999.0,,716960-99999-2017
494,3,8,18,,,10021.0,,,-9999.0,,,,716960-99999-2017
495,3,8,21,,,10069.0,,,-9999.0,-9999.0,,,716960-99999-2017
496,3,9,0,,,10123.0,,,-9999.0,,,,716960-99999-2017
497,3,9,3,,,10164.0,,,-9999.0,-9999.0,,,716960-99999-2017
498,3,9,6,,,10186.0,,,-9999.0,,,,716960-99999-2017
499,3,9,9,,,10209.0,,,-9999.0,-9999.0,,,716960-99999-2017
500,3,9,12,,,10221.0,,,-9999.0,,,,716960-99999-2017
501,3,9,15,,,10240.0,,,-9999.0,-9999.0,,,716960-99999-2017
502,3,9,18,,,10274.0,,,-9999.0,,,,716960-99999-2017
503,3,9,21,,,10300.0,,,-9999.0,-9999.0,,,716960-99999-2017
504,3,10,0,,,10316.0,,,-9999.0,,,,716960-99999-2017
505,3,10,3,,,10315.0,,,-9999.0,-9999.0,,,716960-99999-2017
506,3,10,6,,,10314.0,,,-9999.0,,,,716960-99999-2017
507,3,10,9,,,10320.0,,,-9999.0,-9999.0,,,716960-99999-2017
508,3,10,12,,,10333.0,,,-9999.0,,,,716960-99999-2017
509,3,10,15,,,10349.0,,,-9999.0,-9999.0,,,716960-99999-2017
510,3,10,18,,,10365.0,,,-9999.0,,,,716960-99999-2017
511,3,10,21,,,10382.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
512,3,11,0,,,10397.0,,,-9999.0,-9999.0,,,716960-99999-2017
513,3,11,3,,,10394.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
514,3,11,6,,,10395.0,,,-9999.0,-9999.0,,,716960-99999-2017
515,3,11,9,,,10401.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
516,3,11,12,,,10403.0,,,-9999.0,-9999.0,,,716960-99999-2017
517,3,11,15,,,10401.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
518,3,11,18,,,10398.0,,,-9999.0,-9999.0,,,716960-99999-2017
519,3,11,21,,,10393.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
520,3,12,0,,,10381.0,,,-9999.0,-9999.0,,,716960-99999-2017
521,3,12,3,,,10365.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
522,3,12,6,,,10352.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
523,3,12,9,,,10345.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
524,3,12,12,,,10339.0,,,-9999.0,-9999.0,,,716960-99999-2017
525,3,12,15,,,10330.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
526,3,12,18,,,10330.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
527,3,12,21,,,10330.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
528,3,13,0,,,10325.0,,,-9999.0,-9999.0,,,716960-99999-2017
529,3,13,3,,,10317.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
530,3,13,6,,,10309.0,,,-9999.0,-9999.0,,,716960-99999-2017
531,3,13,9,,,10299.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
532,3,13,12,,,10293.0,,,-9999.0,-9999.0,,,716960-99999-2017
533,3,13,15,,,10285.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
534,3,13,18,,,10282.0,,,-9999.0,-9999.0,,,716960-99999-2017
535,3,13,21,,,10277.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
536,3,14,0,,,10272.0,,,-9999.0,-9999.0,,,716960-99999-2017
537,3,14,3,,,10273.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
538,3,14,6,,,10270.0,,,-9999.0,-9999.0,,,716960-99999-2017
539,3,14,9,,,10271.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
540,3,14,12,,,10271.0,,,-9999.0,-9999.0,,,716960-99999-2017
541,3,14,15,,,10268.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
542,3,14,18,,,10252.0,,,-9999.0,-9999.0,,,716960-99999-2017
543,3,14,21,,-96.0,-164.0,10225.0,170.0,93.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
544,3,15,0,,-93.0,-143.0,10221.0,190.0,57.0,-9999.0,-9999.0,,716960-99999-2017
545,3,15,3,,-91.0,-104.0,10212.0,190.0,36.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
546,3,15,6,,-94.0,-108.0,10204.0,200.0,31.0,-9999.0,-9999.0,,716960-99999-2017
547,3,15,9,,-99.0,-115.0,10201.0,230.0,15.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
548,3,15,12,,,10213.0,,,-9999.0,-9999.0,,,716960-99999-2017
549,3,15,15,,-99.0,-124.0,10201.0,280.0,21.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
550,3,15,18,,-87.0,-120.0,10209.0,311.0,22.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
551,3,16,0,,,10200.0,,90.0,36.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
552,3,16,3,,,10191.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
553,3,16,6,,,10174.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
554,3,16,9,,-72.0,,-96.0,,,57.0,-9999.0,-9999.0,716960-99999-2017
555,3,16,12,,-73.0,,-95.0,,,59.0,-9999.0,-9999.0,716960-99999-2017
556,3,16,15,,-55.0,,-84.0,,,80.0,-9999.0,-9999.0,716960-99999-2017
557,3,16,18,,-40.0,,-75.0,,,62.0,-9999.0,-9999.0,716960-99999-2017
558,3,16,21,,-41.0,,-50.0,,,31.0,-9999.0,-9999.0,716960-99999-2017
559,3,17,0,,-53.0,,-65.0,,,87.0,-9999.0,-9999.0,716960-99999-2017
560,3,17,3,,,10150.0,,,-9999.0,-9999.0,,,716960-99999-2017
561,3,17,6,,,10182.0,,,-9999.0,-9999.0,,,716960-99999-2017
562,3,17,9,,,10197.0,,,-9999.0,-9999.0,,,716960-99999-2017
563,3,17,12,,,10221.0,,,-9999.0,-9999.0,,,716960-99999-2017
564,3,17,15,,,10250.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
565,3,17,18,,,10280.0,,,-9999.0,-9999.0,,,716960-99999-2017
566,3,17,21,,,10301.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
567,3,18,0,,,10318.0,,,-9999.0,-9999.0,,,716960-99999-2017
568,3,18,3,,,10323.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
569,3,18,6,,,10327.0,,,-9999.0,-9999.0,,,716960-99999-2017
570,3,18,9,,,10324.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
571,3,18,12,,,10301.0,,,-9999.0,-9999.0,,,716960-99999-2017
572,3,18,15,,,10282.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
573,3,18,18,,,10245.0,,,-9999.0,-9999.0,,,716960-99999-2017
574,3,18,21,,-90.0,-166.0,10222.0,210.0,67.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
575,3,19,0,,-85.0,-152.0,10202.0,200.0,36.0,-9999.0,-9999.0,,716960-99999-2017
576,3,19,3,,,10188.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
577,3,19,6,,,10168.0,,,-9999.0,-9999.0,,,716960-99999-2017
578,3,19,9,,,10112.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
579,3,19,12,,-99.0,-120.0,10046.0,130.0,88.0,-9999.0,-9999.0,,716960-99999-2017
580,3,19,15,,-73.0,,-83.0,,,,88.0,-9999.0,716960-99999-2017
581,3,19,21,,-20.0,,-26.0,,,,31.0,-9999.0,716960-99999-2017
582,3,20,0,,-38.0,,-44.0,,,41.0,-9999.0,-9999.0,716960-99999-2017
583,3,20,3,,-95.0,-104.0,,,,51.0,-9999.0,-9999.0,716960-99999-2017
584,3,20,6,,,,9916.0,330.0,-9999.0,-9999.0,,,716960-99999-2017
585,3,20,9,,,10028.0,,,-9999.0,-9999.0,,,716960-99999-2017
586,3,20,12,,,10093.0,,,-9999.0,,,,716960-99999-2017
587,3,20,15,,,10145.0,,,-9999.0,-9999.0,,,716960-99999-2017
588,3,20,18,,,10184.0,,,-9999.0,,,,716960-99999-2017
589,3,20,21,,,10218.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
590,3,21,0,,,10243.0,,,-9999.0,-9999.0,,,716960-99999-2017
591,3,21,3,,,10258.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
592,3,21,6,,,10268.0,,,-9999.0,-9999.0,,,716960-99999-2017
593,3,21,9,,,10278.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
594,3,21,12,,,10294.0,,,-9999.0,-9999.0,,,716960-99999-2017
595,3,21,15,,,10310.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
596,3,21,18,,,10321.0,,,-9999.0,-9999.0,,,716960-99999-2017
597,3,21,21,,,10316.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
598,3,22,0,,,10306.0,,,-9999.0,-9999.0,,,716960-99999-2017
599,3,22,3,,,10285.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
600,3,22,6,,,10261.0,,,-9999.0,-9999.0,,,716960-99999-2017
601,3,22,9,,,10245.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
602,3,22,12,,,10244.0,,,-9999.0,-9999.0,,,716960-99999-2017
603,3,22,15,,,10242.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
604,3,22,18,,,10236.0,,,-9999.0,-9999.0,,,716960-99999-2017
605,3,22,21,,-88.0,-145.0,10220.0,,,,5.0,-9999.0,716960-99999-2017
606,3,23,0,,-93.0,-146.0,10201.0,160.0,41.0,-9999.0,-9999.0,,716960-99999-2017
607,3,23,3,,,10183.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
608,3,23,6,,,10152.0,,,-9999.0,-9999.0,,,716960-99999-2017
609,3,23,9,,,10117.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
610,3,23,12,,,10101.0,,,-9999.0,-9999.0,,,716960-99999-2017
611,3,23,15,,,10086.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
612,3,23,18,,,10109.0,,,-9999.0,,,,716960-99999-2017
613,3,23,21,,,10147.0,,,-9999.0,-9999.0,,,716960-99999-2017
614,3,24,0,,,10200.0,,,-9999.0,,,,716960-99999-2017
615,3,24,3,,,10241.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
616,3,24,6,,,10265.0,,,-9999.0,-9999.0,,,716960-99999-2017
617,3,24,9,,,10281.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
618,3,24,12,,,10299.0,,,-9999.0,-9999.0,,,716960-99999-2017
619,4,7,18,,,,,9999.0,,,,38.0,716960-99999-2017
620,4,7,21,,,,,9985.0,,,,26.0,716960-99999-2017
621,4,8,3,,,,,,330.0,,,,716960-99999-2017
622,4,8,6,,-22.0,,-27.0,,,,91.0,-9999.0,716960-99999-2017
623,4,8,9,,-57.0,,-63.0,,,88.0,-9999.0,-9999.0,716960-99999-2017
624,4,8,12,,-80.0,,-94.0,,101.0,-9999.0,-9999.0,-9999.0,716960-99999-2017
625,4,8,15,,,10046.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
626,4,8,18,,,10059.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
627,4,8,21,,,10053.0,,,-9999.0,-9999.0,,,716960-99999-2017
628,4,9,0,,,10070.0,,,-9999.0,,,,716960-99999-2017
629,4,9,3,,,10085.0,,,-9999.0,-9999.0,,,716960-99999-2017
630,4,9,6,,,10098.0,,,-9999.0,,,,716960-99999-2017
631,4,9,9,,,10117.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
632,4,9,12,,,10147.0,,,-9999.0,-9999.0,,,716960-99999-2017
633,4,9,15,,,10167.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
634,4,9,18,,,10182.0,,,-9999.0,,,,716960-99999-2017
635,4,9,21,,,10195.0,,,-9999.0,-9999.0,-9999.0,,716960-99999-2017
636,4,10,0,,,10199.0,,,-9999.0,-9999.0,,,716960-99999-2017
