,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
363,2,20,15,,,10113.0,,,5.0,2.0,-9999.0,-9999.0,969730-99999-2017
364,2,20,18,,,10094.0,,,,,,1.0,969730-99999-2017
365,2,20,21,,,10089.0,,,,,,1.0,969730-99999-2017
366,2,21,0,,,10111.0,,,,,,2.0,969730-99999-2017
367,2,21,3,,,10117.0,,60.0,15.0,4.0,-9999.0,-9999.0,969730-99999-2017
368,2,21,9,,,10089.0,,,,-9999.0,-9999.0,,969730-99999-2017
369,2,21,12,,,10111.0,,,,,,3.0,969730-99999-2017
370,2,21,15,,,10124.0,,,,-9999.0,-9999.0,,969730-99999-2017
371,2,21,18,,,10110.0,,,,-9999.0,-9999.0,,969730-99999-2017
372,2,21,21,,,10105.0,,,0.0,3.0,-9999.0,-9999.0,969730-99999-2017
373,2,22,3,,,10123.0,,90.0,41.0,3.0,-9999.0,-9999.0,969730-99999-2017
374,2,22,6,,,10095.0,,,,-9999.0,-9999.0,,969730-99999-2017
375,2,22,9,,,10092.0,,,,-9999.0,-9999.0,,969730-99999-2017
376,2,22,12,,,10102.0,,,,-9999.0,-9999.0,,969730-99999-2017
377,2,22,15,,,10119.0,,,,-9999.0,-9999.0,,969730-99999-2017
378,2,22,18,,,10106.0,,30.0,21.0,8.0,-9999.0,,969730-99999-2017
379,2,22,21,,,10102.0,,,,,,7.0,969730-99999-2017
380,2,23,0,,,10114.0,,,,,,7.0,969730-99999-2017
381,2,23,3,,,10109.0,,30.0,26.0,7.0,-9999.0,-9999.0,969730-99999-2017
382,2,23,6,,,10088.0,,,,-9999.0,-9999.0,,969730-99999-2017
383,2,23,9,,,10076.0,,,,,,2.0,969730-99999-2017
384,2,23,12,,,10100.0,,80.0,15.0,2.0,-9999.0,-9999.0,969730-99999-2017
385,2,23,15,,,10122.0,,,,,,6.0,969730-99999-2017
386,2,23,18,,,10110.0,,,,,,7.0,969730-99999-2017
387,2,23,21,,,10108.0,,,,,,4.0,969730-99999-2017
388,2,24,0,,,10116.0,,,,,,5.0,969730-99999-2017
389,2,24,3,,,10115.0,,,,-9999.0,-9999.0,,969730-99999-2017
390,2,24,6,,,10092.0,,,,-9999.0,-9999.0,,969730-99999-2017
391,2,24,9,,,10081.0,,,,-9999.0,-9999.0,,969730-99999-2017
392,2,24,12,,,10099.0,,,,,,3.0,969730-99999-2017
393,2,24,15,,,10115.0,,,,-9999.0,-9999.0,,969730-99999-2017
394,2,24,18,,,10105.0,,,,-9999.0,-9999.0,,969730-99999-2017
395,2,24,21,,,10098.0,,,,,,2.0,969730-99999-2017
396,2,25,0,,,10111.0,,,,,,3.0,969730-99999-2017
397,2,25,3,,,10110.0,,,,-9999.0,-9999.0,,969730-99999-2017
398,2,25,6,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
399,2,25,9,,,10084.0,,,,-9999.0,-9999.0,,969730-99999-2017
400,2,25,12,,,10101.0,,,,-9999.0,-9999.0,,969730-99999-2017
401,2,25,15,,,10111.0,,,,-9999.0,-9999.0,,969730-99999-2017
402,2,25,18,,,10093.0,,,5.0,4.0,-9999.0,-9999.0,969730-99999-2017
403,2,25,21,,,10084.0,,,5.0,3.0,-9999.0,-9999.0,969730-99999-2017
404,2,26,0,,,10095.0,,,,,,7.0,969730-99999-2017
405,2,26,3,,,10100.0,,,,-9999.0,-9999.0,,969730-99999-2017
406,2,26,6,,,10078.0,,,5.0,7.0,-9999.0,-9999.0,969730-99999-2017
407,2,26,9,,,10070.0,,,,-9999.0,-9999.0,,969730-99999-2017
408,2,26,12,,,10085.0,,,,,,4.0,969730-99999-2017
409,2,26,15,,,10096.0,,,,,,1.0,969730-99999-2017
410,2,26,18,,,10084.0,,,,,,1.0,969730-99999-2017
411,2,26,21,,,10082.0,,,,,,1.0,969730-99999-2017
412,2,27,0,,,10098.0,,,,,,1.0,969730-99999-2017
413,2,27,3,,,10100.0,,,,-9999.0,-9999.0,,969730-99999-2017
414,2,27,9,,,10069.0,,30.0,21.0,8.0,-9999.0,-9999.0,969730-99999-2017
415,2,27,12,,,10096.0,,,,-9999.0,-9999.0,,969730-99999-2017
416,2,27,15,,,10108.0,,,,-9999.0,-9999.0,,969730-99999-2017
417,2,27,18,,,10088.0,,10.0,15.0,4.0,-9999.0,-9999.0,969730-99999-2017
418,2,27,21,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
419,2,28,3,,,10097.0,,,,-9999.0,-9999.0,,969730-99999-2017
420,2,28,6,,,10078.0,,,,-9999.0,,,969730-99999-2017
421,2,28,9,,,10064.0,,,,-9999.0,-9999.0,,969730-99999-2017
422,2,28,12,,,10084.0,,30.0,10.0,2.0,-9999.0,,969730-99999-2017
423,2,28,15,,,10100.0,,,,,,2.0,969730-99999-2017
424,2,28,18,,,10089.0,,,,,,2.0,969730-99999-2017
425,2,28,21,,,10085.0,,,,,,4.0,969730-99999-2017
426,3,1,0,,,10098.0,,,5.0,3.0,-9999.0,-9999.0,969730-99999-2017
427,3,1,3,,,10101.0,,,,-9999.0,-9999.0,,969730-99999-2017
428,3,1,6,,,10080.0,,,,-9999.0,-9999.0,,969730-99999-2017
429,3,1,9,,,10074.0,,,,-9999.0,-9999.0,,969730-99999-2017
430,3,1,15,,,10103.0,,,5.0,1.0,-9999.0,-9999.0,969730-99999-2017
431,3,1,18,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
432,3,1,21,,,10078.0,,,5.0,3.0,-9999.0,-9999.0,969730-99999-2017
433,3,2,0,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
434,3,2,3,,,10097.0,,,,-9999.0,-9999.0,,969730-99999-2017
435,3,2,6,,,10070.0,,,,-9999.0,-9999.0,,969730-99999-2017
436,3,2,9,,,10063.0,,,,-9999.0,-9999.0,,969730-99999-2017
437,3,2,15,,,10093.0,,,,-9999.0,-9999.0,,969730-99999-2017
438,3,2,18,,,10078.0,,,,,,4.0,969730-99999-2017
439,3,2,21,,,10068.0,,,5.0,2.0,-9999.0,-9999.0,969730-99999-2017
440,3,3,0,,,10086.0,,,,-9999.0,-9999.0,,969730-99999-2017
441,3,3,3,,,10082.0,,,,-9999.0,-9999.0,,969730-99999-2017
442,3,3,6,,,10058.0,,,,-9999.0,-9999.0,,969730-99999-2017
443,3,3,9,,,10046.0,,,,-9999.0,-9999.0,,969730-99999-2017
444,3,3,12,,,10065.0,,,,,,4.0,969730-99999-2017
445,3,3,15,,,10085.0,,,,,,4.0,969730-99999-2017
446,3,3,18,,,10074.0,,,,,,2.0,969730-99999-2017
447,3,3,21,,,10068.0,,,,,,3.0,969730-99999-2017
448,3,4,0,,,10084.0,,,5.0,1.0,-9999.0,-9999.0,969730-99999-2017
449,3,4,3,,,10087.0,,,,-9999.0,-9999.0,,969730-99999-2017
450,3,4,6,,,10060.0,,,,-9999.0,-9999.0,,969730-99999-2017
451,3,4,9,,,10054.0,,,,-9999.0,-9999.0,,969730-99999-2017
452,3,4,12,,,10070.0,,,,-9999.0,-9999.0,,969730-99999-2017
453,3,4,15,,,10083.0,,,,-9999.0,-9999.0,,969730-99999-2017
454,3,4,18,,,10071.0,,,,,,2.0,969730-99999-2017
455,3,4,21,,,10072.0,,,,,,4.0,969730-99999-2017
456,3,5,0,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
457,3,5,3,,,10093.0,,,,-9999.0,-9999.0,,969730-99999-2017
458,3,5,6,,,10064.0,,,,-9999.0,-9999.0,,969730-99999-2017
459,3,5,9,,,10049.0,,,,,,6.0,969730-99999-2017
460,3,5,12,,,10067.0,,,,-9999.0,-9999.0,,969730-99999-2017
461,3,5,15,,,10082.0,,,,,,3.0,969730-99999-2017
462,3,5,18,,,10070.0,,,,-9999.0,-9999.0,,969730-99999-2017
463,3,5,21,,,10070.0,,,,,,6.0,969730-99999-2017
464,3,6,0,,,10085.0,,,,,,7.0,969730-99999-2017
465,3,6,3,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
466,3,6,6,,,10071.0,,,,-9999.0,,,969730-99999-2017
467,3,6,9,,,10052.0,,,,-9999.0,-9999.0,,969730-99999-2017
468,3,6,12,,,10071.0,,,,-9999.0,-9999.0,,969730-99999-2017
469,3,6,15,,,10087.0,,,,,,4.0,969730-99999-2017
470,3,6,18,,,10070.0,,,,-9999.0,-9999.0,,969730-99999-2017
471,3,6,21,,,10067.0,,,,-9999.0,-9999.0,,969730-99999-2017
472,3,7,0,,,10086.0,,,,-9999.0,-9999.0,,969730-99999-2017
473,3,7,3,,,10087.0,,,,-9999.0,-9999.0,,969730-99999-2017
474,3,7,6,,,10060.0,,,,-9999.0,-9999.0,,969730-99999-2017
475,3,7,9,,,10052.0,,,,-9999.0,-9999.0,,969730-99999-2017
476,3,7,12,,,10078.0,,,,-9999.0,-9999.0,,969730-99999-2017
477,3,7,15,,,10097.0,,,,-9999.0,-9999.0,,969730-99999-2017
478,3,7,18,,,10088.0,,,,-9999.0,-9999.0,,969730-99999-2017
479,3,7,21,,,10085.0,,,,-9999.0,-9999.0,,969730-99999-2017
480,3,8,0,,,10095.0,,,,-9999.0,-9999.0,,969730-99999-2017
481,3,8,3,,,10103.0,,,,-9999.0,-9999.0,,969730-99999-2017
482,3,8,6,,,10079.0,,,,-9999.0,-9999.0,,969730-99999-2017
483,3,8,9,,,10062.0,,,,-9999.0,-9999.0,,969730-99999-2017
484,3,8,12,,,10081.0,,,,,,5.0,969730-99999-2017
485,3,8,15,,,10098.0,,,,-9999.0,-9999.0,,969730-99999-2017
486,3,8,18,,,10085.0,,,,-9999.0,-9999.0,,969730-99999-2017
487,3,8,21,,,10084.0,,,,-9999.0,-9999.0,,969730-99999-2017
488,3,9,0,,,10091.0,,,,-9999.0,-9999.0,,969730-99999-2017
489,3,9,3,,,10095.0,,,,-9999.0,-9999.0,,969730-99999-2017
490,3,9,6,,,10069.0,,,,-9999.0,-9999.0,,969730-99999-2017
491,3,9,9,,,10058.0,,,,-9999.0,-9999.0,,969730-99999-2017
492,3,9,12,,,10075.0,,,,-9999.0,-9999.0,,969730-99999-2017
493,3,9,15,,,10095.0,,,,-9999.0,-9999.0,,969730-99999-2017
494,3,9,18,,,10079.0,,,,,,4.0,969730-99999-2017
495,3,9,21,,,10079.0,,,,,,4.0,969730-99999-2017
496,3,10,0,,,10092.0,,,,-9999.0,-9999.0,,969730-99999-2017
497,3,10,3,,,10096.0,,,,-9999.0,-9999.0,,969730-99999-2017
498,3,10,6,,,10076.0,,,,-9999.0,-9999.0,,969730-99999-2017
499,3,10,9,,,10064.0,,,,-9999.0,-9999.0,,969730-99999-2017
500,3,10,12,,,10082.0,,,,,,7.0,969730-99999-2017
501,3,10,15,,,10097.0,,,,,,3.0,969730-99999-2017
502,3,10,18,,,10086.0,,,,,,4.0,969730-99999-2017
503,3,10,21,,,10086.0,,,,,,4.0,969730-99999-2017
504,3,11,0,,,10107.0,,,,,,3.0,969730-99999-2017
505,3,11,3,,,10110.0,,,,-9999.0,-9999.0,,969730-99999-2017
506,3,11,6,,,10088.0,,,,-9999.0,,,969730-99999-2017
507,3,11,9,,,10077.0,,,0.0,6.0,-9999.0,-9999.0,969730-99999-2017
508,3,11,15,,,10111.0,,,,-9999.0,-9999.0,,969730-99999-2017
509,3,11,18,,,10097.0,,,,,,2.0,969730-99999-2017
510,3,11,21,,,10096.0,,,,-9999.0,-9999.0,,969730-99999-2017
511,3,12,0,,,10115.0,,,,,,5.0,969730-99999-2017
512,3,12,3,,,10118.0,,,,-9999.0,-9999.0,,969730-99999-2017
513,3,12,6,,,10087.0,,,,-9999.0,-9999.0,,969730-99999-2017
514,3,12,9,,,10075.0,,,,-9999.0,-9999.0,,969730-99999-2017
515,3,12,15,,,10118.0,,,,-9999.0,-9999.0,,969730-99999-2017
516,3,12,18,,,10102.0,,,,-9999.0,-9999.0,,969730-99999-2017
517,3,12,21,,,10094.0,,,,-9999.0,-9999.0,,969730-99999-2017
518,3,13,0,,,10108.0,,,,-9999.0,-9999.0,,969730-99999-2017
519,3,13,3,,,10115.0,,,,,,7.0,969730-99999-2017
520,3,13,6,,,10084.0,,,,-9999.0,-9999.0,,969730-99999-2017
521,3,13,9,,,10088.0,,,,,,6.0,969730-99999-2017
522,3,13,12,,,10111.0,,,,-9999.0,,,969730-99999-2017
523,3,13,15,,,10125.0,,,,,,8.0,969730-99999-2017
524,3,13,18,,,10104.0,,,,,,8.0,969730-99999-2017
525,3,13,21,,,10101.0,,,,,,8.0,969730-99999-2017
526,3,14,0,,,10106.0,,,,-9999.0,-9999.0,,969730-99999-2017
527,3,14,3,,,10117.0,,,,-9999.0,-9999.0,,969730-99999-2017
528,3,14,6,,,10091.0,,,,-9999.0,,,969730-99999-2017
529,3,14,9,,,10091.0,,,,-9999.0,-9999.0,,969730-99999-2017
530,3,14,12,,,10107.0,,,,-9999.0,,,969730-99999-2017
531,3,14,15,,,10108.0,,,,,,8.0,969730-99999-2017
532,3,14,18,,,10094.0,,,,,,8.0,969730-99999-2017
533,3,14,21,,,10092.0,,,,-9999.0,-9999.0,,969730-99999-2017
534,3,15,0,,,10107.0,,,,-9999.0,-9999.0,,969730-99999-2017
535,3,15,3,,,10107.0,,,5.0,6.0,-9999.0,-9999.0,969730-99999-2017
536,3,15,9,,,10075.0,,,,,,4.0,969730-99999-2017
537,3,15,15,,,10105.0,,20.0,10.0,4.0,-9999.0,-9999.0,969730-99999-2017
538,3,15,18,,,10095.0,,,,,,3.0,969730-99999-2017
539,3,15,21,,,10093.0,,,,,,4.0,969730-99999-2017
540,3,16,0,,,10101.0,,,,,,7.0,969730-99999-2017
541,3,16,3,,,10101.0,,,,,,6.0,969730-99999-2017
542,3,16,6,,,10078.0,,60.0,41.0,6.0,-9999.0,-9999.0,969730-99999-2017
543,3,16,9,,,10070.0,,60.0,15.0,2.0,-9999.0,-9999.0,969730-99999-2017
544,3,16,12,,,10090.0,,,,,,4.0,969730-99999-2017
545,3,16,15,,,10104.0,,,,,,1.0,969730-99999-2017
546,3,16,18,,,10096.0,,,,,,1.0,969730-99999-2017
547,3,16,21,,,10096.0,,,,,,5.0,969730-99999-2017
548,3,17,0,,,10112.0,,,,,,3.0,969730-99999-2017
549,3,17,3,,,10110.0,,,,-9999.0,-9999.0,,969730-99999-2017
550,3,17,6,,,10086.0,,30.0,15.0,7.0,-9999.0,-9999.0,969730-99999-2017
551,3,17,9,,,10076.0,,,,,,3.0,969730-99999-2017
552,3,17,15,,,10114.0,,20.0,10.0,3.0,-9999.0,-9999.0,969730-99999-2017
553,3,17,18,,,10098.0,,,5.0,3.0,-9999.0,-9999.0,969730-99999-2017
554,3,17,21,,,10101.0,,,0.0,6.0,-9999.0,-9999.0,969730-99999-2017
555,3,18,0,,,10117.0,,,,-9999.0,-9999.0,,969730-99999-2017
556,3,18,3,,,10120.0,,,,-9999.0,-9999.0,,969730-99999-2017
557,3,18,9,,,10088.0,,,,-9999.0,-9999.0,,969730-99999-2017
558,3,18,12,,,10112.0,,,,-9999.0,-9999.0,,969730-99999-2017
559,3,18,15,,,10122.0,,,,-9999.0,-9999.0,,969730-99999-2017
560,3,18,21,,,10103.0,,,,,,6.0,969730-99999-2017
561,3,19,0,,,10116.0,,,,-9999.0,-9999.0,,969730-99999-2017
562,3,19,3,,,10110.0,,,,-9999.0,-9999.0,,969730-99999-2017
563,3,19,6,,,10086.0,,,,-9999.0,-9999.0,,969730-99999-2017
564,3,19,9,,,10079.0,,,,-9999.0,-9999.0,,969730-99999-2017
565,3,19,15,,,10113.0,,,,-9999.0,-9999.0,,969730-99999-2017
566,3,19,18,,,10092.0,,,,-9999.0,-9999.0,,969730-99999-2017
567,3,19,21,,,10089.0,,,,-9999.0,-9999.0,,969730-99999-2017
568,3,20,0,,,10106.0,,,,-9999.0,-9999.0,,969730-99999-2017
569,3,20,3,,,10102.0,,,,-9999.0,-9999.0,,969730-99999-2017
570,3,20,6,,,10077.0,,,,-9999.0,-9999.0,,969730-99999-2017
571,3,20,9,,,10068.0,,,,-9999.0,-9999.0,,969730-99999-2017
572,3,20,12,,,10090.0,,,,-9999.0,,,969730-99999-2017
573,3,20,15,,,10100.0,,,,,,8.0,969730-99999-2017
574,3,20,21,,,10074.0,,,,-9999.0,-9999.0,,969730-99999-2017
575,3,21,0,,,10101.0,,,,-9999.0,-9999.0,,969730-99999-2017
576,3,21,3,,,10102.0,,,,-9999.0,,,969730-99999-2017
577,3,21,9,,,10080.0,,,,-9999.0,-9999.0,,969730-99999-2017
578,3,21,12,,,10093.0,,,,-9999.0,-9999.0,,969730-99999-2017
579,3,21,15,,,10113.0,,,5.0,6.0,-9999.0,-9999.0,969730-99999-2017
580,3,21,18,,,10088.0,,,,-9999.0,-9999.0,,969730-99999-2017
581,3,21,21,,,10088.0,,,,,,2.0,969730-99999-2017
582,3,22,0,,,10107.0,,,,,,5.0,969730-99999-2017
583,3,22,3,,,10104.0,,,,-9999.0,-9999.0,,969730-99999-2017
584,3,22,6,,,10076.0,,,,-9999.0,-9999.0,,969730-99999-2017
585,3,22,9,,,10078.0,,,,-9999.0,-9999.0,,969730-99999-2017
586,3,22,12,,,10095.0,,,,-9999.0,-9999.0,,969730-99999-2017
587,3,22,15,,,10113.0,,,,-9999.0,-9999.0,,969730-99999-2017
588,3,22,18,,,10098.0,,,5.0,1.0,-9999.0,-9999.0,969730-99999-2017
589,3,22,21,,,10095.0,,,,-9999.0,-9999.0,,969730-99999-2017
590,3,23,0,,,10109.0,,,,,,3.0,969730-99999-2017
591,3,23,3,,,10108.0,,,,-9999.0,-9999.0,,969730-99999-2017
592,3,23,6,,,10084.0,,,,-9999.0,-9999.0,,969730-99999-2017
593,3,23,9,,,10081.0,,,,-9999.0,-9999.0,,969730-99999-2017
594,3,23,12,,,10106.0,,,,-9999.0,,,969730-99999-2017
595,3,23,15,,,10113.0,,,,,,3.0,969730-99999-2017
596,3,23,18,,,10105.0,,,,,,2.0,969730-99999-2017
597,3,23,21,,,10102.0,,,,,,5.0,969730-99999-2017
598,3,24,0,,,10116.0,,,,,,1.0,969730-99999-2017
599,3,24,3,,,10119.0,,,,-9999.0,-9999.0,,969730-99999-2017
600,3,24,6,,,10097.0,,,,-9999.0,,,969730-99999-2017
601,3,24,9,,,10079.0,,,,-9999.0,-9999.0,,969730-99999-2017
602,3,24,15,,,10115.0,,,,,,6.0,969730-99999-2017
603,3,24,18,,,10102.0,,,,,,8.0,969730-99999-2017
604,3,24,21,,,10094.0,,,,-9999.0,-9999.0,,969730-99999-2017
605,3,25,0,,,10110.0,,,,,,6.0,969730-99999-2017
606,3,25,3,,,10113.0,,,,,,5.0,969730-99999-2017
607,3,25,6,,,10080.0,,,,-9999.0,-9999.0,,969730-99999-2017
608,3,25,9,,,10077.0,,70.0,10.0,7.0,-9999.0,-9999.0,969730-99999-2017
609,3,25,12,,,10096.0,,20.0,,,3.0,-9999.0,969730-99999-2017
610,3,25,15,,,10115.0,,,,,,7.0,969730-99999-2017
611,3,25,18,,,10105.0,,,,,,,969730-99999-2017
612,3,25,21,,,10102.0,,,,-9999.0,-9999.0,,969730-99999-2017
613,3,26,0,,,10112.0,,,,,,7.0,969730-99999-2017
614,3,26,3,,,10125.0,,,,,,8.0,969730-99999-2017
615,3,26,6,,,10102.0,,,,,,,969730-99999-2017
616,3,26,9,,,10102.0,,,,-9999.0,-9999.0,,969730-99999-2017
617,3,26,15,,,10143.0,,,,-9999.0,-9999.0,,969730-99999-2017
618,3,26,21,,,10106.0,,,,,,8.0,969730-99999-2017
619,3,27,0,,,10122.0,,,,-9999.0,-9999.0,,969730-99999-2017
620,3,27,3,,,10125.0,,,,-9999.0,-9999.0,,969730-99999-2017
621,3,27,6,,,10104.0,,,,-9999.0,,,969730-99999-2017
622,3,27,9,,,10089.0,,,,,,6.0,969730-99999-2017
623,3,27,15,,,10121.0,,10.0,15.0,1.0,-9999.0,-9999.0,969730-99999-2017
624,3,27,18,,,10118.0,,,,,,1.0,969730-99999-2017
625,3,27,21,,,10114.0,,,,,,5.0,969730-99999-2017
626,3,28,0,,,10125.0,,,,,,8.0,969730-99999-2017
627,3,28,3,,,10127.0,,,,-9999.0,-9999.0,,969730-99999-2017
628,3,28,6,,,10102.0,,,,-9999.0,,,969730-99999-2017
629,3,28,9,,,10084.0,,20.0,,,4.0,-9999.0,969730-99999-2017
630,3,28,12,,,10105.0,,,,,,5.0,969730-99999-2017
631,3,28,15,,,10126.0,,,,,,1.0,969730-99999-2017
632,3,28,18,,,10109.0,,,,,,1.0,969730-99999-2017
633,3,28,21,,,10108.0,,,,,,1.0,969730-99999-2017
634,3,29,0,,,10112.0,,,,-9999.0,-9999.0,,969730-99999-2017
635,3,29,3,,,10123.0,,,,-9999.0,-9999.0,,969730-99999-2017
636,3,29,6,,,10106.0,,,,-9999.0,,,969730-99999-2017
637,3,29,9,,,10089.0,,,,-9999.0,-9999.0,,969730-99999-2017
638,3,29,12,,,10106.0,,,,,,6.0,969730-99999-2017
639,3,29,15,,,10118.0,,,,,,6.0,969730-99999-2017
640,3,29,18,,,10114.0,,,,,,6.0,969730-99999-2017
641,3,29,21,,,10110.0,,,,,,6.0,969730-99999-2017
642,3,30,0,,,10125.0,,,0.0,3.0,-9999.0,-9999.0,969730-99999-2017
643,3,30,3,,,10123.0,,,,-9999.0,-9999.0,,969730-99999-2017
644,3,30,9,,,10095.0,,,,-9999.0,-9999.0,,969730-99999-2017
645,3,30,15,,,10128.0,,,,,,8.0,969730-99999-2017
646,3,30,18,,,10114.0,,,,,,8.0,969730-99999-2017
647,3,30,21,,,10113.0,,40.0,21.0,8.0,-9999.0,-9999.0,969730-99999-2017
648,3,31,0,,,10125.0,,,,,,7.0,969730-99999-2017
649,3,31,3,,,10129.0,,,,-9999.0,-9999.0,,969730-99999-2017
650,3,31,9,,,10099.0,,,,-9999.0,-9999.0,,969730-99999-2017
651,3,31,12,,,10113.0,,,,,,3.0,969730-99999-2017
652,3,31,15,,,10130.0,,,,-9999.0,-9999.0,,969730-99999-2017
653,3,31,21,,,10100.0,,,,,,5.0,969730-99999-2017
654,4,1,0,,,10113.0,,,,,,7.0,969730-99999-2017
655,4,1,3,,,10114.0,,60.0,41.0,6.0,-9999.0,-9999.0,969730-99999-2017
656,4,1,6,,-9999.0,,300.0,,,,100.0,,969730-99999-2017
657,4,1,9,,,10080.0,,,,,,4.0,969730-99999-2017
658,4,1,15,,,10114.0,,,,,,4.0,969730-99999-2017
659,4,1,18,,,10102.0,,,,,,3.0,969730-99999-2017
660,4,1,21,,,10097.0,,,0.0,6.0,-9999.0,-9999.0,969730-99999-2017
661,4,2,0,,,10111.0,,,,,,7.0,969730-99999-2017
662,4,2,3,,,10107.0,,,,-9999.0,-9999.0,,969730-99999-2017
663,4,2,6,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
664,4,2,9,,,10082.0,,,,-9999.0,-9999.0,,969730-99999-2017
665,4,2,12,,,10104.0,,,,-9999.0,-9999.0,,969730-99999-2017
666,4,2,15,,,10112.0,,,,-9999.0,-9999.0,,969730-99999-2017
667,4,2,18,,,10102.0,,,,-9999.0,-9999.0,,969730-99999-2017
668,4,2,21,,,10101.0,,,,,,8.0,969730-99999-2017
669,4,3,0,,,10110.0,,,,-9999.0,-9999.0,,969730-99999-2017
670,4,3,3,,,10110.0,,,,-9999.0,-9999.0,,969730-99999-2017
671,4,3,6,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
672,4,3,9,,,10088.0,,,,-9999.0,-9999.0,,969730-99999-2017
673,4,3,15,,,10118.0,,,,-9999.0,-9999.0,,969730-99999-2017
674,4,3,21,,,10087.0,,,,,,4.0,969730-99999-2017
675,4,4,0,,,10110.0,,,0.0,7.0,-9999.0,-9999.0,969730-99999-2017
676,4,4,3,,,10114.0,,,,-9999.0,-9999.0,,969730-99999-2017
677,4,4,6,,,10091.0,,,,-9999.0,,,969730-99999-2017
678,4,4,9,,,10076.0,,,,-9999.0,-9999.0,,969730-99999-2017
679,4,4,12,,,10090.0,,,,,,4.0,969730-99999-2017
680,4,4,15,,-9999.0,,,,0.0,6.0,-9999.0,-9999.0,969730-99999-2017
681,4,4,18,,,10088.0,,,,,,6.0,969730-99999-2017
682,4,4,21,,,10083.0,,30.0,15.0,8.0,-9999.0,-9999.0,969730-99999-2017
683,4,5,0,,,10091.0,,,,,,8.0,969730-99999-2017
684,4,5,3,,,10095.0,,,,,,7.0,969730-99999-2017
685,4,5,6,,,10063.0,,,,-9999.0,-9999.0,,969730-99999-2017
686,4,5,9,,,10057.0,,,,-9999.0,-9999.0,,969730-99999-2017
687,4,5,12,,,10076.0,,,5.0,1.0,-9999.0,-9999.0,969730-99999-2017
688,4,5,15,,,10092.0,,,,,,2.0,969730-99999-2017
689,4,5,18,,,10074.0,,,,-9999.0,,,969730-99999-2017
690,4,5,21,,,10064.0,,,,,,8.0,969730-99999-2017
691,4,6,0,,,10080.0,,,,,,7.0,969730-99999-2017
692,4,6,3,,,10092.0,,,,-9999.0,-9999.0,,969730-99999-2017
693,4,6,6,,,10068.0,,,,-9999.0,,,969730-99999-2017
694,4,6,9,,,10064.0,,,,-9999.0,-9999.0,,969730-99999-2017
695,4,6,12,,,10077.0,,,,-9999.0,,,969730-99999-2017
696,4,6,15,,,10091.0,,,,,,8.0,969730-99999-2017
697,4,6,18,,,10076.0,,,,-9999.0,,,969730-99999-2017
698,4,6,21,,,10077.0,,,,-9999.0,-9999.0,,969730-99999-2017
699,4,7,0,,,10096.0,,,,,,8.0,969730-99999-2017
700,4,7,3,,,10105.0,,,,-9999.0,-9999.0,,969730-99999-2017
701,4,7,6,,,10075.0,,,,-9999.0,,,969730-99999-2017
702,4,7,9,,,10066.0,,,,-9999.0,-9999.0,,969730-99999-2017
703,4,7,12,,,10090.0,,,,,,7.0,969730-99999-2017
704,4,7,15,,,10099.0,,,,,,7.0,969730-99999-2017
705,4,7,18,,,10084.0,,,,-9999.0,-9999.0,,969730-99999-2017
706,4,7,21,,,10087.0,,,0.0,5.0,-9999.0,-9999.0,969730-99999-2017
707,4,8,0,,,10106.0,,,,-9999.0,-9999.0,,969730-99999-2017
708,4,8,3,,,10113.0,,,,,,7.0,969730-99999-2017
709,4,8,6,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
710,4,8,9,,,10087.0,,,,-9999.0,-9999.0,,969730-99999-2017
711,4,8,15,,,10116.0,,,,,,7.0,969730-99999-2017
712,4,8,18,,,10102.0,,,,,,8.0,969730-99999-2017
713,4,8,21,,,10095.0,,,,,,6.0,969730-99999-2017
714,4,9,0,,,10112.0,,,,-9999.0,-9999.0,,969730-99999-2017
715,4,9,3,,,10118.0,,,,-9999.0,-9999.0,,969730-99999-2017
716,4,9,6,,,10090.0,,,,-9999.0,-9999.0,,969730-99999-2017
717,4,9,9,,,10073.0,,,,,,6.0,969730-99999-2017
718,4,9,12,,,10097.0,,,,,,6.0,969730-99999-2017
719,4,9,15,,,10110.0,,,,,,5.0,969730-99999-2017
720,4,9,18,,,10094.0,,,,,,4.0,969730-99999-2017
721,4,9,21,,,10087.0,,,,,,2.0,969730-99999-2017
722,4,10,0,,,10103.0,,,,-9999.0,-9999.0,,969730-99999-2017
723,4,10,3,,,10106.0,,,,-9999.0,-9999.0,,969730-99999-2017
724,4,10,6,,,10074.0,,,,-9999.0,-9999.0,,969730-99999-2017
725,4,10,9,,,10065.0,,,,-9999.0,-9999.0,,969730-99999-2017
726,4,10,12,,,10084.0,,,,-9999.0,-9999.0,,969730-99999-2017
