,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
954,2,14,13,,39.0,-11.0,10173.0,,230.0,21.0,-9999.0,0.0,724335-93894-2017
955,2,14,14,,44.0,-11.0,10170.0,,210.0,31.0,-9999.0,0.0,724335-93894-2017
956,2,14,15,,56.0,-22.0,10176.0,,250.0,31.0,-9999.0,0.0,724335-93894-2017
957,2,14,16,,78.0,-11.0,10167.0,,250.0,46.0,-9999.0,0.0,724335-93894-2017
958,2,14,17,,94.0,-11.0,10162.0,,250.0,51.0,,,724335-93894-2017
959,2,14,18,,,10149.0,,,,,,,724335-93894-2017
960,2,14,19,,,10144.0,,,,,,,724335-93894-2017
961,2,14,20,,,10131.0,,,,,,,724335-93894-2017
962,2,14,21,,,10125.0,,,,-9999.0,,-9999.0,724335-93894-2017
963,2,14,22,,,-6.0,10117.0,,240.0,46.0,,,724335-93894-2017
964,2,14,23,,,10112.0,,,,,,,724335-93894-2017
965,2,15,0,,83.0,-17.0,10113.0,,230.0,15.0,,,724335-93894-2017
966,2,15,1,,67.0,-11.0,10113.0,,230.0,31.0,,,724335-93894-2017
967,2,15,2,,72.0,,11.0,10112.0,,,26.0,0.0,724335-93894-2017
968,2,15,7,,67.0,-22.0,10102.0,-9999.0,,,,,724335-93894-2017
969,2,15,8,,61.0,-17.0,10104.0,-9999.0,,,,,724335-93894-2017
970,2,15,9,,50.0,-17.0,10107.0,-9999.0,,,,,724335-93894-2017
971,2,15,10,,39.0,-22.0,10110.0,-9999.0,,,,,724335-93894-2017
972,2,15,11,,28.0,-22.0,10117.0,-9999.0,,,,,724335-93894-2017
973,2,15,13,,11.0,-39.0,10133.0,-9999.0,,,,,724335-93894-2017
974,2,15,14,,17.0,-39.0,10142.0,-9999.0,,,,,724335-93894-2017
975,2,15,15,,28.0,-39.0,10149.0,,360.0,36.0,,,724335-93894-2017
976,2,15,16,,39.0,-44.0,10157.0,,,,41.0,0.0,724335-93894-2017
977,2,15,17,,50.0,-61.0,10159.0,-9999.0,,,,,724335-93894-2017
978,2,15,18,,56.0,-61.0,10156.0,,,,36.0,0.0,724335-93894-2017
979,2,15,19,,56.0,-67.0,10156.0,-9999.0,,,,,724335-93894-2017
980,2,15,20,,72.0,-61.0,10152.0,-9999.0,,,,,724335-93894-2017
981,2,15,21,,72.0,-72.0,10155.0,,280.0,31.0,,,724335-93894-2017
982,2,15,22,,72.0,-72.0,10154.0,-9999.0,,,,,724335-93894-2017
983,2,15,23,,61.0,-72.0,10155.0,-9999.0,,,,,724335-93894-2017
984,2,16,0,,44.0,-72.0,10156.0,-9999.0,,,,,724335-93894-2017
985,2,16,15,,28.0,-28.0,10174.0,,210.0,26.0,,,724335-93894-2017
986,2,16,16,,67.0,-33.0,10166.0,,200.0,26.0,,,724335-93894-2017
987,2,16,17,,,10156.0,,,,,,,724335-93894-2017
988,2,16,18,,,10145.0,,,,,,,724335-93894-2017
989,2,16,19,,,10129.0,,,,,,,724335-93894-2017
990,2,16,20,,,10119.0,,,,,,,724335-93894-2017
991,2,16,21,,,10113.0,,,,,,,724335-93894-2017
992,2,16,22,,,10105.0,,,,,,,724335-93894-2017
993,2,16,23,,,10100.0,,,,,,,724335-93894-2017
994,2,17,0,,,-6.0,10100.0,,200.0,77.0,,,724335-93894-2017
995,2,17,1,,,,6.0,10102.0,,,41.0,0.0,724335-93894-2017
996,2,17,2,,,17.0,10096.0,,210.0,67.0,,,724335-93894-2017
997,2,17,3,,94.0,,17.0,10097.0,,,62.0,0.0,724335-93894-2017
998,2,17,4,,94.0,,11.0,10098.0,,,57.0,0.0,724335-93894-2017
999,2,17,8,,72.0,,11.0,10103.0,,,41.0,0.0,724335-93894-2017
1000,2,17,14,,78.0,,11.0,10113.0,,,57.0,0.0,724335-93894-2017
1001,2,17,15,,,11.0,10119.0,,220.0,62.0,,,724335-93894-2017
1002,2,17,16,,,17.0,10117.0,,220.0,67.0,,,724335-93894-2017
1003,2,17,17,,,22.0,10112.0,,220.0,57.0,,,724335-93894-2017
1004,2,17,18,,,28.0,10105.0,,210.0,82.0,,,724335-93894-2017
1005,2,17,19,,,28.0,10097.0,,210.0,57.0,,,724335-93894-2017
1006,2,17,20,,,28.0,10090.0,,190.0,72.0,,,724335-93894-2017
1007,2,17,21,,,22.0,10086.0,,210.0,77.0,,,724335-93894-2017
1008,2,17,22,,,22.0,10086.0,,200.0,67.0,,,724335-93894-2017
1009,2,17,23,,,22.0,10089.0,,200.0,62.0,,,724335-93894-2017
1010,2,18,0,,,22.0,10092.0,,210.0,62.0,,,724335-93894-2017
1011,2,18,1,,,28.0,10097.0,,200.0,41.0,,,724335-93894-2017
1012,2,18,2,,,28.0,10096.0,,200.0,26.0,,,724335-93894-2017
1013,2,18,3,,,44.0,10097.0,,210.0,46.0,,,724335-93894-2017
1014,2,18,4,,,39.0,10097.0,,210.0,31.0,,,724335-93894-2017
1015,2,18,5,,,39.0,10096.0,,220.0,46.0,,,724335-93894-2017
1016,2,18,6,,,39.0,10097.0,,210.0,36.0,,,724335-93894-2017
1017,2,18,7,,94.0,,39.0,10097.0,,,31.0,0.0,724335-93894-2017
1018,2,18,9,,,50.0,10094.0,,210.0,31.0,-9999.0,-9999.0,724335-93894-2017
1019,2,18,10,,,50.0,10090.0,,220.0,31.0,-9999.0,-9999.0,724335-93894-2017
1020,2,18,11,,,61.0,10099.0,,220.0,36.0,-9999.0,-9999.0,724335-93894-2017
1021,2,18,12,,,67.0,10101.0,,200.0,36.0,-9999.0,,724335-93894-2017
1022,2,18,13,,,67.0,10106.0,,220.0,46.0,-9999.0,0.0,724335-93894-2017
1023,2,18,14,,,72.0,10113.0,,210.0,36.0,-9999.0,0.0,724335-93894-2017
1024,2,18,15,,,72.0,10113.0,,210.0,36.0,-9999.0,0.0,724335-93894-2017
1025,2,18,16,,,78.0,10114.0,,230.0,46.0,-9999.0,0.0,724335-93894-2017
1026,2,18,17,,,78.0,10112.0,,230.0,46.0,-9999.0,0.0,724335-93894-2017
1027,2,18,18,,,78.0,10105.0,,230.0,31.0,,,724335-93894-2017
1028,2,18,19,,,94.0,10104.0,,220.0,51.0,-9999.0,0.0,724335-93894-2017
1029,2,18,20,,,10104.0,,,,-9999.0,,,724335-93894-2017
1030,2,18,21,,,94.0,10104.0,,210.0,62.0,-9999.0,-9999.0,724335-93894-2017
1031,2,18,22,,,10110.0,,,,-9999.0,,,724335-93894-2017
1032,2,18,23,,,10109.0,,,,-9999.0,,,724335-93894-2017
1033,2,19,0,,,10115.0,,,,-9999.0,,,724335-93894-2017
1034,2,19,1,,,94.0,10119.0,,200.0,46.0,-9999.0,0.0,724335-93894-2017
1035,2,19,2,,94.0,,89.0,10123.0,,,31.0,,724335-93894-2017
1036,2,19,3,,89.0,,89.0,10129.0,,,41.0,,724335-93894-2017
1037,2,19,4,,,94.0,10133.0,,230.0,51.0,-9999.0,0.0,724335-93894-2017
1038,2,19,5,,,94.0,10135.0,,200.0,46.0,-9999.0,0.0,724335-93894-2017
1039,2,19,6,,,10142.0,,,,-9999.0,,-9999.0,724335-93894-2017
1040,2,19,7,,,10138.0,,,,-9999.0,,-9999.0,724335-93894-2017
1041,2,19,8,,,10143.0,,,,-9999.0,,-9999.0,724335-93894-2017
1042,2,19,9,,,10150.0,,,,-9999.0,,-9999.0,724335-93894-2017
1043,2,19,10,,,10151.0,,,,-9999.0,,-9999.0,724335-93894-2017
1044,2,19,11,,,10155.0,,,,-9999.0,,-9999.0,724335-93894-2017
1045,2,19,12,,,10168.0,,,,,,,724335-93894-2017
1046,2,19,13,,,10175.0,,,,,,,724335-93894-2017
1047,2,19,14,,,10189.0,,,,,,,724335-93894-2017
1048,2,19,15,,,10189.0,,,,-9999.0,,-9999.0,724335-93894-2017
1049,2,19,16,,,10193.0,,,,-9999.0,,-9999.0,724335-93894-2017
1050,2,19,17,,,10192.0,,,,,,,724335-93894-2017
1051,2,19,18,,,10193.0,,,,-9999.0,,-9999.0,724335-93894-2017
1052,2,19,19,,,10189.0,,,,-9999.0,,-9999.0,724335-93894-2017
1053,2,19,20,,,10188.0,,,,-9999.0,,-9999.0,724335-93894-2017
1054,2,19,21,,,10189.0,,,,,,,724335-93894-2017
1055,2,19,22,,,10187.0,,,,,,,724335-93894-2017
1056,2,19,23,,,10185.0,,,,,,,724335-93894-2017
1057,2,20,0,,,10187.0,,,80.0,26.0,,,724335-93894-2017
1058,2,20,1,,,10192.0,,,90.0,15.0,,,724335-93894-2017
1059,2,20,2,,,10191.0,,,90.0,26.0,,,724335-93894-2017
1060,2,20,3,,,94.0,10199.0,,,,15.0,0.0,724335-93894-2017
1061,2,20,8,,89.0,,89.0,10191.0,,,,,724335-93894-2017
1062,2,20,9,,89.0,,89.0,10193.0,,,,,724335-93894-2017
1063,2,20,14,,,89.0,10203.0,,110.0,15.0,,,724335-93894-2017
1064,2,20,15,,,10204.0,,,,,,,724335-93894-2017
1065,2,20,16,,,10199.0,,,,,,,724335-93894-2017
1066,2,20,17,,,10195.0,,,,,,,724335-93894-2017
1067,2,20,18,,,10187.0,,,,,,,724335-93894-2017
1068,2,20,19,,,10173.0,,,,,,,724335-93894-2017
1069,2,20,20,,,10160.0,,,,,,,724335-93894-2017
1070,2,20,21,,,10156.0,,,,,,,724335-93894-2017
1071,2,20,22,,,10152.0,,,,,,,724335-93894-2017
1072,2,21,0,,,10159.0,,,,,,,724335-93894-2017
1073,2,21,1,,,10157.0,,,,,,,724335-93894-2017
1074,2,21,2,,,10154.0,,,,,,,724335-93894-2017
1075,2,21,3,,,10149.0,,,,,,,724335-93894-2017
1076,2,21,4,,,10144.0,,,,,,,724335-93894-2017
1077,2,21,5,,,10141.0,,,,,,,724335-93894-2017
1078,2,21,6,,,10133.0,,,,,,,724335-93894-2017
1079,2,21,7,,,10139.0,,,,,,,724335-93894-2017
1080,2,21,10,,,10135.0,,,,,,,724335-93894-2017
1081,2,21,11,,,94.0,10139.0,,,,15.0,0.0,724335-93894-2017
1082,2,21,12,,,10138.0,,,20.0,15.0,-9999.0,,724335-93894-2017
1083,2,21,13,,,10143.0,,,,,,,724335-93894-2017
1084,2,21,14,,,10140.0,,,20.0,21.0,,,724335-93894-2017
1085,2,21,15,,,10143.0,,,,,,,724335-93894-2017
1086,2,21,16,,,10147.0,,,90.0,21.0,-9999.0,0.0,724335-93894-2017
1087,2,21,17,,,10141.0,,,60.0,26.0,-9999.0,-9999.0,724335-93894-2017
1088,2,21,18,,,10137.0,,,40.0,15.0,-9999.0,,724335-93894-2017
1089,2,21,19,,,10130.0,,,90.0,21.0,-9999.0,-9999.0,724335-93894-2017
1090,2,21,20,,,10117.0,,,,-9999.0,,,724335-93894-2017
1091,2,21,21,,,10122.0,-9999.0,,,,,,724335-93894-2017
1092,2,21,22,,,10128.0,,,10.0,41.0,-9999.0,0.0,724335-93894-2017
1093,2,21,23,,,10129.0,,,50.0,41.0,-9999.0,0.0,724335-93894-2017
1094,2,22,0,,,10131.0,,,,-9999.0,,,724335-93894-2017
1095,2,22,1,,,10134.0,,,,,,,724335-93894-2017
1096,2,22,2,,,10130.0,,,,,,,724335-93894-2017
1097,2,22,3,,,10133.0,,,,-9999.0,,-9999.0,724335-93894-2017
1098,2,22,6,,,10126.0,,,,,,,724335-93894-2017
1099,2,22,7,,,94.0,10121.0,,,,,-9999.0,724335-93894-2017
1100,2,22,8,,89.0,,89.0,10122.0,,,,-9999.0,724335-93894-2017
1101,2,22,9,,89.0,,89.0,10120.0,,,,,724335-93894-2017
1102,2,22,10,,,94.0,10121.0,,,,,,724335-93894-2017
1103,2,22,11,,72.0,,72.0,10119.0,,,,-9999.0,724335-93894-2017
1104,2,22,12,,72.0,,72.0,10122.0,,,,-9999.0,724335-93894-2017
1105,2,22,13,,72.0,,72.0,10126.0,,,,-9999.0,724335-93894-2017
1106,2,22,14,,89.0,,89.0,10130.0,,,,-9999.0,724335-93894-2017
1107,2,22,15,,,10122.0,,,,,,,724335-93894-2017
1108,2,22,16,,,10113.0,,,,-9999.0,-9999.0,,724335-93894-2017
1109,2,22,17,,,10108.0,,,,,,-9999.0,724335-93894-2017
1110,2,22,18,,,10099.0,,,,,,-9999.0,724335-93894-2017
1111,2,22,19,,,10089.0,,,,,,-9999.0,724335-93894-2017
1112,2,22,20,,,10080.0,,,,,,-9999.0,724335-93894-2017
1113,2,22,21,,,10076.0,,,,,,-9999.0,724335-93894-2017
1114,2,22,22,,,10074.0,,,,,,-9999.0,724335-93894-2017
1115,2,22,23,,,10075.0,,,,,,-9999.0,724335-93894-2017
1116,2,23,0,,,10078.0,,,,,,-9999.0,724335-93894-2017
1117,2,23,1,,,10077.0,,,,,,-9999.0,724335-93894-2017
1118,2,23,2,,,10073.0,,,,,,-9999.0,724335-93894-2017
1119,2,23,3,,,10076.0,,,,,,-9999.0,724335-93894-2017
1120,2,23,4,,,10076.0,,,,,,-9999.0,724335-93894-2017
1121,2,23,5,,,10073.0,,,,,,-9999.0,724335-93894-2017
1122,2,23,6,,,10072.0,,,,,,-9999.0,724335-93894-2017
1123,2,23,7,,,10075.0,,,,,,,724335-93894-2017
1124,2,23,13,,,10076.0,,,40.0,21.0,,,724335-93894-2017
1125,2,23,15,,,10080.0,,,,-9999.0,,-9999.0,724335-93894-2017
1126,2,23,16,,,10078.0,,,,-9999.0,,-9999.0,724335-93894-2017
1127,2,23,17,,,10080.0,,,,-9999.0,,-9999.0,724335-93894-2017
1128,2,23,18,,,10069.0,,,,-9999.0,,-9999.0,724335-93894-2017
1129,2,23,19,,,10059.0,,,,-9999.0,,-9999.0,724335-93894-2017
1130,2,23,20,,,10048.0,,,,-9999.0,,-9999.0,724335-93894-2017
1131,2,23,21,,,10044.0,,,,-9999.0,,-9999.0,724335-93894-2017
1132,2,23,22,,,10038.0,,,,,,,724335-93894-2017
1133,2,23,23,,,10033.0,,,,,,,724335-93894-2017
1134,2,24,0,,,10035.0,,,,,,,724335-93894-2017
1135,2,24,1,,,10030.0,,,,,,,724335-93894-2017
1136,2,24,2,,,10023.0,,,,,,,724335-93894-2017
1137,2,24,3,,,10021.0,,,,,,,724335-93894-2017
1138,2,24,4,,,10020.0,,,,,,,724335-93894-2017
1139,2,24,5,,,10018.0,,,,,,,724335-93894-2017
1140,2,24,6,,,10016.0,,,,,,,724335-93894-2017
1141,2,24,7,,,10019.0,,,,,,,724335-93894-2017
1142,2,24,8,,,10008.0,,,,,,,724335-93894-2017
1143,2,24,9,,,10003.0,,,,,,,724335-93894-2017
1144,2,24,10,,,,9996.0,,190.0,82.0,,,724335-93894-2017
1145,2,24,11,,,10001.0,,,,,,,724335-93894-2017
1146,2,24,12,,,,9997.0,,200.0,93.0,,,724335-93894-2017
1147,2,24,13,,,10001.0,,,,,,,724335-93894-2017
1148,2,24,14,,,10004.0,,,,,,,724335-93894-2017
1149,2,24,15,,,10002.0,,,,,,,724335-93894-2017
1150,2,24,16,,,10003.0,,,,,,,724335-93894-2017
1151,2,24,17,,,10007.0,,,,-9999.0,,,724335-93894-2017
1152,2,24,18,,,10002.0,,,,-9999.0,,,724335-93894-2017
1153,2,24,19,,,10000.0,,,,-9999.0,,-9999.0,724335-93894-2017
1154,2,24,20,,,10001.0,,,,-9999.0,,-9999.0,724335-93894-2017
1155,2,24,21,,,10013.0,-9999.0,,,,,,724335-93894-2017
1156,2,24,22,,,10021.0,,,,-9999.0,,,724335-93894-2017
1157,2,24,23,,,94.0,10029.0,,,,,,724335-93894-2017
1158,2,25,0,,,50.0,10039.0,,270.0,31.0,-9999.0,0.0,724335-93894-2017
1159,2,25,1,,,39.0,10046.0,,270.0,36.0,-9999.0,0.0,724335-93894-2017
1160,2,25,2,,,28.0,10059.0,,290.0,41.0,,,724335-93894-2017
1161,2,25,3,,78.0,,,6.0,-9999.0,31.0,,,724335-93894-2017
1162,2,25,4,,72.0,,-6.0,10076.0,,,41.0,0.0,724335-93894-2017
1163,2,25,5,,67.0,-11.0,10079.0,,260.0,62.0,,,724335-93894-2017
1164,2,25,6,,50.0,-11.0,10088.0,,290.0,46.0,-9999.0,0.0,724335-93894-2017
1165,2,25,7,,33.0,-33.0,10097.0,,280.0,57.0,-9999.0,0.0,724335-93894-2017
1166,2,25,8,,17.0,-56.0,10105.0,,280.0,57.0,-9999.0,0.0,724335-93894-2017
1167,2,25,9,,,,-61.0,10113.0,,,82.0,,724335-93894-2017
1168,2,25,10,,-6.0,-67.0,10122.0,,280.0,57.0,-9999.0,0.0,724335-93894-2017
1169,2,25,11,,,10134.0,,,,-9999.0,,,724335-93894-2017
1170,2,25,12,,,10141.0,,,,-9999.0,,,724335-93894-2017
1171,2,25,13,,,10154.0,,,,-9999.0,,,724335-93894-2017
1172,2,25,14,,,10165.0,,,,-9999.0,,,724335-93894-2017
1173,2,25,15,,-6.0,-67.0,10168.0,,270.0,51.0,-9999.0,-9999.0,724335-93894-2017
1174,2,25,16,,,,-89.0,10175.0,,,62.0,-1.0,724335-93894-2017
1175,2,25,17,,11.0,-89.0,10177.0,,300.0,51.0,-9999.0,0.0,724335-93894-2017
1176,2,25,19,,22.0,-89.0,10182.0,,280.0,46.0,,,724335-93894-2017
1177,2,25,20,,33.0,-83.0,10185.0,,270.0,67.0,,,724335-93894-2017
1178,2,25,21,,39.0,-94.0,10185.0,-9999.0,,,,,724335-93894-2017
1179,2,25,22,,39.0,-94.0,10191.0,,270.0,46.0,,,724335-93894-2017
1180,2,25,23,,33.0,10195.0,,,,,,,724335-93894-2017
1181,2,26,0,,22.0,10198.0,-9999.0,,,,,,724335-93894-2017
1182,2,26,13,,,10221.0,,,,,,,724335-93894-2017
1183,2,26,14,,,10223.0,,,,,,,724335-93894-2017
1184,2,26,15,,22.0,-67.0,10225.0,,160.0,36.0,,,724335-93894-2017
1185,2,26,16,,44.0,-83.0,10222.0,,160.0,51.0,,,724335-93894-2017
1186,2,26,17,,56.0,-78.0,10228.0,,190.0,51.0,,,724335-93894-2017
1187,2,26,18,,78.0,-72.0,10219.0,,190.0,46.0,,,724335-93894-2017
1188,2,26,19,,89.0,-83.0,10211.0,,210.0,67.0,,,724335-93894-2017
1189,2,26,20,,94.0,-78.0,10204.0,,200.0,67.0,,,724335-93894-2017
1190,2,26,21,,94.0,-78.0,10202.0,,200.0,67.0,-9999.0,0.0,724335-93894-2017
1191,2,26,22,,89.0,-72.0,10203.0,,200.0,46.0,-9999.0,0.0,724335-93894-2017
1192,2,26,23,,83.0,-56.0,10204.0,,200.0,82.0,-9999.0,0.0,724335-93894-2017
1193,2,27,0,,67.0,-17.0,10200.0,,250.0,15.0,,,724335-93894-2017
1194,2,27,1,,56.0,,,0.0,,,,,724335-93894-2017
1195,2,27,2,,56.0,,11.0,10208.0,,,36.0,-1.0,724335-93894-2017
1196,2,27,3,,50.0,,28.0,10211.0,,,15.0,-1.0,724335-93894-2017
1197,2,27,4,,50.0,,28.0,10217.0,,,26.0,,724335-93894-2017
1198,2,27,5,,50.0,,28.0,10214.0,,,,,724335-93894-2017
1199,2,27,6,,61.0,,17.0,10212.0,,,36.0,-1.0,724335-93894-2017
1200,2,27,7,,50.0,,22.0,10207.0,,,,,724335-93894-2017
1201,2,27,8,,56.0,,22.0,10209.0,,,21.0,,724335-93894-2017
1202,2,27,9,,67.0,,11.0,10203.0,,,21.0,,724335-93894-2017
1203,2,27,10,,67.0,,17.0,10201.0,,,21.0,,724335-93894-2017
1204,2,27,11,,67.0,,17.0,10203.0,,,,,724335-93894-2017
1205,2,27,12,,67.0,,22.0,10209.0,,,21.0,,724335-93894-2017
1206,2,27,14,,67.0,,22.0,10215.0,,,26.0,,724335-93894-2017
1207,2,27,15,,89.0,,39.0,10214.0,,,26.0,,724335-93894-2017
1208,2,27,16,,,56.0,10215.0,,170.0,36.0,,,724335-93894-2017
1209,2,27,17,,,61.0,10213.0,,190.0,36.0,,,724335-93894-2017
1210,2,27,18,,,61.0,10206.0,,190.0,26.0,-9999.0,0.0,724335-93894-2017
1211,2,27,19,,,67.0,10197.0,,140.0,26.0,-9999.0,0.0,724335-93894-2017
1212,2,27,20,,,67.0,10189.0,,190.0,36.0,,,724335-93894-2017
1213,2,27,21,,,72.0,10184.0,,160.0,57.0,-9999.0,0.0,724335-93894-2017
1214,2,27,22,,,78.0,10182.0,,160.0,51.0,,-9999.0,724335-93894-2017
1215,2,27,23,,,72.0,10181.0,,150.0,36.0,,-9999.0,724335-93894-2017
1216,2,28,0,,,72.0,10183.0,,110.0,15.0,,-9999.0,724335-93894-2017
1217,2,28,1,,,72.0,10188.0,,130.0,15.0,-9999.0,0.0,724335-93894-2017
1218,2,28,2,,,78.0,10179.0,,110.0,41.0,,,724335-93894-2017
1219,2,28,3,,,72.0,10180.0,,120.0,26.0,,,724335-93894-2017
1220,2,28,4,,,72.0,10172.0,,140.0,41.0,,,724335-93894-2017
1221,2,28,5,,,78.0,10169.0,,160.0,46.0,-9999.0,0.0,724335-93894-2017
1222,2,28,6,,,83.0,10161.0,,160.0,31.0,-9999.0,3.0,724335-93894-2017
1223,2,28,7,,,94.0,10156.0,,170.0,51.0,-9999.0,-9999.0,724335-93894-2017
1224,2,28,8,,,94.0,10154.0,,190.0,41.0,-9999.0,-9999.0,724335-93894-2017
1225,2,28,9,,,94.0,10144.0,,180.0,41.0,-9999.0,,724335-93894-2017
1226,2,28,10,,,10143.0,,,,-9999.0,,,724335-93894-2017
1227,2,28,11,,,10137.0,,,,-9999.0,,,724335-93894-2017
1228,2,28,12,,,10136.0,,,,-9999.0,,,724335-93894-2017
1229,2,28,13,,,10131.0,,,,-9999.0,,-9999.0,724335-93894-2017
1230,2,28,14,,,10129.0,,,,-9999.0,,-9999.0,724335-93894-2017
1231,2,28,15,,,10126.0,,,,-9999.0,-9999.0,,724335-93894-2017
1232,2,28,16,,,10122.0,,,,-9999.0,-9999.0,,724335-93894-2017
1233,2,28,17,,,10121.0,,,,-9999.0,,,724335-93894-2017
1234,2,28,18,,,10112.0,,,,-9999.0,,,724335-93894-2017
1235,2,28,19,,,10097.0,,,,-9999.0,-9999.0,,724335-93894-2017
1236,2,28,20,,,10091.0,,,,-9999.0,-9999.0,,724335-93894-2017
1237,2,28,21,,,10092.0,,,,-9999.0,-9999.0,,724335-93894-2017
1238,2,28,22,,,10075.0,,,,,,-9999.0,724335-93894-2017
1239,2,28,23,,,10078.0,,,,-9999.0,-9999.0,,724335-93894-2017
1240,3,1,0,,,10071.0,,,,-9999.0,-9999.0,,724335-93894-2017
1241,3,1,1,,,10074.0,,,,-9999.0,-9999.0,,724335-93894-2017
1242,3,1,6,,,10032.0,,,,-9999.0,-9999.0,,724335-93894-2017
1243,3,1,7,,,10018.0,,,,-9999.0,-9999.0,,724335-93894-2017
1244,3,1,8,,,10009.0,,,,-9999.0,-9999.0,,724335-93894-2017
1245,3,1,9,,,10001.0,,,,-9999.0,-9999.0,,724335-93894-2017
1246,3,1,10,,,10054.0,,,,-9999.0,,,724335-93894-2017
1247,3,1,11,,,10047.0,,,,-9999.0,,,724335-93894-2017
1248,3,1,14,,,94.0,-9999.0,,270.0,51.0,-9999.0,0.0,724335-93894-2017
1249,3,1,15,,,78.0,-9999.0,,290.0,57.0,-9999.0,0.0,724335-93894-2017
1250,3,1,16,,,56.0,-9999.0,,290.0,51.0,-9999.0,0.0,724335-93894-2017
1251,3,1,17,,89.0,,50.0,-9999.0,,,51.0,,724335-93894-2017
1252,3,1,18,,89.0,,44.0,-9999.0,,,72.0,,724335-93894-2017
1253,3,1,19,,,28.0,-9999.0,,290.0,62.0,-9999.0,0.0,724335-93894-2017
1254,3,1,20,,,,0.0,-9999.0,,,93.0,,724335-93894-2017
1255,3,1,21,,,,6.0,-9999.0,,,51.0,4.0,724335-93894-2017
1256,3,1,22,,89.0,,-6.0,-9999.0,,,62.0,,724335-93894-2017
1257,3,2,3,,50.0,-22.0,10221.0,,290.0,31.0,,,724335-93894-2017
1258,3,2,4,,39.0,-22.0,10228.0,,270.0,26.0,,,724335-93894-2017
1259,3,2,6,,22.0,-22.0,10238.0,,250.0,21.0,,,724335-93894-2017
1260,3,2,7,,11.0,-28.0,10242.0,,250.0,15.0,,,724335-93894-2017
1261,3,2,10,,,,-28.0,10250.0,,,15.0,4.0,724335-93894-2017
1262,3,2,11,,,,-28.0,10257.0,,,,,724335-93894-2017
1263,3,2,12,,,,-28.0,10259.0,,,,,724335-93894-2017
1264,3,2,13,,,,-28.0,10266.0,,,26.0,0.0,724335-93894-2017
1265,3,2,14,,22.0,-22.0,10276.0,,280.0,36.0,,,724335-93894-2017
1266,3,2,15,,39.0,-17.0,10283.0,-9999.0,,,,,724335-93894-2017
1267,3,2,16,,50.0,-28.0,10290.0,-9999.0,,,,,724335-93894-2017
1268,3,2,17,,61.0,-39.0,10292.0,,290.0,36.0,,,724335-93894-2017
1269,3,2,18,,72.0,-44.0,10290.0,-9999.0,,,,,724335-93894-2017
1270,3,2,19,,83.0,-39.0,10285.0,,270.0,36.0,,,724335-93894-2017
1271,3,2,20,,89.0,-33.0,10281.0,,260.0,51.0,,,724335-93894-2017
1272,3,2,21,,94.0,-39.0,10278.0,,300.0,36.0,,,724335-93894-2017
1273,3,2,22,,83.0,-44.0,10280.0,-9999.0,,,,,724335-93894-2017
1274,3,2,23,,78.0,-50.0,10283.0,-9999.0,,,,,724335-93894-2017
1275,3,3,0,,61.0,-28.0,10281.0,,,,72.0,,724335-93894-2017
1276,3,3,1,,39.0,-28.0,10291.0,,,,31.0,,724335-93894-2017
1277,3,3,2,,44.0,,-6.0,10298.0,,-9999.0,,-9999.0,724335-93894-2017
1278,3,3,3,,22.0,,,6.0,,,,,724335-93894-2017
1279,3,3,4,,,,-11.0,10315.0,,,,,724335-93894-2017
1280,3,3,10,,,10340.0,,,,,,,724335-93894-2017
1281,3,3,11,,,10351.0,-9999.0,,,,,,724335-93894-2017
1282,3,3,14,,,10381.0,,,10.0,36.0,,,724335-93894-2017
1283,3,3,15,,-6.0,-61.0,10390.0,,,,26.0,0.0,724335-93894-2017
1284,3,3,16,,11.0,-72.0,10394.0,-9999.0,,,,,724335-93894-2017
1285,3,3,17,,17.0,-78.0,10398.0,-9999.0,,,,,724335-93894-2017
1286,3,3,20,,50.0,-89.0,10376.0,-9999.0,,,,,724335-93894-2017
1287,3,3,21,,50.0,-94.0,10371.0,-9999.0,,,,,724335-93894-2017
1288,3,3,22,,56.0,-78.0,10364.0,-9999.0,,,,,724335-93894-2017
1289,3,3,23,,50.0,-78.0,10361.0,,150.0,21.0,,,724335-93894-2017
1290,3,4,0,,33.0,-72.0,10358.0,,120.0,26.0,,,724335-93894-2017
1291,3,4,1,,22.0,-72.0,10357.0,,110.0,15.0,,,724335-93894-2017
1292,3,4,4,,11.0,-67.0,10350.0,,120.0,26.0,,,724335-93894-2017
1293,3,4,5,,17.0,-72.0,10347.0,,140.0,31.0,-9999.0,0.0,724335-93894-2017
1294,3,4,6,,17.0,-67.0,10342.0,,130.0,31.0,-9999.0,0.0,724335-93894-2017
1295,3,4,7,,11.0,-67.0,10337.0,,130.0,26.0,,,724335-93894-2017
1296,3,4,9,,,,-67.0,10326.0,,,26.0,0.0,724335-93894-2017
1297,3,4,10,,,,-67.0,10327.0,,,36.0,0.0,724335-93894-2017
1298,3,4,11,,,,-72.0,10326.0,,,31.0,0.0,724335-93894-2017
1299,3,4,12,,,,-67.0,10325.0,,,36.0,0.0,724335-93894-2017
1300,3,4,13,,,,-67.0,10325.0,,,41.0,0.0,724335-93894-2017
1301,3,4,14,,28.0,-56.0,10323.0,,170.0,41.0,,,724335-93894-2017
