,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
318,6,19,15,,,10125.0,,70.0,31.0,-9999.0,0.0,-9999.0,722650-23023-2017
319,6,19,16,,,10131.0,,50.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
320,6,19,17,,,-9999.0,,80.0,31.0,-9999.0,0.0,-9999.0,722650-23023-2017
321,6,19,19,,,10127.0,,30.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
322,6,19,20,,,10123.0,,20.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
323,6,19,21,,,10116.0,,40.0,31.0,-9999.0,3.0,-9999.0,722650-23023-2017
324,6,20,4,,,10126.0,,70.0,82.0,-9999.0,0.0,-9999.0,722650-23023-2017
325,6,20,9,,,10135.0,,,-9999.0,,-9999.0,,722650-23023-2017
326,6,21,22,,,10056.0,-9999.0,,,,,,722650-23023-2017
327,6,22,7,,,10075.0,,30.0,57.0,-9999.0,0.0,-9999.0,722650-23023-2017
328,6,22,8,,,10073.0,,90.0,36.0,-9999.0,-9999.0,,722650-23023-2017
329,6,22,9,,,10065.0,,70.0,26.0,-9999.0,-9999.0,,722650-23023-2017
330,6,23,23,,,-9999.0,,70.0,-9999.0,,-9999.0,,722650-23023-2017
331,6,24,1,,,10096.0,,10.0,-9999.0,,,,722650-23023-2017
332,6,24,15,,,10191.0,,70.0,-9999.0,,-9999.0,,722650-23023-2017
333,6,24,16,,,10194.0,,70.0,82.0,-9999.0,0.0,-9999.0,722650-23023-2017
334,6,24,17,,,10191.0,,90.0,93.0,-9999.0,0.0,-9999.0,722650-23023-2017
335,6,25,7,,,10188.0,,,-9999.0,,-9999.0,,722650-23023-2017
336,6,25,8,,,10191.0,,,-9999.0,,-9999.0,,722650-23023-2017
337,6,25,9,,,10190.0,,,-9999.0,,-9999.0,,722650-23023-2017
338,6,25,10,,,10189.0,,,-9999.0,,-9999.0,,722650-23023-2017
339,6,25,16,,,10198.0,,,-9999.0,,-9999.0,,722650-23023-2017
340,6,25,23,,,10151.0,,,-9999.0,,-9999.0,,722650-23023-2017
341,6,26,7,,,10171.0,,,-9999.0,,-9999.0,,722650-23023-2017
342,6,26,9,,,10189.0,,,,,,,722650-23023-2017
343,6,26,10,,,-9999.0,,20.0,-9999.0,,,,722650-23023-2017
344,6,26,11,,,10192.0,,30.0,82.0,-9999.0,-9999.0,,722650-23023-2017
345,6,26,13,,,10180.0,,,-9999.0,,,,722650-23023-2017
346,6,26,19,,,10171.0,,,-9999.0,,-9999.0,,722650-23023-2017
347,6,26,20,,,10162.0,,,-9999.0,,-9999.0,,722650-23023-2017
348,6,26,21,,,10155.0,,,-9999.0,,,,722650-23023-2017
349,6,26,22,,,10157.0,,,-9999.0,,,,722650-23023-2017
350,6,27,1,,,10143.0,,80.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
351,6,27,2,,,10140.0,,,-9999.0,,-9999.0,,722650-23023-2017
352,6,27,14,,,10156.0,,,-9999.0,,-9999.0,,722650-23023-2017
353,6,27,15,,,10153.0,,,-9999.0,,-9999.0,,722650-23023-2017
354,6,30,4,,,10048.0,,,-9999.0,,-9999.0,,722650-23023-2017
355,6,30,5,,,10054.0,,,-9999.0,,-9999.0,,722650-23023-2017
356,6,30,10,,,10055.0,,,-9999.0,,-9999.0,,722650-23023-2017
357,7,1,9,,,10113.0,,50.0,88.0,-9999.0,0.0,-9999.0,722650-23023-2017
358,7,1,10,,,10128.0,,50.0,-9999.0,,-9999.0,,722650-23023-2017
359,7,2,9,,,10181.0,,,,,,,722650-23023-2017
360,7,2,10,,,10178.0,,10.0,98.0,-9999.0,0.0,-9999.0,722650-23023-2017
361,7,4,2,,,10111.0,,,-9999.0,,-9999.0,,722650-23023-2017
362,7,5,5,,,-9999.0,,10.0,-9999.0,,-9999.0,,722650-23023-2017
363,7,5,7,,,10157.0,,,-9999.0,,-9999.0,,722650-23023-2017
364,7,5,8,,,10142.0,,,-9999.0,,,,722650-23023-2017
365,7,5,22,,,10139.0,,,,,,,722650-23023-2017
366,7,6,14,,,10191.0,,,-9999.0,,-9999.0,,722650-23023-2017
367,7,6,15,,,10196.0,,,-9999.0,,-9999.0,,722650-23023-2017
368,7,6,16,,,10197.0,-9999.0,,,,,,722650-23023-2017
369,7,6,17,,,10193.0,,,-9999.0,,-9999.0,,722650-23023-2017
370,7,6,21,,,10168.0,-9999.0,,,,,,722650-23023-2017
371,7,10,10,,,10115.0,,,-9999.0,,-9999.0,,722650-23023-2017
372,7,10,11,,,10113.0,,,-9999.0,,-9999.0,,722650-23023-2017
373,7,13,13,,,10153.0,,,-9999.0,,-9999.0,,722650-23023-2017
374,7,13,14,,,10158.0,,,-9999.0,,-9999.0,,722650-23023-2017
375,7,13,15,,,10164.0,,,-9999.0,,-9999.0,,722650-23023-2017
376,7,13,23,,,10134.0,,,-9999.0,,-9999.0,,722650-23023-2017
377,7,14,13,,,10179.0,,,-9999.0,,-9999.0,,722650-23023-2017
378,7,14,20,,,10185.0,-9999.0,,,,,,722650-23023-2017
379,7,14,22,,,10175.0,,,-9999.0,,-9999.0,,722650-23023-2017
380,7,14,23,,,10168.0,,,-9999.0,,-9999.0,,722650-23023-2017
381,7,17,19,,,10115.0,-9999.0,,,,,,722650-23023-2017
382,7,17,21,,,10095.0,,,-9999.0,,-9999.0,,722650-23023-2017
383,7,18,1,,,10093.0,,,-9999.0,,-9999.0,,722650-23023-2017
384,7,18,10,,,10120.0,,,-9999.0,,-9999.0,,722650-23023-2017
385,7,19,21,,,10147.0,,,-9999.0,,-9999.0,,722650-23023-2017
386,7,21,20,,,10110.0,,,-9999.0,,-9999.0,,722650-23023-2017
387,7,22,22,,,10091.0,,10.0,82.0,-9999.0,3.0,-9999.0,722650-23023-2017
388,7,22,23,,,10117.0,,,,,,,722650-23023-2017
389,7,23,1,,,10106.0,,,-9999.0,,,,722650-23023-2017
390,7,23,2,,,10102.0,,,-9999.0,,,,722650-23023-2017
391,7,23,4,,,10116.0,,,-9999.0,,,,722650-23023-2017
392,7,23,5,,,10118.0,,,-9999.0,,-9999.0,,722650-23023-2017
393,7,23,10,,,10112.0,,40.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
394,7,23,13,,,10135.0,,60.0,21.0,-9999.0,-9999.0,,722650-23023-2017
395,7,23,14,,,10137.0,,50.0,31.0,-9999.0,-9999.0,,722650-23023-2017
396,7,23,16,,,10145.0,,,-9999.0,,-9999.0,,722650-23023-2017
397,7,23,19,,,10133.0,,,-9999.0,,-9999.0,,722650-23023-2017
398,7,24,4,,,10116.0,,,-9999.0,,-9999.0,,722650-23023-2017
399,7,24,7,,,10122.0,,,-9999.0,,-9999.0,,722650-23023-2017
400,7,24,8,,,10120.0,,,-9999.0,,-9999.0,,722650-23023-2017
401,7,24,14,,,10131.0,,,-9999.0,,-9999.0,,722650-23023-2017
402,7,30,23,,,10109.0,,60.0,-9999.0,,-9999.0,,722650-23023-2017
403,7,31,7,,,10142.0,,,-9999.0,,,,722650-23023-2017
404,7,31,8,,,10134.0,,,-9999.0,,,,722650-23023-2017
405,7,31,9,,,10128.0,,,-9999.0,,,,722650-23023-2017
406,7,31,16,,,10171.0,,70.0,57.0,-9999.0,0.0,-9999.0,722650-23023-2017
407,8,1,7,,,10141.0,,60.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
408,8,1,8,,,10149.0,,,-9999.0,,-9999.0,,722650-23023-2017
409,8,1,9,,,10158.0,,,-9999.0,,-9999.0,,722650-23023-2017
410,8,1,10,,,10154.0,,,-9999.0,,-9999.0,,722650-23023-2017
411,8,1,11,,,10155.0,,,-9999.0,,,,722650-23023-2017
412,8,1,13,,,10164.0,,,-9999.0,,,,722650-23023-2017
413,8,1,14,,,10170.0,,,-9999.0,,,,722650-23023-2017
414,8,1,15,,,10166.0,,,-9999.0,,,,722650-23023-2017
415,8,1,16,,,10159.0,,60.0,36.0,-9999.0,8.0,-9999.0,722650-23023-2017
416,8,1,17,,,10162.0,,40.0,26.0,-9999.0,-9999.0,,722650-23023-2017
417,8,1,22,,,10142.0,,,-9999.0,,-9999.0,,722650-23023-2017
418,8,2,1,,,10147.0,,80.0,15.0,-9999.0,-9999.0,,722650-23023-2017
419,8,2,2,,,-9999.0,,,-9999.0,,,,722650-23023-2017
420,8,2,3,,,10168.0,,90.0,31.0,-9999.0,-9999.0,,722650-23023-2017
421,8,2,4,,,10174.0,,,-9999.0,,,,722650-23023-2017
422,8,2,5,,,10173.0,,80.0,21.0,-9999.0,-9999.0,,722650-23023-2017
423,8,2,7,,,10164.0,,,-9999.0,,-9999.0,,722650-23023-2017
424,8,2,8,,,10166.0,,20.0,21.0,-9999.0,0.0,-9999.0,722650-23023-2017
425,8,2,9,,,10167.0,,,-9999.0,,-9999.0,,722650-23023-2017
426,8,2,10,,,10162.0,,,-9999.0,,-9999.0,,722650-23023-2017
427,8,2,11,,,10165.0,,30.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
428,8,2,13,,,10174.0,,50.0,31.0,-9999.0,0.0,-9999.0,722650-23023-2017
429,8,2,14,,,10181.0,,60.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
430,8,2,15,,,10184.0,,50.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
431,8,2,16,,,10184.0,,30.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
432,8,2,21,,,10154.0,,30.0,67.0,-9999.0,0.0,-9999.0,722650-23023-2017
433,8,2,23,,,10141.0,-9999.0,,,,,,722650-23023-2017
434,8,3,19,,,10171.0,-9999.0,,,,,,722650-23023-2017
435,8,4,19,,,10162.0,-9999.0,,,,,,722650-23023-2017
436,8,5,4,,,10129.0,,,-9999.0,,-9999.0,,722650-23023-2017
437,8,5,5,,,10130.0,,,-9999.0,,-9999.0,,722650-23023-2017
438,8,6,19,,,10070.0,-9999.0,,,,,,722650-23023-2017
439,8,7,7,,,10100.0,,30.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
440,8,7,11,,,10114.0,,,-9999.0,,-9999.0,,722650-23023-2017
441,8,7,15,,,-9999.0,,60.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
442,8,7,17,,,10135.0,,,-9999.0,,-9999.0,,722650-23023-2017
443,8,7,19,,,10130.0,,30.0,26.0,-9999.0,0.0,-9999.0,722650-23023-2017
444,8,7,20,,,-9999.0,,80.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
445,8,8,2,,,10127.0,,50.0,72.0,-9999.0,0.0,-9999.0,722650-23023-2017
446,8,8,3,,,10135.0,,80.0,67.0,-9999.0,0.0,-9999.0,722650-23023-2017
447,8,8,4,,,10147.0,,80.0,98.0,-9999.0,0.0,-9999.0,722650-23023-2017
448,8,8,5,,,10155.0,,60.0,67.0,-9999.0,0.0,-9999.0,722650-23023-2017
449,8,8,7,,,10156.0,,70.0,57.0,-9999.0,0.0,-9999.0,722650-23023-2017
450,8,8,8,,,10149.0,,70.0,62.0,-9999.0,-9999.0,,722650-23023-2017
451,8,8,9,,,10151.0,,70.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
452,8,8,10,,,10150.0,,50.0,62.0,-9999.0,0.0,-9999.0,722650-23023-2017
453,8,8,11,,,10153.0,,60.0,57.0,-9999.0,0.0,-9999.0,722650-23023-2017
454,8,8,13,,,10166.0,,70.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
455,8,8,14,,,10173.0,,80.0,57.0,-9999.0,0.0,-9999.0,722650-23023-2017
456,8,8,15,,,10175.0,,50.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
457,8,8,16,,,10176.0,,70.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
458,8,8,17,,,10177.0,,80.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
459,8,8,19,,,10168.0,,80.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
460,8,8,21,,,10151.0,,60.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
461,8,8,22,,,10145.0,,70.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
462,8,9,13,,,10163.0,,,-9999.0,,-9999.0,,722650-23023-2017
463,8,9,17,,,10170.0,-9999.0,,,,,,722650-23023-2017
464,8,12,10,,,10118.0,,,-9999.0,,-9999.0,,722650-23023-2017
465,8,12,14,,,10135.0,,60.0,26.0,-9999.0,0.0,-9999.0,722650-23023-2017
466,8,12,15,,,10157.0,,,-9999.0,,-9999.0,,722650-23023-2017
467,8,13,1,,,10093.0,,20.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
468,8,13,2,,,10100.0,,,-9999.0,,-9999.0,,722650-23023-2017
469,8,13,23,,,10091.0,,,,,,,722650-23023-2017
470,8,14,1,,,10084.0,,,-9999.0,,-9999.0,,722650-23023-2017
471,8,14,3,,,10111.0,,,-9999.0,,-9999.0,,722650-23023-2017
472,8,14,4,,,10105.0,,,-9999.0,,,,722650-23023-2017
473,8,14,8,,,10093.0,,,-9999.0,,-9999.0,,722650-23023-2017
474,8,15,15,,,10083.0,,30.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
475,8,15,18,,,10084.0,,,-9999.0,,-9999.0,,722650-23023-2017
476,8,15,19,,,10081.0,,,-9999.0,,-9999.0,,722650-23023-2017
477,8,15,20,,,10072.0,,,-9999.0,,-9999.0,,722650-23023-2017
478,8,15,21,,,10073.0,,,,,,,722650-23023-2017
479,8,15,22,,,10074.0,,,-9999.0,,,,722650-23023-2017
480,8,18,19,,,10136.0,-9999.0,,,,,,722650-23023-2017
481,8,18,21,,,10123.0,,,-9999.0,,-9999.0,,722650-23023-2017
482,8,18,22,,,10123.0,,,-9999.0,,-9999.0,,722650-23023-2017
483,8,20,14,,,10131.0,,,-9999.0,,-9999.0,,722650-23023-2017
484,8,21,22,,,10133.0,,,-9999.0,,-9999.0,,722650-23023-2017
485,8,22,21,,,10131.0,,,-9999.0,,-9999.0,,722650-23023-2017
486,8,22,22,,,10123.0,,,-9999.0,,-9999.0,,722650-23023-2017
487,8,22,23,,,10124.0,,,-9999.0,,-9999.0,,722650-23023-2017
488,8,23,3,,,-9999.0,,,,,,,722650-23023-2017
489,8,23,4,,,-9999.0,,80.0,62.0,-9999.0,,,722650-23023-2017
490,8,23,5,,,-9999.0,,80.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
491,8,23,13,,,10161.0,,10.0,41.0,-9999.0,5.0,-9999.0,722650-23023-2017
492,8,23,14,,,10164.0,,50.0,46.0,-9999.0,3.0,-9999.0,722650-23023-2017
493,8,23,15,,,10170.0,,70.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
494,8,23,16,,,10176.0,,80.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
495,8,23,22,,,10122.0,,70.0,31.0,-9999.0,0.0,-9999.0,722650-23023-2017
496,8,24,7,,,10132.0,,70.0,31.0,-9999.0,0.0,-9999.0,722650-23023-2017
497,8,24,17,,,10122.0,-9999.0,,,,,,722650-23023-2017
498,8,24,19,,,10110.0,,,-9999.0,,-9999.0,,722650-23023-2017
499,8,25,4,,,10105.0,,,-9999.0,,-9999.0,,722650-23023-2017
500,8,25,5,,,10106.0,,,-9999.0,,-9999.0,,722650-23023-2017
501,8,25,7,,,10105.0,,70.0,31.0,-9999.0,-9999.0,,722650-23023-2017
502,8,25,8,,,10109.0,,,-9999.0,,-9999.0,,722650-23023-2017
503,8,25,9,,,10102.0,,90.0,36.0,-9999.0,8.0,-9999.0,722650-23023-2017
504,8,25,15,,,10122.0,,,-9999.0,,-9999.0,,722650-23023-2017
505,8,25,17,,,10121.0,,,-9999.0,,-9999.0,,722650-23023-2017
506,8,25,20,,,10101.0,-9999.0,,,,,,722650-23023-2017
507,8,25,22,,,10096.0,,60.0,57.0,-9999.0,0.0,-9999.0,722650-23023-2017
508,8,26,7,,,10138.0,,80.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
509,8,26,8,,,10138.0,,50.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
510,8,26,9,,,10137.0,,70.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
511,8,26,10,,,10140.0,,80.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
512,8,26,11,,,10142.0,,70.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
513,8,26,13,,,-9999.0,,70.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
514,8,26,14,,,-9999.0,,40.0,31.0,-9999.0,0.0,-9999.0,722650-23023-2017
515,8,26,15,,,10163.0,,50.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
516,8,26,16,,,10164.0,,30.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
517,8,26,17,,,10164.0,,60.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
518,8,26,20,,,10144.0,,40.0,72.0,-9999.0,0.0,-9999.0,722650-23023-2017
519,8,28,16,,,10160.0,,50.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
520,8,28,23,,,10125.0,,80.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
521,8,29,2,,,10136.0,,70.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
522,8,29,4,,,10147.0,,20.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
523,9,3,3,,,94.0,10137.0,220.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
524,9,4,5,,,10155.0,,,-9999.0,,-9999.0,,722650-23023-2017
525,9,4,7,,,10151.0,,,-9999.0,,-9999.0,,722650-23023-2017
526,9,4,8,,,10147.0,,,-9999.0,,-9999.0,,722650-23023-2017
527,9,4,9,,,10145.0,,,-9999.0,,-9999.0,,722650-23023-2017
528,9,5,20,,,10160.0,,50.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
529,9,12,22,,,67.0,10081.0,,0.0,,-9999.0,,722650-23023-2017
530,9,15,14,,,10093.0,,,-9999.0,,-9999.0,,722650-23023-2017
531,9,15,15,,,10091.0,,,-9999.0,,-9999.0,,722650-23023-2017
532,9,15,16,,,-9999.0,,,-9999.0,,,,722650-23023-2017
533,9,17,13,,,10135.0,,,-9999.0,,-9999.0,,722650-23023-2017
534,9,18,17,,,10126.0,,,-9999.0,,-9999.0,,722650-23023-2017
535,9,19,14,,,10092.0,,,-9999.0,,-9999.0,,722650-23023-2017
536,9,20,2,,,10043.0,,,-9999.0,,-9999.0,,722650-23023-2017
537,9,20,13,,,10076.0,,,-9999.0,,-9999.0,,722650-23023-2017
538,9,21,8,,,10077.0,,,-9999.0,,-9999.0,,722650-23023-2017
539,9,21,21,,,10058.0,,,-9999.0,,-9999.0,,722650-23023-2017
540,9,21,22,,,10055.0,,,-9999.0,,,,722650-23023-2017
541,9,21,23,,,10054.0,,,-9999.0,,-9999.0,,722650-23023-2017
542,9,22,4,,,10077.0,,,-9999.0,,-9999.0,,722650-23023-2017
543,9,22,14,,,10087.0,,,-9999.0,,-9999.0,,722650-23023-2017
544,9,22,15,,,-9999.0,,,-9999.0,,-9999.0,,722650-23023-2017
545,9,22,16,,,10097.0,,,,,,,722650-23023-2017
546,9,23,10,,,10069.0,,,-9999.0,,-9999.0,,722650-23023-2017
547,9,23,11,,,10069.0,,,-9999.0,,-9999.0,,722650-23023-2017
548,9,23,13,,,10078.0,,,-9999.0,,-9999.0,,722650-23023-2017
549,9,23,14,,,10083.0,,,-9999.0,,-9999.0,,722650-23023-2017
550,9,23,15,,,10083.0,,,,,,,722650-23023-2017
551,9,23,16,,,10087.0,,,,,,,722650-23023-2017
552,9,23,17,,,10087.0,,,,,,,722650-23023-2017
553,9,23,19,,,10071.0,,,-9999.0,,-9999.0,,722650-23023-2017
554,9,23,20,,,10059.0,,,-9999.0,,-9999.0,,722650-23023-2017
555,9,23,21,,,10047.0,,,,,,,722650-23023-2017
556,9,23,22,,,10047.0,,,,,,,722650-23023-2017
557,9,23,23,,,10049.0,,,-9999.0,,-9999.0,,722650-23023-2017
558,9,24,3,,,10054.0,,,-9999.0,,-9999.0,,722650-23023-2017
559,9,24,7,,,10061.0,,,-9999.0,,,,722650-23023-2017
560,9,24,8,,,10066.0,,,-9999.0,,,,722650-23023-2017
561,9,24,9,,,10060.0,,,-9999.0,,-9999.0,,722650-23023-2017
562,9,24,10,,,10067.0,,,-9999.0,,,,722650-23023-2017
563,9,24,11,,,10068.0,,,-9999.0,,,,722650-23023-2017
564,9,24,13,,,10066.0,,,-9999.0,,-9999.0,,722650-23023-2017
565,9,24,14,,,10071.0,,,-9999.0,,-9999.0,,722650-23023-2017
566,9,24,15,,,10075.0,,,-9999.0,,-9999.0,,722650-23023-2017
567,9,24,16,,,10078.0,,,-9999.0,,-9999.0,,722650-23023-2017
568,9,24,17,,,10079.0,,,-9999.0,,-9999.0,,722650-23023-2017
569,9,24,19,,,10076.0,,,-9999.0,,-9999.0,,722650-23023-2017
570,9,24,20,,,10075.0,,,-9999.0,,-9999.0,,722650-23023-2017
571,9,24,21,,,10068.0,,,-9999.0,,-9999.0,,722650-23023-2017
572,9,24,23,,,10063.0,,,-9999.0,,-9999.0,,722650-23023-2017
573,9,25,1,,,10067.0,,,-9999.0,,-9999.0,,722650-23023-2017
574,9,25,7,,,10077.0,,,-9999.0,,-9999.0,,722650-23023-2017
575,9,25,8,,,10075.0,,,-9999.0,,-9999.0,,722650-23023-2017
576,9,25,9,,,-9999.0,,,-9999.0,,-9999.0,,722650-23023-2017
577,9,25,10,,,10068.0,,,-9999.0,,-9999.0,,722650-23023-2017
578,9,25,11,,,10065.0,,,-9999.0,,-9999.0,,722650-23023-2017
579,9,25,13,,,-9999.0,,,-9999.0,,-9999.0,,722650-23023-2017
580,9,25,14,,,10078.0,,,-9999.0,,-9999.0,,722650-23023-2017
581,9,25,15,,,10086.0,,,-9999.0,,-9999.0,,722650-23023-2017
582,9,25,16,,,10084.0,,,,,,,722650-23023-2017
583,9,25,17,,,10081.0,,,-9999.0,,-9999.0,,722650-23023-2017
584,9,25,19,,,10070.0,,,-9999.0,,-9999.0,,722650-23023-2017
585,9,25,20,,,10063.0,,,-9999.0,,-9999.0,,722650-23023-2017
586,9,25,22,,,10046.0,,,-9999.0,,-9999.0,,722650-23023-2017
587,9,26,1,,,-9999.0,,50.0,46.0,-9999.0,-9999.0,,722650-23023-2017
588,9,26,2,,,10079.0,,,-9999.0,,,,722650-23023-2017
589,9,26,3,,,10085.0,,90.0,72.0,-9999.0,0.0,-9999.0,722650-23023-2017
590,9,26,7,,,10085.0,,,-9999.0,,-9999.0,,722650-23023-2017
591,9,26,8,,,10085.0,,,-9999.0,,-9999.0,,722650-23023-2017
592,9,26,9,,,10086.0,,,-9999.0,,-9999.0,,722650-23023-2017
593,9,26,10,,,10084.0,,90.0,31.0,-9999.0,0.0,-9999.0,722650-23023-2017
594,9,26,11,,,10090.0,,,-9999.0,,-9999.0,,722650-23023-2017
595,9,26,13,,,10108.0,,,-9999.0,,-9999.0,,722650-23023-2017
596,9,26,14,,,10114.0,,80.0,26.0,-9999.0,-9999.0,,722650-23023-2017
597,9,26,15,,,10120.0,,,-9999.0,,,,722650-23023-2017
598,9,26,16,,,10117.0,,,-9999.0,,-9999.0,,722650-23023-2017
599,9,26,17,,,10112.0,,,-9999.0,,-9999.0,,722650-23023-2017
600,9,26,19,,,-9999.0,,30.0,-9999.0,,,,722650-23023-2017
601,9,26,20,,,10115.0,,30.0,72.0,-9999.0,-9999.0,,722650-23023-2017
602,9,26,21,,,10118.0,,20.0,62.0,-9999.0,5.0,-9999.0,722650-23023-2017
603,9,26,22,,,10113.0,,50.0,93.0,-9999.0,-9999.0,,722650-23023-2017
604,9,26,23,,,10109.0,,60.0,-9999.0,,-9999.0,,722650-23023-2017
605,9,27,1,,,10125.0,,60.0,82.0,-9999.0,0.0,-9999.0,722650-23023-2017
606,9,27,2,,,10137.0,,70.0,72.0,-9999.0,0.0,-9999.0,722650-23023-2017
607,9,27,3,,,10140.0,,70.0,82.0,-9999.0,0.0,-9999.0,722650-23023-2017
608,9,27,4,,,10145.0,,60.0,67.0,-9999.0,0.0,-9999.0,722650-23023-2017
609,9,27,5,,,10142.0,,70.0,62.0,-9999.0,0.0,-9999.0,722650-23023-2017
610,9,27,7,,,10141.0,,60.0,57.0,-9999.0,0.0,-9999.0,722650-23023-2017
611,9,27,8,,,10141.0,,60.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
612,9,27,9,,,10147.0,,50.0,46.0,-9999.0,0.0,-9999.0,722650-23023-2017
613,9,27,10,,,10146.0,,40.0,67.0,-9999.0,0.0,-9999.0,722650-23023-2017
614,9,27,11,,,10150.0,,30.0,62.0,-9999.0,0.0,-9999.0,722650-23023-2017
615,9,27,13,,,10158.0,,40.0,72.0,-9999.0,3.0,-9999.0,722650-23023-2017
616,9,27,14,,,10168.0,,50.0,77.0,-9999.0,-9999.0,,722650-23023-2017
617,9,27,15,,,10167.0,,50.0,93.0,-9999.0,0.0,-9999.0,722650-23023-2017
618,9,27,16,,,10173.0,,40.0,72.0,-9999.0,0.0,-9999.0,722650-23023-2017
619,9,27,17,,,10173.0,,50.0,82.0,-9999.0,0.0,-9999.0,722650-23023-2017
620,9,27,19,,,10166.0,,50.0,62.0,-9999.0,-9999.0,,722650-23023-2017
621,9,27,20,,,-9999.0,,30.0,57.0,-9999.0,2.0,-9999.0,722650-23023-2017
622,9,27,21,,,10159.0,,30.0,67.0,-9999.0,3.0,-9999.0,722650-23023-2017
623,9,27,22,,,10154.0,,50.0,67.0,-9999.0,0.0,-9999.0,722650-23023-2017
624,9,27,23,,,10157.0,,40.0,72.0,-9999.0,0.0,-9999.0,722650-23023-2017
625,9,28,1,,,10168.0,,50.0,57.0,-9999.0,0.0,-9999.0,722650-23023-2017
626,9,28,2,,,10175.0,,50.0,62.0,-9999.0,0.0,-9999.0,722650-23023-2017
627,9,28,3,,,10179.0,,60.0,67.0,-9999.0,0.0,-9999.0,722650-23023-2017
628,9,28,4,,,10181.0,,70.0,62.0,-9999.0,-9999.0,,722650-23023-2017
629,9,28,5,,,10176.0,,60.0,67.0,-9999.0,-9999.0,,722650-23023-2017
630,9,28,7,,,10173.0,,60.0,51.0,-9999.0,-9999.0,,722650-23023-2017
631,9,28,8,,,10173.0,,60.0,51.0,-9999.0,8.0,-9999.0,722650-23023-2017
632,9,28,9,,,10172.0,,30.0,46.0,-9999.0,-9999.0,,722650-23023-2017
633,9,28,10,,,10170.0,,30.0,41.0,-9999.0,-9999.0,,722650-23023-2017
634,9,28,11,,,10173.0,,50.0,31.0,-9999.0,3.0,-9999.0,722650-23023-2017
635,9,28,13,,,10180.0,,50.0,36.0,-9999.0,3.0,-9999.0,722650-23023-2017
636,9,28,14,,,10186.0,,60.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
637,9,28,15,,,10188.0,,60.0,57.0,-9999.0,0.0,-9999.0,722650-23023-2017
638,9,28,16,,,10188.0,,70.0,51.0,-9999.0,0.0,-9999.0,722650-23023-2017
639,9,28,17,,,10190.0,,80.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
640,9,28,19,,,10182.0,,90.0,41.0,-9999.0,0.0,-9999.0,722650-23023-2017
641,9,28,20,,,10177.0,,70.0,36.0,-9999.0,0.0,-9999.0,722650-23023-2017
642,9,28,21,,,10174.0,,70.0,36.0,-9999.0,5.0,-9999.0,722650-23023-2017
643,9,28,22,,,10171.0,,60.0,46.0,-9999.0,5.0,-9999.0,722650-23023-2017
