,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1259,2,24,2,,61.0,,,16.0,10137.0,,,,070310-99999-2017
1260,2,24,3,,64.0,,,15.0,10141.0,,,-9999.0,070310-99999-2017
1261,2,24,4,,62.0,,,17.0,10146.0,,,,070310-99999-2017
1262,2,24,5,,58.0,,,,9.0,,46.0,8.0,070310-99999-2017
1263,2,24,6,,57.0,,,,6.0,,46.0,6.0,070310-99999-2017
1264,2,24,7,,59.0,,,,6.0,,46.0,7.0,070310-99999-2017
1265,2,24,8,,61.0,,,,6.0,,36.0,8.0,070310-99999-2017
1266,2,24,9,,61.0,,,,6.0,,46.0,6.0,070310-99999-2017
1267,2,24,10,,68.0,,,,5.0,,51.0,7.0,070310-99999-2017
1268,2,24,11,,73.0,,,,7.0,,57.0,,070310-99999-2017
1269,2,24,12,,74.0,,,,1.0,,51.0,7.0,070310-99999-2017
1270,2,24,13,,79.0,,,,6.0,,46.0,7.0,070310-99999-2017
1271,2,24,14,,71.0,,,12.0,10203.0,,,,070310-99999-2017
1272,2,24,15,,65.0,,,10.0,10206.0,,,-9999.0,070310-99999-2017
1273,2,24,16,,73.0,,,,7.0,,26.0,,070310-99999-2017
1274,2,24,17,,64.0,,,,5.0,,15.0,,070310-99999-2017
1275,2,24,18,,39.0,,,,1.0,,10.0,,070310-99999-2017
1276,2,24,19,,20.0,,,-8.0,10226.0,,5.0,,070310-99999-2017
1277,2,24,20,,23.0,,,,5.0,,,,070310-99999-2017
1278,2,24,21,,,8.0,,-10.0,10233.0,,-9999.0,,070310-99999-2017
1279,2,24,22,,,5.0,,,-8.0,,15.0,,070310-99999-2017
1280,2,24,23,,,6.0,,-10.0,10233.0,,-9999.0,0.0,070310-99999-2017
1281,2,25,0,,,8.0,,,-7.0,,31.0,,070310-99999-2017
1282,2,25,1,,12.0,,,-6.0,10229.0,,-9999.0,0.0,070310-99999-2017
1283,2,25,2,,20.0,,,-1.0,10224.0,,-9999.0,0.0,070310-99999-2017
1284,2,25,3,,20.0,,,-4.0,10218.0,,,-9999.0,070310-99999-2017
1285,2,25,4,,15.0,,,-6.0,10212.0,,-9999.0,0.0,070310-99999-2017
1286,2,25,5,,20.0,,,-6.0,10213.0,,-9999.0,0.0,070310-99999-2017
1287,2,25,6,,20.0,,,-8.0,10212.0,,-9999.0,,070310-99999-2017
1288,2,25,7,,23.0,,,-5.0,10212.0,,-9999.0,0.0,070310-99999-2017
1289,2,25,8,,34.0,,,-1.0,10211.0,,,,070310-99999-2017
1290,2,25,9,,52.0,,,,9.0,,46.0,,070310-99999-2017
1291,2,25,10,,70.0,,,19.0,10210.0,,-9999.0,0.0,070310-99999-2017
1292,2,25,11,,84.0,,,26.0,10203.0,,-9999.0,0.0,070310-99999-2017
1293,2,25,12,,94.0,,,29.0,10196.0,,,-9999.0,070310-99999-2017
1294,2,25,13,,,,27.0,10185.0,,230.0,,-9999.0,070310-99999-2017
1295,2,25,14,,,,29.0,10174.0,,230.0,,-9999.0,070310-99999-2017
1296,2,25,15,,,,23.0,10169.0,,230.0,-9999.0,,070310-99999-2017
1297,2,25,16,,,,24.0,10169.0,,230.0,,-9999.0,070310-99999-2017
1298,2,25,17,,,,23.0,10169.0,,230.0,,-9999.0,070310-99999-2017
1299,2,25,18,,83.0,,,17.0,10168.0,,-9999.0,,070310-99999-2017
1300,2,25,19,,85.0,,,21.0,10168.0,,,,070310-99999-2017
1301,2,25,20,,84.0,,,20.0,10164.0,,,,070310-99999-2017
1302,2,25,21,,80.0,,,22.0,10163.0,,,-9999.0,070310-99999-2017
1303,2,25,22,,77.0,,,24.0,10158.0,,,,070310-99999-2017
1304,2,25,23,,75.0,,,28.0,10155.0,,,,070310-99999-2017
1305,2,26,0,,74.0,,,29.0,10152.0,,,-9999.0,070310-99999-2017
1306,2,26,1,,74.0,,,33.0,10147.0,,,,070310-99999-2017
1307,2,26,2,,74.0,,,36.0,10142.0,,,,070310-99999-2017
1308,2,26,3,,75.0,,,39.0,10136.0,,,-9999.0,070310-99999-2017
1309,2,26,4,,76.0,,,42.0,10133.0,,,,070310-99999-2017
1310,2,26,5,,77.0,,,48.0,10136.0,,,,070310-99999-2017
1311,2,26,6,,72.0,,,53.0,10134.0,,,-9999.0,070310-99999-2017
1312,2,26,7,,75.0,,,58.0,10136.0,,,,070310-99999-2017
1313,2,26,8,,81.0,,,62.0,10139.0,,,,070310-99999-2017
1314,2,26,9,,89.0,,,72.0,10140.0,,,-9999.0,070310-99999-2017
1315,2,26,10,,98.0,,,77.0,10136.0,,,,070310-99999-2017
1316,2,26,11,,,,78.0,10130.0,,220.0,,,070310-99999-2017
1317,2,26,12,,,,81.0,10131.0,,220.0,,,070310-99999-2017
1318,2,26,13,,,,87.0,10123.0,,240.0,,,070310-99999-2017
1319,2,26,14,,,,86.0,10115.0,,220.0,,,070310-99999-2017
1320,2,26,15,,,,69.0,10111.0,,240.0,,-9999.0,070310-99999-2017
1321,2,26,16,,,,66.0,10105.0,,250.0,,,070310-99999-2017
1322,2,26,17,,,,62.0,10102.0,,250.0,,,070310-99999-2017
1323,2,26,18,,,,56.0,10104.0,,250.0,,-9999.0,070310-99999-2017
1324,2,26,19,,,,48.0,10106.0,,250.0,,,070310-99999-2017
1325,2,26,20,,,,50.0,10101.0,,240.0,,,070310-99999-2017
1326,2,26,21,,,,50.0,10093.0,,230.0,,-9999.0,070310-99999-2017
1327,2,26,22,,,,52.0,10090.0,,240.0,,,070310-99999-2017
1328,2,26,23,,98.0,,,54.0,10081.0,,,,070310-99999-2017
1329,2,27,0,,97.0,,,49.0,10072.0,,,-9999.0,070310-99999-2017
1330,2,27,1,,97.0,,,47.0,10064.0,,,,070310-99999-2017
1331,2,27,2,,95.0,,,47.0,10056.0,,,,070310-99999-2017
1332,2,27,3,,96.0,,,44.0,10044.0,,,-9999.0,070310-99999-2017
1333,2,27,4,,94.0,,,48.0,10032.0,,,,070310-99999-2017
1334,2,27,5,,92.0,,,50.0,10017.0,,,,070310-99999-2017
1335,2,27,6,,87.0,,,56.0,10008.0,,,-9999.0,070310-99999-2017
1336,2,27,7,,82.0,,,67.0,,,77.0,8.0,070310-99999-2017
1337,2,27,8,,84.0,,,70.0,,,67.0,8.0,070310-99999-2017
1338,2,27,9,,83.0,,,69.0,,,51.0,8.0,070310-99999-2017
1339,2,27,10,,84.0,,,70.0,,,72.0,7.0,070310-99999-2017
1340,2,27,11,,,,74.0,,9938.0,,,,070310-99999-2017
1341,2,27,12,,,,60.0,,9928.0,,,-9999.0,070310-99999-2017
1342,2,27,13,,72.0,,,50.0,,,82.0,8.0,070310-99999-2017
1343,2,27,14,,81.0,,,52.0,,,77.0,8.0,070310-99999-2017
1344,2,27,15,,65.0,,,22.0,,,82.0,8.0,070310-99999-2017
1345,2,27,16,,56.0,,,28.0,,,57.0,6.0,070310-99999-2017
1346,2,27,17,,59.0,,,22.0,,,67.0,7.0,070310-99999-2017
1347,2,27,18,,57.0,,,16.0,,,72.0,8.0,070310-99999-2017
1348,2,27,19,,51.0,,,10.0,,,88.0,6.0,070310-99999-2017
1349,2,27,20,,48.0,,,11.0,,,67.0,8.0,070310-99999-2017
1350,2,27,21,,46.0,,,,4.0,9928.0,,,070310-99999-2017
1351,2,27,22,,43.0,,,-1.0,,,67.0,6.0,070310-99999-2017
1352,2,27,23,,37.0,,,-3.0,,,67.0,7.0,070310-99999-2017
1353,2,28,0,,39.0,,,-1.0,,,77.0,7.0,070310-99999-2017
1354,2,28,1,,39.0,,,-1.0,,,67.0,8.0,070310-99999-2017
1355,2,28,3,,40.0,,,,3.0,9923.0,,,070310-99999-2017
1356,2,28,5,,33.0,,,,3.0,9917.0,,,070310-99999-2017
1357,2,28,6,,36.0,,,,5.0,9910.0,,,070310-99999-2017
1358,2,28,7,,40.0,,,10.0,,,51.0,8.0,070310-99999-2017
1359,2,28,8,,40.0,,,17.0,,,57.0,8.0,070310-99999-2017
1360,2,28,9,,45.0,,,17.0,,,57.0,8.0,070310-99999-2017
1361,2,28,10,,34.0,,,24.0,,,46.0,8.0,070310-99999-2017
1362,2,28,11,,48.0,,,25.0,,,62.0,8.0,070310-99999-2017
1363,2,28,12,,59.0,,,31.0,,,77.0,8.0,070310-99999-2017
1364,2,28,13,,75.0,,,30.0,,,88.0,-1.0,070310-99999-2017
1365,2,28,14,,80.0,,,29.0,,,88.0,7.0,070310-99999-2017
1366,2,28,15,,74.0,,,15.0,,,72.0,8.0,070310-99999-2017
1367,2,28,18,,51.0,,,23.0,,,93.0,8.0,070310-99999-2017
1368,2,28,19,,45.0,,,19.0,,,62.0,8.0,070310-99999-2017
1369,2,28,20,,49.0,,,29.0,10003.0,,,,070310-99999-2017
1370,2,28,21,,50.0,,,32.0,10006.0,,-9999.0,,070310-99999-2017
1371,2,28,22,,64.0,,,34.0,10014.0,,,,070310-99999-2017
1372,2,28,23,,62.0,,,32.0,10021.0,,-9999.0,0.0,070310-99999-2017
1373,3,1,0,,63.0,,,31.0,10027.0,,-9999.0,-1.0,070310-99999-2017
1374,3,1,1,,65.0,,,33.0,10031.0,,,,070310-99999-2017
1375,3,1,2,,66.0,,,34.0,10035.0,,,,070310-99999-2017
1376,3,1,3,,66.0,,,29.0,10038.0,,,-9999.0,070310-99999-2017
1377,3,1,4,,61.0,,,31.0,10041.0,,,,070310-99999-2017
1378,3,1,5,,57.0,,,30.0,10044.0,,-9999.0,0.0,070310-99999-2017
1379,3,1,6,,59.0,,,34.0,10045.0,,,-9999.0,070310-99999-2017
1380,3,1,7,,62.0,,,35.0,10048.0,,,,070310-99999-2017
1381,3,1,8,,65.0,,,42.0,10048.0,,,,070310-99999-2017
1382,3,1,9,,64.0,,,49.0,10049.0,,,-9999.0,070310-99999-2017
1383,3,1,10,,67.0,,,55.0,10045.0,,,,070310-99999-2017
1384,3,1,11,,65.0,,,53.0,10031.0,,,,070310-99999-2017
1385,3,1,12,,67.0,,,58.0,10017.0,,,-9999.0,070310-99999-2017
1386,3,1,13,,88.0,,,80.0,10008.0,,,,070310-99999-2017
1387,3,1,14,,,,94.0,10004.0,,250.0,,,070310-99999-2017
1388,3,1,15,,,,91.0,10004.0,,270.0,,-9999.0,070310-99999-2017
1389,3,1,16,,,,67.0,10010.0,,290.0,,,070310-99999-2017
1390,3,1,17,,,,66.0,10012.0,,280.0,,,070310-99999-2017
1391,3,1,18,,94.0,,,65.0,10029.0,,,-9999.0,070310-99999-2017
1392,3,1,19,,90.0,,,56.0,10039.0,,,,070310-99999-2017
1393,3,1,20,,88.0,,,52.0,10047.0,,,,070310-99999-2017
1394,3,1,21,,82.0,,,40.0,10061.0,,,-9999.0,070310-99999-2017
1395,3,1,22,,81.0,,,37.0,10072.0,,,,070310-99999-2017
1396,3,1,23,,77.0,,,37.0,10083.0,,,,070310-99999-2017
1397,3,2,0,,70.0,,,31.0,10094.0,,,-9999.0,070310-99999-2017
1398,3,2,1,,65.0,,,20.0,10101.0,,,,070310-99999-2017
1399,3,2,2,,62.0,,,17.0,10106.0,,,,070310-99999-2017
1400,3,2,3,,61.0,,,24.0,10111.0,,,-9999.0,070310-99999-2017
1401,3,2,4,,64.0,,,,7.0,,67.0,8.0,070310-99999-2017
1402,3,2,5,,64.0,,,17.0,10124.0,,,,070310-99999-2017
1403,3,2,6,,48.0,,,27.0,10135.0,,,-9999.0,070310-99999-2017
1404,3,2,7,,53.0,,,25.0,10138.0,,,,070310-99999-2017
1405,3,2,8,,65.0,,,26.0,10149.0,,-9999.0,0.0,070310-99999-2017
1406,3,2,9,,77.0,,,32.0,10154.0,,-9999.0,,070310-99999-2017
1407,3,2,10,,91.0,,,33.0,10160.0,,-9999.0,0.0,070310-99999-2017
1408,3,2,11,,95.0,,,32.0,10166.0,,-9999.0,0.0,070310-99999-2017
1409,3,2,12,,,,37.0,10169.0,,290.0,,,070310-99999-2017
1410,3,2,13,,,,34.0,10167.0,,290.0,,,070310-99999-2017
1411,3,2,14,,,,27.0,10169.0,,290.0,,,070310-99999-2017
1412,3,2,15,,99.0,,,20.0,10164.0,,-9999.0,,070310-99999-2017
1413,3,2,16,,,,,4.0,10163.0,,-9999.0,0.0,070310-99999-2017
1414,3,2,17,,92.0,,,,6.0,,26.0,,070310-99999-2017
1415,3,2,18,,78.0,,,,3.0,,15.0,8.0,070310-99999-2017
1416,3,2,19,,69.0,,,,3.0,,21.0,8.0,070310-99999-2017
1417,3,2,20,,70.0,,,,6.0,,26.0,,070310-99999-2017
1418,3,2,21,,62.0,,,,9.0,,26.0,8.0,070310-99999-2017
1419,3,2,22,,64.0,,,11.0,10147.0,,,,070310-99999-2017
1420,3,2,23,,61.0,,,10.0,10141.0,,,,070310-99999-2017
1421,3,3,0,,66.0,,,11.0,10128.0,,,-9999.0,070310-99999-2017
1422,3,3,1,,66.0,,,11.0,10111.0,,,,070310-99999-2017
1423,3,3,2,,65.0,,,10.0,10101.0,,,,070310-99999-2017
1424,3,3,3,,64.0,,,13.0,10085.0,,,-9999.0,070310-99999-2017
1425,3,3,4,,56.0,,,24.0,10071.0,,,,070310-99999-2017
1426,3,3,5,,55.0,,,30.0,10056.0,,,,070310-99999-2017
1427,3,3,6,,61.0,,,33.0,10048.0,,,-9999.0,070310-99999-2017
1428,3,3,7,,61.0,,,38.0,10038.0,,,,070310-99999-2017
1429,3,3,8,,74.0,,,47.0,10029.0,,,,070310-99999-2017
1430,3,3,9,,87.0,,,54.0,10019.0,,,-9999.0,070310-99999-2017
1431,3,3,10,,97.0,,,57.0,10009.0,,-9999.0,0.0,070310-99999-2017
1432,3,3,11,,,,65.0,10000.0,,200.0,,,070310-99999-2017
1433,3,3,12,,,,72.0,,9990.0,,,-9999.0,070310-99999-2017
1434,3,3,13,,,,76.0,,9978.0,,,,070310-99999-2017
1435,3,3,14,,,,83.0,,9964.0,,,,070310-99999-2017
1436,3,3,15,,,,73.0,,9960.0,,,-9999.0,070310-99999-2017
1437,3,3,16,,,,79.0,,9949.0,,,,070310-99999-2017
1438,3,3,17,,,,73.0,,9942.0,,,,070310-99999-2017
1439,3,3,18,,,,73.0,,9940.0,,,-9999.0,070310-99999-2017
1440,3,3,19,,,,72.0,,9934.0,,,,070310-99999-2017
1441,3,3,20,-9999.0,,69.0,9930.0,,,,,,070310-99999-2017
1442,3,3,21,-9999.0,,64.0,9925.0,,,,,,070310-99999-2017
1443,3,3,22,,,,63.0,,9923.0,,,,070310-99999-2017
1444,3,3,23,,,,69.0,,9924.0,,,,070310-99999-2017
1445,3,4,0,,,,70.0,,9920.0,,,-9999.0,070310-99999-2017
1446,3,4,1,,82.0,,,65.0,,,46.0,8.0,070310-99999-2017
1447,3,4,2,,74.0,,,60.0,,,26.0,8.0,070310-99999-2017
1448,3,4,3,,72.0,,,61.0,,,26.0,8.0,070310-99999-2017
1449,3,4,4,,72.0,,,63.0,,,26.0,8.0,070310-99999-2017
1450,3,4,5,,70.0,,,61.0,,,15.0,8.0,070310-99999-2017
1451,3,4,6,,62.0,,,53.0,,,21.0,7.0,070310-99999-2017
1452,3,4,7,,61.0,,,54.0,,,26.0,6.0,070310-99999-2017
1453,3,4,8,,68.0,,,59.0,,,31.0,7.0,070310-99999-2017
1454,3,4,9,,73.0,,,59.0,,,31.0,8.0,070310-99999-2017
1455,3,4,10,,84.0,,,67.0,,,31.0,,070310-99999-2017
1456,3,4,11,,87.0,,,51.0,,,51.0,7.0,070310-99999-2017
1457,3,4,12,,95.0,,,45.0,,,41.0,,070310-99999-2017
1458,3,4,13,,97.0,,,39.0,,,51.0,,070310-99999-2017
1459,3,4,14,,,,33.0,,9927.0,,-9999.0,0.0,070310-99999-2017
1460,3,4,15,,99.0,,,18.0,,,51.0,,070310-99999-2017
1461,3,4,16,,98.0,,,,9.0,9929.0,,,070310-99999-2017
1462,3,4,17,,95.0,,,23.0,,,41.0,8.0,070310-99999-2017
1463,3,4,18,,79.0,,,35.0,,,57.0,7.0,070310-99999-2017
1464,3,4,19,,78.0,,,38.0,,,51.0,8.0,070310-99999-2017
1465,3,4,20,,74.0,,,36.0,,,46.0,8.0,070310-99999-2017
1466,3,4,21,,66.0,,,37.0,,,51.0,7.0,070310-99999-2017
1467,3,4,22,,64.0,,,34.0,,,46.0,8.0,070310-99999-2017
1468,3,4,23,,59.0,,,29.0,,,51.0,,070310-99999-2017
1469,3,5,0,,50.0,,,25.0,,,41.0,,070310-99999-2017
1470,3,5,1,,49.0,,,24.0,10002.0,,,,070310-99999-2017
1471,3,5,2,,39.0,,,16.0,10004.0,,-9999.0,0.0,070310-99999-2017
1472,3,5,3,,38.0,,,15.0,10001.0,,-9999.0,,070310-99999-2017
1473,3,5,4,,44.0,,,19.0,,,51.0,8.0,070310-99999-2017
1474,3,5,5,,50.0,,,22.0,,,46.0,8.0,070310-99999-2017
1475,3,5,6,,53.0,,,23.0,,,67.0,8.0,070310-99999-2017
1476,3,5,7,,50.0,,,32.0,,,82.0,8.0,070310-99999-2017
1477,3,5,8,,50.0,,,37.0,,,82.0,8.0,070310-99999-2017
1478,3,5,9,,62.0,,,50.0,,,77.0,8.0,070310-99999-2017
1479,3,5,10,,78.0,,,61.0,,,57.0,8.0,070310-99999-2017
1480,3,5,11,,86.0,,,52.0,,,82.0,8.0,070310-99999-2017
1481,3,5,12,,78.0,,,53.0,,,57.0,6.0,070310-99999-2017
1482,3,5,13,,64.0,,,34.0,,,67.0,8.0,070310-99999-2017
1483,3,5,14,,89.0,,,43.0,,,72.0,7.0,070310-99999-2017
1484,3,5,15,,82.0,,,34.0,,,88.0,8.0,070310-99999-2017
1485,3,5,16,,53.0,,,36.0,,,82.0,8.0,070310-99999-2017
1486,3,5,17,,56.0,,,29.0,10000.0,,,,070310-99999-2017
1487,3,5,18,,64.0,,,32.0,10006.0,,,-9999.0,070310-99999-2017
1488,3,5,19,,76.0,,,33.0,10010.0,,,,070310-99999-2017
1489,3,5,20,,71.0,,,39.0,10021.0,,,,070310-99999-2017
1490,3,5,21,,77.0,,,32.0,10027.0,,,-9999.0,070310-99999-2017
1491,3,5,22,,75.0,,,35.0,10038.0,,,,070310-99999-2017
1492,3,5,23,,70.0,,,32.0,10047.0,,,,070310-99999-2017
1493,3,6,0,,67.0,,,37.0,10054.0,,,-9999.0,070310-99999-2017
1494,3,6,1,,68.0,,,30.0,10056.0,,,,070310-99999-2017
1495,3,6,2,,64.0,,,27.0,10056.0,,,,070310-99999-2017
1496,3,6,3,,64.0,,,32.0,10054.0,,,-9999.0,070310-99999-2017
1497,3,6,4,,62.0,,,28.0,10047.0,,,,070310-99999-2017
1498,3,6,5,,56.0,,,29.0,10043.0,,,,070310-99999-2017
1499,3,6,6,,57.0,,,34.0,10031.0,,,-9999.0,070310-99999-2017
1500,3,6,7,,56.0,,,31.0,10012.0,,,,070310-99999-2017
1501,3,6,8,,49.0,,,23.0,10007.0,,,,070310-99999-2017
1502,3,6,9,,41.0,,,21.0,10001.0,,21.0,8.0,070310-99999-2017
1503,3,6,10,,40.0,,,25.0,10013.0,,26.0,8.0,070310-99999-2017
1504,3,6,11,,45.0,,,27.0,10035.0,,,,070310-99999-2017
1505,3,6,12,,49.0,,,34.0,10058.0,,,-9999.0,070310-99999-2017
1506,3,6,13,,52.0,,,40.0,10074.0,,,,070310-99999-2017
1507,3,6,14,,70.0,,,56.0,10087.0,,,,070310-99999-2017
1508,3,6,15,,60.0,,,45.0,10102.0,,,-9999.0,070310-99999-2017
1509,3,6,16,,63.0,,,41.0,10109.0,,,,070310-99999-2017
1510,3,6,17,,53.0,,,38.0,10118.0,,,,070310-99999-2017
1511,3,6,18,,58.0,,,48.0,10126.0,,,-9999.0,070310-99999-2017
1512,3,6,19,,67.0,,,50.0,10133.0,,,,070310-99999-2017
1513,3,6,20,,66.0,,,48.0,10137.0,,,,070310-99999-2017
1514,3,6,21,,65.0,,,47.0,10144.0,,,-9999.0,070310-99999-2017
1515,3,6,22,,68.0,,,48.0,10151.0,,,,070310-99999-2017
1516,3,6,23,,71.0,,,39.0,10157.0,,,,070310-99999-2017
1517,3,7,0,,70.0,,,32.0,10163.0,,,-9999.0,070310-99999-2017
1518,3,7,1,,69.0,,,28.0,10170.0,,,,070310-99999-2017
1519,3,7,2,,67.0,,,24.0,10173.0,,,,070310-99999-2017
1520,3,7,3,,67.0,,,20.0,10172.0,,,-9999.0,070310-99999-2017
1521,3,7,4,,67.0,,,16.0,10178.0,,,,070310-99999-2017
1522,3,7,5,,64.0,,,19.0,10184.0,,,,070310-99999-2017
1523,3,7,6,,61.0,,,16.0,10188.0,,,-9999.0,070310-99999-2017
1524,3,7,7,,61.0,,,16.0,10189.0,,,,070310-99999-2017
1525,3,7,8,,65.0,,,18.0,10195.0,,,,070310-99999-2017
1526,3,7,9,,72.0,,,17.0,10196.0,,,-9999.0,070310-99999-2017
1527,3,7,10,,76.0,,,21.0,10197.0,,,,070310-99999-2017
1528,3,7,11,,84.0,,,26.0,10197.0,,-9999.0,0.0,070310-99999-2017
1529,3,7,12,,80.0,,,29.0,10206.0,,,-9999.0,070310-99999-2017
1530,3,7,13,,88.0,,,26.0,10199.0,,,,070310-99999-2017
1531,3,7,14,,84.0,,,15.0,10202.0,,,,070310-99999-2017
1532,3,7,15,,86.0,,,17.0,10202.0,,,-9999.0,070310-99999-2017
1533,3,7,16,,93.0,,,24.0,10196.0,,,,070310-99999-2017
1534,3,7,17,,84.0,,,28.0,10200.0,,,,070310-99999-2017
1535,3,7,18,,80.0,,,36.0,10205.0,,,-9999.0,070310-99999-2017
1536,3,7,19,,77.0,,,45.0,10206.0,,,,070310-99999-2017
1537,3,7,20,,72.0,,,45.0,10204.0,,,,070310-99999-2017
1538,3,7,21,,71.0,,,42.0,10200.0,,,-9999.0,070310-99999-2017
1539,3,7,22,,71.0,,,44.0,10199.0,,,,070310-99999-2017
1540,3,7,23,,71.0,,,46.0,10201.0,,,,070310-99999-2017
1541,3,8,0,,68.0,,,49.0,10193.0,,,-9999.0,070310-99999-2017
1542,3,8,1,,68.0,,,54.0,10189.0,,,,070310-99999-2017
1543,3,8,2,,69.0,,,58.0,10178.0,,,,070310-99999-2017
1544,3,8,3,,72.0,,,63.0,10174.0,,,-9999.0,070310-99999-2017
1545,3,8,4,,76.0,,,68.0,10170.0,,,,070310-99999-2017
1546,3,8,5,,85.0,,,77.0,10167.0,,,,070310-99999-2017
1547,3,8,6,,92.0,,,84.0,10169.0,,,-9999.0,070310-99999-2017
1548,3,8,7,,,,93.0,10169.0,,250.0,,,070310-99999-2017
1549,3,8,8,,,,99.0,10164.0,,260.0,,,070310-99999-2017
1550,3,8,9,,,,10175.0,,,,,,070310-99999-2017
1551,3,8,10,,,,10177.0,,,,,,070310-99999-2017
1552,3,8,11,,,,10179.0,,,,,,070310-99999-2017
1553,3,8,12,,,,10182.0,,,,,,070310-99999-2017
1554,3,8,13,,,,10182.0,,,,,,070310-99999-2017
1555,3,8,14,,,,10184.0,,,,,,070310-99999-2017
1556,3,8,15,,,,10189.0,,,,,,070310-99999-2017
1557,3,8,16,,,,10187.0,,,,,,070310-99999-2017
1558,3,8,17,,,,10189.0,,,,,,070310-99999-2017
1559,3,8,18,,,,10195.0,,,,,,070310-99999-2017
1560,3,8,19,,,,10199.0,,,,,,070310-99999-2017
1561,3,8,20,,,,10204.0,,,,,,070310-99999-2017
1562,3,8,21,,,,10207.0,,,,,,070310-99999-2017
1563,3,8,22,,,,10211.0,,,,,,070310-99999-2017
1564,3,8,23,,,,10209.0,,,,,,070310-99999-2017
1565,3,9,0,,,,10215.0,,,,,,070310-99999-2017
1566,3,9,2,,,,10214.0,,,,,,070310-99999-2017
1567,3,9,3,,,,10217.0,,,,,,070310-99999-2017
1568,3,9,4,,,,10216.0,,,,,,070310-99999-2017
1569,3,9,5,,,,10212.0,,,,,,070310-99999-2017
1570,3,9,6,,,,10218.0,,,,,,070310-99999-2017
1571,3,9,7,,,,10223.0,,,,,,070310-99999-2017
1572,3,9,8,,,,10223.0,,,,,,070310-99999-2017
1573,3,9,9,,,,10231.0,,,,,,070310-99999-2017
1574,3,9,10,,,,10237.0,,,,,,070310-99999-2017
1575,3,9,11,,,,10241.0,,,,,,070310-99999-2017
1576,3,9,12,,,,10246.0,,,,,,070310-99999-2017
1577,3,9,13,,,,10245.0,,,,,,070310-99999-2017
1578,3,9,14,,,,10247.0,,,,,,070310-99999-2017
1579,3,9,15,,,,10251.0,,,,,,070310-99999-2017
1580,3,9,16,,,,10249.0,,,,,,070310-99999-2017
1581,3,9,17,,,,10253.0,,,,,,070310-99999-2017
1582,3,9,18,,,,10258.0,,,,,,070310-99999-2017
1583,3,9,19,,,,10264.0,,,,,,070310-99999-2017
1584,3,9,20,,,,99.0,10267.0,,310.0,,,070310-99999-2017
1585,3,9,21,,,,98.0,10270.0,,340.0,,-9999.0,070310-99999-2017
1586,3,9,22,,,,95.0,10277.0,,300.0,,,070310-99999-2017
1587,3,9,23,,96.0,,,90.0,10273.0,,,,070310-99999-2017
1588,3,10,3,,97.0,,,91.0,10271.0,,,-9999.0,070310-99999-2017
1589,3,10,4,,92.0,,,86.0,10269.0,,,,070310-99999-2017
1590,3,10,5,,92.0,,,87.0,10269.0,,,,070310-99999-2017
1591,3,10,6,,90.0,,,84.0,10268.0,,,-9999.0,070310-99999-2017
1592,3,10,7,,91.0,,,85.0,10270.0,,,,070310-99999-2017
1593,3,10,8,,94.0,,,88.0,10274.0,,,,070310-99999-2017
1594,3,10,9,,97.0,,,89.0,10274.0,,,-9999.0,070310-99999-2017
1595,3,10,10,,,,92.0,10271.0,,160.0,,,070310-99999-2017
1596,3,10,11,,,,99.0,10268.0,,160.0,,,070310-99999-2017
1597,3,10,12,,,,98.0,10264.0,,160.0,,,070310-99999-2017
1598,3,10,13,,,,10257.0,,,,,,070310-99999-2017
1599,3,10,14,,,,10251.0,,,,,,070310-99999-2017
1600,3,10,15,,,,10248.0,,,,,,070310-99999-2017
1601,3,10,16,,,,10240.0,,,,,,070310-99999-2017
1602,3,10,17,,,,10238.0,,,,,,070310-99999-2017
1603,3,10,18,,,,96.0,10238.0,,150.0,,-9999.0,070310-99999-2017
1604,3,10,19,,,,90.0,10241.0,,150.0,,,070310-99999-2017
1605,3,10,20,,,,88.0,10240.0,,170.0,,,070310-99999-2017
1606,3,10,21,,98.0,,,86.0,10235.0,,,-9999.0,070310-99999-2017
1607,3,10,22,,92.0,,,81.0,10230.0,,-9999.0,0.0,070310-99999-2017
1608,3,10,23,,90.0,,,82.0,10230.0,,,,070310-99999-2017
1609,3,11,0,,88.0,,,82.0,10229.0,,,-9999.0,070310-99999-2017
1610,3,11,1,,85.0,,,79.0,10230.0,,,,070310-99999-2017
1611,3,11,2,,81.0,,,75.0,10224.0,,,,070310-99999-2017
1612,3,11,3,,76.0,,,70.0,10215.0,,,-9999.0,070310-99999-2017
1613,3,11,4,,73.0,,,69.0,10210.0,,,,070310-99999-2017
1614,3,11,5,,68.0,,,64.0,10208.0,,,,070310-99999-2017
1615,3,11,6,,54.0,,,48.0,10205.0,,5.0,,070310-99999-2017
1616,3,11,7,,55.0,,,51.0,10202.0,,,,070310-99999-2017
1617,3,11,8,,77.0,,,73.0,10202.0,,,,070310-99999-2017
1618,3,11,9,,,,71.0,10195.0,,160.0,-9999.0,,070310-99999-2017
1619,3,11,10,,,,70.0,10192.0,,150.0,,-9999.0,070310-99999-2017
1620,3,11,11,,,,70.0,10190.0,,130.0,,-9999.0,070310-99999-2017
1621,3,11,12,,,,66.0,10184.0,,140.0,-9999.0,2.0,070310-99999-2017
