,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
1126,3,6,11,,33.0,-89.0,10056.0,,,,0.0,-9999.0,723658-23090-2017
1127,3,6,12,,33.0,-72.0,10058.0,,,,0.0,-9999.0,723658-23090-2017
1128,3,6,13,,33.0,-67.0,10060.0,,,,-9999.0,,723658-23090-2017
1129,3,6,14,,,10094.0,,,,,,,723658-23090-2017
1130,3,6,15,,-6.0,-28.0,10113.0,,,-9999.0,,,723658-23090-2017
1131,3,6,16,,-6.0,-50.0,10124.0,,,,,,723658-23090-2017
1132,3,6,17,,11.0,-89.0,10136.0,,,,,,723658-23090-2017
1133,3,6,19,,28.0,10148.0,,,,,,,723658-23090-2017
1134,3,6,20,,39.0,10152.0,,,,,,,723658-23090-2017
1135,3,6,21,,39.0,10148.0,,,,,,,723658-23090-2017
1136,3,6,22,,39.0,10155.0,,,,,,,723658-23090-2017
1137,3,6,23,,44.0,10163.0,,,,,,,723658-23090-2017
1138,3,7,0,,33.0,10169.0,,,,,-9999.0,,723658-23090-2017
1139,3,7,1,,22.0,10178.0,,,,,-9999.0,,723658-23090-2017
1140,3,7,2,,,-206.0,10200.0,,,,0.0,-9999.0,723658-23090-2017
1141,3,7,3,,,,,280.0,,,,,723658-23090-2017
1142,3,7,4,,,,,280.0,,,,,723658-23090-2017
1143,3,7,5,,,,,280.0,,,,,723658-23090-2017
1144,3,7,6,,,,,250.0,,,,,723658-23090-2017
1145,3,7,8,,,,,,,,-9999.0,,723658-23090-2017
1146,3,7,9,,,,,,,,-9999.0,,723658-23090-2017
1147,3,7,10,,,,,,,,-9999.0,,723658-23090-2017
1148,3,7,11,,,,,,,,-9999.0,,723658-23090-2017
1149,3,7,12,,,,,,,,-9999.0,,723658-23090-2017
1150,3,7,13,,,,,,,,-9999.0,,723658-23090-2017
1151,3,7,14,,,,,,,,-9999.0,,723658-23090-2017
1152,3,7,15,,,,,,,,-9999.0,,723658-23090-2017
1153,3,7,16,,,,,100.0,,,,,723658-23090-2017
1154,3,7,17,,,-133.0,10311.0,,,,0.0,-9999.0,723658-23090-2017
1155,3,7,19,,50.0,10295.0,-9999.0,,15.0,,,,723658-23090-2017
1156,3,7,20,,78.0,10295.0,,,,,-9999.0,,723658-23090-2017
1157,3,7,21,,83.0,10288.0,,,,,-9999.0,,723658-23090-2017
1158,3,7,22,,94.0,10269.0,-9999.0,,21.0,,,,723658-23090-2017
1159,3,7,23,,94.0,10272.0,,,,,-9999.0,,723658-23090-2017
1160,3,8,0,,94.0,10266.0,,,,,-9999.0,,723658-23090-2017
1161,3,8,1,,83.0,10271.0,,,,,-9999.0,,723658-23090-2017
1162,3,8,6,,,,,,,,-9999.0,,723658-23090-2017
1163,3,8,7,,,,,,,,-9999.0,,723658-23090-2017
1164,3,8,8,,,,,,,,-9999.0,,723658-23090-2017
1165,3,8,9,,,10277.0,,,,,0.0,-9999.0,723658-23090-2017
1166,3,8,10,,,10271.0,,,,,0.0,-9999.0,723658-23090-2017
1167,3,8,11,,,10268.0,,,,,0.0,-9999.0,723658-23090-2017
1168,3,8,12,,,10270.0,,,,,0.0,-9999.0,723658-23090-2017
1169,3,8,13,,,10275.0,,,,,0.0,-9999.0,723658-23090-2017
1170,3,8,14,,,10282.0,,,,,0.0,-9999.0,723658-23090-2017
1171,3,8,15,,-6.0,-78.0,10295.0,,,,0.0,-9999.0,723658-23090-2017
1172,3,8,16,,22.0,-78.0,10296.0,,,,0.0,-9999.0,723658-23090-2017
1173,3,8,18,,,-9999.0,,,,0.0,,,723658-23090-2017
1174,3,8,20,,,,,190.0,,,,,723658-23090-2017
1175,3,8,21,,,-9999.0,,,,0.0,,,723658-23090-2017
1176,3,8,22,,,10231.0,,,,,-9999.0,,723658-23090-2017
1177,3,8,23,,,10229.0,,,,,-9999.0,,723658-23090-2017
1178,3,9,0,,,10227.0,,,,,-9999.0,,723658-23090-2017
1179,3,9,1,,,10233.0,,,,,-9999.0,,723658-23090-2017
1180,3,9,2,,,10243.0,,,,,-9999.0,,723658-23090-2017
1181,3,9,3,,89.0,-72.0,10244.0,,,,0.0,-9999.0,723658-23090-2017
1182,3,9,11,,,10237.0,,,,,0.0,-9999.0,723658-23090-2017
1183,3,9,12,,,10250.0,,,,,0.0,-9999.0,723658-23090-2017
1184,3,9,13,,,10250.0,,,,,0.0,-9999.0,723658-23090-2017
1185,3,9,14,,,10259.0,,,,,0.0,-9999.0,723658-23090-2017
1186,3,9,15,,11.0,-44.0,10263.0,,,,0.0,-9999.0,723658-23090-2017
1187,3,9,16,,39.0,-44.0,10266.0,,,,0.0,-9999.0,723658-23090-2017
1188,3,9,17,,78.0,-39.0,10268.0,,,,0.0,-9999.0,723658-23090-2017
1189,3,9,18,,,10258.0,,,,,-9999.0,,723658-23090-2017
1190,3,9,19,,,10242.0,,,,,-9999.0,,723658-23090-2017
1191,3,9,20,,,10231.0,,,,,-9999.0,,723658-23090-2017
1192,3,9,21,,,10219.0,,,,,-9999.0,,723658-23090-2017
1193,3,9,22,,,,,280.0,,,,,723658-23090-2017
1194,3,9,23,,,10216.0,,,,,-9999.0,,723658-23090-2017
1195,3,10,0,,,,,310.0,,,,,723658-23090-2017
1196,3,10,1,,,,,310.0,,,,,723658-23090-2017
1197,3,10,2,,,,,350.0,,,,,723658-23090-2017
1198,3,10,3,,,,,210.0,,,,,723658-23090-2017
1199,3,10,7,,28.0,-72.0,10249.0,,,,0.0,-9999.0,723658-23090-2017
1200,3,10,15,,28.0,-44.0,10262.0,,,,0.0,-9999.0,723658-23090-2017
1201,3,10,16,,50.0,-39.0,10269.0,,,,0.0,-9999.0,723658-23090-2017
1202,3,10,17,,,10255.0,,,,,-9999.0,,723658-23090-2017
1203,3,10,18,,,10244.0,,,,,0.0,-9999.0,723658-23090-2017
1204,3,10,19,,,10228.0,,,,,-9999.0,,723658-23090-2017
1205,3,10,20,,,10215.0,,,,,-9999.0,,723658-23090-2017
1206,3,10,21,,,,,300.0,,,,,723658-23090-2017
1207,3,10,22,,,,,270.0,,,,,723658-23090-2017
1208,3,10,23,,,10183.0,-9999.0,,31.0,,,,723658-23090-2017
1209,3,11,0,,,10178.0,,,,,-9999.0,,723658-23090-2017
1210,3,11,1,,,10180.0,,,,,0.0,-9999.0,723658-23090-2017
1211,3,11,2,,,10185.0,,,,,0.0,-9999.0,723658-23090-2017
1212,3,11,15,,50.0,-33.0,10202.0,,,,0.0,-9999.0,723658-23090-2017
1213,3,11,16,,72.0,-39.0,10209.0,,,,0.0,-9999.0,723658-23090-2017
1214,3,11,17,,,10211.0,,,,,-9999.0,,723658-23090-2017
1215,3,11,18,,,10198.0,-9999.0,,15.0,,,,723658-23090-2017
1216,3,11,19,,,10195.0,-9999.0,-9999.0,,,,,723658-23090-2017
1217,3,11,20,,,10180.0,,,,,-9999.0,,723658-23090-2017
1218,3,11,21,,,10172.0,,,,,-9999.0,,723658-23090-2017
1219,3,11,22,,,10166.0,,,,,-9999.0,,723658-23090-2017
1220,3,11,23,,,10168.0,,,,,-9999.0,,723658-23090-2017
1221,3,12,0,,,10166.0,,,,,-9999.0,,723658-23090-2017
1222,3,12,1,,,10172.0,,,,,-9999.0,,723658-23090-2017
1223,3,12,2,,,10182.0,,,,,-9999.0,,723658-23090-2017
1224,3,12,3,,,10190.0,,,,,-9999.0,,723658-23090-2017
1225,3,12,5,,94.0,-56.0,10192.0,,,,0.0,-9999.0,723658-23090-2017
1226,3,12,6,,,10187.0,,,,,-9999.0,,723658-23090-2017
1227,3,12,10,,39.0,-44.0,10181.0,,,,0.0,-9999.0,723658-23090-2017
1228,3,12,17,,83.0,-28.0,10207.0,,,,0.0,-9999.0,723658-23090-2017
1229,3,12,18,,,10198.0,-9999.0,,15.0,,,,723658-23090-2017
1230,3,12,19,,,10188.0,-9999.0,,15.0,,,,723658-23090-2017
1231,3,12,20,,,10172.0,,,,,-9999.0,,723658-23090-2017
1232,3,12,21,,,10170.0,,,,,-9999.0,,723658-23090-2017
1233,3,12,22,,,10161.0,,,,,-9999.0,,723658-23090-2017
1234,3,12,23,,,10159.0,,,,,-9999.0,,723658-23090-2017
1235,3,13,0,,,10164.0,,,,,-9999.0,,723658-23090-2017
1236,3,13,1,,,10175.0,,,,,-9999.0,,723658-23090-2017
1237,3,13,2,,,10185.0,,,,,-9999.0,,723658-23090-2017
1238,3,13,3,,,,,310.0,,,,,723658-23090-2017
1239,3,13,4,,,10186.0,,,,,-9999.0,,723658-23090-2017
1240,3,13,5,,,10191.0,,,,,-9999.0,,723658-23090-2017
1241,3,13,6,,,10188.0,,,,,-9999.0,,723658-23090-2017
1242,3,13,7,,89.0,-83.0,10187.0,,,,0.0,-9999.0,723658-23090-2017
1243,3,13,8,,72.0,-78.0,10188.0,,,,0.0,-9999.0,723658-23090-2017
1244,3,13,9,,72.0,-78.0,10193.0,,,,0.0,-9999.0,723658-23090-2017
1245,3,13,10,,56.0,-72.0,10190.0,,,,0.0,-9999.0,723658-23090-2017
1246,3,13,11,,56.0,-67.0,10190.0,,,,0.0,-9999.0,723658-23090-2017
1247,3,13,12,,44.0,-67.0,10195.0,,,,0.0,-9999.0,723658-23090-2017
1248,3,13,13,,50.0,-61.0,10200.0,,,,0.0,-9999.0,723658-23090-2017
1249,3,13,15,,61.0,-50.0,10219.0,,,,0.0,-9999.0,723658-23090-2017
1250,3,13,16,,,10216.0,,,,,-9999.0,,723658-23090-2017
1251,3,13,17,,,10209.0,,,,,-9999.0,,723658-23090-2017
1252,3,13,18,,,10204.0,,,,,-9999.0,,723658-23090-2017
1253,3,13,19,,,10201.0,,,,,-9999.0,,723658-23090-2017
1254,3,13,20,,,10193.0,,,,,,,723658-23090-2017
1255,3,13,21,,,10186.0,,,,,-9999.0,,723658-23090-2017
1256,3,13,22,,,10180.0,,,,,-9999.0,,723658-23090-2017
1257,3,13,23,,,10175.0,,,,,,,723658-23090-2017
1258,3,14,0,,,10179.0,,,,,,,723658-23090-2017
1259,3,14,1,,,10184.0,,,,,,,723658-23090-2017
1260,3,14,2,,,10192.0,,,,,-9999.0,,723658-23090-2017
1261,3,14,3,,,10202.0,,,,,-9999.0,,723658-23090-2017
1262,3,14,4,,,10204.0,,,,,-9999.0,,723658-23090-2017
1263,3,14,5,,,10204.0,,,,,-9999.0,,723658-23090-2017
1264,3,14,6,,61.0,-56.0,10206.0,,,,0.0,-9999.0,723658-23090-2017
1265,3,14,7,,72.0,-56.0,10204.0,,,,0.0,-9999.0,723658-23090-2017
1266,3,14,8,,67.0,-56.0,10205.0,,,,0.0,-9999.0,723658-23090-2017
1267,3,14,9,,72.0,-61.0,10204.0,,,,0.0,-9999.0,723658-23090-2017
1268,3,14,11,,44.0,-61.0,10211.0,,,,0.0,-9999.0,723658-23090-2017
1269,3,14,15,,44.0,-39.0,10245.0,,,,0.0,-9999.0,723658-23090-2017
1270,3,14,16,,72.0,-33.0,10247.0,,,,0.0,-9999.0,723658-23090-2017
1271,3,14,17,,,10242.0,,,,,-9999.0,,723658-23090-2017
1272,3,14,18,,,10236.0,,,,,-9999.0,,723658-23090-2017
1273,3,14,19,,,10219.0,,,,,-9999.0,,723658-23090-2017
1274,3,14,20,,,10207.0,,,,,-9999.0,,723658-23090-2017
1275,3,14,21,,,10198.0,,,,,-9999.0,,723658-23090-2017
1276,3,14,22,,,10195.0,,,,,-9999.0,,723658-23090-2017
1277,3,14,23,,,10196.0,,,,,-9999.0,,723658-23090-2017
1278,3,15,0,,,10200.0,,,,,-9999.0,,723658-23090-2017
1279,3,15,1,,,10210.0,,,,,-9999.0,,723658-23090-2017
1280,3,15,2,,,10222.0,,,,,-9999.0,,723658-23090-2017
1281,3,15,3,,,10225.0,,,,,-9999.0,,723658-23090-2017
1282,3,15,4,,,10227.0,,,,,-9999.0,,723658-23090-2017
1283,3,15,5,,94.0,-61.0,10229.0,,,,0.0,-9999.0,723658-23090-2017
1284,3,15,9,,44.0,-56.0,10229.0,,,,0.0,-9999.0,723658-23090-2017
1285,3,15,12,,17.0,-56.0,10232.0,,,,0.0,-9999.0,723658-23090-2017
1286,3,15,15,,44.0,-39.0,10253.0,,,,0.0,-9999.0,723658-23090-2017
1287,3,15,16,,83.0,-33.0,10250.0,,,,0.0,-9999.0,723658-23090-2017
1288,3,15,17,,,10244.0,,,,,-9999.0,,723658-23090-2017
1289,3,15,18,,,10238.0,,,,,0.0,-9999.0,723658-23090-2017
1290,3,15,19,,,10230.0,-9999.0,,21.0,,,,723658-23090-2017
1291,3,15,20,,,10211.0,-9999.0,,21.0,,,,723658-23090-2017
1292,3,15,21,,,,,280.0,,,,,723658-23090-2017
1293,3,15,22,,,,,310.0,,,,,723658-23090-2017
1294,3,15,23,,-9999.0,,320.0,,41.0,,,,723658-23090-2017
1295,3,16,0,,,,,280.0,,,,,723658-23090-2017
1296,3,16,1,,,10196.0,,,,,-9999.0,,723658-23090-2017
1297,3,16,2,,,10199.0,,,,,0.0,-9999.0,723658-23090-2017
1298,3,16,3,,,10203.0,,,,,0.0,-9999.0,723658-23090-2017
1299,3,16,16,,83.0,-39.0,10232.0,,,,0.0,-9999.0,723658-23090-2017
1300,3,16,17,,,10226.0,,,,,-9999.0,,723658-23090-2017
1301,3,16,19,,,10203.0,,,,,-9999.0,,723658-23090-2017
1302,3,16,20,,,10193.0,,,,,-9999.0,,723658-23090-2017
1303,3,16,21,,,10183.0,,,,,-9999.0,,723658-23090-2017
1304,3,16,22,,,10178.0,,,,,-9999.0,,723658-23090-2017
1305,3,16,23,,,10174.0,,,,,-9999.0,,723658-23090-2017
1306,3,17,0,,,,,280.0,,,,,723658-23090-2017
1307,3,17,1,,,10185.0,,,,,-9999.0,,723658-23090-2017
1308,3,17,2,,,10191.0,,,,,-9999.0,,723658-23090-2017
1309,3,17,3,,,10188.0,,,,,-9999.0,,723658-23090-2017
1310,3,17,10,,56.0,-56.0,10193.0,,,,0.0,-9999.0,723658-23090-2017
1311,3,17,14,,44.0,-39.0,10232.0,,,,0.0,-9999.0,723658-23090-2017
1312,3,17,15,,61.0,-33.0,10235.0,,,,0.0,-9999.0,723658-23090-2017
1313,3,17,16,,94.0,-28.0,10243.0,,,,0.0,-9999.0,723658-23090-2017
1314,3,17,17,,,10237.0,,,,,-9999.0,,723658-23090-2017
1315,3,17,18,,,10226.0,,,,,-9999.0,,723658-23090-2017
1316,3,17,20,,,10208.0,-9999.0,,21.0,,,,723658-23090-2017
1317,3,17,21,,,10197.0,-9999.0,,15.0,,,,723658-23090-2017
1318,3,17,22,,,10193.0,,,,,-9999.0,,723658-23090-2017
1319,3,17,23,,,,,260.0,,,,,723658-23090-2017
1320,3,18,0,,,10195.0,-9999.0,,15.0,,,,723658-23090-2017
1321,3,18,1,,,10198.0,,,,,-9999.0,,723658-23090-2017
1322,3,18,2,,,10204.0,,,,,0.0,-9999.0,723658-23090-2017
1323,3,18,3,,,10219.0,,,,,0.0,-9999.0,723658-23090-2017
1324,3,18,14,,44.0,-28.0,10249.0,,,,0.0,-9999.0,723658-23090-2017
1325,3,18,15,,78.0,-22.0,10260.0,,,,0.0,-9999.0,723658-23090-2017
1326,3,18,16,,,10259.0,,,,,-9999.0,,723658-23090-2017
1327,3,18,17,,,10247.0,,,,,0.0,-9999.0,723658-23090-2017
1328,3,18,18,,,10237.0,,,,,-9999.0,,723658-23090-2017
1329,3,18,19,,,10228.0,,,,,0.0,-9999.0,723658-23090-2017
1330,3,18,21,,,10199.0,,,,,-9999.0,,723658-23090-2017
1331,3,18,22,,,10193.0,-9999.0,,15.0,,,,723658-23090-2017
1332,3,18,23,,,10184.0,,,,,-9999.0,,723658-23090-2017
1333,3,19,0,,,10182.0,,,,,-9999.0,,723658-23090-2017
1334,3,19,1,,,10191.0,,,,,-9999.0,,723658-23090-2017
1335,3,19,2,,,10200.0,,,,,-9999.0,,723658-23090-2017
1336,3,19,4,,,10202.0,,,,,0.0,-9999.0,723658-23090-2017
1337,3,19,5,,,10199.0,,,,,-9999.0,,723658-23090-2017
1338,3,19,16,,,10248.0,,,,,-9999.0,,723658-23090-2017
1339,3,19,17,,,10245.0,,,,,-9999.0,,723658-23090-2017
1340,3,19,18,,,10240.0,,,,,-9999.0,,723658-23090-2017
1341,3,19,19,,,10233.0,,,,,-9999.0,,723658-23090-2017
1342,3,19,20,,,10219.0,,,,,-9999.0,,723658-23090-2017
1343,3,19,21,,,10209.0,,,,,-9999.0,,723658-23090-2017
1344,3,19,22,,,-9999.0,,,,0.0,,,723658-23090-2017
1345,3,19,23,,,,,270.0,,,,,723658-23090-2017
1346,3,20,0,,,-9999.0,,,,0.0,,,723658-23090-2017
1347,3,20,1,,,,,330.0,,,,,723658-23090-2017
1348,3,20,2,,,10207.0,,,,,0.0,-9999.0,723658-23090-2017
1349,3,20,3,,,10214.0,,,,,0.0,-9999.0,723658-23090-2017
1350,3,20,4,,,10218.0,,,,,0.0,-9999.0,723658-23090-2017
1351,3,20,10,,44.0,-56.0,10203.0,,,,0.0,-9999.0,723658-23090-2017
1352,3,20,13,,39.0,-50.0,10211.0,,,,0.0,-9999.0,723658-23090-2017
1353,3,20,14,,50.0,-50.0,10220.0,,,,0.0,-9999.0,723658-23090-2017
1354,3,20,15,,72.0,-39.0,10230.0,,,,0.0,-9999.0,723658-23090-2017
1355,3,20,16,,,10229.0,,,,,-9999.0,,723658-23090-2017
1356,3,20,17,,,10220.0,,,,,-9999.0,,723658-23090-2017
1357,3,20,19,,,10203.0,,,,,-9999.0,,723658-23090-2017
1358,3,20,20,,,10195.0,,,,,-9999.0,,723658-23090-2017
1359,3,20,21,,,10187.0,,,,,-9999.0,,723658-23090-2017
1360,3,20,22,,,10178.0,,,,,-9999.0,,723658-23090-2017
1361,3,20,23,,,10175.0,,,,,-9999.0,,723658-23090-2017
1362,3,21,0,,,10169.0,,,,,-9999.0,,723658-23090-2017
1363,3,21,1,,,10176.0,,,,,-9999.0,,723658-23090-2017
1364,3,21,3,,,10190.0,,,,,-9999.0,,723658-23090-2017
1365,3,21,4,,,10185.0,,,,,,,723658-23090-2017
1366,3,21,5,,,10162.0,,,,,,,723658-23090-2017
1367,3,21,6,,,10178.0,,,,,0.0,-9999.0,723658-23090-2017
1368,3,21,9,,83.0,-39.0,10176.0,,30.0,26.0,,,723658-23090-2017
1369,3,21,15,,89.0,-22.0,10202.0,,,,0.0,-9999.0,723658-23090-2017
1370,3,21,16,,,10201.0,,,,,-9999.0,,723658-23090-2017
1371,3,21,17,,,10180.0,,,,,-9999.0,,723658-23090-2017
1372,3,21,18,,,10181.0,,,,,0.0,-9999.0,723658-23090-2017
1373,3,21,19,,,10173.0,,,,,-9999.0,,723658-23090-2017
1374,3,21,20,,-9999.0,,190.0,,36.0,,,,723658-23090-2017
1375,3,21,21,,,10147.0,,,,,,,723658-23090-2017
1376,3,21,22,,,,,280.0,,,,,723658-23090-2017
1377,3,21,23,,,10144.0,,,,,-9999.0,,723658-23090-2017
1378,3,22,0,,,10144.0,,,,,-9999.0,,723658-23090-2017
1379,3,22,1,,,10150.0,,,,,0.0,-9999.0,723658-23090-2017
1380,3,22,2,,,10149.0,,,,,0.0,-9999.0,723658-23090-2017
1381,3,22,3,,,10157.0,,,,,0.0,-9999.0,723658-23090-2017
1382,3,22,4,,,10161.0,,,,,0.0,-9999.0,723658-23090-2017
1383,3,22,5,,,10152.0,,,,,0.0,-9999.0,723658-23090-2017
1384,3,22,6,,,10146.0,,,,,-9999.0,,723658-23090-2017
1385,3,22,7,,,10146.0,,,,,0.0,-9999.0,723658-23090-2017
1386,3,22,8,,,10145.0,,,,,0.0,-9999.0,723658-23090-2017
1387,3,22,14,,72.0,-11.0,10159.0,,,,0.0,-9999.0,723658-23090-2017
1388,3,22,15,,,10164.0,,,,,0.0,-9999.0,723658-23090-2017
1389,3,22,16,,,10165.0,,,,,0.0,-9999.0,723658-23090-2017
1390,3,22,17,,,10152.0,,,,,0.0,-9999.0,723658-23090-2017
1391,3,22,18,,,10138.0,,,,,-9999.0,,723658-23090-2017
1392,3,22,19,,,10128.0,,,,,-9999.0,,723658-23090-2017
1393,3,22,20,,,10116.0,,,,,-9999.0,,723658-23090-2017
1394,3,22,21,,,,,200.0,,,,,723658-23090-2017
1395,3,22,22,,,,,210.0,,,,,723658-23090-2017
1396,3,22,23,,,,,200.0,,,,,723658-23090-2017
1397,3,23,0,,,,,280.0,,,,,723658-23090-2017
1398,3,23,1,,,10087.0,,,,,-9999.0,,723658-23090-2017
1399,3,23,2,,,,,210.0,,,,,723658-23090-2017
1400,3,23,3,,,10083.0,,,,,-9999.0,,723658-23090-2017
1401,3,23,4,,,10077.0,,,,,-9999.0,,723658-23090-2017
1402,3,23,5,,,10075.0,,,,,-9999.0,,723658-23090-2017
1403,3,23,6,,,10065.0,,,,,-9999.0,,723658-23090-2017
1404,3,23,7,,,10060.0,,,,,-9999.0,,723658-23090-2017
1405,3,23,8,,,10066.0,-9999.0,,26.0,,,,723658-23090-2017
1406,3,23,9,,67.0,-61.0,10069.0,,,,0.0,-9999.0,723658-23090-2017
1407,3,23,10,,61.0,-56.0,10067.0,,,,0.0,-9999.0,723658-23090-2017
1408,3,23,11,,33.0,-56.0,10071.0,,,,0.0,-9999.0,723658-23090-2017
1409,3,23,14,,50.0,-33.0,10071.0,,,,0.0,-9999.0,723658-23090-2017
1410,3,23,16,,,-6.0,10053.0,,,,0.0,-9999.0,723658-23090-2017
1411,3,23,17,,,,6.0,10054.0,230.0,31.0,,,723658-23090-2017
1412,3,23,19,,72.0,,22.0,10062.0,260.0,41.0,,,723658-23090-2017
1413,3,23,20,,78.0,,17.0,10068.0,270.0,67.0,,,723658-23090-2017
1414,3,23,21,,67.0,,11.0,10076.0,280.0,77.0,,,723658-23090-2017
1415,3,23,22,,72.0,,,6.0,,,,,723658-23090-2017
1416,3,23,23,,83.0,-11.0,10072.0,,,-9999.0,,,723658-23090-2017
1417,3,24,0,,50.0,,11.0,10084.0,280.0,-9999.0,,,723658-23090-2017
1418,3,24,1,,56.0,,,260.0,,,,,723658-23090-2017
1419,3,24,2,,56.0,,,270.0,,,,,723658-23090-2017
1420,3,24,3,,56.0,,,280.0,,,,,723658-23090-2017
1421,3,24,4,,56.0,,,270.0,,,,,723658-23090-2017
1422,3,24,5,,50.0,,,270.0,,,,,723658-23090-2017
1423,3,24,6,,50.0,,,270.0,,,,,723658-23090-2017
1424,3,24,7,,50.0,,,290.0,124.0,,,,723658-23090-2017
1425,3,24,8,,50.0,,,290.0,129.0,,,,723658-23090-2017
1426,3,24,9,,50.0,,,280.0,139.0,,,,723658-23090-2017
1427,3,24,10,,50.0,,,280.0,160.0,,,,723658-23090-2017
1428,3,24,11,,44.0,,,280.0,154.0,,,,723658-23090-2017
1429,3,24,12,,44.0,,,280.0,113.0,,,,723658-23090-2017
1430,3,24,13,,44.0,-28.0,10134.0,,,,-9999.0,,723658-23090-2017
1431,3,24,14,,44.0,-28.0,10140.0,,,,-9999.0,,723658-23090-2017
1432,3,24,15,,72.0,-22.0,10157.0,,,,0.0,-9999.0,723658-23090-2017
1433,3,24,16,,83.0,-22.0,10162.0,,,,-9999.0,,723658-23090-2017
1434,3,24,17,,,10164.0,,,,,-9999.0,,723658-23090-2017
1435,3,24,18,,,10162.0,,,,,-9999.0,,723658-23090-2017
1436,3,24,19,,,10166.0,,,,,,,723658-23090-2017
1437,3,24,20,,,10163.0,,,,,-9999.0,,723658-23090-2017
1438,3,24,21,,,10155.0,,,,,-9999.0,,723658-23090-2017
1439,3,24,22,,,10145.0,,,,,,,723658-23090-2017
1440,3,24,23,,,10154.0,,,,,-9999.0,,723658-23090-2017
1441,3,25,0,,,10155.0,,,,,-9999.0,,723658-23090-2017
1442,3,25,1,,,10167.0,,,,,-9999.0,,723658-23090-2017
1443,3,25,2,,,10175.0,,,,,-9999.0,,723658-23090-2017
1444,3,25,3,,,10184.0,,,,,-9999.0,,723658-23090-2017
1445,3,25,4,,83.0,-56.0,10194.0,,,,0.0,-9999.0,723658-23090-2017
1446,3,25,5,,78.0,-56.0,10194.0,,,,0.0,-9999.0,723658-23090-2017
1447,3,25,6,,67.0,-56.0,10191.0,,,,0.0,-9999.0,723658-23090-2017
1448,3,25,7,,61.0,-56.0,10190.0,,,,0.0,-9999.0,723658-23090-2017
1449,3,25,15,,39.0,-22.0,10188.0,,,,0.0,-9999.0,723658-23090-2017
1450,3,25,16,,78.0,-11.0,10176.0,,,,0.0,-9999.0,723658-23090-2017
1451,3,25,17,,,10165.0,-9999.0,,26.0,,,,723658-23090-2017
1452,3,25,18,,,10151.0,,,,,0.0,-9999.0,723658-23090-2017
1453,3,25,19,,,10131.0,,,,,-9999.0,,723658-23090-2017
1454,3,25,20,,,10123.0,,,,,-9999.0,,723658-23090-2017
1455,3,25,21,,,,,200.0,,,,,723658-23090-2017
1456,3,25,22,,,-9999.0,,,,4.0,,,723658-23090-2017
1457,3,25,23,,,,,250.0,,,,,723658-23090-2017
1458,3,26,0,,,,,320.0,,,,,723658-23090-2017
1459,3,26,1,,,10084.0,,,,,,,723658-23090-2017
1460,3,26,2,,78.0,,28.0,10122.0,290.0,-9999.0,,,723658-23090-2017
1461,3,26,3,,56.0,,39.0,10140.0,300.0,67.0,,,723658-23090-2017
1462,3,26,4,,50.0,,33.0,10131.0,360.0,26.0,,,723658-23090-2017
1463,3,26,5,,56.0,,39.0,10122.0,150.0,26.0,,,723658-23090-2017
1464,3,26,6,,56.0,,33.0,10120.0,240.0,15.0,,25.0,723658-23090-2017
1465,3,26,7,,56.0,,44.0,10113.0,,,0.0,-9999.0,723658-23090-2017
1466,3,26,8,,44.0,,33.0,10110.0,,,,,723658-23090-2017
1467,3,26,9,,50.0,,33.0,10104.0,,,0.0,-9999.0,723658-23090-2017
1468,3,26,11,,33.0,,33.0,10099.0,300.0,15.0,,,723658-23090-2017
1469,3,26,14,,39.0,,28.0,10130.0,300.0,31.0,,,723658-23090-2017
1470,3,26,15,,61.0,,28.0,10131.0,260.0,57.0,,,723658-23090-2017
1471,3,26,18,,,22.0,10137.0,,,,0.0,-9999.0,723658-23090-2017
1472,3,26,19,,,22.0,10132.0,,,,0.0,-9999.0,723658-23090-2017
1473,3,26,20,,,17.0,10127.0,,,,0.0,-9999.0,723658-23090-2017
1474,3,26,22,,,10116.0,,,,,-9999.0,,723658-23090-2017
1475,3,26,23,,,10121.0,,,,,-9999.0,,723658-23090-2017
1476,3,27,0,,,10126.0,,,,,-9999.0,,723658-23090-2017
1477,3,27,1,,,10132.0,,,,,-9999.0,,723658-23090-2017
1478,3,27,2,,,10135.0,,,,,-9999.0,,723658-23090-2017
1479,3,27,3,,94.0,-22.0,10140.0,,,,0.0,-9999.0,723658-23090-2017
1480,3,27,15,,44.0,-11.0,10139.0,,,,0.0,-9999.0,723658-23090-2017
1481,3,27,17,,,10121.0,-9999.0,,31.0,,,,723658-23090-2017
1482,3,27,18,,,10106.0,,,,,0.0,-9999.0,723658-23090-2017
1483,3,27,19,,,10094.0,,,,,-9999.0,,723658-23090-2017
1484,3,27,20,,,10086.0,,,,,,,723658-23090-2017
1485,3,27,21,,,10078.0,,,,,,,723658-23090-2017
1486,3,27,22,,,10072.0,,,,,-9999.0,,723658-23090-2017
1487,3,27,23,,,10069.0,,,,,-9999.0,,723658-23090-2017
1488,3,28,0,,,10070.0,,,,,-9999.0,,723658-23090-2017
1489,3,28,1,,,-6.0,10070.0,,,-9999.0,,,723658-23090-2017
1490,3,28,2,,,22.0,10085.0,,,-9999.0,,,723658-23090-2017
