,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
290,3,13,9,,,19.0,10025.0,270.0,60.0,2.0,-9999.0,-9999.0,590070-99999-2017
291,3,13,12,,,29.0,10065.0,250.0,40.0,5.0,-9999.0,-9999.0,590070-99999-2017
292,3,13,18,,,68.0,10094.0,,,-9999.0,-9999.0,,590070-99999-2017
293,3,13,21,,,65.0,10100.0,270.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
294,3,14,0,,,10133.0,,20.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
295,3,14,3,,,10154.0,,,,-9999.0,-9999.0,,590070-99999-2017
296,3,14,6,,,10118.0,,70.0,40.0,3.0,-9999.0,-9999.0,590070-99999-2017
297,3,14,9,,,10094.0,,70.0,40.0,1.0,-9999.0,-9999.0,590070-99999-2017
298,3,14,12,,,10113.0,,90.0,20.0,0.0,-9999.0,-9999.0,590070-99999-2017
299,3,14,18,,,10124.0,,,,-9999.0,-9999.0,,590070-99999-2017
300,3,14,21,,,95.0,10109.0,,,-9999.0,-9999.0,,590070-99999-2017
301,3,15,0,,,10138.0,,,,-9999.0,,,590070-99999-2017
302,3,15,3,,,10115.0,,,,-9999.0,-9999.0,,590070-99999-2017
303,3,15,6,,,10069.0,,,,-9999.0,-9999.0,,590070-99999-2017
304,3,15,9,,,10046.0,,,,-9999.0,-9999.0,,590070-99999-2017
305,3,15,12,,,10084.0,,,,-9999.0,-9999.0,,590070-99999-2017
306,3,15,18,,,10085.0,,,,-9999.0,-9999.0,,590070-99999-2017
307,3,15,21,,,10090.0,,,,-9999.0,-9999.0,,590070-99999-2017
308,3,16,0,,,10120.0,,,,-9999.0,,,590070-99999-2017
309,3,16,3,,,10110.0,,,,-9999.0,-9999.0,,590070-99999-2017
310,3,16,6,,,10079.0,,,,-9999.0,-9999.0,,590070-99999-2017
311,3,16,9,,,10069.0,,,,-9999.0,-9999.0,,590070-99999-2017
312,3,16,12,,,10110.0,,,,-9999.0,-9999.0,,590070-99999-2017
313,3,16,18,,,10114.0,,,,-9999.0,-9999.0,,590070-99999-2017
314,3,16,21,,,94.0,10117.0,340.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
315,3,17,0,,,99.0,10149.0,320.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
316,3,17,3,,,10131.0,,,,-9999.0,,,590070-99999-2017
317,3,17,6,,,10080.0,,,,-9999.0,-9999.0,,590070-99999-2017
318,3,17,9,,,10061.0,,,,-9999.0,-9999.0,,590070-99999-2017
319,3,17,12,,,10100.0,,,,-9999.0,-9999.0,,590070-99999-2017
320,3,17,18,,,10097.0,,,,-9999.0,,,590070-99999-2017
321,3,17,21,,,10105.0,,,,-9999.0,-9999.0,,590070-99999-2017
322,3,18,3,,,10147.0,,,,-9999.0,-9999.0,,590070-99999-2017
323,3,18,6,,,10104.0,,,,-9999.0,-9999.0,,590070-99999-2017
324,3,18,9,,,10089.0,,,,-9999.0,-9999.0,,590070-99999-2017
325,3,18,12,,,10113.0,,,,-9999.0,-9999.0,,590070-99999-2017
326,3,18,18,,,10123.0,,,,-9999.0,-9999.0,,590070-99999-2017
327,3,18,21,,,10118.0,,,,-9999.0,-9999.0,,590070-99999-2017
328,3,19,0,,,10142.0,,,,-9999.0,,,590070-99999-2017
329,3,19,3,,,10126.0,,70.0,10.0,6.0,-9999.0,-9999.0,590070-99999-2017
330,3,19,6,,,96.0,10073.0,250.0,70.0,6.0,-9999.0,-9999.0,590070-99999-2017
331,3,19,9,,,10059.0,,,,-9999.0,-9999.0,,590070-99999-2017
332,3,19,12,,,10090.0,,,,-9999.0,-9999.0,,590070-99999-2017
333,3,19,18,,,10097.0,,,,-9999.0,,,590070-99999-2017
334,3,19,21,,,10097.0,,,,-9999.0,,,590070-99999-2017
335,3,20,0,,,10125.0,,,,-9999.0,,,590070-99999-2017
336,3,20,3,,,10112.0,,,,-9999.0,-9999.0,,590070-99999-2017
337,3,20,6,,,10082.0,,20.0,30.0,7.0,-9999.0,-9999.0,590070-99999-2017
338,3,20,9,,,10070.0,,20.0,30.0,7.0,-9999.0,-9999.0,590070-99999-2017
339,3,20,18,,,10107.0,,,,-9999.0,,,590070-99999-2017
340,3,20,21,,,10100.0,,,,-9999.0,,,590070-99999-2017
341,3,21,0,,,10114.0,,,,-9999.0,,,590070-99999-2017
342,3,21,3,,,10122.0,,,,-9999.0,-9999.0,,590070-99999-2017
343,3,21,9,,,10072.0,,,,-9999.0,-9999.0,,590070-99999-2017
344,3,21,18,,,10096.0,,,,-9999.0,-9999.0,,590070-99999-2017
345,3,21,21,,,10088.0,,,,-9999.0,,,590070-99999-2017
346,3,22,0,,,10110.0,,,,-9999.0,,,590070-99999-2017
347,3,22,3,,,97.0,10093.0,290.0,30.0,0.0,-9999.0,-9999.0,590070-99999-2017
348,3,22,6,,,26.0,10055.0,290.0,30.0,1.0,-9999.0,-9999.0,590070-99999-2017
349,3,22,9,,,10036.0,,,,-9999.0,-9999.0,,590070-99999-2017
350,3,22,12,,,10076.0,,,,-9999.0,-9999.0,,590070-99999-2017
351,3,22,18,,,10084.0,,,,-9999.0,,,590070-99999-2017
352,3,22,21,,,10079.0,,,,-9999.0,-9999.0,,590070-99999-2017
353,3,23,0,,,10110.0,,,,-9999.0,,,590070-99999-2017
354,3,23,3,,,10092.0,,,,-9999.0,-9999.0,,590070-99999-2017
355,3,23,6,,,92.0,10054.0,270.0,40.0,0.0,-9999.0,-9999.0,590070-99999-2017
356,3,23,9,,,10032.0,,,,-9999.0,-9999.0,,590070-99999-2017
357,3,23,12,,,10064.0,,,,-9999.0,-9999.0,,590070-99999-2017
358,3,23,18,,,10070.0,,,,-9999.0,,,590070-99999-2017
359,3,23,21,,,10076.0,,,,-9999.0,-9999.0,,590070-99999-2017
360,3,24,0,,,10111.0,,40.0,10.0,0.0,-9999.0,-9999.0,590070-99999-2017
361,3,24,3,,,10101.0,,,,-9999.0,-9999.0,,590070-99999-2017
362,3,24,6,,,10066.0,,,,-9999.0,-9999.0,,590070-99999-2017
363,3,24,9,,,10050.0,,,,-9999.0,-9999.0,,590070-99999-2017
364,3,24,12,,,10085.0,,,,-9999.0,-9999.0,,590070-99999-2017
365,3,24,18,,,10134.0,,20.0,40.0,9.0,-9999.0,-9999.0,590070-99999-2017
366,3,24,21,,,10153.0,,40.0,30.0,9.0,-9999.0,-9999.0,590070-99999-2017
367,3,26,9,,,69.0,10216.0,320.0,20.0,8.0,-9999.0,-9999.0,590070-99999-2017
368,3,26,18,,,63.0,10250.0,,,-9999.0,-9999.0,,590070-99999-2017
369,3,27,0,,,65.0,10246.0,250.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
370,3,27,3,,,72.0,10248.0,340.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
371,3,27,18,,,10170.0,,,,-9999.0,-9999.0,,590070-99999-2017
372,3,27,21,,,10139.0,,,,-9999.0,,,590070-99999-2017
373,3,28,3,,,10149.0,,,,-9999.0,-9999.0,,590070-99999-2017
374,3,28,6,,,10106.0,,,,-9999.0,-9999.0,,590070-99999-2017
375,3,28,9,,,10088.0,,40.0,10.0,6.0,-9999.0,-9999.0,590070-99999-2017
376,3,28,12,,,10111.0,,90.0,30.0,2.0,-9999.0,-9999.0,590070-99999-2017
377,3,28,18,,,10139.0,,,,-9999.0,-9999.0,,590070-99999-2017
378,3,28,21,,,10129.0,,,,-9999.0,,,590070-99999-2017
379,3,29,0,,,10144.0,,20.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
380,3,29,3,,,10161.0,,,,-9999.0,-9999.0,,590070-99999-2017
381,3,29,6,,,10115.0,,,,-9999.0,-9999.0,,590070-99999-2017
382,3,29,9,,,96.0,10074.0,200.0,50.0,7.0,-9999.0,-9999.0,590070-99999-2017
383,3,29,12,,,10097.0,,,,-9999.0,-9999.0,,590070-99999-2017
384,3,29,18,,,10118.0,,,,-9999.0,-9999.0,,590070-99999-2017
385,3,29,21,,,10106.0,,,,-9999.0,,,590070-99999-2017
386,3,30,0,,,10123.0,,,,-9999.0,,,590070-99999-2017
387,3,30,3,,,10124.0,,,,-9999.0,-9999.0,,590070-99999-2017
388,3,30,6,,,10104.0,,,,-9999.0,-9999.0,,590070-99999-2017
389,3,30,9,,,10120.0,,90.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
390,3,30,21,,,10188.0,,,,-9999.0,,,590070-99999-2017
391,3,31,3,,,10234.0,,,,-9999.0,-9999.0,,590070-99999-2017
392,3,31,9,,,90.0,10204.0,,,-9999.0,-9999.0,,590070-99999-2017
393,3,31,18,,,92.0,10237.0,270.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
394,3,31,21,,,96.0,10232.0,360.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
395,4,1,0,,,63.0,10245.0,360.0,10.0,2.0,-9999.0,-9999.0,590070-99999-2017
396,4,1,6,,,32.0,10206.0,180.0,10.0,2.0,-9999.0,-9999.0,590070-99999-2017
397,4,1,9,,,-4.0,10168.0,160.0,20.0,2.0,-9999.0,-9999.0,590070-99999-2017
398,4,1,18,,,42.0,10182.0,160.0,20.0,9.0,-9999.0,-9999.0,590070-99999-2017
399,4,1,21,,,72.0,10179.0,200.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
400,4,2,0,,,70.0,10197.0,140.0,20.0,7.0,-9999.0,-9999.0,590070-99999-2017
401,4,2,3,,,84.0,10201.0,140.0,20.0,6.0,-9999.0,-9999.0,590070-99999-2017
402,4,2,6,,,74.0,10155.0,220.0,20.0,4.0,-9999.0,-9999.0,590070-99999-2017
403,4,2,9,,,84.0,10141.0,200.0,30.0,8.0,-9999.0,-9999.0,590070-99999-2017
404,4,2,12,,,82.0,10151.0,160.0,30.0,8.0,-9999.0,-9999.0,590070-99999-2017
405,4,2,18,,,90.0,10148.0,,,-9999.0,-9999.0,,590070-99999-2017
406,4,2,21,,,99.0,10140.0,220.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
407,4,3,0,,,10155.0,,,,-9999.0,-9999.0,,590070-99999-2017
408,4,3,3,,,10163.0,,,,-9999.0,-9999.0,,590070-99999-2017
409,4,3,6,,,10120.0,,,,-9999.0,-9999.0,,590070-99999-2017
410,4,3,9,,,10092.0,,,,-9999.0,-9999.0,,590070-99999-2017
411,4,3,12,,,10114.0,,,,-9999.0,-9999.0,,590070-99999-2017
412,4,3,18,,,10114.0,,,,-9999.0,-9999.0,,590070-99999-2017
413,4,3,21,,,10106.0,,,,-9999.0,-9999.0,,590070-99999-2017
414,4,4,0,,,10126.0,,,,-9999.0,,,590070-99999-2017
415,4,4,3,,,10116.0,,,,-9999.0,-9999.0,,590070-99999-2017
416,4,4,6,,,96.0,10067.0,220.0,40.0,6.0,-9999.0,-9999.0,590070-99999-2017
417,4,4,9,,,10046.0,,,,-9999.0,-9999.0,,590070-99999-2017
418,4,4,12,,,10084.0,,,,-9999.0,-9999.0,,590070-99999-2017
419,4,4,18,,,10083.0,,,,-9999.0,-9999.0,,590070-99999-2017
420,4,4,21,,,10068.0,,,,-9999.0,,,590070-99999-2017
421,4,5,0,,,10091.0,,20.0,10.0,7.0,-9999.0,-9999.0,590070-99999-2017
422,4,5,3,,,10083.0,,,,-9999.0,-9999.0,,590070-99999-2017
423,4,5,6,,,94.0,10036.0,250.0,40.0,6.0,-9999.0,-9999.0,590070-99999-2017
424,4,5,9,,,67.0,10011.0,220.0,60.0,3.0,-9999.0,-9999.0,590070-99999-2017
425,4,5,12,,,10046.0,,,,-9999.0,-9999.0,,590070-99999-2017
426,4,5,18,,,10063.0,,,,-9999.0,,,590070-99999-2017
427,4,5,21,,,10057.0,,,,-9999.0,,,590070-99999-2017
428,4,6,0,,,10089.0,,,,-9999.0,,,590070-99999-2017
429,4,6,3,,,10080.0,,,,-9999.0,-9999.0,,590070-99999-2017
430,4,6,6,,,10036.0,,,,-9999.0,-9999.0,,590070-99999-2017
431,4,6,9,,,79.0,10010.0,220.0,10.0,1.0,-9999.0,-9999.0,590070-99999-2017
432,4,6,12,,,10040.0,,,,-9999.0,-9999.0,,590070-99999-2017
433,4,6,18,,,10052.0,,,,-9999.0,,,590070-99999-2017
434,4,6,21,,,10048.0,,,,-9999.0,,,590070-99999-2017
435,4,7,0,,,10074.0,,,,-9999.0,,,590070-99999-2017
436,4,7,3,,,10060.0,,,,-9999.0,-9999.0,,590070-99999-2017
437,4,7,6,,,10025.0,,,,-9999.0,-9999.0,,590070-99999-2017
438,4,7,9,,,10016.0,,,,-9999.0,-9999.0,,590070-99999-2017
439,4,7,12,,,10038.0,,,,-9999.0,-9999.0,,590070-99999-2017
440,4,7,18,,,10041.0,,70.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
441,4,7,21,,,10038.0,,,,-9999.0,,,590070-99999-2017
442,4,8,0,,,10062.0,,20.0,10.0,2.0,-9999.0,-9999.0,590070-99999-2017
443,4,8,3,,,10048.0,,,,-9999.0,-9999.0,,590070-99999-2017
444,4,8,6,,,87.0,10008.0,270.0,40.0,5.0,-9999.0,-9999.0,590070-99999-2017
445,4,8,9,,,,9989.0,220.0,30.0,5.0,-9999.0,-9999.0,590070-99999-2017
446,4,8,12,,,10017.0,,,,-9999.0,-9999.0,,590070-99999-2017
447,4,8,18,,,10012.0,,40.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
448,4,8,21,,,10002.0,,,,-9999.0,,,590070-99999-2017
449,4,9,0,,,10026.0,,,,-9999.0,-9999.0,,590070-99999-2017
450,4,9,3,,,92.0,10026.0,250.0,50.0,0.0,-9999.0,-9999.0,590070-99999-2017
451,4,9,18,,,,9983.0,200.0,20.0,9.0,-9999.0,-9999.0,590070-99999-2017
452,4,10,0,,,97.0,10017.0,,,-9999.0,-9999.0,,590070-99999-2017
453,4,10,3,,,72.0,10012.0,270.0,40.0,0.0,-9999.0,-9999.0,590070-99999-2017
454,4,10,18,,,,9990.0,250.0,20.0,9.0,-9999.0,-9999.0,590070-99999-2017
455,4,10,21,,,,9998.0,220.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
456,4,11,0,,,10037.0,,,,-9999.0,-9999.0,,590070-99999-2017
457,4,11,3,,,10036.0,,20.0,20.0,0.0,-9999.0,-9999.0,590070-99999-2017
458,4,11,6,,,10010.0,,20.0,20.0,0.0,-9999.0,-9999.0,590070-99999-2017
459,4,11,9,,,10006.0,,70.0,40.0,1.0,-9999.0,-9999.0,590070-99999-2017
460,4,11,12,,,10052.0,,90.0,30.0,8.0,-9999.0,-9999.0,590070-99999-2017
461,4,11,18,,,10087.0,,40.0,20.0,9.0,-9999.0,-9999.0,590070-99999-2017
462,4,11,21,,,10093.0,,40.0,40.0,9.0,-9999.0,-9999.0,590070-99999-2017
463,4,12,9,,,10120.0,,90.0,20.0,8.0,-9999.0,-9999.0,590070-99999-2017
464,4,12,12,,,10152.0,,90.0,20.0,8.0,-9999.0,-9999.0,590070-99999-2017
465,4,13,6,,,10167.0,,,,-9999.0,-9999.0,,590070-99999-2017
466,4,13,9,,,10130.0,,,,-9999.0,-9999.0,,590070-99999-2017
467,4,13,12,,,10133.0,,,,-9999.0,-9999.0,,590070-99999-2017
468,4,13,18,,,10136.0,,,,-9999.0,,,590070-99999-2017
469,4,13,21,,,10120.0,,,,-9999.0,,,590070-99999-2017
470,4,14,0,,,10132.0,,,,-9999.0,,,590070-99999-2017
471,4,14,3,,,10111.0,,,,-9999.0,-9999.0,,590070-99999-2017
472,4,14,6,,,10067.0,,,,-9999.0,-9999.0,,590070-99999-2017
473,4,14,9,,,10043.0,,,,-9999.0,-9999.0,,590070-99999-2017
474,4,14,12,,,10056.0,,,,-9999.0,-9999.0,,590070-99999-2017
475,4,14,18,,,10057.0,,,,-9999.0,-9999.0,,590070-99999-2017
476,4,14,21,,,10054.0,,40.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
477,4,15,0,,,10078.0,,,,-9999.0,-9999.0,,590070-99999-2017
478,4,15,3,,,10081.0,,,,-9999.0,-9999.0,,590070-99999-2017
479,4,15,6,,,10047.0,,,,-9999.0,-9999.0,,590070-99999-2017
480,4,15,9,,,10027.0,,,,-9999.0,-9999.0,,590070-99999-2017
481,4,15,12,,,10049.0,,,,-9999.0,-9999.0,,590070-99999-2017
482,4,15,18,,,10063.0,,,,-9999.0,-9999.0,,590070-99999-2017
483,4,15,21,,,10061.0,,,,-9999.0,-9999.0,,590070-99999-2017
484,4,16,0,,,10085.0,,,,-9999.0,-9999.0,,590070-99999-2017
485,4,16,3,,,10082.0,,,,-9999.0,-9999.0,,590070-99999-2017
486,4,16,6,,,10069.0,,,,-9999.0,-9999.0,,590070-99999-2017
487,4,16,9,,,10076.0,,,,-9999.0,-9999.0,,590070-99999-2017
488,4,16,12,,,10109.0,,,,-9999.0,-9999.0,,590070-99999-2017
489,4,16,21,,,10105.0,,,,-9999.0,,,590070-99999-2017
490,4,17,3,,,10151.0,,,,-9999.0,-9999.0,,590070-99999-2017
491,4,17,9,,,10134.0,,,,-9999.0,-9999.0,,590070-99999-2017
492,4,17,21,,,10128.0,,,,-9999.0,-9999.0,,590070-99999-2017
493,4,18,3,,,10123.0,,,,-9999.0,-9999.0,,590070-99999-2017
494,4,18,9,,,10051.0,,40.0,20.0,7.0,-9999.0,-9999.0,590070-99999-2017
495,4,18,12,,,10074.0,,,,-9999.0,-9999.0,,590070-99999-2017
496,4,18,21,,,10038.0,,90.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
497,4,19,3,,,10048.0,,,,-9999.0,-9999.0,,590070-99999-2017
498,4,19,6,,,10014.0,,,,-9999.0,-9999.0,,590070-99999-2017
499,4,19,9,,,,9998.0,250.0,30.0,4.0,-9999.0,-9999.0,590070-99999-2017
500,4,19,12,,,10028.0,,,,-9999.0,-9999.0,,590070-99999-2017
501,4,19,18,,,10054.0,,,,-9999.0,,,590070-99999-2017
502,4,19,21,,,10050.0,,,,-9999.0,,,590070-99999-2017
503,4,20,0,,,10080.0,,,,-9999.0,,,590070-99999-2017
504,4,20,3,,,10064.0,,,,-9999.0,-9999.0,,590070-99999-2017
505,4,20,6,,,10028.0,,,,-9999.0,-9999.0,,590070-99999-2017
506,4,20,9,,,10006.0,,,,-9999.0,-9999.0,,590070-99999-2017
507,4,20,12,,,10031.0,,,,-9999.0,-9999.0,,590070-99999-2017
508,4,20,18,,,10040.0,,,,-9999.0,-9999.0,,590070-99999-2017
509,4,20,21,,,10044.0,,20.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
510,4,21,3,,,10141.0,,20.0,40.0,8.0,-9999.0,-9999.0,590070-99999-2017
511,4,21,9,,,10129.0,,20.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
512,4,21,12,,,10148.0,,,,-9999.0,-9999.0,,590070-99999-2017
513,4,21,21,,,88.0,10178.0,,,-9999.0,-9999.0,,590070-99999-2017
514,4,22,12,,,10135.0,,90.0,10.0,3.0,-9999.0,-9999.0,590070-99999-2017
515,4,22,18,,,10149.0,,,,-9999.0,,,590070-99999-2017
516,4,22,21,,,10132.0,,,,-9999.0,-9999.0,,590070-99999-2017
517,4,23,3,,,10160.0,,,,-9999.0,-9999.0,,590070-99999-2017
518,4,23,9,,,10110.0,,40.0,30.0,7.0,-9999.0,-9999.0,590070-99999-2017
519,4,23,12,,,10122.0,,,,-9999.0,-9999.0,,590070-99999-2017
520,4,23,18,,,10113.0,,,,-9999.0,,,590070-99999-2017
521,4,23,21,,,10105.0,,,,-9999.0,-9999.0,,590070-99999-2017
522,4,24,0,,,10120.0,,,,-9999.0,-9999.0,,590070-99999-2017
523,4,24,3,,,10124.0,,,,-9999.0,-9999.0,,590070-99999-2017
524,4,24,6,,,10089.0,,,,-9999.0,-9999.0,,590070-99999-2017
525,4,24,9,,,10061.0,,,,-9999.0,-9999.0,,590070-99999-2017
526,4,24,12,,,10068.0,,,,-9999.0,-9999.0,,590070-99999-2017
527,4,24,18,,,10075.0,,,,-9999.0,-9999.0,,590070-99999-2017
528,4,24,21,,,10070.0,,,,-9999.0,,,590070-99999-2017
529,4,25,0,,,10087.0,,,,-9999.0,-9999.0,,590070-99999-2017
530,4,25,3,,,10088.0,,,,-9999.0,-9999.0,,590070-99999-2017
531,4,25,6,,,10063.0,,,,-9999.0,-9999.0,,590070-99999-2017
532,4,25,9,,,10056.0,,,,-9999.0,-9999.0,,590070-99999-2017
533,4,25,21,,,10106.0,,,,-9999.0,-9999.0,,590070-99999-2017
534,4,26,3,,,10141.0,,,,-9999.0,-9999.0,,590070-99999-2017
535,4,26,6,,,10130.0,,,,-9999.0,-9999.0,,590070-99999-2017
536,4,26,9,,,10101.0,,,,-9999.0,-9999.0,,590070-99999-2017
537,4,26,12,,,10121.0,,40.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
538,4,26,18,,,10132.0,,90.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
539,4,26,21,,,10128.0,,20.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
540,4,27,3,,,10186.0,,90.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
541,4,27,9,,,10162.0,,40.0,30.0,8.0,-9999.0,-9999.0,590070-99999-2017
542,4,27,12,,,10177.0,,40.0,20.0,8.0,-9999.0,-9999.0,590070-99999-2017
543,4,27,18,,,10187.0,,40.0,10.0,9.0,-9999.0,-9999.0,590070-99999-2017
544,4,28,0,,,10193.0,,,,-9999.0,,,590070-99999-2017
545,4,28,6,,,10164.0,,,,-9999.0,-9999.0,,590070-99999-2017
546,4,28,9,,,10133.0,,70.0,30.0,7.0,-9999.0,-9999.0,590070-99999-2017
547,4,28,12,,,10144.0,,,,-9999.0,-9999.0,,590070-99999-2017
548,4,28,18,,,10146.0,,,,-9999.0,-9999.0,,590070-99999-2017
549,4,28,21,,,10136.0,,,,-9999.0,-9999.0,,590070-99999-2017
550,4,29,0,,,10149.0,,20.0,10.0,8.0,-9999.0,-9999.0,590070-99999-2017
551,4,29,3,,,10145.0,,,,-9999.0,-9999.0,,590070-99999-2017
552,4,29,6,,,10095.0,,,,-9999.0,-9999.0,,590070-99999-2017
553,4,29,9,,,10073.0,,,,-9999.0,-9999.0,,590070-99999-2017
554,4,29,12,,,10087.0,,,,-9999.0,-9999.0,,590070-99999-2017
555,4,29,18,,,10082.0,,,,-9999.0,,,590070-99999-2017
556,4,29,21,,,10082.0,,,,-9999.0,-9999.0,,590070-99999-2017
557,4,30,0,,,10091.0,,20.0,10.0,2.0,-9999.0,-9999.0,590070-99999-2017
558,4,30,3,,,10063.0,,,,-9999.0,-9999.0,,590070-99999-2017
559,4,30,6,,,90.0,10029.0,220.0,30.0,2.0,-9999.0,-9999.0,590070-99999-2017
560,4,30,9,,,10010.0,,,,-9999.0,-9999.0,,590070-99999-2017
561,4,30,12,,,10036.0,,,,-9999.0,-9999.0,,590070-99999-2017
562,4,30,18,,,10038.0,,,,-9999.0,-9999.0,,590070-99999-2017
563,4,30,21,,,10049.0,,,,-9999.0,,,590070-99999-2017
564,5,1,0,,,10074.0,,20.0,10.0,0.0,-9999.0,-9999.0,590070-99999-2017
565,5,1,3,,,10067.0,,,,-9999.0,-9999.0,,590070-99999-2017
566,5,1,6,,,10044.0,,90.0,10.0,2.0,-9999.0,-9999.0,590070-99999-2017
567,5,1,9,,,88.0,10017.0,270.0,10.0,2.0,-9999.0,-9999.0,590070-99999-2017
568,5,1,12,,,10047.0,,90.0,30.0,5.0,-9999.0,-9999.0,590070-99999-2017
569,5,1,18,,,10045.0,,,,-9999.0,,,590070-99999-2017
570,5,1,21,,,10040.0,,,,-9999.0,-9999.0,,590070-99999-2017
571,5,2,0,,,10074.0,,,,-9999.0,,,590070-99999-2017
572,5,2,3,,,96.0,10052.0,250.0,60.0,0.0,-9999.0,-9999.0,590070-99999-2017
573,5,2,6,,,60.0,10012.0,250.0,60.0,0.0,-9999.0,-9999.0,590070-99999-2017
574,5,2,12,,,10019.0,,,,-9999.0,-9999.0,,590070-99999-2017
575,5,2,18,,,10021.0,,,,-9999.0,-9999.0,,590070-99999-2017
576,5,2,21,,,10024.0,,,,-9999.0,-9999.0,,590070-99999-2017
577,5,3,0,,,10044.0,,,,-9999.0,-9999.0,,590070-99999-2017
578,5,3,3,,,55.0,10029.0,270.0,60.0,0.0,-9999.0,-9999.0,590070-99999-2017
579,5,3,6,,,26.0,10005.0,250.0,50.0,0.0,-9999.0,-9999.0,590070-99999-2017
580,5,3,12,,,75.0,10026.0,340.0,10.0,2.0,-9999.0,-9999.0,590070-99999-2017
581,5,3,21,,,10093.0,,,,-9999.0,-9999.0,,590070-99999-2017
582,5,4,3,,,10137.0,,40.0,20.0,0.0,-9999.0,-9999.0,590070-99999-2017
583,5,4,6,,,10113.0,,,,-9999.0,-9999.0,,590070-99999-2017
584,5,4,9,,,10088.0,,20.0,30.0,0.0,-9999.0,-9999.0,590070-99999-2017
585,5,4,12,,,10102.0,,90.0,20.0,0.0,-9999.0,-9999.0,590070-99999-2017
586,5,4,18,,,10110.0,,,,-9999.0,-9999.0,,590070-99999-2017
587,5,4,21,,,10105.0,,,,-9999.0,-9999.0,,590070-99999-2017
588,5,5,0,,,10130.0,,,,-9999.0,,,590070-99999-2017
589,5,5,3,,,10123.0,,,,-9999.0,-9999.0,,590070-99999-2017
590,5,5,6,,,10080.0,,,,-9999.0,-9999.0,,590070-99999-2017
591,5,5,9,,,10067.0,,,,-9999.0,-9999.0,,590070-99999-2017
592,5,5,12,,,10100.0,,,,-9999.0,-9999.0,,590070-99999-2017
593,5,5,18,,,10106.0,,,,-9999.0,-9999.0,,590070-99999-2017
594,5,5,21,,,10113.0,,,,-9999.0,-9999.0,,590070-99999-2017
595,5,6,0,,,10140.0,,,,-9999.0,-9999.0,,590070-99999-2017
596,5,6,3,,,10150.0,,,,-9999.0,-9999.0,,590070-99999-2017
597,5,6,6,,,10125.0,,40.0,30.0,8.0,-9999.0,-9999.0,590070-99999-2017
598,5,6,9,,,10122.0,,,,-9999.0,-9999.0,,590070-99999-2017
599,5,6,18,,,10131.0,,,,-9999.0,-9999.0,,590070-99999-2017
600,5,6,21,,,10125.0,,,,-9999.0,-9999.0,,590070-99999-2017
601,5,7,0,,,10133.0,,,,-9999.0,,,590070-99999-2017
602,5,7,3,,,10116.0,,,,-9999.0,-9999.0,,590070-99999-2017
603,5,7,6,,,10064.0,,,,-9999.0,-9999.0,,590070-99999-2017
604,5,7,9,,,10039.0,,,,-9999.0,-9999.0,,590070-99999-2017
605,5,7,12,,,10061.0,,,,-9999.0,-9999.0,,590070-99999-2017
606,5,7,18,,,10076.0,,,,-9999.0,-9999.0,,590070-99999-2017
607,5,7,21,,,10084.0,,,,-9999.0,,,590070-99999-2017
608,5,8,0,,,10099.0,,,,-9999.0,,,590070-99999-2017
609,5,8,3,,,10091.0,,40.0,20.0,7.0,-9999.0,-9999.0,590070-99999-2017
610,5,8,6,,,10075.0,,40.0,10.0,6.0,-9999.0,-9999.0,590070-99999-2017
611,5,8,9,,,10059.0,,40.0,20.0,4.0,-9999.0,-9999.0,590070-99999-2017
612,5,8,12,,,10079.0,,70.0,30.0,2.0,-9999.0,-9999.0,590070-99999-2017
613,5,8,18,,,10098.0,,,,-9999.0,-9999.0,,590070-99999-2017
614,5,8,21,,,10093.0,,,,-9999.0,,,590070-99999-2017
615,5,9,0,,,10120.0,,,,-9999.0,-9999.0,,590070-99999-2017
616,5,9,3,,,10114.0,,,,-9999.0,-9999.0,,590070-99999-2017
