,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2047,4,7,8,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2048,4,7,9,,,64.0,10147.0,,,-9999.0,-9999.0,,402720-99999-2017
2049,4,7,10,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2050,4,7,11,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2051,4,7,12,,,57.0,10144.0,,,-9999.0,-9999.0,,402720-99999-2017
2052,4,7,13,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2053,4,7,14,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2054,4,7,15,,,70.0,10148.0,,,-9999.0,-9999.0,,402720-99999-2017
2055,4,7,16,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2056,4,7,17,,,70.0,-9999.0,,-9999.0,,,,402720-99999-2017
2057,4,7,18,,,74.0,10171.0,,,-9999.0,-9999.0,,402720-99999-2017
2058,4,7,19,,,70.0,-9999.0,,-9999.0,,,,402720-99999-2017
2059,4,7,20,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2060,4,7,21,,,76.0,10172.0,,,-9999.0,-9999.0,,402720-99999-2017
2061,4,7,22,,80.0,,60.0,-9999.0,31.0,,,,402720-99999-2017
2062,4,7,23,,70.0,,60.0,-9999.0,31.0,,,,402720-99999-2017
2063,4,8,0,,74.0,,50.0,10173.0,21.0,0.0,-9999.0,-9999.0,402720-99999-2017
2064,4,8,1,,70.0,,50.0,-9999.0,15.0,0.0,-9999.0,-9999.0,402720-99999-2017
2065,4,8,2,,60.0,,20.0,-9999.0,41.0,0.0,-9999.0,-9999.0,402720-99999-2017
2066,4,8,3,,60.0,,37.0,10178.0,41.0,0.0,-9999.0,-9999.0,402720-99999-2017
2067,4,8,4,,80.0,,40.0,-9999.0,41.0,0.0,-9999.0,-9999.0,402720-99999-2017
2068,4,8,5,,,70.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2069,4,8,6,,,69.0,10188.0,,,-9999.0,-9999.0,,402720-99999-2017
2070,4,8,7,,,70.0,-9999.0,,-9999.0,,,,402720-99999-2017
2071,4,8,8,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2072,4,8,9,,,47.0,10185.0,,,-9999.0,-9999.0,,402720-99999-2017
2073,4,8,10,,,30.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2074,4,8,11,,,40.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2075,4,8,12,,,,6.0,10176.0,62.0,5.0,-9999.0,-9999.0,402720-99999-2017
2076,4,8,13,,,,0.0,-9999.0,72.0,0.0,-9999.0,-9999.0,402720-99999-2017
2077,4,8,14,,,,0.0,-9999.0,72.0,0.0,-9999.0,-9999.0,402720-99999-2017
2078,4,8,15,,,-3.0,10170.0,,,-9999.0,-9999.0,,402720-99999-2017
2079,4,8,16,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2080,4,8,17,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2081,4,8,18,,,13.0,10172.0,,,,,4.0,402720-99999-2017
2082,4,8,19,,,20.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2083,4,8,20,,,20.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2084,4,8,21,,,33.0,10174.0,,,-9999.0,-9999.0,,402720-99999-2017
2085,4,8,22,,,30.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2086,4,8,23,,,20.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2087,4,9,0,,,14.0,10171.0,,,,,0.0,402720-99999-2017
2088,4,9,3,,64.0,-10.0,10176.0,,,,,4.0,402720-99999-2017
2089,4,9,4,,70.0,-10.0,-9999.0,,,,,0.0,402720-99999-2017
2090,4,9,6,,,24.0,10182.0,,,-9999.0,-9999.0,,402720-99999-2017
2091,4,9,7,,,30.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2092,4,9,8,,,40.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2093,4,9,9,,,46.0,10181.0,,,-9999.0,-9999.0,,402720-99999-2017
2094,4,9,10,,,50.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2095,4,9,11,,,70.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2096,4,9,12,,,63.0,10171.0,,,-9999.0,-9999.0,,402720-99999-2017
2097,4,9,13,,,80.0,-9999.0,,-9999.0,,,,402720-99999-2017
2098,4,9,14,,,70.0,-9999.0,,-9999.0,,,,402720-99999-2017
2099,4,9,15,,,70.0,10172.0,,,-9999.0,-9999.0,,402720-99999-2017
2100,4,9,16,,,70.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2101,4,9,17,,,70.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2102,4,9,18,,,63.0,10183.0,,,-9999.0,-9999.0,,402720-99999-2017
2103,4,9,19,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2104,4,9,20,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2105,4,9,21,,,58.0,10173.0,,,-9999.0,-9999.0,,402720-99999-2017
2106,4,9,22,,,40.0,-9999.0,,-9999.0,,,,402720-99999-2017
2107,4,9,23,,,40.0,-9999.0,,-9999.0,,,,402720-99999-2017
2108,4,10,1,,70.0,,20.0,-9999.0,,-9999.0,-9999.0,,402720-99999-2017
2109,4,10,2,,70.0,,20.0,-9999.0,,-9999.0,-9999.0,,402720-99999-2017
2110,4,10,3,,64.0,,,8.0,,,,5.0,402720-99999-2017
2111,4,10,4,,70.0,-10.0,-9999.0,,21.0,0.0,-9999.0,-9999.0,402720-99999-2017
2112,4,10,5,,,20.0,-9999.0,,21.0,0.0,-9999.0,-9999.0,402720-99999-2017
2113,4,10,6,,,51.0,10178.0,,31.0,5.0,-9999.0,-9999.0,402720-99999-2017
2114,4,10,7,,,50.0,-9999.0,,41.0,0.0,-9999.0,-9999.0,402720-99999-2017
2115,4,10,8,,,30.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2116,4,10,9,,,17.0,10160.0,,,-9999.0,-9999.0,,402720-99999-2017
2117,4,10,10,,,40.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2118,4,10,11,,,40.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2119,4,10,12,,,41.0,10158.0,,,-9999.0,-9999.0,,402720-99999-2017
2120,4,10,13,,,30.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2121,4,10,14,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2122,4,10,15,,,10133.0,,,,-9999.0,,,402720-99999-2017
2123,4,10,16,,,-9999.0,,,,,0.0,-9999.0,402720-99999-2017
2124,4,10,17,,,-9999.0,,,,,0.0,-9999.0,402720-99999-2017
2125,4,10,18,,,10141.0,,,,,5.0,-9999.0,402720-99999-2017
2126,4,10,19,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2127,4,10,20,,,-9999.0,,,,,0.0,-9999.0,402720-99999-2017
2128,4,10,21,,,10149.0,,,,-9999.0,-9999.0,,402720-99999-2017
2129,4,10,22,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2130,4,11,0,,,10129.0,,,,-9999.0,,,402720-99999-2017
2131,4,11,1,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2132,4,11,2,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2133,4,11,3,,,-9.0,10119.0,,46.0,6.0,-9999.0,-9999.0,402720-99999-2017
2134,4,11,4,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2135,4,11,5,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2136,4,11,6,,,10116.0,,,,-9999.0,-9999.0,,402720-99999-2017
2137,4,11,7,,,10.0,-9999.0,,57.0,0.0,-9999.0,-9999.0,402720-99999-2017
2138,4,11,8,,,10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2139,4,11,9,,,19.0,10103.0,,,-9999.0,-9999.0,,402720-99999-2017
2140,4,11,10,,,10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2141,4,11,11,,,20.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2142,4,11,12,,,33.0,10075.0,,,-9999.0,-9999.0,,402720-99999-2017
2143,4,11,13,,,30.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2144,4,11,14,,,30.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2145,4,11,15,,,60.0,10083.0,,,-9999.0,-9999.0,,402720-99999-2017
2146,4,11,16,,,70.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2147,4,11,17,,,60.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2148,4,11,18,,,36.0,10085.0,,31.0,6.0,-9999.0,-9999.0,402720-99999-2017
2149,4,11,19,,,40.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2150,4,11,20,,,50.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2151,4,11,21,,,43.0,10097.0,,51.0,6.0,-9999.0,-9999.0,402720-99999-2017
2152,4,11,22,,,40.0,-9999.0,,41.0,0.0,-9999.0,-9999.0,402720-99999-2017
2153,4,11,23,,,50.0,-9999.0,,41.0,0.0,-9999.0,-9999.0,402720-99999-2017
2154,4,12,0,,,37.0,10076.0,,62.0,2.0,-9999.0,-9999.0,402720-99999-2017
2155,4,12,1,,,30.0,-9999.0,,51.0,0.0,-9999.0,-9999.0,402720-99999-2017
2156,4,12,2,,,30.0,-9999.0,,41.0,0.0,-9999.0,-9999.0,402720-99999-2017
2157,4,12,3,,,10085.0,,,,-9999.0,-9999.0,,402720-99999-2017
2158,4,12,4,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2159,4,12,5,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2160,4,12,6,,,,7.0,10120.0,,,3.0,-9999.0,402720-99999-2017
2161,4,12,7,,,,0.0,-9999.0,,,0.0,-9999.0,402720-99999-2017
2162,4,12,8,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2163,4,12,9,,,-1.0,10104.0,,72.0,3.0,-9999.0,-9999.0,402720-99999-2017
2164,4,12,10,,,10.0,-9999.0,,72.0,0.0,-9999.0,-9999.0,402720-99999-2017
2165,4,12,11,,,,0.0,-9999.0,,,0.0,-9999.0,402720-99999-2017
2166,4,12,12,,,11.0,10082.0,,82.0,3.0,-9999.0,-9999.0,402720-99999-2017
2167,4,12,13,,,30.0,-9999.0,,62.0,0.0,-9999.0,-9999.0,402720-99999-2017
2168,4,12,14,,,40.0,-9999.0,,-9999.0,,,,402720-99999-2017
2169,4,12,15,,,42.0,10084.0,,,-9999.0,-9999.0,,402720-99999-2017
2170,4,12,16,,,40.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2171,4,12,17,,,50.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2172,4,12,18,,,44.0,10098.0,,,-9999.0,-9999.0,,402720-99999-2017
2173,4,12,19,,,40.0,-9999.0,,62.0,0.0,-9999.0,-9999.0,402720-99999-2017
2174,4,12,20,,,40.0,-9999.0,,62.0,0.0,-9999.0,-9999.0,402720-99999-2017
2175,4,12,21,,,50.0,10084.0,,62.0,5.0,-9999.0,-9999.0,402720-99999-2017
2176,4,12,22,,,70.0,-9999.0,,51.0,0.0,-9999.0,-9999.0,402720-99999-2017
2177,4,12,23,,,80.0,-9999.0,,62.0,0.0,-9999.0,-9999.0,402720-99999-2017
2178,4,13,0,,,73.0,10068.0,,62.0,5.0,-9999.0,-9999.0,402720-99999-2017
2179,4,13,1,,,70.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2180,4,13,2,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2181,4,13,3,,,10063.0,,,,-9999.0,,,402720-99999-2017
2182,4,13,4,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2183,4,13,5,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2184,4,13,6,,,10066.0,,,,-9999.0,,,402720-99999-2017
2185,4,13,7,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2186,4,13,8,,,-9999.0,,,,,,,402720-99999-2017
2187,4,13,9,,,93.0,10054.0,,,-9999.0,,,402720-99999-2017
2188,4,13,10,,,80.0,-9999.0,,,-9999.0,,,402720-99999-2017
2189,4,13,11,,,90.0,-9999.0,,,-9999.0,,,402720-99999-2017
2190,4,13,12,,,95.0,10038.0,,,-9999.0,,,402720-99999-2017
2191,4,13,13,,,-9999.0,,,,,,,402720-99999-2017
2192,4,13,14,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2193,4,13,15,,,10060.0,,,,-9999.0,,,402720-99999-2017
2194,4,13,16,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2195,4,13,17,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2196,4,13,18,,,10083.0,,,,-9999.0,,,402720-99999-2017
2197,4,13,20,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2198,4,13,21,,,10094.0,,,,-9999.0,,,402720-99999-2017
2199,4,13,22,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2200,4,13,23,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2201,4,14,0,,,10100.0,,,,-9999.0,,,402720-99999-2017
2202,4,14,1,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2203,4,14,2,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2204,4,14,3,,,10108.0,,,,-9999.0,,,402720-99999-2017
2205,4,14,4,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2206,4,14,6,,,10118.0,,,,-9999.0,,,402720-99999-2017
2207,4,14,7,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2208,4,14,8,,,90.0,-9999.0,,-9999.0,,,,402720-99999-2017
2209,4,14,9,,,83.0,10124.0,,,-9999.0,-9999.0,,402720-99999-2017
2210,4,14,10,,,80.0,-9999.0,,-9999.0,,,,402720-99999-2017
2211,4,14,11,,,70.0,-9999.0,,-9999.0,,,,402720-99999-2017
2212,4,14,12,,,57.0,10125.0,,,-9999.0,-9999.0,,402720-99999-2017
2213,4,14,13,,,40.0,-9999.0,,-9999.0,,,,402720-99999-2017
2214,4,14,14,,,50.0,-9999.0,,-9999.0,,,,402720-99999-2017
2215,4,14,15,,,51.0,10140.0,,,-9999.0,-9999.0,,402720-99999-2017
2216,4,14,16,,,50.0,-9999.0,,-9999.0,,,,402720-99999-2017
2217,4,14,17,,,70.0,-9999.0,,-9999.0,,,,402720-99999-2017
2218,4,14,18,,,82.0,10160.0,,,-9999.0,-9999.0,,402720-99999-2017
2219,4,14,19,,,80.0,-9999.0,,,-9999.0,,,402720-99999-2017
2220,4,14,20,,,70.0,-9999.0,,,-9999.0,,,402720-99999-2017
2221,4,14,21,,,62.0,10169.0,,,,,3.0,402720-99999-2017
2222,4,14,22,,,70.0,-9999.0,,,-9999.0,,,402720-99999-2017
2223,4,14,23,,90.0,,70.0,-9999.0,,-9999.0,-9999.0,,402720-99999-2017
2224,4,15,1,,70.0,,60.0,-9999.0,,-9999.0,-9999.0,,402720-99999-2017
2225,4,15,2,,80.0,,60.0,-9999.0,,-9999.0,-9999.0,,402720-99999-2017
2226,4,15,4,,80.0,,60.0,-9999.0,21.0,,,,402720-99999-2017
2227,4,15,5,,,80.0,-9999.0,,,,,0.0,402720-99999-2017
2228,4,15,6,,,98.0,10180.0,,,,,0.0,402720-99999-2017
2229,4,15,7,,,30.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2230,4,15,8,,,20.0,-9999.0,,-9999.0,,,,402720-99999-2017
2231,4,15,9,,,32.0,10175.0,,,-9999.0,-9999.0,,402720-99999-2017
2232,4,15,10,,,30.0,-9999.0,,-9999.0,,,,402720-99999-2017
2233,4,15,11,,,50.0,-9999.0,,-9999.0,,,,402720-99999-2017
2234,4,15,12,,,47.0,10177.0,,,-9999.0,-9999.0,,402720-99999-2017
2235,4,15,13,,,50.0,-9999.0,,-9999.0,,,,402720-99999-2017
2236,4,15,14,,,50.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2237,4,15,15,,,69.0,10176.0,,,-9999.0,-9999.0,,402720-99999-2017
2238,4,15,16,,,80.0,-9999.0,,-9999.0,,,,402720-99999-2017
2239,4,15,17,,,70.0,-9999.0,,-9999.0,,,,402720-99999-2017
2240,4,15,18,,,55.0,10176.0,,,-9999.0,-9999.0,,402720-99999-2017
2241,4,15,19,,,50.0,-9999.0,,-9999.0,,,,402720-99999-2017
2242,4,15,20,,,50.0,-9999.0,,,,,0.0,402720-99999-2017
2243,4,15,21,,,53.0,10193.0,,,,,0.0,402720-99999-2017
2244,4,15,22,,,50.0,-9999.0,,,,,0.0,402720-99999-2017
2245,4,16,0,,,44.0,10191.0,,,-9999.0,-9999.0,,402720-99999-2017
2246,4,16,1,,90.0,,40.0,-9999.0,31.0,0.0,-9999.0,-9999.0,402720-99999-2017
2247,4,16,3,,74.0,,57.0,10195.0,,,0.0,-9999.0,402720-99999-2017
2248,4,16,6,,,83.0,10192.0,,,,,0.0,402720-99999-2017
2249,4,16,7,,,90.0,-9999.0,,,-9999.0,,,402720-99999-2017
2250,4,16,8,,,80.0,-9999.0,,,-9999.0,,,402720-99999-2017
2251,4,16,9,,,85.0,10178.0,,,-9999.0,-9999.0,,402720-99999-2017
2252,4,16,10,,,80.0,-9999.0,,-9999.0,,,,402720-99999-2017
2253,4,16,11,,,70.0,-9999.0,,-9999.0,,,,402720-99999-2017
2254,4,16,12,,,60.0,10161.0,,,-9999.0,-9999.0,,402720-99999-2017
2255,4,16,13,,,50.0,-9999.0,,-9999.0,,,,402720-99999-2017
2256,4,16,14,,,50.0,-9999.0,,-9999.0,,,,402720-99999-2017
2257,4,16,15,,,58.0,10162.0,,,-9999.0,-9999.0,,402720-99999-2017
2258,4,16,16,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2259,4,16,17,,,70.0,-9999.0,,-9999.0,,,,402720-99999-2017
2260,4,16,18,,,78.0,10170.0,,,-9999.0,-9999.0,,402720-99999-2017
2261,4,16,19,,,80.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2262,4,16,20,,,90.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2263,4,16,21,,,92.0,10164.0,,15.0,0.0,-9999.0,-9999.0,402720-99999-2017
2264,4,16,22,,,70.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2265,4,16,23,,,70.0,-9999.0,,,,,0.0,402720-99999-2017
2266,4,17,4,,60.0,,50.0,-9999.0,,,,,402720-99999-2017
2267,4,17,5,,,70.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2268,4,17,6,,,10155.0,,,,,0.0,-9999.0,402720-99999-2017
2269,4,17,7,,,90.0,-9999.0,,21.0,0.0,-9999.0,-9999.0,402720-99999-2017
2270,4,17,8,,,50.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2271,4,17,9,,,39.0,10139.0,,,-9999.0,-9999.0,,402720-99999-2017
2272,4,17,10,,,50.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2273,4,17,11,,,40.0,-9999.0,,-9999.0,,,,402720-99999-2017
2274,4,17,12,,,36.0,10127.0,,,-9999.0,-9999.0,,402720-99999-2017
2275,4,17,13,,,50.0,-9999.0,,-9999.0,,,,402720-99999-2017
2276,4,17,14,,,60.0,-9999.0,,-9999.0,,,,402720-99999-2017
2277,4,17,15,,,45.0,10127.0,,,-9999.0,-9999.0,,402720-99999-2017
2278,4,17,16,,,50.0,-9999.0,,-9999.0,,,,402720-99999-2017
2279,4,17,17,,,80.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2280,4,17,18,,,55.0,10136.0,,,-9999.0,-9999.0,,402720-99999-2017
2281,4,17,19,,,50.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2282,4,17,20,,,40.0,-9999.0,,-9999.0,,,,402720-99999-2017
2283,4,17,21,,,42.0,10145.0,,,-9999.0,-9999.0,,402720-99999-2017
2284,4,17,22,,,30.0,-9999.0,,-9999.0,,,,402720-99999-2017
2285,4,17,23,,,30.0,-9999.0,,-9999.0,,,,402720-99999-2017
2286,4,18,0,,,17.0,10145.0,,,-9999.0,-9999.0,,402720-99999-2017
2287,4,18,1,,90.0,,10.0,-9999.0,,-9999.0,-9999.0,,402720-99999-2017
2288,4,18,2,,80.0,,,0.0,,-9999.0,-9999.0,-9999.0,402720-99999-2017
2289,4,18,6,,,19.0,10159.0,,,,,2.0,402720-99999-2017
2290,4,18,7,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2291,4,18,8,,,-9999.0,,,-9999.0,,,,402720-99999-2017
2292,4,18,9,,,-4.0,10151.0,,,-9999.0,-9999.0,,402720-99999-2017
2293,4,18,10,,,,0.0,-9999.0,82.0,0.0,-9999.0,-9999.0,402720-99999-2017
2294,4,18,11,,,,0.0,-9999.0,93.0,0.0,-9999.0,-9999.0,402720-99999-2017
2295,4,18,12,,,20.0,10156.0,,,-9999.0,-9999.0,,402720-99999-2017
2296,4,18,13,,,20.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2297,4,18,14,,,20.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2298,4,18,15,,,14.0,10163.0,,,-9999.0,-9999.0,,402720-99999-2017
2299,4,18,16,,,10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2300,4,18,17,,,10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2301,4,18,18,,,11.0,10183.0,,,-9999.0,-9999.0,,402720-99999-2017
2302,4,18,19,,,10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2303,4,18,20,,,,0.0,-9999.0,,-9999.0,,,402720-99999-2017
2304,4,18,21,,,-9.0,10183.0,,,,,0.0,402720-99999-2017
2305,4,18,22,,,,0.0,-9999.0,,-9999.0,,,402720-99999-2017
2306,4,18,23,,,,0.0,-9999.0,,-9999.0,,,402720-99999-2017
2307,4,19,1,,70.0,-20.0,-9999.0,,21.0,0.0,-9999.0,-9999.0,402720-99999-2017
2308,4,19,2,,70.0,-10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2309,4,19,3,,50.0,-22.0,10198.0,,,,,0.0,402720-99999-2017
2310,4,19,4,,70.0,-10.0,-9999.0,-9999.0,,,,,402720-99999-2017
2311,4,19,5,,,10.0,-9999.0,-9999.0,,,,,402720-99999-2017
2312,4,19,6,,,32.0,10200.0,,,,,0.0,402720-99999-2017
2313,4,19,7,,,20.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2314,4,19,8,,,10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2315,4,19,9,,,10194.0,,,,-9999.0,,,402720-99999-2017
2316,4,19,10,,,,0.0,-9999.0,46.0,0.0,-9999.0,-9999.0,402720-99999-2017
2317,4,19,11,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2318,4,19,12,,,13.0,10176.0,,,-9999.0,-9999.0,,402720-99999-2017
2319,4,19,13,,,10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2320,4,19,14,,,10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2321,4,19,15,,,22.0,10187.0,,,-9999.0,-9999.0,,402720-99999-2017
2322,4,19,16,,,20.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2323,4,19,17,,,20.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2324,4,19,18,,,19.0,10185.0,,,-9999.0,-9999.0,,402720-99999-2017
2325,4,19,19,,,30.0,-9999.0,,-9999.0,,,,402720-99999-2017
2326,4,19,20,,,30.0,-9999.0,,-9999.0,,,,402720-99999-2017
2327,4,19,21,,,13.0,10187.0,,,-9999.0,-9999.0,,402720-99999-2017
2328,4,19,22,,,20.0,-9999.0,,,-9999.0,,,402720-99999-2017
2329,4,19,23,,,10.0,-9999.0,,,-9999.0,,,402720-99999-2017
2330,4,20,1,,80.0,-10.0,-9999.0,,-9999.0,,,,402720-99999-2017
2331,4,20,2,,80.0,-10.0,-9999.0,,,,,0.0,402720-99999-2017
2332,4,20,3,,72.0,-12.0,10192.0,,,,,0.0,402720-99999-2017
2333,4,20,4,,80.0,-10.0,-9999.0,,,,,0.0,402720-99999-2017
2334,4,20,5,,,10.0,-9999.0,,,,,0.0,402720-99999-2017
2335,4,20,6,,,36.0,10196.0,,,,,0.0,402720-99999-2017
2336,4,20,7,,,10.0,-9999.0,,,,,0.0,402720-99999-2017
2337,4,20,8,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2338,4,20,9,,,10195.0,,,,-9999.0,,,402720-99999-2017
2339,4,20,10,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2340,4,20,11,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2341,4,20,12,,,10183.0,,,,-9999.0,,,402720-99999-2017
2342,4,20,13,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2343,4,20,14,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2344,4,20,15,,,10180.0,,,,-9999.0,,,402720-99999-2017
2345,4,20,16,,,,0.0,-9999.0,51.0,0.0,-9999.0,-9999.0,402720-99999-2017
2346,4,20,17,,,10.0,-9999.0,,,-9999.0,-9999.0,,402720-99999-2017
2347,4,20,18,,,,3.0,10201.0,21.0,0.0,-9999.0,-9999.0,402720-99999-2017
2348,4,20,21,,,-9999.0,,,,,0.0,-9999.0,402720-99999-2017
2349,4,20,22,,,-9999.0,,,,,0.0,-9999.0,402720-99999-2017
2350,4,20,23,,,-9999.0,,,,,0.0,-9999.0,402720-99999-2017
2351,4,21,0,,,10186.0,,,,,0.0,-9999.0,402720-99999-2017
2352,4,21,1,,,-9999.0,,,,,0.0,-9999.0,402720-99999-2017
2353,4,21,2,,,-9999.0,,,,,0.0,-9999.0,402720-99999-2017
2354,4,21,3,,,-9999.0,,,,,0.0,-9999.0,402720-99999-2017
2355,4,21,5,,,,0.0,-9999.0,,,0.0,-9999.0,402720-99999-2017
2356,4,21,6,,,-2.0,10180.0,,,,,0.0,402720-99999-2017
2357,4,21,7,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2358,4,21,8,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2359,4,21,9,,,10164.0,,,,-9999.0,,,402720-99999-2017
2360,4,21,10,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2361,4,21,12,,,-1.0,10154.0,,,-9999.0,-9999.0,,402720-99999-2017
2362,4,21,13,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2363,4,21,14,,,-9999.0,,,,-9999.0,,,402720-99999-2017
2364,4,21,15,,,10148.0,,,,-9999.0,,,402720-99999-2017
2365,4,21,16,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2366,4,21,17,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2367,4,21,18,,,10151.0,,,,-9999.0,-9999.0,,402720-99999-2017
2368,4,21,19,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2369,4,21,20,,,-9999.0,,,,-9999.0,-9999.0,,402720-99999-2017
2370,4,21,21,,,10144.0,,,,-9999.0,,,402720-99999-2017
2371,4,21,22,,,-9999.0,-9999.0,-9999.0,,,,,402720-99999-2017
2372,4,21,23,,,-9999.0,-9999.0,-9999.0,,,,,402720-99999-2017
