,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
344,3,14,11,,,10277.0,,,-9999.0,,-9999.0,,725525-94949-2017
345,3,14,13,,,10293.0,,,-9999.0,,-9999.0,,725525-94949-2017
346,3,14,14,,,,,,,,,,725525-94949-2017
347,3,14,15,,,10298.0,,,-9999.0,,,,725525-94949-2017
348,3,14,16,,,10306.0,,,-9999.0,,,,725525-94949-2017
349,3,14,17,,,10303.0,,,-9999.0,,,,725525-94949-2017
350,3,14,19,,,10307.0,,,-9999.0,,-9999.0,,725525-94949-2017
351,3,14,20,,,10303.0,,,-9999.0,,-9999.0,,725525-94949-2017
352,3,14,21,,,10305.0,,,-9999.0,,-9999.0,,725525-94949-2017
353,3,14,22,,,10305.0,,,-9999.0,,-9999.0,,725525-94949-2017
354,3,14,23,,,10306.0,,,-9999.0,,-9999.0,,725525-94949-2017
355,3,15,0,,,10310.0,,,-9999.0,,-9999.0,,725525-94949-2017
356,3,15,1,,,10312.0,,,-9999.0,,-9999.0,,725525-94949-2017
357,3,15,2,,,10314.0,,,-9999.0,,-9999.0,,725525-94949-2017
358,3,15,3,,,10312.0,,,-9999.0,,-9999.0,,725525-94949-2017
359,3,15,4,,,10313.0,,,-9999.0,,-9999.0,,725525-94949-2017
360,3,15,5,,,10312.0,,,-9999.0,,-9999.0,,725525-94949-2017
361,3,15,7,,,10308.0,,,-9999.0,,-9999.0,,725525-94949-2017
362,3,15,8,,,10310.0,,,-9999.0,,-9999.0,,725525-94949-2017
363,3,15,9,,,10304.0,,,-9999.0,,-9999.0,,725525-94949-2017
364,3,15,10,,,10304.0,,,-9999.0,,,,725525-94949-2017
365,3,15,11,,,-9999.0,,,-9999.0,,,,725525-94949-2017
366,3,15,13,,,10285.0,,,-9999.0,,-9999.0,,725525-94949-2017
367,3,15,14,,,10277.0,,,-9999.0,,-9999.0,,725525-94949-2017
368,3,22,11,,11.0,-44.0,10284.0,100.0,41.0,-9999.0,0.0,-9999.0,725525-94949-2017
369,3,22,12,,11.0,-44.0,10291.0,110.0,41.0,-9999.0,0.0,-9999.0,725525-94949-2017
370,3,22,13,,11.0,-44.0,10291.0,120.0,46.0,-9999.0,0.0,-9999.0,725525-94949-2017
371,3,22,14,,11.0,-50.0,10288.0,120.0,72.0,-9999.0,0.0,-9999.0,725525-94949-2017
372,3,22,15,,22.0,-50.0,10284.0,120.0,57.0,-9999.0,0.0,-9999.0,725525-94949-2017
373,3,22,16,,39.0,-50.0,10278.0,140.0,72.0,-9999.0,0.0,-9999.0,725525-94949-2017
374,3,22,17,,61.0,-56.0,10269.0,140.0,62.0,-9999.0,0.0,-9999.0,725525-94949-2017
375,3,22,18,,89.0,-56.0,10254.0,160.0,62.0,-9999.0,0.0,-9999.0,725525-94949-2017
376,3,22,19,,,10238.0,,,-9999.0,,-9999.0,,725525-94949-2017
377,3,22,20,,,10222.0,,,-9999.0,,-9999.0,,725525-94949-2017
378,3,22,21,,,10210.0,,,-9999.0,,-9999.0,,725525-94949-2017
379,3,22,22,,,10208.0,,,-9999.0,,-9999.0,,725525-94949-2017
380,3,22,23,,,10204.0,,,-9999.0,,-9999.0,,725525-94949-2017
381,3,23,0,,,10200.0,,,-9999.0,,-9999.0,,725525-94949-2017
382,3,23,1,,,10198.0,,,-9999.0,,-9999.0,,725525-94949-2017
383,3,23,2,,,10193.0,,,-9999.0,,-9999.0,,725525-94949-2017
384,3,23,3,,,10193.0,,,-9999.0,,-9999.0,,725525-94949-2017
385,3,23,4,,,10189.0,,,-9999.0,,-9999.0,,725525-94949-2017
386,3,23,5,,,10181.0,,,-9999.0,,-9999.0,,725525-94949-2017
387,3,23,6,,,10171.0,,,-9999.0,,-9999.0,,725525-94949-2017
388,3,23,7,,94.0,-22.0,10166.0,150.0,57.0,-9999.0,0.0,-9999.0,725525-94949-2017
389,3,23,8,,89.0,-22.0,10157.0,150.0,57.0,-9999.0,0.0,-9999.0,725525-94949-2017
390,3,23,10,,89.0,-11.0,10131.0,140.0,72.0,-9999.0,0.0,-9999.0,725525-94949-2017
391,3,23,16,,,89.0,10089.0,160.0,77.0,-9999.0,0.0,-9999.0,725525-94949-2017
392,3,23,17,,,10080.0,,,-9999.0,,-9999.0,,725525-94949-2017
393,3,23,18,,,10068.0,,,-9999.0,,-9999.0,,725525-94949-2017
394,3,23,19,,,10055.0,,,-9999.0,,-9999.0,,725525-94949-2017
395,3,23,20,,,10041.0,,,-9999.0,,-9999.0,,725525-94949-2017
396,3,23,21,,,10030.0,,,-9999.0,,-9999.0,,725525-94949-2017
397,3,24,4,,,10055.0,,,-9999.0,,,,725525-94949-2017
398,3,24,5,,,-9999.0,,,-9999.0,,-9999.0,,725525-94949-2017
399,3,24,7,,,10058.0,,,-9999.0,,,,725525-94949-2017
400,3,24,8,,,10071.0,,20.0,46.0,-9999.0,-9999.0,,725525-94949-2017
401,3,24,9,,,10060.0,,30.0,41.0,-9999.0,5.0,-9999.0,725525-94949-2017
402,3,24,10,,,10055.0,,60.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
403,3,24,11,,,10060.0,,50.0,62.0,-9999.0,-9999.0,,725525-94949-2017
404,3,24,15,,72.0,,50.0,,,103.0,-1.0,-9999.0,725525-94949-2017
405,3,25,7,,39.0,,33.0,,,67.0,-1.0,-9999.0,725525-94949-2017
406,3,25,8,,39.0,,28.0,,,72.0,-1.0,-9999.0,725525-94949-2017
407,3,29,22,,61.0,,50.0,,,103.0,13.0,-9999.0,725525-94949-2017
408,3,29,23,,61.0,,50.0,,,108.0,13.0,-9999.0,725525-94949-2017
409,3,30,5,,33.0,,28.0,,,103.0,-1.0,-9999.0,725525-94949-2017
410,3,30,7,,28.0,,17.0,,103.0,-9999.0,0.0,-9999.0,725525-94949-2017
411,3,30,9,,33.0,,17.0,,103.0,-9999.0,0.0,-9999.0,725525-94949-2017
412,3,30,10,,33.0,,17.0,,108.0,-9999.0,0.0,-9999.0,725525-94949-2017
413,3,30,11,,33.0,,17.0,,103.0,-9999.0,0.0,-9999.0,725525-94949-2017
414,4,2,4,,56.0,,39.0,,,26.0,-1.0,-9999.0,725525-94949-2017
415,4,2,12,,50.0,,39.0,-9999.0,,,,,725525-94949-2017
416,4,2,17,,94.0,,56.0,,-9999.0,,-9999.0,,725525-94949-2017
417,4,2,21,,,72.0,10088.0,290.0,41.0,-9999.0,0.0,-9999.0,725525-94949-2017
418,4,2,23,,,67.0,10078.0,200.0,41.0,-9999.0,0.0,-9999.0,725525-94949-2017
419,4,3,0,,,83.0,10074.0,150.0,46.0,-9999.0,0.0,-9999.0,725525-94949-2017
420,4,3,1,,,83.0,10069.0,150.0,36.0,-9999.0,0.0,-9999.0,725525-94949-2017
421,4,3,17,,,78.0,10034.0,320.0,36.0,-9999.0,0.0,-9999.0,725525-94949-2017
422,4,3,18,,,83.0,10028.0,340.0,26.0,-9999.0,0.0,-9999.0,725525-94949-2017
423,4,3,19,,,83.0,10025.0,350.0,21.0,-9999.0,0.0,-9999.0,725525-94949-2017
424,4,3,20,,,83.0,10028.0,310.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
425,4,3,21,,,78.0,10026.0,310.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
426,4,3,22,,,72.0,10028.0,310.0,88.0,-9999.0,0.0,-9999.0,725525-94949-2017
427,4,3,23,,,72.0,10043.0,320.0,93.0,-9999.0,0.0,-9999.0,725525-94949-2017
428,4,4,0,,,67.0,10060.0,330.0,-9999.0,,,,725525-94949-2017
429,4,4,1,,89.0,,50.0,,,88.0,-1.0,-9999.0,725525-94949-2017
430,4,4,9,,56.0,,28.0,,,62.0,,,725525-94949-2017
431,4,5,2,,,22.0,10125.0,360.0,46.0,-9999.0,0.0,-9999.0,725525-94949-2017
432,4,5,18,,,,6.0,,113.0,-9999.0,0.0,-9999.0,725525-94949-2017
433,4,5,19,,,-6.0,10161.0,350.0,88.0,-9999.0,-9999.0,,725525-94949-2017
434,4,5,20,,,11.0,10163.0,350.0,67.0,-9999.0,-9999.0,,725525-94949-2017
435,4,6,21,,,10244.0,-9999.0,,,,,,725525-94949-2017
436,4,7,0,,,10237.0,,,-9999.0,,-9999.0,,725525-94949-2017
437,4,9,17,,,,9991.0,300.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
438,4,9,23,,,,9996.0,360.0,36.0,-9999.0,0.0,-9999.0,725525-94949-2017
439,4,10,0,,,10017.0,,,-9999.0,,,,725525-94949-2017
440,4,10,1,,,78.0,10045.0,330.0,-9999.0,,,,725525-94949-2017
441,4,10,2,,,72.0,10058.0,340.0,-9999.0,,-9999.0,,725525-94949-2017
442,4,10,15,,89.0,,22.0,,118.0,-9999.0,0.0,-9999.0,725525-94949-2017
443,4,10,16,,56.0,,11.0,,129.0,-9999.0,0.0,-9999.0,725525-94949-2017
444,4,10,18,,67.0,,-6.0,,118.0,-9999.0,0.0,-9999.0,725525-94949-2017
445,4,10,19,,61.0,-11.0,10209.0,310.0,-9999.0,,-9999.0,,725525-94949-2017
446,4,10,20,,67.0,,-6.0,,134.0,-9999.0,0.0,-9999.0,725525-94949-2017
447,4,10,21,,72.0,-11.0,10211.0,330.0,98.0,-9999.0,0.0,-9999.0,725525-94949-2017
448,4,11,11,,,10263.0,-9999.0,,,,,,725525-94949-2017
449,4,12,12,,,39.0,10199.0,180.0,36.0,-9999.0,0.0,-9999.0,725525-94949-2017
450,4,12,13,,,44.0,10200.0,170.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
451,4,12,14,,,50.0,10200.0,160.0,41.0,-9999.0,-9999.0,,725525-94949-2017
452,4,12,15,,,61.0,10196.0,180.0,62.0,-9999.0,-9999.0,,725525-94949-2017
453,4,12,16,,,72.0,10188.0,160.0,62.0,-9999.0,-9999.0,,725525-94949-2017
454,4,12,17,,,89.0,10186.0,170.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
455,4,14,5,,,10160.0,,,-9999.0,,-9999.0,,725525-94949-2017
456,4,14,7,,,10149.0,,,-9999.0,,-9999.0,,725525-94949-2017
457,4,14,8,,,10139.0,,,-9999.0,,-9999.0,,725525-94949-2017
458,4,14,9,,,10133.0,,,-9999.0,,-9999.0,,725525-94949-2017
459,4,14,10,,,10127.0,,,-9999.0,,-9999.0,,725525-94949-2017
460,4,14,11,,,10118.0,,,-9999.0,,,,725525-94949-2017
461,4,14,13,,,10126.0,,,-9999.0,,,,725525-94949-2017
462,4,14,14,,,10110.0,,,-9999.0,,,,725525-94949-2017
463,4,14,15,,,10107.0,,,-9999.0,,-9999.0,,725525-94949-2017
464,4,14,16,,,-9999.0,,,-9999.0,,,,725525-94949-2017
465,4,14,17,,,10092.0,,,-9999.0,,-9999.0,,725525-94949-2017
466,4,14,19,,,10071.0,,,-9999.0,,-9999.0,,725525-94949-2017
467,4,14,20,,,10059.0,,,-9999.0,,-9999.0,,725525-94949-2017
468,4,14,21,,,10053.0,,,-9999.0,,-9999.0,,725525-94949-2017
469,4,14,22,,,10049.0,,,-9999.0,,-9999.0,,725525-94949-2017
470,4,15,9,,,10068.0,,90.0,36.0,-9999.0,0.0,-9999.0,725525-94949-2017
471,4,15,10,,,10062.0,,,-9999.0,,-9999.0,,725525-94949-2017
472,4,15,11,,,10059.0,,,-9999.0,,-9999.0,,725525-94949-2017
473,4,15,12,,,10058.0,,,-9999.0,,-9999.0,,725525-94949-2017
474,4,15,17,,,10076.0,,,-9999.0,,-9999.0,,725525-94949-2017
475,4,15,18,,,10075.0,,,-9999.0,,-9999.0,,725525-94949-2017
476,4,15,19,,,10074.0,,,-9999.0,,-9999.0,,725525-94949-2017
477,4,15,20,,,10077.0,,,-9999.0,,-9999.0,,725525-94949-2017
478,4,15,21,,,10077.0,,,-9999.0,,-9999.0,,725525-94949-2017
479,4,15,23,,,10085.0,,,-9999.0,,-9999.0,,725525-94949-2017
480,4,16,10,,,78.0,10178.0,360.0,36.0,-9999.0,0.0,-9999.0,725525-94949-2017
481,4,17,14,,,78.0,10215.0,,,,,,725525-94949-2017
482,4,17,19,,,10190.0,,,-9999.0,,-9999.0,,725525-94949-2017
483,4,18,9,,,10121.0,,,-9999.0,,-9999.0,,725525-94949-2017
484,4,18,11,,,10115.0,,,-9999.0,,-9999.0,,725525-94949-2017
485,4,18,12,,,10131.0,,,-9999.0,,-9999.0,,725525-94949-2017
486,4,18,13,,,10135.0,,,-9999.0,,-9999.0,,725525-94949-2017
487,4,18,14,,,10138.0,,,-9999.0,,-9999.0,,725525-94949-2017
488,4,18,18,,,10126.0,-9999.0,,,,,,725525-94949-2017
489,4,19,1,,,10121.0,,,-9999.0,,-9999.0,,725525-94949-2017
490,4,19,12,,,10095.0,,,-9999.0,,-9999.0,,725525-94949-2017
491,4,19,13,,,10085.0,,,-9999.0,,-9999.0,,725525-94949-2017
492,4,19,14,,,10079.0,,,-9999.0,,-9999.0,,725525-94949-2017
493,4,19,15,,,10075.0,,,-9999.0,,-9999.0,,725525-94949-2017
494,4,19,16,,,10070.0,,,-9999.0,,-9999.0,,725525-94949-2017
495,4,19,17,,,10071.0,,,-9999.0,,-9999.0,,725525-94949-2017
496,4,19,18,,,10066.0,,,-9999.0,,-9999.0,,725525-94949-2017
497,4,22,3,,78.0,,17.0,-9999.0,,0.0,0.0,-9999.0,725525-94949-2017
498,4,24,22,,,50.0,,-9999.0,,0.0,0.0,-9999.0,725525-94949-2017
499,4,25,23,,50.0,,28.0,,108.0,-9999.0,0.0,-9999.0,725525-94949-2017
500,4,26,10,,17.0,-11.0,10076.0,340.0,88.0,-9999.0,0.0,-9999.0,725525-94949-2017
501,4,26,11,,17.0,-11.0,10082.0,320.0,82.0,-9999.0,0.0,-9999.0,725525-94949-2017
502,4,26,12,,17.0,-17.0,10077.0,330.0,98.0,-9999.0,0.0,-9999.0,725525-94949-2017
503,4,26,13,,17.0,-22.0,10081.0,330.0,-9999.0,,-9999.0,,725525-94949-2017
504,4,26,14,,28.0,-22.0,10081.0,330.0,-9999.0,,-9999.0,,725525-94949-2017
505,4,26,15,,33.0,-17.0,10080.0,330.0,-9999.0,,-9999.0,,725525-94949-2017
506,4,26,16,,39.0,-11.0,10080.0,340.0,98.0,-9999.0,0.0,-9999.0,725525-94949-2017
507,4,26,23,,72.0,-11.0,10070.0,350.0,82.0,-9999.0,0.0,-9999.0,725525-94949-2017
508,4,27,18,,,-6.0,10072.0,170.0,26.0,-9999.0,0.0,-9999.0,725525-94949-2017
509,4,27,19,,,-6.0,10066.0,160.0,26.0,-9999.0,0.0,-9999.0,725525-94949-2017
510,4,28,0,,,28.0,10056.0,180.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
511,4,28,1,,89.0,,56.0,,,62.0,-1.0,-9999.0,725525-94949-2017
512,4,28,2,,78.0,,61.0,,,46.0,-1.0,-9999.0,725525-94949-2017
513,4,28,4,,83.0,,61.0,,,36.0,-1.0,-9999.0,725525-94949-2017
514,4,28,5,,78.0,,56.0,,,46.0,-1.0,-9999.0,725525-94949-2017
515,4,28,8,,78.0,,61.0,,,51.0,10.0,-9999.0,725525-94949-2017
516,4,28,10,,78.0,,67.0,,,46.0,51.0,-9999.0,725525-94949-2017
517,4,28,20,,33.0,,22.0,,,103.0,-1.0,-9999.0,725525-94949-2017
518,4,29,21,,61.0,,11.0,,,129.0,-1.0,-9999.0,725525-94949-2017
519,4,29,22,,61.0,,11.0,,,113.0,-1.0,-9999.0,725525-94949-2017
520,4,30,7,,22.0,,11.0,,,103.0,15.0,-9999.0,725525-94949-2017
521,4,30,11,,22.0,,11.0,,,149.0,23.0,-9999.0,725525-94949-2017
522,4,30,13,,22.0,,11.0,,,113.0,18.0,-9999.0,725525-94949-2017
523,4,30,14,,28.0,,11.0,,,144.0,25.0,-9999.0,725525-94949-2017
524,4,30,15,,22.0,,11.0,,,118.0,33.0,-9999.0,725525-94949-2017
525,4,30,22,,28.0,,17.0,,,103.0,-1.0,-9999.0,725525-94949-2017
526,5,1,3,,11.0,,,,,108.0,-1.0,-9999.0,725525-94949-2017
527,5,1,4,,11.0,,,,,103.0,-1.0,-9999.0,725525-94949-2017
528,5,2,0,,,50.0,10096.0,290.0,-9999.0,,-9999.0,,725525-94949-2017
529,5,2,1,,,61.0,10099.0,320.0,62.0,-9999.0,-9999.0,,725525-94949-2017
530,5,2,22,,,17.0,10158.0,290.0,41.0,-9999.0,0.0,-9999.0,725525-94949-2017
531,5,2,23,,,39.0,10161.0,270.0,31.0,-9999.0,0.0,-9999.0,725525-94949-2017
532,5,3,0,,,39.0,10162.0,290.0,26.0,-9999.0,0.0,-9999.0,725525-94949-2017
533,5,3,1,,,61.0,10162.0,260.0,41.0,-9999.0,0.0,-9999.0,725525-94949-2017
534,5,3,2,,,72.0,10167.0,260.0,31.0,-9999.0,0.0,-9999.0,725525-94949-2017
535,5,3,17,,,67.0,10180.0,360.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
536,5,3,19,,,61.0,10176.0,330.0,88.0,-9999.0,0.0,-9999.0,725525-94949-2017
537,5,3,21,,,72.0,10181.0,360.0,88.0,-9999.0,0.0,-9999.0,725525-94949-2017
538,5,3,22,,,67.0,10182.0,350.0,67.0,-9999.0,0.0,-9999.0,725525-94949-2017
539,5,3,23,,,56.0,10187.0,350.0,88.0,-9999.0,0.0,-9999.0,725525-94949-2017
540,5,4,0,,,50.0,10191.0,360.0,57.0,-9999.0,0.0,-9999.0,725525-94949-2017
541,5,4,1,,,56.0,10195.0,360.0,46.0,-9999.0,0.0,-9999.0,725525-94949-2017
542,5,9,1,,,94.0,10095.0,,,,,,725525-94949-2017
543,5,9,6,,,10144.0,,40.0,36.0,-9999.0,0.0,-9999.0,725525-94949-2017
544,5,9,21,,,10120.0,-9999.0,,,,,,725525-94949-2017
545,5,9,23,,,10107.0,,60.0,21.0,-9999.0,0.0,-9999.0,725525-94949-2017
546,5,10,9,,,10117.0,,,-9999.0,,,,725525-94949-2017
547,5,10,10,,,10095.0,,70.0,67.0,-9999.0,-9999.0,,725525-94949-2017
548,5,10,13,,,10101.0,,70.0,26.0,-9999.0,0.0,-9999.0,725525-94949-2017
549,5,10,14,,,-9999.0,,20.0,26.0,-9999.0,0.0,-9999.0,725525-94949-2017
550,5,10,15,,,10111.0,,,-9999.0,,-9999.0,,725525-94949-2017
551,5,10,16,,,10119.0,,,-9999.0,,-9999.0,,725525-94949-2017
552,5,10,17,,,10125.0,,,-9999.0,,-9999.0,,725525-94949-2017
553,5,10,18,,,10118.0,,30.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
554,5,10,19,,,10130.0,,20.0,57.0,-9999.0,0.0,-9999.0,725525-94949-2017
555,5,10,20,,,10132.0,,10.0,57.0,-9999.0,0.0,-9999.0,725525-94949-2017
556,5,10,21,,,10139.0,,20.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
557,5,10,22,,,10135.0,,30.0,62.0,-9999.0,0.0,-9999.0,725525-94949-2017
558,5,10,23,,,10137.0,,10.0,67.0,-9999.0,0.0,-9999.0,725525-94949-2017
559,5,11,0,,,10141.0,,20.0,62.0,-9999.0,0.0,-9999.0,725525-94949-2017
560,5,11,1,,,10137.0,,20.0,51.0,-9999.0,0.0,-9999.0,725525-94949-2017
561,5,11,2,,,10156.0,,60.0,21.0,-9999.0,0.0,-9999.0,725525-94949-2017
562,5,11,3,,,10163.0,,50.0,31.0,-9999.0,0.0,-9999.0,725525-94949-2017
563,5,11,4,,,10163.0,,10.0,31.0,-9999.0,0.0,-9999.0,725525-94949-2017
564,5,11,9,,,10168.0,,40.0,31.0,-9999.0,0.0,-9999.0,725525-94949-2017
565,5,11,16,,,10193.0,,70.0,41.0,-9999.0,0.0,-9999.0,725525-94949-2017
566,5,14,17,,,10055.0,-9999.0,,,,,,725525-94949-2017
567,5,16,3,,,10044.0,,,-9999.0,,,,725525-94949-2017
568,5,16,4,,,10068.0,,,-9999.0,,,,725525-94949-2017
569,5,16,5,,,10076.0,,,,,,,725525-94949-2017
570,5,17,1,,,-9999.0,,60.0,26.0,-9999.0,-9999.0,,725525-94949-2017
571,5,17,2,,,,9987.0,,,31.0,-1.0,-9999.0,725525-94949-2017
572,5,17,6,,,-9999.0,,,,,,,725525-94949-2017
573,5,17,7,,,,9972.0,340.0,98.0,-9999.0,,,725525-94949-2017
574,5,17,10,,,,9963.0,120.0,41.0,-9999.0,3.0,-9999.0,725525-94949-2017
575,5,17,11,,,,9951.0,,,26.0,23.0,-9999.0,725525-94949-2017
576,5,17,14,,,,9932.0,100.0,51.0,-9999.0,-9999.0,,725525-94949-2017
577,5,17,15,,,,9943.0,,,46.0,53.0,-9999.0,725525-94949-2017
578,5,17,16,,,,9952.0,250.0,36.0,-9999.0,,,725525-94949-2017
579,5,17,17,,,,9930.0,290.0,98.0,-9999.0,-9999.0,,725525-94949-2017
580,5,17,20,,,,9947.0,,4.0,,-9999.0,,725525-94949-2017
581,5,17,21,,,,9951.0,260.0,82.0,-9999.0,0.0,-9999.0,725525-94949-2017
582,5,17,22,,,,9961.0,300.0,-9999.0,,,,725525-94949-2017
583,5,17,23,,,,9976.0,300.0,93.0,-9999.0,0.0,-9999.0,725525-94949-2017
584,5,18,1,,,10008.0,,,-9999.0,,-9999.0,,725525-94949-2017
585,5,18,2,,,10031.0,,,-9999.0,,-9999.0,,725525-94949-2017
586,5,18,3,,,10047.0,,,-9999.0,,-9999.0,,725525-94949-2017
587,5,18,4,,,10068.0,,,-9999.0,,-9999.0,,725525-94949-2017
588,5,18,5,,,94.0,10075.0,330.0,82.0,-9999.0,0.0,-9999.0,725525-94949-2017
589,5,18,6,,,89.0,10075.0,350.0,88.0,-9999.0,0.0,-9999.0,725525-94949-2017
590,5,18,7,,,83.0,10087.0,350.0,-9999.0,,-9999.0,,725525-94949-2017
591,5,18,8,,,78.0,10079.0,360.0,72.0,-9999.0,0.0,-9999.0,725525-94949-2017
592,5,18,21,,,10128.0,,50.0,77.0,-9999.0,0.0,-9999.0,725525-94949-2017
593,5,18,22,,,10111.0,,50.0,-9999.0,,-9999.0,,725525-94949-2017
594,5,18,23,,,10107.0,,60.0,-9999.0,,-9999.0,,725525-94949-2017
595,5,19,0,,,10119.0,,50.0,88.0,-9999.0,0.0,-9999.0,725525-94949-2017
596,5,19,1,,,10129.0,,50.0,77.0,-9999.0,-9999.0,,725525-94949-2017
597,5,19,2,,,-9999.0,,60.0,57.0,-9999.0,2.0,-9999.0,725525-94949-2017
598,5,19,3,,,10146.0,,70.0,51.0,-9999.0,-9999.0,,725525-94949-2017
599,5,19,4,,,10133.0,,70.0,82.0,-9999.0,-9999.0,,725525-94949-2017
600,5,19,5,,,10138.0,,70.0,93.0,-9999.0,-9999.0,,725525-94949-2017
601,5,19,7,,,94.0,10133.0,,,72.0,-1.0,-9999.0,725525-94949-2017
602,5,19,9,,,94.0,10135.0,,,62.0,-1.0,-9999.0,725525-94949-2017
603,5,19,14,,,83.0,10152.0,,,77.0,-1.0,-9999.0,725525-94949-2017
604,5,19,19,,,89.0,10139.0,,108.0,-9999.0,-9999.0,,725525-94949-2017
605,5,19,20,,,83.0,10144.0,,103.0,-9999.0,-9999.0,,725525-94949-2017
606,5,19,22,,94.0,,83.0,,,103.0,66.0,-9999.0,725525-94949-2017
607,5,20,9,,67.0,,56.0,,,62.0,28.0,-9999.0,725525-94949-2017
608,5,20,10,,67.0,,56.0,,,57.0,-1.0,-9999.0,725525-94949-2017
609,5,20,14,,67.0,,56.0,,,82.0,-1.0,-9999.0,725525-94949-2017
610,5,20,16,,67.0,,50.0,,,72.0,-1.0,-9999.0,725525-94949-2017
611,5,20,17,,72.0,,56.0,,,82.0,-1.0,-9999.0,725525-94949-2017
612,5,20,20,,83.0,,50.0,,,88.0,-1.0,-9999.0,725525-94949-2017
613,5,20,21,,83.0,,39.0,,,67.0,-1.0,-9999.0,725525-94949-2017
614,5,20,23,,78.0,,50.0,,,77.0,-1.0,-9999.0,725525-94949-2017
615,5,22,6,,,67.0,10178.0,200.0,26.0,-9999.0,0.0,-9999.0,725525-94949-2017
616,5,22,8,,,78.0,10173.0,250.0,46.0,-9999.0,0.0,-9999.0,725525-94949-2017
617,5,22,21,,,67.0,10125.0,340.0,-9999.0,,-9999.0,,725525-94949-2017
618,5,22,22,,,10121.0,,,-9999.0,,,,725525-94949-2017
619,5,23,3,,,78.0,10138.0,360.0,36.0,-9999.0,0.0,-9999.0,725525-94949-2017
620,5,23,4,,,83.0,10154.0,330.0,77.0,-9999.0,5.0,-9999.0,725525-94949-2017
621,5,23,5,,,94.0,10163.0,310.0,51.0,-9999.0,-9999.0,,725525-94949-2017
622,5,23,14,,,72.0,10149.0,290.0,57.0,-9999.0,0.0,-9999.0,725525-94949-2017
623,5,23,15,,,78.0,10149.0,310.0,72.0,-9999.0,0.0,-9999.0,725525-94949-2017
624,5,23,16,,,78.0,10145.0,330.0,88.0,-9999.0,0.0,-9999.0,725525-94949-2017
625,5,23,17,,,67.0,10142.0,350.0,98.0,-9999.0,0.0,-9999.0,725525-94949-2017
626,5,23,18,,,50.0,10145.0,340.0,-9999.0,,-9999.0,,725525-94949-2017
627,5,23,19,,,61.0,10142.0,330.0,98.0,-9999.0,0.0,-9999.0,725525-94949-2017
628,5,23,20,,,56.0,10144.0,360.0,-9999.0,,,,725525-94949-2017
629,5,23,21,,,56.0,10139.0,340.0,-9999.0,,-9999.0,,725525-94949-2017
630,5,23,22,,,44.0,10138.0,330.0,98.0,-9999.0,0.0,-9999.0,725525-94949-2017
631,5,24,1,,,50.0,10136.0,350.0,82.0,-9999.0,0.0,-9999.0,725525-94949-2017
632,5,24,2,,,50.0,10137.0,350.0,77.0,-9999.0,0.0,-9999.0,725525-94949-2017
633,5,24,3,,,50.0,10137.0,350.0,57.0,-9999.0,0.0,-9999.0,725525-94949-2017
634,5,24,4,,,56.0,10136.0,350.0,62.0,-9999.0,0.0,-9999.0,725525-94949-2017
635,5,24,5,,,56.0,10133.0,340.0,62.0,-9999.0,0.0,-9999.0,725525-94949-2017
636,5,24,6,,,56.0,10129.0,340.0,62.0,-9999.0,0.0,-9999.0,725525-94949-2017
637,5,24,7,,,56.0,10123.0,340.0,57.0,-9999.0,0.0,-9999.0,725525-94949-2017
638,5,24,18,,,56.0,10081.0,340.0,15.0,-9999.0,0.0,-9999.0,725525-94949-2017
639,5,24,19,,,50.0,10076.0,230.0,31.0,-9999.0,0.0,-9999.0,725525-94949-2017
640,5,25,9,,,61.0,10022.0,,,,,,725525-94949-2017
641,5,26,6,,,10027.0,,,-9999.0,,-9999.0,,725525-94949-2017
642,5,26,7,,,10030.0,,,-9999.0,,,,725525-94949-2017
643,5,27,10,,,10130.0,,,-9999.0,,,,725525-94949-2017
644,5,27,11,,,10126.0,,,-9999.0,,,,725525-94949-2017
645,5,27,22,,,94.0,10120.0,340.0,72.0,-9999.0,0.0,-9999.0,725525-94949-2017
646,5,27,23,,,10130.0,,,-9999.0,,-9999.0,,725525-94949-2017
647,5,28,0,,,10139.0,,,-9999.0,,-9999.0,,725525-94949-2017
648,5,28,1,,,10142.0,,,-9999.0,,-9999.0,,725525-94949-2017
649,5,28,2,,,10145.0,,,-9999.0,,-9999.0,,725525-94949-2017
650,5,28,19,,,39.0,10150.0,300.0,93.0,-9999.0,0.0,-9999.0,725525-94949-2017
651,5,28,22,,,50.0,10152.0,310.0,57.0,-9999.0,-9999.0,,725525-94949-2017
652,5,28,23,,,89.0,10151.0,260.0,62.0,-9999.0,-9999.0,,725525-94949-2017
